timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227253061000,1777227252903000,1777227252909000,47.399361999999996,8.545593799999999,0,0.25,0.25,-0.048468985,0.0020049098,-0.060568172,0.0057845796,0.2575046,0.25754827,0.00036492434,6.2429666e-07,-0.0005923955,9.6997355e-06,0,0,1
1777227253109000,1777227252955000,1777227252957000,47.3993628,8.5455937,0,0.25,0.25,-0.055761196,0.0076880017,-0.06011534,0.0059638876,0.25747842,0.2575225,0.00048304026,9.180615e-06,-0.0005820939,9.650833e-06,0,0,1
1777227253165000,1777227253007000,1777227253013000,47.3993636,8.5455936,0,0.25,0.25,-0.053272754,0.013227674,-0.05947075,0.0066481573,0.25750422,0.25755054,0.00044084497,2.7174685e-05,-0.00056878786,1.130163e-05,0,0,1
1777227253213000,1777227253059000,1777227253061000,47.3993642,8.5455937,0,0.25,0.25,-0.044625565,0.0035310937,-0.05807229,0.006354521,0.25747842,0.2575251,0.000309376,1.9366848e-06,-0.0005443505,1.0419425e-05,0,0,1
1777227253269000,1777227253111000,1777227253117000,47.399364899999995,8.5455937,0,0.25,0.25,-0.03869382,0.0018379205,-0.056246784,0.005929044,0.25750422,0.25755292,0.00023257274,5.246225e-07,-0.0005149801,9.487306e-06,0,0,1
1777227253317000,1777227253163000,1777227253165000,47.399365599999996,8.5455937,0,0.25,0.25,-0.047630914,0.0004592456,-0.055435143,0.005413773,0.25747803,0.2575268,0.0003524501,3.2758773e-08,-0.0004996693,8.59666e-06,0,0,1
1777227253373000,1777227253215000,1777227253221000,47.399366099999995,8.5455936,0,0.25,0.25,-0.026192948,0.0064739953,-0.052680444,0.005513649,0.25750387,0.2575544,0.00010657246,6.509322e-06,-0.00046263842,8.400027e-06,0,0,1
1777227253421000,1777227253267000,1777227253269000,47.399366699999995,8.5455934,0,0.25,0.25,-0.030357644,0.020057226,-0.05057757,0.006883696,0.25747803,0.25752854,0.00014317129,6.248508e-05,-0.0004325437,1.3494996e-05,0,0,1
1777227253477000,1777227253319000,1777227253325000,47.399367399999996,8.545593499999999,0,0.25,0.25,-0.03811057,0.010474378,-0.049403142,0.007221949,0.25750387,0.2575559,0.00022561455,1.7039034e-05,-0.00041305035,1.3828854e-05,0,0,1
1777227253525000,1777227253371000,1777227253373000,47.399367899999994,8.5455934,0,0.25,0.25,-0.035894644,0.016861822,-0.0481306,0.008130053,0.25747767,0.25752935,0.00020016111,4.4161345e-05,-0.00039299557,1.6686263e-05,0,0,1
1777227253581000,1777227253423000,1777227253429000,47.399368599999995,8.545593499999999,0,0.25,0.25,-0.04945895,0.0079445075,-0.048255734,0.008112574,0.2575035,0.2575564,0.00037998517,9.802156e-06,-0.00039176995,1.603776e-05,0,0,1
1777227253629000,1777227253475000,1777227253477000,47.3993691,8.545593499999999,0,0.25,0.25,-0.051921207,0.006910189,-0.04860103,0.007999306,0.2574777,0.25753015,0.00041880313,7.416718e-06,-0.00039431656,1.5225633e-05,0,0,1
1777227253685000,1777227253527000,1777227253533000,47.3993697,8.545593499999999,0,0.25,0.25,-0.059051517,0.0058811074,-0.0495855,0.007799765,0.25750396,0.25755736,0.0005416743,5.3716076e-06,-0.0004081981,1.4297356e-05,0,0,1
1777227253733000,1777227253579000,1777227253581000,47.3993701,8.545593499999999,0,0.25,0.25,-0.05425771,0.005432528,-0.050025634,0.0075767646,0.25747776,0.25753042,0.0004573442,4.583903e-06,-0.0004128278,1.33823205e-05,0,0,1
1777227253789000,1777227253631000,1777227253637000,47.399370399999995,8.5455936,0,0.25,0.25,-0.03223345,-0.002625516,-0.04834956,0.00661568,0.2575036,0.25755683,0.00016139507,1.0705729e-06,-0.0003891421,1.2020816e-05,0,0,1
1777227253837000,1777227253683000,1777227253685000,47.3993707,8.545593799999999,0,0.25,0.25,-0.020729916,-0.017974138,-0.04574771,0.0042992476,0.25747743,0.25752968,6.675994e-05,5.0179795e-05,-0.00035877276,6.1613378e-06,0,0,1
1777227253893000,1777227253735000,1777227253741000,47.3993712,8.5455936,0,0.25,0.25,-0.02625116,-0.002286078,-0.043911077,0.0036788909,0.2575037,0.25755626,0.00010704676,8.1165217e-07,-0.00033505945,5.504462e-06,0,0,1
1777227253941000,1777227253787000,1777227253789000,47.399371599999995,8.5455936,0,0.25,0.25,-0.029760774,-0.0021454305,-0.04257808,0.003130223,0.2574775,0.25752896,0.00013759706,7.149289e-07,-0.0003164579,4.9185774e-06,0,0,1
1777227253997000,1777227253839000,1777227253845000,47.3993721,8.545593799999999,0,0.25,0.25,-0.038720008,-0.016967343,-0.042214636,0.0012369737,0.2575034,0.2575547,0.00023288843,4.4711393e-05,-0.0003085854,2.432903e-07,0,0,1
1777227254045000,1777227253891000,1777227253893000,47.3993725,8.5455936,0,0.25,0.25,-0.04466344,-0.0012235144,-0.04244532,0.0010051886,0.2574776,0.25752774,0.00030990236,2.3251671e-07,-0.00030870948,1.9846789e-07,0,0,1
1777227254101000,1777227253943000,1777227253949000,47.399372799999995,8.545593499999999,0,0.25,0.25,-0.034068685,0.0065844967,-0.04165622,0.0015307756,0.2575039,0.2575537,0.00018029635,6.7334463e-06,-0.0002966126,8.140819e-07,0,0,1
1777227254149000,1777227253995000,1777227253997000,47.399373,8.5455937,0,0.25,0.25,-0.020550087,-0.008508558,-0.03966796,0.0005850411,0.25747773,0.25752607,6.560662e-05,1.1244775e-05,-0.00027485116,-3.2189757e-07,0,0,1
1777227254205000,1777227254047000,1777227254053000,47.399373399999995,8.545593499999999,0,0.25,0.25,-0.024948958,0.007086753,-0.03828139,0.0011975213,0.25750363,0.2575513,9.668999e-05,7.799932e-06,-0.00025806786,4.432024e-07,0,0,1
1777227254253000,1777227254099000,1777227254101000,47.3993736,8.5455936,0,0.25,0.25,-0.013911992,-0.0004346642,-0.03598572,0.0010437648,0.25747746,0.2575236,3.0067647e-05,2.934612e-08,-0.00023658958,3.9868695e-07,0,0,1
1777227254309000,1777227254151000,1777227254157000,47.3993738,8.545593499999999,0,0.25,0.25,0.0016192313,0.007496501,-0.032443225,0.0016516312,0.25750378,0.25754905,4.0728102e-07,8.72805e-06,-0.00021426378,1.1833372e-06,0,0,1
1777227254357000,1777227254203000,1777227254205000,47.3993742,8.5455934,0,0.25,0.25,-0.012413889,0.015084241,-0.030556403,0.002917022,0.2574776,0.25752127,2.3940669e-05,3.534222e-05,-0.00019633479,4.401203e-06,0,0,1
1777227254413000,1777227254255000,1777227254261000,47.39937450000001,8.545593499999999,0,0.25,0.25,-0.010191466,0.007925657,-0.028637966,0.00338885,0.25750357,0.25754607,1.6134298e-05,9.756085e-06,-0.00017935938,4.9056484e-06,0,0,1
1777227254461000,1777227254307000,1777227254309000,47.3993748,8.5455936,0,0.25,0.25,-0.01448769,0.0008020437,-0.02730497,0.0031451653,0.25747743,0.25751823,3.2607622e-05,9.9919e-08,-0.00016553495,4.4529347e-06,0,0,1
1777227254517000,1777227254359000,1777227254365000,47.39937510000001,8.5455936,0,0.25,0.25,-0.01402038,0.0015598298,-0.026053522,0.002995822,0.25750336,0.25754288,3.053491e-05,3.7788956e-07,-0.00015281755,4.069054e-06,0,0,1
1777227254565000,1777227254411000,1777227254413000,47.399375299999996,8.5455936,0,0.25,0.25,-0.00845769,0.0021723588,-0.024395943,0.0029182495,0.25747764,0.2575155,1.1112812e-05,7.3302664e-07,-0.00013946855,3.7547904e-06,0,0,1
1777227254621000,1777227254463000,1777227254469000,47.3993754,8.5455937,0,0.25,0.25,0.012688829,-0.004539754,-0.02090245,0.002215684,0.2575036,0.25754002,2.501035e-05,3.2009573e-06,-0.00012397417,3.0995388e-06,0,0,1
1777227254669000,1777227254515000,1777227254517000,47.3993756,8.5455934,0,0.25,0.25,0.016454816,0.019075504,-0.017383287,0.003803928,0.2574775,0.2575122,4.206363e-05,5.6521567e-05,-0.000108332926,8.132049e-06,0,0,1
1777227254725000,1777227254567000,1777227254573000,47.399375899999995,8.545593499999999,0,0.25,0.25,0.013391311,0.011944172,-0.01448423,0.0045707626,0.25750345,0.25753668,2.7856282e-05,2.2158123e-05,-9.550351e-05,9.453345e-06,0,0,1
1777227254773000,1777227254619000,1777227254621000,47.3993762,8.5455936,0,0.25,0.25,0.0050360905,0.005152047,-0.01264536,0.004625521,0.25747773,0.25750935,3.940101e-06,4.1231265e-06,-8.613563e-05,8.951223e-06,0,0,1
1777227254829000,1777227254671000,1777227254677000,47.399376499999995,8.545593499999999,0,0.25,0.25,0.0011450275,0.013890985,-0.011346266,0.005498355,0.25750372,0.2575338,2.036612e-07,2.9970353e-05,-7.800222e-05,1.0931286e-05,0,0,1
1777227254877000,1777227254723000,1777227254725000,47.3993766,8.5455937,0,0.25,0.25,0.014937063,-0.00049420167,-0.0088703,0.0049338387,0.2574776,0.25750613,3.4661785e-05,3.7938555e-08,-6.7388944e-05,9.897953e-06,0,0,1
1777227254933000,1777227254775000,1777227254781000,47.39937690000001,8.5455936,0,0.25,0.25,0.010191891,0.008486549,-0.007074586,0.005268514,0.2575036,0.2575306,1.6135642e-05,1.1186479e-05,-5.9520688e-05,1.0019336e-05,0,0,1
1777227254981000,1777227254827000,1777227254829000,47.399377199999996,8.5455936,0,0.25,0.25,0.00085364695,0.009368519,-0.0063277236,0.0056547467,0.2574779,0.25750342,1.1320787e-07,1.3633863e-05,-5.3903e-05,1.0359835e-05,0,0,1
1777227255037000,1777227254879000,1777227254885000,47.3993774,8.5455934,0,0.25,0.25,0.006997825,0.025631662,-0.005072418,0.00753663,0.2575039,0.25752798,7.6068063e-06,0.00010204439,-4.81086e-05,1.8996787e-05,0,0,1
1777227255085000,1777227254931000,1777227254933000,47.39937750000001,8.545593499999999,0,0.25,0.25,0.019512298,0.018412922,-0.0027564664,0.008561209,0.25747782,0.25750053,5.9147584e-05,5.2665626e-05,-3.8004757e-05,2.216849e-05,0,0,1
1777227255141000,1777227254983000,1777227254989000,47.3993776,8.5455937,0,0.25,0.25,0.036005575,0.0041899313,0.00089503056,0.008149422,0.25750422,0.25752553,0.00020137944,2.7268013e-06,-1.545407e-05,2.0337025e-05,0,0,1
1777227255189000,1777227255035000,1777227255037000,47.399377900000005,8.545593499999999,0,0.25,0.25,0.024878453,0.020293819,0.0031543386,0.009293459,0.25747856,0.2574986,9.615363e-05,6.3975356e-05,-4.9403006e-06,2.4447883e-05,0,0,1
1777227255245000,1777227255087000,1777227255093000,47.3993782,8.5455936,0,0.25,0.25,0.018271461,0.013823278,0.0045784153,0.009720181,0.25750455,0.25752336,5.18587e-05,2.9680106e-05,4.103299e-07,2.4940773e-05,0,0,1
1777227255293000,1777227255139000,1777227255141000,47.399378399999996,8.5455939,0,0.25,0.25,0.018708656,-0.0077515114,0.005909525,0.008074297,0.25747848,0.2574962,5.4375618e-05,9.333874e-06,5.494017e-06,2.1712001e-05,0,0,1
1777227255349000,1777227255191000,1777227255197000,47.3993786,8.545594,0,0.25,0.25,0.02334968,-0.013279191,0.0075524384,0.006062736,0.2575045,0.25752115,8.469095e-05,2.7389893e-05,1.2954599e-05,1.708646e-05,0,0,1
1777227255397000,1777227255243000,1777227255245000,47.3993789,8.545594,0,0.25,0.25,0.0119967805,-0.011452112,0.007971108,0.004412786,0.2574788,0.25749448,2.2358772e-05,2.0373389e-05,1.3840499e-05,1.3557634e-05,0,0,1
1777227255453000,1777227255295000,1777227255301000,47.399379100000004,8.545594,0,0.25,0.25,0.016283978,-0.009427732,0.008754204,0.003108969,0.25750482,0.25751957,4.1190364e-05,1.3805884e-05,1.6416936e-05,1.0979911e-05,0,0,1
1777227255501000,1777227255347000,1777227255349000,47.3993794,8.545594,0,0.25,0.25,0.005107856,-0.007821203,0.008410707,0.002079315,0.25747874,0.25749272,4.05318e-06,9.5025935e-06,1.5252234e-05,9.0504e-06,0,0,1
1777227255557000,1777227255399000,1777227255405000,47.399379700000004,8.545594,0,0.25,0.25,-0.0017757951,-0.005949059,0.007451109,0.0013230189,0.25750476,0.25751805,4.8984697e-07,5.497293e-06,1.3769284e-05,7.679965e-06,0,0,1
1777227255605000,1777227255451000,1777227255453000,47.3993798,8.5455942,0,0.25,0.25,0.009658896,-0.019493133,0.0076590893,-0.0006379229,0.25747868,0.25749138,1.4493516e-05,5.902834e-05,1.3837509e-05,1.3958488e-06,0,0,1
1777227255661000,1777227255503000,1777227255509000,47.39938,8.5455943,0,0.25,0.25,0.013598064,-0.024878023,0.008218558,-0.0029214108,0.25750512,0.2575172,2.8722901e-05,9.613588e-05,1.5239756e-05,-7.791924e-06,0,0,1
1777227255709000,1777227255555000,1777227255557000,47.3993803,8.5455945,0,0.25,0.25,0.0022167673,-0.037832167,0.0076531717,-0.0062101055,0.25747904,0.25749066,7.634108e-07,0.0002223417,1.3876042e-05,-2.8003135e-05,0,0,1
1777227255765000,1777227255607000,1777227255613000,47.3993805,8.5455942,0,0.25,0.25,0.0061456137,-0.012404464,0.007511155,-0.006793632,0.25750506,0.25751638,5.866847e-06,2.3900728e-05,1.3121553e-05,-2.7616676e-05,0,0,1
1777227255813000,1777227255659000,1777227255661000,47.3993807,8.5455943,0,0.25,0.25,0.0056546805,-0.018214235,0.00733627,-0.007869486,0.25747898,0.25749,4.9674595e-06,5.1537278e-05,1.2353414e-05,-2.9870065e-05,0,0,1
1777227255869000,1777227255711000,1777227255717000,47.3993809,8.545594399999999,0,0.25,0.25,0.0089695575,-0.023651777,0.0074901306,-0.009356223,0.25750542,0.2575162,1.2497285e-05,8.689263e-05,1.2366967e-05,-3.5241756e-05,0,0,1
1777227255917000,1777227255763000,1777227255765000,47.3993811,8.5455942,0,0.25,0.25,0.008304939,-0.0068981173,0.007566888,-0.009124663,0.25747934,0.25748995,1.0714957e-05,7.391981e-06,1.2211342e-05,-3.2618227e-05,0,0,1
1777227255973000,1777227255815000,1777227255821000,47.3993812,8.5455942,0,0.25,0.25,0.022465808,-0.0054936223,0.00897041,-0.008782608,0.25750536,0.25751606,7.840031e-05,4.6878454e-06,1.8446535e-05,-2.9987104e-05,0,0,1
1777227256021000,1777227255867000,1777227255869000,47.399381399999996,8.545594099999999,0,0.25,0.25,0.020807834,0.0031658167,0.01008553,-0.007657032,0.25747928,0.25748992,6.7262255e-05,1.5569378e-06,2.3045119e-05,-2.7015563e-05,0,0,1
1777227256077000,1777227255919000,1777227255925000,47.3993816,8.545594099999999,0,0.25,0.25,0.022848932,0.004255784,0.011287879,-0.00653481,0.25750569,0.25751647,8.109704e-05,2.813288e-06,2.8513778e-05,-2.42056e-05,0,0,1
1777227256125000,1777227255971000,1777227255973000,47.3993818,8.545594099999999,0,0.25,0.25,0.02111948,0.005129054,0.012214044,-0.0054360405,0.2574796,0.25749046,6.929207e-05,4.086706e-06,3.2355212e-05,-2.1540382e-05,0,0,1
1777227256181000,1777227256023000,1777227256029000,47.3993821,8.5455942,0,0.25,0.25,0.011434771,-0.0014090379,0.0121406345,-0.0050566853,0.25750563,0.2575169,2.0310856e-05,3.0838947e-07,3.12206e-05,-1.9540266e-05,0,0,1
1777227256229000,1777227256075000,1777227256077000,47.3993823,8.5455942,0,0.25,0.25,0.009439582,-0.00040601098,0.011886188,-0.004618578,0.25747952,0.25749096,1.3842764e-05,2.5607877e-08,2.9583556e-05,-1.7701928e-05,0,0,1
1777227256285000,1777227256127000,1777227256133000,47.399382499999994,8.545594,0,0.25,0.25,0.010848051,0.015776595,0.011788392,-0.0026972936,0.25750554,0.25751755,1.8280029e-05,3.8661594e-05,2.851873e-05,-1.239232e-05,0,0,1
1777227256333000,1777227256179000,1777227256181000,47.399382599999996,8.5455942,0,0.25,0.25,0.019478833,0.0011725572,0.012512854,-0.0023327423,0.25747985,0.25749192,5.8944413e-05,2.1358194e-07,3.138492e-05,-1.1204807e-05,0,0,1
1777227256389000,1777227256231000,1777227256237000,47.399383,8.545594099999999,0,0.25,0.25,-0.0023190842,0.00976034,0.011115642,-0.0011935389,0.25750583,0.25751862,8.3542216e-07,1.4797257e-05,2.834967e-05,-8.755337e-06,0,0,1
1777227256437000,1777227256283000,1777227256285000,47.399383099999994,8.545594399999999,0,0.25,0.25,0.0061839726,-0.0122035565,0.010651065,-0.0022307145,0.25747976,0.2574928,5.9408967e-06,2.3134904e-05,2.6238698e-05,-1.0109934e-05,0,0,1
1777227256493000,1777227256335000,1777227256341000,47.399383099999994,8.5455945,0,0.25,0.25,0.028706063,-0.018317776,0.0123518985,-0.0037461624,0.25750574,0.25751963,0.00012800306,5.211889e-05,3.5825196e-05,-1.40673e-05,0,0,1
1777227256541000,1777227256387000,1777227256389000,47.3993833,8.5455946,0,0.25,0.25,0.024574097,-0.02440991,0.013503265,-0.0056927474,0.25748006,0.25749406,9.3814844e-05,9.256038e-05,4.128799e-05,-2.1461576e-05,0,0,1
1777227256597000,1777227256439000,1777227256445000,47.3993835,8.5455945,0,0.25,0.25,0.023150874,-0.015063335,0.014412098,-0.006575484,0.25750604,0.25752097,8.325443e-05,3.5244364e-05,4.524135e-05,-2.2759954e-05,0,0,1
1777227256645000,1777227256491000,1777227256493000,47.399383799999995,8.545594399999999,0,0.25,0.25,0.0074518393,-0.0061470605,0.013756421,-0.006535125,0.25747994,0.25749522,8.626677e-06,5.869834e-06,4.1792144e-05,-2.1168855e-05,0,0,1
1777227256701000,1777227256543000,1777227256549000,47.399384,8.5455942,0,0.25,0.25,0.0057929093,0.010042237,0.0130062355,-0.0049734893,0.25750595,0.2575222,5.212741e-06,1.5664129e-05,3.8346257e-05,-1.769908e-05,0,0,1
1777227256749000,1777227256595000,1777227256597000,47.3993842,8.5455942,0,0.25,0.25,0.000802175,0.010597519,0.011856577,-0.0035066553,0.25748023,0.25749665,9.996647e-08,1.7446037e-05,3.4743345e-05,-1.4388308e-05,0,0,1
1777227256805000,1777227256647000,1777227256653000,47.3993843,8.5455945,0,0.25,0.25,0.0098105855,-0.011416952,0.011663839,-0.0042518284,0.25750622,0.25752366,1.49507205e-05,2.0246187e-05,3.2878823e-05,-1.4940138e-05,0,0,1
1777227256853000,1777227256699000,1777227256701000,47.3993846,8.545594399999999,0,0.25,0.25,-0.0069645625,-0.002657267,0.00990899,-0.0041016163,0.2574801,0.2574979,7.53536e-06,1.0968739e-06,2.9071689e-05,-1.3636062e-05,0,0,1
1777227256909000,1777227256751000,1777227256757000,47.3993847,8.545594399999999,0,0.25,0.25,0.0011200933,-0.0016461234,0.009081051,-0.0038703019,0.2575061,0.25752497,1.9488608e-07,4.208869e-07,2.635141e-05,-1.2391154e-05,0,0,1
1777227256957000,1777227256803000,1777227256805000,47.399384999999995,8.5455945,0,0.25,0.25,-0.016444862,-0.008327994,0.0066764355,-0.004290229,0.2574804,0.2574994,4.201228e-05,1.0773691e-05,1.9911353e-05,-1.2238785e-05,0,0,1
1777227257013000,1777227256855000,1777227256861000,47.3993852,8.5455943,0,0.25,0.25,-0.020350285,0.00791186,0.00413044,-0.0031407569,0.2575064,0.25752646,6.4329906e-05,9.722889e-06,1.1975581e-05,-1.0169932e-05,0,0,1
1777227257061000,1777227256907000,1777227256909000,47.3993853,8.545594399999999,0,0.25,0.25,-0.015918605,0.0009726673,0.0022417614,-0.0027532603,0.2574803,0.25750065,3.9366427e-05,1.4696377e-07,7.139015e-06,-9.19805e-06,0,0,1
1777227257117000,1777227256959000,1777227256965000,47.3993854,8.545594399999999,0,0.25,0.25,-0.009351047,0.0017608837,0.0011496852,-0.002328015,0.25750625,0.25752774,1.3582905e-05,4.8161206e-07,5.18695e-06,-8.286198e-06,0,0,1
1777227257165000,1777227257011000,1777227257013000,47.399385599999995,8.5455943,0,0.25,0.25,-0.016990885,0.010076706,-0.00055920926,-0.0011594541,0.25748056,0.25750208,4.484846e-05,1.577308e-05,4.7346884e-07,-6.019744e-06,0,0,1
1777227257221000,1777227257063000,1777227257069000,47.399385699999996,8.545594399999999,0,0.25,0.25,-0.011567836,0.0030673365,-0.001596254,-0.00076127815,0.25750655,0.25752914,2.0786241e-05,1.4613574e-06,-1.5292576e-06,-5.3150025e-06,0,0,1
1777227257269000,1777227257115000,1777227257117000,47.3993859,8.5455945,0,0.25,0.25,-0.020106962,-0.004189104,-0.0033400166,-0.0010841893,0.2574804,0.25750327,6.28071e-05,2.72596e-06,-7.301808e-06,-5.071107e-06,0,0,1
1777227257325000,1777227257167000,1777227257173000,47.3993858,8.5455945,0,0.25,0.25,0.006619278,-0.0036779572,-0.0024018222,-0.0013285298,0.25750682,0.2575305,6.8060085e-06,2.1010899e-06,-5.972811e-06,-4.7913227e-06,0,0,1
1777227257373000,1777227257219000,1777227257221000,47.3993861,8.545594699999999,0,0.25,0.25,-0.014548272,-0.018266495,-0.003546053,-0.0029241354,0.25748068,0.25750458,3.288048e-05,5.1830513e-05,-8.507592e-06,-9.222551e-06,0,0,1
1777227257429000,1777227257271000,1777227257277000,47.399386199999995,8.5455948,0,0.25,0.25,-0.011465294,-0.024938911,-0.0042920685,-0.004997991,0.25750706,0.25753176,2.041932e-05,9.6601565e-05,-9.629711e-06,-1.745391e-05,0,0,1
1777227257477000,1777227257323000,1777227257325000,47.399386299999996,8.5455945,0,0.25,0.25,-0.010752544,-0.0011623335,-0.004900664,-0.004636661,0.25748095,0.2575058,1.7961282e-05,2.0986234e-07,-1.0414569e-05,-1.582947e-05,0,0,1
1777227257533000,1777227257375000,1777227257381000,47.399386299999996,8.5455948,0,0.25,0.25,0.0023458088,-0.023362491,-0.004218025,-0.006400689,0.2575069,0.25753278,8.5478393e-07,8.477461e-05,-9.352963e-06,-2.2324302e-05,0,0,1
1777227257581000,1777227257427000,1777227257429000,47.3993865,8.5455946,0,0.25,0.25,-0.009446563,-0.007222043,-0.0047105686,-0.006478063,0.25748077,0.25750676,1.3863179e-05,8.101986e-06,-9.777839e-06,-2.0984518e-05,0,0,1
1777227257637000,1777227257479000,1777227257485000,47.3993867,8.5455948,0,0.25,0.25,-0.01990997,-0.02172643,-0.0061423965,-0.007914503,0.25750718,0.25753385,6.157606e-05,7.331661e-05,-1.4657382e-05,-2.5914353e-05,0,0,1
1777227257685000,1777227257531000,1777227257533000,47.399386799999995,8.545594699999999,0,0.25,0.25,-0.020873675,-0.013169725,-0.007530126,-0.008409561,0.25748104,0.2575078,6.768814e-05,2.694158e-05,-1.9653035e-05,-2.6011121e-05,0,0,1
