timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777316742206000,1777316742126000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009017122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0027814358,-0.010872469,0.001653552,0.022027273,-0.027245339,0.00021715439,0.0,0.0,0.0,0.0,0.0,0.0
1777316742214000,1777316742134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009017122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0027814358,-0.010872469,0.001653552,0.021565663,-0.017151006,0.00020571821,0.0,0.0,0.0,0.0,0.0,0.0
1777316742222000,1777316742142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009017122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.02612645,0.024288766,7.957313e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742230000,1777316742150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.013305728,-0.0061209165,0.00012355647,0.0,0.0,0.0,0.0,0.0,0.0
1777316742238000,1777316742158000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.03962677,-0.018397694,0.00030646706,0.0,0.0,0.0,0.0,0.0,0.0
1777316742246000,1777316742166000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.03769598,0.021332094,0.0001608578,0.0,0.0,0.0,0.0,0.0,0.0
1777316742254000,1777316742174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.04882489,0.011165444,0.0002614602,0.0,0.0,0.0,0.0,0.0,0.0
1777316742262000,1777316742182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.08589578,-0.01327834,0.0004130674,0.0,0.0,0.0,0.0,0.0,0.0
1777316742270000,1777316742190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.07728153,0.01486868,0.0003154967,0.0,0.0,0.0,0.0,0.0,0.0
1777316742278000,1777316742198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.08648817,0.03207782,0.00022950908,0.0,0.0,0.0,0.0,0.0,0.0
1777316742286000,1777316742206000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027661026,-0.00570679,0.006975889,0.066792324,0.05882816,-3.088056e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742294000,1777316742214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.04888768,0.017189587,0.00022411533,0.0,0.0,0.0,0.0,0.0,0.0
1777316742302000,1777316742222000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.06367429,-0.04559984,0.00038580014,0.0,0.0,0.0,0.0,0.0,0.0
1777316742310000,1777316742230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.070778064,-0.008244909,0.00037468807,0.0,0.0,0.0,0.0,0.0,0.0
1777316742318000,1777316742238000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046086647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.026011307,-0.0034681067,0.00019687624,0.0,0.0,0.0,0.0,0.0,0.0
1777316742326000,1777316742246000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.031527996,0.01285213,0.00017001061,0.0,0.0,0.0,0.0,0.0,0.0
1777316742334000,1777316742254000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.0509051,0.026664605,0.00017804094,0.0,0.0,0.0,0.0,0.0,0.0
1777316742342000,1777316742262000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.068050094,0.030885642,0.0001924308,0.0,0.0,0.0,0.0,0.0,0.0
1777316742350000,1777316742270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.053252894,0.0384482,8.0737285e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742358000,1777316742278000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.04988998,-0.03518876,0.00032523926,0.0,0.0,0.0,0.0,0.0,0.0
1777316742366000,1777316742286000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056987632,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.01476738,-0.01138589,0.00013756892,0.0,0.0,0.0,0.0,0.0,0.0
1777316742374000,1777316742294000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.006372174,-0.011725414,8.116057e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742382000,1777316742302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.011195672,-0.007543976,0.00010586833,0.0,0.0,0.0,0.0,0.0,0.0
1777316742390000,1777316742310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.0399014,-0.041597754,0.00028834166,0.0,0.0,0.0,0.0,0.0,0.0
1777316742398000,1777316742318000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.02367154,-0.037629925,0.0002162417,0.0,0.0,0.0,0.0,0.0,0.0
1777316742406000,1777316742326000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.06709545,-0.04115282,0.0003737742,0.0,0.0,0.0,0.0,0.0,0.0
1777316742414000,1777316742334000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.034077436,-0.017015604,0.00026206602,0.0,0.0,0.0,0.0,0.0,0.0
1777316742422000,1777316742342000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026326217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0035687387,-0.008984908,0.0020517707,0.062279355,0.031177886,0.00016585807,0.0,0.0,0.0,0.0,0.0,0.0
1777316742430000,1777316742350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.03153034,-0.00484271,0.00022695563,0.0,0.0,0.0,0.0,0.0,0.0
1777316742438000,1777316742358000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.02428641,-0.030845499,0.00022380135,0.0,0.0,0.0,0.0,0.0,0.0
1777316742446000,1777316742366000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.035530925,-0.00046816358,0.00023696607,0.0,0.0,0.0,0.0,0.0,0.0
1777316742454000,1777316742374000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.04086713,-0.03913775,0.00030048378,0.0,0.0,0.0,0.0,0.0,0.0
1777316742462000,1777316742382000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.060998436,-0.004508843,0.00033231173,0.0,0.0,0.0,0.0,0.0,0.0
1777316742470000,1777316742390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019960102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.041244213,-0.0044515445,0.0002716073,0.0,0.0,0.0,0.0,0.0,0.0
1777316742478000,1777316742398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.0520101,0.0031562021,0.0002913539,0.0,0.0,0.0,0.0,0.0,0.0
1777316742486000,1777316742406000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0064517856,-0.010345368,0.009345382,0.00038754946,0.02063095,-8.4729865e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742494000,1777316742414000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,-0.021088546,0.030880552,-0.00025114632,0.0,0.0,0.0,0.0,0.0,0.0
1777316742502000,1777316742422000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.012666114,0.018437708,-2.3476314e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742510000,1777316742430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.012827974,0.0046338574,3.2391807e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742518000,1777316742438000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23312953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,-0.005658973,-0.05515333,-3.244268e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742526000,1777316742446000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.0032676808,-0.009792307,3.4307304e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742534000,1777316742454000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,-0.041229043,0.005811429,-0.00028241944,0.0,0.0,0.0,0.0,0.0,0.0
1777316742542000,1777316742462000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.033216882,0.022858322,2.3338362e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316742550000,1777316742470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.037050746,-0.025765635,0.00012031355,0.0,0.0,0.0,0.0,0.0,0.0
1777316742558000,1777316742478000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00803791,0.00080758333,-0.0021777144,0.0019288659,0.03531104,-0.032711882,0.0001167226,0.0,0.0,0.0,0.0,0.0,0.0
1777316742566000,1777316742486000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525444,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.06650089,-0.00060255424,6.437418e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742574000,1777316742494000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.014678397,0.026907327,-0.00017926216,0.0,0.0,0.0,0.0,0.0,0.0
1777316742582000,1777316742502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.035302915,0.03700997,-0.00038103954,0.0,0.0,0.0,0.0,0.0,0.0
1777316742590000,1777316742510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.063158795,0.013147134,-0.00052424957,0.0,0.0,0.0,0.0,0.0,0.0
1777316742598000,1777316742518000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.013081614,0.016570618,-6.737595e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777316742606000,1777316742526000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.0025054193,0.016718516,-6.880256e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742614000,1777316742534000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.041518375,-0.006232883,-0.00025431262,0.0,0.0,0.0,0.0,0.0,0.0
1777316742622000,1777316742542000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.033951383,0.022123922,-0.00028942907,0.0,0.0,0.0,0.0,0.0,0.0
1777316742630000,1777316742550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.027984543,-0.0013753762,8.48886e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742638000,1777316742558000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.001798214,0.041854233,-0.00018611006,0.0,0.0,0.0,0.0,0.0,0.0
1777316742646000,1777316742566000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.03613878,0.034935486,-5.8916805e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742654000,1777316742574000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.014946629,0.0419555,-0.0002751228,0.0,0.0,0.0,0.0,0.0,0.0
1777316742662000,1777316742582000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.040844142,0.049037695,-0.00016016286,0.0,0.0,0.0,0.0,0.0,0.0
1777316742670000,1777316742590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,0.023054311,0.025586547,-2.7532573e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742678000,1777316742598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.029138684,0.015067251,-0.00022544927,0.0,0.0,0.0,0.0,0.0,0.0
1777316742686000,1777316742606000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.026792161,-0.016360125,-0.00012389099,0.0,0.0,0.0,0.0,0.0,0.0
1777316742694000,1777316742614000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.013496699,0.00045664608,-0.0028934777,0.0011410117,-0.038670123,-0.0063292067,-0.00023352908,0.0,0.0,0.0,0.0,0.0,0.0
1777316742702000,1777316742622000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.040179573,0.00478607,-0.000275407,0.0,0.0,0.0,0.0,0.0,0.0
1777316742710000,1777316742630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.014705334,-0.00400357,6.342161e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742718000,1777316742638000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029067554,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.010963971,0.005428901,2.519961e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742726000,1777316742646000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.008986471,0.032115273,-0.00010329959,0.0,0.0,0.0,0.0,0.0,0.0
1777316742734000,1777316742654000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.018489633,0.00031290957,6.1192375e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742742000,1777316742662000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.013339338,0.025988193,-5.2922696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742750000,1777316742670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.008295358,0.013885253,-1.34937e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742758000,1777316742678000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.022718666,-0.0032603557,-0.000118067226,0.0,0.0,0.0,0.0,0.0,0.0
1777316742766000,1777316742686000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034466643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.03201809,-0.0340529,0.00012108759,0.0,0.0,0.0,0.0,0.0,0.0
1777316742774000,1777316742694000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.022958396,-0.009795481,9.7217504e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742782000,1777316742702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.009351615,0.032027416,-0.000103048136,0.0,0.0,0.0,0.0,0.0,0.0
1777316742790000,1777316742710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.024751209,-0.00645514,-0.0001265106,0.0,0.0,0.0,0.0,0.0,0.0
1777316742798000,1777316742718000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.008906722,-0.043915648,-2.1378946e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742806000,1777316742726000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.040105246,0.0079889875,-0.00029103644,0.0,0.0,0.0,0.0,0.0,0.0
1777316742814000,1777316742734000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.010397431,0.0022684815,-5.892251e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777316742822000,1777316742742000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049894884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,0.03153757,-0.014840667,0.00012123864,0.0,0.0,0.0,0.0,0.0,0.0
1777316742830000,1777316742750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015428979,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.028665219,-0.001959771,-0.0063382275,0.0013670623,-0.012649104,0.021697711,-0.00015441966,0.0,0.0,0.0,0.0,0.0,0.0
1777316742838000,1777316742758000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015428979,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.043636393,4.170835e-05,-0.009470271,-0.0036248267,-0.019280048,-0.022068433,-6.653811e-05,0.0,0.0,0.0,0.0,0.0,0.0
