timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320756861000,1777320756781000,0.0054283077,-0.0022898198,0.002762132,0.00617316,0.0050684856,0.023088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,0.057570204,0.021594154,-0.00014399952,0.0,0.0,0.0,0.0,0.0,0.0
1777320756869000,1777320756789000,0.0054283077,-0.0022898198,0.002762132,0.00617316,0.0050684856,0.023088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,0.06974365,-0.019318545,-2.2749067e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756877000,1777320756797000,0.0054283077,-0.0022898198,0.002762132,0.00617316,0.0050684856,0.023088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,0.00790821,-0.014975986,6.575114e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756885000,1777320756805000,0.0054283077,-0.0022898198,0.002762132,0.00617316,0.0050684856,0.023088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,-0.05822928,0.019636137,-0.00041199644,0.0,0.0,0.0,0.0,0.0,0.0
1777320756893000,1777320756813000,0.0054283077,-0.0022898198,0.002762132,0.00617316,0.0050684856,0.023088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,-0.029648794,0.0042096153,-0.00013489381,0.0,0.0,0.0,0.0,0.0,0.0
1777320756901000,1777320756821000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561504,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,-0.005953903,0.012505235,-7.480953e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756909000,1777320756829000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055006556,-0.0023307204,-0.0013045529,-0.00077322125,-0.058067594,-0.015079758,-0.00025507197,0.0,0.0,0.0,0.0,0.0,0.0
1777320756917000,1777320756837000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,-0.0347346,-0.016829258,-8.875545e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756925000,1777320756845000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,-0.015747242,0.025096145,-0.00018925735,0.0,0.0,0.0,0.0,0.0,0.0
1777320756933000,1777320756853000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,0.0048924447,0.016616583,-7.512298e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756941000,1777320756861000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,0.012262922,-0.043265224,0.000113122805,0.0,0.0,0.0,0.0,0.0,0.0
1777320756949000,1777320756869000,0.0045991116,-0.0027443008,0.0021438748,-0.005080167,0.0048610815,0.021685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062175132,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,-0.005455061,0.004917164,-3.8441794e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756957000,1777320756877000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,0.0113432575,-0.005381402,3.9876613e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756965000,1777320756885000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,0.020427981,-0.004789792,4.5416004e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756973000,1777320756893000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00023321249,0.00057534873,7.7483244e-05,0.00087463856,0.054432914,0.012375585,-8.7789434e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756981000,1777320756901000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,0.028945861,-0.0068022343,4.9560447e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320756989000,1777320756909000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,-0.012397418,-0.009950875,-2.812012e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777320756997000,1777320756917000,0.0051559717,-0.002410958,0.002103798,0.0063048415,0.004679014,0.008172169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,-0.043370944,-0.019646483,-0.00013177871,0.0,0.0,0.0,0.0,0.0,0.0
1777320757005000,1777320756925000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061482117,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,-0.044244934,0.0075092097,-0.00024412572,0.0,0.0,0.0,0.0,0.0,0.0
1777320757013000,1777320756933000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,-0.038472697,0.03174486,-0.00035135247,0.0,0.0,0.0,0.0,0.0,0.0
1777320757021000,1777320756941000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,0.0058536893,0.004554776,-7.7370205e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320757029000,1777320756949000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,0.01727592,-0.01627322,7.606356e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757037000,1777320756957000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,0.00012099868,0.027080376,-0.00014608158,0.0,0.0,0.0,0.0,0.0,0.0
1777320757045000,1777320756965000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004014224,0.0052362233,0.0010767225,0.0033020675,0.0010006519,-0.0036312672,1.40452175e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757053000,1777320756973000,0.004827837,-0.0022027725,0.0023010522,0.017258063,-0.0030061633,0.008974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529984,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,0.014126828,0.021770334,-8.757447e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757061000,1777320756981000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,0.041074716,0.031192139,-0.00015846267,0.0,0.0,0.0,0.0,0.0,0.0
1777320757069000,1777320756989000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,-0.05988035,-0.005172686,-0.0003096544,0.0,0.0,0.0,0.0,0.0,0.0
1777320757077000,1777320756997000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,-0.06347569,0.034121312,-0.0005560158,0.0,0.0,0.0,0.0,0.0,0.0
1777320757085000,1777320757005000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,-0.01821226,0.026326308,-0.00020148861,0.0,0.0,0.0,0.0,0.0,0.0
1777320757093000,1777320757013000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,-0.052361723,0.031489413,-0.00044267648,0.0,0.0,0.0,0.0,0.0,0.0
1777320757101000,1777320757021000,0.0040892893,-0.0028509996,0.0009942204,-0.0054116696,0.004555697,0.016832884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06790725,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,-0.014113964,0.07012803,-0.00057430577,0.0,0.0,0.0,0.0,0.0,0.0
1777320757109000,1777320757029000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0021128375,0.00056013465,0.00047475565,-0.0014007986,0.022030862,0.009732265,-2.0074542e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757117000,1777320757037000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,0.0045152884,-0.005708799,3.090588e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757125000,1777320757045000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,0.0005064812,0.010059897,-4.7647918e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757133000,1777320757053000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,0.009945792,-0.0029331225,3.0665018e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757141000,1777320757061000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,-0.03036018,-0.03696628,-3.938272e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757149000,1777320757069000,0.0055005047,-0.0041032066,0.00089072436,-0.0051616114,0.011896424,0.010368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970416,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,-0.07054675,0.0064144554,-0.00045386323,0.0,0.0,0.0,0.0,0.0,0.0
1777320757157000,1777320757077000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,-0.013504455,0.012789436,-0.00010350341,0.0,0.0,0.0,0.0,0.0,0.0
1777320757165000,1777320757085000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,0.0023099065,-0.001031808,9.579177e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320757173000,1777320757093000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,0.023995481,0.019493988,-7.0415204e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757181000,1777320757101000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061140833,0.0020051599,0.0013870858,-0.0024412274,-0.013214846,-0.010837201,-5.4012053e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320757189000,1777320757109000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,-0.05295435,0.009716941,-0.00032550996,0.0,0.0,0.0,0.0,0.0,0.0
1777320757197000,1777320757117000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,-0.0253878,0.025197862,-0.00023304895,0.0,0.0,0.0,0.0,0.0,0.0
1777320757205000,1777320757125000,0.006135627,-0.0039445846,0.00084239244,0.006168859,0.011509819,0.011295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859451,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,-0.022235433,-0.0050406596,-6.37917e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757213000,1777320757133000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,-0.02519428,-0.030694433,-2.038834e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757221000,1777320757141000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,0.0041798446,0.008302865,-2.7308764e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757229000,1777320757149000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,-0.025686363,-0.0023197378,-9.395735e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757237000,1777320757157000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,0.013910676,-0.00041016692,2.6835478e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757245000,1777320757165000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0019689687,0.0003389418,-0.00041515473,-0.00046542287,0.03523541,-0.02038201,9.035866e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757253000,1777320757173000,0.0067068012,-0.003971362,0.0010645017,0.017220164,0.018619485,0.0039853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077180136,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,-0.012011164,-0.005505874,-1.685135e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757261000,1777320757181000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,-0.07328194,0.005946424,-0.0004955779,0.0,0.0,0.0,0.0,0.0,0.0
1777320757269000,1777320757189000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,-0.050446525,0.0014185675,-0.00027142814,0.0,0.0,0.0,0.0,0.0,0.0
1777320757277000,1777320757197000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,-0.024229692,0.05524786,-0.00047974658,0.0,0.0,0.0,0.0,0.0,0.0
1777320757285000,1777320757205000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,0.014161604,-0.01469599,7.761113e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757293000,1777320757213000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,0.024509951,0.0051659704,1.43961515e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757301000,1777320757221000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,0.010500105,0.038678598,-0.00021477113,0.0,0.0,0.0,0.0,0.0,0.0
1777320757309000,1777320757229000,0.0066709574,-0.003928404,0.00064937025,0.016767705,0.0029756194,0.00300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,-0.023590785,0.02165378,-0.00020355036,0.0,0.0,0.0,0.0,0.0,0.0
1777320757317000,1777320757237000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.021680027,0.008721724,0.0048821173,0.002384007,0.0068384847,-0.018944548,7.5726246e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757325000,1777320757245000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,0.026823245,0.00901878,-7.643015e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777320757333000,1777320757253000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,0.009550712,0.011135724,-3.166916e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757341000,1777320757261000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,0.0038409415,0.005123211,-1.3264653e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757349000,1777320757269000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058162935,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,-0.03181213,-0.041743234,-4.1861378e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757357000,1777320757277000,0.006529306,-0.0045103244,0.00042467564,0.005280163,0.002796662,0.007945872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,0.003444571,-0.025032965,7.844693e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757365000,1777320757285000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,0.012745342,-0.0057382537,4.506152e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757373000,1777320757293000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,-0.014128501,-0.005062312,-2.5702815e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757381000,1777320757301000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0056598745,0.0016825348,-0.0011468437,0.0013308823,-0.08296729,-0.033220496,-0.0004651062,0.0,0.0,0.0,0.0,0.0,0.0
1777320757389000,1777320757309000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.026340637,-0.0034326166,-0.005917538,0.009465903,-0.05101247,-0.014592194,-0.00020495954,0.0,0.0,0.0,0.0,0.0,0.0
1777320757397000,1777320757317000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.026340637,-0.0034326166,-0.005917538,0.009465903,0.0031154917,0.0141049875,-6.20872e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777320757405000,1777320757325000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012503369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.026340637,-0.0034326166,-0.005917538,0.009465903,-0.06665715,-0.042105697,-0.00029652333,0.0,0.0,0.0,0.0,0.0,0.0
1777320757413000,1777320757333000,0.005990699,-0.0039887694,0.0014651343,-0.0059479047,0.002674851,-0.005272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021960411,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.026340637,-0.0034326166,-0.005917538,0.009465903,-0.054466143,-0.022121672,-0.0002092126,0.0,0.0,0.0,0.0,0.0,0.0
1777320757421000,1777320757341000,0.00814753,-0.0029943618,0.0014769584,-0.0056059193,0.010080535,-0.0051351376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021960411,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.026340637,-0.0034326166,-0.005917538,0.009465903,-0.026469026,-0.00075876317,-9.607279e-05,0.0,0.0,0.0,0.0,0.0,0.0
