timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316775342000,1777316775342000,1777316751366000,47.397742,8.545594,0.02024494,-0.0053164456,-0.23327515,0.0011614044,-0.00027249,-0.009172436,0.055619534,-0.007994884,-0.58830863,-0.5663715,0.006763535,0.0015038003,-0.0051101195,0.012269621,-0.021851001,-0.86170894,0.01557739,-0.003502702,487.94052,0.27605146,0.120080136,0.1228641,0.08220326,0.06914588,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775350000,1777316775350000,1777316751366000,47.397742,8.545594,0.020630378,-0.0053294427,-0.23731302,0.0011614044,-0.00027249,-0.009172436,0.05542185,-0.008048469,-0.5944822,-0.57205725,0.006763535,0.0015038003,-0.0051101195,-0.028330453,-0.01327792,-0.8404087,0.015603496,-0.003502702,487.94052,0.28008935,0.12049069,0.123233676,0.08254216,0.06934343,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775358000,1777316775358000,1777316751366000,47.397742,8.545594,0.021015005,-0.005343813,-0.24141803,0.0011614044,-0.00027249,-0.009172436,0.05522634,-0.008070927,-0.6010474,-0.5781572,0.006763535,0.0015038003,-0.0051101195,-0.011563475,0.0023292976,-0.87640893,0.01564902,-0.003502702,487.94052,0.28419435,0.12090423,0.12360513,0.08288089,0.06954114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775366000,1777316775366000,1777316751366000,47.397742,8.545594,0.021399772,-0.005358094,-0.24558932,0.0011614044,-0.00027249,-0.009172436,0.055123623,-0.007930461,-0.60708475,-0.58375114,0.006763535,0.0015038003,-0.0051101195,-0.020225843,-0.00605794,-0.7961662,0.015646657,-0.003502702,487.94052,0.28836563,0.121320754,0.12397849,0.08322079,0.06973901,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775374000,1777316775374000,1777316751366000,47.397742,8.545594,0.02178264,-0.0053739506,-0.24982606,0.0011614044,-0.00027249,-0.009172436,0.054495003,-0.008090067,-0.6131661,-0.5894124,0.006763535,0.0015038003,-0.0051101195,-0.08880557,-0.002227647,-0.82677037,0.015705433,-0.003502702,487.94052,0.2926024,0.12174028,0.12427603,0.08355884,0.06991725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775382000,1777316775382000,1777316751366000,47.397742,8.545594,0.022161864,-0.0053903586,-0.2541279,0.0011614044,-0.00027249,-0.009172436,0.0540427,-0.008013789,-0.6195334,-0.59538025,0.006763535,0.0015038003,-0.0051101195,-0.049298096,-0.011313146,-0.8378783,0.015741132,-0.003502702,487.94052,0.2969042,0.122162804,0.12465293,0.08390013,0.07011542,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775390000,1777316775390000,1777316751366000,47.397742,8.545594,0.022538105,-0.0054077473,-0.25849342,0.0011614044,-0.00027249,-0.009172436,0.053509064,-0.008040484,-0.6254528,-0.6009201,0.006763535,0.0015038003,-0.0051101195,-0.059945717,-0.0017128586,-0.78629416,0.015780406,-0.003502702,487.94052,0.30126974,0.12258835,0.12503172,0.08424222,0.070313744,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775398000,1777316775398000,1777316751366000,47.397742,8.545594,0.02292521,-0.005429955,-0.26280707,0.0011614044,-0.00027249,-0.009172436,0.05331402,-0.00788038,-0.63132226,-0.60630804,0.006763535,0.0015038003,-0.0051101195,-0.0135114165,0.02274797,-0.7901843,0.015834896,-0.003502702,487.94052,0.3055834,0.12028338,0.12303213,0.08247485,0.0692369,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775406000,1777316775406000,1777316751366000,47.397742,8.545594,0.023311704,-0.00545086,-0.26718408,0.0011614044,-0.00027249,-0.009172436,0.05316009,-0.0076390584,-0.63719094,-0.6117182,0.006763535,0.0015038003,-0.0051101195,-0.01850332,0.011413529,-0.8015297,0.015833603,-0.003502702,487.94052,0.3099604,0.12069569,0.12340257,0.08281144,0.069434516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775414000,1777316775414000,1777316751366000,47.397742,8.545594,0.02369821,-0.005472015,-0.27162522,0.0011614044,-0.00027249,-0.009172436,0.053131618,-0.007694182,-0.6432233,-0.6173143,0.006763535,0.0015038003,-0.0051101195,-0.010258467,-0.003691435,-0.8052438,0.0158684,-0.003502702,487.94052,0.31440154,0.12111098,0.1237749,0.08314829,0.06963229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775422000,1777316775422000,1777316751366000,47.397742,8.545594,0.024083609,-0.0054943543,-0.27613118,0.0011614044,-0.00027249,-0.009172436,0.052782975,-0.007879424,-0.64948666,-0.62316304,0.006763535,0.0015038003,-0.0051101195,-0.037289537,-0.04521872,-0.85065603,0.015895955,-0.003502702,487.94052,0.3189075,0.12152927,0.12414912,0.0834886,0.069830224,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775430000,1777316775430000,1777316751366000,47.397742,8.545594,0.024466734,-0.005520012,-0.28070605,0.0011614044,-0.00027249,-0.009172436,0.052363813,-0.008250571,-0.6558738,-0.62915915,0.006763535,0.0015038003,-0.0051101195,-0.05846394,-0.03912111,-0.84806603,0.015906787,-0.003502702,487.94052,0.32348236,0.121950574,0.124447204,0.08382709,0.07000841,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775438000,1777316775438000,1777316751366000,47.397742,8.545594,0.024846694,-0.005546945,-0.2853467,0.0011614044,-0.00027249,-0.009172436,0.05183149,-0.008049129,-0.6621316,-0.6350463,0.006763535,0.0015038003,-0.0051101195,-0.07518364,0.031451102,-0.82855946,0.015873874,-0.003502702,487.94052,0.328123,0.12237488,0.124824986,0.08416792,0.07020665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775446000,1777316775446000,1777316751366000,47.397742,8.545594,0.025245102,-0.005577858,-0.2899485,0.0011614044,-0.00027249,-0.009172436,0.05146587,-0.00828862,-0.66797185,-0.6404258,0.006763535,0.0015038003,-0.0051101195,-0.04058827,-0.06389777,-0.77525985,0.015854396,-0.003502702,487.94052,0.3327248,0.1200847,0.122837305,0.08240669,0.06913652,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775454000,1777316775454000,1777316751366000,47.397742,8.545594,0.025639389,-0.005612623,-0.29461434,0.0011614044,-0.00027249,-0.009172436,0.050714366,-0.008681119,-0.6740815,-0.64609766,0.006763535,0.0015038003,-0.0051101195,-0.103454076,-0.028788183,-0.84704995,0.015826559,-0.003502702,487.94052,0.33739066,0.12049586,0.12320678,0.08274292,0.06933407,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775462000,1777316775462000,1777316751366000,47.397742,8.545594,0.026029024,-0.0056490046,-0.29934737,0.0011614044,-0.00027249,-0.009172436,0.050359566,-0.008696697,-0.6805229,-0.65212345,0.006763535,0.0015038003,-0.0051101195,-0.03182703,-0.012139592,-0.8596051,0.015821693,-0.003502702,487.94052,0.3421237,0.12091001,0.12357814,0.08308104,0.06953177,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775470000,1777316775470000,1777316751366000,47.397742,8.545594,0.026416538,-0.0056859762,-0.30414796,0.0011614044,-0.00027249,-0.009172436,0.050073206,-0.008643868,-0.686925,-0.6581315,0.006763535,0.0015038003,-0.0051101195,-0.042893697,0.014024942,-0.8510537,0.015831491,-0.003502702,487.94052,0.34692428,0.12132716,0.12395139,0.083417304,0.06972963,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775478000,1777316775478000,1777316751366000,47.397742,8.545594,0.026800903,-0.0057224464,-0.3090191,0.0011614044,-0.00027249,-0.009172436,0.049562164,-0.008522972,-0.69309485,-0.6639327,0.006763535,0.0015038003,-0.0051101195,-0.0658176,0.00389719,-0.80539656,0.01582097,-0.003502702,487.94052,0.3517954,0.12174731,0.12424888,0.08375416,0.06990788,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775486000,1777316775486000,1777316751366000,47.397742,8.545594,0.027181465,-0.0057595456,-0.31395227,0.0011614044,-0.00027249,-0.009172436,0.049068317,-0.008675753,-0.6986604,-0.66914976,0.006763535,0.0015038003,-0.0051101195,-0.06914431,-0.027885757,-0.743227,0.015760614,-0.003502702,487.94052,0.35672858,0.12217047,0.12462568,0.084091544,0.070106044,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775494000,1777316775494000,1777316751366000,47.397742,8.545594,0.027558587,-0.0057986006,-0.3189465,0.0011614044,-0.00027249,-0.009172436,0.048759144,-0.008902374,-0.70467556,-0.6748361,0.006763535,0.0015038003,-0.0051101195,-0.023758583,-0.037706707,-0.81551164,0.015746381,-0.003502702,487.94052,0.36172283,0.12259665,0.12500438,0.08443022,0.070304364,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775502000,1777316775502000,1777316751366000,47.397742,8.545594,0.02795439,-0.005843534,-0.32390222,0.0011614044,-0.00027249,-0.009172436,0.048522048,-0.009162977,-0.7107528,-0.6804945,0.006763535,0.0015038003,-0.0051101195,-0.05144863,-0.029592482,-0.82002014,0.015750766,-0.003502702,487.94052,0.36667854,0.120289266,0.12300627,0.08265121,0.069228195,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775510000,1777316775510000,1777316751366000,47.397742,8.545594,0.028346432,-0.005889409,-0.3289237,0.0011614044,-0.00027249,-0.009172436,0.047984757,-0.009021958,-0.7169448,-0.68628985,0.006763535,0.0015038003,-0.0051101195,-0.06481519,0.02967321,-0.8359001,0.01573126,-0.003502702,487.94052,0.37170002,0.12070214,0.123376615,0.08298944,0.06942581,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775518000,1777316775518000,1777316751366000,47.397742,8.545594,0.028734207,-0.0059326696,-0.33401164,0.0011614044,-0.00027249,-0.009172436,0.047482967,-0.00847814,-0.7232063,-0.6921762,0.006763535,0.0015038003,-0.0051101195,-0.06994401,0.067943454,-0.8261483,0.015736185,-0.003502702,487.94052,0.37678796,0.12111801,0.123748854,0.083327316,0.06962358,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775526000,1777316775526000,1777316751366000,47.397742,8.545594,0.029117666,-0.005972785,-0.3391661,0.0011614044,-0.00027249,-0.009172436,0.046953898,-0.008257654,-0.7291896,-0.6978069,0.006763535,0.0015038003,-0.0051101195,-0.076601624,0.0009697359,-0.7927892,0.015728308,-0.003502702,487.94052,0.38194242,0.121536896,0.12404571,0.083663985,0.06980188,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775534000,1777316775534000,1777316751366000,47.397742,8.545594,0.029496785,-0.006012835,-0.3443835,0.0011614044,-0.00027249,-0.009172436,0.04655221,-0.008222057,-0.73509127,-0.7033763,0.006763535,0.0015038003,-0.0051101195,-0.037503872,0.018513672,-0.7966971,0.015709605,-0.003502702,487.94052,0.38715982,0.121958785,0.12442149,0.08400227,0.06999997,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775542000,1777316775542000,1777316751366000,47.397742,8.545594,0.029873068,-0.006052285,-0.3496642,0.0011614044,-0.00027249,-0.009172436,0.04622867,-0.008169122,-0.7411781,-0.70915043,0.006763535,0.0015038003,-0.0051101195,-0.04680009,-0.016838333,-0.81708556,0.015717201,-0.003502702,487.94052,0.39244053,0.122383706,0.12479917,0.08434268,0.07019821,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775550000,1777316775550000,1777316751366000,47.397742,8.545594,0.030255558,-0.006081062,-0.35491547,0.0011614044,-0.00027249,-0.009172436,0.0460994,-0.008350863,-0.7471083,-0.71468747,0.006763535,0.0015038003,-0.0051101195,-0.025834588,-0.015836725,-0.78855914,0.015648566,-0.003502702,487.94052,0.3976918,0.12009115,0.122812875,0.08257311,0.069128685,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775558000,1777316775558000,1777316751366000,47.397742,8.545594,0.030634886,-0.0061099185,-0.36023146,0.0011614044,-0.00027249,-0.009172436,0.04549577,-0.008059462,-0.7532568,-0.7204647,0.006763535,0.0015038003,-0.0051101195,-0.09406025,0.03895269,-0.8374601,0.015604362,-0.003502702,487.94052,0.40300778,0.12050286,0.12318227,0.0829101,0.06932622,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775566000,1777316775566000,1777316751366000,47.397742,8.545594,0.031008106,-0.0061371154,-0.36561316,0.0011614044,-0.00027249,-0.009172436,0.044740286,-0.0078118835,-0.75927794,-0.7261358,0.006763535,0.0015038003,-0.0051101195,-0.09404681,0.028432667,-0.78123057,0.015552339,-0.003502702,487.94052,0.40838948,0.120917566,0.123553544,0.083244435,0.06952392,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775574000,1777316775574000,1777316751366000,47.397742,8.545594,0.031376146,-0.006163998,-0.37106487,0.0011614044,-0.00027249,-0.009172436,0.04431526,-0.007939567,-0.7650794,-0.73161536,0.006763535,0.0015038003,-0.0051101195,-0.045784403,-0.043687057,-0.79393566,0.015561422,-0.003502702,487.94052,0.4138412,0.121335275,0.1238498,0.08358151,0.06970229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775582000,1777316775582000,1777316751366000,47.397742,8.545594,0.03174107,-0.006192679,-0.37658018,0.0011614044,-0.00027249,-0.009172436,0.043992203,-0.007978833,-0.77123845,-0.7374723,0.006763535,0.0015038003,-0.0051101195,-0.047325987,0.0034068397,-0.81891376,0.015551731,-0.003502702,487.94052,0.4193565,0.121756,0.12422463,0.083919674,0.0699003,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775590000,1777316775590000,1777316751366000,47.397742,8.545594,0.032102775,-0.006220935,-0.3821597,0.0011614044,-0.00027249,-0.009172436,0.04362112,-0.0077307355,-0.7773744,-0.74332523,0.006763535,0.0015038003,-0.0051101195,-0.046541296,0.031173494,-0.8224174,0.015509654,-0.003502702,487.94052,0.42493603,0.122179754,0.12460136,0.08425868,0.07009847,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775598000,1777316775598000,1777316751366000,47.397742,8.545594,0.032480482,-0.006243934,-0.3877272,0.0011614044,-0.00027249,-0.009172436,0.043366812,-0.0077128173,-0.7833601,-0.748965,0.006763535,0.0015038003,-0.0051101195,-0.048047975,-0.003858764,-0.78182846,0.015457402,-0.003502702,487.94052,0.43050352,0.11990123,0.12262636,0.08249654,0.06903522,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775606000,1777316775606000,1777316751366000,47.397742,8.545594,0.03285453,-0.006266693,-0.39335665,0.0011614044,-0.00027249,-0.009172436,0.04290826,-0.0074803573,-0.78888285,-0.7541626,0.006763535,0.0015038003,-0.0051101195,-0.06934399,0.03156973,-0.7427334,0.0154364575,-0.003502702,487.94052,0.43613297,0.120311856,0.12299485,0.08283244,0.0692327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775614000,1777316775614000,1777316751366000,47.397742,8.545594,0.033223026,-0.006288688,-0.3990472,0.0011614044,-0.00027249,-0.009172436,0.042178873,-0.007489556,-0.7947082,-0.75968295,0.006763535,0.0015038003,-0.0051101195,-0.097862035,-0.028962646,-0.7917452,0.0153828105,-0.003502702,487.94052,0.4418235,0.120725475,0.12336522,0.0831683,0.069430344,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775622000,1777316775622000,1777316751366000,47.397742,8.545594,0.033584848,-0.0063131703,-0.40480065,0.0011614044,-0.00027249,-0.009172436,0.041375246,-0.007840105,-0.80063695,-0.76532626,0.006763535,0.0015038003,-0.0051101195,-0.11752175,-0.043783873,-0.78201663,0.015368117,-0.003502702,487.94052,0.44757697,0.121142104,0.12373749,0.083505556,0.069628134,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775630000,1777316775630000,1777316751366000,47.397742,8.545594,0.033938203,-0.0063391333,-0.41061583,0.0011614044,-0.00027249,-0.009172436,0.04032941,-0.0076816976,-0.80640537,-0.7708282,0.006763535,0.0015038003,-0.0051101195,-0.12403062,0.028384335,-0.77810043,0.015336818,-0.003502702,487.94052,0.45339215,0.12156174,0.12411165,0.08384283,0.06982608,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775638000,1777316775638000,1777316751366000,47.397742,8.545594,0.03428578,-0.0063643237,-0.41649273,0.0011614044,-0.00027249,-0.009172436,0.040085524,-0.007588102,-0.8122801,-0.77645487,0.006763535,0.0015038003,-0.0051101195,-0.028049884,-0.00070509117,-0.7744217,0.015374957,-0.003502702,487.94052,0.45926905,0.121984415,0.124487706,0.084181435,0.070024185,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775646000,1777316775646000,1777316751366000,47.397742,8.545594,0.034630988,-0.006390827,-0.42242986,0.0011614044,-0.00027249,-0.009172436,0.039916143,-0.00782256,-0.8177992,-0.7817437,0.006763535,0.0015038003,-0.0051101195,-0.015443226,-0.030332053,-0.72199476,0.0154125905,-0.003502702,487.94052,0.46520618,0.12241012,0.12486566,0.08451971,0.070222445,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775654000,1777316775654000,1777316751366000,47.397742,8.545594,0.035003632,-0.00640725,-0.42834282,0.0011614044,-0.00027249,-0.009172436,0.039711,-0.0077444925,-0.8232704,-0.78691393,0.006763535,0.0015038003,-0.0051101195,-0.044998486,0.004920537,-0.75028366,0.015446795,-0.003502702,487.94052,0.47111914,0.12011375,0.12287569,0.08273623,0.0691512,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775662000,1777316775662000,1777316751366000,47.397742,8.545594,0.03537261,-0.006424101,-0.43431768,0.0011614044,-0.00027249,-0.009172436,0.03936012,-0.0077585503,-0.8292994,-0.7926618,0.006763535,0.0015038003,-0.0051101195,-0.05405248,-0.01356906,-0.81442475,0.015432092,-0.003502702,487.94052,0.477094,0.120526165,0.123245336,0.08307326,0.06934876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775670000,1777316775670000,1777316751366000,47.397742,8.545594,0.035737444,-0.006442835,-0.44035587,0.0011614044,-0.00027249,-0.009172436,0.039016042,-0.007970478,-0.8351351,-0.7982355,0.006763535,0.0015038003,-0.0051101195,-0.04704671,-0.026178421,-0.7678596,0.015357865,-0.003502702,487.94052,0.48313218,0.12094159,0.12361686,0.0834105,0.069546476,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775678000,1777316775678000,1777316751366000,47.397742,8.545594,0.03609777,-0.0064629707,-0.44646642,0.0011614044,-0.00027249,-0.009172436,0.038467973,-0.007934589,-0.84090674,-0.8037751,0.006763535,0.0015038003,-0.0051101195,-0.09162053,-0.00058135623,-0.7649017,0.015279307,-0.003502702,487.94052,0.48924273,0.121360034,0.12391325,0.08374764,0.06972482,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775686000,1777316775686000,1777316751366000,47.397742,8.545594,0.03645233,-0.0064836885,-0.45263648,0.0011614044,-0.00027249,-0.009172436,0.037950024,-0.00793201,-0.8463741,-0.80902797,0.006763535,0.0015038003,-0.0051101195,-0.06993934,-0.0060247583,-0.72327906,0.015268049,-0.003502702,487.94052,0.4954128,0.121781506,0.12428833,0.08408269,0.06992285,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775694000,1777316775694000,1777316751366000,47.397742,8.545594,0.03680044,-0.006505262,-0.45886573,0.0011614044,-0.00027249,-0.009172436,0.037164785,-0.007928936,-0.8522613,-0.81471777,0.006763535,0.0015038003,-0.0051101195,-0.10038588,0.001481323,-0.80433017,0.015277582,-0.003502702,487.94052,0.50164205,0.122206,0.124665305,0.084419645,0.07012103,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775702000,1777316775702000,1777316751366000,47.397742,8.545594,0.03714284,-0.006526326,-0.46515697,0.0011614044,-0.00027249,-0.009172436,0.036820915,-0.0076157786,-0.8582105,-0.8204861,0.006763535,0.0015038003,-0.0051101195,-0.043398328,0.04158486,-0.7676798,0.015238768,-0.003502702,487.94052,0.5079333,0.12263354,0.12504417,0.084757514,0.07031937,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775710000,1777316775710000,1777316751366000,47.397742,8.545594,0.037522208,-0.0065428764,-0.471425,0.0011614044,-0.00027249,-0.009172436,0.036514916,-0.0076963035,-0.86385447,-0.8258765,0.006763535,0.0015038003,-0.0051101195,-0.054593135,-0.031461004,-0.76544,0.015287852,-0.003502702,487.94052,0.51420134,0.12031997,0.12304384,0.08295584,0.069242135,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775718000,1777316775718000,1777316751366000,47.397742,8.545594,0.0378963,-0.006560957,-0.4777554,0.0011614044,-0.00027249,-0.009172436,0.036055367,-0.0077355304,-0.8699881,-0.831775,0.006763535,0.0015038003,-0.0051101195,-0.06250479,-0.0093265,-0.8210567,0.015272286,-0.003502702,487.94052,0.5205317,0.120734066,0.123414345,0.08329138,0.06943976,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775726000,1777316775726000,1777316751366000,47.397742,8.545594,0.0382656,-0.0065807463,-0.48414886,0.0011614044,-0.00027249,-0.009172436,0.03575942,-0.007907209,-0.8757809,-0.8373507,0.006763535,0.0015038003,-0.0051101195,-0.054947462,-0.0193687,-0.7493533,0.015320986,-0.003502702,487.94052,0.5269252,0.12115118,0.12378674,0.08362545,0.069637544,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775734000,1777316775734000,1777316751366000,47.397742,8.545594,0.038629476,-0.006600467,-0.4906017,0.0011614044,-0.00027249,-0.009172436,0.03522459,-0.007510429,-0.88134545,-0.8427157,0.006763535,0.0015038003,-0.0051101195,-0.075192526,0.056943577,-0.75843364,0.0153278215,-0.003502702,487.94052,0.533378,0.12157131,0.12416103,0.08395989,0.069835484,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775742000,1777316775742000,1777316751366000,47.397742,8.545594,0.038987886,-0.0066177114,-0.49711516,0.0011614044,-0.00027249,-0.009172436,0.034892358,-0.0071732407,-0.88728726,-0.84847474,0.006763535,0.0015038003,-0.0051101195,-0.043642327,0.031883493,-0.78042966,0.015271662,-0.003502702,487.94052,0.5398915,0.121994466,0.12453721,0.084297635,0.07003358,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775750000,1777316775750000,1777316751366000,47.397742,8.545594,0.03934236,-0.0066344943,-0.50369054,0.0011614044,-0.00027249,-0.009172436,0.034611657,-0.0072587,-0.89342844,-0.8544496,0.006763535,0.0015038003,-0.0051101195,-0.060353246,-0.031815708,-0.8271783,0.015276952,-0.003502702,487.94052,0.5464669,0.12242067,0.12491528,0.0846347,0.070231825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777316775758000,1777316775758000,1777316751366000,47.397742,8.545594,0.039719,-0.006662051,-0.5102568,0.0011614044,-0.00027249,-0.009172436,0.03387581,-0.007123719,-0.89940614,-0.8601999,0.006763535,0.0015038003,-0.0051101195,-0.10075383,0.040099237,-0.7713865,0.015342568,-0.003502702,487.94052,0.5530332,0.1201222,0.12292277,0.082843624,0.0691597,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
