timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777320743533000,1777320743453000,4898947603,0.00011371741,0.0025435213,0.0028618602,0,0.0168258,0.3577712,0.0055087986,nan,nan,0.0005205633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743541000,1777320743461000,4898947603,0.00010922897,0.0025141574,0.002773476,0,0.017124077,0.35793656,0.0055087986,nan,nan,0.0005205633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743549000,1777320743469000,4898947603,0.00022662019,0.004038844,0.0032016418,0,0.010981102,0.35810295,0.0055087986,nan,nan,0.0005205633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743557000,1777320743477000,4898947603,0.00022242112,0.0039324434,0.0024718905,0,0.011175361,0.35640803,0.0055087986,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743565000,1777320743485000,4898947603,0.00021915339,0.0038458845,0.0024359005,0,0.011374484,0.35657567,0.0055087986,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743573000,1777320743493000,4898947603,0.00021683582,0.0037613176,0.0024018819,0,0.011578429,0.35674438,0.0055087986,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743581000,1777320743501000,4898947603,0.00021542855,0.0036801226,0.0023690383,0,0.011787161,0.35691416,0.0055087986,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743589000,1777320743509000,4898947603,0.0007080669,0.0036019513,0.0023381372,0,0.012000642,0.357085,0.015631823,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743597000,1777320743517000,4898947603,0.00071417715,0.0035263782,0.0023087761,0,0.012218836,0.35725692,0.015631823,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743605000,1777320743525000,4898947603,0.00071019155,0.0034528053,0.0022802483,0,0.012441695,0.3574299,0.015631823,nan,nan,0.0077675707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743613000,1777320743533000,4898947603,0.0007062089,0.003384815,0.0022751663,0,0.012669184,0.3557519,0.015631823,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743621000,1777320743541000,4898947603,0.00070194644,0.0033175831,0.0022461372,0,0.012901271,0.3559262,0.015631823,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743629000,1777320743549000,4898947603,0.0006978014,0.0032545908,0.0022185873,0,0.013137912,0.35610154,0.015631823,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743637000,1777320743557000,4898947603,0.00069217355,0.003193946,0.002192156,0,0.013379074,0.356278,0.015631823,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743645000,1777320743565000,4898947603,0.00068656885,0.0031349438,0.002167021,0,0.013624716,0.3564556,0.015631823,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743653000,1777320743573000,4898947603,0.00044994813,0.003078801,0.0021422424,0,0.013874797,0.3566343,0.006621146,nan,nan,0.0008580245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743661000,1777320743581000,4898947603,0.0004429456,0.003031131,0.0021909417,0,0.014129294,0.3549742,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743669000,1777320743589000,4898947603,0.00043588018,0.002980455,0.0021576055,0,0.014388164,0.35515425,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743677000,1777320743597000,4898947603,0.00040008916,0.0029283229,0.002125349,0,0.0146513665,0.35533538,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743685000,1777320743605000,4898947603,0.00036399887,0.0028792596,0.002095035,0,0.014918869,0.35551766,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743693000,1777320743613000,4898947603,0.00032811292,0.0028327391,0.002066037,0,0.01519064,0.3557011,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743701000,1777320743621000,4898947603,0.00029243616,0.0027878142,0.0020382588,0,0.015466652,0.35588565,0.006621146,nan,nan,0.0024533411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743709000,1777320743629000,4898947603,0.000256984,0.002746681,0.0020378307,0,0.015746882,0.3542429,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743717000,1777320743637000,4898947603,0.00022175816,0.0027047559,0.0020089839,0,0.016031288,0.35442883,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743725000,1777320743645000,4898947603,0.00018687664,0.002666112,0.0019815248,0,0.016319841,0.35461593,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743733000,1777320743653000,4898947603,0.00015238368,0.0026278167,0.0019556934,0,0.016612513,0.3548042,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743741000,1777320743661000,4898947603,0.00013301807,0.0027944637,0.0020438095,0,0.016764246,0.35279575,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743749000,1777320743669000,4898947603,0.000111147834,0.0027544308,0.0020119492,0,0.01705999,0.3529634,0.006621146,nan,nan,0.00082866265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743757000,1777320743677000,4898947603,0.00019805781,0.0044291294,0.0029553957,0,0.010964359,0.35134828,0.006621146,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743765000,1777320743685000,4898947603,0.00018725549,0.004334549,0.0028999855,0,0.011157375,0.35151717,0.006621146,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743773000,1777320743693000,4898947603,0.0001787741,0.0042416994,0.002846443,0,0.011355211,0.35168713,0.006621146,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743781000,1777320743701000,4898947603,0.00017237739,0.004150966,0.0027951752,0,0.011557828,0.35185814,0.006621146,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743789000,1777320743709000,4898947603,0.0009875267,0.0040626596,0.0027459902,0,0.01176518,0.3520302,0.02656004,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743797000,1777320743717000,4898947603,0.00097649096,0.0039797113,0.0026989614,0,0.011977231,0.35220334,0.02656004,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743805000,1777320743725000,4898947603,0.0009672173,0.0038993636,0.002654217,0,0.012193943,0.35237756,0.02656004,nan,nan,0.0034750588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743813000,1777320743733000,4898947603,0.0009596862,0.0038215006,0.0025993923,0,0.012415275,0.35077778,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743821000,1777320743741000,4898947603,0.00095388596,0.0037468695,0.0025595624,0,0.012641184,0.35095325,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743829000,1777320743749000,4898947603,0.0009491324,0.0036756482,0.0025215321,0,0.012871636,0.35112986,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743837000,1777320743757000,4898947603,0.0009454744,0.0036058964,0.0024852727,0,0.0131065985,0.35130754,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743845000,1777320743765000,4898947603,0.000942146,0.0035398158,0.0024507125,0,0.013346026,0.35148633,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743853000,1777320743773000,4898947603,0.00093988166,0.0034748008,0.0024165623,0,0.013589881,0.3516662,0.02656004,nan,nan,0.0002910854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743861000,1777320743781000,4898947603,0.0009385966,0.0034024497,0.0024873521,0,0.013838125,0.35008273,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743869000,1777320743789000,4898947603,0.000938196,0.0033433435,0.0024655738,0,0.014090717,0.35026395,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743877000,1777320743797000,4898947603,0.0008888775,0.003285999,0.0024444086,0,0.014347625,0.3504463,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743885000,1777320743805000,4898947603,0.00084011303,0.0032298947,0.0024230515,0,0.014608813,0.35062978,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743893000,1777320743813000,4898947603,0.0007918125,0.003173924,0.002402295,0,0.014874252,0.3508144,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743901000,1777320743821000,4898947603,0.0007438917,0.0031209157,0.0023821362,0,0.015143908,0.35100016,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743909000,1777320743829000,4898947603,0.00069626654,0.0030687593,0.0023618615,0,0.015417749,0.35118708,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743917000,1777320743837000,4898947603,0.0006488835,0.003017993,0.0023416714,0,0.015695749,0.35137516,0.02656004,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743925000,1777320743845000,4898947603,0.0009253377,0.002969343,0.002322253,0,0.015977869,0.35156438,0.008816105,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743933000,1777320743853000,4898947603,0.0008789536,0.0029228732,0.0023025032,0,0.01626409,0.35175475,0.008816105,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743941000,1777320743861000,4898947603,0.0008326638,0.002877764,0.0022835203,0,0.016554382,0.3519463,0.008816105,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743949000,1777320743869000,4898947603,0.0007862355,0.003076543,0.0021236066,0,0.016706541,0.34988123,0.008816105,nan,nan,0.005887352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743957000,1777320743877000,4898947603,0.0007399707,0.0030530153,0.0024521432,0,0.016999913,0.34831417,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743965000,1777320743885000,4898947603,0.00070819585,0.004677087,0.0031221532,0,0.010948558,0.34848505,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743973000,1777320743893000,4898947603,0.00066715584,0.004578774,0.0030624238,0,0.011140411,0.34865695,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743981000,1777320743901000,4898947603,0.0006285715,0.004485005,0.0030047237,0,0.011337038,0.34882993,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743989000,1777320743909000,4898947603,0.0005924222,0.0043960614,0.0029490625,0,0.011538404,0.34900397,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320743997000,1777320743917000,4898947603,0.0005586965,0.0043095094,0.0028956912,0,0.011744466,0.34917906,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744005000,1777320743925000,4898947603,0.0005273851,0.004225712,0.0028446445,0,0.011955187,0.34935522,0.008816105,nan,nan,0.008028175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744013000,1777320743933000,4898947603,0.00048244698,0.0041494984,0.0029197342,0,0.012170523,0.3478024,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744021000,1777320743941000,4898947603,0.0004400659,0.0040697986,0.002862463,0,0.012390439,0.3479798,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744029000,1777320743949000,4898947603,0.00040027814,0.0039931233,0.0028079625,0,0.0126149,0.34815833,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744037000,1777320743957000,4898947603,0.00036297832,0.003918514,0.002755293,0,0.012843864,0.34833792,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744045000,1777320743965000,4898947603,0.00032834517,0.003846282,0.0027049428,0,0.01307729,0.34851864,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744053000,1777320743973000,4898947603,0.0002936816,0.0037765936,0.0026563478,0,0.013315137,0.34870043,0.008816105,nan,nan,0.002089147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744061000,1777320743981000,4898947603,0.00024656433,0.0037255895,0.003197272,0,0.013557368,0.34716287,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744069000,1777320743989000,4898947603,0.00021630163,0.0036585098,0.0031130018,0,0.013803954,0.34734598,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744077000,1777320743997000,4898947603,0.00018804279,0.003592807,0.0030309174,0,0.014054858,0.34753022,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744085000,1777320744005000,4898947603,0.00016173813,0.003529105,0.002952673,0,0.014310031,0.3477156,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744093000,1777320744013000,4898947603,0.00013738751,0.0034687778,0.0028768256,0,0.014569441,0.34790206,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744101000,1777320744021000,4898947603,0.00011564259,0.0034085806,0.0028037445,0,0.014833058,0.3480897,0.00044574565,nan,nan,0.0071487757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744109000,1777320744029000,4898947603,9.649859e-05,0.0033507003,0.002797171,0,0.015100849,0.34656686,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744117000,1777320744037000,4898947603,8.000678e-05,0.0032934397,0.0027251798,0,0.015372783,0.34675583,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744125000,1777320744045000,4898947603,6.631967e-05,0.0032379136,0.0026567003,0,0.015648829,0.34694597,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744133000,1777320744053000,4898947603,5.565741e-05,0.0031831048,0.0025906106,0,0.015928958,0.34713724,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744141000,1777320744061000,4898947603,4.8592003e-05,0.003129914,0.0025266751,0,0.016213147,0.3473297,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744149000,1777320744069000,4898947603,4.4865752e-05,0.0030777252,0.0024660851,0,0.01650135,0.34752333,0.00044574565,nan,nan,0.0006769186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744157000,1777320744077000,4898947603,4.9058013e-05,0.0032549612,0.0034249115,0,0.016653879,0.3437688,0.00044574565,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744165000,1777320744085000,4898947603,4.943393e-05,0.0031966432,0.0033162609,0,0.016945144,0.34394062,0.00044574565,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744173000,1777320744093000,4898947603,0.00014574749,0.00457513,0.0036923,0,0.010934084,0.34411347,0.00044574565,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744181000,1777320744101000,4898947603,0.00014373017,0.0044856174,0.0035933254,0,0.01112492,0.34428737,0.00044574565,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744189000,1777320744109000,4898947603,0.00014185789,0.004397501,0.0034976762,0,0.01132049,0.3444623,0.00044574565,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744197000,1777320744117000,4898947603,0.0007453005,0.004313655,0.0034055396,0,0.011520764,0.34463835,0.018099295,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744205000,1777320744125000,4898947603,0.0007479125,0.0042308704,0.003317148,0,0.011725701,0.3448154,0.018099295,nan,nan,0.0052176663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744213000,1777320744133000,4898947603,0.00074976444,0.0041529043,0.003402856,0,0.011935263,0.3433297,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744221000,1777320744141000,4898947603,0.0007509397,0.004074219,0.0033116622,0,0.012149409,0.34350806,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744229000,1777320744149000,4898947603,0.0007515168,0.003996768,0.0032238017,0,0.012368101,0.3436875,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744237000,1777320744157000,4898947603,0.00075160863,0.003920973,0.0031391787,0,0.01259129,0.34386802,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744245000,1777320744165000,4898947603,0.00075119146,0.003848417,0.0030579485,0,0.012818941,0.34404963,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744253000,1777320744173000,4898947603,0.0007504285,0.0037795058,0.0029797824,0,0.013051013,0.34423235,0.018099295,nan,nan,0.0016667065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744261000,1777320744181000,4898947603,0.0007482752,0.0036986347,0.0025173335,0,0.013287464,0.34276062,0.018099295,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744269000,1777320744189000,4898947603,0.0005348033,0.0036322395,0.002475527,0,0.013528248,0.34294465,0.005823209,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744277000,1777320744197000,4898947603,0.0005317019,0.0035686772,0.0024355454,0,0.0137733435,0.3431298,0.005823209,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744285000,1777320744205000,4898947603,0.00049410516,0.0035063263,0.0023966902,0,0.014022713,0.34331608,0.005823209,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744293000,1777320744213000,4898947603,0.0004563814,0.0034451047,0.0023596555,0,0.014276316,0.34350348,0.005823209,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744301000,1777320744221000,4898947603,0.00041856768,0.0033852276,0.0023240026,0,0.014534122,0.343692,0.005823209,nan,nan,0.005822061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744309000,1777320744229000,4898947603,0.00038069664,0.0033314899,0.002349067,0,0.014796098,0.34223378,0.005823209,nan,nan,0.0019823776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744317000,1777320744237000,4898947603,0.000342799,0.0032731034,0.0023075398,0,0.0150622055,0.34242368,0.005823209,nan,nan,0.0019823776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744325000,1777320744245000,4898947603,0.00030490282,0.0032162564,0.002267549,0,0.015332414,0.3426147,0.005823209,nan,nan,0.0019823776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744333000,1777320744253000,4898947603,0.0018483162,0.003159257,0.0022281515,0,0.015606685,0.34280694,0.05870558,nan,nan,0.0019823776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777320744341000,1777320744261000,4898947603,0.0018889031,0.0031046444,0.0021913198,0,0.015885,0.34300026,0.05870558,nan,nan,0.0019823776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
