timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777316782766000,1777316782686000,0.9999647,0.00017847893,0.00255957,0.008000557,0.0063773976,0.013849032,-0.11106122,0.0066328663,-0.013419769,-9.598121,-9.903486e-07,3.083811e-05,-2.1369603e-06,-6.148436e-05,-0.0001133216,-0.00056918437,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.551498e-07,2.5051315e-05,2.504689e-05,0.00027333383,0.0033299606,0.0033303322,0.0049160216,0.0075410726,0.007540858,0.015513867,1.2763889e-11,1.2758219e-11,2.751042e-10,5.5540704e-07,5.554555e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782774000,1777316782694000,0.99996465,0.00014860996,0.0024806634,0.008030919,0.0062216525,0.013749867,-0.10186536,0.006590244,-0.013136212,-9.604965,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5522072e-07,2.5056823e-05,2.5052546e-05,0.00027339067,0.0031954295,0.003195801,0.004765338,0.007262694,0.0072625075,0.015007784,1.2755257e-11,1.2749599e-11,2.751083e-10,5.546584e-07,5.547066e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782782000,1777316782702000,0.9999645,0.00016252864,0.0023998327,0.008077553,0.006393112,0.013492123,-0.08837656,0.006640703,-0.013027244,-9.605726,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5533422e-07,2.5063186e-05,2.5059056e-05,0.00027345133,0.0032188075,0.003219188,0.0047926507,0.0073115025,0.007311311,0.015098252,1.27593535e-11,1.2753696e-11,2.7511238e-10,5.5465847e-07,5.547067e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782790000,1777316782710000,0.99996465,0.00018315176,0.0023925733,0.008058135,0.0061646425,0.013662081,-0.07524002,0.006690934,-0.012918628,-9.60638,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.552813e-07,2.506967e-05,2.5065552e-05,0.0002735122,0.0032423122,0.0032427064,0.004820064,0.0073607974,0.0073606013,0.015189458,1.2763449e-11,1.2757791e-11,2.7511649e-10,5.546585e-07,5.5470673e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782798000,1777316782718000,0.99996454,0.0001756243,0.0023888063,0.00808406,0.0058995276,0.013650732,-0.062443353,0.0067391903,-0.012809376,-9.606931,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5535792e-07,2.5076166e-05,2.5072055e-05,0.0002735731,0.0032659178,0.0032663355,0.0048475773,0.007410583,0.0074103824,0.015281405,1.2767546e-11,1.2761888e-11,2.7512057e-10,5.546585e-07,5.5470673e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782806000,1777316782726000,0.99996465,0.00011609479,0.0024123257,0.008062176,0.0057249605,0.01355435,-0.04968547,0.0067856885,-0.012700556,-9.607379,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5531008e-07,2.5082707e-05,2.5078558e-05,0.0002736342,0.00328963,0.0032900688,0.0048751906,0.007460864,0.0074606584,0.0153741,1.2771641e-11,1.2765984e-11,2.7512467e-10,5.546586e-07,5.547068e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782814000,1777316782734000,0.99996483,9.135897e-05,0.0024142875,0.008039141,0.0057745394,0.013552084,-0.037512824,0.0068316865,-0.01259213,-9.607728,-9.926254e-07,3.0836065e-05,-2.1369328e-06,-6.0993094e-05,-0.00011392448,-0.00056061446,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5525197e-07,2.5089224e-05,2.5085072e-05,0.0002736955,0.003313451,0.0033138946,0.004902904,0.007511643,0.007511434,0.015467546,1.2775737e-11,1.2770079e-11,2.7512878e-10,5.5465864e-07,5.5470684e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782822000,1777316782742000,0.9999654,0.00010391284,0.0023920506,0.007974667,0.0061419127,0.013610828,-0.02553321,0.0068816165,-0.012483437,-9.60798,-9.926831e-07,3.083605e-05,-2.1197577e-06,-6.0993138e-05,-0.00011393631,-0.0005606144,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5521081e-07,2.5095682e-05,2.5091596e-05,0.00027046603,0.0033373772,0.0033378005,0.004930717,0.0075629232,0.007562713,0.015561748,1.2779832e-11,1.2774176e-11,2.7498598e-10,5.5465864e-07,5.547068e-07,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782830000,1777316782750000,0.99996585,0.00011093896,0.0023257073,0.0079429,0.005908346,0.013817643,-0.01772349,0.006512279,-0.012229971,-9.613562,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.551107e-07,2.510125e-05,2.509728e-05,0.0002705235,0.0032021566,0.0032025594,0.004781491,0.007282779,0.0072825947,0.015070423,1.27707775e-11,1.2765132e-11,2.749901e-10,5.5385993e-07,5.5390785e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782838000,1777316782758000,0.9999659,0.000102193226,0.002264945,0.007937918,0.005984286,0.013501471,-0.0061999634,0.0065598497,-0.012120694,-9.613657,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5508688e-07,2.5107694e-05,2.5103831e-05,0.00027058457,0.0032255813,0.0032259992,0.004808861,0.007331734,0.007331546,0.015161365,1.2774874e-11,1.2769228e-11,2.7499417e-10,5.5386e-07,5.539079e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782846000,1777316782766000,0.9999659,5.1256284e-05,0.0022251513,0.007957005,0.0062495163,0.013638532,0.004796073,0.006608785,-0.012012134,-9.613663,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5513704e-07,2.5114174e-05,2.5110385e-05,0.00027064563,0.0032491242,0.0032495295,0.004836331,0.0073811775,0.0073809857,0.015253047,1.277897e-11,1.2773324e-11,2.7499827e-10,5.5386e-07,5.539079e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782854000,1777316782774000,0.9999658,2.6489357e-05,0.0022398965,0.00796325,0.006205057,0.0136360675,0.015324235,0.0066586034,-0.011903035,-9.613583,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5516376e-07,2.512074e-05,2.511693e-05,0.0002707068,0.0032727628,0.0032731774,0.0048639015,0.007431114,0.0074309185,0.015345475,1.2783065e-11,1.277742e-11,2.7500238e-10,5.5386005e-07,5.5390797e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782862000,1777316782782000,0.9999655,4.8932216e-05,0.0022848449,0.007989096,0.0060630487,0.013732506,0.025675647,0.0067076758,-0.011793561,-9.613419,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5524952e-07,2.512736e-05,2.5123469e-05,0.00027076804,0.003296509,0.0032969348,0.004891572,0.007481548,0.0074813487,0.015438652,1.2787162e-11,1.2781516e-11,2.7500646e-10,5.5386005e-07,5.5390797e-07,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782870000,1777316782790000,0.9999654,6.5532455e-05,0.0023212258,0.007992587,0.006229614,0.013688592,0.03622193,0.0067568463,-0.011683877,-9.613171,-9.949403e-07,3.0833584e-05,-2.1197427e-06,-6.036778e-05,-0.00011453956,-0.0005532235,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.552717e-07,2.5133973e-05,2.5130019e-05,0.00027082945,0.0033203585,0.0033207836,0.004919342,0.0075324834,0.0075322804,0.015532583,1.2791258e-11,1.2785612e-11,2.7501057e-10,5.538601e-07,5.53908e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782878000,1777316782798000,0.9999656,8.7426866e-05,0.0023108139,0.007966881,0.0063688005,0.013825637,0.043812606,0.006705879,-0.0112338,-9.6173725,-9.975171e-07,3.08314e-05,-2.1197357e-06,-5.9840317e-05,-0.00011522337,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5520209e-07,2.513965e-05,2.5135714e-05,0.00027088792,0.0031867581,0.003187154,0.00476836,0.007255171,0.007254991,0.015025174,1.2781954e-11,1.2776319e-11,2.7501465e-10,5.5304406e-07,5.5309175e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782886000,1777316782806000,0.9999659,6.2303225e-05,0.0022936019,0.007939672,0.0062507056,0.013493427,0.05396193,0.0067563406,-0.011124523,-9.6169815,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5504315e-07,2.514617e-05,2.5142292e-05,0.0002677257,0.0032101036,0.00321052,0.004795683,0.007303808,0.007303627,0.015115755,1.2786048e-11,1.2780415e-11,2.748698e-10,5.5304406e-07,5.530917e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782894000,1777316782814000,0.99996614,-8.910905e-06,0.0022483254,0.007923122,0.0061625866,0.013197625,0.06374723,0.0068059936,-0.011017759,-9.61651,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5499569e-07,2.515268e-05,2.5148887e-05,0.000267787,0.003233554,0.0032339925,0.004823106,0.0073529338,0.0073527503,0.015207073,1.2790145e-11,1.2784511e-11,2.7487387e-10,5.530441e-07,5.5309175e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782902000,1777316782822000,0.9999664,-4.650638e-05,0.0021953247,0.0079064965,0.0060290135,0.012859347,0.07330773,0.00685476,-0.010913531,-9.615962,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5494443e-07,2.5159188e-05,2.5155488e-05,0.00026784846,0.0032571051,0.0032575694,0.004850629,0.007402551,0.007402364,0.015299134,1.27942405e-11,1.2788607e-11,2.7487798e-10,5.530442e-07,5.530918e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782910000,1777316782830000,0.9999665,-3.120716e-05,0.0021901482,0.007893479,0.005756527,0.0126282135,0.08231818,0.006901902,-0.010811581,-9.615339,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5491136e-07,2.5165775e-05,2.5162079e-05,0.00026790999,0.0032807565,0.0032812508,0.004878252,0.0074526626,0.007452473,0.015391942,1.2798336e-11,1.2792703e-11,2.748821e-10,5.530442e-07,5.530918e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782918000,1777316782838000,0.99996656,-3.1048e-05,0.0022125503,0.007876766,0.00579839,0.012446349,0.091423,0.006948122,-0.010711283,-9.614644,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5487606e-07,2.5172405e-05,2.5168672e-05,0.00026797163,0.0033045162,0.0033050212,0.004905975,0.007503274,0.0075030816,0.015485502,1.2802433e-11,1.2796799e-11,2.7488617e-10,5.5304423e-07,5.5309187e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782926000,1777316782846000,0.9999668,-2.648751e-05,0.002212615,0.007844065,0.006153159,0.012489191,0.100076295,0.006995928,-0.010611542,-9.613878,-9.975166e-07,3.08314e-05,-2.1198714e-06,-5.984032e-05,-0.00011522328,-0.00054762256,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5479232e-07,2.517901e-05,2.5175277e-05,0.0002680335,0.0033283818,0.003328873,0.0049309633,0.0075543886,0.0075541935,0.015560204,1.2806528e-11,1.2800895e-11,2.7489028e-10,5.530443e-07,5.530919e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782934000,1777316782854000,0.9999671,8.987253e-06,0.002181486,0.0078241965,0.0065196124,0.012657927,0.10601437,0.007260119,-0.010381053,-9.616643,-1.0002146e-06,3.082961e-05,-2.119828e-06,-5.9435668e-05,-0.00011589939,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5473641e-07,2.5184727e-05,2.5181034e-05,0.0002680926,0.0031939673,0.0031944152,0.0047817333,0.0072752535,0.007275078,0.015068971,1.2796686e-11,1.27910625e-11,2.7489436e-10,5.5221136e-07,5.522588e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782942000,1777316782862000,0.999967,4.25932e-05,0.0021578094,0.007834574,0.006617207,0.012633807,0.11435789,0.007312666,-0.010279886,-9.615762,-1.0002146e-06,3.082961e-05,-2.119828e-06,-5.9435668e-05,-0.00011589939,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5476076e-07,2.5191315e-05,2.5187654e-05,0.00026815466,0.0032173342,0.003217785,0.004809106,0.007324057,0.007323879,0.01515991,1.2800781e-11,1.2795158e-11,2.7489847e-10,5.522114e-07,5.522589e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782950000,1777316782870000,0.9999668,3.819868e-05,0.0021615322,0.007859948,0.006847203,0.012489311,0.12266733,0.0073665236,-0.010179394,-9.614814,-1.0002146e-06,3.082961e-05,-2.119828e-06,-5.9435668e-05,-0.00011589939,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5483434e-07,2.5197945e-05,2.5194277e-05,0.00026821677,0.003240801,0.003241251,0.004836578,0.0073733493,0.007373168,0.015251588,1.2804877e-11,1.2799254e-11,2.7490255e-10,5.522115e-07,5.5225894e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782958000,1777316782878000,0.99996686,3.222442e-05,0.0021348807,0.007854937,0.007049834,0.012735166,0.13053158,0.0074212844,-0.01007856,-9.613801,-1.000193e-06,3.082962e-05,-2.1267072e-06,-5.943606e-05,-0.000115895265,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5465658e-07,2.5204516e-05,2.5200914e-05,0.00026511803,0.0032643748,0.0032648088,0.0048641507,0.007423132,0.0074229506,0.015344012,1.2808972e-11,1.280335e-11,2.7475489e-10,5.522115e-07,5.522589e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782966000,1777316782886000,0.99996686,-5.007893e-06,0.0021095842,0.007861209,0.0071915374,0.0128776375,0.1380178,0.0074782497,-0.009976109,-9.612727,-1.000193e-06,3.082962e-05,-2.1267072e-06,-5.943606e-05,-0.000115895265,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5467371e-07,2.5211117e-05,2.5207562e-05,0.00026517978,0.0032880472,0.0032884763,0.0048918235,0.0074734143,0.0074732304,0.015437185,1.28130674e-11,1.2807446e-11,2.74759e-10,5.5221153e-07,5.5225894e-07,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782974000,1777316782894000,0.99996686,-2.61682e-05,0.002137146,0.007855729,0.0073574674,0.012628147,0.14545129,0.0075364457,-0.009874085,-9.611593,-1.000193e-06,3.082962e-05,-2.1267072e-06,-5.943606e-05,-0.000115895265,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5467145e-07,2.5217798e-05,2.5214202e-05,0.00026524166,0.0033118117,0.0033122464,0.004916784,0.0075241975,0.007524011,0.015511619,1.2817164e-11,1.2811543e-11,2.7476307e-10,5.522116e-07,5.52259e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782982000,1777316782902000,0.9999668,-2.1394762e-05,0.002188881,0.0078613795,0.0072602937,0.012249234,0.15269911,0.007594917,-0.009774575,-9.6104,-1.000193e-06,3.082962e-05,-2.1267072e-06,-5.943606e-05,-0.000115895265,-0.00054311735,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5470292e-07,2.5224519e-05,2.522084e-05,0.0002653036,0.0033356752,0.0033361325,0.004944648,0.007575486,0.0075752977,0.015606187,1.282126e-11,1.2815638e-11,2.7476718e-10,5.522116e-07,5.52259e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782990000,1777316782910000,0.9999667,-3.2658743e-06,0.0022652731,0.0078394385,0.0071974243,0.012285349,0.15761168,0.007824333,-0.00955725,-9.611986,-1.003065e-06,3.082749e-05,-2.1266685e-06,-5.89642e-05,-0.000116589574,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5466935e-07,2.5230487e-05,2.5226673e-05,0.00026536314,0.0032004998,0.003200938,0.0047943695,0.007294587,0.0072944174,0.015111608,1.2810824e-11,1.2805212e-11,2.7477126e-10,5.5137843e-07,5.514257e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316782998000,1777316782918000,0.99996656,5.1578514e-05,0.002318999,0.007851367,0.0072624525,0.012046284,0.16422792,0.007882173,-0.009459923,-9.610699,-1.003065e-06,3.082749e-05,-2.1266685e-06,-5.89642e-05,-0.000116589574,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5471522e-07,2.523723e-05,2.5233318e-05,0.00026542536,0.0032238641,0.0032243119,0.004821787,0.0073435493,0.007343377,0.01520289,1.2814919e-11,1.28093074e-11,2.7477537e-10,5.5137843e-07,5.514257e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783006000,1777316782926000,0.9999667,3.702812e-05,0.002316787,0.007838952,0.0071196435,0.011931335,0.1705434,0.007939702,-0.009364013,-9.60936,-1.003065e-06,3.082749e-05,-2.1266685e-06,-5.89642e-05,-0.000116589574,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5468714e-07,2.5243897e-05,2.5239988e-05,0.00026548782,0.0032473325,0.003247797,0.004849305,0.007393002,0.007392828,0.015294914,1.2819015e-11,1.2813403e-11,2.7477945e-10,5.513785e-07,5.514258e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783014000,1777316782934000,0.99996674,5.0266153e-05,0.0023052043,0.007833931,0.006989386,0.01131304,0.17655715,0.007996138,-0.009271035,-9.607971,-1.003065e-06,3.082749e-05,-2.1266685e-06,-5.89642e-05,-0.000116589574,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5467464e-07,2.5250556e-05,2.5246667e-05,0.00026555045,0.0032708892,0.003271383,0.0048769224,0.0074429493,0.0074427733,0.015387685,1.28231115e-11,1.28175e-11,2.7478356e-10,5.5137855e-07,5.5142584e-07,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783022000,1777316782942000,0.9999663,5.1899056e-05,0.0023249513,0.007866188,0.0069217845,0.010786174,0.1821492,0.008050481,-0.0091828015,-9.606536,-1.003031e-06,3.08275e-05,-2.1377002e-06,-5.896495e-05,-0.00011658328,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5456246e-07,2.525724e-05,2.5253345e-05,0.00026251414,0.0032945476,0.0032950586,0.0049046394,0.007493393,0.0074932175,0.0154812075,1.28272054e-11,1.2821595e-11,2.7463376e-10,5.5137855e-07,5.514258e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783030000,1777316782950000,0.99996656,2.674853e-05,0.0023748567,0.00782398,0.0068548676,0.010422765,0.18746832,0.008105587,-0.009097965,-9.605058,-1.003031e-06,3.08275e-05,-2.1377002e-06,-5.896495e-05,-0.00011658328,-0.0005396396,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5447162e-07,2.5264002e-05,2.5260024e-05,0.00026257636,0.0033183154,0.0033188444,0.0049296245,0.0075443424,0.007544165,0.015555881,1.2831302e-11,1.2825692e-11,2.7463784e-10,5.513786e-07,5.5142584e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783038000,1777316782958000,0.99996686,3.987519e-05,0.0024044497,0.007779282,0.006647287,0.009902875,0.19147964,0.008008621,-0.008747662,-9.605668,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5436729e-07,2.5270036e-05,2.5266003e-05,0.0002626365,0.0031847528,0.0031852657,0.004780497,0.007266292,0.007266128,0.015064967,1.2820482e-11,1.2814881e-11,2.7464195e-10,5.505708e-07,5.5061787e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783046000,1777316782966000,0.9999671,7.949974e-05,0.002418108,0.0077539627,0.0068356567,0.00954158,0.19605342,0.008062553,-0.008669885,-9.604118,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5430825e-07,2.527676e-05,2.5272699e-05,0.000262699,0.0032080284,0.0032085455,0.004807864,0.007314947,0.007314781,0.0151558705,1.2824577e-11,1.2818977e-11,2.7464603e-10,5.505708e-07,5.5061787e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783054000,1777316782974000,0.99996716,0.00013348697,0.002436671,0.007736597,0.0070294393,0.009249475,0.20048347,0.008118013,-0.008594721,-9.602532,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5427023e-07,2.52835e-05,2.52794e-05,0.00026276158,0.0032314106,0.0032319303,0.004835331,0.0073640905,0.007363924,0.0152475145,1.2828674e-11,1.2823073e-11,2.7465014e-10,5.5057086e-07,5.506179e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783062000,1777316782982000,0.999967,0.00019350107,0.002441428,0.0077442476,0.0071835513,0.009430382,0.20450681,0.008174865,-0.008520002,-9.600912,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5429201e-07,2.5290226e-05,2.5286112e-05,0.00026282427,0.0032549056,0.0032554208,0.0048628985,0.0074137268,0.0074135587,0.015339903,1.283277e-11,1.2827169e-11,2.7465422e-10,5.505709e-07,5.50618e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783070000,1777316782990000,0.9999668,0.000210756,0.0024682228,0.007761595,0.0073192604,0.009765596,0.20849198,0.008232876,-0.008443218,-9.59926,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5434645e-07,2.5296988e-05,2.5292826e-05,0.000262887,0.0032785116,0.00327902,0.004890566,0.00746386,0.007463691,0.01543304,1.2836866e-11,1.28312656e-11,2.7465832e-10,5.505709e-07,5.50618e-07,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783078000,1777316782998000,0.9999667,0.00020974861,0.0025087292,0.0077603473,0.0071949423,0.0100155985,0.21218625,0.0082909325,-0.008364093,-9.597578,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.543581e-07,2.5303778e-05,2.5299543e-05,0.00026294994,0.0033022226,0.0033027385,0.0049155247,0.007514494,0.007514324,0.015507449,1.2840962e-11,1.2835361e-11,2.7466243e-10,5.50571e-07,5.5061804e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777316783086000,1777316783006000,0.9999667,0.00026168564,0.0025251429,0.007769083,0.0066401167,0.009822569,0.21538928,0.008346273,-0.00828474,-9.595868,-1.0035383e-06,3.0824955e-05,-2.1376468e-06,-5.8385638e-05,-0.000116738716,-0.00053777185,0.2175811,0.012274003,0.4272439,0.0,0.0,0.0,0.0,0.0,1.5438647e-07,2.531054e-05,2.5306275e-05,0.00026301303,0.0033260311,0.003326585,0.0049433843,0.007565634,0.007565463,0.015601982,1.2845058e-11,1.2839458e-11,2.746665e-10,5.5057103e-07,5.506181e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
