timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320802189000,0,1777320736701000,47.397742,8.545594,3.5248792,0.1505367,9.049001,0.0,0.0,0.0,-3.6999998,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.5270001,-0.016,-0.054,-0.019742105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802205000,0,1777320736701000,47.397742,8.545594,3.4581623,0.15053672,9.049001,0.0,0.0,0.0,-3.72,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.5400001,-0.033,-0.034,-0.019718926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802229000,0,1777320736701000,47.397742,8.545594,3.3803258,0.16559039,9.048,0.0,0.0,0.0,-3.76,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.557,-0.05,-0.05,-0.019689014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802245000,0,1777320736701000,47.397742,8.545594,3.3247283,0.17311722,9.048,0.0,0.0,0.0,-3.78,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.5610001,-0.059000004,-0.026,-0.019675393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802269000,0,1777320736701000,47.397742,8.545594,3.2246528,0.18064407,9.047001,0.0,0.0,0.0,-3.82,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.5780001,-0.072000004,-0.038000003,-0.019637113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802285000,0,1777320736701000,47.397742,8.545594,3.1690555,0.18064407,9.047001,0.0,0.0,0.0,-3.85,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.5760001,-0.072000004,-0.017,-0.019613266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802309000,0,1777320736701000,47.397742,8.545594,3.0800996,0.17311722,9.0460005,0.0,0.0,0.0,-3.8899999,0.17999999,0.02,0.0,0.0,0.0,0.0,-1.6,-0.082,-0.040000003,-0.019582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802325000,0,1777320736701000,47.397742,8.545594,3.0133824,0.18064407,9.0460005,0.0,0.0,0.0,-3.9099998,0.17,0.02,0.0,0.0,0.0,0.0,-1.6110001,-0.087000005,-0.013,-0.019562526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802349000,0,1777320736701000,47.397742,8.545594,2.9244266,0.18064407,9.045,0.0,0.0,0.0,-3.9499998,0.17,0.02,0.0,0.0,0.0,0.0,-1.6200001,-0.08400001,-0.034,-0.019540753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802365000,0,1777320736701000,47.397742,8.545594,2.8577096,0.18064407,9.045,0.0,0.0,0.0,-3.98,0.17,0.02,0.0,0.0,0.0,0.0,-1.6200001,-0.080000006,-0.009000001,-0.019540071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802389000,0,1777320736701000,47.397742,8.545594,2.7687538,0.18817091,9.044001,0.0,0.0,0.0,-4.02,0.17,0.02,0.0,0.0,0.0,0.0,-1.654,-0.091000006,-0.035,-0.019527983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802405000,0,1777320736701000,47.397742,8.545594,2.7020366,0.18817091,9.044001,0.0,0.0,0.0,-4.04,0.17,0.02,0.0,0.0,0.0,0.0,-1.6660001,-0.093,-0.026,-0.019519297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802429000,0,1777320736701000,47.397742,8.545594,2.6130807,0.18817091,9.043,0.0,0.0,0.0,-4.08,0.16,0.02,0.0,0.0,0.0,0.0,-1.6810001,-0.08800001,-0.029000001,-0.019506065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802445000,0,1777320736701000,47.397742,8.545594,2.5352442,0.19569775,9.043,0.0,0.0,0.0,-4.11,0.16,0.02,0.0,0.0,0.0,0.0,-1.6890001,-0.089,0.002,-0.019492982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802469000,0,1777320736701000,47.397742,8.545594,2.4462883,0.19569775,9.042001,0.0,0.0,0.0,-4.15,0.16,0.02,0.0,0.0,0.0,0.0,-1.7120001,-0.091000006,-0.025,-0.019477949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802485000,0,1777320736701000,47.397742,8.545594,2.3795714,0.19569775,9.042001,0.0,0.0,0.0,-4.18,0.16,0.02,0.0,0.0,0.0,0.0,-1.7300001,-0.096,0.0,-0.019482749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802509000,0,1777320736701000,47.397742,8.545594,2.279496,0.2032246,9.042001,0.0,0.0,0.0,-4.22,0.16,0.02,0.0,0.0,0.0,0.0,-1.7400001,-0.091000006,-0.018000001,-0.01947559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802525000,0,1777320736701000,47.397742,8.545594,2.212779,0.2032246,9.041,0.0,0.0,0.0,-4.25,0.16,0.02,0.0,0.0,0.0,0.0,-1.743,-0.091000006,0.013,-0.019480472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802549000,0,1777320736701000,47.397742,8.545594,2.1015842,0.21075144,9.041,0.0,0.0,0.0,-4.29,0.14999999,0.02,0.0,0.0,0.0,0.0,-1.751,-0.093,0.015000001,-0.019466637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802565000,0,1777320736701000,47.397742,8.545594,2.034867,0.21827829,9.04,0.0,0.0,0.0,-4.3199997,0.14999999,0.02,0.0,0.0,0.0,0.0,-1.7370001,-0.091000006,0.037,-0.01944194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802589000,0,1777320736701000,47.397742,8.545594,1.9125527,0.21075144,9.04,0.0,0.0,0.0,-4.36,0.14999999,0.02,0.0,0.0,0.0,0.0,-1.7320001,-0.097,0.031000001,-0.01938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802605000,0,1777320736701000,47.397742,8.545594,1.8458358,0.21075146,9.04,0.0,0.0,0.0,-4.39,0.14999999,0.02,0.0,0.0,0.0,0.0,-1.718,-0.101,0.047000002,-0.019346368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802629000,0,1777320736701000,47.397742,8.545594,1.7457603,0.21075146,9.0390005,0.0,0.0,0.0,-4.43,0.14999999,0.02,0.0,0.0,0.0,0.0,-1.6880001,-0.09900001,0.036000002,-0.019263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802645000,0,1777320736701000,47.397742,8.545594,1.6790434,0.20322461,9.0390005,0.0,0.0,0.0,-4.45,0.14,0.02,0.0,0.0,0.0,0.0,-1.6560001,-0.097,0.046000004,-0.019199735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802669000,0,1777320736701000,47.397742,8.545594,1.5678484,0.21075146,9.038,0.0,0.0,0.0,-4.49,0.14,0.02,0.0,0.0,0.0,0.0,-1.6020001,-0.094000004,0.029000001,-0.0191013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802685000,0,1777320736701000,47.397742,8.545594,1.4788926,0.2182783,9.038,0.0,0.0,0.0,-4.52,0.14,0.02,0.0,0.0,0.0,0.0,-1.559,-0.09,0.038000003,-0.019030822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802709000,0,1777320736701000,47.397742,8.545594,1.3676976,0.23333198,9.037001,0.0,0.0,0.0,-4.5499997,0.14,0.02,0.0,0.0,0.0,0.0,-1.4970001,-0.089,0.017,-0.018908707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802725000,0,1777320736701000,47.397742,8.545594,1.2898612,0.233332,9.037001,0.0,0.0,0.0,-4.58,0.14,0.02,0.0,0.0,0.0,0.0,-1.4530001,-0.091000006,0.024,-0.018827595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802749000,0,1777320736701000,47.397742,8.545594,1.1897857,0.24085882,9.036,0.0,0.0,0.0,-4.61,0.14,0.02,0.0,0.0,0.0,0.0,-1.376,-0.085,0.012,-0.018706271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802765000,0,1777320736701000,47.397742,8.545594,1.1341883,0.24838567,9.036,0.0,0.0,0.0,-4.63,0.13,0.02,0.0,0.0,0.0,0.0,-1.3340001,-0.08800001,0.008,-0.0186265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802789000,0,1777320736701000,47.397742,8.545594,1.0118738,0.24838567,9.035001,0.0,0.0,0.0,-4.66,0.13,0.02,0.0,0.0,0.0,0.0,-1.2440001,-0.078,-0.0050000004,-0.018508943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802805000,0,1777320736701000,47.397742,8.545594,0.9451569,0.2559125,9.034,0.0,0.0,0.0,-4.68,0.13,0.02,0.0,0.0,0.0,0.0,-1.1960001,-0.081,-0.0050000004,-0.018431991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802829000,0,1777320736701000,47.397742,8.545594,0.83396196,0.2559125,9.034,0.0,0.0,0.0,-4.71,0.13,0.02,0.0,0.0,0.0,0.0,-1.1110001,-0.078,-0.020000001,-0.018321961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802845000,0,1777320736701000,47.397742,8.545594,0.767245,0.2559125,9.033,0.0,0.0,0.0,-4.73,0.13,0.02,0.0,0.0,0.0,0.0,-1.057,-0.076000005,-0.019000001,-0.018259313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802869000,0,1777320736701000,47.397742,8.545594,0.6560501,0.25591254,9.033,0.0,0.0,0.0,-4.75,0.13,0.02,0.0,0.0,0.0,0.0,-0.98300004,-0.078,-0.030000001,-0.0181571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802885000,0,1777320736701000,47.397742,8.545594,0.56709415,0.25591254,9.032001,0.0,0.0,0.0,-4.77,0.12,0.02,0.0,0.0,0.0,0.0,-0.94100004,-0.085,-0.029000001,-0.018089578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802909000,0,1777320736701000,47.397742,8.545594,0.4558992,0.2709662,9.032001,0.0,0.0,0.0,-4.79,0.12,0.02,0.0,0.0,0.0,0.0,-0.86500007,-0.085,-0.038000003,-0.0179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802925000,0,1777320736701000,47.397742,8.545594,0.37806275,0.27096623,9.031,0.0,0.0,0.0,-4.7999997,0.12,0.02,0.0,0.0,0.0,0.0,-0.81600004,-0.086,-0.035,-0.01794319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802949000,0,1777320736701000,47.397742,8.545594,0.26686782,0.27849308,9.031,0.0,0.0,0.0,-4.8199997,0.12,0.02,0.0,0.0,0.0,0.0,-0.73600006,-0.085,-0.043,-0.017865118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802965000,0,1777320736701000,47.397742,8.545594,0.17791189,0.27849308,9.031,0.0,0.0,0.0,-4.83,0.12,0.02,0.0,0.0,0.0,0.0,-0.689,-0.089,-0.040000003,-0.017811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320802989000,0,1777320736701000,47.397742,8.545594,0.06671696,0.27096623,9.030001,0.0,0.0,0.0,-4.85,0.12,0.02,0.0,0.0,0.0,0.0,-0.601,-0.085,-0.048,-0.01774187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803005000,0,1777320736701000,47.397742,8.545594,-0.02223898,0.27096623,9.030001,0.0,0.0,0.0,-4.8599997,0.11,0.02,0.0,0.0,0.0,0.0,-0.545,-0.083000004,-0.046000004,-0.017703792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803029000,0,1777320736701000,47.397742,8.545594,-0.1445534,0.28601992,9.029,0.0,0.0,0.0,-4.87,0.11,0.01,0.0,0.0,0.0,0.0,-0.45800003,-0.078,-0.051000003,-0.017658703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803045000,0,1777320736701000,47.397742,8.545594,-0.21127035,0.27849308,9.029,0.0,0.0,0.0,-4.88,0.11,0.01,0.0,0.0,0.0,0.0,-0.407,-0.081,-0.048,-0.017626511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803069000,0,1777320736701000,47.397742,8.545594,-0.32246527,0.28601992,9.028001,0.0,0.0,0.0,-4.88,0.11,0.01,0.0,0.0,0.0,0.0,-0.32900003,-0.08400001,-0.054,-0.01758724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803085000,0,1777320736701000,47.397742,8.545594,-0.40030172,0.2784931,9.028001,0.0,0.0,0.0,-4.89,0.11,0.01,0.0,0.0,0.0,0.0,-0.27,-0.080000006,-0.052,-0.017565401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803109000,0,1777320736701000,47.397742,8.545594,-0.51149666,0.2935468,9.028001,0.0,0.0,0.0,-4.89,0.11,0.01,0.0,0.0,0.0,0.0,-0.18900001,-0.080000006,-0.057000004,-0.017534181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803125000,0,1777320736701000,47.397742,8.545594,-0.5893331,0.28601995,9.028001,0.0,0.0,0.0,-4.9,0.099999994,0.01,0.0,0.0,0.0,0.0,-0.12900001,-0.078,-0.063,-0.017514756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803149000,0,1777320736701000,47.397742,8.545594,-0.7116475,0.28601995,9.027,0.0,0.0,0.0,-4.9,0.099999994,0.01,0.0,0.0,0.0,0.0,-0.029000001,-0.066,-0.064,-0.017488992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803165000,0,1777320736701000,47.397742,8.545594,-0.78948396,0.28601995,9.027,0.0,0.0,0.0,-4.9,0.099999994,0.01,0.0,0.0,0.0,0.0,0.032,-0.061000004,-0.066,-0.017467411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803189000,0,1777320736701000,47.397742,8.545594,-0.9117984,0.2784931,9.027,0.0,0.0,0.0,-4.9,0.099999994,0.0,0.0,0.0,0.0,0.0,0.11000001,-0.067,-0.060000002,-0.017440591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803205000,0,1777320736701000,47.397742,8.545594,-0.9896348,0.30107364,9.027,0.0,0.0,0.0,-4.89,0.099999994,0.0,0.0,0.0,0.0,0.0,0.16000001,-0.07,-0.065000005,-0.017431062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803229000,0,1777320736701000,47.397742,8.545594,-1.1008297,0.30107364,9.027,0.0,0.0,0.0,-4.89,0.099999994,0.0,0.0,0.0,0.0,0.0,0.238,-0.07700001,-0.064,-0.01741488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803245000,0,1777320736701000,47.397742,8.545594,-1.1897857,0.30107367,9.026,0.0,0.0,0.0,-4.89,0.099999994,0.0,0.0,0.0,0.0,0.0,0.282,-0.08400001,-0.063,-0.017407188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803269000,0,1777320736701000,47.397742,8.545594,-1.3121002,0.30107367,9.026,0.0,0.0,0.0,-4.88,0.089999996,0.0,0.0,0.0,0.0,0.0,0.358,-0.09200001,-0.063,-0.017381975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803285000,0,1777320736701000,47.397742,8.545594,-1.3899366,0.31612736,9.026,0.0,0.0,0.0,-4.87,0.089999996,0.0,0.0,0.0,0.0,0.0,0.418,-0.09200001,-0.075,-0.017368875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803309000,0,1777320736701000,47.397742,8.545594,-1.512251,0.31612736,9.026,0.0,0.0,0.0,-4.8599997,0.089999996,0.0,0.0,0.0,0.0,0.0,0.509,-0.09,-0.072000004,-0.017357282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803325000,0,1777320736701000,47.397742,8.545594,-1.5900874,0.31612736,9.026,0.0,0.0,0.0,-4.85,0.089999996,0.0,0.0,0.0,0.0,0.0,0.551,-0.102000006,-0.080000006,-0.017350748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803349000,0,1777320736701000,47.397742,8.545594,-1.7124019,0.31612736,9.026,0.0,0.0,0.0,-4.8399997,0.089999996,0.0,0.0,0.0,0.0,0.0,0.63900006,-0.105000004,-0.076000005,-0.017334364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803365000,0,1777320736701000,47.397742,8.545594,-1.7902383,0.31612736,9.026,0.0,0.0,0.0,-4.83,0.08,0.0,0.0,0.0,0.0,0.0,0.70000005,-0.104,-0.079,-0.017325584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803389000,0,1777320736701000,47.397742,8.545594,-1.9014332,0.32365423,9.026,0.0,0.0,0.0,-4.81,0.08,0.0,0.0,0.0,0.0,0.0,0.79600006,-0.1,-0.082,-0.017312955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803405000,0,1777320736701000,47.397742,8.545594,-1.9792697,0.33118108,9.026,0.0,0.0,0.0,-4.79,0.08,0.0,0.0,0.0,0.0,0.0,0.84900004,-0.106000006,-0.085,-0.017303027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803429000,0,1777320736701000,47.397742,8.545594,-2.0904646,0.33118108,9.027,0.0,0.0,0.0,-4.77,0.08,0.0,0.0,0.0,0.0,0.0,0.93200004,-0.11100001,-0.080000006,-0.0172926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803445000,0,1777320736701000,47.397742,8.545594,-2.168301,0.32365423,9.027,0.0,0.0,0.0,-4.7599998,0.08,0.0,0.0,0.0,0.0,0.0,0.98600006,-0.115,-0.085,-0.01729057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803469000,0,1777320736701000,47.397742,8.545594,-2.2683766,0.33118108,9.027,0.0,0.0,0.0,-4.73,0.07,-0.01,0.0,0.0,0.0,0.0,1.0710001,-0.117000006,-0.083000004,-0.017295728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803485000,0,1777320736701000,47.397742,8.545594,-2.3350935,0.33118108,9.027,0.0,0.0,0.0,-4.71,0.07,-0.01,0.0,0.0,0.0,0.0,1.1420001,-0.11100001,-0.09,-0.017302953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803509000,0,1777320736701000,47.397742,8.545594,-2.457408,0.33870795,9.027,0.0,0.0,0.0,-4.69,0.07,-0.01,0.0,0.0,0.0,0.0,1.2320001,-0.113000005,-0.085,-0.017313587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803525000,0,1777320736701000,47.397742,8.545594,-2.5463638,0.3311811,9.028001,0.0,0.0,0.0,-4.67,0.07,-0.01,0.0,0.0,0.0,0.0,1.296,-0.112,-0.08800001,-0.017323004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803549000,0,1777320736701000,47.397742,8.545594,-2.6575587,0.32365426,9.028001,0.0,0.0,0.0,-4.63,0.06,-0.01,0.0,0.0,0.0,0.0,1.3970001,-0.106000006,-0.08400001,-0.017345231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803565000,0,1777320736701000,47.397742,8.545594,-2.7242756,0.32365426,9.028001,0.0,0.0,0.0,-4.61,0.06,-0.01,0.0,0.0,0.0,0.0,1.462,-0.102000006,-0.087000005,-0.01736509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803589000,0,1777320736701000,47.397742,8.545594,-2.8354707,0.31612742,9.029,0.0,0.0,0.0,-4.5699997,0.06,-0.02,0.0,0.0,0.0,0.0,1.5580001,-0.101,-0.086,-0.017402431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803605000,0,1777320736701000,47.397742,8.545594,-2.913307,0.32365426,9.029,0.0,0.0,0.0,-4.5499997,0.06,-0.02,0.0,0.0,0.0,0.0,1.6270001,-0.096,-0.083000004,-0.017430406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803629000,0,1777320736701000,47.397742,8.545594,-3.0133824,0.3236543,9.030001,0.0,0.0,0.0,-4.5099998,0.06,-0.02,0.0,0.0,0.0,0.0,1.7370001,-0.08400001,-0.083000004,-0.01745189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803645000,0,1777320736701000,47.397742,8.545594,-3.091219,0.3236543,9.030001,0.0,0.0,0.0,-4.48,0.049999997,-0.02,0.0,0.0,0.0,0.0,1.7980001,-0.085,-0.08800001,-0.017465135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803669000,0,1777320736701000,47.397742,8.545594,-3.2024138,0.33118114,9.031,0.0,0.0,0.0,-4.43,0.049999997,-0.02,0.0,0.0,0.0,0.0,1.8920001,-0.082,-0.085,-0.017501302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777320803685000,0,1777320736701000,47.397742,8.545594,-3.29137,0.33118114,9.031,0.0,0.0,0.0,-4.4,0.049999997,-0.03,0.0,0.0,0.0,0.0,1.9420002,-0.091000006,-0.085,-0.017524784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
