timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316744606000,1777316744521980,0,0,0.21687771,0.009297673,0.4359088,0.0,0.0,0.0,-0.002137661,0.00025564246,-0.005096048,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316744670000,1777316744589983,0,0,0.2158398,0.009453798,0.42862454,0.0,0.0,0.0,-0.0011573583,-1.6277656e-05,0.0022194088,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316744742000,1777316744657983,0,0,0.2144759,0.0029637092,0.42776212,0.0,0.0,0.0,0.000109151006,0.0064784666,0.0031303167,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316744806000,1777316744725986,0,0,0.2143207,0.010956363,0.43031603,0.0,0.0,0.0,0.00023730099,-0.0018990161,0.000598073,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316744878000,1777316744793986,0,0,0.21986553,0.0040638866,0.4288435,0.0,0.0,0.0,-0.00539276,0.0050573405,0.0021117032,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316744942000,1777316744861988,0,0,0.21284923,0.010644546,0.42936516,0.0,0.0,0.0,0.0015403032,-0.0017400673,0.0016359389,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745014000,1777316744929988,0,0,0.2088287,0.0133512085,0.4340508,0.0,0.0,0.0,0.005645767,-0.00440225,-0.0030928552,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745150000,1777316745065990,0,0,0.21074449,0.009645307,0.42697114,0.0,0.0,0.0,0.0036232024,-0.0004997272,0.0040358603,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745214000,1777316745133992,0,0,0.21584584,0.0114226565,0.43123096,0.0,0.0,0.0,-0.0014575571,-0.0022432432,-0.00023499131,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745286000,1777316745201992,0,0,0.2136659,0.015260768,0.42890924,0.0,0.0,0.0,0.00076025724,-0.0058311177,0.0020625293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745350000,1777316745269993,0,0,0.21496966,0.009615838,0.4301712,0.0,0.0,0.0,-0.0005338192,-2.7820468e-05,0.00079223514,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745422000,1777316745337993,0,0,0.2180808,0.009316162,0.42451826,0.0,0.0,0.0,-0.0036260188,0.00010983739,0.006439328,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745486000,1777316745405994,0,0,0.21629405,0.010817141,0.42865688,0.0,0.0,0.0,-0.0017939657,-0.0011779265,0.0022734404,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745558000,1777316745473994,0,0,0.2208999,0.012385896,0.43305933,0.0,0.0,0.0,-0.006334096,-0.0026304377,-0.0021643639,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745694000,1777316745609995,0,0,0.2209376,0.0074702105,0.43152148,0.0,0.0,0.0,-0.0063121617,0.0024598935,-0.00066012144,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745758000,1777316745677996,0,0,0.2134779,0.009094578,0.42882612,0.0,0.0,0.0,0.0011202544,0.0007808991,0.0020500124,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745830000,1777316745745996,0,0,0.2145103,0.002548743,0.42941812,0.0,0.0,0.0,-9.523332e-05,0.0073205456,0.0015493035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316745966000,1777316745881997,0,0,0.21240827,0.004217496,0.42719042,0.0,0.0,0.0,0.0017915517,0.0052564945,0.0038929284,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746030000,1777316745949997,0,0,0.21517748,0.009682661,0.428196,0.0,0.0,0.0,-0.00093844533,-0.0005150633,0.0028744638,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746102000,1777316746017997,0,0,0.2071132,0.0026176185,0.42989326,0.0,0.0,0.0,0.006998077,0.006603855,0.0012395382,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746238000,1777316746153998,0,0,0.21318306,0.015088123,0.42510813,0.0,0.0,0.0,0.0009378642,-0.0061483914,0.006025821,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746302000,1777316746221998,0,0,0.21494123,0.011133849,0.43010497,0.0,0.0,0.0,-0.00086410344,-0.001963526,0.0010457933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746374000,1777316746289998,0,0,0.22646995,0.020868327,0.4283172,0.0,0.0,0.0,-0.012380317,-0.0116204955,0.0028257966,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746438000,1777316746357999,0,0,0.21479848,0.009800671,0.42975134,0.0,0.0,0.0,-0.0007741153,8.887332e-05,0.0014097095,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746510000,1777316746425999,0,0,0.21416217,0.011910417,0.43245023,0.0,0.0,0.0,-0.00022117794,-0.0020178137,-0.001247853,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746646000,1777316746561999,0,0,0.21923578,0.0074613057,0.4160036,0.0,0.0,0.0,-0.005338639,0.002619395,0.015216202,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746710000,1777316746629999,0,0,0.21512619,0.00961145,0.4298171,0.0,0.0,0.0,-0.0011781454,0.00020798016,0.0013835132,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746782000,1777316746697999,0,0,0.2169985,0.008004166,0.4358694,0.0,0.0,0.0,-0.0029447377,0.0017032288,-0.004718721,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746918000,1777316746833999,0,0,0.2130667,-0.00018345704,0.42452058,0.0,0.0,0.0,0.0011238009,0.009747064,0.006565392,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316746982000,1777316746902000,0,0,0.21505886,0.010552231,0.43113518,0.0,0.0,0.0,-0.0007856637,-0.0015034936,-7.915497e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747054000,1777316746970000,0,0,0.21124904,0.002164874,0.42370534,0.0,0.0,0.0,0.0031248182,0.00691281,0.0072999597,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747190000,1777316747106000,0,0,0.21072263,0.0066192485,0.4242962,0.0,0.0,0.0,0.0036577135,0.0021626372,0.0067120492,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747254000,1777316747174000,0,0,0.21358763,0.009092331,0.4282245,0.0,0.0,0.0,0.0008357763,-0.0003607925,0.0027632415,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747326000,1777316747242000,0,0,0.20924903,0.012776356,0.44040677,0.0,0.0,0.0,0.005222425,-0.004131457,-0.009441197,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747390000,1777316747310000,0,0,0.21366993,0.010087543,0.42928392,0.0,0.0,0.0,0.00086960196,-0.0012349822,0.0016436279,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747462000,1777316747378000,0,0,0.22038761,0.018643724,0.42357394,0.0,0.0,0.0,-0.0056247264,-0.009715826,0.007240832,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747598000,1777316747514000,0,0,0.21310936,0.008805497,0.42710698,0.0,0.0,0.0,0.0016533285,0.00057702605,0.0036981702,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747662000,1777316747582000,0,0,0.21410277,0.011131844,0.42940393,0.0,0.0,0.0,0.00059585273,-0.0019398555,0.0014373362,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747734000,1777316747650000,0,0,0.21990506,0.008616715,0.43157202,0.0,0.0,0.0,-0.005116299,0.00071555097,-0.0007787645,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747870000,1777316747786000,0,0,0.20705764,0.010382672,0.42870608,0.0,0.0,0.0,0.007722035,-0.0012843469,0.0020967722,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316747934000,1777316747854000,0,0,0.21584243,0.009470776,0.42822027,0.0,0.0,0.0,-0.0011376739,-0.00022339169,0.0026167333,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748006000,1777316747922000,0,0,0.21479174,0.012296513,0.43047196,0.0,0.0,0.0,-0.000101715326,-0.0029388107,0.00036996603,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748142000,1777316748058000,0,0,0.21504526,0.004388131,0.42773384,0.0,0.0,0.0,-0.0002297759,0.0051058475,0.0030425787,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748206000,1777316748126000,0,0,0.21617588,0.010620926,0.43055147,0.0,0.0,0.0,-0.0013474971,-0.0013783313,0.00022402406,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748278000,1777316748194000,0,0,0.21260542,0.013437028,0.42633078,0.0,0.0,0.0,0.002246976,-0.0040976815,0.0044305623,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748342000,1777316748262000,0,0,0.21388863,0.011011374,0.429611,0.0,0.0,0.0,0.00084267557,-0.0015024627,0.0012069643,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748414000,1777316748330000,0,0,0.21120584,0.014054159,0.4338498,0.0,0.0,0.0,0.0034475178,-0.004477132,-0.0029944777,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748478000,1777316748398000,0,0,0.21434872,0.010175774,0.4296342,0.0,0.0,0.0,0.00032700598,-0.0003809249,0.0012051165,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748550000,1777316748466000,0,0,0.2168752,0.0074382257,0.42722696,0.0,0.0,0.0,-0.0021614134,0.0023736395,0.0035930276,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748614000,1777316748534000,0,0,0.21372935,0.010540342,0.42906317,0.0,0.0,0.0,0.0008471608,-0.0007979609,0.001826793,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748686000,1777316748602000,0,0,0.21563666,0.015465549,0.42763063,0.0,0.0,0.0,-0.0010509044,-0.0056615034,0.0032533705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748750000,1777316748670000,0,0,0.21579666,0.010858707,0.42889968,0.0,0.0,0.0,-0.0012254566,-0.0008365987,0.001986444,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748822000,1777316748738000,0,0,0.21194765,0.021710983,0.43483612,0.0,0.0,0.0,0.002556786,-0.011786518,-0.0039144754,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748886000,1777316748806000,0,0,0.2157079,0.009409043,0.43026927,0.0,0.0,0.0,-0.0012921244,0.0010452587,0.0006839633,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316748958000,1777316748874000,0,0,0.2081291,0.010049643,0.4267436,0.0,0.0,0.0,0.0063904673,0.0003123209,0.004160285,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749022000,1777316748942000,0,0,0.2145663,0.010292121,0.43039155,0.0,0.0,0.0,-8.6545944e-05,1.369603e-05,0.0005335212,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749094000,1777316749010000,0,0,0.21298942,0.0092993025,0.43610218,0.0,0.0,0.0,0.0014782548,0.0009625014,-0.0051701367,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749158000,1777316749078000,0,0,0.21555968,0.010872679,0.42868406,0.0,0.0,0.0,-0.0011399239,-0.0006074691,0.0022717714,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749230000,1777316749146000,0,0,0.21236308,0.016162565,0.4261304,0.0,0.0,0.0,0.0020388365,-0.005826365,0.0048326254,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749366000,1777316749282000,0,0,0.21486717,0.015692364,0.43046078,0.0,0.0,0.0,-0.00036524236,-0.005041384,0.00044479966,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749430000,1777316749350000,0,0,0.2162674,0.011238817,0.42973512,0.0,0.0,0.0,-0.0017877072,-0.00055598933,0.001180768,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749502000,1777316749418000,0,0,0.22158001,0.008070259,0.4304771,0.0,0.0,0.0,-0.0072387755,0.0025922284,0.0005081296,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749566000,1777316749486000,0,0,0.21389432,0.00883925,0.42912892,0.0,0.0,0.0,0.000371024,0.0017026188,0.001897037,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749638000,1777316749554000,0,0,0.22092603,0.008293394,0.43313023,0.0,0.0,0.0,-0.0066818893,0.0021062698,-0.0020902753,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749702000,1777316749622000,0,0,0.21587533,0.010267247,0.4301465,0.0,0.0,0.0,-0.0016885847,8.934643e-05,0.0009229779,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749774000,1777316749690000,0,0,0.21534543,0.010749558,0.42610982,0.0,0.0,0.0,-0.0012698472,-0.0001878608,0.005009979,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316749910000,1777316749826000,0,0,0.21138419,0.004821546,0.43127203,0.0,0.0,0.0,0.0027552545,0.0058664535,-0.00018706918,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750046000,1777316749962000,0,0,0.20913143,0.018325504,0.43330732,0.0,0.0,0.0,0.004937753,-0.007797517,-0.0021835864,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750110000,1777316750030000,0,0,0.2157239,0.012676179,0.4304478,0.0,0.0,0.0,-0.0017566681,-0.0018439675,0.00071901083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750182000,1777316750098000,0,0,0.21724999,0.0146890115,0.42890692,0.0,0.0,0.0,-0.0034547448,-0.003904594,0.0023463964,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750318000,1777316750234000,0,0,0.22007236,0.012313219,0.43055755,0.0,0.0,0.0,-0.005224481,-0.00033864938,-0.00050258636,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750454000,1777316750370000,0,0,0.2091519,0.009225036,0.4264296,0.0,0.0,0.0,0.0055407286,0.002804109,0.0037013292,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750518000,1777316750438000,0,0,0.2169885,0.010647558,0.4293838,0.0,0.0,0.0,-0.0021865815,0.001377658,0.000692606,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750590000,1777316750506000,0,0,0.20700884,0.011490988,0.4258739,0.0,0.0,0.0,0.007755369,0.0004280936,0.00422436,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750726000,1777316750642000,0,0,0.21052654,0.008034744,0.42819616,0.0,0.0,0.0,0.004295662,0.0039305277,0.0018718243,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750862000,1777316750778000,0,0,0.21831504,0.005727069,0.43027347,0.0,0.0,0.0,-0.0035405606,0.005924257,-0.00017306209,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750926000,1777316750846000,0,0,0.21487002,0.009459969,0.4281904,0.0,0.0,0.0,2.5510788e-05,0.0016812794,0.001863122,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316750998000,1777316750914000,0,0,0.21980089,0.011138127,0.42723984,0.0,0.0,0.0,-0.0048816353,-0.00028083008,0.0028090775,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751062000,1777316750982000,0,0,0.21462043,0.009496026,0.42884982,0.0,0.0,0.0,0.00023756921,0.0012282506,0.0012331307,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751134000,1777316751050000,0,0,0.21978144,0.0027128693,0.43430442,0.0,0.0,0.0,-0.0048681498,0.00792528,-0.0042470396,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751198000,1777316751118000,0,0,0.21540807,0.011116136,0.42905116,0.0,0.0,0.0,-0.00062549114,-0.00081400573,0.0010797083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751270000,1777316751186000,0,0,0.21790203,0.017951166,0.42345405,0.0,0.0,0.0,-0.0033039153,-0.007754946,0.0067713857,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751334000,1777316751254000,0,0,0.214887,0.011790177,0.43010086,0.0,0.0,0.0,-0.00044459105,-0.0012299996,0.00019347668,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751406000,1777316751322000,0,0,0.22196971,0.02095141,0.42950487,0.0,0.0,0.0,-0.0074368715,-0.010236167,0.0007404983,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751470000,1777316751390000,0,0,0.21510413,0.011149999,0.42976254,0.0,0.0,0.0,-0.00058043003,-0.00013361871,0.0004797876,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751542000,1777316751458000,0,0,0.21201453,0.015365958,0.42394802,0.0,0.0,0.0,0.0023993403,-0.004312843,0.006348133,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751606000,1777316751526000,0,0,0.21421395,0.00975498,0.42943344,0.0,0.0,0.0,0.00015074015,0.0014721295,0.0008826852,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751678000,1777316751594000,0,0,0.22140414,0.015615903,0.4381203,0.0,0.0,0.0,-0.0069855005,-0.004381785,-0.007831305,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751742000,1777316751662000,0,0,0.21613277,0.009540119,0.43044934,0.0,0.0,0.0,-0.0018119812,0.0017771358,-0.00011366606,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751814000,1777316751730000,0,0,0.21344611,0.010179801,0.42734516,0.0,0.0,0.0,0.00075265765,0.0010752175,0.00305292,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751878000,1777316751798000,0,0,0.21427295,0.009822914,0.4298864,0.0,0.0,0.0,-6.741285e-05,0.001492573,0.0005067289,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316751950000,1777316751866000,0,0,0.21869369,0.008074394,0.4370948,0.0,0.0,0.0,-0.0044650137,0.0031626383,-0.006711185,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752014000,1777316751934000,0,0,0.21454841,0.009524944,0.42968637,0.0,0.0,0.0,-0.00039076805,0.0015806593,0.00073596835,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752086000,1777316752002000,0,0,0.21348697,0.006254738,0.42822796,0.0,0.0,0.0,0.0006863326,0.0048164194,0.0021874905,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752150000,1777316752070000,0,0,0.21568279,0.009500407,0.42971358,0.0,0.0,0.0,-0.0014028698,0.0013498096,0.0006544888,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752222000,1777316752138000,0,0,0.22007708,-0.00565931,0.4292252,0.0,0.0,0.0,-0.0058413744,0.016669147,0.0011607707,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752286000,1777316752206000,0,0,0.21446855,0.010103072,0.428993,0.0,0.0,0.0,-0.00016714633,0.00040574837,0.0013727844,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752358000,1777316752274000,0,0,0.20773266,0.018258512,0.43017426,0.0,0.0,0.0,0.0064724535,-0.0076939603,0.00023806095,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752422000,1777316752342000,0,0,0.21430556,0.010651536,0.43060905,0.0,0.0,0.0,-0.00010018051,0.00011456944,-0.00020182133,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752494000,1777316752410000,0,0,0.22007756,0.010044436,0.42493305,0.0,0.0,0.0,-0.005785793,0.00071043614,0.0054314435,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752558000,1777316752478000,0,0,0.21543187,0.00966123,0.4294713,0.0,0.0,0.0,-0.001189664,0.0010283282,0.00091943145,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752630000,1777316752546000,0,0,0.22066118,0.010629684,0.4261477,0.0,0.0,0.0,-0.0065181404,0.00016709976,0.0042898357,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752694000,1777316752614000,0,0,0.2166929,0.009320023,0.4303365,0.0,0.0,0.0,-0.002594307,0.0013983967,0.00012502074,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752766000,1777316752682000,0,0,0.22055738,0.0028911831,0.43247932,0.0,0.0,0.0,-0.0064784735,0.0077985767,-0.0020072162,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752830000,1777316752750000,0,0,0.21443339,0.00984227,0.4288019,0.0,0.0,0.0,-0.00028009713,0.00048439484,0.0016420484,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752902000,1777316752818000,0,0,0.2145157,0.0074467165,0.43048325,0.0,0.0,0.0,-0.0004171282,0.002910464,-1.2785196e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316752966000,1777316752886000,0,0,0.21331501,0.01099784,0.42968208,0.0,0.0,0.0,0.0008223057,-0.00070972275,0.00077068806,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753038000,1777316752954000,0,0,0.22203873,0.010207738,0.43273094,0.0,0.0,0.0,-0.0079137385,7.0617534e-05,-0.0022717714,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753102000,1777316753022000,0,0,0.21530591,0.010192026,0.43051752,0.0,0.0,0.0,-0.0011896044,7.732771e-05,-5.3822994e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753174000,1777316753090000,0,0,0.21350135,0.0138647305,0.43154588,0.0,0.0,0.0,0.00068700314,-0.0035744747,-0.0011184812,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753238000,1777316753158000,0,0,0.21391913,0.009231429,0.42895094,0.0,0.0,0.0,0.00030241907,0.0013144659,0.0014536977,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753310000,1777316753226000,0,0,0.21703614,0.015970798,0.4334929,0.0,0.0,0.0,-0.0028273016,-0.0054113576,-0.0030822158,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753374000,1777316753294000,0,0,0.21460405,0.009718903,0.4297357,0.0,0.0,0.0,-0.00036934018,0.0010514511,0.000656873,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753446000,1777316753362000,0,0,0.22227862,0.011418766,0.42858738,0.0,0.0,0.0,-0.008126706,-0.00078303926,0.0018497109,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753510000,1777316753430000,0,0,0.21429333,0.008780871,0.4305741,0.0,0.0,0.0,-0.00026133657,0.0018795365,-7.793307e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753582000,1777316753498000,0,0,0.21637963,0.003932556,0.42830294,0.0,0.0,0.0,-0.0023604333,0.0067404304,0.0021992028,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753646000,1777316753566000,0,0,0.21511456,0.010328735,0.43108958,0.0,0.0,0.0,-0.0011149198,0.00016262103,-0.0005732775,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753718000,1777316753634000,0,0,0.22519849,0.008766039,0.42875227,0.0,0.0,0.0,-0.011278421,0.001643612,0.0018056035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753782000,1777316753702000,0,0,0.21426442,0.009535685,0.43023524,0.0,0.0,0.0,-0.00041344762,0.00081581157,0.00035837293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753854000,1777316753770000,0,0,0.21520396,0.010047212,0.43235445,0.0,0.0,0.0,-0.0012958646,0.00023535732,-0.0017876029,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753918000,1777316753838000,0,0,0.21526076,0.010291156,0.4308242,0.0,0.0,0.0,-0.0013067573,5.514361e-05,-0.00028166175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316753990000,1777316753906000,0,0,0.21376231,0.0076930104,0.42237297,0.0,0.0,0.0,0.00017055869,0.00263655,0.0081804395,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754054000,1777316753974000,0,0,0.21475038,0.009435003,0.42967483,0.0,0.0,0.0,-0.0008223206,0.0008992357,0.00088092685,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754126000,1777316754042000,0,0,0.21407999,0.011309222,0.43452317,0.0,0.0,0.0,-6.3568354e-05,-0.000979092,-0.0040112436,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754262000,1777316754178000,0,0,0.21936147,0.010613182,0.43245602,0.0,0.0,0.0,-0.005321905,-8.513592e-05,-0.0019604266,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754326000,1777316754246000,0,0,0.21478802,0.010851374,0.43141598,0.0,0.0,0.0,-0.0008094013,-0.0003014477,-0.0008906126,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754398000,1777316754314000,0,0,0.21326907,0.008810476,0.426983,0.0,0.0,0.0,0.00083594024,0.0018844707,0.003475964,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754462000,1777316754382000,0,0,0.21524666,0.011633409,0.4292932,0.0,0.0,0.0,-0.0010886192,-0.000958235,0.0011398196,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754534000,1777316754450000,0,0,0.22416611,0.00752754,0.43770057,0.0,0.0,0.0,-0.010072991,0.0032544867,-0.0072378516,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754670000,1777316754586000,0,0,0.2164097,0.016732063,0.42534646,0.0,0.0,0.0,-0.0023810565,-0.00609535,0.0051519275,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754806000,1777316754722000,0,0,0.20895195,0.007509801,0.4361186,0.0,0.0,0.0,0.0051597953,0.0032052477,-0.0056634843,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754870000,1777316754790000,0,0,0.21585414,0.009627753,0.42921025,0.0,0.0,0.0,-0.0017313063,0.0008966187,0.0012440085,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316754942000,1777316754858000,0,0,0.21303882,0.0145833865,0.42448476,0.0,0.0,0.0,0.0010225326,-0.00409304,0.006000966,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755078000,1777316754994000,0,0,0.22041424,0.008909031,0.4300371,0.0,0.0,0.0,-0.0062372386,0.0017477935,0.00038701296,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755142000,1777316755062000,0,0,0.21453288,0.010196552,0.42979696,0.0,0.0,0.0,-0.00031651556,0.0005072113,0.00060635805,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755214000,1777316755130000,0,0,0.20853703,0.00865062,0.43431702,0.0,0.0,0.0,0.005682662,0.0020424584,-0.0039151013,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755278000,1777316755198000,0,0,0.21474004,0.01062587,0.42892188,0.0,0.0,0.0,-0.00041295588,-0.00018810295,0.0014328659,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755350000,1777316755266000,0,0,0.21042173,0.012784243,0.4358316,0.0,0.0,0.0,0.0039167106,-0.002479842,-0.005479306,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777316755486000,1777316755402000,0,0,0.21458867,0.0077425656,0.4340119,0.0,0.0,0.0,-0.00017754734,0.0027061845,-0.003699243,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
