timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320748277000,1777320748197000,0,0,0.21482447,0.009426558,0.43520176,0.0,0.0,0.0,0.0013088435,-0.00014681742,-0.00536865,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748413000,1777320748333000,0,0,0.21946576,0.0040160585,0.43030286,0.0,0.0,0.0,-0.0032020658,0.0052533206,-0.0005351603,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748485000,1777320748401000,0,0,0.2162077,0.011452292,0.42947757,0.0,0.0,0.0,4.1529536e-05,-0.0022299197,0.00029841065,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748549000,1777320748469000,0,0,0.2153666,0.010212764,0.4335804,0.0,0.0,0.0,0.00078620017,-0.0008566817,-0.003758818,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748621000,1777320748537000,0,0,0.21469058,0.01020358,0.43023127,0.0,0.0,0.0,0.0015199184,-0.0007713707,-0.0004403293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748685000,1777320748605000,0,0,0.2131606,0.006029253,0.4326305,0.0,0.0,0.0,0.003013134,0.0034234403,-0.0028215647,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748821000,1777320748741000,0,0,0.21328425,0.004195187,0.42996237,0.0,0.0,0.0,0.002924472,0.00529242,-0.00017178059,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748893000,1777320748809000,0,0,0.21427506,0.010560407,0.42953512,0.0,0.0,0.0,0.0019560754,-0.0011888025,0.00024670362,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320748957000,1777320748877000,0,0,0.21768543,0.017783767,0.42338103,0.0,0.0,0.0,-0.0014833361,-0.008381899,0.006414771,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749029000,1777320748945000,0,0,0.21570781,0.010794651,0.42982382,0.0,0.0,0.0,0.000385046,-0.0013777977,2.6583672e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749093000,1777320749013000,0,0,0.214459,0.009910623,0.430384,0.0,0.0,0.0,0.0016239136,-0.00045775995,-0.00052940845,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749165000,1777320749081000,0,0,0.21571557,0.011221358,0.43027967,0.0,0.0,0.0,0.00033465028,-0.0017947936,-0.0004080534,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749229000,1777320749149000,0,0,0.21867067,0.0032426214,0.43589678,0.0,0.0,0.0,-0.0025848448,0.006163995,-0.0060425997,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749365000,1777320749285000,0,0,0.22050934,0.0028782426,0.43243536,0.0,0.0,0.0,-0.004193723,0.006395967,-0.0026938915,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749437000,1777320749353000,0,0,0.2145284,0.010013356,0.42946136,0.0,0.0,0.0,0.0018079579,-0.00084517244,0.0002719462,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749501000,1777320749421000,0,0,0.21645975,0.009901109,0.4279811,0.0,0.0,0.0,-0.00018936396,-0.0007190807,0.0017850697,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749573000,1777320749489000,0,0,0.21648298,0.010185048,0.4303183,0.0,0.0,0.0,-0.00027692318,-0.0008995859,-0.0005219579,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749637000,1777320749557000,0,0,0.21525556,0.018347543,0.42715243,0.0,0.0,0.0,0.00094766915,-0.0090500675,0.0026450753,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749773000,1777320749693000,0,0,0.21793838,0.01263944,0.4265825,0.0,0.0,0.0,-0.001854226,-0.003274465,0.003273487,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749845000,1777320749761000,0,0,0.21386117,0.010957001,0.42848542,0.0,0.0,0.0,0.0022352934,-0.0014891289,0.0013620257,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320749909000,1777320749829000,0,0,0.21364085,0.0158547,0.42764157,0.0,0.0,0.0,0.002408728,-0.0064225867,0.0022303164,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750045000,1777320749965000,0,0,0.2242496,0.0057550613,0.44079012,0.0,0.0,0.0,-0.0081698,0.0039841933,-0.010940313,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750117000,1777320750033000,0,0,0.2153736,0.0090518,0.4300846,0.0,0.0,0.0,0.0007071495,0.0006116703,-0.0002335906,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750181000,1777320750101000,0,0,0.21545878,0.020297661,0.42190468,0.0,0.0,0.0,0.00070394576,-0.010670269,0.00790593,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750253000,1777320750169000,0,0,0.21592195,0.009725514,0.42995578,0.0,0.0,0.0,0.00012026727,0.00014749542,-9.0152025e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750317000,1777320750237000,0,0,0.21025424,0.013512,0.43126866,0.0,0.0,0.0,0.0057715476,-0.003587395,-0.0013960004,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750453000,1777320750373000,0,0,0.21543923,0.008377089,0.42467225,0.0,0.0,0.0,0.00067286193,0.001806424,0.0051510334,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750525000,1777320750441000,0,0,0.21647905,0.0094748745,0.4295781,0.0,0.0,0.0,-0.00037559867,0.0007811263,0.0002477467,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750589000,1777320750509000,0,0,0.21643518,0.0067677326,0.42765266,0.0,0.0,0.0,-0.00038452446,0.0034248414,0.002201289,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750661000,1777320750577000,0,0,0.21510814,0.010580146,0.42991605,0.0,0.0,0.0,0.00090269744,-0.0005181739,-3.901124e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750725000,1777320750645000,0,0,0.22236438,0.017800253,0.42780128,0.0,0.0,0.0,-0.006227225,-0.0077645034,0.0020128787,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750797000,1777320750713000,0,0,0.21524729,0.009649323,0.4302672,0.0,0.0,0.0,0.00091169775,0.0005082991,-0.00046691298,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750861000,1777320750781000,0,0,0.20549735,0.01070568,0.4319738,0.0,0.0,0.0,0.010484859,-0.0005201893,-0.0020852983,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320750997000,1777320750917000,0,0,0.21050453,0.0043718056,0.42073268,0.0,0.0,0.0,0.0055221915,0.005919918,0.009130925,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751069000,1777320750985000,0,0,0.2142852,0.009480663,0.4285284,0.0,0.0,0.0,0.0016440749,0.00068890303,0.0013870895,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751133000,1777320751053000,0,0,0.22102089,0.008386454,0.42844754,0.0,0.0,0.0,-0.0050766915,0.0017045131,0.0014622808,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751205000,1777320751121000,0,0,0.21495195,0.011461316,0.42816538,0.0,0.0,0.0,0.0009403229,-0.0013749916,0.0017706156,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751269000,1777320751189000,0,0,0.2152692,0.010992897,0.4341915,0.0,0.0,0.0,0.0005361885,-0.0008305507,-0.0042136908,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751341000,1777320751257000,0,0,0.21505035,0.009446951,0.4308065,0.0,0.0,0.0,0.0006919801,0.0006408915,-0.00079521537,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751405000,1777320751325000,0,0,0.20270343,0.011353085,0.42347366,0.0,0.0,0.0,0.012867659,-0.0013371203,0.0066252053,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751477000,1777320751393000,0,0,0.21500364,0.009369514,0.42930675,0.0,0.0,0.0,0.00069721043,0.0006921338,0.00072586536,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751541000,1777320751461000,0,0,0.20895995,0.014140994,0.43455598,0.0,0.0,0.0,0.0067911893,-0.0041205427,-0.004547566,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751613000,1777320751529000,0,0,0.21446042,0.009152767,0.42966998,0.0,0.0,0.0,0.0012417883,0.0008202912,0.00036403537,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751677000,1777320751597000,0,0,0.20887664,0.013967824,0.42902905,0.0,0.0,0.0,0.0068787783,-0.004144949,0.0009817183,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751749000,1777320751665000,0,0,0.21428712,0.010958973,0.4321982,0.0,0.0,0.0,0.0014587343,-0.0011330796,-0.0021826625,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751813000,1777320751733000,0,0,0.21348667,0.012937026,0.42575243,0.0,0.0,0.0,0.0021897107,-0.0030898713,0.004297465,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751885000,1777320751801000,0,0,0.21508811,0.010692912,0.42957038,0.0,0.0,0.0,0.00062194467,-0.000722819,0.00045976043,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320751949000,1777320751869000,0,0,0.21320653,0.0026254416,0.4236745,0.0,0.0,0.0,0.0025698543,0.0074094743,0.0063208938,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752021000,1777320751937000,0,0,0.21566127,0.011389699,0.4291345,0.0,0.0,0.0,0.00014960766,-0.0014407467,0.0008455813,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752085000,1777320752005000,0,0,0.21647999,0.015566702,0.43066397,0.0,0.0,0.0,-0.0005929768,-0.0056193313,-0.00072208047,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752157000,1777320752073000,0,0,0.21597737,0.010833438,0.4277386,0.0,0.0,0.0,-8.946657e-05,-0.00070067495,0.0021984875,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752221000,1777320752141000,0,0,0.21150625,0.004336162,0.431567,0.0,0.0,0.0,0.0045053065,0.0057752472,-0.0016914904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752293000,1777320752209000,0,0,0.21463186,0.010865069,0.43235248,0.0,0.0,0.0,0.0014814734,-0.00097202696,-0.0025230646,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752357000,1777320752277000,0,0,0.21446534,0.0193173,0.4303306,0.0,0.0,0.0,0.0016001463,-0.009476658,-0.0004759431,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752493000,1777320752413000,0,0,0.20732233,0.010090678,0.43436912,0.0,0.0,0.0,0.008809432,-2.9464252e-05,-0.004552871,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752565000,1777320752481000,0,0,0.21500467,0.01099052,0.4292305,0.0,0.0,0.0,0.0012426078,-0.00092669204,0.0005275607,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752629000,1777320752549000,0,0,0.21093011,0.009951766,0.43135786,0.0,0.0,0.0,0.005421847,0.00022705086,-0.0016551912,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752701000,1777320752617000,0,0,0.2142828,0.011196021,0.429394,0.0,0.0,0.0,0.0020405948,-0.0010921117,0.0003248453,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752765000,1777320752685000,0,0,0.21632788,0.008919217,0.43701884,0.0,0.0,0.0,-3.322959e-06,0.0011689505,-0.007300228,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752837000,1777320752753000,0,0,0.2148929,0.009217123,0.42921898,0.0,0.0,0.0,0.0013960451,0.00084155984,0.0005182624,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752901000,1777320752821000,0,0,0.2185222,0.010093278,0.431664,0.0,0.0,0.0,-0.0021629632,5.130656e-05,-0.0019641817,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320752973000,1777320752889000,0,0,0.21665055,0.010383127,0.43063217,0.0,0.0,0.0,-0.00020113587,-0.00018741097,-0.0009790361,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753037000,1777320752957000,0,0,0.21014458,0.018252676,0.42563963,0.0,0.0,0.0,0.00627017,-0.008210694,0.0040346086,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753109000,1777320753025000,0,0,0.21629143,0.010735546,0.42913827,0.0,0.0,0.0,0.0001899898,-0.00040085707,0.0004955232,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753173000,1777320753093000,0,0,0.22381392,0.0071539823,0.42774895,0.0,0.0,0.0,-0.007242501,0.0032357704,0.001838088,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753245000,1777320753161000,0,0,0.21529402,0.008616005,0.4312571,0.0,0.0,0.0,0.0012260079,0.0015685987,-0.0016392469,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753309000,1777320753229000,0,0,0.21910189,0.011997381,0.42315373,0.0,0.0,0.0,-0.0025985688,-0.0017951755,0.0064721704,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753381000,1777320753297000,0,0,0.2141355,0.008505319,0.43029103,0.0,0.0,0.0,0.0023547262,0.0017303368,-0.0006593168,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753445000,1777320753365000,0,0,0.21721233,0.013616569,0.42791831,0.0,0.0,0.0,-0.0007532686,-0.0034054648,0.0017296374,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753517000,1777320753433000,0,0,0.21560763,0.011801655,0.43131107,0.0,0.0,0.0,0.00085130334,-0.0014628163,-0.001666069,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753581000,1777320753501000,0,0,0.20984411,0.0104580745,0.42490318,0.0,0.0,0.0,0.006686181,-0.00019030832,0.0047076046,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753717000,1777320753637000,0,0,0.21726134,0.0033678557,0.43053654,0.0,0.0,0.0,-0.0006046444,0.007210974,-0.0009970963,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753789000,1777320753705000,0,0,0.21413909,0.010249389,0.42897987,0.0,0.0,0.0,0.0024172068,0.00010829512,0.0006155968,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753853000,1777320753773000,0,0,0.21516739,0.009706161,0.42659792,0.0,0.0,0.0,0.0014893264,0.0005864054,0.002948463,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753925000,1777320753841000,0,0,0.2137926,0.008399805,0.42891595,0.0,0.0,0.0,0.0027569085,0.0018726187,0.000684917,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320753989000,1777320753909000,0,0,0.21687461,0.009865561,0.41999352,0.0,0.0,0.0,-0.00032176077,0.0005542049,0.009602219,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754061000,1777320753977000,0,0,0.21542321,0.011555621,0.43147975,0.0,0.0,0.0,0.0010714382,-0.0010924516,-0.001855731,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754125000,1777320754045000,0,0,0.22054262,0.009659274,0.42268774,0.0,0.0,0.0,-0.004074335,0.00079976674,0.0069496036,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754197000,1777320754113000,0,0,0.21526939,0.010353183,0.42819253,0.0,0.0,0.0,0.001174733,2.353359e-05,0.0014590025,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754261000,1777320754181000,0,0,0.2228906,0.004624967,0.43194574,0.0,0.0,0.0,-0.0064739883,0.0057572215,-0.0022805035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754333000,1777320754249000,0,0,0.21507186,0.010636365,0.42987123,0.0,0.0,0.0,0.0013525188,-0.0004465012,-0.0002052784,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754397000,1777320754317000,0,0,0.21143723,0.011917121,0.43091714,0.0,0.0,0.0,0.0048994273,-0.001771518,-0.0012059808,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754469000,1777320754385000,0,0,0.21510632,0.010968789,0.43080017,0.0,0.0,0.0,0.0012176335,-0.00088220276,-0.0010812283,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754533000,1777320754453000,0,0,0.21340907,0.009710726,0.43260163,0.0,0.0,0.0,0.0028484315,0.00037932768,-0.0028493404,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754605000,1777320754521000,0,0,0.21648458,0.010982408,0.43073812,0.0,0.0,0.0,-0.0003566891,-0.0007941704,-0.0009229183,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754669000,1777320754589000,0,0,0.2259633,0.01241134,0.43179646,0.0,0.0,0.0,-0.0098887235,-0.002107663,-0.001957178,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754741000,1777320754657000,0,0,0.21347201,0.010590642,0.42978346,0.0,0.0,0.0,0.0025356263,-0.0002299184,8.806586e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754805000,1777320754725000,0,0,0.21475963,0.012225761,0.43159363,0.0,0.0,0.0,0.0012683719,-0.0020183027,-0.0017287135,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754877000,1777320754793000,0,0,0.21596098,0.008838882,0.42982084,0.0,0.0,0.0,6.914139e-06,0.0015196139,7.075071e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320754941000,1777320754861000,0,0,0.22880594,0.0150332805,0.42334825,0.0,0.0,0.0,-0.012810066,-0.0047570765,0.0065312386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755013000,1777320754929000,0,0,0.21450788,0.010399927,0.4281343,0.0,0.0,0.0,0.0015402883,-0.00010948256,0.0017185509,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755077000,1777320754997000,0,0,0.2047136,0.004761104,0.43097726,0.0,0.0,0.0,0.011404946,0.0055045956,-0.0011591613,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755149000,1777320755065000,0,0,0.21651654,0.010726716,0.42945415,0.0,0.0,0.0,-0.00052270293,-0.0005703857,0.00042915344,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755213000,1777320755133000,0,0,0.20714493,0.014911465,0.4327203,0.0,0.0,0.0,0.00872308,-0.0047563445,-0.0027737617,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755285000,1777320755201000,0,0,0.21530087,0.01080883,0.42940718,0.0,0.0,0.0,0.0005527735,-0.0004323041,0.0005413294,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755349000,1777320755269000,0,0,0.21740341,0.010644922,0.42960107,0.0,0.0,0.0,-0.0015680194,-0.00023790356,0.00035589933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755421000,1777320755337000,0,0,0.21543364,0.009813076,0.4292932,0.0,0.0,0.0,0.00038689375,0.0005693305,0.00067174435,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755485000,1777320755405000,0,0,0.21859571,0.016057776,0.42999554,0.0,0.0,0.0,-0.0027963072,-0.005744395,-1.8268824e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755557000,1777320755473000,0,0,0.21467116,0.011666902,0.42914703,0.0,0.0,0.0,0.0009482801,-0.0012068842,0.00091689825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755621000,1777320755541000,0,0,0.21843904,0.002702588,0.4294387,0.0,0.0,0.0,-0.0027781874,0.00786146,0.0006019473,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755693000,1777320755609000,0,0,0.21322882,0.010102446,0.4287257,0.0,0.0,0.0,0.0024924725,0.00022177026,0.0012904704,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755757000,1777320755677000,0,0,0.21169178,0.012052975,0.4270563,0.0,0.0,0.0,0.004043594,-0.0016934546,0.00295192,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755893000,1777320755813000,0,0,0.22018997,0.01728823,0.42759374,0.0,0.0,0.0,-0.004437834,-0.0069316206,0.0024062097,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320755965000,1777320755881000,0,0,0.21438868,0.009766144,0.43072316,0.0,0.0,0.0,0.0014498234,0.0007027956,-0.00076934695,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756029000,1777320755949000,0,0,0.21620859,0.017087867,0.4270239,0.0,0.0,0.0,-0.00033813715,-0.006661143,0.0029149652,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756101000,1777320756017000,0,0,0.21515913,0.010810398,0.43097928,0.0,0.0,0.0,0.00068463385,-0.0003964007,-0.0010267794,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756165000,1777320756085000,0,0,0.21202615,0.009752872,0.4373363,0.0,0.0,0.0,0.0038945526,0.0006166892,-0.0074213147,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756237000,1777320756153000,0,0,0.2155298,0.009475058,0.43048623,0.0,0.0,0.0,0.00041095912,0.0008270964,-0.000579685,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756301000,1777320756221000,0,0,0.21013005,0.010628659,0.4277854,0.0,0.0,0.0,0.0058764666,-0.00032126624,0.0020880103,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756437000,1777320756357000,0,0,0.21129796,0.0012933861,0.4318109,0.0,0.0,0.0,0.004772544,0.009018825,-0.0019698143,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756573000,1777320756493000,0,0,0.21640718,0.008454371,0.42885628,0.0,0.0,0.0,-0.00042691827,0.0017881561,0.001031816,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756645000,1777320756561000,0,0,0.21617237,0.010652635,0.42915183,0.0,0.0,0.0,-0.00020162761,-0.00043737702,0.0007417202,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756709000,1777320756629000,0,0,0.21295202,0.012577156,0.42839703,0.0,0.0,0.0,0.0030049384,-0.002279222,0.0015015006,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756781000,1777320756697000,0,0,0.21422651,0.010079893,0.4296932,0.0,0.0,0.0,0.0016623735,0.000245641,0.00023883581,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756845000,1777320756765000,0,0,0.21814537,0.011741546,0.43073985,0.0,0.0,0.0,-0.0023307204,-0.0013045529,-0.00077322125,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756917000,1777320756833000,0,0,0.21525869,0.010472186,0.42907947,0.0,0.0,0.0,0.00057534873,7.7483244e-05,0.00087463856,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320756981000,1777320756901000,0,0,0.21062344,0.009512022,0.42663825,0.0,0.0,0.0,0.0052362233,0.0010767225,0.0033020675,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757053000,1777320756969000,0,0,0.21521294,0.01006415,0.43138582,0.0,0.0,0.0,0.00056013465,0.00047475565,-0.0014007986,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757117000,1777320757037000,0,0,0.2138371,0.00922163,0.43238983,0.0,0.0,0.0,0.0020051599,0.0013870858,-0.0024412274,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757189000,1777320757105000,0,0,0.21538983,0.011016821,0.43047106,0.0,0.0,0.0,0.0003389418,-0.00041515473,-0.00046542287,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757253000,1777320757173000,0,0,0.20701453,0.0057197106,0.4276179,0.0,0.0,0.0,0.008721724,0.0048821173,0.002384007,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757325000,1777320757241000,0,0,0.21402729,0.011629901,0.42868719,0.0,0.0,0.0,0.0016825348,-0.0011468437,0.0013308823,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757389000,1777320757309000,0,0,0.21925661,0.016467586,0.42049327,0.0,0.0,0.0,-0.0034326166,-0.005917538,0.009465903,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757525000,1777320757445000,0,0,0.21062389,0.013133715,0.42900085,0.0,0.0,0.0,0.004998535,-0.002594784,0.001059711,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757597000,1777320757513000,0,0,0.21502517,0.010579326,0.42961404,0.0,0.0,0.0,0.00047922134,0.00010340661,0.00050216913,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757661000,1777320757581000,0,0,0.21451321,0.0098143965,0.4287802,0.0,0.0,0.0,0.0010234416,0.00090242457,0.0013189912,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757733000,1777320757649000,0,0,0.21484648,0.010891327,0.4308377,0.0,0.0,0.0,0.0006015748,-0.00020598155,-0.00069338083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757797000,1777320757717000,0,0,0.21627817,0.012165792,0.41951272,0.0,0.0,0.0,-0.0008722842,-0.0015796972,0.0106551945,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757869000,1777320757785000,0,0,0.21550846,0.011863142,0.43001792,0.0,0.0,0.0,-0.00017517805,-0.001270175,0.00018617511,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320757933000,1777320757853000,0,0,0.21595128,0.009010368,0.43038216,0.0,0.0,0.0,-0.00071772933,0.0016012052,-0.00012865663,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758069000,1777320757989000,0,0,0.20990537,0.010929133,0.4366659,0.0,0.0,0.0,0.0054071695,-0.00021099206,-0.0064545274,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758141000,1777320758057000,0,0,0.21526356,0.008137478,0.43097267,0.0,0.0,0.0,5.3197145e-06,0.0026929611,-0.00074231625,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758205000,1777320758125000,0,0,0.214397,0.0045456756,0.4322014,0.0,0.0,0.0,0.00091837347,0.0062015997,-0.0019921958,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758277000,1777320758193000,0,0,0.21476543,0.008923887,0.42917627,0.0,0.0,0.0,0.00053328276,0.0018016016,0.0010417998,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758341000,1777320758261000,0,0,0.21475744,0.0087198615,0.43165982,0.0,0.0,0.0,0.0006031841,0.0020045405,-0.001472652,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758413000,1777320758329000,0,0,0.21522291,0.010219915,0.43079638,0.0,0.0,0.0,0.000113248825,0.0005140323,-0.00059720874,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758477000,1777320758397000,0,0,0.20722026,0.0051585482,0.42861497,0.0,0.0,0.0,0.008085638,0.005626237,0.0015980005,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758549000,1777320758465000,0,0,0.21441068,0.009024084,0.42902958,0.0,0.0,0.0,0.0009329617,0.0016594948,0.0011670887,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777320758613000,1777320758533000,0,0,0.20615019,0.0073998864,0.4241575,0.0,0.0,0.0,0.009223282,0.0031815437,0.006026745,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
