timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316789750000,1777316789628000,1777316789670000,0,-3.8999999,-0.39999998,0.03,0.09,0.09,0.20250002,0.23891044,0.005900681,-0.0232449,0.09349586,0.09413357,0.20746891,0.024419561,1.4795163e-05,0.000104174724,0,1,0,1
1777316789798000,1777316789680000,1777316789718000,0,-3.98,-0.41,0.03,0.09,0.09,0.20250002,0.23770642,0.0073411465,-0.02555347,0.09347899,0.09406626,0.20745511,0.024178412,2.2916796e-05,0.00012590286,0,1,0,1
1777316789846000,1777316789732000,1777316789766000,0,-4.06,-0.42,0.03,0.09,0.09,0.20250002,0.23432755,0.009004325,-0.027714996,0.0934641,0.09400697,0.20744228,0.023499677,3.4498662e-05,0.00014811271,0,1,0,1
1777316789902000,1777316789784000,1777316789822000,0,-4.15,-0.42999998,0.02,0.09,0.09,0.20250002,0.22749305,0.00753361,-0.018626112,0.09347541,0.09397824,0.20745832,0.022146182,2.4156774e-05,6.68919e-05,0,1,0,1
1777316789958000,1777316789836000,1777316789878000,0,-4.23,-0.42999998,0.02,0.09,0.09,0.20250002,0.21159697,-0.0012776256,-0.016483475,0.09348503,0.09395058,0.20747347,0.01915741,6.949727e-07,5.238355e-05,0,1,0,1
1777316790006000,1777316789888000,1777316789926000,0,-4.3199997,-0.44,0.02,0.09,0.09,0.20250002,0.22153139,0.0013611317,-0.015396062,0.09346872,0.09389813,0.20745972,0.021002175,7.892295e-07,4.5703087e-05,0,1,0,1
1777316790062000,1777316789940000,1777316789982000,0,-4.4,-0.45,0.02,0.09,0.09,0.20250002,0.21514606,0.0019539297,-0.01448397,0.093478724,0.09387326,0.20747472,0.019806787,1.6268066e-06,4.044548e-05,0,1,0,1
1777316790110000,1777316789992000,1777316790030000,0,-4.49,-0.45999998,0.02,0.09,0.09,0.20250002,0.23744488,0.004455894,-0.014200602,0.09346257,0.09382279,0.20746067,0.024129475,8.464891e-06,3.8881026e-05,0,1,0,1
1777316790158000,1777316790044000,1777316790078000,0,-4.5699997,-0.47,0.02,0.09,0.09,0.20250002,0.25604963,0.006778568,-0.014230985,0.09344745,0.09377455,0.2074473,0.028063437,1.9599769e-05,3.9050097e-05,0,1,0,1
1777316790214000,1777316790096000,1777316790134000,0,-4.64,-0.47,0.02,0.09,0.09,0.20250002,0.26289034,-0.0013808906,-0.014935534,0.09345835,0.0937532,0.20746252,0.029579522,8.135654e-07,4.300925e-05,0,1,0,1
1777316790262000,1777316790148000,1777316790182000,0,-4.71,-0.48,0.02,0.09,0.09,0.20250002,0.28404236,0.0016502142,-0.016418573,0.09344282,0.09370765,0.20744869,0.034536656,1.1624268e-06,5.197806e-05,0,1,0,1
1777316790318000,1777316790200000,1777316790238000,0,-4.7599998,-0.48999998,0.02,0.09,0.09,0.20250002,0.28810167,0.0023388267,-0.01822127,0.093453765,0.09369008,0.20746337,0.03552669,2.3354062e-06,6.401414e-05,0,1,0,1
1777316790374000,1777316790252000,1777316790294000,0,-4.81,-0.5,0.02,0.09,0.09,0.20250002,0.30237007,0.004603386,-0.02165069,0.09346388,0.09367447,0.2074795,0.039128553,9.048852e-06,9.037083e-05,0,1,0,1
1777316790422000,1777316790304000,1777316790342000,0,-4.85,-0.5,0.01,0.09,0.09,0.20250002,0.3166008,-0.0045315027,-0.013981523,0.09344792,0.093636885,0.20746392,0.042905636,8.771978e-06,3.769002e-05,0,1,0,1
1777316790470000,1777316790356000,1777316790390000,0,-4.88,-0.51,0.01,0.09,0.09,0.20250002,0.3283515,-0.0029532313,-0.017255472,0.09343268,0.09360321,0.20744894,0.04615717,3.7270408e-06,5.741197e-05,0,1,0,1
1777316790526000,1777316790408000,1777316790446000,0,-4.9,-0.52,0.01,0.09,0.09,0.20250002,0.33199024,-0.0034388304,-0.020340743,0.093443856,0.09360054,0.20746255,0.047180213,5.053627e-06,7.977263e-05,0,1,0,1
1777316790574000,1777316790460000,1777316790494000,0,-4.91,-0.53,0.0,0.09,0.09,0.20250002,0.32408285,-0.0019840002,-0.014712037,0.0934292,0.09357609,0.20745036,0.044966538,1.6825908e-06,4.1734136e-05,0,1,0,1
1777316790630000,1777316790512000,1777316790550000,0,-4.92,-0.53999996,0.0,0.09,0.09,0.20250002,0.30962133,-0.0031092167,-0.018355332,0.093441576,0.09358335,0.20746441,0.041037567,4.132029e-06,6.495923e-05,0,1,0,1
1777316790678000,1777316790564000,1777316790598000,0,-4.93,-0.55,0.0,0.09,0.09,0.20250002,0.29179287,-0.002564609,-0.019718297,0.09342705,0.09356499,0.20745271,0.03645329,2.8118295e-06,7.4968644e-05,0,1,0,1
1777316790734000,1777316790616000,1777316790654000,0,-4.93,-0.56,0.0,0.09,0.09,0.20250002,0.26170492,-0.0012507439,-0.020343713,0.09343896,0.09357711,0.20746423,0.029319448,6.6869353e-07,7.979528e-05,0,1,0,1
1777316790790000,1777316790668000,1777316790710000,0,-4.95,-0.57,-0.01,0.09,0.09,0.20250002,0.25606394,0.004271686,-0.010747781,0.093449876,0.09359107,0.20747776,0.028065842,7.798736e-06,2.22703e-05,0,1,0,1
1777316790838000,1777316790720000,1777316790758000,0,-4.97,-0.58,-0.01,0.09,0.09,0.20250002,0.25896454,0.014238477,-0.012095561,0.09343485,0.09357972,0.20746519,0.028709901,8.665733e-05,2.8207642e-05,0,1,0,1
1777316790886000,1777316790772000,1777316790806000,0,-4.99,-0.58,-0.01,0.09,0.09,0.20250002,0.26859713,0.017748415,-0.013210123,0.093420416,0.09357208,0.20745021,0.030890213,0.00013465821,3.3648044e-05,0,1,0,1
1777316790942000,1777316790824000,1777316790862000,0,-5.0,-0.59,-0.01,0.09,0.09,0.20250002,0.27874374,0.032853723,-0.012219166,0.09343237,0.093598194,0.2074637,0.033263877,0.0004612769,2.8787304e-05,0,1,0,1
1777316790998000,1777316790876000,1777316790918000,0,-5.0099998,-0.58,-0.01,0.09,0.09,0.20250002,0.29956818,0.028932035,-0.0136115085,0.09344346,0.09362914,0.207476,0.03841514,0.00035760776,3.571944e-05,0,1,0,1
1777316791046000,1777316790928000,1777316790966000,0,-5.0,-0.58,-0.02,0.09,0.09,0.20250002,0.30493832,0.033872068,-0.0049431324,0.0934283,0.09363358,0.20745945,0.039811224,0.0004901306,4.7111967e-06,0,1,0,1
1777316791094000,1777316790980000,1777316791014000,0,-4.99,-0.57,-0.02,0.09,0.09,0.20250002,0.31712914,0.027454138,-0.0058678947,0.09341454,0.09364349,0.20744357,0.04306434,0.0003219571,6.6393363e-06,0,1,0,1
1777316791150000,1777316791032000,1777316791070000,0,-4.96,-0.56,-0.02,0.09,0.09,0.20250002,0.32527542,0.023603082,-0.008027609,0.09342704,0.093693465,0.2074558,0.045299135,0.00023784176,1.24253e-05,0,1,0,1
1777316791198000,1777316791084000,1777316791118000,0,-4.93,-0.55,-0.02,0.09,0.09,0.20250002,0.3351159,0.018510282,-0.009722482,0.0934136,0.09371494,0.20743938,0.04808836,0.00014624374,1.8227332e-05,0,1,0,1
1777316791254000,1777316791136000,1777316791174000,0,-4.89,-0.55,-0.02,0.09,0.09,0.20250002,0.35244417,0.025009573,-0.011348732,0.09342617,0.09377908,0.20745361,0.05318291,0.00026678818,2.4833256e-05,0,1,0,1
1777316791302000,1777316791188000,1777316791222000,0,-4.8399997,-0.53999996,-0.03,0.09,0.09,0.20250002,0.3593254,0.019817054,-0.004323179,0.09341312,0.09381343,0.20743637,0.055287626,0.00016744538,3.6039728e-06,0,1,0,1
1777316791358000,1777316791240000,1777316791278000,0,-4.7799997,-0.53,-0.03,0.09,0.09,0.20250002,0.38029146,0.017314076,-0.0068070684,0.09342652,0.093896404,0.20744972,0.061918866,0.00012770553,8.93444e-06,0,1,0,1
1777316791414000,1777316791292000,1777316791334000,0,-4.7,-0.52,-0.03,0.09,0.09,0.20250002,0.39177513,0.01546818,-0.009351121,0.093438834,0.09398819,0.20745891,0.06570619,0.000101827514,1.685991e-05,0,1,0,1
1777316791462000,1777316791344000,1777316791382000,0,-4.62,-0.51,-0.04,0.09,0.09,0.20250002,0.3966031,0.013497114,-0.0022751838,0.09342503,0.09404349,0.2074398,0.06734556,7.748419e-05,9.981617e-07,0,1,0,1
1777316791518000,1777316791396000,1777316791438000,0,-4.5299997,-0.5,-0.04,0.09,0.09,0.20250002,0.41808176,0.01191479,-0.0017623976,0.09343769,0.09415272,0.2074485,0.07482735,6.0311468e-05,5.9890436e-07,0,1,0,1
1777316791566000,1777316791448000,1777316791486000,0,-4.42,-0.48999998,-0.04,0.09,0.09,0.20250002,0.405725,0.009701669,0.0006779283,0.09342344,0.09421729,0.20742933,0.07048029,3.995971e-05,8.8625235e-08,0,1,0,1
1777316791614000,1777316791500000,1777316791534000,0,-4.31,-0.48,-0.049999997,0.09,0.09,0.20250002,0.39787793,0.008833855,0.013508655,0.0934105,0.09428578,0.2074114,0.06778975,3.3106586e-05,3.5192625e-05,0,1,0,1
1777316791670000,1777316791552000,1777316791590000,0,-4.19,-0.47,-0.04,0.09,0.09,0.20250002,0.39773345,0.0085068345,0.008115888,0.093424,0.09440375,0.20742422,0.06773074,3.066244e-05,1.2702013e-05,0,1,0,1
1777316791726000,1777316791604000,1777316791646000,0,-4.06,-0.45999998,-0.04,0.09,0.09,0.20250002,0.3868177,0.0076886415,0.013093563,0.093436815,0.09451843,0.20743397,0.064055234,2.501743e-05,3.3059463e-05,0,1,0,1
1777316791774000,1777316791656000,1777316791694000,0,-3.9299998,-0.45,-0.04,0.09,0.09,0.20250002,0.35638666,0.008543998,0.015032776,0.09342432,0.0945758,0.2074164,0.054380465,3.0874664e-05,4.3580807e-05,0,1,0,1
1777316791830000,1777316791708000,1777316791750000,0,-3.8,-0.44,-0.03,0.09,0.09,0.20250002,0.34226418,0.009032607,0.007242797,0.093438245,0.09468105,0.20742735,0.050148528,3.4468565e-05,1.01159485e-05,0,1,0,1
1777316791878000,1777316791760000,1777316791798000,0,-3.6699998,-0.42999998,-0.03,0.09,0.09,0.20250002,0.308455,0.009433836,0.007600149,0.09342603,0.09472525,0.20741077,0.040735748,3.758122e-05,1.1139685e-05,0,1,0,1
1777316791934000,1777316791812000,1777316791854000,0,-3.55,-0.42,-0.03,0.09,0.09,0.20250002,0.30223417,0.010712087,0.008476039,0.09344067,0.09481832,0.20741995,0.039103102,4.840787e-05,1.3854645e-05,0,1,0,1
1777316791982000,1777316791864000,1777316791902000,0,-3.4199998,-0.41,-0.03,0.09,0.09,0.20250002,0.26635528,0.010444373,0.010418622,0.093428664,0.09484767,0.20740433,0.030374035,4.600426e-05,2.0934507e-05,0,1,0,1
1777316792038000,1777316791916000,1777316791958000,0,-3.3,-0.39999998,-0.02,0.09,0.09,0.20250002,0.25858235,0.011790156,0.0018482916,0.09344338,0.09492676,0.20741725,0.02862261,5.857475e-05,6.588038e-07,0,1,0,1
1777316792086000,1777316791968000,1777316792006000,0,-3.1799998,-0.38,-0.02,0.09,0.09,0.20250002,0.23124647,0.0017714798,0.0031960271,0.093431264,0.094942175,0.20740233,0.022893805,1.3221271e-06,1.9700049e-06,0,1,0,1
1777316792134000,1777316792020000,1777316792054000,0,-3.06,-0.37,-0.02,0.09,0.09,0.20250002,0.20394492,0.0016427636,0.0044410788,0.09342043,0.094953515,0.20738864,0.017809179,1.1368393e-06,3.8041003e-06,0,1,0,1
1777316792190000,1777316792072000,1777316792110000,0,-2.95,-0.35999998,-0.02,0.09,0.09,0.20250002,0.20183635,0.0043643415,0.0053225793,0.09343665,0.09501158,0.20740339,0.0174398,8.019013e-06,5.46372e-06,0,1,0,1
1777316792238000,1777316792124000,1777316792158000,0,-2.83,-0.34,-0.01,0.09,0.09,0.20250002,0.17169738,-0.0035286546,-0.0041537713,0.09342569,0.09500835,0.20739286,0.012621791,5.242235e-06,3.3277552e-06,0,1,0,1
1777316792294000,1777316792176000,1777316792214000,0,-2.72,-0.32999998,-0.01,0.09,0.09,0.20250002,0.16653776,0.0002747774,-0.002718186,0.09344144,0.095051065,0.20740786,0.011872602,3.17735e-08,1.4249288e-06,0,1,0,1
1777316792350000,1777316792228000,1777316792270000,0,-2.6,-0.32,-0.01,0.09,0.09,0.20250002,0.14847898,0.0035859346,-0.0006093886,0.09345599,0.09508295,0.20742232,0.009435889,5.4095617e-06,7.161321e-08,0,1,0,1
1777316792398000,1777316792280000,1777316792318000,0,-2.5,-0.29999998,-0.01,0.09,0.09,0.20250002,0.1338613,-0.0051960945,0.0014119837,0.09344368,0.09505718,0.20740864,0.0076704384,1.1361329e-05,3.8449664e-07,0,1,0,1
1777316792446000,1777316792332000,1777316792366000,0,-2.3899999,-0.29,-0.01,0.09,0.09,0.20250002,0.10627365,-0.00451833,0.0018017832,0.09343211,0.09502709,0.20739588,0.0048352065,8.593469e-06,6.261306e-07,0,1,0,1
1777316792502000,1777316792384000,1777316792422000,0,-2.28,-0.28,-0.01,0.09,0.09,0.20250002,0.09158468,-0.0016056299,0.0021958966,0.09344741,0.09504101,0.20741169,0.0035903633,1.0850254e-06,9.2993054e-07,0,1,0,1
1777316792558000,1777316792436000,1777316792478000,0,-2.18,-0.26,0.0,0.09,0.09,0.20250002,0.0860858,-0.009716868,-0.0075353608,0.09346155,0.095048204,0.20742697,0.0031716847,3.9734587e-05,1.0949716e-05,0,1,0,1
1777316792606000,1777316792488000,1777316792526000,0,-2.08,-0.25,0.0,0.09,0.09,0.20250002,0.063640356,-0.008818924,-0.0068079457,0.093448825,0.09500181,0.20741381,0.0017336098,3.2746084e-05,8.938291e-06,0,1,0,1
1777316792654000,1777316792540000,1777316792574000,0,-1.9799999,-0.24,0.0,0.09,0.09,0.20250002,0.039214253,-0.007704839,-0.006020896,0.09343672,0.09495342,0.20740154,0.0006583098,2.500786e-05,6.9914986e-06,0,1,0,1
1777316792710000,1777316792592000,1777316792630000,0,-1.88,-0.22,0.0,0.09,0.09,0.20250002,0.026690245,-0.015428707,-0.005865678,0.09345143,0.09494754,0.20741792,0.00030491524,0.00010028485,6.6351413e-06,0,1,0,1
1777316792758000,1777316792644000,1777316792678000,0,-1.79,-0.21,0.0,0.09,0.09,0.20250002,0.011167765,-0.01223965,-0.0058884695,0.09343929,0.09489432,0.20740578,5.3390373e-05,6.314773e-05,6.6871953e-06,0,1,0,1
1777316792814000,1777316792696000,1777316792734000,0,-1.6999999,-0.19999999,0.0,0.09,0.09,0.20250002,0.010601997,-0.007014796,-0.008655163,0.09345458,0.09488665,0.2074222,4.8109938e-05,2.0743639e-05,1.44462565e-05,0,1,0,1
1777316792870000,1777316792748000,1777316792790000,0,-1.61,-0.19,0.0,0.09,0.09,0.20250002,0.015341163,-0.0006337315,-0.012377657,0.093469486,0.09488057,0.2074377,0.0001007179,1.6931416e-07,2.9542634e-05,0,1,0,1
1777316792918000,1777316792800000,1777316792838000,0,-1.52,-0.17,0.0,0.09,0.09,0.20250002,0.014145374,-0.005615473,-0.016410917,0.09345722,0.094836526,0.20742454,8.563987e-05,1.3300165e-05,5.1935647e-05,0,1,0,1
1777316792966000,1777316792852000,1777316792886000,0,-1.43,-0.14999999,0.0,0.09,0.09,0.20250002,0.01931715,-0.009560853,-0.016708627,0.0934455,0.09479816,0.20741473,0.00015973045,3.857033e-05,5.3839616e-05,0,1,0,1
1777316793022000,1777316792904000,1777316792942000,0,-1.3299999,-0.14,-0.01,0.09,0.09,0.20250002,0.039945364,-0.00029455125,-0.009372182,0.09346146,0.0948124,0.20743051,0.0006829048,3.6602994e-08,1.693826e-05,0,1,0,1
1777316793078000,1777316792956000,1777316792998000,0,-1.23,-0.12,-0.01,0.09,0.09,0.20250002,0.072319865,-0.004178554,-0.012340723,0.09347661,0.09483358,0.2074454,0.0022380627,7.364611e-06,2.9365498e-05,0,1,0,1
1777316793126000,1777316793008000,1777316793046000,0,-1.11,-0.099999994,-0.01,0.09,0.09,0.20250002,0.073910475,-0.009812981,-0.013652762,0.093464084,0.094812885,0.20743157,0.0023379067,4.0625106e-05,3.5943984e-05,0,1,0,1
1777316793182000,1777316793060000,1777316793102000,0,-0.98999995,-0.08,-0.01,0.09,0.09,0.20250002,0.1058858,-0.0133083165,-0.0129208695,0.093478575,0.09484536,0.20744343,0.0047975928,7.469476e-05,3.2191692e-05,0,1,0,1
1777316793230000,1777316793112000,1777316793150000,0,-0.84999996,-0.06,-0.01,0.09,0.09,0.20250002,0.100084424,-0.018910993,-0.009304939,0.09346559,0.094830014,0.20743227,0.004286879,0.00015084914,1.6695934e-05,0,1,0,1
1777316793278000,1777316793164000,1777316793198000,0,-0.71,-0.049999997,-0.02,0.09,0.09,0.20250002,0.09761059,-0.014264695,0.004977543,0.09345353,0.094816454,0.20741914,0.004078103,8.5842286e-05,4.777945e-06,0,1,0,1
1777316793334000,1777316793216000,1777316793254000,0,-0.56,-0.03,-0.01,0.09,0.09,0.20250002,0.11169937,-0.017236901,-0.00018652342,0.093468346,0.09485103,0.20743187,0.005339455,0.00012529573,6.7088988e-09,0,1,0,1
1777316793390000,1777316793268000,1777316793310000,0,-0.39999998,-0.01,-0.01,0.09,0.09,0.20250002,0.11816761,-0.02140556,0.004107574,0.09348215,0.09488281,0.20744687,0.0059748664,0.00019316377,3.253298e-06,0,1,0,1
1777316793438000,1777316793320000,1777316793358000,0,-0.22999999,0.0,0.0,0.09,0.09,0.20250002,0.0893902,-0.01620252,-0.0027078763,0.093468845,0.09486064,0.2074333,0.0034195813,0.00011069783,1.4139665e-06,0,1,0,1
1777316793486000,1777316793372000,1777316793406000,0,-0.07,0.01,0.0,0.09,0.09,0.20250002,0.07113612,-0.012539778,0.0009863004,0.09345662,0.094837524,0.20742077,0.0021658593,6.632229e-05,1.8759712e-07,0,1,0,1
1777316793542000,1777316793424000,1777316793462000,0,0.08,0.03,0.0,0.09,0.09,0.20250002,0.088129744,-0.016709141,0.002336301,0.09347175,0.094860286,0.20743978,0.0033237217,0.0001177291,1.0525082e-06,0,1,0,1
1777316793590000,1777316793476000,1777316793510000,0,0.25,0.04,0.0,0.09,0.09,0.20250002,0.059726685,-0.013383022,0.0037965998,0.09345935,0.094831385,0.2074272,0.0015267716,7.5546835e-05,2.7796104e-06,0,1,0,1
1777316793646000,1777316793528000,1777316793566000,0,0.41,0.06,0.01,0.09,0.09,0.20250002,0.0657703,-0.017463561,-0.0045419503,0.093474165,0.094846554,0.20744342,0.001851092,0.00012861867,3.97782e-06,0,1,0,1
1777316793702000,1777316793580000,1777316793622000,0,0.57,0.08,0.01,0.09,0.09,0.20250002,0.06883353,-0.020754267,-0.0028270492,0.09348795,0.09485461,0.20745887,0.0020272366,0.00018164201,1.5409719e-06,0,1,0,1
1777316793750000,1777316793632000,1777316793670000,0,0.74,0.089999996,0.01,0.09,0.09,0.20250002,0.035708606,-0.01625266,-0.00059275515,0.09347443,0.09481261,0.20744832,0.00054564845,0.000111440415,6.7748665e-08,0,1,0,1
1777316793798000,1777316793684000,1777316793718000,0,0.9,0.11,0.02,0.09,0.09,0.20250002,0.012696683,-0.022759728,-0.008570965,0.09346148,0.09477031,0.20743579,6.899345e-05,0.00021863607,1.4165626e-05,0,1,0,1
1777316793854000,1777316793736000,1777316793774000,0,1.06,0.12,0.02,0.09,0.09,0.20250002,0.010293007,-0.0165736,-0.0061609335,0.09347557,0.09476816,0.20745486,4.5336332e-05,0.00011593945,7.3186243e-06,0,1,0,1
1777316793902000,1777316793788000,1777316793822000,0,1.22,0.14,0.02,0.09,0.09,0.20250002,-0.017480612,-0.022943564,-0.0050954474,0.09346245,0.09471916,0.20744215,0.00013077843,0.00022230227,5.006424e-06,0,1,0,1
1777316793958000,1777316793840000,1777316793878000,0,1.37,0.14999999,0.03,0.09,0.09,0.20250002,-0.016430378,-0.018511161,-0.015370911,0.09347678,0.094708696,0.20745836,0.00011551845,0.00014472296,4.5554185e-05,0,1,0,1
1777316794014000,1777316793892000,1777316793934000,0,1.52,0.17,0.03,0.09,0.09,0.20250002,-0.018005133,-0.023464665,-0.014127305,0.09348943,0.09469312,0.20747383,0.00013870437,0.0002325789,3.8478247e-05,0,1,0,1
1777316794062000,1777316793944000,1777316793982000,0,1.67,0.17999999,0.03,0.09,0.09,0.20250002,-0.043430686,-0.021497712,-0.01401045,0.09347489,0.09463528,0.20746031,0.0008071578,0.0001953401,3.7846796e-05,0,1,0,1
1777316794118000,1777316793996000,1777316794038000,0,1.8199999,0.19999999,0.03,0.09,0.09,0.20250002,-0.05112326,-0.027958333,-0.01402097,0.09348741,0.09461412,0.20747575,0.0011182629,0.00033046587,3.7900834e-05,0,1,0,1
1777316794166000,1777316794048000,1777316794086000,0,1.9599999,0.21,0.04,0.09,0.09,0.20250002,-0.071622014,-0.025976405,-0.023450404,0.09347288,0.09455284,0.20746219,0.0021951664,0.00028545884,0.000106028274,0,1,0,1
1777316794214000,1777316794100000,1777316794134000,0,2.1,0.22999999,0.04,0.09,0.09,0.20250002,-0.09166789,-0.035203397,-0.022930767,0.09345896,0.09449432,0.20744959,0.003596446,0.0005245941,0.00010138754,0,1,0,1
1777316794270000,1777316794152000,1777316794190000,0,2.24,0.24,0.04,0.09,0.09,0.20250002,-0.093330145,-0.030439913,-0.02354566,0.09347232,0.0944725,0.20746584,0.0037275273,0.0003923209,0.00010688952,0,1,0,1
1777316794318000,1777316794204000,1777316794238000,0,2.37,0.25,0.04,0.09,0.09,0.20250002,-0.10708308,-0.027026638,-0.02454494,0.093458705,0.094413355,0.20745301,0.004907745,0.00030946435,0.00011616203,0,1,0,1
1777316794374000,1777316794256000,1777316794294000,0,2.5,0.26999998,0.04,0.09,0.09,0.20250002,-0.10084748,-0.03330958,-0.024293482,0.09347194,0.094391175,0.20746924,0.0043522003,0.00047018295,0.000113785216,0,1,0,1
1777316794422000,1777316794308000,1777316794342000,0,2.6299999,0.28,0.04,0.09,0.09,0.20250002,-0.11572909,-0.030936077,-0.025356129,0.09345807,0.09433386,0.20745634,0.005732292,0.00040581013,0.00012396502,0,1,0,1
1777316794478000,1777316794360000,1777316794398000,0,2.76,0.29,0.04,0.09,0.09,0.20250002,-0.11208677,-0.026390105,-0.026660167,0.09347113,0.094311744,0.20747235,0.0053763953,0.00029537687,0.00013703309,0,1,0,1
1777316794526000,1777316794412000,1777316794446000,0,2.8899999,0.29999998,0.04,0.09,0.09,0.20250002,-0.1282084,-0.025044769,-0.028524324,0.09345727,0.09425645,0.20745932,0.007035255,0.00026618462,0.00015687647,0,1,0,1
1777316794582000,1777316794464000,1777316794502000,0,3.01,0.32,0.04,0.09,0.09,0.20250002,-0.1146667,-0.03138727,-0.030130647,0.093470626,0.094236374,0.20747249,0.0056267744,0.0004181658,0.00017503157,0,1,0,1
1777316794638000,1777316794516000,1777316794558000,0,3.1399999,0.32999998,0.03,0.09,0.09,0.20250002,-0.11255598,-0.028031439,-0.022579735,0.09348316,0.09421552,0.20748757,0.0054208045,0.00033360175,9.828916e-05,0,1,0,1
1777316794686000,1777316794568000,1777316794606000,0,3.26,0.34,0.03,0.09,0.09,0.20250002,-0.11775684,-0.026263326,-0.024405545,0.09346827,0.09416382,0.20747359,0.0059342803,0.00029300523,0.00011483498,0,1,0,1
1777316794734000,1777316794620000,1777316794654000,0,3.3899999,0.35999998,0.03,0.09,0.09,0.20250002,-0.13276625,-0.034757525,-0.025968594,0.09345442,0.094114915,0.20746325,0.0075445874,0.0005134513,0.00013002165,0,1,0,1
1777316794790000,1777316794672000,1777316794710000,0,3.51,0.37,0.03,0.09,0.09,0.20250002,-0.118225336,-0.030982077,-0.029883271,0.093467966,0.09409979,0.20747884,0.005981613,0.0004080303,0.00017216404,0,1,0,1
