timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316757462000,1777316757462000,47.397741934933386,8.545593902628518,488.00974,488.01108,0.009172436,2.484235,2.5841146,nan,2,2,0,0
1777316757470000,1777316757470000,47.39774193441239,8.545593902121603,488.00974,488.01108,0.009172436,2.4842496,2.58413,nan,2,2,0,0
1777316757478000,1777316757478000,47.39774193389179,8.545593901617776,488.00977,488.0111,0.009172436,2.4842644,2.5841386,nan,2,2,0,0
1777316757486000,1777316757486000,47.397741933353615,8.545593901114156,488.0098,488.01114,0.009172436,2.4842792,2.5841544,nan,2,2,0,0
1777316757494000,1777316757494000,47.39774193280329,8.545593900602773,488.0098,488.01114,0.009172436,2.4842944,2.5841706,nan,2,2,0,0
1777316757502000,1777316757502000,47.397741932244834,8.54559390007944,488.00983,488.01117,0.009172436,2.4843097,2.5841866,nan,2,2,0,0
1777316757510000,1777316757510000,47.397741931826616,8.545593899427178,488.00983,488.01114,0.009172436,2.484124,2.5840228,nan,2,2,0,0
1777316757518000,1777316757518000,47.39774193141094,8.545593898774213,488.00986,488.01117,0.009172436,2.4841385,2.5840383,nan,2,2,0,0
1777316757526000,1777316757526000,47.39774193098564,8.545593898105613,488.00986,488.01117,0.009172436,2.4841533,2.5840468,nan,2,2,0,0
1777316757534000,1777316757534000,47.397741930544335,8.545593897463677,488.00986,488.01117,0.009172436,2.4841683,2.5840626,nan,2,2,0,0
1777316757542000,1777316757542000,47.397741930101134,8.545593896851695,488.0099,488.0112,0.009172436,2.4841833,2.5840786,nan,2,2,0,0
1777316757550000,1777316757550000,47.39774192966042,8.545593896200684,488.00992,488.01123,0.009172436,2.4841986,2.5840945,nan,2,2,0,0
1777316757558000,1777316757558000,47.39774192938516,8.54559389567666,488.00992,488.01117,0.009172436,2.4840217,2.5839374,nan,2,2,0,0
1777316757566000,1777316757566000,47.39774192910679,8.545593895165183,488.00992,488.01117,0.009172436,2.4840362,2.583953,nan,2,2,0,0
1777316757574000,1777316757574000,47.397741928816515,8.54559389467093,488.00992,488.01117,0.009172436,2.484051,2.5839617,nan,2,2,0,0
1777316757582000,1777316757582000,47.39774192851705,8.545593894154676,488.00992,488.01117,0.009172436,2.484066,2.5839772,nan,2,2,0,0
1777316757590000,1777316757590000,47.39774192820627,8.545593893640651,488.00992,488.01117,0.009172436,2.484081,2.5839932,nan,2,2,0,0
1777316757598000,1777316757598000,47.39774192789468,8.54559389311268,488.00992,488.01117,0.009172436,2.4840963,2.5840092,nan,2,2,0,0
1777316757606000,1777316757606000,47.397741927583716,8.545593892571915,488.00995,488.0112,0.009172436,2.484112,2.5840251,nan,2,2,0,0
1777316757614000,1777316757614000,47.397741927427774,8.545593892172342,488.00995,488.01114,0.009172436,2.4839413,2.5838728,nan,2,2,0,0
1777316757622000,1777316757622000,47.39774192726672,8.54559389178727,488.00992,488.0111,0.009172436,2.483956,2.5838883,nan,2,2,0,0
1777316757630000,1777316757630000,47.39774192708911,8.545593891389071,488.00992,488.0111,0.009172436,2.4839709,2.5839038,nan,2,2,0,0
1777316757638000,1777316757638000,47.397741926896224,8.545593890971173,488.00992,488.0111,0.009172436,2.4839861,2.5839195,nan,2,2,0,0
1777316757646000,1777316757646000,47.397741926684624,8.54559389053015,488.0099,488.01108,0.009172436,2.4840014,2.5839355,nan,2,2,0,0
1777316757654000,1777316757654000,47.39774192645443,8.545593890060717,488.0099,488.01108,0.009172436,2.4840171,2.5839515,nan,2,2,0,0
1777316757662000,1777316757662000,47.39774192622164,8.545593889765675,488.00986,488.011,0.009172436,2.4838536,2.5838044,nan,2,2,0,0
1777316757670000,1777316757670000,47.39774192594506,8.545593889454844,488.00983,488.01096,0.009172436,2.4838684,2.5838199,nan,2,2,0,0
1777316757678000,1777316757678000,47.3977419256361,8.545593889128819,488.0098,488.01093,0.009172436,2.4838834,2.5838292,nan,2,2,0,0
1777316757686000,1777316757686000,47.39774192530028,8.545593888758013,488.00977,488.0109,0.009172436,2.4838984,2.5838447,nan,2,2,0,0
1777316757694000,1777316757694000,47.39774192494861,8.545593888352292,488.00974,488.01086,0.009172436,2.483914,2.5838604,nan,2,2,0,0
1777316757702000,1777316757702000,47.39774192458811,8.545593887954402,488.00974,488.01086,0.009172436,2.4839294,2.5838764,nan,2,2,0,0
1777316757710000,1777316757710000,47.39774192424806,8.545593887501079,488.0097,488.01074,0.009172436,2.4837725,2.5837348,nan,2,2,0,0
1777316757718000,1777316757718000,47.39774192391084,8.545593887069074,488.00964,488.01068,0.009172436,2.483787,2.58375,nan,2,2,0,0
1777316757726000,1777316757726000,47.39774192355238,8.545593886621754,488.0096,488.01065,0.009172436,2.483802,2.5837593,nan,2,2,0,0
1777316757734000,1777316757734000,47.397741923159494,8.545593886155624,488.00958,488.01062,0.009172436,2.4838173,2.5837748,nan,2,2,0,0
1777316757742000,1777316757742000,47.397741922739414,8.545593885694236,488.00958,488.01062,0.009172436,2.4838328,2.5837905,nan,2,2,0,0
1777316757750000,1777316757750000,47.39774192229709,8.54559388523584,488.00955,488.0106,0.009172436,2.4838483,2.5838065,nan,2,2,0,0
1777316757758000,1777316757758000,47.39774192185177,8.545593884748948,488.00952,488.01056,0.009172436,2.483864,2.5838225,nan,2,2,0,0
1777316757766000,1777316757766000,47.39774192146421,8.545593884178535,488.00946,488.0104,0.009172436,2.4837115,2.5836842,nan,2,2,0,0
1777316757774000,1777316757774000,47.39774192110136,8.54559388360325,488.00943,488.01038,0.009172436,2.4837263,2.5836937,nan,2,2,0,0
1777316757782000,1777316757782000,47.39774192073695,8.545593882998748,488.00937,488.0103,0.009172436,2.4837415,2.5837092,nan,2,2,0,0
1777316757790000,1777316757790000,47.397741920358726,8.545593882403356,488.0093,488.01025,0.009172436,2.483757,2.5837247,nan,2,2,0,0
1777316757798000,1777316757798000,47.39774191997028,8.54559388181931,488.00928,488.01022,0.009172436,2.4837728,2.5837405,nan,2,2,0,0
1777316757806000,1777316757806000,47.39774191954827,8.5455938812242,488.00922,488.01016,0.009172436,2.4837885,2.5837564,nan,2,2,0,0
1777316757814000,1777316757814000,47.39774191915653,8.545593880559393,488.00916,488.01004,0.009172436,2.4836411,2.5836227,nan,2,2,0,0
1777316757822000,1777316757822000,47.397741918762975,8.545593879912897,488.0091,488.00998,0.009172436,2.4836562,2.583638,nan,2,2,0,0
1777316757830000,1777316757830000,47.397741918345304,8.545593879267043,488.00903,488.00992,0.009172436,2.4836714,2.5836477,nan,2,2,0,0
1777316757838000,1777316757838000,47.39774191791351,8.545593878609587,488.00897,488.00986,0.009172436,2.483687,2.5836632,nan,2,2,0,0
1777316757846000,1777316757846000,47.397741917475955,8.54559387791783,488.00894,488.00983,0.009172436,2.4837024,2.583679,nan,2,2,0,0
1777316757854000,1777316757854000,47.39774191702048,8.545593877222942,488.00888,488.00977,0.009172436,2.4837184,2.5836947,nan,2,2,0,0
1777316757862000,1777316757862000,47.39774191653448,8.545593876533449,488.00882,488.0097,0.009172436,2.4837344,2.5837107,nan,2,2,0,0
1777316757870000,1777316757870000,47.39774191619907,8.545593875810969,488.00876,488.00955,0.009172436,2.4835904,2.5835798,nan,2,2,0,0
1777316757878000,1777316757878000,47.39774191586514,8.54559387510482,488.0087,488.0095,0.009172436,2.4836056,2.5835898,nan,2,2,0,0
1777316757886000,1777316757886000,47.397741915533906,8.545593874440149,488.00867,488.00946,0.009172436,2.4836211,2.5836053,nan,2,2,0,0
1777316757894000,1777316757894000,47.39774191521362,8.545593873787295,488.0086,488.0094,0.009172436,2.4836366,2.5836208,nan,2,2,0,0
1777316757902000,1777316757902000,47.397741914911215,8.545593873117488,488.00854,488.00934,0.009172436,2.4836526,2.5836365,nan,2,2,0,0
1777316757910000,1777316757910000,47.39774191459475,8.545593872464186,488.0085,488.0093,0.009172436,2.4836686,2.5836523,nan,2,2,0,0
1777316757918000,1777316757918000,47.397741914243994,8.54559387184437,488.00845,488.00925,0.009172436,2.483685,2.5836685,nan,2,2,0,0
1777316757926000,1777316757926000,47.39774191405409,8.545593871326172,488.00842,488.00916,0.009172436,2.4835439,2.583535,nan,2,2,0,0
1777316757934000,1777316757934000,47.397741913854915,8.5455938708177,488.00836,488.0091,0.009172436,2.4835594,2.5835502,nan,2,2,0,0
1777316757942000,1777316757942000,47.39774191364021,8.54559387032477,488.0083,488.00903,0.009172436,2.4835749,2.5835657,nan,2,2,0,0
1777316757950000,1777316757950000,47.39774191341621,8.545593869837905,488.00824,488.00897,0.009172436,2.4835908,2.5835814,nan,2,2,0,0
1777316757958000,1777316757958000,47.39774191318441,8.545593869343477,488.0082,488.00894,0.009172436,2.483607,2.5835972,nan,2,2,0,0
1777316757966000,1777316757966000,47.39774191294493,8.545593868845835,488.00815,488.00888,0.009172436,2.4836233,2.5836132,nan,2,2,0,0
1777316757974000,1777316757974000,47.39774191274878,8.545593868522841,488.0081,488.00876,0.009172436,2.4834864,2.5834835,nan,2,2,0,0
1777316757982000,1777316757982000,47.39774191254985,8.545593868170458,488.00806,488.00873,0.009172436,2.483502,2.5834987,nan,2,2,0,0
1777316757990000,1777316757990000,47.39774191235529,8.545593867806385,488.008,488.00867,0.009172436,2.4835176,2.5835142,nan,2,2,0,0
1777316757998000,1777316757998000,47.39774191214077,8.545593867438104,488.00793,488.0086,0.009172436,2.4835336,2.5835297,nan,2,2,0,0
1777316758006000,1777316758006000,47.397741911901335,8.545593867069986,488.0079,488.00858,0.009172436,2.4835498,2.5835454,nan,2,2,0,0
1777316758014000,1777316758014000,47.39774191164732,8.545593866696064,488.00784,488.0085,0.009172436,2.483566,2.5835612,nan,2,2,0,0
1777316758022000,1777316758022000,47.39774191139135,8.545593866291258,488.0078,488.00848,0.009172436,2.4835827,2.5835772,nan,2,2,0,0
1777316758030000,1777316758030000,47.39774191118793,8.545593865966023,488.00775,488.00836,0.009172436,2.4834478,2.5834498,nan,2,2,0,0
1777316758038000,1777316758038000,47.39774191097462,8.545593865654016,488.00772,488.00833,0.009172436,2.4834635,2.583465,nan,2,2,0,0
1777316758046000,1777316758046000,47.39774191075416,8.545593865354656,488.0077,488.0083,0.009172436,2.4834795,2.5834806,nan,2,2,0,0
1777316758054000,1777316758054000,47.3977419105407,8.545593865055418,488.00763,488.00824,0.009172436,2.4834957,2.5834963,nan,2,2,0,0
1777316758062000,1777316758062000,47.397741910327916,8.545593864720038,488.0076,488.0082,0.009172436,2.4835122,2.583512,nan,2,2,0,0
1777316758070000,1777316758070000,47.39774191010623,8.545593864352117,488.00757,488.00818,0.009172436,2.4835289,2.583528,nan,2,2,0,0
1777316758078000,1777316758078000,47.397741910044296,8.545593864027849,488.00748,488.00797,0.009172436,2.4833975,2.5834038,nan,2,2,0,0
1777316758086000,1777316758086000,47.39774190998277,8.545593863684699,488.00742,488.0079,0.009172436,2.4834132,2.583419,nan,2,2,0,0
1777316758094000,1777316758094000,47.39774190992757,8.54559386333197,488.00735,488.00784,0.009172436,2.4834292,2.5834346,nan,2,2,0,0
1777316758102000,1777316758102000,47.397741909867655,8.545593862976608,488.0073,488.00778,0.009172436,2.4834456,2.58345,nan,2,2,0,0
1777316758110000,1777316758110000,47.39774190979536,8.545593862639484,488.00723,488.00772,0.009172436,2.483462,2.5834658,nan,2,2,0,0
1777316758118000,1777316758118000,47.39774190969336,8.545593862342486,488.00717,488.00766,0.009172436,2.4834785,2.5834816,nan,2,2,0,0
1777316758126000,1777316758126000,47.397741909575956,8.5455938620433,488.0071,488.0076,0.009172436,2.4834955,2.5834925,nan,2,2,0,0
1777316758134000,1777316758134000,47.39774190960025,8.545593861814044,488.00702,488.00745,0.009172436,2.4833658,2.5833755,nan,2,2,0,0
1777316758142000,1777316758142000,47.397741909618006,8.545593861595766,488.00696,488.0074,0.009172436,2.4833817,2.5833907,nan,2,2,0,0
1777316758150000,1777316758150000,47.39774190961694,8.54559386136723,488.0069,488.00732,0.009172436,2.483398,2.5834062,nan,2,2,0,0
1777316758158000,1777316758158000,47.39774190958077,8.545593861094373,488.00684,488.00726,0.009172436,2.4834146,2.5834217,nan,2,2,0,0
1777316758166000,1777316758166000,47.39774190952975,8.545593860789308,488.00677,488.0072,0.009172436,2.4834313,2.5834374,nan,2,2,0,0
1777316758174000,1777316758174000,47.39774190945877,8.545593860451604,488.0067,488.00714,0.009172436,2.4834483,2.5834484,nan,2,2,0,0
1777316758182000,1777316758182000,47.39774190961691,8.54559386018273,488.00662,488.007,0.009172436,2.4833214,2.5833342,nan,2,2,0,0
1777316758190000,1777316758190000,47.39774190975624,8.54559385990777,488.00656,488.00693,0.009172436,2.4833374,2.5833495,nan,2,2,0,0
1777316758198000,1777316758198000,47.39774190986934,8.545593859649165,488.0065,488.00687,0.009172436,2.4833539,2.5833647,nan,2,2,0,0
1777316758206000,1777316758206000,47.39774190998767,8.545593859370369,488.0064,488.00677,0.009172436,2.4833703,2.5833805,nan,2,2,0,0
1777316758214000,1777316758214000,47.39774191011862,8.545593859097846,488.00635,488.0067,0.009172436,2.483387,2.5833962,nan,2,2,0,0
1777316758222000,1777316758222000,47.397741910258276,8.5455938588165,488.0063,488.00665,0.009172436,2.4834042,2.583412,nan,2,2,0,0
1777316758230000,1777316758230000,47.397741910427314,8.545593858498679,488.00623,488.00647,0.009172436,2.48328,2.5832953,nan,2,2,0,0
1777316758238000,1777316758238000,47.39774191058528,8.545593858202052,488.00613,488.00638,0.009172436,2.4832962,2.5833106,nan,2,2,0,0
1777316758246000,1777316758246000,47.39774191074186,8.545593857909806,488.00607,488.00632,0.009172436,2.4833126,2.5833259,nan,2,2,0,0
1777316758254000,1777316758254000,47.39774191088928,8.545593857601412,488.00598,488.00623,0.009172436,2.483329,2.5833414,nan,2,2,0,0
1777316758262000,1777316758262000,47.397741910997254,8.545593857294108,488.00592,488.00616,0.009172436,2.483346,2.5833569,nan,2,2,0,0
1777316758270000,1777316758270000,47.39774191106772,8.545593856982757,488.00583,488.00607,0.009172436,2.483363,2.5833728,nan,2,2,0,0
1777316758278000,1777316758278000,47.397741911118544,8.545593856636662,488.00577,488.006,0.009172436,2.48338,2.583384,nan,2,2,0,0
1777316758286000,1777316758286000,47.39774191131198,8.545593856359362,488.00568,488.0059,0.009172436,2.4832568,2.5832734,nan,2,2,0,0
1777316758294000,1777316758294000,47.397741911497974,8.545593856076607,488.0056,488.00583,0.009172436,2.4832733,2.5832887,nan,2,2,0,0
1777316758302000,1777316758302000,47.397741911660646,8.545593855791846,488.00555,488.00577,0.009172436,2.48329,2.5833042,nan,2,2,0,0
1777316758310000,1777316758310000,47.397741911787634,8.545593855498598,488.00546,488.00568,0.009172436,2.483307,2.5833197,nan,2,2,0,0
1777316758318000,1777316758318000,47.39774191188956,8.545593855202256,488.0054,488.0056,0.009172436,2.483324,2.5833354,nan,2,2,0,0
1777316758326000,1777316758326000,47.39774191198367,8.54559385490824,488.0053,488.00552,0.009172436,2.4833412,2.5833466,nan,2,2,0,0
1777316758334000,1777316758334000,47.39774191208132,8.545593854611626,488.00522,488.00543,0.009172436,2.4833586,2.5833626,nan,2,2,0,0
1777316758342000,1777316758342000,47.39774191230756,8.545593854339561,488.00516,488.00537,0.009172436,2.483236,2.5832531,nan,2,2,0,0
1777316758350000,1777316758350000,47.397741912523216,8.54559385409458,488.00507,488.00528,0.009172436,2.483253,2.5832684,nan,2,2,0,0
1777316758358000,1777316758358000,47.39774191271886,8.545593853843043,488.005,488.00522,0.009172436,2.4832697,2.583284,nan,2,2,0,0
1777316758366000,1777316758366000,47.39774191290737,8.545593853587855,488.0049,488.00513,0.009172436,2.4832869,2.5832996,nan,2,2,0,0
1777316758374000,1777316758374000,47.39774191305486,8.54559385332789,488.00485,488.00507,0.009172436,2.4833043,2.5833108,nan,2,2,0,0
1777316758382000,1777316758382000,47.397741913180504,8.545593853049292,488.0048,488.005,0.009172436,2.4833217,2.5833268,nan,2,2,0,0
1777316758390000,1777316758390000,47.39774191332115,8.545593852946594,488.00473,488.00494,0.009172436,2.4832015,2.5832195,nan,2,2,0,0
1777316758398000,1777316758398000,47.397741913440626,8.545593852811798,488.00464,488.00485,0.009172436,2.4832182,2.5832348,nan,2,2,0,0
1777316758406000,1777316758406000,47.39774191354007,8.54559385262105,488.00458,488.0048,0.009172436,2.4832351,2.5832503,nan,2,2,0,0
1777316758414000,1777316758414000,47.39774191365245,8.545593852397365,488.00452,488.00473,0.009172436,2.4832523,2.5832658,nan,2,2,0,0
1777316758422000,1777316758422000,47.397741913773345,8.545593852145618,488.00446,488.00467,0.009172436,2.4832697,2.5832815,nan,2,2,0,0
1777316758430000,1777316758430000,47.397741913891416,8.545593851848755,488.0044,488.0046,0.009172436,2.483287,2.5832975,nan,2,2,0,0
1777316758438000,1777316758438000,47.39774191422282,8.545593851776408,488.00433,488.00446,0.009172436,2.4831688,2.583192,nan,2,2,0,0
1777316758446000,1777316758446000,47.3977419145325,8.54559385169962,488.00424,488.00436,0.009172436,2.4831858,2.5832074,nan,2,2,0,0
1777316758454000,1777316758454000,47.39774191481695,8.545593851612894,488.00418,488.0043,0.009172436,2.4832027,2.5832229,nan,2,2,0,0
1777316758462000,1777316758462000,47.39774191509118,8.54559385149817,488.00412,488.00424,0.009172436,2.4832199,2.5832384,nan,2,2,0,0
1777316758470000,1777316758470000,47.39774191536359,8.545593851359637,488.00406,488.00418,0.009172436,2.4832373,2.5832539,nan,2,2,0,0
1777316758478000,1777316758478000,47.397741915625204,8.545593851208917,488.00403,488.00415,0.009172436,2.483255,2.5832653,nan,2,2,0,0
1777316758486000,1777316758486000,47.39774191586806,8.545593851048523,488.00397,488.0041,0.009172436,2.4832728,2.5832813,nan,2,2,0,0
1777316758494000,1777316758494000,47.397741916022774,8.545593851178232,488.00394,488.00412,0.009172436,2.4831548,2.5831766,nan,2,2,0,0
1777316758502000,1777316758502000,47.39774191618117,8.54559385129735,488.0039,488.0041,0.009172436,2.4831717,2.583192,nan,2,2,0,0
1777316758510000,1777316758510000,47.39774191633765,8.545593851417049,488.00388,488.00406,0.009172436,2.4831889,2.5832076,nan,2,2,0,0
1777316758518000,1777316758518000,47.3977419164753,8.545593851498193,488.00385,488.00403,0.009172436,2.4832065,2.583223,nan,2,2,0,0
1777316758526000,1777316758526000,47.397741916600644,8.545593851560357,488.0038,488.004,0.009172436,2.4832242,2.5832345,nan,2,2,0,0
1777316758534000,1777316758534000,47.397741916715454,8.54559385161188,488.00378,488.00397,0.009172436,2.483242,2.5832503,nan,2,2,0,0
1777316758542000,1777316758542000,47.397741916830476,8.545593851641712,488.00375,488.00394,0.009172436,2.4832602,2.5832665,nan,2,2,0,0
1777316758550000,1777316758550000,47.397741917074065,8.54559385186426,488.00375,488.00394,0.009172436,2.4831421,2.5831625,nan,2,2,0,0
1777316758558000,1777316758558000,47.39774191729461,8.545593852079246,488.00372,488.0039,0.009172436,2.4831593,2.5831778,nan,2,2,0,0
1777316758566000,1777316758566000,47.39774191748762,8.545593852279818,488.0037,488.00388,0.009172436,2.483177,2.5831935,nan,2,2,0,0
1777316758574000,1777316758574000,47.39774191765884,8.54559385247997,488.00366,488.00385,0.009172436,2.4831946,2.583205,nan,2,2,0,0
1777316758582000,1777316758582000,47.39774191782584,8.545593852666226,488.00366,488.00385,0.009172436,2.4832125,2.5832207,nan,2,2,0,0
1777316758590000,1777316758590000,47.39774191799822,8.545593852851889,488.00363,488.0038,0.009172436,2.4832308,2.5832367,nan,2,2,0,0
