timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320751493000,1777320751375000,1777320751413000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0005301514,-1.0618038e-05,-0.00092583895,0.108104534,0.108104534,0.24304646,1.0399583e-07,4.1716186e-11,1.4107225e-07,0,1,0,1
1777320751541000,1777320751427000,1777320751461000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00014796061,-0.0008989438,-0.00049070275,0.105119206,0.105119206,0.23629901,8.330483e-09,3.074985e-07,4.0760085e-08,0,1,0,1
1777320751597000,1777320751479000,1777320751517000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00084355695,-0.0012642379,-0.00218039,0.103004456,0.10300447,0.23149392,2.7633303e-07,6.2067113e-07,8.214645e-07,0,1,0,1
1777320751645000,1777320751531000,1777320751565000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010213988,-0.00057782116,-0.0012290776,0.101413034,0.101413056,0.22788262,4.1148778e-07,1.3169006e-07,2.6515963e-07,0,1,0,1
1777320751701000,1777320751583000,1777320751621000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00073104654,-0.00012130618,-0.0011654794,0.1001928,0.10019283,0.22508664,2.1336025e-07,5.874747e-09,2.413901e-07,0,1,0,1
1777320751757000,1777320751635000,1777320751677000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011831293,0.0009529393,0.00029153377,0.09922285,0.0992229,0.22285205,5.6430343e-07,3.6608216e-07,1.5255312e-08,0,1,0,1
1777320751805000,1777320751687000,1777320751725000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001106555,0.00069927506,0.00032854825,0.0984225,0.09842255,0.22101459,4.976358e-07,1.9872911e-07,1.9536078e-08,0,1,0,1
1777320751853000,1777320751739000,1777320751773000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0028100908,0.00013121113,0.0006625131,0.09776152,0.097761616,0.21948747,3.2309688e-06,7.0442208e-09,7.9990635e-08,0,1,0,1
1777320751909000,1777320751791000,1777320751829000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027428397,0.00034597891,-0.0006316304,0.097220995,0.0972211,0.21821146,3.095286e-06,4.924915e-08,7.313218e-08,0,1,0,1
1777320751957000,1777320751843000,1777320751877000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023212798,-0.0010187005,-0.000364393,0.096749626,0.09674972,0.2171076,2.2277459e-06,4.2904546e-07,2.4463862e-08,0,1,0,1
1777320752013000,1777320751895000,1777320751933000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0026648373,-0.00066150643,-0.000243254,0.096360564,0.09636069,0.21616757,2.9478272e-06,1.81647e-07,1.0949378e-08,0,1,0,1
1777320752061000,1777320751947000,1777320751981000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0021485751,0.00018009616,-0.00047395378,0.09601114,0.09601127,0.21533628,1.9232664e-06,1.3512841e-08,4.172677e-08,0,1,0,1
1777320752117000,1777320751999000,1777320752037000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0025989327,1.0843694e-05,-0.00067880005,0.09572319,0.095723346,0.21461783,2.8224931e-06,4.9135643e-11,8.587721e-08,0,1,0,1
1777320752173000,1777320752051000,1777320752093000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0024209183,0.00029162908,-0.0006034896,0.09547325,0.09547343,0.2139816,2.4554922e-06,3.5631913e-08,6.808056e-08,0,1,0,1
1777320752221000,1777320752103000,1777320752141000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0022115172,0.00016750427,-0.0016501807,0.09523829,0.09523848,0.21340334,2.0541352e-06,1.178418e-08,5.1041303e-07,0,1,0,1
1777320752277000,1777320752155000,1777320752197000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013615456,3.946628e-05,-0.0020594746,0.095049426,0.09504961,0.21289855,7.801442e-07,6.554839e-10,7.968932e-07,0,1,0,1
1777320752325000,1777320752207000,1777320752245000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001541755,-0.0006252334,-0.0017659292,0.09486646,0.09486665,0.21242996,1.0022545e-06,1.6482791e-07,5.872064e-07,0,1,0,1
1777320752373000,1777320752259000,1777320752293000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011073374,0.0002395779,-0.0013582036,0.09470519,0.09470539,0.21200751,5.179003e-07,2.4242578e-08,3.4804748e-07,0,1,0,1
1777320752429000,1777320752311000,1777320752349000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013460938,-0.00033199167,-0.00020568818,0.094581716,0.094581924,0.21164057,7.663082e-07,4.661291e-08,7.996128e-09,0,1,0,1
1777320752485000,1777320752363000,1777320752405000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00021548128,-0.0009251151,0.0008172542,0.094474204,0.09447438,0.21130715,1.9659202e-08,3.6235767e-07,1.2643291e-07,0,1,0,1
1777320752533000,1777320752415000,1777320752453000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-8.87465e-05,-0.0010629786,0.0020318553,0.09436056,0.094360754,0.21098942,3.3386578e-09,4.789803e-07,7.826812e-07,0,1,0,1
1777320752589000,1777320752467000,1777320752509000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0006711878,-0.00036525592,0.002310276,0.09428123,0.09428147,0.21071349,1.9112738e-07,5.660153e-08,1.0132005e-06,0,1,0,1
1777320752637000,1777320752519000,1777320752557000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00058914314,3.5661054e-05,0.002168335,0.09419182,0.09419209,0.21044418,1.4739693e-07,5.4005e-10,8.936673e-07,0,1,0,1
1777320752693000,1777320752571000,1777320752613000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00044144623,-0.0010788175,0.002140656,0.0941352,0.094135456,0.21021433,8.280634e-08,4.945415e-07,8.719498e-07,0,1,0,1
1777320752741000,1777320752623000,1777320752661000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0004508574,-0.0017875221,0.0020862147,0.09406505,0.09406528,0.2099859,8.643907e-08,1.358731e-06,8.290636e-07,0,1,0,1
1777320752797000,1777320752675000,1777320752717000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001218924,-0.0023558966,0.0016222298,0.094027005,0.09402722,0.2097934,6.3206335e-07,2.3611244e-06,5.017564e-07,0,1,0,1
1777320752845000,1777320752727000,1777320752765000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001036224,-0.0020896548,0.0004792437,0.09397265,0.09397289,0.2095982,4.5705215e-07,1.858688e-06,4.3831392e-08,0,1,0,1
1777320752901000,1777320752779000,1777320752821000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0026742981,-0.0019849304,-2.3991197e-06,0.09394978,0.09395,0.20943637,3.0449762e-06,1.6774659e-06,1.0992885e-12,0,1,0,1
1777320752949000,1777320752831000,1777320752869000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0031763113,-0.0013366081,4.8182905e-05,0.093907796,0.093908034,0.20927066,4.2973866e-06,7.6096626e-07,4.4374923e-10,0,1,0,1
1777320753005000,1777320752883000,1777320752925000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0035970716,-0.0019309629,0.0006845519,0.09389725,0.093897484,0.20913412,5.51195e-06,1.588378e-06,8.9628855e-08,0,1,0,1
1777320753053000,1777320752935000,1777320752973000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0038983785,-0.0015700934,0.00018905848,0.09386569,0.093865946,0.20898901,6.4762125e-06,1.0505166e-06,6.8411463e-09,0,1,0,1
1777320753109000,1777320752987000,1777320753029000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00416715,-0.0021951038,0.0006465093,0.09386555,0.0938658,0.20887403,7.4000045e-06,2.053349e-06,8.0043314e-08,0,1,0,1
1777320753157000,1777320753039000,1777320753077000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004416135,-0.0032312896,0.0005789697,0.09384219,0.09384242,0.20874828,8.312785e-06,4.450538e-06,6.423161e-08,0,1,0,1
1777320753205000,1777320753091000,1777320753125000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0044965902,-0.0038295242,0.00030786544,0.09382318,0.0938234,0.20863184,8.6201835e-06,6.2522804e-06,1.8171939e-08,0,1,0,1
1777320753261000,1777320753143000,1777320753181000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00437655,-0.0035419408,0.0002535507,0.09383588,0.09383614,0.20854595,8.164976e-06,5.347766e-06,1.2330704e-08,0,1,0,1
1777320753309000,1777320753195000,1777320753229000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0045593176,-0.0033490735,0.00020843018,0.0938225,0.09382279,0.20844431,8.862427e-06,4.7819053e-06,8.3366425e-09,0,1,0,1
1777320753365000,1777320753247000,1777320753285000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005884153,-0.0037985991,0.00032809377,0.09384122,0.09384149,0.20836851,1.475823e-05,6.1505225e-06,2.066445e-08,0,1,0,1
1777320753413000,1777320753299000,1777320753333000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00674651,-0.0036237373,0.0006591752,0.09383206,0.09383235,0.20828202,1.9402918e-05,5.5978444e-06,8.344685e-08,0,1,0,1
1777320753469000,1777320753351000,1777320753389000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007679609,-0.0041869986,0.0020051897,0.0938552,0.093855485,0.20821871,2.5135058e-05,7.4714685e-06,7.7241583e-07,0,1,0,1
1777320753525000,1777320753403000,1777320753445000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007607878,-0.0044761887,0.002626948,0.09387964,0.093879946,0.20816258,2.4661284e-05,8.536973e-06,1.3260512e-06,0,1,0,1
1777320753573000,1777320753455000,1777320753493000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007021482,-0.0045638913,0.0028014854,0.093874104,0.093874425,0.20808944,2.1007376e-05,8.875305e-06,1.5086435e-06,0,1,0,1
1777320753621000,1777320753507000,1777320753541000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.007856748,-0.004667342,0.0031422302,0.093870565,0.093870886,0.20802169,2.6303662e-05,9.282572e-06,1.8985735e-06,0,1,0,1
1777320753677000,1777320753559000,1777320753597000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009756915,-0.004742557,0.0028248131,0.09390049,0.09390081,0.20798096,4.055246e-05,9.58111e-06,1.5346731e-06,0,1,0,1
1777320753725000,1777320753611000,1777320753645000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009302015,-0.0028889433,0.00240051,0.09389842,0.093898825,0.2079216,3.686004e-05,3.5553135e-06,1.108581e-06,0,1,0,1
1777320753781000,1777320753663000,1777320753701000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009520988,-0.002210791,0.0017292127,0.0939302,0.09393063,0.20788912,3.86028e-05,2.0813643e-06,5.7534066e-07,0,1,0,1
1777320753829000,1777320753715000,1777320753749000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010294319,-0.0014353687,0.0020790622,0.09392849,0.09392895,0.207837,4.512923e-05,8.773794e-07,8.319018e-07,0,1,0,1
1777320753885000,1777320753767000,1777320753805000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010583697,-0.0021048512,0.0013198331,0.09396124,0.09396168,0.20781171,4.768547e-05,1.8860449e-06,3.352957e-07,0,1,0,1
1777320753933000,1777320753819000,1777320753853000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010709952,-0.0019818437,0.0021223053,0.09395934,0.09395978,0.2077659,4.8830934e-05,1.6720792e-06,8.671644e-07,0,1,0,1
1777320753989000,1777320753871000,1777320753909000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010146442,-0.0018689864,0.0019497424,0.09399214,0.09399259,0.20774692,4.3812295e-05,1.4865469e-06,7.319474e-07,0,1,0,1
1777320754037000,1777320753923000,1777320753957000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010869981,-0.0018536017,0.0024832413,0.093989745,0.09399021,0.20770867,5.0284838e-05,1.4622115e-06,1.1875262e-06,0,1,0,1
1777320754093000,1777320753975000,1777320754013000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0119424155,-0.002559687,0.0021270737,0.094022416,0.09402287,0.20769495,6.0675437e-05,2.787406e-06,8.71363e-07,0,1,0,1
1777320754141000,1777320754027000,1777320754061000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.012387663,-0.0030088956,0.0022260174,0.09401928,0.09401973,0.20765916,6.5286265e-05,3.851724e-06,9.544783e-07,0,1,0,1
1777320754197000,1777320754079000,1777320754117000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0125915045,-0.0041077267,0.0025860295,0.094050996,0.09405141,0.20765026,6.742979e-05,7.1762533e-06,1.2882331e-06,0,1,0,1
1777320754253000,1777320754131000,1777320754173000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011932252,-0.0025830958,0.0028749183,0.09408096,0.09408144,0.20764285,6.0534512e-05,2.8368545e-06,1.5921867e-06,0,1,0,1
1777320754301000,1777320754183000,1777320754221000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.012047943,-0.0020246664,0.002042085,0.09407483,0.09407533,0.20761235,6.171807e-05,1.7429752e-06,8.034418e-07,0,1,0,1
1777320754349000,1777320754235000,1777320754269000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.013134355,-0.0016757046,0.003177926,0.09406856,0.09406907,0.2075864,7.335555e-05,1.1940103e-06,1.946026e-06,0,1,0,1
1777320754405000,1777320754287000,1777320754325000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.013714101,-0.0019896303,0.0024019778,0.09409835,0.094098866,0.20758519,7.9948935e-05,1.6827529e-06,1.1117359e-06,0,1,0,1
1777320754453000,1777320754339000,1777320754373000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.013835477,-0.0018168082,0.0036882758,0.09409028,0.09409081,0.20755999,8.137734e-05,1.4032368e-06,2.6215803e-06,0,1,0,1
1777320754509000,1777320754391000,1777320754429000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.014440597,-0.00075253,0.0031413808,0.094118364,0.09411894,0.20756193,8.8624925e-05,2.406748e-07,1.9017502e-06,0,1,0,1
1777320754565000,1777320754443000,1777320754485000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.014941829,-0.0006942459,0.002369918,0.09414448,0.09414506,0.20756231,9.485772e-05,2.0478075e-07,1.0823759e-06,0,1,0,1
1777320754613000,1777320754495000,1777320754533000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.014089784,-0.0009507718,0.0026853383,0.0941328,0.09413338,0.2075425,8.435827e-05,3.841218e-07,1.3897957e-06,0,1,0,1
1777320754669000,1777320754547000,1777320754589000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.01414621,-0.0016576335,0.0021225659,0.09415729,0.09415785,0.2075475,8.501317e-05,1.1672946e-06,8.6829004e-07,0,1,0,1
1777320754717000,1777320754599000,1777320754637000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.013488458,-0.0009417342,0.0012979433,0.09414437,0.09414493,0.2075273,7.730191e-05,3.7680763e-07,3.247104e-07,0,1,0,1
1777320754773000,1777320754651000,1777320754693000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0138559565,-0.0013622652,0.0014873743,0.09416697,0.094167545,0.20753454,8.155196e-05,7.882828e-07,4.2639311e-07,0,1,0,1
1777320754821000,1777320754703000,1777320754741000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0141113745,-0.0016564567,0.0005951077,0.09415244,0.094153,0.20751609,8.4599356e-05,1.1656979e-06,6.826519e-08,0,1,0,1
1777320754869000,1777320754755000,1777320754789000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.013999471,-0.0011824387,0.0008427352,0.094138116,0.09413868,0.20749916,8.32756e-05,5.9408575e-07,1.3690708e-07,0,1,0,1
1777320754925000,1777320754807000,1777320754845000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.014533285,-0.001278196,2.1643937e-05,0.09415991,0.09416049,0.20750976,8.972667e-05,6.940427e-07,9.0301294e-11,0,1,0,1
1777320754973000,1777320754859000,1777320754893000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.014273063,-0.00034391973,0.00062315166,0.09414373,0.09414432,0.20749412,8.655715e-05,5.0255085e-08,7.4858605e-08,0,1,0,1
1777320755029000,1777320754911000,1777320754949000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.012720045,-0.00089534826,0.00094784796,0.09416336,0.09416394,0.20750606,6.8731424e-05,3.4053312e-07,1.7318352e-07,0,1,0,1
1777320755085000,1777320754963000,1777320755005000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.012388938,-0.0005313702,0.0014253855,0.094180726,0.094181314,0.20751789,6.518777e-05,1.1991945e-07,3.9162384e-07,0,1,0,1
1777320755133000,1777320755015000,1777320755053000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.012749554,-0.00034528188,0.0028207526,0.094160564,0.094161145,0.20750527,6.905274e-05,5.0644914e-08,1.5337722e-06,0,1,0,1
1777320755189000,1777320755067000,1777320755109000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011987331,-0.0010486499,0.0017917603,0.09417709,0.094177656,0.20751798,6.10323e-05,4.6706052e-07,6.188196e-07,0,1,0,1
1777320755237000,1777320755119000,1777320755157000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011487248,-0.0010831235,0.0018865764,0.09415624,0.09415681,0.20750593,5.6058678e-05,4.9838417e-07,6.8608557e-07,0,1,0,1
1777320755285000,1777320755171000,1777320755205000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.010386935,-0.0008899913,0.0014533923,0.09413652,0.09413709,0.20749246,4.584339e-05,3.365664e-07,4.0721466e-07,0,1,0,1
1777320755341000,1777320755223000,1777320755261000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009878269,-0.0008844314,0.0024124011,0.094151676,0.09415225,0.20750692,4.1456595e-05,3.3232087e-07,1.1218284e-06,0,1,0,1
1777320755389000,1777320755275000,1777320755309000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011196625,-0.0010088746,0.0018636435,0.09413085,0.0941314,0.20749398,5.3272404e-05,4.325137e-07,6.6954567e-07,0,1,0,1
1777320755445000,1777320755327000,1777320755365000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.011672776,-0.001578746,0.0032674149,0.09414453,0.09414507,0.207509,5.7891284e-05,1.0589781e-06,2.0579348e-06,0,1,0,1
1777320755501000,1777320755379000,1777320755421000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0108990185,-0.0020589386,0.002514176,0.09415703,0.09415756,0.20752351,5.046404e-05,1.8009082e-06,1.2183837e-06,0,1,0,1
1777320755549000,1777320755431000,1777320755469000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.008471498,-0.0019267345,0.002316162,0.09413308,0.09413363,0.20751026,3.049567e-05,1.577462e-06,1.0340898e-06,0,1,0,1
1777320755597000,1777320755483000,1777320755517000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0094335135,-0.0015038652,0.0034309477,0.09410985,0.09411038,0.20749795,3.7824382e-05,9.612588e-07,2.2692082e-06,0,1,0,1
1777320755653000,1777320755535000,1777320755573000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0076183905,-0.0024838028,0.0028986186,0.09412215,0.09412268,0.20751378,2.4665766e-05,2.6218024e-06,1.6195531e-06,0,1,0,1
1777320755709000,1777320755587000,1777320755629000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.006740887,-0.0033557885,0.003158249,0.09413227,0.094132796,0.20752895,1.9308813e-05,4.7852895e-06,1.922534e-06,0,1,0,1
1777320755757000,1777320755639000,1777320755677000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005522454,-0.0034049908,0.0032236506,0.09410686,0.094107404,0.207516,1.29629225e-05,4.9279697e-06,2.003108e-06,0,1,0,1
1777320755813000,1777320755691000,1777320755733000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0047420897,-0.0044543752,0.0035424456,0.09411631,0.094116844,0.2075314,9.557288e-06,8.432692e-06,2.4187032e-06,0,1,0,1
1777320755861000,1777320755743000,1777320755781000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0043628747,-0.0044941157,0.0044248253,0.09409025,0.094090775,0.20751847,8.092092e-06,8.586208e-06,3.7739444e-06,0,1,0,1
1777320755909000,1777320755795000,1777320755829000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003214444,-0.003510215,0.0040139332,0.09406602,0.09406658,0.20750639,4.3937866e-06,5.2395267e-06,3.1057666e-06,0,1,0,1
1777320755965000,1777320755847000,1777320755885000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0030198982,-0.003565744,0.0048019434,0.09407571,0.094076276,0.20752013,3.8776366e-06,5.406052e-06,4.444612e-06,0,1,0,1
1777320756021000,1777320755899000,1777320755941000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020912085,-0.0032543223,0.004635945,0.094084024,0.094084635,0.20753558,1.8592542e-06,4.50259e-06,4.142323e-06,0,1,0,1
1777320756069000,1777320755951000,1777320755989000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001958776,-0.0028225975,0.0037501305,0.0940579,0.09405852,0.20752251,1.6316773e-06,3.3881272e-06,2.710738e-06,0,1,0,1
1777320756117000,1777320756003000,1777320756037000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0028264355,-0.0032548166,0.002934873,0.094033204,0.09403378,0.20751277,3.3982626e-06,4.5063944e-06,1.6603278e-06,0,1,0,1
1777320756173000,1777320756055000,1777320756093000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003779412,-0.0033467752,0.0026195422,0.09404228,0.094042815,0.20752876,6.075546e-06,4.764172e-06,1.3226121e-06,0,1,0,1
1777320756229000,1777320756107000,1777320756149000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0046013915,-0.0031157124,0.0022484586,0.09404973,0.09405025,0.20754386,9.00494e-06,4.1287135e-06,9.743609e-07,0,1,0,1
1777320756277000,1777320756159000,1777320756197000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004789776,-0.0035295263,0.00209184,0.094023034,0.09402353,0.20753026,9.760142e-06,5.299761e-06,8.434036e-07,0,1,0,1
1777320756333000,1777320756211000,1777320756253000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0059268773,-0.0045613223,0.0017198399,0.09403022,0.094030656,0.20754533,1.4943227e-05,8.850586e-06,5.7006326e-07,0,1,0,1
1777320756381000,1777320756263000,1777320756301000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0052595455,-0.00496601,0.0019876584,0.094003454,0.09400388,0.20753162,1.177098e-05,1.0493718e-05,7.614812e-07,0,1,0,1
1777320756437000,1777320756315000,1777320756357000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005852715,-0.0043040044,0.002117698,0.09401028,0.0940107,0.20754656,1.45746935e-05,7.881848e-06,8.6431595e-07,0,1,0,1
1777320756485000,1777320756367000,1777320756405000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005362027,-0.004852657,0.0014498606,0.09398399,0.0939844,0.20753267,1.2236693e-05,1.0022209e-05,4.0515948e-07,0,1,0,1
1777320756541000,1777320756419000,1777320756461000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.005580732,-0.0049939333,0.0032624379,0.093990155,0.09399055,0.20755008,1.3254398e-05,1.0613565e-05,2.0512641e-06,0,1,0,1
1777320756589000,1777320756471000,1777320756509000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0055385283,-0.004859324,0.0025963038,0.09396402,0.09396442,0.20753582,1.3058317e-05,1.0051903e-05,1.2992058e-06,0,1,0,1
1777320756637000,1777320756523000,1777320756557000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0060793795,-0.0048904666,0.003082551,0.09393893,0.09393933,0.20752232,1.5737396e-05,1.0183878e-05,1.8315372e-06,0,1,0,1
1777320756693000,1777320756575000,1777320756613000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0064071217,-0.004000315,0.0037089512,0.09394653,0.093946956,0.20753753,1.747854e-05,6.8134277e-06,2.6513408e-06,0,1,0,1
1777320756741000,1777320756627000,1777320756661000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.006358923,-0.0030294938,0.0036597922,0.093921624,0.09392206,0.20752384,1.7221126e-05,3.9087017e-06,2.5816946e-06,0,1,0,1
1777320756797000,1777320756679000,1777320756717000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0058360514,-0.0029254567,0.0038850382,0.09392917,0.093929626,0.20753887,1.45043305e-05,3.6445572e-06,2.9090497e-06,0,1,0,1
1777320756845000,1777320756731000,1777320756765000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0054283077,-0.0022898198,0.002762132,0.0939047,0.093905166,0.20752494,1.2551673e-05,2.233434e-06,1.4705458e-06,0,1,0,1
1777320756901000,1777320756783000,1777320756821000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0045991116,-0.0027443008,0.0021438748,0.093912445,0.09391292,0.20753977,9.009169e-06,3.2077317e-06,8.8584454e-07,0,1,0,1
1777320756957000,1777320756835000,1777320756877000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0051559717,-0.002410958,0.002103798,0.09391868,0.09391916,0.20755371,1.1322153e-05,2.4756264e-06,8.5297756e-07,0,1,0,1
1777320757005000,1777320756887000,1777320756925000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004827837,-0.0022027725,0.0023010522,0.093892835,0.09389332,0.20753865,9.929623e-06,2.067115e-06,1.0205023e-06,0,1,0,1
1777320757061000,1777320756939000,1777320756981000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0040892893,-0.0028509996,0.0009942204,0.09389968,0.09390016,0.20755245,7.1234695e-06,3.4624857e-06,1.9050108e-07,0,1,0,1
