timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320781509000,1777320781429000,0.0934516,0.0944317,0.20745635,0.25750342,0.25775963,0.57791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.006645,1.0079979,1.0005087,0.0,0.0,0.0,0.0,0.0,0.0
1777320781517000,1777320781437000,0.0934516,0.0944317,0.20745635,0.25750342,0.25775963,0.57791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066469,1.0080009,1.0005089,0.0,0.0,0.0,0.0,0.0,0.0
1777320781525000,1777320781445000,0.0934516,0.0944317,0.20745635,0.25750342,0.25775963,0.57791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.006649,1.008004,1.0005089,0.0,0.0,0.0,0.0,0.0,0.0
1777320781533000,1777320781453000,0.0934516,0.0944317,0.20745635,0.25750342,0.25775963,0.57791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.006651,1.008007,1.0005089,0.0,0.0,0.0,0.0,0.0,0.0
1777320781541000,1777320781461000,0.0934516,0.0944317,0.20745635,0.25750342,0.25775963,0.57791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066533,1.00801,1.0005087,0.0,0.0,0.0,0.0,0.0,0.0
1777320781549000,1777320781469000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066432,1.0080044,1.0005081,0.0,0.0,0.0,0.0,0.0,0.0
1777320781557000,1777320781477000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.006645,1.0080075,1.0005085,0.0,0.0,0.0,0.0,0.0,0.0
1777320781565000,1777320781485000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066462,1.0080107,1.0005093,0.0,0.0,0.0,0.0,0.0,0.0
1777320781573000,1777320781493000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066475,1.0080138,1.0005101,0.0,0.0,0.0,0.0,0.0,0.0
1777320781581000,1777320781501000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.006649,1.0080171,1.0005107,0.0,0.0,0.0,0.0,0.0,0.0
1777320781589000,1777320781509000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025332787,0.0025332787,0.0025269862,0.0025332286,1.0066507,1.0080202,1.0005112,0.0,0.0,0.0,0.0,0.0,0.0
1777320781597000,1777320781517000,0.09346581,0.094405405,0.20747212,0.25753066,0.25778985,0.5779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066466,1.0080112,1.0005109,0.0,0.0,0.0,0.0,0.0,0.0
1777320781605000,1777320781525000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373249,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066365,1.0080056,1.0005101,0.0,0.0,0.0,0.0,0.0,0.0
1777320781613000,1777320781533000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066389,1.0080087,1.0005096,0.0,0.0,0.0,0.0,0.0,0.0
1777320781621000,1777320781541000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066407,1.0080119,1.0005101,0.0,0.0,0.0,0.0,0.0,0.0
1777320781629000,1777320781549000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066422,1.008015,1.0005107,0.0,0.0,0.0,0.0,0.0,0.0
1777320781637000,1777320781557000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066433,1.0080183,1.0005118,0.0,0.0,0.0,0.0,0.0,0.0
1777320781645000,1777320781565000,0.093479075,0.09437962,0.20748712,0.257557,0.2578185,0.5780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066446,1.0080214,1.0005126,0.0,0.0,0.0,0.0,0.0,0.0
1777320781653000,1777320781573000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066338,1.0080161,1.0005125,0.0,0.0,0.0,0.0,0.0,0.0
1777320781661000,1777320781581000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025328973,0.0025328973,0.0025271135,0.0025328433,1.0066355,1.0080193,1.0005127,0.0,0.0,0.0,0.0,0.0,0.0
1777320781669000,1777320781589000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066316,1.0080103,1.0005125,0.0,0.0,0.0,0.0,0.0,0.0
1777320781677000,1777320781597000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066332,1.0080135,1.000513,0.0,0.0,0.0,0.0,0.0,0.0
1777320781685000,1777320781605000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066345,1.0080167,1.0005139,0.0,0.0,0.0,0.0,0.0,0.0
1777320781693000,1777320781613000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066357,1.0080198,1.0005146,0.0,0.0,0.0,0.0,0.0,0.0
1777320781701000,1777320781621000,0.0934654,0.0943193,0.20747297,0.25753018,0.2577859,0.5779598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066367,1.008023,1.0005158,0.0,0.0,0.0,0.0,0.0,0.0
1777320781709000,1777320781629000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.006625,1.0080178,1.0005164,0.0,0.0,0.0,0.0,0.0,0.0
1777320781717000,1777320781637000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.006626,1.008021,1.0005176,0.0,0.0,0.0,0.0,0.0,0.0
1777320781725000,1777320781645000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025325755,0.0025325755,0.0025270395,0.0025325213,1.0066272,1.0080242,1.0005183,0.0,0.0,0.0,0.0,0.0,0.0
1777320781733000,1777320781653000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066233,1.0080152,1.0005183,0.0,0.0,0.0,0.0,0.0,0.0
1777320781741000,1777320781661000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066246,1.0080184,1.0005192,0.0,0.0,0.0,0.0,0.0,0.0
1777320781749000,1777320781669000,0.09347829,0.09429336,0.20748779,0.25755656,0.25781387,0.5779862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066254,1.0080215,1.0005203,0.0,0.0,0.0,0.0,0.0,0.0
1777320781757000,1777320781677000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066137,1.0080165,1.0005211,0.0,0.0,0.0,0.0,0.0,0.0
1777320781765000,1777320781685000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066146,1.0080198,1.0005223,0.0,0.0,0.0,0.0,0.0,0.0
1777320781773000,1777320781693000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066158,1.0080229,1.0005232,0.0,0.0,0.0,0.0,0.0,0.0
1777320781781000,1777320781701000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066167,1.0080262,1.0005244,0.0,0.0,0.0,0.0,0.0,0.0
1777320781789000,1777320781709000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066177,1.0080295,1.0005255,0.0,0.0,0.0,0.0,0.0,0.0
1777320781797000,1777320781717000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025323573,0.0025323573,0.002526948,0.0025323145,1.0066181,1.0080327,1.0005271,0.0,0.0,0.0,0.0,0.0,0.0
1777320781805000,1777320781725000,0.09346426,0.09423574,0.2074736,0.25752968,0.25778103,0.57793826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066128,1.0080236,1.0005286,0.0,0.0,0.0,0.0,0.0,0.0
1777320781813000,1777320781733000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066009,1.0080189,1.0005294,0.0,0.0,0.0,0.0,0.0,0.0
1777320781821000,1777320781741000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066017,1.008022,1.0005306,0.0,0.0,0.0,0.0,0.0,0.0
1777320781829000,1777320781749000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066026,1.0080253,1.0005318,0.0,0.0,0.0,0.0,0.0,0.0
1777320781837000,1777320781757000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.006603,1.0080286,1.0005335,0.0,0.0,0.0,0.0,0.0,0.0
1777320781845000,1777320781765000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066035,1.0080318,1.0005351,0.0,0.0,0.0,0.0,0.0,0.0
1777320781853000,1777320781773000,0.093477115,0.09421347,0.2074885,0.25755605,0.25780845,0.57798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0066041,1.0080352,1.0005367,0.0,0.0,0.0,0.0,0.0,0.0
1777320781861000,1777320781781000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025322635,0.0025322635,0.002526886,0.0025322419,1.0065922,1.0080304,1.0005374,0.0,0.0,0.0,0.0,0.0,0.0
1777320781869000,1777320781789000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065877,1.0080214,1.0005381,0.0,0.0,0.0,0.0,0.0,0.0
1777320781877000,1777320781797000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.006589,1.0080246,1.000539,0.0,0.0,0.0,0.0,0.0,0.0
1777320781885000,1777320781805000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065906,1.0080279,1.0005394,0.0,0.0,0.0,0.0,0.0,0.0
1777320781893000,1777320781813000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.006593,1.0080314,1.0005392,0.0,0.0,0.0,0.0,0.0,0.0
1777320781901000,1777320781821000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065956,1.0080346,1.0005386,0.0,0.0,0.0,0.0,0.0,0.0
1777320781909000,1777320781829000,0.09346338,0.094161056,0.20747441,0.2575293,0.25777557,0.57793653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065985,1.0080379,1.0005378,0.0,0.0,0.0,0.0,0.0,0.0
1777320781917000,1777320781837000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065889,1.0080333,1.000536,0.0,0.0,0.0,0.0,0.0,0.0
1777320781925000,1777320781845000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065929,1.0080365,1.0005343,0.0,0.0,0.0,0.0,0.0,0.0
1777320781933000,1777320781853000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002532182,0.002532182,0.002526792,0.0025321813,1.0065979,1.00804,1.0005314,0.0,0.0,0.0,0.0,0.0,0.0
1777320781941000,1777320781861000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.006598,1.0080308,1.0005276,0.0,0.0,0.0,0.0,0.0,0.0
1777320781949000,1777320781869000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066034,1.0080341,1.0005244,0.0,0.0,0.0,0.0,0.0,0.0
1777320781957000,1777320781877000,0.093476355,0.09414254,0.20748936,0.2575557,0.25780252,0.57800215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066086,1.0080374,1.0005212,0.0,0.0,0.0,0.0,0.0,0.0
1777320781965000,1777320781885000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066019,1.0080329,1.0005168,0.0,0.0,0.0,0.0,0.0,0.0
1777320781973000,1777320781893000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066087,1.0080364,1.0005121,0.0,0.0,0.0,0.0,0.0,0.0
1777320781981000,1777320781901000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.006616,1.0080396,1.0005068,0.0,0.0,0.0,0.0,0.0,0.0
1777320781989000,1777320781909000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066241,1.0080429,1.0005009,0.0,0.0,0.0,0.0,0.0,0.0
1777320781997000,1777320781917000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025314942,0.0025314942,0.0025267273,0.002531468,1.0066321,1.0080464,1.0004951,0.0,0.0,0.0,0.0,0.0,0.0
1777320782005000,1777320781925000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.006635,1.0080373,1.0004886,0.0,0.0,0.0,0.0,0.0,0.0
1777320782013000,1777320781933000,0.09346136,0.09409122,0.20747504,0.25752884,0.25776947,0.5779538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066434,1.0080407,1.0004821,0.0,0.0,0.0,0.0,0.0,0.0
1777320782021000,1777320781941000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066396,1.0080361,1.0004747,0.0,0.0,0.0,0.0,0.0,0.0
1777320782029000,1777320781949000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066485,1.0080395,1.0004678,0.0,0.0,0.0,0.0,0.0,0.0
1777320782037000,1777320781957000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066575,1.0080428,1.000461,0.0,0.0,0.0,0.0,0.0,0.0
1777320782045000,1777320781965000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066668,1.0080463,1.0004538,0.0,0.0,0.0,0.0,0.0,0.0
1777320782053000,1777320781973000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373881,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066763,1.0080495,1.0004463,0.0,0.0,0.0,0.0,0.0,0.0
1777320782061000,1777320781981000,0.093472555,0.094069906,0.20748976,0.25755522,0.25779584,0.57799953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066862,1.0080528,1.0004387,0.0,0.0,0.0,0.0,0.0,0.0
1777320782069000,1777320781989000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025300279,0.0025300279,0.0025266493,0.0025299238,1.0066832,1.0080485,1.0004305,0.0,0.0,0.0,0.0,0.0,0.0
1777320782077000,1777320781997000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025279147,0.0025279147,0.002526603,0.0025276667,1.006688,1.0080394,1.000422,0.0,0.0,0.0,0.0,0.0,0.0
1777320782085000,1777320782005000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025279147,0.0025279147,0.002526603,0.0025276667,1.0066984,1.0080426,1.0004137,0.0,0.0,0.0,0.0,0.0,0.0
1777320782093000,1777320782013000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025279147,0.0025279147,0.002526603,0.0025276667,1.006709,1.008046,1.0004052,0.0,0.0,0.0,0.0,0.0,0.0
1777320782101000,1777320782021000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025279147,0.0025279147,0.002526603,0.0025276667,1.0067194,1.0080492,1.000397,0.0,0.0,0.0,0.0,0.0,0.0
1777320782109000,1777320782029000,0.093457356,0.09401642,0.20747544,0.25752848,0.25776276,0.5779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373513,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025279147,0.0025279147,0.002526603,0.0025276667,1.0067298,1.0080526,1.0003886,0.0,0.0,0.0,0.0,0.0,0.0
