timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777320790797000,1777320790797000,47.39774175056304,8.545593654254132,497.11365,497.1039,0.02802166,2.4830365,2.5830092,nan,2,2,0,0
1777320790805000,1777320790805000,47.39774210509602,8.54559364238645,497.11356,497.10382,0.02802166,2.4829235,2.5829146,nan,2,2,0,0
1777320790813000,1777320790813000,47.39774245931652,8.545593630533368,497.11346,497.10373,0.02802166,2.4829435,2.5829322,nan,2,2,0,0
1777320790821000,1777320790821000,47.3977428132214,8.545593618672838,497.1134,497.10367,0.02802166,2.4829638,2.5829499,nan,2,2,0,0
1777320790829000,1777320790829000,47.397743166783,8.545593606815228,497.11334,497.1036,0.02802166,2.482984,2.5829678,nan,2,2,0,0
1777320790837000,1777320790837000,47.397743519977,8.545593594977857,497.11328,497.10355,0.02802166,2.4830046,2.5829856,nan,2,2,0,0
1777320790845000,1777320790845000,47.39774387279859,8.545593583153703,497.11322,497.1035,0.02802166,2.4830253,2.5830038,nan,2,2,0,0
1777320790853000,1777320790853000,47.39774422905096,8.545593571364073,497.11313,497.10333,0.02802166,2.4829135,2.5829096,nan,2,2,0,0
1777320790861000,1777320790861000,47.39774458487582,8.545593559570035,497.11304,497.10324,0.02802166,2.4829333,2.5829234,nan,2,2,0,0
1777320790869000,1777320790869000,47.39774494026276,8.545593547784511,497.11295,497.10315,0.02802166,2.4829533,2.582941,nan,2,2,0,0
1777320790877000,1777320790877000,47.39774529517852,8.54559353599864,497.11288,497.1031,0.02802166,2.4829733,2.582959,nan,2,2,0,0
1777320790885000,1777320790885000,47.397745649604055,8.54559352423707,497.11282,497.10303,0.02802166,2.4829938,2.5829768,nan,2,2,0,0
1777320790893000,1777320790893000,47.39774600354182,8.54559351253801,497.11276,497.10297,0.02802166,2.4830143,2.582995,nan,2,2,0,0
1777320790901000,1777320790901000,47.39774635700491,8.545593500875427,497.1127,497.1029,0.02802166,2.4830353,2.583013,nan,2,2,0,0
1777320790909000,1777320790909000,47.39774671369844,8.54559348933816,497.1126,497.10275,0.02802166,2.4829226,2.5829146,nan,2,2,0,0
1777320790917000,1777320790917000,47.39774706981062,8.54559347784999,497.11255,497.1027,0.02802166,2.4829426,2.5829322,nan,2,2,0,0
1777320790925000,1777320790925000,47.39774742533478,8.54559346638048,497.1125,497.10263,0.02802166,2.4829624,2.5829499,nan,2,2,0,0
1777320790933000,1777320790933000,47.39774778026663,8.545593454915128,497.11243,497.10257,0.02802166,2.4829826,2.5829678,nan,2,2,0,0
1777320790941000,1777320790941000,47.3977481345788,8.545593443447151,497.11237,497.1025,0.02802166,2.4830031,2.5829856,nan,2,2,0,0
1777320790949000,1777320790949000,47.397748488270786,8.545593431972641,497.11234,497.10248,0.02802166,2.483024,2.5830038,nan,2,2,0,0
1777320790957000,1777320790957000,47.39774884132541,8.54559342051986,497.1123,497.10245,0.02802166,2.4830446,2.5830183,nan,2,2,0,0
1777320790965000,1777320790965000,47.39774919748852,8.545593409133051,497.11224,497.1023,0.02802166,2.4829314,2.582923,nan,2,2,0,0
1777320790973000,1777320790973000,47.397749552940326,8.545593397778315,497.11218,497.10223,0.02802166,2.4829514,2.5829406,nan,2,2,0,0
1777320790981000,1777320790981000,47.39774990767543,8.545593386434271,497.11212,497.10217,0.02802166,2.4829712,2.5829582,nan,2,2,0,0
1777320790989000,1777320790989000,47.39775026168581,8.545593375118733,497.11206,497.1021,0.02802166,2.4829915,2.5829763,nan,2,2,0,0
1777320790997000,1777320790997000,47.397750614943064,8.545593363818142,497.11203,497.10208,0.02802166,2.4830122,2.5829942,nan,2,2,0,0
1777320791005000,1777320791005000,47.397750967435414,8.545593352505723,497.11197,497.10202,0.02802166,2.4830327,2.5830126,nan,2,2,0,0
1777320791013000,1777320791013000,47.397751323264025,8.545593341071697,497.1119,497.10187,0.02802166,2.4829206,2.5829139,nan,2,2,0,0
1777320791021000,1777320791021000,47.39775167824839,8.545593329643067,497.11182,497.10178,0.02802166,2.4829404,2.5829315,nan,2,2,0,0
1777320791029000,1777320791029000,47.39775203239547,8.545593318201618,497.11176,497.1017,0.02802166,2.4829602,2.5829492,nan,2,2,0,0
1777320791037000,1777320791037000,47.397752385695604,8.545593306758533,497.1117,497.10165,0.02802166,2.4829805,2.582967,nan,2,2,0,0
1777320791045000,1777320791045000,47.39775273814666,8.54559329532822,497.11166,497.10162,0.02802166,2.4830008,2.582985,nan,2,2,0,0
1777320791053000,1777320791053000,47.39775308970468,8.54559328390652,497.11163,497.1016,0.02802166,2.4830213,2.5830033,nan,2,2,0,0
1777320791061000,1777320791061000,47.39775344034929,8.54559327252065,497.1116,497.10156,0.02802166,2.483042,2.5830176,nan,2,2,0,0
1777320791069000,1777320791069000,47.39775379425837,8.545593261002436,497.11154,497.10144,0.02802166,2.4829292,2.5829222,nan,2,2,0,0
1777320791077000,1777320791077000,47.39775414719187,8.545593249499465,497.11148,497.10138,0.02802166,2.482949,2.5829399,nan,2,2,0,0
1777320791085000,1777320791085000,47.397754499146544,8.545593238017181,497.11145,497.10135,0.02802166,2.482969,2.5829577,nan,2,2,0,0
1777320791093000,1777320791093000,47.39775485011813,8.545593226552766,497.11145,497.10135,0.02802166,2.4829893,2.5829756,nan,2,2,0,0
1777320791101000,1777320791101000,47.39775520008947,8.545593215127946,497.11142,497.10132,0.02802166,2.4830096,2.5829937,nan,2,2,0,0
1777320791109000,1777320791109000,47.397755549027345,8.545593203698324,497.11142,497.10132,0.02802166,2.48303,2.5830119,nan,2,2,0,0
1777320791117000,1777320791117000,47.39775590144195,8.545593192007475,497.1114,497.1011,0.02802166,2.4829187,2.582917,nan,2,2,0,0
1777320791125000,1777320791125000,47.39775625275553,8.545593180336969,497.11133,497.10104,0.02802166,2.4829383,2.5829346,nan,2,2,0,0
1777320791133000,1777320791133000,47.39775660295522,8.545593168698138,497.1113,497.101,0.02802166,2.482958,2.5829523,nan,2,2,0,0
1777320791141000,1777320791141000,47.397756952027095,8.545593157086874,497.1113,497.101,0.02802166,2.482978,2.5829701,nan,2,2,0,0
1777320791149000,1777320791149000,47.39775729997974,8.54559314549422,497.1113,497.101,0.02802166,2.4829984,2.582988,nan,2,2,0,0
1777320791157000,1777320791157000,47.39775764678738,8.545593133922353,497.11127,497.10098,0.02802166,2.4830186,2.5830026,nan,2,2,0,0
1777320791165000,1777320791165000,47.39775799243613,8.545593122342863,497.1113,497.101,0.02802166,2.4830391,2.5830207,nan,2,2,0,0
1777320791173000,1777320791173000,47.397758341423305,8.545593110628653,497.11124,497.1008,0.02802166,2.482927,2.582925,nan,2,2,0,0
1777320791181000,1777320791181000,47.39775868915079,8.545593098979477,497.1112,497.10077,0.02802166,2.4829469,2.5829427,nan,2,2,0,0
1777320791189000,1777320791189000,47.39775903561003,8.545593087377814,497.11118,497.10074,0.02802166,2.4829667,2.5829606,nan,2,2,0,0
1777320791197000,1777320791197000,47.39775938081385,8.54559307577526,497.11118,497.10074,0.02802166,2.4829867,2.5829785,nan,2,2,0,0
1777320791205000,1777320791205000,47.39775972473333,8.54559306416083,497.11118,497.10074,0.02802166,2.483007,2.5829966,nan,2,2,0,0
1777320791213000,1777320791213000,47.397760067352394,8.545593052543625,497.11118,497.10074,0.02802166,2.4830275,2.583011,nan,2,2,0,0
1777320791221000,1777320791221000,47.39776041351359,8.54559304077992,497.11115,497.1006,0.02802166,2.4829164,2.5829163,nan,2,2,0,0
1777320791229000,1777320791229000,47.39776075828858,8.545593029032053,497.11108,497.10052,0.02802166,2.482936,2.5829337,nan,2,2,0,0
1777320791237000,1777320791237000,47.39776110164416,8.545593017265675,497.11108,497.10052,0.02802166,2.4829557,2.5829513,nan,2,2,0,0
1777320791245000,1777320791245000,47.39776144358673,8.545593005492863,497.11105,497.1005,0.02802166,2.4829755,2.5829692,nan,2,2,0,0
1777320791253000,1777320791253000,47.39776178411202,8.545592993734504,497.11105,497.1005,0.02802166,2.4829955,2.582987,nan,2,2,0,0
1777320791261000,1777320791261000,47.397762123202874,8.54559298199119,497.11108,497.10052,0.02802166,2.4830158,2.5830016,nan,2,2,0,0
1777320791269000,1777320791269000,47.39776246086789,8.545592970269256,497.11108,497.10052,0.02802166,2.4830363,2.5830197,nan,2,2,0,0
1777320791277000,1777320791277000,47.39776280196994,8.5455929584518,497.11105,497.10037,0.02802166,2.4829247,2.5829244,nan,2,2,0,0
1777320791285000,1777320791285000,47.39776314157754,8.545592946635631,497.11102,497.10034,0.02802166,2.4829443,2.582942,nan,2,2,0,0
1777320791293000,1777320791293000,47.39776347967567,8.545592934881132,497.11102,497.10034,0.02802166,2.482964,2.5829597,nan,2,2,0,0
1777320791301000,1777320791301000,47.397763816232136,8.545592923203248,497.11102,497.10034,0.02802166,2.4829838,2.5829775,nan,2,2,0,0
1777320791309000,1777320791309000,47.39776415122123,8.545592911573074,497.11102,497.10034,0.02802166,2.483004,2.5829918,nan,2,2,0,0
1777320791317000,1777320791317000,47.39776448465583,8.545592899971409,497.11105,497.10037,0.02802166,2.4830244,2.58301,nan,2,2,0,0
1777320791325000,1777320791325000,47.39776482176334,8.545592888253434,497.11102,497.10022,0.02802166,2.482914,2.5829153,nan,2,2,0,0
1777320791333000,1777320791333000,47.39776515720914,8.545592876566939,497.11102,497.10022,0.02802166,2.4829333,2.582933,nan,2,2,0,0
1777320791341000,1777320791341000,47.39776549099109,8.545592864916669,497.11102,497.10022,0.02802166,2.4829528,2.5829506,nan,2,2,0,0
1777320791349000,1777320791349000,47.397765823083446,8.545592853313421,497.11102,497.10022,0.02802166,2.4829726,2.5829682,nan,2,2,0,0
1777320791357000,1777320791357000,47.397766153477626,8.545592841750459,497.11105,497.10025,0.02802166,2.4829926,2.5829825,nan,2,2,0,0
1777320791365000,1777320791365000,47.39776648216936,8.545592830217887,497.1111,497.1003,0.02802166,2.4830127,2.5830007,nan,2,2,0,0
1777320791373000,1777320791373000,47.39776681465623,8.54559281848833,497.11108,497.1002,0.02802166,2.4829035,2.5829065,nan,2,2,0,0
1777320791381000,1777320791381000,47.39776714534202,8.545592806805198,497.11108,497.1002,0.02802166,2.4829228,2.582924,nan,2,2,0,0
1777320791389000,1777320791389000,47.39776747419243,8.545592795143248,497.11108,497.1002,0.02802166,2.482942,2.5829415,nan,2,2,0,0
1777320791397000,1777320791397000,47.39776780121386,8.54559278349991,497.11108,497.1002,0.02802166,2.4829617,2.5829594,nan,2,2,0,0
1777320791405000,1777320791405000,47.39776812641705,8.54559277188785,497.1111,497.10022,0.02802166,2.4829817,2.5829773,nan,2,2,0,0
1777320791413000,1777320791413000,47.39776844976558,8.545592760305981,497.11118,497.10028,0.02802166,2.4830017,2.5829916,nan,2,2,0,0
1777320791421000,1777320791421000,47.397768771261525,8.545592748735,497.1112,497.1003,0.02802166,2.483022,2.5830097,nan,2,2,0,0
1777320791429000,1777320791429000,47.39776909644972,8.545592737008313,497.1112,497.10028,0.02802166,2.4829118,2.582915,nan,2,2,0,0
1777320791437000,1777320791437000,47.39776941966102,8.545592725316569,497.11124,497.1003,0.02802166,2.4829311,2.5829325,nan,2,2,0,0
1777320791445000,1777320791445000,47.39776974088038,8.545592713636898,497.11127,497.10034,0.02802166,2.4829507,2.58295,nan,2,2,0,0
1777320791453000,1777320791453000,47.397770060133546,8.54559270198277,497.11133,497.1004,0.02802166,2.4829705,2.582968,nan,2,2,0,0
1777320791461000,1777320791461000,47.39777037745057,8.54559269037635,497.1114,497.10046,0.02802166,2.4829903,2.582982,nan,2,2,0,0
1777320791469000,1777320791469000,47.39777069280355,8.545592678840116,497.11145,497.10052,0.02802166,2.4830103,2.5830002,nan,2,2,0,0
1777320791477000,1777320791477000,47.39777101172438,8.545592667121246,497.1115,497.1006,0.02802166,2.4829016,2.5829062,nan,2,2,0,0
1777320791485000,1777320791485000,47.39777132854611,8.545592655428214,497.11157,497.10065,0.02802166,2.4829206,2.5829237,nan,2,2,0,0
1777320791493000,1777320791493000,47.39777164324725,8.545592643777944,497.11163,497.1007,0.02802166,2.48294,2.5829413,nan,2,2,0,0
1777320791501000,1777320791501000,47.39777195581498,8.545592632187859,497.1117,497.10077,0.02802166,2.4829595,2.582959,nan,2,2,0,0
1777320791509000,1777320791509000,47.39777226626428,8.545592620672606,497.1118,497.10086,0.02802166,2.4829793,2.582973,nan,2,2,0,0
1777320791517000,1777320791517000,47.39777257458446,8.545592609191505,497.11188,497.10095,0.02802166,2.4829993,2.5829911,nan,2,2,0,0
1777320791525000,1777320791525000,47.39777288077547,8.5455925977204,497.11197,497.10104,0.02802166,2.4830194,2.5830092,nan,2,2,0,0
1777320791533000,1777320791533000,47.397773190472186,8.545592585922243,497.11206,497.10117,0.02802166,2.48291,2.5829146,nan,2,2,0,0
1777320791541000,1777320791541000,47.3977734979454,8.545592574198327,497.11212,497.10123,0.02802166,2.482929,2.5829322,nan,2,2,0,0
1777320791549000,1777320791549000,47.39777380317585,8.545592562533802,497.1122,497.10132,0.02802166,2.4829483,2.5829496,nan,2,2,0,0
1777320791557000,1777320791557000,47.397774106146365,8.545592550919167,497.1123,497.1014,0.02802166,2.482968,2.5829637,nan,2,2,0,0
1777320791565000,1777320791565000,47.39777440684622,8.545592539335908,497.11243,497.10153,0.02802166,2.4829879,2.5829816,nan,2,2,0,0
1777320791573000,1777320791573000,47.397774705247535,8.545592527792543,497.11255,497.10165,0.02802166,2.483008,2.5829997,nan,2,2,0,0
1777320791581000,1777320791581000,47.39777500710738,8.545592516242941,497.11267,497.1018,0.02802166,2.4828994,2.5829058,nan,2,2,0,0
1777320791589000,1777320791589000,47.397775306591505,8.545592504741448,497.11276,497.1019,0.02802166,2.4829185,2.5829232,nan,2,2,0,0
1777320791597000,1777320791597000,47.39777560368705,8.545592493298852,497.11288,497.10202,0.02802166,2.4829376,2.5829408,nan,2,2,0,0
1777320791605000,1777320791605000,47.39777589837684,8.545592481889416,497.113,497.10214,0.02802166,2.4829571,2.5829585,nan,2,2,0,0
1777320791613000,1777320791613000,47.39777619063947,8.545592470517395,497.11316,497.1023,0.02802166,2.482977,2.5829763,nan,2,2,0,0
1777320791621000,1777320791621000,47.397776480451334,8.545592459211699,497.1133,497.10245,0.02802166,2.4829967,2.5829942,nan,2,2,0,0
1777320791629000,1777320791629000,47.39777676782958,8.545592447953611,497.11346,497.1026,0.02802166,2.4830167,2.5830123,nan,2,2,0,0
1777320791637000,1777320791637000,47.39777705873711,8.545592436612278,497.1136,497.1027,0.02802166,2.4829075,2.5829177,nan,2,2,0,0
1777320791645000,1777320791645000,47.39777734712312,8.545592425309945,497.1137,497.1028,0.02802166,2.4829266,2.582935,nan,2,2,0,0
1777320791653000,1777320791653000,47.39777763297474,8.545592414016125,497.11383,497.10294,0.02802166,2.4829462,2.5829527,nan,2,2,0,0
1777320791661000,1777320791661000,47.39777791628125,8.545592402750616,497.11398,497.1031,0.02802166,2.4829657,2.5829668,nan,2,2,0,0
1777320791669000,1777320791669000,47.39777819703193,8.545592391514308,497.11414,497.10324,0.02802166,2.4829855,2.5829847,nan,2,2,0,0
1777320791677000,1777320791677000,47.39777847523537,8.545592380320958,497.1143,497.1034,0.02802166,2.4830053,2.5830028,nan,2,2,0,0
1777320791685000,1777320791685000,47.3977787568823,8.5455923690992,497.11444,497.10364,0.02802166,2.482897,2.5829086,nan,2,2,0,0
1777320791693000,1777320791693000,47.397779035874784,8.545592357887738,497.11456,497.10376,0.02802166,2.482916,2.582926,nan,2,2,0,0
1777320791701000,1777320791701000,47.39777931222998,8.545592346696269,497.11472,497.1039,0.02802166,2.4829354,2.5829437,nan,2,2,0,0
1777320791709000,1777320791709000,47.39777958593069,8.545592335546276,497.11487,497.10406,0.02802166,2.4829547,2.5829575,nan,2,2,0,0
1777320791717000,1777320791717000,47.39777985697697,8.545592324436967,497.11502,497.10422,0.02802166,2.4829745,2.5829754,nan,2,2,0,0
1777320791725000,1777320791725000,47.39778012536019,8.545592313348248,497.1152,497.1044,0.02802166,2.4829943,2.5829935,nan,2,2,0,0
1777320791733000,1777320791733000,47.39778039107609,8.545592302337727,497.11536,497.10455,0.02802166,2.4830143,2.5830114,nan,2,2,0,0
1777320791741000,1777320791741000,47.39778066022264,8.545592291190802,497.11548,497.1047,0.02802166,2.4829054,2.5829167,nan,2,2,0,0
1777320791749000,1777320791749000,47.39778092662467,8.545592280109409,497.11563,497.10486,0.02802166,2.4829245,2.5829341,nan,2,2,0,0
1777320791757000,1777320791757000,47.3977811902822,8.545592269057709,497.11575,497.10498,0.02802166,2.4829438,2.5829482,nan,2,2,0,0
1777320791765000,1777320791765000,47.39778145122951,8.545592258069362,497.11588,497.1051,0.02802166,2.4829633,2.5829659,nan,2,2,0,0
1777320791773000,1777320791773000,47.39778170944948,8.545592247164361,497.116,497.10522,0.02802166,2.4829829,2.5829837,nan,2,2,0,0
1777320791781000,1777320791781000,47.3977819649335,8.545592236375374,497.11612,497.10535,0.02802166,2.483003,2.5830019,nan,2,2,0,0
1777320791789000,1777320791789000,47.397782217694456,8.545592225701409,497.11624,497.10547,0.02802166,2.4830232,2.58302,nan,2,2,0,0
1777320791797000,1777320791797000,47.397782474083314,8.54559221488609,497.11633,497.1056,0.02802166,2.4829133,2.5829246,nan,2,2,0,0
1777320791805000,1777320791805000,47.397782727693354,8.545592204162633,497.1164,497.10565,0.02802166,2.4829326,2.582942,nan,2,2,0,0
1777320791813000,1777320791813000,47.39778297852457,8.54559219353915,497.1165,497.10574,0.02802166,2.4829519,2.582956,nan,2,2,0,0
1777320791821000,1777320791821000,47.397783226585545,8.545592183003965,497.11658,497.10583,0.02802166,2.4829714,2.582974,nan,2,2,0,0
1777320791829000,1777320791829000,47.397783471884864,8.545592172577862,497.11667,497.10593,0.02802166,2.4829915,2.5829918,nan,2,2,0,0
1777320791837000,1777320791837000,47.39778371441393,8.545592162239462,497.11676,497.10602,0.02802166,2.4830112,2.58301,nan,2,2,0,0
1777320791845000,1777320791845000,47.39778396049371,8.545592151795345,497.1168,497.106,0.02802166,2.4829025,2.5829153,nan,2,2,0,0
1777320791853000,1777320791853000,47.397784203743214,8.545592141438139,497.11685,497.10605,0.02802166,2.4829218,2.5829327,nan,2,2,0,0
1777320791861000,1777320791861000,47.39778444417102,8.545592131179719,497.11688,497.10608,0.02802166,2.482941,2.5829465,nan,2,2,0,0
1777320791869000,1777320791869000,47.39778468178141,8.545592121013755,497.11694,497.10614,0.02802166,2.4829605,2.5829644,nan,2,2,0,0
1777320791877000,1777320791877000,47.397784916574395,8.545592110923813,497.11697,497.10617,0.02802166,2.48298,2.582982,nan,2,2,0,0
1777320791885000,1777320791885000,47.397785148554256,8.54559210093365,497.11703,497.10623,0.02802166,2.483,2.583,nan,2,2,0,0
1777320791893000,1777320791893000,47.3977853839433,8.545592090911214,497.11703,497.1062,0.02802166,2.4828923,2.5829062,nan,2,2,0,0
1777320791901000,1777320791901000,47.39778561646348,8.545592080984997,497.11703,497.1062,0.02802166,2.4829113,2.5829237,nan,2,2,0,0
1777320791909000,1777320791909000,47.39778584612337,8.54559207114747,497.11707,497.10623,0.02802166,2.4829304,2.5829375,nan,2,2,0,0
1777320791917000,1777320791917000,47.39778607294439,8.545592061366168,497.11707,497.10623,0.02802166,2.48295,2.5829551,nan,2,2,0,0
1777320791925000,1777320791925000,47.39778629693944,8.545592051662076,497.11707,497.10623,0.02802166,2.4829695,2.5829728,nan,2,2,0,0
1777320791933000,1777320791933000,47.39778651809562,8.54559204207182,497.1171,497.10626,0.02802166,2.4829893,2.5829906,nan,2,2,0,0
1777320791941000,1777320791941000,47.397786736400086,8.54559203260609,497.1171,497.10626,0.02802166,2.4830093,2.5830088,nan,2,2,0,0
1777320791949000,1777320791949000,47.39778695790362,8.54559202312155,497.11707,497.1062,0.02802166,2.4829006,2.5829144,nan,2,2,0,0
1777320791957000,1777320791957000,47.39778717649112,8.545592013734613,497.11707,497.1062,0.02802166,2.4829197,2.5829282,nan,2,2,0,0
1777320791965000,1777320791965000,47.397787392209736,8.545592004434189,497.11703,497.10617,0.02802166,2.482939,2.5829456,nan,2,2,0,0
1777320791973000,1777320791973000,47.39778760506807,8.545591995243642,497.117,497.10614,0.02802166,2.4829586,2.5829632,nan,2,2,0,0
1777320791981000,1777320791981000,47.39778781508754,8.54559198620118,497.117,497.10614,0.02802166,2.4829783,2.582981,nan,2,2,0,0
1777320791989000,1777320791989000,47.39778802225529,8.54559197728146,497.11697,497.1061,0.02802166,2.4829984,2.582999,nan,2,2,0,0
1777320791997000,1777320791997000,47.39778823251492,8.545591968156243,497.1169,497.10602,0.02802166,2.4828906,2.5829053,nan,2,2,0,0
1777320792005000,1777320792005000,47.39778843987564,8.545591959134368,497.11685,497.10596,0.02802166,2.4829094,2.5829225,nan,2,2,0,0
1777320792013000,1777320792013000,47.397788644350335,8.545591950184756,497.11682,497.10593,0.02802166,2.4829288,2.5829363,nan,2,2,0,0
1777320792021000,1777320792021000,47.39778884595618,8.54559194130661,497.11676,497.10587,0.02802166,2.482948,2.582954,nan,2,2,0,0
1777320792029000,1777320792029000,47.39778904469313,8.545591932550021,497.11673,497.10583,0.02802166,2.4829679,2.5829716,nan,2,2,0,0
1777320792037000,1777320792037000,47.39778924057407,8.545591923909841,497.11667,497.10577,0.02802166,2.4829876,2.5829895,nan,2,2,0,0
1777320792045000,1777320792045000,47.3977894336033,8.545591915344495,497.11664,497.10574,0.02802166,2.483008,2.5830076,nan,2,2,0,0
1777320792053000,1777320792053000,47.397789629492834,8.5455919065786,497.11658,497.10568,0.02802166,2.482899,2.5829132,nan,2,2,0,0
1777320792061000,1777320792061000,47.39778982246202,8.545591897896648,497.1165,497.1056,0.02802166,2.4829183,2.582927,nan,2,2,0,0
1777320792069000,1777320792069000,47.39779001249373,8.545591889288936,497.11642,497.10553,0.02802166,2.4829376,2.5829444,nan,2,2,0,0
1777320792077000,1777320792077000,47.39779019963942,8.545591880790306,497.11636,497.10547,0.02802166,2.4829571,2.582962,nan,2,2,0,0
1777320792085000,1777320792085000,47.39779038388192,8.545591872402543,497.1163,497.1054,0.02802166,2.482977,2.58298,nan,2,2,0,0
1777320792093000,1777320792093000,47.39779056522981,8.54559186410466,497.11627,497.10538,0.02802166,2.482997,2.5829978,nan,2,2,0,0
1777320792101000,1777320792101000,47.397790743704554,8.545591855884382,497.1162,497.10532,0.02802166,2.4830172,2.5830157,nan,2,2,0,0
1777320792109000,1777320792109000,47.39779092517682,8.545591847434258,497.11615,497.10538,0.02802166,2.4829075,2.5829172,nan,2,2,0,0
1777320792117000,1777320792117000,47.397791103707306,8.545591839053225,497.11606,497.1053,0.02802166,2.4829266,2.5829346,nan,2,2,0,0
1777320792125000,1777320792125000,47.39779127930031,8.545591830779296,497.116,497.10522,0.02802166,2.4829462,2.5829523,nan,2,2,0,0
1777320792133000,1777320792133000,47.397791451998714,8.54559182262633,497.11594,497.10516,0.02802166,2.482966,2.58297,nan,2,2,0,0
1777320792141000,1777320792141000,47.39779162181538,8.545591814578488,497.1159,497.10513,0.02802166,2.482986,2.5829878,nan,2,2,0,0
1777320792149000,1777320792149000,47.397791788750304,8.545591806614983,497.11584,497.10507,0.02802166,2.483006,2.5830057,nan,2,2,0,0
1777320792157000,1777320792157000,47.39779195834398,8.545591798733438,497.11575,497.10498,0.02802166,2.482897,2.582908,nan,2,2,0,0
1777320792165000,1777320792165000,47.39779212499158,8.545591790996811,497.11566,497.1049,0.02802166,2.4829164,2.5829253,nan,2,2,0,0
1777320792173000,1777320792173000,47.39779228871886,8.545591783367684,497.11557,497.1048,0.02802166,2.4829357,2.5829427,nan,2,2,0,0
1777320792181000,1777320792181000,47.39779244953867,8.545591775860705,497.11548,497.1047,0.02802166,2.4829555,2.5829604,nan,2,2,0,0
1777320792189000,1777320792189000,47.39779260747247,8.545591768476868,497.11542,497.10464,0.02802166,2.4829755,2.582978,nan,2,2,0,0
1777320792197000,1777320792197000,47.39779276251593,8.545591761198748,497.11533,497.10455,0.02802166,2.4829955,2.582996,nan,2,2,0,0
1777320792205000,1777320792205000,47.39779291465193,8.545591754042581,497.11526,497.1045,0.02802166,2.4830158,2.583014,nan,2,2,0,0
1777320792213000,1777320792213000,47.39779306941237,8.545591746853946,497.11517,497.10452,0.02802166,2.4829059,2.5829155,nan,2,2,0,0
1777320792221000,1777320792221000,47.39779322120532,8.545591739767266,497.11508,497.10443,0.02802166,2.4829252,2.582933,nan,2,2,0,0
1777320792229000,1777320792229000,47.39779337004362,8.545591732774824,497.115,497.10434,0.02802166,2.4829447,2.5829506,nan,2,2,0,0
1777320792237000,1777320792237000,47.3977935159573,8.545591725865727,497.11493,497.10428,0.02802166,2.4829645,2.5829682,nan,2,2,0,0
1777320792245000,1777320792245000,47.39779365895922,8.545591719041958,497.11484,497.1042,0.02802166,2.4829845,2.5829859,nan,2,2,0,0
1777320792253000,1777320792253000,47.39779379905369,8.545591712297972,497.11478,497.10413,0.02802166,2.483005,2.5830038,nan,2,2,0,0
1777320792261000,1777320792261000,47.397793941468116,8.545591705687421,497.1147,497.1042,0.02802166,2.4828956,2.5829062,nan,2,2,0,0
1777320792269000,1777320792269000,47.397794080932194,8.545591699168135,497.1146,497.1041,0.02802166,2.4829152,2.5829237,nan,2,2,0,0
1777320792277000,1777320792277000,47.39779421746736,8.545591692747838,497.1145,497.104,0.02802166,2.4829347,2.582941,nan,2,2,0,0
1777320792285000,1777320792285000,47.39779435107362,8.545591686425931,497.11444,497.10394,0.02802166,2.4829543,2.5829587,nan,2,2,0,0
1777320792293000,1777320792293000,47.39779448174668,8.54559168018757,497.11435,497.10385,0.02802166,2.4829745,2.5829763,nan,2,2,0,0
1777320792301000,1777320792301000,47.39779460949942,8.545591674056315,497.1143,497.1038,0.02802166,2.4829946,2.5829942,nan,2,2,0,0
1777320792309000,1777320792309000,47.397794739241924,8.54559166796604,497.11417,497.10376,0.02802166,2.4828863,2.5828974,nan,2,2,0,0
1777320792317000,1777320792317000,47.397794866034076,8.545591661972573,497.11407,497.10367,0.02802166,2.4829054,2.5829146,nan,2,2,0,0
1777320792325000,1777320792325000,47.39779498988875,8.545591656069778,497.11398,497.10358,0.02802166,2.482925,2.5829318,nan,2,2,0,0
1777320792333000,1777320792333000,47.397795110784486,8.545591650268149,497.11392,497.10352,0.02802166,2.4829447,2.5829494,nan,2,2,0,0
1777320792341000,1777320792341000,47.3977952287213,8.545591644579364,497.11383,497.10342,0.02802166,2.4829645,2.582967,nan,2,2,0,0
1777320792349000,1777320792349000,47.39779534376351,8.54559163899313,497.11377,497.10336,0.02802166,2.4829848,2.5829847,nan,2,2,0,0
1777320792357000,1777320792357000,47.397795455924005,8.545591633524097,497.11368,497.10327,0.02802166,2.4830053,2.582999,nan,2,2,0,0
1777320792365000,1777320792365000,47.39779557002278,8.545591628098023,497.1136,497.1033,0.02802166,2.4828956,2.5829053,nan,2,2,0,0
1777320792373000,1777320792373000,47.39779568116264,8.545591622738867,497.1135,497.1032,0.02802166,2.482915,2.5829225,nan,2,2,0,0
1777320792381000,1777320792381000,47.397795789356444,8.545591617466224,497.1134,497.10312,0.02802166,2.4829347,2.5829399,nan,2,2,0,0
1777320792389000,1777320792389000,47.39779589460417,8.545591612285442,497.11334,497.10306,0.02802166,2.4829545,2.5829575,nan,2,2,0,0
1777320792397000,1777320792397000,47.397795996940154,8.545591607207802,497.11325,497.10297,0.02802166,2.4829748,2.5829751,nan,2,2,0,0
1777320792405000,1777320792405000,47.39779609638584,8.545591602229349,497.1132,497.1029,0.02802166,2.4829953,2.582993,nan,2,2,0,0
1777320792413000,1777320792413000,47.39779619295404,8.545591597344735,497.11313,497.10284,0.02802166,2.4830158,2.583011,nan,2,2,0,0
