timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227307721000,1777227307721000,0.4967019,0.49247405,0.49815083,0.492537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307821000,1777227307821000,0.49534187,0.4950136,0.49566957,0.49399346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227307921000,1777227307921000,0.49555928,0.4950709,0.49639148,0.4950662,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308021000,1777227308021000,0.49434754,0.49766055,0.49489924,0.49553004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308121000,1777227308121000,0.4937175,0.49735254,0.4987012,0.4929973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308221000,1777227308221000,0.4971739,0.49480087,0.49393702,0.49653193,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308321000,1777227308321000,0.4966841,0.4954404,0.49708688,0.49484402,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308421000,1777227308421000,0.49652466,0.49457684,0.4953721,0.49569795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308521000,1777227308521000,0.4937248,0.4972994,0.49154678,0.4989325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308621000,1777227308621000,0.49560437,0.49307048,0.49679995,0.4942632,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308721000,1777227308721000,0.48921302,0.4997497,0.4915819,0.5002319,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308821000,1777227308821000,0.48810986,0.4997292,0.49063915,0.5000218,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227308921000,1777227308921000,0.4950493,0.49242803,0.4974692,0.49275252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309021000,1777227309021000,0.4936017,0.49226037,0.49718958,0.49152827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309121000,1777227309121000,0.49736655,0.48826653,0.4935864,0.49542508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309221000,1777227309221000,0.49511853,0.49012148,0.49362683,0.4948183,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309321000,1777227309321000,0.49223757,0.49139544,0.49405238,0.4943685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309417000,1777227309417000,0.48997104,0.49371314,0.4879617,0.50036067,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309521000,1777227309521000,0.49580848,0.48828644,0.49412683,0.49271443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309621000,1777227309621000,0.49217644,0.49196896,0.49049386,0.49518934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309721000,1777227309721000,0.4912506,0.4932603,0.49619082,0.48727545,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309821000,1777227309821000,0.48062676,0.4759153,0.48334485,0.4727615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227309921000,1777227309921000,0.44749382,0.45989522,0.45709422,0.46982738,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310017000,1777227310017000,0.42647916,0.42357716,0.44495866,0.44705796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310121000,1777227310121000,0.39663538,0.40520868,0.4329305,0.43864706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310221000,1777227310221000,0.3716439,0.37336978,0.41388246,0.41808397,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310321000,1777227310321000,0.35833266,0.3506895,0.40951478,0.39596593,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310421000,1777227310421000,0.3469673,0.3495651,0.39624208,0.40130416,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310521000,1777227310521000,0.3769969,0.37256154,0.42644134,0.42095992,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310621000,1777227310621000,0.39851967,0.38817716,0.44399297,0.43433842,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310721000,1777227310721000,0.41729254,0.4206556,0.46033758,0.45954835,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310817000,1777227310817000,0.44448465,0.43268803,0.4761038,0.47300875,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227310921000,1777227310921000,0.46488804,0.4612039,0.49437007,0.49434602,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311021000,1777227311021000,0.47548625,0.47919312,0.49996555,0.50815034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311121000,1777227311121000,0.4780309,0.4807995,0.5042273,0.50479525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311221000,1777227311221000,0.47979215,0.47616148,0.5012643,0.5014666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311321000,1777227311321000,0.4772591,0.48350787,0.5025524,0.5059499,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311421000,1777227311421000,0.48353177,0.4719237,0.5072943,0.49955687,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311521000,1777227311521000,0.4809012,0.47853923,0.5085234,0.5056315,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311621000,1777227311621000,0.47638926,0.47747308,0.503018,0.50904644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311721000,1777227311721000,0.47694197,0.47941142,0.5106747,0.50984675,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311821000,1777227311821000,0.47720408,0.47554103,0.5099891,0.50752765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227311921000,1777227311921000,0.47942126,0.47737148,0.5130568,0.510364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312021000,1777227312021000,0.4746222,0.4780917,0.5028344,0.5161467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312121000,1777227312121000,0.4795485,0.47594926,0.5107931,0.5136871,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312221000,1777227312221000,0.47420937,0.47736624,0.5087266,0.51036644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312321000,1777227312321000,0.47572225,0.48146942,0.51041883,0.51075256,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312421000,1777227312421000,0.47982484,0.4743621,0.51005,0.50505817,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312521000,1777227312521000,0.48246458,0.4766062,0.510244,0.50703305,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312621000,1777227312621000,0.47534722,0.47744578,0.50821626,0.50352216,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312721000,1777227312721000,0.47998458,0.4757606,0.51157707,0.5038565,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312821000,1777227312821000,0.48097688,0.47967568,0.49755245,0.50211066,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227312921000,1777227312921000,0.49793717,0.48882023,0.49308053,0.4880037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313021000,1777227313021000,0.50120366,0.50028867,0.4747241,0.471793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313121000,1777227313121000,0.51731443,0.51264656,0.4669037,0.46841568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313221000,1777227313221000,0.5154446,0.5241049,0.45555124,0.460621,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313321000,1777227313321000,0.52877825,0.52227294,0.46137995,0.45233557,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313417000,1777227313417000,0.52348745,0.5224106,0.45770416,0.4528688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313521000,1777227313521000,0.52132666,0.52417165,0.46150798,0.45973516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313621000,1777227313621000,0.51102334,0.51956195,0.46146783,0.46446377,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313721000,1777227313721000,0.5126158,0.5122406,0.46880502,0.47129172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313821000,1777227313821000,0.5119118,0.5001047,0.4761847,0.46748385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227313921000,1777227313921000,0.50781083,0.5032317,0.47919214,0.4756555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314021000,1777227314021000,0.5011491,0.5007582,0.47836593,0.47754744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314121000,1777227314121000,0.500616,0.5027539,0.4796525,0.4843526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314221000,1777227314221000,0.50208193,0.49658978,0.48468596,0.47538555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314321000,1777227314321000,0.5027885,0.5026725,0.47905177,0.48391786,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314421000,1777227314421000,0.5015411,0.5016414,0.4773683,0.47824252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314521000,1777227314521000,0.5056747,0.50560606,0.47980058,0.47798955,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314621000,1777227314621000,0.50359595,0.5051538,0.4765942,0.47493953,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314721000,1777227314721000,0.50963986,0.5058909,0.47864312,0.47430944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314821000,1777227314821000,0.5086778,0.5040614,0.4773586,0.46809405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227314921000,1777227314921000,0.5111328,0.506533,0.47478262,0.47438708,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315021000,1777227315021000,0.5054,0.5069032,0.46938097,0.4751991,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315121000,1777227315121000,0.5041101,0.51444435,0.4700355,0.47917217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315221000,1777227315221000,0.50944585,0.50363636,0.47551683,0.4697688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315321000,1777227315321000,0.5096216,0.5082603,0.4740893,0.47644904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315421000,1777227315421000,0.506875,0.50546265,0.47510886,0.47254086,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315521000,1777227315521000,0.5046621,0.5118233,0.4733057,0.4807918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315621000,1777227315621000,0.50732595,0.5030634,0.47772977,0.4727786,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315721000,1777227315721000,0.503767,0.5117132,0.47252432,0.48288563,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315821000,1777227315821000,0.5006801,0.50356483,0.47596458,0.47990832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227315921000,1777227315921000,0.49699023,0.49842513,0.48739514,0.484321,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316021000,1777227316021000,0.4879135,0.49100432,0.4914054,0.4869939,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316117000,1777227316117000,0.49074626,0.48324835,0.49438766,0.49801907,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316221000,1777227316221000,0.4762331,0.48622352,0.49418488,0.49955493,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316321000,1777227316321000,0.48239118,0.4820365,0.50150204,0.49975756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316421000,1777227316421000,0.4775708,0.47676986,0.49484292,0.49664354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316521000,1777227316521000,0.4861747,0.48084104,0.49830207,0.49799064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316621000,1777227316621000,0.48136237,0.4862006,0.49352646,0.4936654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316721000,1777227316721000,0.48500353,0.49132165,0.49118665,0.497523,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316817000,1777227316817000,0.49018687,0.4863718,0.49114114,0.488793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227316917000,1777227316917000,0.48845467,0.4921253,0.4842442,0.4914135,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317021000,1777227317021000,0.4903886,0.49186411,0.48623255,0.4854935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317121000,1777227317121000,0.49607864,0.49214923,0.48847294,0.48783216,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317221000,1777227317221000,0.49209762,0.49248976,0.48430517,0.4873468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317321000,1777227317321000,0.49665368,0.49174732,0.4885813,0.4886467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317421000,1777227317421000,0.49106845,0.49065888,0.48863494,0.4862254,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317517000,1777227317517000,0.4905728,0.4900101,0.48815143,0.4891161,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317621000,1777227317621000,0.48962766,0.488926,0.48782876,0.4914796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317721000,1777227317721000,0.49328318,0.48798934,0.497447,0.48826844,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317821000,1777227317821000,0.49361378,0.4829055,0.4890933,0.49115735,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227317921000,1777227317921000,0.49258405,0.4890452,0.49120894,0.49330494,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318021000,1777227318021000,0.48951045,0.486442,0.49099323,0.48950276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318121000,1777227318121000,0.49102566,0.4914699,0.49276716,0.49229974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318221000,1777227318221000,0.49303773,0.48503464,0.49125087,0.48896745,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318321000,1777227318321000,0.48960242,0.49486244,0.48630676,0.49553397,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318421000,1777227318421000,0.48772073,0.4901182,0.4858151,0.49213398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318521000,1777227318521000,0.4900145,0.4934773,0.491202,0.49096414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318621000,1777227318621000,0.48959383,0.48990425,0.48812902,0.48993176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318721000,1777227318721000,0.4913383,0.49312326,0.49239087,0.48925027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318821000,1777227318821000,0.4885491,0.49161926,0.48395264,0.4940246,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227318921000,1777227318921000,0.49402803,0.49080944,0.492036,0.49148503,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319021000,1777227319021000,0.48961768,0.4917148,0.4888366,0.4895097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319121000,1777227319121000,0.49551192,0.48927158,0.496959,0.48748505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319221000,1777227319221000,0.49111155,0.4896205,0.48752546,0.49258664,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319321000,1777227319321000,0.48908785,0.49513024,0.48944345,0.49616873,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319421000,1777227319421000,0.49145892,0.4883797,0.48985004,0.48925948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319521000,1777227319521000,0.4933703,0.48951763,0.49335235,0.49052215,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319621000,1777227319621000,0.48772687,0.49060896,0.48570734,0.4922416,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319721000,1777227319721000,0.49054375,0.49110815,0.49457332,0.4895722,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319821000,1777227319821000,0.48962843,0.48836124,0.4883646,0.4899685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227319921000,1777227319921000,0.48752078,0.49412298,0.49180835,0.4912977,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320021000,1777227320021000,0.48654854,0.4907657,0.49167764,0.48638713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320121000,1777227320121000,0.49141845,0.49107632,0.49169618,0.49140382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320221000,1777227320221000,0.49034417,0.48765513,0.48867312,0.48916948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320321000,1777227320321000,0.48854926,0.4947611,0.48767608,0.49504033,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320421000,1777227320421000,0.48910236,0.4893414,0.48604962,0.49119568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320521000,1777227320521000,0.49389893,0.49015555,0.4918491,0.48903424,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320621000,1777227320621000,0.4861553,0.49321413,0.48640135,0.49120682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320721000,1777227320721000,0.49919525,0.48392215,0.49486652,0.4879569,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320821000,1777227320821000,0.48898765,0.48854828,0.4905454,0.4889231,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227320921000,1777227320921000,0.48964274,0.49194545,0.48779655,0.49656492,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321021000,1777227321021000,0.4888595,0.4896516,0.48973775,0.48925567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321121000,1777227321121000,0.49325374,0.4911262,0.49401414,0.4890291,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321221000,1777227321221000,0.4905856,0.4900129,0.4876045,0.4907835,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321321000,1777227321321000,0.49122438,0.4924187,0.49120948,0.4929961,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321421000,1777227321421000,0.48963028,0.49033287,0.4905788,0.4878372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321521000,1777227321521000,0.49555504,0.4894477,0.4956947,0.48588437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321621000,1777227321621000,0.49107116,0.48812106,0.4891677,0.4874299,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321721000,1777227321721000,0.48754132,0.49498594,0.49185294,0.49114412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321821000,1777227321821000,0.4897541,0.48653874,0.4893986,0.489213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227321921000,1777227321921000,0.49187854,0.4895849,0.4947285,0.48939532,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322021000,1777227322021000,0.48623067,0.49057138,0.48778093,0.49117047,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322117000,1777227322117000,0.4901426,0.48736134,0.4901072,0.48874596,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322221000,1777227322221000,0.48877555,0.4889637,0.48421258,0.49436107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322321000,1777227322321000,0.49407598,0.48879862,0.49474478,0.48768905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322421000,1777227322421000,0.48474696,0.49444446,0.48972625,0.48789495,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322521000,1777227322521000,0.49505693,0.48940966,0.49712354,0.48600546,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322617000,1777227322617000,0.49090868,0.48784703,0.49081874,0.48841417,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322721000,1777227322721000,0.48987797,0.49316195,0.49118155,0.49352014,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322821000,1777227322821000,0.4928199,0.48694423,0.48913044,0.491002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227322921000,1777227322921000,0.493065,0.4908511,0.49343506,0.492124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323021000,1777227323021000,0.48757592,0.49197868,0.48913857,0.49174127,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323121000,1777227323121000,0.49218646,0.49220085,0.49089664,0.49560192,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323221000,1777227323221000,0.4949345,0.48670906,0.48868027,0.49097916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323321000,1777227323321000,0.48774487,0.49836636,0.48600462,0.49894884,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323421000,1777227323421000,0.49053648,0.4896335,0.49311358,0.48859128,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323521000,1777227323521000,0.4936922,0.49145877,0.4940918,0.49144152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323621000,1777227323621000,0.49152684,0.49032164,0.48949128,0.48973614,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323721000,1777227323721000,0.49105284,0.49345547,0.49277124,0.4915843,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323821000,1777227323821000,0.49379876,0.4900349,0.49151102,0.49071762,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227323921000,1777227323921000,0.5063026,0.50201356,0.50543195,0.5024238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324021000,1777227324021000,0.4975765,0.5030712,0.49908337,0.50058556,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324121000,1777227324121000,0.50086826,0.5049086,0.50272876,0.50471586,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324221000,1777227324221000,0.49953586,0.49875933,0.49419665,0.50521636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324321000,1777227324321000,0.50748706,0.49921966,0.5051714,0.50157344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324421000,1777227324421000,0.50162286,0.49848676,0.49866495,0.49950272,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324521000,1777227324521000,0.5035668,0.5032553,0.5041275,0.50276685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324621000,1777227324621000,0.50081176,0.4988315,0.499536,0.500637,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324721000,1777227324721000,0.50586814,0.5000962,0.50866926,0.49920946,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324821000,1777227324821000,0.5012434,0.4983501,0.5006125,0.5009458,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227324921000,1777227324921000,0.4982383,0.50832355,0.5022178,0.5047255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325021000,1777227325021000,0.49623036,0.5028865,0.4973361,0.5007545,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325121000,1777227325121000,0.49660793,0.5088318,0.49859726,0.50630796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325221000,1777227325221000,0.50059247,0.49746886,0.5001488,0.4976859,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325321000,1777227325321000,0.5006361,0.5038729,0.49894986,0.50525606,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325421000,1777227325421000,0.49736312,0.4990579,0.49444938,0.50258577,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325521000,1777227325521000,0.5027373,0.49996787,0.5024406,0.50139886,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325621000,1777227325621000,0.49789417,0.49850786,0.49781513,0.4978534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325721000,1777227325721000,0.50205994,0.5006038,0.50233775,0.49961978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325821000,1777227325821000,0.49636704,0.49966374,0.4978744,0.49728322,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227325921000,1777227325921000,0.5036058,0.4967392,0.5031716,0.49889997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326021000,1777227326021000,0.49892643,0.49605474,0.49570096,0.4988892,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326121000,1777227326121000,0.5029568,0.49927512,0.50431347,0.49645248,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326221000,1777227326221000,0.4993034,0.49565783,0.5016255,0.49294004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326321000,1777227326321000,0.500916,0.4999538,0.496554,0.50302154,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326421000,1777227326421000,0.49271807,0.50066656,0.4951052,0.49796832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326521000,1777227326521000,0.49795237,0.50223285,0.4983838,0.5012791,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326621000,1777227326621000,0.4945988,0.49936214,0.49155238,0.5010084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326721000,1777227326721000,0.50003546,0.49892297,0.4990087,0.49887916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326821000,1777227326821000,0.49786898,0.49454954,0.49425742,0.49778,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227326921000,1777227326921000,0.5022239,0.49523968,0.50353605,0.49435455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327021000,1777227327021000,0.49755046,0.4930541,0.5018069,0.49026373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327121000,1777227327121000,0.49805588,0.4995735,0.49849024,0.49969828,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327221000,1777227327221000,0.4951435,0.49646443,0.4954914,0.49721608,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327321000,1777227327321000,0.4988301,0.49774235,0.500185,0.49988127,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327421000,1777227327421000,0.49771863,0.49340323,0.49768168,0.49483654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327521000,1777227327521000,0.49764472,0.49823615,0.4986488,0.4999761,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327621000,1777227327621000,0.49902302,0.4914349,0.5036222,0.48791775,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327721000,1777227327721000,0.49468637,0.5021038,0.49437815,0.50229985,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327821000,1777227327821000,0.49354607,0.49843755,0.49223542,0.4964446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227327921000,1777227327921000,0.4973536,0.4998366,0.4960243,0.49905524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328021000,1777227328021000,0.4986856,0.49258953,0.49607763,0.49242052,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328121000,1777227328121000,0.49510846,0.5012343,0.497997,0.49666578,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328221000,1777227328221000,0.4933217,0.49671662,0.49346772,0.49597925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328321000,1777227328321000,0.503207,0.49241644,0.5011753,0.4950165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328421000,1777227328421000,0.4954772,0.49373767,0.49493197,0.49465966,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328521000,1777227328521000,0.49820194,0.4964793,0.49798387,0.4970184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328621000,1777227328621000,0.49181163,0.49539378,0.49075103,0.49882302,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328717000,1777227328717000,0.48807245,0.4897934,0.48708332,0.49257824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328821000,1777227328821000,0.48982048,0.4876667,0.49161994,0.48877934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227328921000,1777227328921000,0.48922402,0.49030152,0.49324128,0.48890644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329017000,1777227329017000,0.49042088,0.48842922,0.49380147,0.48487726,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329121000,1777227329121000,0.48919645,0.49165106,0.48750782,0.4923348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329221000,1777227329221000,0.48878238,0.48929924,0.48925817,0.48804078,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329317000,1777227329317000,0.49116737,0.48972106,0.49050122,0.48873913,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227329421000,1777227329421000,0.4884075,0.48845804,0.4884869,0.4890164,nan,nan,nan,nan,nan,nan,nan,nan,0
