timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320737685000,1777320737685000,0,nan,nan,-0.004608997,0.001035243,-0.005495921,1.7840765e-08,8.028467e-09,0.0,-0.012188953,-0.0006803891,-0.02270192,-0.0058396035,4.460191e-06,2.0071166e-06,0.00063274056,-0.0019362305,-0.022650413,-0.045165416,0.01593477,-0.004061835,nan,0.107930735,0.012283967,2.218035,0.08790466,0.020248612,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737693000,1777320737693000,0,nan,nan,-0.004580958,0.0009747767,-0.0054157465,1.7840765e-08,8.028467e-09,0.0,-0.0121427,-0.00093391613,-0.021986281,-0.005153529,4.460191e-06,2.0071166e-06,0.00063274056,-0.028296312,-0.025908822,0.007677823,0.016003376,-0.004061835,nan,0.10783661,0.012731591,2.218035,0.09245489,0.020880124,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737701000,1777320737701000,0,nan,nan,-0.0045505576,0.00091057195,-0.005330743,1.7840765e-08,8.028467e-09,0.0,-0.011723858,-0.0014586537,-0.021409132,-0.0046087983,4.460191e-06,2.0071166e-06,0.00063274056,-0.0070194253,-0.031918854,-0.035448927,0.016045194,-0.004061835,nan,0.107737586,0.013232129,2.218035,0.09703803,0.021509044,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737709000,1777320737709000,0,nan,nan,-0.0045165075,0.00084467314,-0.0052457848,1.7840765e-08,8.028467e-09,0.0,-0.011222586,-0.001834623,-0.020904945,-0.004142625,4.460191e-06,2.0071166e-06,0.00063274056,0.019564783,-0.04050332,-0.0127451485,0.01605169,-0.004061835,nan,0.10754824,0.013422644,1.8735074,0.095648885,0.022001423,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737717000,1777320737717000,0,nan,nan,-0.0044793123,0.00077395287,-0.0051568183,1.7840765e-08,8.028467e-09,0.0,-0.0109095685,-0.0026008924,-0.020152496,-0.0034308084,4.460191e-06,2.0071166e-06,0.00063274056,-0.0016683588,-0.07228063,0.012536532,0.016053097,-0.004061835,nan,0.10744215,0.013977444,1.8735075,0.10003453,0.022624755,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737725000,1777320737725000,0,nan,nan,-0.004437592,0.00070880767,-0.0050631324,1.7840765e-08,8.028467e-09,0.0,-0.010479651,-0.003061293,-0.019400768,-0.0027222787,4.460191e-06,2.0071166e-06,0.00063274056,-0.00085885037,-0.042097107,0.0114459535,0.016079415,-0.004061835,nan,0.10732798,0.010152567,1.8735076,0.08966462,0.023246057,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737733000,1777320737733000,0,nan,nan,-0.004394028,0.00064104935,-0.0049646916,1.7840765e-08,8.028467e-09,0.0,-0.010369914,-0.0032950044,-0.018614091,-0.001981294,4.460191e-06,2.0071166e-06,0.00063274056,-0.034577753,-0.009460016,0.009285285,0.01613523,-0.004061835,nan,0.10720838,0.010620402,1.8735077,0.093517356,0.023865646,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737741000,1777320737741000,0,nan,nan,-0.0043490753,0.000572058,-0.004862693,1.7840765e-08,8.028467e-09,0.0,-0.0100310445,-0.0035052018,-0.018071972,-0.0014872949,4.460191e-06,2.0071166e-06,0.00063274056,-0.00089390954,-0.021415934,-0.017140059,0.016238619,-0.004061835,nan,0.107085355,0.0111433985,1.873508,0.09739288,0.02448356,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737749000,1777320737749000,0,nan,nan,-0.0043021836,0.0005024949,-0.004758609,1.7840765e-08,8.028467e-09,0.0,-0.009778684,-0.0034375014,-0.017561512,-0.0010273223,4.460191e-06,2.0071166e-06,0.00063274056,-0.009740751,0.03568962,-0.004967674,0.01617296,-0.004061835,nan,0.10695986,0.011720907,1.8735082,0.101305984,0.02509995,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737757000,1777320737757000,0,nan,nan,-0.004253963,0.00043449373,-0.0033784145,1.7840765e-08,8.028467e-09,0.0,-0.009600043,-0.0032941208,-0.01731243,0.0004397335,4.460191e-06,2.0071166e-06,0.00063274056,-0.024364557,0.026860647,-0.053954307,0.016084088,-0.004061835,nan,0.14526705,0.012352045,1.6517531,0.10525803,0.025714858,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737765000,1777320737765000,0,nan,nan,-0.004204671,0.000369187,-0.0020344604,1.7840765e-08,8.028467e-09,0.0,-0.009318741,-0.0028918693,-0.016740324,0.002182514,4.460191e-06,2.0071166e-06,0.00063274056,0.0006525697,0.056696195,0.017899087,0.01614018,-0.004061835,nan,0.1438958,0.013035756,1.6517533,0.10923962,0.026328482,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737773000,1777320737773000,0,nan,nan,-0.0041537234,0.0003058326,-0.0007226224,1.7840765e-08,8.028467e-09,0.0,-0.009059454,-0.0029594963,-0.015907906,0.0041396418,4.460191e-06,2.0071166e-06,0.00063274056,-0.010082487,-0.007871014,0.0274498,0.016197704,-0.004061835,nan,0.14255503,0.013770829,1.6517537,0.113241985,0.02694087,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737781000,1777320737781000,0,nan,nan,-0.0041006994,0.00024319661,0.00055756833,1.7840765e-08,8.028467e-09,0.0,-0.008521117,-0.0028036658,-0.015288491,0.005839099,4.460191e-06,2.0071166e-06,0.00063274056,0.049111985,0.034051567,0.015404074,0.01615144,-0.004061835,nan,0.14124516,0.014555962,1.6517539,0.117282525,0.027552158,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737789000,1777320737789000,0,nan,nan,-0.0040426175,0.00018183517,0.0018057362,1.7840765e-08,8.028467e-09,0.0,-0.007723652,-0.0028908583,-0.014930357,0.007233875,4.460191e-06,2.0071166e-06,0.00063274056,0.049927372,-0.01949361,-0.04210602,0.016086787,-0.004061835,nan,0.1399659,0.015389981,1.6517543,0.12136042,0.028162355,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737797000,1777320737797000,0,nan,nan,-0.0039812406,0.000118174285,0.003019889,1.7840765e-08,8.028467e-09,0.0,-0.007549494,-0.0035224177,-0.014811302,0.008347402,4.460191e-06,2.0071166e-06,0.00063274056,-0.04495787,-0.08068271,-0.044220123,0.016078606,-0.004061835,nan,0.13872014,0.016271768,1.6517547,0.12546547,0.028771644,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737805000,1777320737805000,0,nan,nan,-0.0039208913,5.1953837e-05,0.0042019454,1.7840765e-08,8.028467e-09,0.0,-0.007516322,-0.003587925,-0.014231307,0.009880902,4.460191e-06,2.0071166e-06,0.00063274056,-0.0034084148,0.021096159,0.028913839,0.016017355,-0.004061835,nan,0.13750705,0.01720022,1.6517551,0.12960769,0.02937995,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737813000,1777320737813000,0,nan,nan,-0.003859329,-1.3809533e-05,0.0052611777,1.7840765e-08,8.028467e-09,0.0,-0.0070869224,-0.0037823408,-0.013566843,0.011365023,4.460191e-06,2.0071166e-06,0.00063274056,0.02329076,-0.041256495,0.015567987,0.016190456,-0.004061835,nan,0.1334786,0.018174399,1.4937662,0.1337871,0.029987335,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737821000,1777320737821000,0,nan,nan,-0.0037941518,-8.1330654e-05,0.006295285,1.7840765e-08,8.028467e-09,0.0,-0.0063772695,-0.0040499116,-0.012883987,0.012832216,4.460191e-06,2.0071166e-06,0.00063274056,0.050471798,-0.008066403,0.031152738,0.016278837,-0.004061835,nan,0.13241462,0.01919345,1.4937667,0.13801564,0.030593906,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737829000,1777320737829000,0,nan,nan,-0.0037258388,-0.00014871865,0.007304684,1.7840765e-08,8.028467e-09,0.0,-0.0059846733,-0.0040952004,-0.012380569,0.014085667,4.460191e-06,2.0071166e-06,0.00063274056,0.01991253,-0.017098282,0.0001741573,0.016336273,-0.004061835,nan,0.13137461,0.020256719,1.4937673,0.14228664,0.031199645,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737837000,1777320737837000,0,nan,nan,-0.003655581,-0.000217714,0.008289497,1.7840765e-08,8.028467e-09,0.0,-0.0056858156,-0.0045661707,-0.0117567545,0.015426205,4.460191e-06,2.0071166e-06,0.00063274056,-0.014952703,-0.048934523,0.026630236,0.016430713,-0.004061835,nan,0.13035743,0.021363594,1.4937679,0.14661059,0.031804655,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737845000,1777320737845000,0,nan,nan,-0.0035859004,-0.0002883473,0.009250514,1.7840765e-08,8.028467e-09,0.0,-0.005698835,-0.0047279615,-0.011316162,0.016551174,4.460191e-06,2.0071166e-06,0.00063274056,-0.023988696,-0.015474055,-0.006728805,0.01659939,-0.004061835,nan,0.12936267,0.022513622,1.4937686,0.15096553,0.032408934,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737853000,1777320737853000,0,nan,nan,-0.0035161106,-0.00035976022,0.010187225,1.7840765e-08,8.028467e-09,0.0,-0.0053344676,-0.004979089,-0.01086084,0.017659465,4.460191e-06,2.0071166e-06,0.00063274056,0.023020178,-0.03005452,0.014659948,0.016709382,-0.004061835,nan,0.12839337,0.023706293,1.4937693,0.15535478,0.03301267,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737861000,1777320737861000,0,nan,nan,-0.0034451326,-0.0004316109,0.0119888075,1.7840765e-08,8.028467e-09,0.0,-0.0051279594,-0.004997706,-0.010373242,0.019654602,4.460191e-06,2.0071166e-06,0.00063274056,-0.011782514,0.010956657,0.010148621,0.016804518,-0.004061835,nan,0.15421854,0.024941176,1.3738753,0.1597988,0.03361574,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737869000,1777320737869000,0,nan,nan,-0.00337448,-0.0005027895,0.01374229,1.7840765e-08,8.028467e-09,0.0,-0.0050262404,-0.0050989194,-0.009911394,0.021563008,4.460191e-06,2.0071166e-06,0.00063274056,-0.014951161,-0.019701771,0.0017695128,0.016877118,-0.004061835,nan,0.15243351,0.02621807,1.373876,0.16430123,0.034218296,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737877000,1777320737877000,0,nan,nan,-0.003305111,-0.0005746302,0.0154478485,1.7840765e-08,8.028467e-09,0.0,-0.005130412,-0.005320744,-0.009728474,0.023133263,4.460191e-06,2.0071166e-06,0.00063274056,-0.05222215,-0.022019582,-0.039937902,0.016994419,-0.004061835,nan,0.15069424,0.027536849,1.3738768,0.16886276,0.03482042,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737885000,1777320737885000,0,nan,nan,-0.0032380098,-0.0006467757,0.017103817,1.7840765e-08,8.028467e-09,0.0,-0.0050917594,-0.0053753452,-0.009877568,0.02431399,4.460191e-06,2.0071166e-06,0.00063274056,-0.00024410109,0.002032555,-0.05440786,0.017057037,-0.004061835,nan,0.14900334,0.02889747,1.3738778,0.17345405,0.035421938,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737893000,1777320737893000,0,nan,nan,-0.0031706362,-0.0007184144,0.018712005,1.7840765e-08,8.028467e-09,0.0,-0.00479295,-0.0053922185,-0.009679159,0.02578637,4.460191e-06,2.0071166e-06,0.00063274056,0.0053762193,0.008841123,-0.013660639,0.01716729,-0.004061835,nan,0.14736132,0.030299708,1.3738787,0.17809226,0.036022995,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737901000,1777320737901000,0,nan,nan,-0.0031033312,-0.00078840245,0.020275587,1.7840765e-08,8.028467e-09,0.0,-0.004694209,-0.0052796393,-0.009422913,0.027262356,4.460191e-06,2.0071166e-06,0.00063274056,-0.012545622,-0.0013552071,-0.027924774,0.01734021,-0.004061835,nan,0.14576553,0.031743515,1.3738798,0.18278131,0.03662361,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737909000,1777320737909000,0,nan,nan,-0.0030366413,-0.00085732783,0.021741409,1.7840765e-08,8.028467e-09,0.0,-0.0045205923,-0.005250757,-0.00943578,0.028364163,4.460191e-06,2.0071166e-06,0.00063274056,0.005175894,0.008545497,-0.024336388,0.01743308,-0.004061835,nan,0.14263059,0.03322891,1.2788808,0.18753144,0.03722371,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737917000,1777320737917000,0,nan,nan,-0.0029687223,-0.00091869314,0.023166114,1.7840765e-08,8.028467e-09,0.0,-0.004116497,-0.005463611,-0.0092069525,0.029659316,4.460191e-06,2.0071166e-06,0.00063274056,0.029399578,-0.023296077,-0.017278826,0.017522627,-0.004061835,nan,0.14119188,0.02930063,1.2788817,0.15904348,0.037164696,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737925000,1777320737925000,0,nan,nan,-0.0028987564,-0.0009789128,0.024551017,1.7840765e-08,8.028467e-09,0.0,-0.0036101188,-0.0052366145,-0.008918574,0.030966187,4.460191e-06,2.0071166e-06,0.00063274056,0.041324176,0.023531914,-0.00022910534,0.017543899,-0.004061835,nan,0.13977866,0.030574251,1.278883,0.1630853,0.037757717,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737933000,1777320737933000,0,nan,nan,-0.0028221665,-0.001014489,0.025896689,1.7840765e-08,8.028467e-09,0.0,-0.0032872749,-0.004967931,-0.00890696,0.031949844,4.460191e-06,2.0071166e-06,0.00063274056,0.014692526,0.018187303,-0.04796404,0.017674426,-0.004061835,nan,0.1384045,0.012927479,1.2788843,0.08460684,0.03835028,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737941000,1777320737941000,0,nan,nan,-0.0027446612,-0.0010466742,0.027203392,1.7840765e-08,8.028467e-09,0.0,-0.0030229986,-0.0047366386,-0.008679122,0.03310467,4.460191e-06,2.0071166e-06,0.00063274056,-0.003458117,0.001956965,0.0011976807,0.017750317,-0.004061835,nan,0.13707027,0.013479399,1.2788857,0.087368116,0.03894252,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737949000,1777320737949000,0,nan,nan,-0.0026674184,-0.0010758775,0.02847328,1.7840765e-08,8.028467e-09,0.0,-0.0028685608,-0.004446852,-0.008488083,0.034178972,4.460191e-06,2.0071166e-06,0.00063274056,0.0034590228,0.028226214,-0.0070966776,0.017710406,-0.004061835,nan,0.13577354,0.014059548,1.2788873,0.0902087,0.039534412,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737957000,1777320737957000,0,nan,nan,-0.0025892379,-0.0011017772,0.029544614,1.7840765e-08,8.028467e-09,0.0,-0.0023666604,-0.0042835474,-0.007986508,0.035358004,4.460191e-06,2.0071166e-06,0.00063274056,0.050932407,-0.005032898,0.023785977,0.017598348,-0.004061835,nan,0.12956929,0.014668144,1.2012107,0.093138576,0.04012592,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737965000,1777320737965000,0,nan,nan,-0.0025089968,-0.0011251676,0.03058703,1.7840765e-08,8.028467e-09,0.0,-0.0020868145,-0.0041036853,-0.007765047,0.036221556,4.460191e-06,2.0071166e-06,0.00063274056,-0.011022673,0.0020441292,-0.011796131,0.017502263,-0.004061835,nan,0.12849677,0.015305478,1.2012124,0.09616158,0.040717155,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737973000,1777320737973000,0,nan,nan,-0.0024298965,-0.0011465133,0.03160056,1.7840765e-08,8.028467e-09,0.0,-0.0021195624,-0.004030298,-0.007392518,0.03720187,4.460191e-06,2.0071166e-06,0.00063274056,-0.01908534,0.000488515,0.022994353,0.01747126,-0.004061835,nan,0.12745047,0.015971886,1.2012142,0.09925405,0.04130808,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737981000,1777320737981000,0,nan,nan,-0.0023531835,-0.0011651888,0.032587122,1.7840765e-08,8.028467e-09,0.0,-0.002325529,-0.0038183688,-0.0069690812,0.03819983,4.460191e-06,2.0071166e-06,0.00063274056,-0.05324275,-0.002271501,0.025572253,0.017432917,-0.004061835,nan,0.12643021,0.016667632,1.201216,0.102426864,0.041898694,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737989000,1777320737989000,0,nan,nan,-0.002278026,-0.0011818608,0.033548336,1.7840765e-08,8.028467e-09,0.0,-0.0019604843,-0.0037620137,-0.006393232,0.03931795,4.460191e-06,2.0071166e-06,0.00063274056,0.053286724,-0.0036779654,0.0395216,0.01739341,-0.004061835,nan,0.1254336,0.017393053,1.201218,0.10569371,0.042489048,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320737997000,1777320737997000,0,nan,nan,-0.0022009187,-0.0011957644,0.03448484,1.7840765e-08,8.028467e-09,0.0,-0.001650264,-0.0034681796,-0.0059865094,0.040235676,4.460191e-06,2.0071166e-06,0.00063274056,-0.008567352,0.016834408,0.01595076,0.017375583,-0.004061835,nan,0.124459945,0.018148571,1.2012202,0.10903498,0.043079183,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738005000,1777320738005000,0,nan,nan,-0.0021245333,-0.0012068271,0.035395686,1.7840765e-08,8.028467e-09,0.0,-0.0015616268,-0.0033551245,-0.0058354978,0.040867377,4.460191e-06,2.0071166e-06,0.00063274056,0.0066466415,-0.0063007097,-0.018863006,0.017336002,-0.004061835,nan,0.12351146,0.018934544,1.2012224,0.11245822,0.04366902,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738013000,1777320738013000,0,nan,nan,-0.002048653,-0.0012153569,0.036120422,1.7840765e-08,8.028467e-09,0.0,-0.0014631776,-0.0031030078,-0.005619178,0.041375183,4.460191e-06,2.0071166e-06,0.00063274056,-0.015483346,0.018479254,-0.009064562,0.017192638,-0.004061835,nan,0.11775353,0.019751392,1.1361717,0.115978494,0.044258513,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738021000,1777320738021000,0,nan,nan,-0.0019738965,-0.0012217785,0.03682379,1.7840765e-08,8.028467e-09,0.0,-0.001369063,-0.003175938,-0.0055973614,0.041665673,4.460191e-06,2.0071166e-06,0.00063274056,0.00021548838,-0.037716016,-0.005688518,0.016993096,-0.004061835,nan,0.11700979,0.020599626,1.1361741,0.11957471,0.044847887,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738029000,1777320738029000,0,nan,nan,-0.0018998602,-0.0012266191,0.037507445,1.7840765e-08,8.028467e-09,0.0,-0.0012805028,-0.0028461227,-0.0053316993,0.042177927,4.460191e-06,2.0071166e-06,0.00063274056,-0.011291642,0.047009733,-0.0041201706,0.016824478,-0.004061835,nan,0.116285115,0.021479676,1.1361766,0.12325843,0.045437027,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738037000,1777320738037000,0,nan,nan,-0.0018264278,-0.0012265203,0.038171154,1.7840765e-08,8.028467e-09,0.0,-0.0011325578,-0.0022947679,-0.0053831325,0.0423517,4.460191e-06,2.0071166e-06,0.00063274056,-0.008390045,0.051656574,-0.0435831,0.016692227,-0.004061835,nan,0.11558087,0.022392051,1.1361793,0.12701337,0.046026,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738045000,1777320738045000,0,nan,nan,-0.0017552648,-0.0012201197,0.038812965,1.7840765e-08,8.028467e-09,0.0,-0.0013763723,-0.001502077,-0.00564875,0.042290594,4.460191e-06,2.0071166e-06,0.00063274056,-0.041855685,0.086481646,-0.048057172,0.016574286,-0.004061835,nan,0.11489925,0.023337187,1.1361822,0.1308681,0.046614747,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738053000,1777320738053000,0,nan,nan,-0.0016873213,-0.0012068552,0.03943499,1.7840765e-08,8.028467e-09,0.0,-0.0015351789,-0.00082931825,-0.0054469826,0.04267684,4.460191e-06,2.0071166e-06,0.00063274056,-0.03185962,0.06873407,-0.0038221476,0.016472852,-0.004061835,nan,0.114237644,0.02431569,1.1361853,0.13480186,0.04720329,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738061000,1777320738061000,0,nan,nan,-0.0016211432,-0.0011886611,0.040398058,1.7840765e-08,8.028467e-09,0.0,-0.0014226839,-0.0006181608,-0.0053733326,0.043273993,4.460191e-06,2.0071166e-06,0.00063274056,-0.0005386646,-0.019910406,0.0017639248,0.016423456,-0.004061835,nan,0.1244359,0.025328076,1.0806729,0.1388197,0.047791466,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738069000,1777320738069000,0,nan,nan,-0.001556208,-0.0011695952,0.041333545,1.7840765e-08,8.028467e-09,0.0,-0.001479893,-0.00070663024,-0.0051330533,0.044006314,4.460191e-06,2.0071166e-06,0.00063274056,-0.030094905,-0.027362186,0.0019222497,0.016314335,-0.004061835,nan,0.123464,0.026374893,1.0806761,0.14291623,0.04837968,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738077000,1777320738077000,0,nan,nan,-0.0014940683,-0.0011495543,0.042241443,1.7840765e-08,8.028467e-09,0.0,-0.0016781566,-0.0005389238,-0.0052078925,0.044393033,4.460191e-06,2.0071166e-06,0.00063274056,-0.038028438,0.013532295,-0.046941448,0.016202321,-0.004061835,nan,0.12252168,0.027456673,1.0806795,0.14710878,0.0489677,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738085000,1777320738085000,0,nan,nan,-0.0014354164,-0.0011279489,0.043120865,1.7840765e-08,8.028467e-09,0.0,-0.001971014,-0.0005140762,-0.0052353623,0.04479758,4.460191e-06,2.0071166e-06,0.00063274056,-0.053953778,-0.006489859,-0.014576129,0.015953429,-0.004061835,nan,0.1216082,0.028574059,1.0806831,0.15140286,0.04955555,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738093000,1777320738093000,0,nan,nan,-0.0013793049,-0.0011036358,0.04397363,1.7840765e-08,8.028467e-09,0.0,-0.0018542523,-2.0039733e-05,-0.0051579936,0.045278348,4.460191e-06,2.0071166e-06,0.00063274056,0.012448671,0.057421636,-0.0050347294,0.015827507,-0.004061835,nan,0.12072101,0.029727742,1.0806869,0.15578106,0.05014324,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738101000,1777320738101000,0,nan,nan,-0.0013235816,-0.0010740714,0.04480132,1.7840765e-08,8.028467e-09,0.0,-0.0017271246,0.00057357305,-0.0050421474,0.04576987,4.460191e-06,2.0071166e-06,0.00063274056,0.00052894023,0.054957937,-0.021707265,0.015696969,-0.004061835,nan,0.119858086,0.030918323,1.0806909,0.16025844,0.0507308,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738109000,1777320738109000,0,nan,nan,-0.0012691021,-0.0010400078,0.045428924,1.7840765e-08,8.028467e-09,0.0,-0.0018256543,0.00093969004,-0.004911782,0.046074837,4.460191e-06,2.0071166e-06,0.00063274056,-0.040965013,0.024819532,0.029888002,0.015497051,-0.004061835,nan,0.113750465,0.0321465,1.0325924,0.16480955,0.05131796,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738117000,1777320738117000,0,nan,nan,-0.0012187483,-0.001002101,0.046040144,1.7840765e-08,8.028467e-09,0.0,-0.0022885564,0.0014363441,-0.0044199843,0.046721414,4.460191e-06,2.0071166e-06,0.00063274056,-0.06668697,0.05261968,0.018178483,0.01540772,-0.004061835,nan,0.113102645,0.033412825,1.0325966,0.16946808,0.051905207,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738125000,1777320738125000,0,nan,nan,-0.0011729368,-0.0009667355,0.046635434,1.7840765e-08,8.028467e-09,0.0,-0.0024411974,0.0014983974,-0.0045282524,0.046751957,4.460191e-06,2.0071166e-06,0.00063274056,-0.027337795,-0.016340522,-0.036085952,0.015328674,-0.004061835,nan,0.112535894,0.030445024,1.0325974,0.14834306,0.05077265,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738133000,1777320738133000,0,nan,nan,-0.0011301273,-0.0009298645,0.04721094,1.7840765e-08,8.028467e-09,0.0,-0.002709364,0.0018169589,-0.004655725,0.04674467,4.460191e-06,2.0071166e-06,0.00063274056,-0.055567328,0.041713845,-0.031734813,0.015112796,-0.004061835,nan,0.11192181,0.03155802,1.0326018,0.15246625,0.05134588,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738141000,1777320738141000,0,nan,nan,-0.001093151,-0.00089071156,0.047768082,1.7840765e-08,8.028467e-09,0.0,-0.0031226778,0.002101267,-0.0045428746,0.0469597,4.460191e-06,2.0071166e-06,0.00063274056,-0.048044346,0.031202989,0.0029494984,0.014908174,-0.004061835,nan,0.11132571,0.0129805375,1.0326064,0.08924863,0.051918976,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738149000,1777320738149000,0,nan,nan,-0.0010588963,-0.00084875105,0.048308164,1.7840765e-08,8.028467e-09,0.0,-0.0030764043,0.0023055298,-0.004513308,0.047074035,4.460191e-06,2.0071166e-06,0.00063274056,-0.007748545,-0.013317108,-0.016509553,0.014763516,-0.004061835,nan,0.11074649,0.013460202,1.0326111,0.09274893,0.05249194,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777320738157000,1777320738157000,0,nan,nan,-0.0010260823,-0.00080738997,0.04833632,1.7840765e-08,8.028467e-09,0.0,-0.0030230961,0.0020539286,-0.0040541776,0.04710634,4.460191e-06,2.0071166e-06,0.00063274056,0.013623011,-0.028434182,0.052804124,0.014616979,-0.004061835,nan,0.0952178,0.013975782,0.99041057,0.09635051,0.053064488,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
