timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227291833000,32767,32767,32767,32767,32767,32767,32767
1777227291837000,32767,32767,32767,32767,32767,32767,32767
1777227291841000,32767,32767,32767,32767,0,32767,32767
1777227291845000,32767,32767,32767,32767,32767,32767,32767
1777227291849000,32767,32767,32767,32767,32767,32767,32767
1777227291853000,32767,32767,32767,32767,32767,32767,32767
1777227291857000,32767,32767,32767,32767,32767,32767,32767
1777227291861000,32767,32767,32767,32767,32767,32767,32767
1777227291865000,32767,32767,32767,32767,32767,32767,32767
1777227291869000,32767,32767,32767,32767,32767,32767,32767
1777227291873000,32767,32767,32767,32767,32767,32767,32767
1777227291877000,32767,32767,32767,32767,32767,32767,32767
1777227291881000,32767,32767,32767,32767,32767,32767,32767
1777227291885000,32767,32767,32767,32767,32767,32767,32767
1777227291889000,32767,32767,32767,32767,32767,32767,32767
1777227291893000,32767,32767,32767,32767,0,32767,32767
1777227291897000,32767,32767,32767,32767,32767,32767,32767
1777227291901000,32767,32767,32767,32767,32767,0,32767
1777227291905000,32767,32767,32767,32767,32767,0,32767
1777227291909000,32767,32767,32767,32767,32767,32767,32767
1777227291913000,32767,32767,32767,32767,32767,32767,32767
1777227291917000,32767,32767,32767,32767,32767,32767,32767
1777227291921000,32767,32767,32767,32767,32767,32767,32767
1777227291925000,32767,32767,32767,32767,32767,32767,32767
1777227291929000,32767,32767,32767,32767,32767,32767,32767
1777227291933000,32767,32767,32767,32767,32767,32767,32767
1777227291937000,32767,32767,32767,32767,32767,32767,32767
1777227291941000,32767,32767,32767,32767,32767,32767,32767
1777227291945000,32767,32767,32767,32767,0,32767,32767
1777227291949000,32767,32767,32767,32767,32767,32767,32767
1777227291953000,32767,32767,32767,32767,32767,32767,32767
1777227291957000,32767,32767,32767,32767,32767,32767,32767
1777227291961000,32767,32767,32767,32767,32767,32767,32767
1777227291965000,32767,32767,32767,32767,32767,32767,32767
1777227291969000,32767,32767,32767,32767,32767,32767,32767
1777227291973000,32767,32767,32767,32767,32767,32767,32767
1777227291977000,32767,32767,32767,32767,32767,32767,32767
1777227291981000,32767,32767,32767,32767,32767,32767,32767
1777227291985000,32767,32767,32767,32767,32767,32767,32767
1777227291989000,32767,32767,32767,32767,32767,32767,32767
1777227291993000,32767,32767,32767,32767,32767,32767,32767
1777227291997000,32767,32767,32767,32767,0,32767,32767
1777227292001000,32767,32767,32767,32767,32767,32767,32767
1777227292005000,32767,32767,32767,32767,32767,32767,32767
1777227292009000,32767,32767,32767,32767,32767,32767,32767
1777227292013000,32767,32767,32767,32767,32767,32767,32767
1777227292017000,32767,32767,32767,32767,32767,32767,32767
1777227292021000,32767,32767,32767,32767,32767,32767,32767
1777227292025000,32767,32767,32767,32767,32767,32767,32767
1777227292029000,32767,32767,32767,32767,32767,32767,32767
1777227292033000,32767,32767,32767,32767,32767,32767,32767
1777227292037000,32767,32767,32767,32767,32767,0,32767
1777227292041000,32767,32767,32767,32767,32767,0,32767
1777227292045000,32767,32767,32767,32767,32767,32767,32767
1777227292049000,32767,32767,32767,32767,0,32767,32767
1777227292053000,32767,32767,32767,32767,32767,32767,32767
1777227292057000,32767,32767,32767,32767,32767,32767,32767
1777227292061000,32767,32767,32767,32767,32767,32767,32767
1777227292065000,32767,32767,32767,32767,32767,32767,32767
1777227292069000,32767,32767,32767,32767,32767,32767,32767
1777227292073000,32767,32767,32767,32767,32767,32767,32767
1777227292077000,32767,32767,32767,32767,32767,32767,32767
1777227292081000,32767,32767,32767,32767,32767,32767,32767
1777227292085000,32767,32767,32767,32767,32767,32767,32767
1777227292089000,32767,32767,32767,32767,32767,32767,32767
1777227292093000,32767,32767,32767,32767,32767,32767,32767
1777227292097000,32767,32767,32767,32767,32767,32767,32767
1777227292101000,32767,32767,32767,32767,0,32767,32767
1777227292105000,32767,32767,32767,32767,32767,32767,32767
1777227292109000,32767,32767,32767,32767,32767,32767,32767
1777227292113000,32767,32767,32767,32767,32767,32767,32767
1777227292117000,32767,32767,32767,32767,32767,32767,32767
1777227292121000,32767,32767,32767,32767,32767,32767,32767
1777227292125000,32767,32767,32767,32767,32767,32767,32767
1777227292129000,32767,32767,32767,32767,32767,32767,32767
1777227292133000,32767,32767,32767,32767,32767,32767,32767
1777227292137000,32767,32767,32767,32767,32767,32767,32767
1777227292141000,32767,32767,32767,32767,32767,32767,32767
1777227292145000,32767,32767,32767,32767,32767,32767,32767
1777227292149000,32767,32767,32767,32767,32767,32767,32767
1777227292153000,32767,32767,32767,32767,0,32767,32767
1777227292157000,32767,32767,32767,32767,32767,32767,32767
1777227292161000,32767,32767,32767,32767,32767,32767,32767
1777227292165000,32767,32767,32767,32767,32767,32767,32767
1777227292169000,32767,32767,32767,32767,32767,32767,32767
1777227292173000,32767,32767,32767,32767,32767,0,32767
1777227292177000,32767,32767,32767,32767,32767,0,32767
1777227292181000,32767,32767,32767,32767,32767,32767,32767
1777227292185000,32767,32767,32767,32767,32767,32767,32767
1777227292189000,32767,32767,32767,32767,32767,32767,32767
1777227292193000,32767,32767,32767,32767,32767,32767,32767
1777227292197000,32767,32767,32767,32767,32767,32767,32767
1777227292201000,32767,32767,32767,32767,32767,32767,32767
1777227292205000,32767,32767,32767,32767,0,32767,32767
1777227292209000,32767,32767,32767,32767,32767,32767,32767
1777227292213000,32767,32767,32767,32767,32767,32767,32767
1777227292217000,32767,32767,32767,32767,32767,32767,32767
1777227292221000,32767,32767,32767,32767,32767,32767,32767
1777227292225000,32767,32767,32767,32767,32767,32767,32767
1777227292229000,32767,32767,32767,32767,32767,32767,32767
1777227292233000,32767,32767,32767,32767,32767,32767,32767
1777227292237000,32767,32767,32767,32767,32767,32767,32767
1777227292241000,32767,32767,32767,32767,32767,32767,32767
1777227292245000,32767,32767,32767,32767,32767,32767,32767
1777227292249000,32767,32767,32767,32767,32767,32767,32767
1777227292253000,32767,32767,32767,32767,32767,32767,32767
1777227292257000,32767,32767,32767,32767,0,32767,32767
1777227292261000,32767,32767,32767,32767,32767,32767,32767
1777227292265000,32767,32767,32767,32767,32767,32767,32767
1777227292269000,32767,32767,32767,32767,32767,32767,32767
1777227292273000,32767,32767,32767,32767,32767,32767,32767
1777227292277000,32767,32767,32767,32767,32767,32767,32767
1777227292281000,32767,32767,32767,32767,32767,32767,32767
1777227292285000,32767,32767,32767,32767,32767,32767,32767
1777227292289000,32767,32767,32767,32767,32767,32767,32767
1777227292293000,32767,32767,32767,32767,32767,32767,32767
1777227292297000,32767,32767,32767,32767,32767,32767,32767
1777227292301000,32767,32767,32767,32767,32767,32767,32767
1777227292305000,32767,32767,32767,32767,32767,32767,32767
1777227292309000,32767,32767,32767,32767,0,0,32767
1777227292313000,32767,32767,32767,32767,32767,0,32767
1777227292317000,32767,32767,32767,32767,32767,32767,32767
1777227292321000,32767,32767,32767,32767,32767,32767,32767
1777227292325000,32767,32767,32767,32767,32767,32767,32767
1777227292329000,32767,32767,32767,32767,32767,32767,32767
1777227292333000,32767,32767,32767,32767,32767,32767,32767
1777227292337000,32767,32767,32767,32767,32767,32767,32767
1777227292341000,32767,32767,32767,32767,32767,32767,32767
1777227292345000,32767,32767,32767,32767,32767,32767,32767
1777227292349000,32767,32767,32767,32767,32767,32767,32767
1777227292353000,32767,32767,32767,32767,32767,32767,32767
1777227292357000,32767,32767,32767,32767,32767,32767,32767
1777227292361000,32767,32767,32767,32767,0,32767,32767
1777227292365000,32767,32767,32767,32767,32767,32767,32767
1777227292369000,32767,32767,32767,32767,32767,32767,32767
1777227292373000,32767,32767,32767,32767,32767,32767,32767
1777227292377000,32767,32767,32767,32767,32767,32767,32767
1777227292381000,32767,32767,32767,32767,32767,32767,32767
1777227292385000,32767,32767,32767,32767,32767,32767,32767
1777227292389000,32767,32767,32767,32767,32767,32767,32767
1777227292393000,32767,32767,32767,32767,32767,32767,32767
1777227292397000,32767,32767,32767,32767,32767,32767,32767
1777227292401000,32767,32767,32767,32767,32767,32767,32767
1777227292405000,32767,32767,32767,32767,32767,32767,32767
1777227292409000,32767,32767,32767,32767,32767,32767,32767
1777227292413000,32767,32767,32767,32767,0,32767,32767
1777227292417000,32767,32767,32767,32767,32767,32767,32767
1777227292421000,32767,32767,32767,32767,32767,32767,32767
1777227292425000,32767,32767,32767,32767,32767,32767,32767
1777227292429000,32767,32767,32767,32767,32767,32767,32767
1777227292433000,32767,32767,32767,32767,32767,32767,32767
1777227292437000,32767,32767,32767,32767,32767,32767,32767
1777227292441000,32767,32767,32767,32767,32767,32767,32767
1777227292445000,32767,32767,32767,32767,32767,0,32767
1777227292449000,32767,32767,32767,32767,32767,0,32767
1777227292453000,32767,32767,32767,32767,32767,32767,32767
1777227292457000,32767,32767,32767,32767,32767,32767,32767
1777227292461000,32767,32767,32767,32767,32767,32767,32767
1777227292465000,32767,32767,32767,32767,0,32767,32767
1777227292469000,32767,32767,32767,32767,32767,32767,32767
1777227292473000,32767,32767,32767,32767,32767,32767,32767
1777227292477000,32767,32767,32767,32767,32767,32767,32767
1777227292481000,32767,32767,32767,32767,32767,32767,32767
1777227292485000,32767,32767,32767,32767,32767,32767,32767
1777227292489000,32767,32767,32767,32767,32767,32767,32767
1777227292493000,32767,32767,32767,32767,32767,32767,32767
1777227292497000,32767,32767,32767,32767,32767,32767,32767
1777227292501000,32767,32767,32767,32767,32767,32767,32767
1777227292505000,32767,32767,32767,32767,32767,32767,32767
1777227292509000,32767,32767,32767,32767,32767,32767,32767
1777227292513000,32767,32767,32767,32767,32767,32767,32767
1777227292517000,32767,32767,32767,32767,0,32767,32767
1777227292521000,32767,32767,32767,32767,32767,32767,32767
1777227292525000,32767,32767,32767,32767,32767,32767,32767
1777227292529000,32767,32767,32767,32767,32767,32767,32767
1777227292533000,32767,32767,32767,32767,32767,32767,32767
1777227292537000,32767,32767,32767,32767,32767,32767,32767
1777227292541000,32767,32767,32767,32767,32767,32767,32767
1777227292545000,32767,32767,32767,32767,32767,32767,32767
1777227292549000,32767,32767,32767,32767,32767,32767,32767
1777227292553000,32767,32767,32767,32767,32767,32767,32767
1777227292557000,32767,32767,32767,32767,32767,32767,32767
1777227292561000,32767,32767,32767,32767,32767,32767,32767
1777227292565000,32767,32767,32767,32767,32767,32767,32767
1777227292569000,32767,32767,32767,32767,0,32767,32767
1777227292573000,32767,32767,32767,32767,32767,32767,32767
1777227292577000,32767,32767,32767,32767,32767,32767,32767
1777227292581000,32767,32767,32767,32767,32767,0,32767
1777227292585000,32767,32767,32767,32767,32767,0,32767
1777227292589000,32767,32767,32767,32767,32767,32767,32767
1777227292593000,32767,32767,32767,32767,32767,32767,32767
1777227292597000,32767,32767,32767,32767,32767,32767,32767
1777227292601000,32767,32767,32767,32767,32767,32767,32767
1777227292605000,32767,32767,32767,32767,32767,32767,32767
1777227292609000,32767,32767,32767,32767,32767,32767,32767
1777227292613000,32767,32767,32767,32767,32767,32767,32767
1777227292617000,32767,32767,32767,32767,32767,32767,32767
1777227292621000,32767,32767,32767,32767,0,32767,32767
1777227292625000,32767,32767,32767,32767,32767,32767,32767
1777227292629000,32767,32767,32767,32767,32767,32767,32767
1777227292633000,32767,32767,32767,32767,32767,32767,32767
1777227292637000,32767,32767,32767,32767,32767,32767,32767
1777227292641000,32767,32767,32767,32767,32767,32767,32767
1777227292645000,32767,32767,32767,32767,32767,32767,32767
1777227292649000,32767,32767,32767,32767,32767,32767,32767
1777227292653000,32767,32767,32767,32767,32767,32767,32767
1777227292657000,32767,32767,32767,32767,32767,32767,32767
1777227292661000,32767,32767,32767,32767,32767,32767,32767
1777227292665000,32767,32767,32767,32767,32767,32767,32767
1777227292669000,32767,32767,32767,32767,32767,32767,32767
1777227292673000,32767,32767,32767,32767,32767,32767,32767
1777227292677000,32767,32767,32767,32767,-40,32767,32767
1777227292681000,32767,32767,32767,32767,32767,32767,32767
1777227292685000,32767,32767,32767,32767,32767,32767,32767
1777227292689000,32767,32767,32767,32767,32767,32767,32767
1777227292693000,32767,32767,32767,32767,32767,32767,32767
1777227292697000,32767,32767,32767,32767,32767,32767,32767
1777227292701000,32767,32767,32767,32767,32767,32767,32767
1777227292705000,32767,32767,32767,32767,32767,32767,32767
1777227292709000,32767,32767,32767,32767,32767,32767,32767
1777227292713000,32767,32767,32767,32767,32767,32767,32767
1777227292717000,32767,32767,32767,32767,32767,32767,32767
1777227292721000,32767,32767,32767,32767,32767,-40,32767
1777227292725000,32767,32767,32767,32767,32767,-40,32767
1777227292729000,32767,32767,32767,32767,-40,32767,32767
1777227292733000,32767,32767,32767,32767,32767,32767,32767
1777227292737000,32767,32767,32767,32767,32767,32767,32767
1777227292741000,32767,32767,32767,32767,32767,32767,32767
1777227292745000,32767,32767,32767,32767,32767,32767,32767
1777227292749000,32767,32767,32767,32767,32767,32767,32767
1777227292753000,32767,32767,32767,32767,32767,32767,32767
1777227292757000,32767,32767,32767,32767,32767,32767,32767
1777227292761000,32767,32767,32767,32767,32767,32767,32767
1777227292765000,32767,32767,32767,32767,32767,32767,32767
1777227292769000,32767,32767,32767,32767,32767,32767,32767
1777227292773000,32767,32767,32767,32767,32767,32767,32767
1777227292777000,32767,32767,32767,32767,32767,32767,32767
1777227292781000,32767,32767,32767,32767,-40,32767,32767
1777227292785000,32767,32767,32767,32767,32767,32767,32767
1777227292789000,32767,32767,32767,32767,32767,32767,32767
1777227292793000,32767,32767,32767,32767,32767,32767,32767
1777227292797000,32767,32767,32767,32767,32767,32767,32767
1777227292801000,32767,32767,32767,32767,32767,32767,32767
1777227292805000,32767,32767,32767,32767,32767,32767,32767
1777227292809000,32767,32767,32767,32767,32767,32767,32767
1777227292813000,32767,32767,32767,32767,32767,32767,32767
1777227292817000,32767,32767,32767,32767,32767,32767,32767
1777227292821000,32767,32767,32767,32767,32767,32767,32767
1777227292825000,32767,32767,32767,32767,32767,32767,32767
1777227292829000,32767,32767,32767,32767,0,32767,32767
1777227292833000,32767,32767,32767,32767,32767,32767,32767
1777227292837000,32767,32767,32767,32767,32767,32767,32767
1777227292841000,32767,32767,32767,32767,32767,32767,32767
1777227292845000,32767,32767,32767,32767,32767,32767,32767
1777227292849000,32767,32767,32767,32767,32767,32767,32767
1777227292853000,32767,32767,32767,32767,32767,0,32767
1777227292857000,32767,32767,32767,32767,32767,0,32767
1777227292861000,32767,32767,32767,32767,32767,32767,32767
1777227292865000,32767,32767,32767,32767,32767,32767,32767
1777227292869000,32767,32767,32767,32767,32767,32767,32767
1777227292873000,32767,32767,32767,32767,32767,32767,32767
1777227292877000,32767,32767,32767,32767,32767,32767,32767
1777227292881000,32767,32767,32767,32767,0,32767,32767
1777227292885000,32767,32767,32767,32767,32767,32767,32767
1777227292889000,32767,32767,32767,32767,32767,32767,32767
1777227292893000,32767,32767,32767,32767,32767,32767,32767
1777227292897000,32767,32767,32767,32767,32767,32767,32767
1777227292901000,32767,32767,32767,32767,32767,32767,32767
1777227292905000,32767,32767,32767,32767,32767,32767,32767
1777227292909000,32767,32767,32767,32767,32767,32767,32767
1777227292913000,32767,32767,32767,32767,32767,32767,32767
1777227292917000,32767,32767,32767,32767,32767,32767,32767
1777227292921000,32767,32767,32767,32767,32767,32767,32767
