timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777320803021000,1777320802941000,0.99871415,-0.0076841637,0.049438268,-0.008179266,-4.3957553,0.086697966,-0.0045015565,0.9214434,0.2231783,-9.069334,-3.988763e-06,3.6054327e-05,1.0147462e-06,0.00070962415,-0.00014530738,-0.0007968842,0.21435736,0.012093839,0.43394756,-0.0018651788,-0.0020745993,-0.0031162258,0.0,0.0,1.2551568e-07,1.9535113e-05,1.6635666e-05,1.7373373e-05,0.003374553,0.0035170433,0.0049536633,0.007483177,0.007583864,0.015590885,1.0103432e-11,9.601416e-12,2.1136433e-11,3.892077e-07,4.2447257e-07,5.0000033e-08,9.497129e-05,1.15924795e-05,8.833752e-05,8.637421e-05,2.764653e-05,8.6616994e-05,0.0,0.0,24
1777320803029000,1777320802949000,0.99877226,-0.007636588,0.048258416,-0.008178329,-4.4110494,0.087977745,-0.003797894,0.87664235,0.22616464,-9.068186,-4.0077734e-06,3.591064e-05,1.0308656e-06,0.0007126947,-0.00014656199,-0.00079410285,0.21434157,0.012092798,0.43391258,-0.0018479996,-0.0020740565,-0.0030813646,0.0,0.0,1.2309661e-07,1.95239e-05,1.661557e-05,1.7350561e-05,0.003237841,0.003366293,0.004803125,0.0072085527,0.0072975275,0.015097562,1.0086565e-11,9.579231e-12,2.1129045e-11,3.8918827e-07,4.2446663e-07,5e-08,9.497088e-05,1.1592541e-05,8.83359e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803037000,1777320802957000,0.9988339,-0.007618668,0.046966553,-0.008180158,-4.4158683,0.08686811,-0.004053332,0.8413347,0.22686402,-9.068217,-4.0077734e-06,3.591064e-05,1.0308656e-06,0.0007126947,-0.00014656199,-0.00079410285,0.21434157,0.012092798,0.43391258,-0.0018479996,-0.0020740565,-0.0030813646,0.0,0.0,1.2086207e-07,1.9537942e-05,1.6623213e-05,1.735924e-05,0.0032620032,0.0033894207,0.0048305136,0.007257225,0.007347902,0.0151886735,1.0090662e-11,9.583327e-12,2.113314e-11,3.891883e-07,4.2446666e-07,5.000004e-08,9.497094e-05,1.1592605e-05,8.833597e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803045000,1777320802965000,0.998894,-0.007603105,0.04567637,-0.008164803,-4.4206843,0.085774444,-0.0044420213,0.8059885,0.22755459,-9.068252,-4.0077734e-06,3.591064e-05,1.0308656e-06,0.0007126947,-0.00014656199,-0.00079410285,0.21434157,0.012092798,0.43391258,-0.0018479996,-0.0020740565,-0.0030813646,0.0,0.0,1.1867818e-07,1.9551975e-05,1.6630805e-05,1.736795e-05,0.0032862972,0.0034126898,0.004858001,0.007306395,0.0073987837,0.015280526,1.00947575e-11,9.587423e-12,2.1137236e-11,3.8918833e-07,4.244667e-07,5.0000075e-08,9.497101e-05,1.1592669e-05,8.833603e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803053000,1777320802973000,0.99895436,-0.007597111,0.04434031,-0.008163599,-4.4254694,0.084776,-0.0050737336,0.7706039,0.2282368,-9.06829,-4.0077734e-06,3.591064e-05,1.0308656e-06,0.0007126947,-0.00014656199,-0.00079410285,0.21434157,0.012092798,0.43391258,-0.0018479996,-0.0020740565,-0.0030813646,0.0,0.0,1.1648209e-07,1.95663e-05,1.6638423e-05,1.7376382e-05,0.0033107437,0.0034361163,0.0048855874,0.007356067,0.0074501773,0.015373126,1.0098854e-11,9.591519e-12,2.1141332e-11,3.891884e-07,4.2446675e-07,5.000011e-08,9.4971074e-05,1.1592732e-05,8.83361e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803061000,1777320802981000,0.99901223,-0.007570999,0.04302445,-0.008145815,-4.429883,0.08391938,-0.0056670723,0.7351824,0.22891158,-9.068219,-4.007773e-06,3.5910572e-05,1.0308627e-06,0.0007126937,-0.00014656155,-0.0007941615,0.21434157,0.012092798,0.43391255,-0.0018479899,-0.0020740584,-0.0030813455,0.0,0.0,1.1436283e-07,1.9580504e-05,1.6645949e-05,1.738496e-05,0.0033352994,0.0034595933,0.0049104863,0.0074062464,0.007502087,0.015447147,1.010295e-11,9.595608e-12,2.114543e-11,3.8918841e-07,4.2446678e-07,5e-08,9.497114e-05,1.1592796e-05,8.8336164e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803069000,1777320802989000,0.99906915,-0.007564368,0.041687462,-0.008106243,-4.434068,0.083385855,-0.0059268773,0.6997266,0.2295808,-9.068266,-4.007773e-06,3.5910572e-05,1.0308627e-06,0.0007126937,-0.00014656155,-0.0007941615,0.21434157,0.012092798,0.43391255,-0.0018479899,-0.0020740584,-0.0030813455,0.0,0.0,1.1226471e-07,1.9594836e-05,1.665347e-05,1.739343e-05,0.0033598938,0.003483084,0.0049382476,0.0074569364,0.0075545157,0.015541137,1.0107045e-11,9.599704e-12,2.1149525e-11,3.8918844e-07,4.244668e-07,5.0000036e-08,9.4971205e-05,1.159286e-05,8.833623e-05,8.6373824e-05,2.7645294e-05,8.66154e-05,0.0,0.0,24
1777320803077000,1777320802997000,0.9991175,-0.0075401533,0.0405184,-0.008111382,-4.4494114,0.08468422,-0.005052389,0.65324295,0.23268168,-9.066752,-4.0281634e-06,3.575358e-05,1.0471393e-06,0.0007161541,-0.00014791635,-0.00079133536,0.21432385,0.012091643,0.43387488,-0.001829374,-0.0020731478,-0.003043519,0.0,0.0,1.1021165e-07,1.9583837e-05,1.6633505e-05,1.7373948e-05,0.0032245312,0.003335298,0.0047888453,0.007184667,0.00727128,0.015051431,1.0090048e-11,9.577718e-12,2.1143825e-11,3.8916738e-07,4.2446138e-07,5e-08,9.497075e-05,1.15929215e-05,8.833469e-05,8.637345e-05,2.7644133e-05,8.6613836e-05,0.0,0.0,24
1777320803085000,1777320803005000,0.9991687,-0.0075206985,0.039231006,-0.008139724,-4.4533467,0.08413071,-0.0056121596,0.61755353,0.23336406,-9.066767,-4.028158e-06,3.574812e-05,1.048651e-06,0.00071541325,-0.00014771768,-0.00079135096,0.21435857,0.012094716,0.4338941,-0.0018649161,-0.002076813,-0.0030297788,0.0,0.0,1.08301904e-07,1.9594052e-05,1.6635884e-05,1.7378397e-05,0.003247946,0.003357416,0.0048161107,0.0072328337,0.007320894,0.015142137,1.009338e-11,9.580592e-12,2.11439e-11,3.8913822e-07,4.2443048e-07,5.0000033e-08,9.4954004e-05,1.1581858e-05,8.8321605e-05,8.6357395e-05,2.7625676e-05,8.659735e-05,0.0,0.0,24
1777320803093000,1777320803013000,0.999218,-0.007529117,0.037952676,-0.008154376,-4.4571414,0.08348366,-0.006237395,0.58191156,0.23403452,-9.066814,-4.028158e-06,3.574812e-05,1.048651e-06,0.00071541325,-0.00014771768,-0.00079135096,0.21435857,0.012094716,0.4338941,-0.0018649161,-0.002076813,-0.0030297788,0.0,0.0,1.0648845e-07,1.9608078e-05,1.6643122e-05,1.738715e-05,0.0032721837,0.0033805422,0.004843519,0.0072817435,0.0073713665,0.015233616,1.0097477e-11,9.584689e-12,2.1147997e-11,3.8913825e-07,4.244305e-07,5.0000068e-08,9.495407e-05,1.1581922e-05,8.832167e-05,8.6357395e-05,2.7625676e-05,8.659735e-05,0.0,0.0,24
1777320803101000,1777320803021000,0.99926585,-0.007540697,0.036665916,-0.008152292,-4.460408,0.082474045,-0.0067999214,0.54624134,0.23469836,-9.066867,-4.028158e-06,3.574812e-05,1.048651e-06,0.00071541325,-0.00014771768,-0.00079135096,0.21435857,0.012094716,0.4338941,-0.0018649161,-0.002076813,-0.0030297788,0.0,0.0,1.0471084e-07,1.9622157e-05,1.6650325e-05,1.739587e-05,0.0032965199,0.0034036872,0.004871013,0.007331153,0.007422345,0.015325839,1.0101572e-11,9.588785e-12,2.1152094e-11,3.8913828e-07,4.2443054e-07,5.0000107e-08,9.4954135e-05,1.1581986e-05,8.8321736e-05,8.6357395e-05,2.7625676e-05,8.659735e-05,0.0,0.0,24
1777320803109000,1777320803029000,0.99931306,-0.0075675356,0.03534821,-0.008167535,-4.4634967,0.0813967,-0.00715176,0.51054573,0.23535384,-9.066923,-4.028158e-06,3.574812e-05,1.048651e-06,0.00071541325,-0.00014771768,-0.00079135096,0.21435857,0.012094716,0.4338941,-0.0018649161,-0.002076813,-0.0030297788,0.0,0.0,1.0295781e-07,1.9636436e-05,1.6657517e-05,1.7404403e-05,0.0033209263,0.0034268887,0.004898601,0.0073810667,0.007473833,0.01541881,1.0105669e-11,9.592881e-12,2.115619e-11,3.8913834e-07,4.244306e-07,5.0000143e-08,9.49542e-05,1.1582049e-05,8.83218e-05,8.6357395e-05,2.7625676e-05,8.659735e-05,0.0,0.0,24
1777320803117000,1777320803037000,0.99935937,-0.0075693596,0.034017194,-0.008149979,-4.4664936,0.08080593,-0.007515177,0.47482577,0.23600265,-9.066982,-4.028158e-06,3.574812e-05,1.048651e-06,0.00071541325,-0.00014771768,-0.00079135096,0.21435857,0.012094716,0.4338941,-0.0018649161,-0.002076813,-0.0030297788,0.0,0.0,1.01223236e-07,1.9650808e-05,1.666468e-05,1.741288e-05,0.0033454418,0.003450201,0.0049262852,0.0074314885,0.007525833,0.015512534,1.0109765e-11,9.596977e-12,2.1160285e-11,3.8913836e-07,4.2443062e-07,5.0000178e-08,9.495427e-05,1.1582113e-05,8.832187e-05,8.6357395e-05,2.7625676e-05,8.659735e-05,0.0,0.0,24
1777320803125000,1777320803045000,0.9993995,-0.0075687673,0.03282227,-0.008141976,-4.4819202,0.08223099,-0.0066817645,0.4266329,0.23904626,-9.065796,-4.045543e-06,3.557975e-05,1.0627808e-06,0.0007192825,-0.00014911481,-0.0007881882,0.2143389,0.012093454,0.43385395,-0.0018447742,-0.0020747192,-0.0029891937,0.0,0.0,9.948233e-08,1.9640183e-05,1.6644937e-05,1.7396473e-05,0.0032113837,0.003305308,0.004777701,0.007161492,0.007245621,0.015024987,1.0092619e-11,9.575205e-12,2.115619e-11,3.891155e-07,4.244256e-07,5e-08,9.4953764e-05,1.1582175e-05,8.832036e-05,8.635702e-05,2.7624568e-05,8.659579e-05,0.0,0.0,24
1777320803133000,1777320803053000,0.9994434,-0.0075505814,0.03146005,-0.008141874,-4.484453,0.081464045,-0.0071744323,0.39076743,0.23970105,-9.065851,-4.045543e-06,3.557975e-05,1.0627808e-06,0.0007192825,-0.00014911481,-0.0007881882,0.2143389,0.012093454,0.43385395,-0.0018447742,-0.0020747192,-0.0029891937,0.0,0.0,9.7830394e-08,1.9654808e-05,1.6652002e-05,1.7404695e-05,0.0032354086,0.003328119,0.004804936,0.007209669,0.007295212,0.01511548,1.0096715e-11,9.579302e-12,2.1160285e-11,3.8911557e-07,4.2442565e-07,5.0000036e-08,9.495383e-05,1.1582239e-05,8.832043e-05,8.635702e-05,2.7624568e-05,8.659579e-05,0.0,0.0,24
1777320803141000,1777320803061000,0.9994852,-0.007543422,0.030090591,-0.008185599,-4.4866595,0.08062469,-0.007957816,0.35488296,0.2403494,-9.065911,-4.045543e-06,3.557975e-05,1.0627808e-06,0.0007192825,-0.00014911481,-0.0007881882,0.2143389,0.012093454,0.43385395,-0.0018447742,-0.0020747192,-0.0029891937,0.0,0.0,9.625193e-08,1.9669482e-05,1.6659014e-05,1.7412867e-05,0.0032595934,0.0033510528,0.004832261,0.0072583393,0.0073452983,0.01520671,1.0100811e-11,9.5833974e-12,2.1164383e-11,3.891156e-07,4.2442568e-07,5.000007e-08,9.4953895e-05,1.1582302e-05,8.832049e-05,8.635702e-05,2.7624568e-05,8.659579e-05,0.0,0.0,24
1777320803149000,1777320803069000,0.99952495,-0.007573724,0.028734501,-0.008185113,-4.4884477,0.079842165,-0.008342408,0.31898254,0.24099126,-9.065976,-4.045543e-06,3.557975e-05,1.0627808e-06,0.0007192825,-0.00014911481,-0.0007881882,0.2143389,0.012093454,0.43385395,-0.0018447742,-0.0020747192,-0.0029891937,0.0,0.0,9.474339e-08,1.9684056e-05,1.6665961e-05,1.7421151e-05,0.0032838148,0.0033739754,0.0048596747,0.0073075076,0.0073958845,0.015298682,1.0104907e-11,9.587494e-12,2.1168478e-11,3.8911563e-07,4.244257e-07,5.000011e-08,9.495396e-05,1.1582366e-05,8.832056e-05,8.635702e-05,2.7624568e-05,8.659579e-05,0.0,0.0,24
1777320803157000,1777320803077000,0.9995625,-0.007569201,0.027396714,-0.008178583,-4.490627,0.079345465,-0.008526668,0.2830313,0.24163832,-9.066016,-4.045882e-06,3.557736e-05,1.064177e-06,0.00071892585,-0.00014902878,-0.00078820274,0.21434008,0.012093696,0.4338589,-0.0018507601,-0.0020737536,-0.002990187,0.0,0.0,9.3290126e-08,1.9694711e-05,1.6667871e-05,1.7425255e-05,0.0033073565,0.0033961625,0.0048844083,0.0073569017,0.007446587,0.015372224,1.010823e-11,9.590333e-12,2.1168548e-11,3.890871e-07,4.2439495e-07,5e-08,9.4945506e-05,1.1571365e-05,8.831375e-05,8.634855e-05,2.7606258e-05,8.658653e-05,0.0,0.0,24
1777320803165000,1777320803085000,0.99959755,-0.007556112,0.0260995,-0.008150433,-4.4924526,0.07859265,-0.009068102,0.247099,0.24227007,-9.066087,-4.045882e-06,3.557736e-05,1.064177e-06,0.00071892585,-0.00014902878,-0.00078820274,0.21434008,0.012093696,0.4338589,-0.0018507601,-0.0020737536,-0.002990187,0.0,0.0,9.193673e-08,1.9708934e-05,1.6674647e-05,1.7433935e-05,0.0033318123,0.003419364,0.004912007,0.0074070697,0.0074981735,0.015465578,1.0112327e-11,9.594429e-12,2.1172643e-11,3.8908712e-07,4.2439498e-07,5.000004e-08,9.494557e-05,1.1571428e-05,8.831381e-05,8.634855e-05,2.7606258e-05,8.658653e-05,0.0,0.0,24
1777320803173000,1777320803093000,0.99963284,-0.0075153545,0.024715845,-0.008179343,-4.493861,0.0780839,-0.00950361,0.21115375,0.24289678,-9.066161,-4.045882e-06,3.557736e-05,1.064177e-06,0.00071892585,-0.00014902878,-0.00078820274,0.21434008,0.012093696,0.4338589,-0.0018507601,-0.0020737536,-0.002990187,0.0,0.0,9.056907e-08,1.9723724e-05,1.668145e-05,1.7442064e-05,0.0033563566,0.003442611,0.004939695,0.0074577476,0.0075502708,0.015559687,1.01164225e-11,9.598525e-12,2.117674e-11,3.8908715e-07,4.24395e-07,5.0000075e-08,9.494564e-05,1.1571492e-05,8.831388e-05,8.634855e-05,2.7606258e-05,8.658653e-05,0.0,0.0,24
1777320803181000,1777320803101000,0.9996629,-0.0074456707,0.023474256,-0.008233279,-4.5076585,0.07954817,-0.008493385,0.162417,0.24604326,-9.064973,-4.0646387e-06,3.5401874e-05,1.0780495e-06,0.0007231814,-0.00015049207,-0.00078508304,0.21431847,0.012092317,0.43381792,-0.0018297338,-0.0020714174,-0.0029481752,0.0,0.0,8.922041e-08,1.9713072e-05,1.666148e-05,1.7428632e-05,0.003221151,0.0032979622,0.004790009,0.007185476,0.0072683594,0.015068713,1.0098709e-11,9.576584e-12,2.1174222e-11,3.8906185e-07,4.2439032e-07,5e-08,9.4945084e-05,1.1571554e-05,8.831241e-05,8.634817e-05,2.7605201e-05,8.658498e-05,0.0,0.0,24
1777320803189000,1777320803109000,0.999696,-0.007425807,0.022017976,-0.008239906,-4.5080833,0.07884545,-0.008841358,0.12635402,0.24667683,-9.0650425,-4.0646387e-06,3.5401874e-05,1.0780495e-06,0.0007231814,-0.00015049207,-0.00078508304,0.21431847,0.012092317,0.43381792,-0.0018297338,-0.0020714174,-0.0029481752,0.0,0.0,8.791535e-08,1.9728368e-05,1.6668208e-05,1.743626e-05,0.0032451623,0.0033206176,0.0048172357,0.0072338856,0.007318035,0.015159561,1.0102806e-11,9.580681e-12,2.1178318e-11,3.890619e-07,4.2439038e-07,5.000004e-08,9.494515e-05,1.15716175e-05,8.8312474e-05,8.634817e-05,2.7605201e-05,8.658498e-05,0.0,0.0,24
1777320803197000,1777320803117000,0.99972594,-0.007446626,0.020615906,-0.00822897,-4.508815,0.07808605,-0.009286664,0.09028643,0.24730456,-9.065115,-4.0646387e-06,3.5401874e-05,1.0780495e-06,0.0007231814,-0.00015049207,-0.00078508304,0.21431847,0.012092317,0.43381792,-0.0018297338,-0.0020714174,-0.0029481752,0.0,0.0,8.673016e-08,1.9743302e-05,1.6674827e-05,1.744425e-05,0.0032692982,0.003343465,0.004844562,0.0072827903,0.007368203,0.0152511485,1.0106901e-11,9.5847765e-12,2.1182413e-11,3.8906194e-07,4.243904e-07,5.0000075e-08,9.4945215e-05,1.1571681e-05,8.831254e-05,8.634817e-05,2.7605201e-05,8.658498e-05,0.0,0.0,24
1777320803205000,1777320803125000,0.99975276,-0.007479073,0.019245576,-0.008252617,-4.509508,0.07737674,-0.009961732,0.05421314,0.24792641,-9.065192,-4.0646387e-06,3.5401874e-05,1.0780495e-06,0.0007231814,-0.00015049207,-0.00078508304,0.21431847,0.012092317,0.43381792,-0.0018297338,-0.0020714174,-0.0029481752,0.0,0.0,8.5652104e-08,1.9758034e-05,1.6681355e-05,1.7452441e-05,0.003293583,0.0033664783,0.0048719826,0.0073321937,0.0074188677,0.01534348,1.0110998e-11,9.588873e-12,2.118651e-11,3.8906197e-07,4.2439044e-07,5.000011e-08,9.494528e-05,1.1571745e-05,8.8312605e-05,8.634817e-05,2.7605201e-05,8.658498e-05,0.0,0.0,24
1777320803213000,1777320803133000,0.99977684,-0.00750852,0.017926257,-0.008282014,-4.5099525,0.0768209,-0.010491905,0.018135305,0.2485432,-9.065295,-4.0646387e-06,3.5401885e-05,1.0780501e-06,0.00072318147,-0.00015049215,-0.00078507233,0.21431847,0.012092317,0.43381792,-0.0018297356,-0.0020714172,-0.0029481787,0.0,0.0,8.4674944e-08,1.977244e-05,1.6687774e-05,1.7460967e-05,0.0033179484,0.003389559,0.0048967334,0.0073821004,0.007470034,0.015417306,1.0115094e-11,9.592962e-12,2.1190607e-11,3.8906202e-07,4.243905e-07,5e-08,9.4945346e-05,1.15718085e-05,8.831267e-05,8.634817e-05,2.7605201e-05,8.658498e-05,0.0,0.0,24
1777320803221000,1777320803141000,0.99979997,-0.007507545,0.016581088,-0.008294757,-4.5102024,0.07623595,-0.011150479,-0.018026838,0.24917503,-9.065352,-4.0652535e-06,3.5396435e-05,1.0808305e-06,0.00072233554,-0.00015041805,-0.0007850873,0.21431018,0.012091804,0.43381974,-0.0018388365,-0.0020683066,-0.0029548302,0.0,0.0,8.370974e-08,1.9783338e-05,1.668922e-05,1.7464903e-05,0.0033416755,0.0034118916,0.004924286,0.0074322247,0.0075213085,0.015510986,1.0118411e-11,9.595788e-12,2.1190672e-11,3.89034e-07,4.2435985e-07,5.0000025e-08,9.494164e-05,1.1560857e-05,8.830876e-05,8.6343774e-05,2.7587013e-05,8.657947e-05,0.0,0.0,24
1777320803229000,1777320803149000,0.99982256,-0.007467439,0.015176146,-0.0082975235,-4.509861,0.07553562,-0.012114644,-0.054107092,0.24978212,-9.065446,-4.0652535e-06,3.5396435e-05,1.0808305e-06,0.00072233554,-0.00015041805,-0.0007850873,0.21431018,0.012091804,0.43381974,-0.0018388365,-0.0020683066,-0.0029548302,0.0,0.0,8.276109e-08,1.979832e-05,1.6695605e-05,1.7472912e-05,0.0033663304,0.0034352045,0.0049519674,0.0074831434,0.007573478,0.015605459,1.0122508e-11,9.599884e-12,2.1194768e-11,3.8903403e-07,4.2435988e-07,5.0000065e-08,9.494171e-05,1.1560921e-05,8.830883e-05,8.6343774e-05,2.7587013e-05,8.657947e-05,0.0,0.0,24
1777320803237000,1777320803157000,0.9998403,-0.0074496106,0.01395427,-0.0083197635,-4.5229716,0.076707155,-0.012198907,-0.10359558,0.25267082,-9.064409,-4.0806462e-06,3.521306e-05,1.0924043e-06,0.0007269291,-0.00015190044,-0.0007816519,0.21428692,0.012090341,0.43377766,-0.0018168419,-0.0020647761,-0.0029112983,0.0,0.0,8.188531e-08,1.9786976e-05,1.6675285e-05,1.7462798e-05,0.0032302467,0.0032911953,0.004801261,0.007208679,0.0072900043,0.015111167,1.0104187e-11,9.577785e-12,2.1193658e-11,3.890064e-07,4.2435565e-07,5e-08,9.494111e-05,1.1560983e-05,8.830741e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803245000,1777320803165000,0.9998588,-0.00746925,0.012544499,-0.008326399,-4.522069,0.07609268,-0.012862079,-0.13977574,0.253282,-9.064509,-4.0806462e-06,3.521306e-05,1.0924043e-06,0.0007269291,-0.00015190044,-0.0007816519,0.21428692,0.012090341,0.43377766,-0.0018168419,-0.0020647761,-0.0029112983,0.0,0.0,8.108503e-08,1.9802017e-05,1.6681524e-05,1.747073e-05,0.0032543254,0.0033139645,0.0048284857,0.007257308,0.0073397434,0.015202353,1.0108283e-11,9.581881e-12,2.1197754e-11,3.8900646e-07,4.243557e-07,5.0000036e-08,9.494118e-05,1.1561046e-05,8.8307475e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803253000,1777320803173000,0.99987566,-0.007498855,0.011113675,-0.008307173,-4.5211244,0.07542846,-0.013162747,-0.17594852,0.2538881,-9.064613,-4.0806462e-06,3.521306e-05,1.0924043e-06,0.0007269291,-0.00015190044,-0.0007816519,0.21428692,0.012090341,0.43377766,-0.0018168419,-0.0020647761,-0.0029112983,0.0,0.0,8.033214e-08,1.9817187e-05,1.6687716e-05,1.747855e-05,0.0032784478,0.0033367998,0.0048558027,0.0073064333,0.0073899734,0.015294278,1.0112379e-11,9.585977e-12,2.1201851e-11,3.890065e-07,4.2435573e-07,5.0000075e-08,9.494124e-05,1.156111e-05,8.830754e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803261000,1777320803181000,0.9998905,-0.007472508,0.009706695,-0.008305759,-4.5198216,0.07458074,-0.014195582,-0.21211228,0.25448814,-9.064779,-4.0806467e-06,3.5213092e-05,1.0924057e-06,0.0007269291,-0.00015190068,-0.0007816229,0.21428692,0.012090341,0.43377766,-0.0018168468,-0.0020647752,-0.0029113078,0.0,0.0,7.9647776e-08,1.983222e-05,1.6693823e-05,1.748653e-05,0.0033028063,0.0033598565,0.0048804726,0.0073560593,0.007440698,0.015367819,1.0116475e-11,9.590067e-12,2.1205947e-11,3.8900652e-07,4.2435576e-07,5e-08,9.494131e-05,1.1561174e-05,8.8307606e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803269000,1777320803189000,0.9999037,-0.0074368115,0.008304632,-0.008280501,-4.5180554,0.07420358,-0.015113696,-0.24826379,0.25508326,-9.064897,-4.0806467e-06,3.5213092e-05,1.0924057e-06,0.0007269291,-0.00015190068,-0.0007816229,0.21428692,0.012090341,0.43377766,-0.0018168468,-0.0020647752,-0.0029113078,0.0,0.0,7.9018214e-08,1.9847223e-05,1.6699878e-05,1.7494565e-05,0.0033272556,0.0033829785,0.00490796,0.0074061905,0.0074919206,0.015461124,1.0120571e-11,9.594162e-12,2.1210042e-11,3.8900657e-07,4.2435582e-07,5.0000036e-08,9.494137e-05,1.1561237e-05,8.830767e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803277000,1777320803197000,0.999914,-0.007373251,0.0069400393,-0.008339896,-4.516223,0.07348731,-0.015588477,-0.2844009,0.25567403,-9.06502,-4.0806467e-06,3.5213092e-05,1.0924057e-06,0.0007269291,-0.00015190068,-0.0007816229,0.21428692,0.012090341,0.43377766,-0.0018168468,-0.0020647752,-0.0029113078,0.0,0.0,7.8493834e-08,1.9862e-05,1.6705846e-05,1.7502824e-05,0.0033517359,0.0034061503,0.004935539,0.0074568307,0.007543646,0.0155551825,1.0124667e-11,9.598258e-12,2.1214138e-11,3.890066e-07,4.2435585e-07,5.0000075e-08,9.494144e-05,1.1561301e-05,8.830774e-05,8.634339e-05,2.7586002e-05,8.6577944e-05,0.0,0.0,24
1777320803285000,1777320803205000,0.9999217,-0.0073912805,0.00570021,-0.00834678,-4.5283327,0.07431457,-0.015429672,-0.3344778,0.2582239,-9.064298,-4.095837e-06,3.5022524e-05,1.1021933e-06,0.0007318624,-0.0001534054,-0.00077813736,0.2142619,0.012088786,0.43373483,-0.001794224,-0.002060574,-0.002866461,0.0,0.0,7.800898e-08,1.9850457e-05,1.6685552e-05,1.749542e-05,0.0032169535,0.0032647909,0.0047860136,0.007184731,0.0072633154,0.015064566,1.0106075e-11,9.576358e-12,2.1214122e-11,3.889772e-07,4.2435207e-07,5e-08,9.49408e-05,1.1561362e-05,8.8306384e-05,8.634302e-05,2.758506e-05,8.657645e-05,0.0,0.0,24
1777320803293000,1777320803213000,0.99992824,-0.0074532824,0.004275737,-0.008357843,-4.526558,0.073593326,-0.016320772,-0.37073123,0.25882563,-9.064412,-4.096186e-06,3.502016e-05,1.1036177e-06,0.00073151087,-0.00015332468,-0.000778144,0.21425974,0.012088808,0.43373492,-0.0017972902,-0.0020592632,-0.0028635697,0.0,0.0,7.7610984e-08,1.9862053e-05,1.6686505e-05,1.74988e-05,0.0032402494,0.0032868714,0.004813112,0.007232842,0.007312294,0.015155334,1.010941e-11,9.579193e-12,2.1214199e-11,3.8894973e-07,4.2432154e-07,5.000003e-08,9.493924e-05,1.1550449e-05,8.8302506e-05,8.633993e-05,2.7566963e-05,8.657193e-05,0.0,0.0,24
1777320803301000,1777320803221000,0.999933,-0.0074741705,0.002833413,-0.0083717555,-4.524396,0.07276697,-0.016849384,-0.40693504,0.25941107,-9.064545,-4.096186e-06,3.502016e-05,1.1036177e-06,0.00073151087,-0.00015332468,-0.000778144,0.21425974,0.012088808,0.43373492,-0.0017972902,-0.0020592632,-0.0028635697,0.0,0.0,7.7267465e-08,1.9877347e-05,1.6692296e-05,1.7506536e-05,0.003264325,0.0033097588,0.004840334,0.0072817043,0.007362104,0.015246872,1.0113506e-11,9.58329e-12,2.1218294e-11,3.8894976e-07,4.2432157e-07,5.0000065e-08,9.493931e-05,1.1550513e-05,8.830257e-05,8.633993e-05,2.7566963e-05,8.657193e-05,0.0,0.0,24
