timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227298809000,1777227298785000,6620172,517.80817,95258.09,15.0,1.1514633,0,2
1777227298861000,1777227298837000,6620172,517.8692,95257.45,15.0,1.1514555,0,2
1777227298913000,1777227298889000,6620172,517.8269,95257.91,15.0,1.1514609,0,2
1777227298965000,1777227298941000,6620172,517.8833,95257.3,15.0,1.1514536,0,2
1777227299017000,1777227298993000,6620172,517.8457,95257.7,15.0,1.1514585,0,2
1777227299069000,1777227299045000,6620172,517.82227,95257.99,15.0,1.151462,0,2
1777227299121000,1777227299097000,6620172,517.82227,95257.95,15.0,1.1514616,0,2
1777227299173000,1777227299149000,6620172,517.8739,95257.375,15.0,1.1514546,0,2
1777227299225000,1777227299201000,6620172,517.80817,95258.12,15.0,1.1514635,0,2
1777227299277000,1777227299253000,6620172,517.78937,95258.305,15.0,1.1514658,0,2
1777227299329000,1777227299305000,6620172,517.81757,95258.0,15.0,1.1514621,0,2
1777227299381000,1777227299357000,6620172,517.90674,95257.03,15.0,1.1514503,0,2
1777227299433000,1777227299409000,6620172,517.841,95257.734,15.0,1.1514589,0,2
1777227299485000,1777227299461000,6620172,517.8551,95257.58,15.0,1.151457,0,2
1777227299537000,1777227299513000,6620172,517.80817,95258.09,15.0,1.1514633,0,2
1777227299589000,1777227299565000,6620172,517.8598,95257.555,15.0,1.1514567,0,2
1777227299641000,1777227299617000,6620172,517.8504,95257.66,15.0,1.1514579,0,2
1777227299693000,1777227299669000,6620172,517.8316,95257.86,15.0,1.1514604,0,2
1777227299745000,1777227299721000,6620172,517.8598,95257.53,15.0,1.1514564,0,2
1777227299797000,1777227299773000,6620172,517.841,95257.766,15.0,1.1514592,0,2
1777227299849000,1777227299825000,6620172,517.80347,95258.164,15.0,1.1514641,0,2
1777227299901000,1777227299877000,6620172,517.8316,95257.875,15.0,1.1514606,0,2
1777227299953000,1777227299929000,6620172,517.8739,95257.37,15.0,1.1514544,0,2
1777227300005000,1777227299981000,6620172,517.8833,95257.28,15.0,1.1514534,0,2
1777227300057000,1777227300033000,6620172,517.8316,95257.87,15.0,1.1514605,0,2
1777227300109000,1777227300085000,6620172,517.8457,95257.71,15.0,1.1514586,0,2
1777227300161000,1777227300137000,6620172,517.80817,95258.11,15.0,1.1514634,0,2
1777227300213000,1777227300189000,6620172,517.8457,95257.67,15.0,1.1514581,0,2
1777227300265000,1777227300241000,6620172,517.8551,95257.58,15.0,1.151457,0,2
1777227300317000,1777227300293000,6620172,517.8551,95257.59,15.0,1.1514572,0,2
1777227300369000,1777227300345000,6620172,517.82227,95257.96,15.0,1.1514617,0,2
1777227300421000,1777227300397000,6620172,517.82227,95257.99,15.0,1.151462,0,2
1777227300473000,1777227300449000,6620172,517.80817,95258.12,15.0,1.1514635,0,2
1777227300525000,1777227300501000,6620172,517.8363,95257.79,15.0,1.1514596,0,2
1777227300577000,1777227300553000,6620172,517.8692,95257.45,15.0,1.1514555,0,2
1777227300629000,1777227300605000,6620172,517.8457,95257.71,15.0,1.1514586,0,2
1777227300681000,1777227300657000,6620172,517.90204,95257.08,15.0,1.151451,0,2
1777227300733000,1777227300709000,6620172,517.8316,95257.87,15.0,1.1514605,0,2
1777227300785000,1777227300761000,6620172,517.8692,95257.445,15.0,1.1514554,0,2
1777227300837000,1777227300813000,6620172,517.8504,95257.66,15.0,1.1514579,0,2
1777227300889000,1777227300865000,6620172,517.8833,95257.29,15.0,1.1514535,0,2
1777227300941000,1777227300917000,6620172,517.89264,95257.14,15.0,1.1514517,0,2
1777227300993000,1777227300969000,6620172,517.89264,95257.14,15.0,1.1514517,0,2
1777227301045000,1777227301021000,6620172,517.91144,95256.97,15.0,1.1514496,0,2
1777227301097000,1777227301073000,6620172,517.8598,95257.53,15.0,1.1514564,0,2
1777227301149000,1777227301125000,6620172,517.8645,95257.5,15.0,1.151456,0,2
1777227301201000,1777227301177000,6620172,517.8316,95257.875,15.0,1.1514606,0,2
1777227301253000,1777227301229000,6620172,517.88794,95257.195,15.0,1.1514523,0,2
1777227301305000,1777227301281000,6620172,517.949,95256.516,15.0,1.1514442,0,2
1777227301357000,1777227301333000,6620172,517.93024,95256.734,15.0,1.1514468,0,2
1777227301409000,1777227301385000,6620172,517.8739,95257.34,15.0,1.1514541,0,2
1777227301461000,1777227301437000,6620172,517.92554,95256.82,15.0,1.1514478,0,2
1777227301513000,1777227301489000,6620172,517.9537,95256.47,15.0,1.1514436,0,2
1777227301565000,1777227301541000,6620172,517.8833,95257.3,15.0,1.1514536,0,2
1777227301617000,1777227301593000,6620172,517.91614,95256.87,15.0,1.1514484,0,2
1777227301669000,1777227301645000,6620172,517.8598,95257.516,15.0,1.1514562,0,2
1777227301721000,1777227301697000,6620172,517.8833,95257.266,15.0,1.1514531,0,2
1777227301773000,1777227301749000,6620172,517.94434,95256.58,15.0,1.1514449,0,2
1777227301825000,1777227301801000,6620172,517.8598,95257.54,15.0,1.1514565,0,2
1777227301877000,1777227301853000,6620172,517.93024,95256.74,15.0,1.1514468,0,2
1777227301929000,1777227301905000,6620172,517.91144,95256.945,15.0,1.1514493,0,2
1777227301981000,1777227301957000,6620172,517.93024,95256.71,15.0,1.1514465,0,2
1777227302033000,1777227302009000,6620172,517.90204,95257.07,15.0,1.1514509,0,2
1777227302085000,1777227302061000,6620172,517.9631,95256.36,15.0,1.1514423,0,2
1777227302137000,1777227302113000,6620172,517.9537,95256.484,15.0,1.1514437,0,2
1777227302189000,1777227302165000,6620172,517.8739,95257.34,15.0,1.1514541,0,2
1777227302241000,1777227302217000,6620172,517.9537,95256.484,15.0,1.1514437,0,2
1777227302293000,1777227302269000,6620172,517.90674,95256.99,15.0,1.1514499,0,2
1777227302345000,1777227302321000,6620172,517.90674,95256.99,15.0,1.1514499,0,2
1777227302397000,1777227302373000,6620172,517.89734,95257.09,15.0,1.1514512,0,2
1777227302449000,1777227302425000,6620172,517.93024,95256.71,15.0,1.1514465,0,2
1777227302501000,1777227302477000,6620172,517.91144,95256.95,15.0,1.1514493,0,2
1777227302553000,1777227302529000,6620172,517.949,95256.51,15.0,1.1514441,0,2
1777227302605000,1777227302581000,6620172,517.8598,95257.54,15.0,1.1514565,0,2
1777227302657000,1777227302633000,6620172,518.0007,95255.91,15.0,1.1514368,0,2
1777227302709000,1777227302685000,6620172,518.0007,95255.92,15.0,1.1514369,0,2
1777227302761000,1777227302737000,6620172,517.9584,95256.414,15.0,1.1514429,0,2
1777227302813000,1777227302789000,6620172,517.91614,95256.91,15.0,1.1514488,0,2
1777227302865000,1777227302841000,6620172,517.9537,95256.47,15.0,1.1514436,0,2
1777227302917000,1777227302893000,6620172,517.93494,95256.67,15.0,1.151446,0,2
1777227302969000,1777227302945000,6620172,517.9772,95256.195,15.0,1.1514403,0,2
1777227303021000,1777227302997000,6620172,518.0054,95255.88,15.0,1.1514364,0,2
1777227303073000,1777227303049000,6620172,517.93494,95256.67,15.0,1.151446,0,2
1777227303125000,1777227303101000,6620172,517.93964,95256.625,15.0,1.1514455,0,2
1777227303177000,1777227303153000,6620172,517.91614,95256.875,15.0,1.1514485,0,2
1777227303229000,1777227303205000,6620172,517.949,95256.5,15.0,1.151444,0,2
1777227303281000,1777227303257000,6620172,517.94434,95256.57,15.0,1.1514448,0,2
1777227303333000,1777227303309000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227303385000,1777227303361000,6620172,517.9913,95256.04,15.0,1.1514384,0,2
1777227303437000,1777227303413000,6620172,517.9772,95256.18,15.0,1.15144,0,2
1777227303489000,1777227303465000,6620172,517.93964,95256.625,15.0,1.1514455,0,2
1777227303541000,1777227303517000,6620172,517.92554,95256.766,15.0,1.1514472,0,2
1777227303593000,1777227303569000,6620172,518.0241,95255.66,15.0,1.1514337,0,2
1777227303645000,1777227303621000,6620172,517.9537,95256.43,15.0,1.1514431,0,2
1777227303697000,1777227303673000,6620172,517.9913,95256.055,15.0,1.1514386,0,2
1777227303749000,1777227303725000,6620172,518.0194,95255.72,15.0,1.1514345,0,2
1777227303801000,1777227303777000,6620172,517.9584,95256.375,15.0,1.1514425,0,2
1777227303853000,1777227303829000,6620172,517.9678,95256.33,15.0,1.1514418,0,2
1777227303905000,1777227303881000,6620172,517.9819,95256.16,15.0,1.1514398,0,2
1777227303957000,1777227303933000,6620172,518.0147,95255.766,15.0,1.1514351,0,2
1777227304009000,1777227303985000,6620172,517.9537,95256.484,15.0,1.1514437,0,2
1777227304061000,1777227304037000,6620172,517.9866,95256.125,15.0,1.1514394,0,2
1777227304113000,1777227304089000,6620172,517.9631,95256.37,15.0,1.1514424,0,2
1777227304165000,1777227304141000,6620172,517.9584,95256.414,15.0,1.1514429,0,2
1777227304217000,1777227304193000,6620172,517.9772,95256.18,15.0,1.15144,0,2
1777227304269000,1777227304245000,6620172,517.996,95255.984,15.0,1.1514378,0,2
1777227304321000,1777227304297000,6620172,517.9819,95256.14,15.0,1.1514397,0,2
1777227304373000,1777227304349000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227304425000,1777227304401000,6620172,517.9678,95256.305,15.0,1.1514416,0,2
1777227304477000,1777227304453000,6620172,517.9913,95256.05,15.0,1.1514385,0,2
1777227304529000,1777227304505000,6620172,518.0007,95255.914,15.0,1.1514369,0,2
1777227304581000,1777227304557000,6620172,518.01,95255.8,15.0,1.1514355,0,2
1777227304633000,1777227304609000,6620172,518.0335,95255.55,15.0,1.1514324,0,2
1777227304685000,1777227304661000,6620172,517.9537,95256.47,15.0,1.1514436,0,2
1777227304737000,1777227304713000,6620172,518.0054,95255.88,15.0,1.1514364,0,2
1777227304789000,1777227304765000,6620172,517.9678,95256.3,15.0,1.1514416,0,2
1777227304841000,1777227304817000,6620172,518.0241,95255.66,15.0,1.1514337,0,2
1777227304893000,1777227304869000,6620172,518.0617,95255.24,15.0,1.1514287,0,2
1777227304945000,1777227304921000,6620172,518.0194,95255.72,15.0,1.1514345,0,2
1777227304997000,1777227304973000,6620172,517.9866,95256.086,15.0,1.151439,0,2
1777227305049000,1777227305025000,6620172,518.0241,95255.664,15.0,1.1514338,0,2
1777227305101000,1777227305077000,6620172,518.0054,95255.86,15.0,1.1514362,0,2
1777227305153000,1777227305129000,6620172,518.057,95255.28,15.0,1.1514293,0,2
1777227305205000,1777227305181000,6620172,518.0382,95255.484,15.0,1.1514317,0,2
1777227305257000,1777227305233000,6620172,518.0617,95255.22,15.0,1.1514285,0,2
1777227305309000,1777227305285000,6620172,517.9913,95256.055,15.0,1.1514386,0,2
1777227305361000,1777227305337000,6620172,517.9725,95256.266,15.0,1.1514411,0,2
1777227305413000,1777227305389000,6620172,518.0476,95255.375,15.0,1.1514304,0,2
1777227305465000,1777227305441000,6620172,518.0335,95255.53,15.0,1.1514323,0,2
1777227305517000,1777227305493000,6620172,518.0194,95255.68,15.0,1.1514341,0,2
1777227305569000,1777227305545000,6620172,518.0007,95255.89,15.0,1.1514366,0,2
1777227305621000,1777227305597000,6620172,518.0288,95255.59,15.0,1.151433,0,2
1777227305673000,1777227305649000,6620172,518.0241,95255.67,15.0,1.151434,0,2
1777227305725000,1777227305701000,6620172,518.01,95255.82,15.0,1.1514357,0,2
1777227305777000,1777227305753000,6620172,518.0382,95255.51,15.0,1.151432,0,2
1777227305829000,1777227305805000,6620172,518.0429,95255.43,15.0,1.1514311,0,2
1777227305881000,1777227305857000,6620172,518.0288,95255.64,15.0,1.1514336,0,2
1777227305933000,1777227305909000,6620172,518.0664,95255.18,15.0,1.151428,0,2
1777227305985000,1777227305961000,6620172,518.07104,95255.16,15.0,1.1514276,0,2
1777227306037000,1777227306013000,6620172,518.057,95255.305,15.0,1.1514294,0,2
1777227306089000,1777227306065000,6620172,518.0382,95255.49,15.0,1.1514318,0,2
1777227306141000,1777227306117000,6620172,518.0335,95255.53,15.0,1.1514323,0,2
1777227306193000,1777227306169000,6620172,518.0288,95255.61,15.0,1.1514332,0,2
1777227306245000,1777227306221000,6620172,517.94434,95256.586,15.0,1.151445,0,2
1777227306297000,1777227306273000,6620172,518.01,95255.82,15.0,1.1514357,0,2
1777227306349000,1777227306325000,6620172,518.0382,95255.5,15.0,1.1514319,0,2
1777227306401000,1777227306377000,6620172,518.01,95255.84,15.0,1.1514361,0,2
1777227306453000,1777227306429000,6620172,518.0147,95255.74,15.0,1.1514348,0,2
1777227306505000,1777227306481000,6620172,518.08044,95255.01,15.0,1.1514258,0,2
1777227306557000,1777227306533000,6620172,518.07104,95255.125,15.0,1.1514274,0,2
1777227306609000,1777227306585000,6620172,518.0476,95255.38,15.0,1.1514304,0,2
1777227306661000,1777227306637000,6620172,518.0288,95255.63,15.0,1.1514335,0,2
1777227306713000,1777227306689000,6620172,518.0288,95255.625,15.0,1.1514333,0,2
1777227306765000,1777227306741000,6620172,518.0194,95255.72,15.0,1.1514345,0,2
1777227306817000,1777227306793000,6620172,518.0054,95255.875,15.0,1.1514363,0,2
1777227306869000,1777227306845000,6620172,518.0335,95255.55,15.0,1.1514324,0,2
1777227306921000,1777227306897000,6620172,518.0194,95255.72,15.0,1.1514345,0,2
1777227306973000,1777227306949000,6620172,518.0617,95255.2,15.0,1.1514283,0,2
1777227307025000,1777227307001000,6620172,518.0007,95255.914,15.0,1.1514369,0,2
1777227307077000,1777227307053000,6620172,518.0617,95255.22,15.0,1.1514285,0,2
1777227307129000,1777227307105000,6620172,518.08984,95254.93,15.0,1.151425,0,2
1777227307181000,1777227307157000,6620172,518.0382,95255.51,15.0,1.151432,0,2
1777227307233000,1777227307209000,6620172,518.10394,95254.72,15.0,1.1514224,0,2
1777227307285000,1777227307261000,6620172,518.10394,95254.72,15.0,1.1514224,0,2
1777227307337000,1777227307313000,6620172,518.0664,95255.17,15.0,1.1514279,0,2
1777227307389000,1777227307365000,6620172,518.08514,95254.96,15.0,1.1514254,0,2
1777227307441000,1777227307417000,6620172,518.10864,95254.68,15.0,1.1514219,0,2
1777227307493000,1777227307469000,6620172,518.12274,95254.55,15.0,1.1514204,0,2
1777227307545000,1777227307521000,6620172,518.09454,95254.83,15.0,1.1514237,0,2
1777227307597000,1777227307573000,6620172,518.0429,95255.42,15.0,1.151431,0,2
1777227307649000,1777227307625000,6620172,518.0523,95255.336,15.0,1.1514299,0,2
1777227307701000,1777227307677000,6620172,518.08044,95255.01,15.0,1.1514258,0,2
1777227307753000,1777227307729000,6620172,518.10864,95254.7,15.0,1.1514223,0,2
1777227307805000,1777227307781000,6620172,518.07104,95255.11,15.0,1.1514271,0,2
1777227307857000,1777227307833000,6620172,518.0523,95255.33,15.0,1.1514298,0,2
1777227307909000,1777227307885000,6620172,518.10394,95254.71,15.0,1.1514224,0,2
1777227307961000,1777227307937000,6620172,518.057,95255.305,15.0,1.1514294,0,2
1777227308013000,1777227307989000,6620172,518.11334,95254.63,15.0,1.1514214,0,2
1777227308065000,1777227308041000,6620172,518.09924,95254.805,15.0,1.1514235,0,2
1777227308117000,1777227308093000,6620172,518.09454,95254.83,15.0,1.1514237,0,2
1777227308169000,1777227308145000,6620172,518.1321,95254.42,15.0,1.1514189,0,2
1777227308221000,1777227308197000,6620172,518.11334,95254.664,15.0,1.1514218,0,2
1777227308273000,1777227308249000,6620172,518.07104,95255.125,15.0,1.1514274,0,2
1777227308325000,1777227308301000,6620172,518.0429,95255.43,15.0,1.1514311,0,2
1777227308377000,1777227308353000,6620172,518.12744,95254.49,15.0,1.1514198,0,2
1777227308429000,1777227308405000,6620172,518.0523,95255.33,15.0,1.1514298,0,2
1777227308481000,1777227308457000,6620172,518.0617,95255.195,15.0,1.1514282,0,2
1777227308533000,1777227308509000,6620172,518.09454,95254.84,15.0,1.1514239,0,2
1777227308585000,1777227308561000,6620172,518.09454,95254.84,15.0,1.1514239,0,2
1777227308637000,1777227308613000,6620172,518.11804,95254.58,15.0,1.1514207,0,2
1777227308689000,1777227308665000,6620172,518.07574,95255.09,15.0,1.1514269,0,2
1777227308741000,1777227308717000,6620172,518.09454,95254.83,15.0,1.1514237,0,2
1777227308793000,1777227308769000,6620172,518.10394,95254.72,15.0,1.1514224,0,2
1777227308845000,1777227308821000,6620172,518.12274,95254.51,15.0,1.1514199,0,2
1777227308897000,1777227308873000,6620172,518.09454,95254.83,15.0,1.1514237,0,2
1777227308949000,1777227308925000,6620172,518.09924,95254.78,15.0,1.1514232,0,2
1777227309001000,1777227308977000,6620172,518.11334,95254.66,15.0,1.1514217,0,2
1777227309053000,1777227309029000,6620172,518.11804,95254.61,15.0,1.1514211,0,2
1777227309105000,1777227309081000,6620172,518.08984,95254.93,15.0,1.151425,0,2
1777227309157000,1777227309133000,6620172,518.12744,95254.484,15.0,1.1514196,0,2
1777227309209000,1777227309185000,6620172,518.1321,95254.414,15.0,1.1514188,0,2
1777227309261000,1777227309237000,6620172,518.12274,95254.55,15.0,1.1514204,0,2
1777227309313000,1777227309289000,6620172,518.0617,95255.25,15.0,1.1514288,0,2
1777227309365000,1777227309341000,6620172,518.08044,95255.016,15.0,1.151426,0,2
1777227309417000,1777227309393000,6620172,518.0664,95255.17,15.0,1.1514279,0,2
1777227309469000,1777227309445000,6620172,518.10394,95254.76,15.0,1.1514229,0,2
1777227309521000,1777227309497000,6620172,518.07574,95255.08,15.0,1.1514267,0,2
1777227309573000,1777227309549000,6620172,518.057,95255.28,15.0,1.1514293,0,2
1777227309625000,1777227309601000,6620172,518.0664,95255.164,15.0,1.1514277,0,2
1777227309677000,1777227309653000,6620172,518.0664,95255.18,15.0,1.151428,0,2
1777227309729000,1777227309705000,6620172,518.08514,95254.97,15.0,1.1514255,0,2
1777227309781000,1777227309757000,6620172,518.09924,95254.82,15.0,1.1514237,0,2
1777227309833000,1777227309809000,6620172,518.08514,95254.95,15.0,1.1514252,0,2
1777227309885000,1777227309861000,6620172,518.10864,95254.695,15.0,1.1514221,0,2
1777227309937000,1777227309913000,6620172,518.07574,95255.05,15.0,1.1514264,0,2
1777227309989000,1777227309965000,6620172,518.0429,95255.445,15.0,1.1514312,0,2
1777227310041000,1777227310017000,6620172,518.07104,95255.125,15.0,1.1514274,0,2
1777227310093000,1777227310069000,6620172,518.057,95255.266,15.0,1.151429,0,2
1777227310145000,1777227310121000,6620172,518.08514,95254.95,15.0,1.1514252,0,2
1777227310197000,1777227310173000,6620172,518.057,95255.3,15.0,1.1514294,0,2
1777227310249000,1777227310225000,6620172,518.0429,95255.42,15.0,1.151431,0,2
1777227310301000,1777227310277000,6620172,518.0335,95255.555,15.0,1.1514325,0,2
1777227310353000,1777227310329000,6620172,517.91614,95256.87,15.0,1.1514484,0,2
1777227310405000,1777227310381000,6620172,517.93964,95256.62,15.0,1.1514454,0,2
1777227310457000,1777227310433000,6620172,517.90204,95257.055,15.0,1.1514506,0,2
1777227310509000,1777227310485000,6620172,517.77527,95258.54,15.0,1.1514686,0,2
1777227310561000,1777227310537000,6620172,517.72833,95259.055,15.0,1.1514748,0,2
1777227310613000,1777227310589000,6620172,517.6626,95259.8,15.0,1.1514838,0,2
1777227310665000,1777227310641000,6620172,517.59216,95260.58,15.0,1.1514932,0,2
1777227310717000,1777227310693000,6620172,517.5311,95261.28,15.0,1.1515017,0,2
1777227310769000,1777227310745000,6620172,517.44196,95262.336,15.0,1.1515145,0,2
1777227310821000,1777227310797000,6620172,517.42316,95262.5,15.0,1.1515166,0,2
1777227310873000,1777227310849000,6620172,517.40436,95262.72,15.0,1.1515192,0,2
