timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320799557000,1777320799477000,1777320799477000,0,-9.279388,12.358859,0.20133114,12.374084,0.00013102942,0,1,0,1
1777320799613000,1777320799527000,1777320799533000,0,-9.066315,12.358848,-0.012541771,12.37412,5.0846774e-07,0,1,0,1
1777320799661000,1777320799577000,1777320799581000,0,-9.132172,12.358701,0.052719116,12.373925,8.9843925e-06,0,1,0,1
1777320799757000,1777320799677000,1777320799677000,0,-9.145813,12.359368,0.064845085,12.3745165,1.3592079e-05,0,1,0,1
1777320799813000,1777320799727000,1777320799733000,0,-9.107666,12.359348,0.02563095,12.374541,2.1235394e-06,0,1,0,1
1777320799861000,1777320799777000,1777320799781000,0,-8.88208,12.359193,-0.20064259,12.374338,0.00013013203,0,1,0,1
1777320799909000,1777320799827000,1777320799829000,0,-9.13739,12.359041,0.053642273,12.374554,9.301324e-06,0,1,0,1
1777320799957000,1777320799877000,1777320799877000,0,-9.268402,12.3588915,0.18338966,12.374354,0.00010871442,0,1,0,1
1777320800013000,1777320799927000,1777320799933000,0,-9.125916,12.358879,0.038820267,12.374385,4.8713955e-06,0,1,0,1
1777320800061000,1777320799977000,1777320799981000,0,-9.365051,12.358732,0.276412,12.374188,0.00024697735,0,1,0,1
1777320800157000,1777320800077000,1777320800077000,0,-9.048035,12.3594,-0.04550171,12.374945,6.6922494e-06,0,1,0,1
1777320800261000,1777320800177000,1777320800181000,0,-9.203369,12.36019,0.10711002,12.375745,3.708078e-05,0,1,0,1
1777320800357000,1777320800277000,1777320800277000,0,-9.089752,12.360831,-0.0079193115,12.376303,2.0269542e-07,0,1,0,1
1777320800413000,1777320800327000,1777320800333000,0,-9.103882,12.3607855,0.005921364,12.376298,1.1332161e-07,0,1,0,1
1777320800461000,1777320800377000,1777320800381000,0,-9.061554,12.360604,-0.03585148,12.376067,4.154239e-06,0,1,0,1
1777320800509000,1777320800427000,1777320800429000,0,-9.122925,12.360427,0.025928497,12.375838,2.1729015e-06,0,1,0,1
1777320800557000,1777320800477000,1777320800477000,0,-9.052277,12.360253,-0.044340134,12.375614,6.354586e-06,0,1,0,1
1777320800613000,1777320800527000,1777320800533000,0,-9.1137085,12.360217,0.016921997,12.375619,9.2554234e-07,0,1,0,1
1777320800661000,1777320800577000,1777320800581000,0,-9.085388,12.360047,-0.011398315,12.3754,4.1993505e-07,0,1,0,1
1777320800709000,1777320800627000,1777320800629000,0,-9.094849,12.3598795,-0.0016508102,12.375181,8.808516e-09,0,1,0,1
1777320800757000,1777320800677000,1777320800677000,0,-9.108948,12.359715,0.012709618,12.374969,5.2213267e-07,0,1,0,1
1777320800813000,1777320800727000,1777320800733000,0,-9.118225,12.359689,0.022187233,12.374983,1.5911886e-06,0,1,0,1
1777320800861000,1777320800777000,1777320800781000,0,-9.150909,12.359528,0.055336,12.37477,9.897793e-06,0,1,0,1
1777320800957000,1777320800877000,1777320800877000,0,-9.070587,12.360181,-0.02476883,12.375345,1.9829583e-06,0,1,0,1
1777320801013000,1777320800927000,1777320800933000,0,-9.0849,12.3601465,-0.010369301,12.375351,3.4753728e-07,0,1,0,1
1777320801061000,1777320800977000,1777320800981000,0,-9.080292,12.359977,-0.015141487,12.3751335,7.4104946e-07,0,1,0,1
1777320801109000,1777320801027000,1777320801029000,0,-9.117981,12.359811,0.022474289,12.374919,1.6326366e-06,0,1,0,1
1777320801157000,1777320801077000,1777320801077000,0,-9.066101,12.359648,-0.028562546,12.37512,2.6369653e-06,0,1,0,1
1777320801213000,1777320801127000,1777320801133000,0,-9.118011,12.359622,0.023272514,12.374722,1.7506978e-06,0,1,0,1
1777320801261000,1777320801177000,1777320801181000,0,-9.2117,12.359463,0.11773968,12.374927,4.480877e-05,0,1,0,1
1777320801309000,1777320801227000,1777320801229000,0,-9.107361,12.359305,0.0136499405,12.374719,6.0226296e-07,0,1,0,1
1777320801357000,1777320801277000,1777320801277000,0,-8.980469,12.359151,-0.11288929,12.3745165,4.119431e-05,0,1,0,1
1777320801413000,1777320801327000,1777320801333000,0,-9.122314,12.359135,0.029859543,12.374544,2.8820205e-06,0,1,0,1
1777320801461000,1777320801377000,1777320801381000,0,-9.12204,12.358983,0.029876709,12.374511,2.8853433e-06,0,1,0,1
1777320801557000,1777320801477000,1777320801477000,0,-9.206299,12.359646,0.11601162,12.375094,4.3502525e-05,0,1,0,1
1777320801613000,1777320801527000,1777320801533000,0,-9.0972595,12.359621,0.007739067,12.375115,1.9359223e-07,0,1,0,1
1777320801661000,1777320801577000,1777320801581000,0,-9.054962,12.359461,-0.03389454,12.374907,3.7134496e-06,0,1,0,1
1777320801709000,1777320801627000,1777320801629000,0,-9.083435,12.359304,-0.0042648315,12.374704,5.8793447e-08,0,1,0,1
1777320801757000,1777320801677000,1777320801677000,0,-9.200836,12.35915,0.11430454,12.374502,4.223371e-05,0,1,0,1
1777320801813000,1777320801727000,1777320801733000,0,-9.035492,12.359134,-0.049886703,12.374533,8.0445325e-06,0,1,0,1
1777320801861000,1777320801777000,1777320801781000,0,-8.923248,12.358982,-0.16075993,12.374334,8.353986e-05,0,1,0,1
1777320801909000,1777320801827000,1777320801829000,0,-9.07959,12.358833,-0.0028524399,12.374138,2.6301349e-08,0,1,0,1
1777320801957000,1777320801877000,1777320801877000,0,-9.145355,12.358687,0.06408787,12.373946,1.32771065e-05,0,1,0,1
1777320802013000,1777320801927000,1777320801933000,0,-9.079071,12.358679,-0.0016441345,12.373981,8.738265e-09,0,1,0,1
1777320802061000,1777320801977000,1777320801981000,0,-9.271576,12.358536,0.191679,12.373794,0.00011876984,0,1,0,1
1777320802109000,1777320802027000,1777320802029000,0,-9.011658,12.358395,-0.067715645,12.373609,1.4823189e-05,0,1,0,1
1777320802157000,1777320802077000,1777320802077000,0,-8.946503,12.358256,-0.13202477,12.373425,5.6348308e-05,0,1,0,1
1777320802213000,1777320802127000,1777320802133000,0,-9.1073,12.358256,0.029611588,12.373472,2.8346003e-06,0,1,0,1
1777320802261000,1777320802177000,1777320802181000,0,-9.003754,12.35812,-0.07309818,12.373291,1.7273802e-05,0,1,0,1
1777320802309000,1777320802227000,1777320802229000,0,-9.0842285,12.357986,0.008050919,12.373115,2.0954235e-07,0,1,0,1
1777320802357000,1777320802277000,1777320802277000,0,-9.1076355,12.357855,0.031956673,12.372938,3.3014921e-06,0,1,0,1
1777320802413000,1777320802327000,1777320802333000,0,-9.065094,12.3578615,-0.010306358,12.372991,3.4339644e-07,0,1,0,1
1777320802461000,1777320802377000,1777320802381000,0,-8.966614,12.357732,-0.10845947,12.372816,3.8030008e-05,0,1,0,1
1777320802557000,1777320802477000,1777320802477000,0,-8.925293,12.358417,-0.14907455,12.373844,7.183935e-05,0,1,0,1
1777320802613000,1777320802527000,1777320802533000,0,-9.039276,12.358413,-0.03464222,12.373475,3.8795356e-06,0,1,0,1
1777320802661000,1777320802577000,1777320802581000,0,-9.100616,12.358274,0.026884079,12.373705,2.336418e-06,0,1,0,1
1777320802757000,1777320802677000,1777320802677000,0,-8.907898,12.35895,-0.16557407,12.374476,8.861716e-05,0,1,0,1
1777320802861000,1777320802777000,1777320802781000,0,-8.951599,12.359748,-0.120121,12.375293,4.6638266e-05,0,1,0,1
1777320802957000,1777320802877000,1777320802877000,0,-8.891632,12.360396,-0.17868805,12.375866,0.00010319898,0,1,0,1
1777320803013000,1777320802927000,1777320802933000,0,-9.081024,12.360358,0.011723518,12.3758745,4.44222e-07,0,1,0,1
1777320803061000,1777320802977000,1777320802981000,0,-8.977631,12.360186,-0.09070206,12.375652,2.659048e-05,0,1,0,1
1777320803157000,1777320803077000,1777320803077000,0,-9.053558,12.3608265,-0.012473106,12.376218,5.028301e-07,0,1,0,1
1777320803213000,1777320803127000,1777320803133000,0,-9.081848,12.360781,0.016573906,12.376217,8.878136e-07,0,1,0,1
1777320803261000,1777320803177000,1777320803181000,0,-9.109863,12.3606,0.045140266,12.375987,6.5857976e-06,0,1,0,1
1777320803309000,1777320803227000,1777320803229000,0,-9.0625305,12.360423,-0.0021505356,12.375762,1.494794e-08,0,1,0,1
1777320803357000,1777320803277000,1777320803277000,0,-9.048462,12.3602495,-0.01608944,12.375543,8.36715e-07,0,1,0,1
1777320803413000,1777320803327000,1777320803333000,0,-9.0486145,12.360213,-0.015663147,12.375551,7.92964e-07,0,1,0,1
1777320803461000,1777320803377000,1777320803381000,0,-9.0065,12.360043,-0.05766201,12.375335,1.0746885e-05,0,1,0,1
1777320803509000,1777320803427000,1777320803429000,0,-9.011719,12.359876,-0.05183792,12.37512,8.685719e-06,0,1,0,1
1777320803557000,1777320803477000,1777320803477000,0,-9.002808,12.359712,-0.060011864,12.37491,1.1641049e-05,0,1,0,1
1777320803613000,1777320803527000,1777320803533000,0,-9.045563,12.359685,-0.01647377,12.374928,8.7720946e-07,0,1,0,1
1777320803661000,1777320803577000,1777320803581000,0,-9.097382,12.359524,0.03639984,12.374719,4.2827587e-06,0,1,0,1
1777320803709000,1777320803627000,1777320803629000,0,-9.054779,12.359365,-0.0058088303,12.374514,1.09070974e-07,0,1,0,1
1777320803757000,1777320803677000,1777320803677000,0,-9.026672,12.35921,-0.03417301,12.374726,3.7747734e-06,0,1,0,1
1777320803813000,1777320803727000,1777320803733000,0,-9.059845,12.359193,-0.0007534027,12.374337,1.8348155e-09,0,1,0,1
1777320803861000,1777320803777000,1777320803781000,0,-9.069214,12.35904,0.008700371,12.374139,2.4469242e-07,0,1,0,1
1777320803909000,1777320803827000,1777320803829000,0,-9.059753,12.358891,-0.0015134811,12.374356,7.404426e-09,0,1,0,1
1777320803957000,1777320803877000,1777320803877000,0,-9.139557,12.358744,0.078146935,12.374162,1.9740954e-05,0,1,0,1
1777320804013000,1777320803927000,1777320803933000,0,-9.08252,12.358735,0.02026844,12.374199,1.3279556e-06,0,1,0,1
1777320804061000,1777320803977000,1777320803981000,0,-9.096436,12.35859,0.0336771,12.374006,3.6662245e-06,0,1,0,1
1777320804109000,1777320804027000,1777320804029000,0,-9.077332,12.358449,0.012273788,12.373985,4.869761e-07,0,1,0,1
1777320804157000,1777320804077000,1777320804077000,0,-9.006775,12.35831,-0.058959007,12.373796,1.123718e-05,0,1,0,1
1777320804213000,1777320804127000,1777320804133000,0,-9.096527,12.358308,0.029681206,12.37384,2.8478596e-06,0,1,0,1
1777320804261000,1777320804177000,1777320804181000,0,-9.12442,12.3581705,0.057110786,12.373653,1.0543828e-05,0,1,0,1
1777320804309000,1777320804227000,1777320804229000,0,-9.062897,12.358036,-0.004843712,12.373468,7.584468e-08,0,1,0,1
1777320804357000,1777320804277000,1777320804277000,0,-9.15213,12.357904,0.08370495,12.373288,2.2650465e-05,0,1,0,1
1777320804413000,1777320804327000,1777320804333000,0,-9.076263,12.35791,0.0064048767,12.373339,1.3261561e-07,0,1,0,1
1777320804461000,1777320804377000,1777320804381000,0,-9.310944,12.3577795,0.24097824,12.373158,0.00018773062,0,1,0,1
1777320804509000,1777320804427000,1777320804429000,0,-9.069397,12.357652,-0.0013246536,12.372983,5.6727054e-09,0,1,0,1
1777320804557000,1777320804477000,1777320804477000,0,-9.186768,12.357527,0.11562252,12.372809,4.3219185e-05,0,1,0,1
1777320804613000,1777320804527000,1777320804533000,0,-9.124725,12.357538,0.052824974,12.372865,9.0212825e-06,0,1,0,1
1777320804661000,1777320804577000,1777320804581000,0,-9.143066,12.357415,0.070715904,12.372693,1.6167018e-05,0,1,0,1
1777320804709000,1777320804627000,1777320804629000,0,-9.062622,12.357294,-0.009756088,12.372522,3.077182e-07,0,1,0,1
1777320804757000,1777320804677000,1777320804677000,0,-8.889008,12.357175,-0.18347454,12.3723545,0.00010883266,0,1,0,1
1777320804813000,1777320804727000,1777320804733000,0,-9.101868,12.357193,0.029223442,12.3724165,2.7610113e-06,0,1,0,1
1777320804861000,1777320804777000,1777320804781000,0,-9.162659,12.357075,0.090148926,12.372251,2.6274374e-05,0,1,0,1
1777320804957000,1777320804877000,1777320804877000,0,-9.058594,12.357771,-0.014036179,12.372868,6.369237e-07,0,1,0,1
1777320805013000,1777320804927000,1777320804933000,0,-9.100952,12.357779,0.028637886,12.372915,2.6513671e-06,0,1,0,1
1777320805061000,1777320804977000,1777320804981000,0,-9.124176,12.357651,0.052247047,12.37274,8.825059e-06,0,1,0,1
1777320805109000,1777320805027000,1777320805029000,0,-9.0486145,12.357525,-0.023172379,12.372567,1.7359669e-06,0,1,0,1
1777320805157000,1777320805077000,1777320805077000,0,-8.969025,12.357402,-0.10214138,12.372808,3.3728353e-05,0,1,0,1
1777320805261000,1777320805177000,1777320805181000,0,-9.129517,12.358228,0.059265137,12.373646,1.1354314e-05,0,1,0,1
1777320805309000,1777320805227000,1777320805229000,0,-9.091461,12.358092,0.021654129,12.373462,1.515829e-06,0,1,0,1
1777320805357000,1777320805277000,1777320805277000,0,-9.31662,12.357959,0.24668503,12.3734455,0.0001967229,0,1,0,1
1777320805413000,1777320805327000,1777320805333000,0,-9.075012,12.357964,0.00579834,12.373329,1.0868779e-07,0,1,0,1
1777320805461000,1777320805377000,1777320805381000,0,-9.046783,12.357832,-0.022492409,12.373316,1.6354822e-06,0,1,0,1
1777320805509000,1777320805427000,1777320805429000,0,-9.084534,12.357704,0.016039848,12.373139,8.317266e-07,0,1,0,1
1777320805557000,1777320805477000,1777320805477000,0,-9.023346,12.357577,-0.044420242,12.372963,6.3789344e-06,0,1,0,1
1777320805613000,1777320805527000,1777320805533000,0,-9.108246,12.357589,0.041719437,12.373019,5.6267963e-06,0,1,0,1
1777320805661000,1777320805577000,1777320805581000,0,-9.056244,12.357464,-0.00944519,12.372848,2.8841094e-07,0,1,0,1
1777320805709000,1777320805627000,1777320805629000,0,-9.079803,12.357342,0.015199661,12.372679,7.469028e-07,0,1,0,1
1777320805757000,1777320805677000,1777320805677000,0,-9.084381,12.357222,0.020616531,12.372513,1.3741474e-06,0,1,0,1
1777320805813000,1777320805727000,1777320805733000,0,-9.041931,12.357239,-0.020835876,12.372576,1.4035355e-06,0,1,0,1
1777320805861000,1777320805777000,1777320805781000,0,-9.192352,12.3571205,0.13038158,12.37241,5.4958924e-05,0,1,0,1
1777320805909000,1777320805827000,1777320805829000,0,-9.036285,12.357004,-0.024756432,12.372248,1.98147e-06,0,1,0,1
1777320805957000,1777320805877000,1777320805877000,0,-9.200836,12.356891,0.14087772,12.3720875,6.416551e-05,0,1,0,1
1777320806013000,1777320805927000,1777320805933000,0,-9.054077,12.356914,-0.0048646927,12.372156,7.651127e-08,0,1,0,1
1777320806061000,1777320805977000,1777320805981000,0,-8.927338,12.3568,-0.13064575,12.371996,5.5183697e-05,0,1,0,1
1777320806109000,1777320806027000,1777320806029000,0,-9.055237,12.356689,-0.0019073486,12.3718405,1.1762126e-08,0,1,0,1
1777320806157000,1777320806077000,1777320806077000,0,-9.182007,12.356581,0.1256752,12.371689,5.1065803e-05,0,1,0,1
1777320806213000,1777320806127000,1777320806133000,0,-9.082367,12.356609,0.026227951,12.371764,2.2241143e-06,0,1,0,1
1777320806261000,1777320806177000,1777320806181000,0,-9.086853,12.356502,0.030547142,12.3716135,3.0169965e-06,0,1,0,1
1777320806357000,1777320806277000,1777320806277000,0,-9.049011,12.357207,-0.0072193146,12.37225,1.685013e-07,0,1,0,1
1777320806461000,1777320806377000,1777320806381000,0,-9.086639,12.358036,0.030292511,12.37351,2.9664538e-06,0,1,0,1
1777320806509000,1777320806427000,1777320806429000,0,-9.029999,12.3579035,-0.026806831,12.373331,2.323081e-06,0,1,0,1
1777320806557000,1777320806477000,1777320806477000,0,-9.034943,12.357774,-0.021989822,12.373156,1.5632303e-06,0,1,0,1
1777320806661000,1777320806577000,1777320806581000,0,-9.11496,12.358593,0.057071686,12.373996,1.0529105e-05,0,1,0,1
1777320806757000,1777320806677000,1777320806677000,0,-8.907867,12.359262,-0.1516304,12.37476,7.4318305e-05,0,1,0,1
1777320806813000,1777320806727000,1777320806733000,0,-9.059448,12.359243,-0.00061416626,12.374788,1.2192538e-09,0,1,0,1
1777320806861000,1777320806777000,1777320806781000,0,-9.115814,12.359091,0.05496788,12.374588,9.766687e-06,0,1,0,1
1777320806909000,1777320806827000,1777320806829000,0,-9.077759,12.35894,0.01679802,12.374389,9.1212087e-07,0,1,0,1
1777320806957000,1777320806877000,1777320806877000,0,-9.054138,12.358792,-0.006969452,12.374193,1.5701471e-07,0,1,0,1
1777320807061000,1777320806977000,1777320806981000,0,-9.115234,12.359593,0.054533005,12.375014,9.612429e-06,0,1,0,1
1777320807109000,1777320807027000,1777320807029000,0,-9.0208435,12.359434,-0.03935337,12.374808,5.005937e-06,0,1,0,1
1777320807157000,1777320807077000,1777320807077000,0,-8.983612,12.359278,-0.07583332,12.374605,1.858869e-05,0,1,0,1
1777320807213000,1777320807127000,1777320807133000,0,-9.059387,12.359259,0.0012187958,12.374633,4.8016395e-09,0,1,0,1
1777320807261000,1777320807177000,1777320807181000,0,-8.988983,12.359105,-0.06830788,12.374433,1.5082603e-05,0,1,0,1
1777320807309000,1777320807227000,1777320807229000,0,-9.092865,12.358954,0.03627014,12.374233,4.2524593e-06,0,1,0,1
1777320807357000,1777320807277000,1777320807277000,0,-9.008057,12.358807,-0.048065186,12.374039,7.4680943e-06,0,1,0,1
1777320807413000,1777320807327000,1777320807333000,0,-9.088318,12.358796,0.032705307,12.374075,3.4576715e-06,0,1,0,1
1777320807461000,1777320807377000,1777320807381000,0,-9.149078,12.35865,0.09379387,12.373882,2.8438253e-05,0,1,0,1
1777320807557000,1777320807477000,1777320807477000,0,-9.07782,12.359319,0.02331543,12.374475,1.7571954e-06,0,1,0,1
1777320807613000,1777320807527000,1777320807533000,0,-9.021271,12.3593,-0.03315544,12.374502,3.5533822e-06,0,1,0,1
1777320807661000,1777320807577000,1777320807581000,0,-9.185883,12.359145,0.13141346,12.3743,5.5823755e-05,0,1,0,1
1777320807709000,1777320807627000,1777320807629000,0,-9.053284,12.358994,-0.0012044907,12.374517,4.68963e-09,0,1,0,1
1777320807757000,1777320807677000,1777320807677000,0,-9.025116,12.358845,-0.029011726,12.37432,2.7207323e-06,0,1,0,1
1777320807813000,1777320807727000,1777320807733000,0,-8.997162,12.358834,-0.056040764,12.37394,1.0152197e-05,0,1,0,1
1777320807861000,1777320807777000,1777320807781000,0,-9.077484,12.358688,0.024503708,12.374162,1.9409208e-06,0,1,0,1
1777320807909000,1777320807827000,1777320807829000,0,-9.0538025,12.358544,0.0015687943,12.373971,7.955782e-09,0,1,0,1
1777320807957000,1777320807877000,1777320807877000,0,-9.035004,12.358403,-0.018072128,12.373951,1.0557721e-06,0,1,0,1
1777320808013000,1777320807927000,1777320807933000,0,-9.002289,12.3584,-0.048962593,12.373825,7.749699e-06,0,1,0,1
1777320808061000,1777320807977000,1777320807981000,0,-9.228088,12.358262,0.17573452,12.373808,9.9832236e-05,0,1,0,1
1777320808109000,1777320808027000,1777320808029000,0,-9.029358,12.358126,-0.023349762,12.373623,1.7624955e-06,0,1,0,1
1777320808157000,1777320808077000,1777320808077000,0,-8.973236,12.357992,-0.07937908,12.373439,2.0369564e-05,0,1,0,1
1777320808213000,1777320808127000,1777320808133000,0,-9.034973,12.357996,-0.018107414,12.373487,1.0599387e-06,0,1,0,1
1777320808261000,1777320808177000,1777320808181000,0,-9.072693,12.357864,0.018800735,12.373308,1.1426779e-06,0,1,0,1
1777320808309000,1777320808227000,1777320808229000,0,-9.07254,12.357736,0.018259048,12.373131,1.0777962e-06,0,1,0,1
1777320808357000,1777320808277000,1777320808277000,0,-8.9878845,12.357609,-0.066576004,12.372957,1.4329199e-05,0,1,0,1
1777320808413000,1777320808327000,1777320808333000,0,-9.058868,12.357619,0.003668785,12.373012,4.351401e-08,0,1,0,1
1777320808461000,1777320808377000,1777320808381000,0,-8.960266,12.357494,-0.0950346,12.372839,2.9198069e-05,0,1,0,1
1777320808509000,1777320808427000,1777320808429000,0,-9.078461,12.357371,0.023158073,12.372667,1.73381e-06,0,1,0,1
