timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777316790318000,1777316790238000,1310988,-0.00028269435,0.0042305724,0.00028095255,0.15,1.90344e-07,1.7646494e-07,3.4215525e-06,1310988,0.040150326,0.033690482,-0.10050244,0.4,0.007076238,0.007287443,0.00078124576,197388,-0.0057808184,-0.0013246551,-0.0084568765,0.5,0.00034918205,4.983165e-05,0.0003522814,1,0,1,0,1,0
1777316790422000,1777316790342000,1310988,-0.00028705082,0.004183315,0.00027776594,0.15,1.9033139e-07,1.7610515e-07,3.4184038e-06,1310988,0.041062523,0.03323029,-0.09961779,0.4,0.007053372,0.0072678933,0.00078124576,197388,-0.0057075755,-0.0013704989,-0.008361259,0.5,0.0003491158,4.951399e-05,0.0003521502,1,0,1,0,1,0
1777316790502000,1777316790422000,1310988,-0.00028882615,0.004157557,0.00027038567,0.15,1.9051538e-07,1.7613114e-07,3.4157251e-06,1310988,0.04051478,0.032379974,-0.09915929,0.4,0.0070096287,0.0072309775,0.0007812475,197388,-0.0056646317,-0.0014850914,-0.008210112,0.5,0.00034891022,4.8916674e-05,0.00035177782,1,0,1,0,1,0
1777316790574000,1777316790494000,1310988,-0.00029367127,0.0041069444,0.0002628345,0.15,1.9013973e-07,1.7553056e-07,3.4098805e-06,1310988,0.04163773,0.031650595,-0.09834388,0.4,0.0069878227,0.007213206,0.00078124576,197388,-0.005602167,-0.0015681844,-0.008129029,0.5,0.0003488203,4.8624985e-05,0.00035161036,1,0,1,0,1,0
1777316790678000,1777316790598000,1310988,-0.00029860728,0.0040605357,0.0002562525,0.15,1.8994466e-07,1.7518946e-07,3.4025732e-06,1310988,0.04270013,0.031240297,-0.09777975,0.4,0.006966858,0.0071959957,0.00078124576,197388,-0.0055462895,-0.00162071,-0.008050661,0.5,0.00034875813,4.8341688e-05,0.00035148498,1,0,1,0,1,0
1777316790790000,1777316790710000,1310988,-0.0003027153,0.004020188,0.00025245003,0.15,1.8972771e-07,1.7489144e-07,3.3929578e-06,1310988,0.04370009,0.031085419,-0.09735197,0.4,0.006927894,0.00716332,0.00078124576,197388,-0.005484201,-0.0016478878,-0.007937508,0.5,0.00034864023,4.7804064e-05,0.0003512531,1,0,1,0,1,0
1777316790886000,1777316790806000,1310988,-0.00030479062,0.0039783027,0.0002539577,0.15,1.893301e-07,1.7449432e-07,3.3821702e-06,1310988,0.044714767,0.031060483,-0.0968597,0.4,0.0069074566,0.0071476214,0.00078124576,197388,-0.0054112687,-0.0016575846,-0.007831795,0.5,0.00034853787,4.7542737e-05,0.0003510759,1,0,1,0,1,0
1777316790998000,1777316790918000,1310988,-0.0003049783,0.003933141,0.0002590652,0.15,1.8896537e-07,1.7421857e-07,3.3689257e-06,1310988,0.046486065,0.030828904,-0.09635874,0.4,0.0068860487,0.0071323873,0.00078124576,197388,-0.005360699,-0.0016904118,-0.007783585,0.5,0.0003481789,4.7288457e-05,0.0003506093,1,0,1,0,1,0
1777316791094000,1777316791014000,1310988,-0.0003053569,0.0038842184,0.00026051493,0.15,1.8839461e-07,1.7382706e-07,3.3527724e-06,1310988,0.04819855,0.030572988,-0.09578934,0.4,0.0068644304,0.007117573,0.00078124576,197388,-0.0053193667,-0.0017346797,-0.0076880525,0.5,0.00034762349,4.704063e-05,0.000349941,1,0,1,0,1,0
1777316791150000,1777316791070000,1310988,-0.00030657192,0.0038590464,0.00025957957,0.15,1.8812864e-07,1.7368615e-07,3.3429023e-06,1310988,0.04946773,0.030581785,-0.095542796,0.4,0.006843907,0.00710327,0.00078124576,197388,-0.005380883,-0.0017370846,-0.0077013136,0.5,0.0003467881,4.68003e-05,0.00034898912,1,0,1,0,1,0
1777316791198000,1777316791118000,1310988,-0.0003084054,0.0038329812,0.0002561892,0.15,1.8778819e-07,1.7350212e-07,3.332999e-06,1310988,0.05052831,0.030657388,-0.09529142,0.4,0.0068425904,0.0071031475,0.00078124576,197388,-0.0053512882,-0.001741229,-0.0076784845,0.5,0.00034678724,4.679882e-05,0.0003489885,1,0,1,0,1,0
1777316791254000,1777316791174000,1310988,-0.00031008277,0.003805855,0.0002537878,0.15,1.874701e-07,1.7336208e-07,3.3209071e-06,1310988,0.051851492,0.03070711,-0.09508715,0.4,0.006821375,0.0070892368,0.00078124576,197388,-0.005599005,-0.001734466,-0.00762294,0.5,0.00034522082,4.6562753e-05,0.0003472965,1,0,1,0,1,0
1777316791302000,1777316791222000,1310988,-0.00031212126,0.0037778495,0.00024919803,0.15,1.870777e-07,1.7317927e-07,3.3087483e-06,1310988,0.053005036,0.030817227,-0.094871946,0.4,0.0068200286,0.0070890826,0.00078124576,197388,-0.0055695977,-0.0017385331,-0.00760288,0.5,0.00034522006,4.6561614e-05,0.00034729607,1,0,1,0,1,0
1777316791358000,1777316791278000,1310988,-0.00031483662,0.0037483359,0.00024218774,0.15,1.8671443e-07,1.7305679e-07,3.2951555e-06,1310988,0.054221794,0.030953767,-0.09471139,0.4,0.0068186787,0.007088905,0.00078124576,197388,-0.005539406,-0.0017436802,-0.007582609,0.5,0.00034521933,4.6560646e-05,0.00034729566,1,0,1,0,1,0
1777316791414000,1777316791334000,1310988,-0.00031744587,0.0037182418,0.0002264039,0.15,1.8630833e-07,1.7291445e-07,3.2787832e-06,1310988,0.05516901,0.030419728,-0.09463164,0.4,0.006796905,0.0070753433,0.00078124576,197388,-0.0053152377,-0.0018487872,-0.007532492,0.5,0.00034268163,4.6327797e-05,0.00034462902,1,0,1,0,1,0
1777316791518000,1777316791438000,1310988,-0.00032454042,0.0036549738,0.00020083222,0.15,1.8537632e-07,1.725902e-07,3.2427897e-06,1310988,0.0574601,0.03062635,-0.094484404,0.4,0.0067741144,0.0070618563,0.00078124576,197388,-0.005214559,-0.0018873059,-0.0074120588,0.5,0.0003396709,4.60985e-05,0.0003415012,1,0,1,0,1,0
1777316791566000,1777316791486000,1310988,-0.0003281512,0.0036236246,0.00018306261,0.15,1.8484663e-07,1.7239246e-07,3.2219225e-06,1310988,0.058603186,0.030444296,-0.09445451,0.4,0.006753081,0.007048948,0.00078124576,197388,-0.0053249234,-0.0019348651,-0.0072852,0.5,0.00033623635,4.5874014e-05,0.0003379629,1,0,1,0,1,0
1777316791670000,1777316791590000,1310988,-0.00033447932,0.0035613172,0.00014501945,0.15,1.8381067e-07,1.7206935e-07,3.175952e-06,1310988,0.0604938,0.030047014,-0.094341196,0.4,0.006713296,0.0070241527,0.00078124576,197388,-0.0048235697,-0.0020789737,-0.0072474447,0.5,0.0003292033,4.5440396e-05,0.0003307697,1,0,1,0,1,0
1777316791774000,1777316791694000,1310988,-0.0003410692,0.0035028106,0.000114284936,0.15,1.8273148e-07,1.7175822e-07,3.125956e-06,1310988,0.06238258,0.030358046,-0.09435081,0.4,0.006693436,0.007011832,0.00078124576,197388,-0.004693138,-0.0021145376,-0.0071119275,0.5,0.00032590333,4.5231147e-05,0.00032741128,1,0,1,0,1,0
1777316791878000,1777316791798000,1310988,-0.00034659568,0.0034509043,8.671751e-05,0.15,1.8164197e-07,1.7143714e-07,3.0711255e-06,1310988,0.063886896,0.030593608,-0.09451602,0.4,0.006658732,0.0069887787,0.00078124576,197388,-0.0046195593,-0.002151574,-0.0069161174,0.5,0.0003199243,4.4830544e-05,0.0003213495,1,0,1,0,1,0
1777316791934000,1777316791854000,1310988,-0.00034927815,0.0034267292,7.9450496e-05,0.15,1.8113373e-07,1.7130802e-07,3.0427916e-06,1310988,0.064806215,0.031060029,-0.09462833,0.4,0.006642492,0.006977668,0.00078124576,197388,-0.0044854,-0.002127909,-0.0069905366,0.5,0.0003172132,4.4637793e-05,0.00031861142,1,0,1,0,1,0
1777316792038000,1777316791958000,1310988,-0.00035358884,0.0033842542,5.9211154e-05,0.15,1.8010476e-07,1.7100682e-07,2.987246e-06,1310988,0.066365644,0.031221988,-0.094841376,0.4,0.0066257957,0.0069663534,0.00078124576,197388,-0.004483823,-0.0021565545,-0.006995896,0.5,0.00031466133,4.444833e-05,0.00031603992,1,0,1,0,1,0
1777316792190000,1777316792110000,1310988,-0.00035981822,0.0033315208,2.4957757e-05,0.15,1.7866883e-07,1.7054468e-07,2.9058385e-06,1310988,0.06793607,0.03148553,-0.095202595,0.4,0.0066087833,0.006954789,0.00078124576,197388,-0.0040853904,-0.0022098117,-0.00706244,0.5,0.00031226463,4.4261073e-05,0.0003136301,1,0,1,0,1,0
1777316792294000,1777316792214000,1310988,-0.00036359712,0.0033034403,3.083375e-06,0.15,1.7781194e-07,1.7024252e-07,2.8510767e-06,1310988,0.069175564,0.031546876,-0.09556097,0.4,0.006580707,0.006934277,0.00078124576,197388,-0.004256873,-0.0022242765,-0.007096803,0.5,0.0003080734,4.3907414e-05,0.00030942837,1,0,1,0,1,0
1777316792446000,1777316792366000,1310988,-0.00036875607,0.0032689015,-1.6632326e-05,0.15,1.766565e-07,1.6977027e-07,2.7751078e-06,1310988,0.06984776,0.032366276,-0.09590892,0.4,0.0065536886,0.0069142506,0.00078124576,197388,-0.0041726795,-0.0021749623,-0.0069433087,0.5,0.00030446806,4.356737e-05,0.0003058305,1,0,1,0,1,0
1777316792654000,1777316792574000,1310988,-0.00037281762,0.0032407225,-5.9815826e-05,0.15,1.7545118e-07,1.691878e-07,2.6846826e-06,1310988,0.070458464,0.031655394,-0.09626564,0.4,0.0065169306,0.006886202,0.00078124576,197388,-0.0040502395,-0.0023029551,-0.006872717,0.5,0.0003000753,4.3086373e-05,0.0003014747,1,0,1,0,1,0
1777316793126000,1777316793046000,1310988,-0.00038085764,0.0032059595,-0.000109610766,0.15,1.738133e-07,1.6794084e-07,2.5259437e-06,1310988,0.07106449,0.03177487,-0.09709463,0.4,0.0064432328,0.0068279053,0.00078124576,197388,-0.004170168,-0.0023255288,-0.006614469,0.5,0.00028905846,4.2069856e-05,0.00029063085,1,0,1,0,1,0
1777316793334000,1777316793254000,1310988,-0.00038673758,0.0031711387,-0.00016464748,0.15,1.7349238e-07,1.6740616e-07,2.4669525e-06,1310988,0.07180831,0.03163064,-0.09789722,0.4,0.006424624,0.006812026,0.00078124576,197388,-0.004055948,-0.0024140663,-0.006604016,0.5,0.00028342626,4.178802e-05,0.0002851075,1,0,1,0,1,0
1777316793542000,1777316793462000,1310988,-0.00039345512,0.003140427,-0.00020935055,0.15,1.7337577e-07,1.6687434e-07,2.4083906e-06,1310988,0.07278579,0.031966764,-0.09852397,0.4,0.0064005395,0.006790481,0.00078124576,197388,-0.004064504,-0.0024282488,-0.0068373103,0.5,0.00027504654,4.1387462e-05,0.0002769143,1,0,1,0,1,0
1777316794038000,1777316793958000,1310988,-0.0004015669,0.0031152526,-0.00030463538,0.15,1.7394758e-07,1.6593644e-07,2.2918334e-06,1310988,0.07224489,0.031384043,-0.09918994,0.4,0.00634853,0.006740304,0.0007812461,197388,-0.0039506387,-0.002561136,-0.0062503777,0.5,0.00025842513,4.0439274e-05,0.00026077393,1,0,1,0,1,0
1777316794446000,1777316794366000,1310988,-0.00040810814,0.0031590266,-0.00035137337,0.15,1.746487e-07,1.6491356e-07,2.2193028e-06,1310988,0.07171188,0.030525453,-0.09877995,0.4,0.006316193,0.006707789,0.0007812467,197388,-0.0035488484,-0.0025683471,-0.0062240646,0.5,0.00025085697,3.9823004e-05,0.00025351945,1,0,1,0,1,0
1777316794734000,1777316794654000,1310988,-0.00041175328,0.003207366,-0.0003688636,0.15,1.7516045e-07,1.640486e-07,2.1844173e-06,1310988,0.07104958,0.029731207,-0.09822357,0.4,0.006301358,0.006692414,0.00078124576,197388,-0.0033037919,-0.0025466082,-0.005993271,0.5,0.000247562,3.95381e-05,0.00025035712,1,0,1,0,1,0
1777316794998000,1777316794918000,1310988,-0.00041582316,0.003253566,-0.00038184278,0.15,1.7579409e-07,1.63552e-07,2.16416e-06,1310988,0.07065769,0.028997751,-0.09750588,0.4,0.006291695,0.006682499,0.00078124576,197388,-0.0033448357,-0.0025044351,-0.005732027,0.5,0.00024545199,3.9357878e-05,0.00024832325,1,0,1,0,1,0
1777316795158000,1777316795078000,1310988,-0.00041739363,0.0032927957,-0.00037955225,0.15,1.7615582e-07,1.6327506e-07,2.1554956e-06,1310988,0.069843054,0.028506882,-0.09668912,0.4,0.00628644,0.006677716,0.00078124576,197388,-0.0031005803,-0.0024681806,-0.005474621,0.5,0.000244809,3.927285e-05,0.0002477051,1,0,1,0,1,0
1777316795262000,1777316795182000,1310988,-0.0004171814,0.0033262193,-0.00038060514,0.15,1.7625503e-07,1.6305115e-07,2.1462367e-06,1310988,0.06929606,0.02784432,-0.09604782,0.4,0.006276349,0.0066697584,0.00078124576,197388,-0.0029522877,-0.002461535,-0.0053271432,0.5,0.00024427724,3.9115785e-05,0.0002472181,1,0,1,0,1,0
1777316795366000,1777316795286000,1310988,-0.00041730978,0.003366706,-0.00036929938,0.15,1.7637136e-07,1.6284677e-07,2.1415308e-06,1310988,0.06872166,0.02732863,-0.09522069,0.4,0.0062706787,0.006665705,0.00078124576,197388,-0.0028923482,-0.0024139986,-0.005170069,0.5,0.00024416015,3.9039507e-05,0.00024710537,1,0,1,0,1,0
1777316795470000,1777316795390000,1310988,-0.00041712142,0.0034125,-0.00036628573,0.15,1.7636822e-07,1.6263083e-07,2.1338951e-06,1310988,0.06792168,0.026454115,-0.09426218,0.4,0.006259604,0.0066583836,0.00078124576,197388,-0.0028098933,-0.0023986192,-0.004970284,0.5,0.00024406555,3.8891998e-05,0.00024702415,1,0,1,0,1,0
1777316795566000,1777316795486000,1310988,-0.0004184982,0.0034643814,-0.0003664084,0.15,1.76302e-07,1.6237915e-07,2.1302392e-06,1310988,0.066991255,0.025399223,-0.0932559,0.4,0.00625322,0.006654661,0.00078124576,197388,-0.0027262587,-0.0023891965,-0.004758213,0.5,0.00024401821,3.881988e-05,0.0002469631,1,0,1,0,1,0
1777316795670000,1777316795590000,1310988,-0.00042040076,0.0035215179,-0.00036880194,0.15,1.7615065e-07,1.6217761e-07,2.1227916e-06,1310988,0.06594753,0.024148325,-0.092222184,0.4,0.0062409085,0.006647878,0.00078124576,197388,-0.0026371025,-0.002388125,-0.0045309193,0.5,0.00024374135,3.8678434e-05,0.0002466342,1,0,1,0,1,0
1777316795742000,1777316795662000,1310988,-0.00042006557,0.0035516906,-0.0003750973,0.15,1.7619587e-07,1.622356e-07,2.118958e-06,1310988,0.06512394,0.023363689,-0.091741085,0.4,0.006234448,0.006644604,0.0007812467,197388,-0.0025925427,-0.0024043368,-0.004477164,0.5,0.00024342761,3.860835e-05,0.00024627452,1,0,1,0,1,0
1777316795774000,1777316795694000,1310988,-0.00042078207,0.0035831828,-0.00037343655,0.15,1.7596484e-07,1.6199647e-07,2.1182514e-06,1310988,0.06448408,0.02273268,-0.09126929,0.4,0.0062336978,0.006644379,0.00078124576,197388,-0.0025456809,-0.0023946746,-0.0043629818,0.5,0.00024342649,3.860723e-05,0.00024626782,1,0,1,0,1,0
1777316795830000,1777316795750000,1310988,-0.00042119983,0.003616023,-0.0003727836,0.15,1.7589068e-07,1.6194632e-07,2.1172718e-06,1310988,0.063794464,0.0220732,-0.09086199,0.4,0.0062329047,0.0066441353,0.00078124576,197388,-0.002497451,-0.0023834428,-0.004246374,0.5,0.0002434254,3.860556e-05,0.00024626128,1,0,1,0,1,0
1777316795878000,1777316795798000,1310988,-0.00042149477,0.0036492709,-0.00037477879,0.15,1.7566296e-07,1.6181745e-07,2.1119681e-06,1310988,0.06323734,0.021283373,-0.090526365,0.4,0.0062258895,0.0066408925,0.00078124576,197388,-0.00247334,-0.0023839283,-0.0040501202,0.5,0.00024271845,3.8533453e-05,0.00024547894,1,0,1,0,1,0
1777316795934000,1777316795854000,1310988,-0.00042163182,0.0036839852,-0.00037374467,0.15,1.7552617e-07,1.6176868e-07,2.1097474e-06,1310988,0.062490664,0.020572837,-0.09017177,0.4,0.0062250197,0.0066405837,0.00078124576,197388,-0.0024256269,-0.0023716295,-0.0039337347,0.5,0.00024271748,3.8530317e-05,0.00024547303,1,0,1,0,1,0
1777316795982000,1777316795902000,1310988,-0.000421151,0.0037191173,-0.00037589166,0.15,1.7523503e-07,1.6164152e-07,2.1029969e-06,1310988,0.061662175,0.019798268,-0.0898897,0.4,0.006217814,0.006637334,0.00078124576,197388,-0.002398625,-0.0023645826,-0.0038291253,0.5,0.00024178161,3.8456354e-05,0.00024444968,1,0,1,0,1,0
1777316796038000,1777316795958000,1310988,-0.00042062768,0.0037557513,-0.00037403422,0.15,1.7496714e-07,1.6157533e-07,2.0952855e-06,1310988,0.060956765,0.01910071,-0.08963581,0.4,0.0062104273,0.0066340826,0.00078124576,197388,-0.0022810232,-0.0023452325,-0.0037088117,0.5,0.00024054754,3.8380786e-05,0.0002431142,1,0,1,0,1,0
1777316796094000,1777316796014000,1310988,-0.0004200061,0.003793663,-0.00037384158,0.15,1.7465848e-07,1.6150635e-07,2.0863959e-06,1310988,0.06001603,0.018301979,-0.089434706,0.4,0.0062029245,0.006630809,0.00078124576,197388,-0.0022484448,-0.0023303053,-0.003658032,0.5,0.00023902586,3.8303377e-05,0.00024148077,1,0,1,0,1,0
1777316796142000,1777316796062000,1310988,-0.0004192494,0.0038315374,-0.0003743477,0.15,1.7432077e-07,1.613971e-07,2.0799012e-06,1310988,0.05922135,0.017504305,-0.08925718,0.4,0.0062019303,0.006630234,0.00078124576,197388,-0.0022068312,-0.002313552,-0.0035525735,0.5,0.00023902525,3.82952e-05,0.00024147634,1,0,1,0,1,0
1777316796190000,1777316796110000,1310988,-0.00041815013,0.0038696202,-0.00037572774,0.15,1.738969e-07,1.6127298e-07,2.068641e-06,1310988,0.058321994,0.016721467,-0.08916653,0.4,0.006194323,0.0066268537,0.00078124576,197388,-0.0021098286,-0.0022976778,-0.0035416854,0.5,0.00023715684,3.8214177e-05,0.00023948617,1,0,1,0,1,0
1777316796246000,1777316796166000,1310988,-0.00041639726,0.0039089224,-0.00038179642,0.15,1.7349623e-07,1.6120977e-07,2.0558234e-06,1310988,0.05747912,0.015789645,-0.0891215,0.4,0.006186661,0.006623397,0.00078124576,197388,-0.0020698474,-0.0022909886,-0.0034852454,0.5,0.00023495732,3.8130787e-05,0.00023715767,1,0,1,0,1,0
1777316796294000,1777316796214000,1310988,-0.00041477339,0.0039477577,-0.00038576778,0.15,1.7300917e-07,1.6108682e-07,2.041559e-06,1310988,0.056468543,0.014922434,-0.08914689,0.4,0.0061789663,0.006619875,0.00078124576,197388,-0.0022312782,-0.0022669642,-0.0035224946,0.5,0.00023236641,3.804553e-05,0.00023442961,1,0,1,0,1,0
1777316796350000,1777316796270000,1310988,-0.00041346953,0.0039886367,-0.00038919807,0.15,1.7254837e-07,1.6102531e-07,2.0254508e-06,1310988,0.055699836,0.013954753,-0.08923002,0.4,0.0061712996,0.0066162148,0.00078124576,197388,-0.0022062603,-0.0022572884,-0.00349584,0.5,0.00022948786,3.7957863e-05,0.00023141179,1,0,1,0,1,0
1777316796398000,1777316796318000,1310988,-0.00041329008,0.0040286784,-0.00038739564,0.15,1.7205936e-07,1.6092248e-07,2.0108637e-06,1310988,0.055105206,0.013057788,-0.08936443,0.4,0.0061702486,0.006614994,0.00078124576,197388,-0.0021788243,-0.0022405647,-0.0034198775,0.5,0.00022948762,3.793971e-05,0.00023140936,1,0,1,0,1,0
1777316796510000,1777316796430000,1310988,-0.00041646222,0.0041108453,-0.00035887648,0.15,1.7101715e-07,1.6080145e-07,1.9694942e-06,1310988,0.05403524,0.011746237,-0.08983678,0.4,0.0061553344,0.0066067935,0.00078124576,197388,-0.0022280498,-0.00212988,-0.0033694447,0.5,0.00022333344,3.775309e-05,0.00022499399,1,0,1,0,1,0
1777316796558000,1777316796478000,1310988,-0.00041671883,0.0041510724,-0.00035621176,0.15,1.7041957e-07,1.6068084e-07,1.9464892e-06,1310988,0.05410896,0.010751459,-0.090150565,0.4,0.006148193,0.006602431,0.00078124576,197388,-0.002240068,-0.0021168543,-0.002937411,0.5,0.00022024335,3.7657184e-05,0.00022178875,1,0,1,0,1,0
1777316796614000,1777316796534000,1310988,-0.0004171359,0.004190824,-0.00035235396,0.15,1.6991478e-07,1.6063797e-07,1.924367e-06,1310988,0.05376357,0.00982507,-0.09055585,0.4,0.0061470987,0.0066003692,0.00078124576,197388,-0.0022255506,-0.0021019059,-0.0028920413,0.5,0.00022024325,3.762972e-05,0.00022178747,1,0,1,0,1,0
1777316796662000,1777316796582000,1310988,-0.00041707727,0.0042281537,-0.00035200283,0.15,1.693121e-07,1.605193e-07,1.8985146e-06,1310988,0.05335235,0.008856311,-0.09100023,0.4,0.006140216,0.0065956535,0.00078124576,197388,-0.0021993448,-0.0021024272,-0.0029487184,0.5,0.00021721666,3.7530062e-05,0.00021865783,1,0,1,0,1,0
1777316796718000,1777316796638000,1310988,-0.00041635774,0.0042648315,-0.00035613516,0.15,1.68771e-07,1.6046182e-07,1.8713228e-06,1310988,0.05265642,0.0077552465,-0.091528416,0.4,0.006133552,0.0065907384,0.00078124576,197388,-0.002281443,-0.0021192138,-0.003232425,0.5,0.00021424778,3.7428705e-05,0.00021559649,1,0,1,0,1,0
1777316796766000,1777316796686000,1310988,-0.0004167307,0.0042993636,-0.00035260528,0.15,1.6818625e-07,1.6034483e-07,1.8434943e-06,1310988,0.052385796,0.0068760393,-0.0920465,0.4,0.0061271093,0.006585691,0.00078124576,197388,-0.0022600887,-0.0021164198,-0.003300727,0.5,0.00021134828,3.732664e-05,0.00021261426,1,0,1,0,1,0
1777316796822000,1777316796742000,1310988,-0.00041675064,0.0043331203,-0.00035083684,0.15,1.6770677e-07,1.6030354e-07,1.8167946e-06,1310988,0.05226521,0.0060935738,-0.0926787,0.4,0.0061260406,0.006582979,0.00078124576,197388,-0.0022576153,-0.0021014938,-0.0032868756,0.5,0.00021134825,3.729276e-05,0.00021261365,1,0,1,0,1,0
1777316796918000,1777316796838000,1310988,-0.00041848814,0.004393315,-0.00033697562,0.15,1.6663599e-07,1.6007532e-07,1.7585515e-06,1310988,0.05227809,0.0048275082,-0.093928896,0.4,0.006113856,0.006572313,0.00078124576,197388,-0.0025387118,-0.0020412414,-0.0031514883,0.5,0.0002057724,3.7084756e-05,0.00020689657,1,0,1,0,1,0
1777316796974000,1777316796894000,1310988,-0.00041894842,0.0044218125,-0.0003348607,0.15,1.6619789e-07,1.6002375e-07,1.7290719e-06,1310988,0.051909525,0.0041461745,-0.09466052,0.4,0.006108077,0.0065668263,0.00078124576,197388,-0.0022545825,-0.0020492983,-0.0035285493,0.5,0.00020309644,3.698018e-05,0.00020416112,1,0,1,0,1,0
1777316797030000,1777316796950000,1310988,-0.00041983795,0.004450629,-0.00033033194,0.15,1.6578211e-07,1.5996903e-07,1.6994254e-06,1310988,0.051788393,0.0033975916,-0.09539117,0.4,0.006102494,0.006561233,0.00078124576,197388,-0.0023006112,-0.0020466663,-0.0036724445,0.5,0.00020050636,3.6875244e-05,0.00020151882,1,0,1,0,1,0
1777316797134000,1777316797054000,1310988,-0.0004219836,0.0045028534,-0.00031702546,0.15,1.650113e-07,1.5981401e-07,1.6426488e-06,1310988,0.052040026,0.002353182,-0.09686665,0.4,0.006096155,0.0065524685,0.00078124576,197388,-0.002513801,-0.0019927856,-0.0036062684,0.5,0.00019800843,3.6733632e-05,0.00019897534,1,0,1,0,1,0
1777316797230000,1777316797150000,1310988,-0.00042360165,0.004546616,-0.00030908603,0.15,1.6431333e-07,1.5960306e-07,1.5879913e-06,1310988,0.05205096,0.0012635277,-0.0981681,0.4,0.006090082,0.006543711,0.00078124576,197388,-0.002569299,-0.0019851383,-0.0038187697,0.5,0.00019560165,3.6593956e-05,0.00019652944,1,0,1,0,1,0
1777316797342000,1777316797262000,1310988,-0.0004248144,0.0045873937,-0.0003030297,0.15,1.6384057e-07,1.5950046e-07,1.5345022e-06,1310988,0.052040886,0.00043904936,-0.099539734,0.4,0.0060803317,0.0065323417,0.00078124576,197388,-0.0025402657,-0.0019595192,-0.004132864,0.5,0.00019109198,3.6388934e-05,0.00019195938,1,0,1,0,1,0
1777316797446000,1777316797366000,1310988,-0.00042609125,0.004622908,-0.0002975288,0.15,1.6343321e-07,1.5933577e-07,1.4845699e-06,1310988,0.05177615,-0.00064195873,-0.1008192,0.4,0.006071264,0.0065210625,0.00078124576,197388,-0.0025245498,-0.0019862156,-0.0046597286,0.5,0.00018705589,3.618909e-05,0.0001878818,1,0,1,0,1,0
1777316797542000,1777316797462000,1310988,-0.0004286809,0.004649173,-0.00028342856,0.15,1.6310564e-07,1.5912845e-07,1.43974e-06,1310988,0.051915396,-0.0012123926,-0.10180999,0.4,0.0060662394,0.006512588,0.00078124576,197388,-0.0026877106,-0.0019663812,-0.004752271,0.5,0.0001853419,3.606099e-05,0.000186152,1,0,1,0,1,0
1777316797702000,1777316797622000,1310988,-0.0004313899,0.004670655,-0.00026867414,0.15,1.6292556e-07,1.5893941e-07,1.3804244e-06,1310988,0.05195958,-0.0019007982,-0.102817304,0.4,0.0060576117,0.0064991126,0.00078124576,197388,-0.0025450236,-0.0019926298,-0.0049000722,0.5,0.0001826148,3.5847916e-05,0.0001834035,1,0,1,0,1,0
1777316797982000,1777316797902000,1310988,-0.00043344128,0.0046564345,-0.00025319113,0.15,1.6311655e-07,1.5872118e-07,1.3046803e-06,1310988,0.05088083,-0.0019524804,-0.10326674,0.4,0.0060429214,0.0064773937,0.0007812462,197388,-0.0027673743,-0.0020406775,-0.005113996,0.5,0.00018000155,3.5484954e-05,0.00018076824,1,0,1,0,1,0
1777316798174000,1777316798094000,1310988,-0.00043501053,0.0046137297,-0.00023904462,0.15,1.6325343e-07,1.5830767e-07,1.2633294e-06,1310988,0.050138522,-0.0012492025,-0.102629565,0.4,0.0060358034,0.006465459,0.00078124576,197388,-0.0027688127,-0.002081599,-0.0051485384,0.5,0.0001793065,3.5291494e-05,0.00018005984,1,0,1,0,1,0
1777316798326000,1777316798246000,1310988,-0.00043557206,0.004567667,-0.00023106871,0.15,1.6348177e-07,1.580499e-07,1.2407464e-06,1310988,0.049488544,-0.0006534546,-0.10181621,0.4,0.0060267374,0.0064537423,0.00078124576,197388,-0.0028686037,-0.002139985,-0.00515345,0.5,0.00017860967,3.5070007e-05,0.00017934953,1,0,1,0,1,0
1777316798486000,1777316798406000,1310988,-0.00043693252,0.0045178733,-0.0002192047,0.15,1.6381549e-07,1.5787461e-07,1.2244494e-06,1310988,0.04932214,0.00023443591,-0.10102253,0.4,0.0060207294,0.006445459,0.00078124576,197388,-0.0029152664,-0.0021696375,-0.0050753388,0.5,0.00017823042,3.4915804e-05,0.00017895809,1,0,1,0,1,0
1777316798638000,1777316798558000,1310988,-0.00043666793,0.0044680457,-0.00021387318,0.15,1.6411046e-07,1.5766001e-07,1.212812e-06,1310988,0.049546562,0.0011417064,-0.10021425,0.4,0.006017445,0.0064403275,0.00078124576,197388,-0.0028312951,-0.0021966556,-0.0050293007,0.5,0.00017802813,3.4825676e-05,0.00017874569,1,0,1,0,1,0
