timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227290965000,0.0,0.99994236,-0.0014160951,-0.0017749583,0.010496078,0.0,0.0,-0.47865158
1777227291013000,0.0,0.99994195,-0.0015478126,-0.0018801433,0.010495677,0.0,0.0,-0.478651
1777227291069000,0.0,0.99994236,-0.0016306547,-0.001580116,0.01049603,0.0,0.0,-0.47883123
1777227291117000,0.0,0.99994195,-0.0017239233,-0.0017458973,0.010495588,0.0,0.0,-0.47864485
1777227291165000,0.0,0.99994206,-0.0015344354,-0.001843192,0.010495762,0.0,0.0,-0.47982234
1777227291213000,0.0,0.9999417,-0.0017250757,-0.0018684797,0.010495368,0.0,0.0,-0.4800241
1777227291269000,0.0,0.9999412,-0.0016078263,-0.002225957,0.010494988,0.0,0.0,-0.4804192
1777227291317000,0.0,0.999941,-0.0016616227,-0.002266412,0.0104947975,0.0,0.0,-0.48026288
1777227291365000,0.0,0.99994045,-0.0017377108,-0.0024333226,0.010494325,0.0,0.0,-0.48150104
1777227291413000,0.0,0.99994105,-0.0017063454,-0.0021993157,0.010494818,0.0,0.0,-0.481441
1777227291469000,0.0,0.9999411,-0.0015714775,-0.0022715316,0.010494994,0.0,0.0,-0.48169494
1777227291517000,0.0,0.9999404,-0.0016810774,-0.0024848105,0.010494372,0.0,0.0,-0.4813748
1777227291565000,0.013962634,0.9999391,-0.0015929509,0.002446625,0.010642063,0.0,0.0,-0.48221704
1777227291613000,0.027925268,0.9998732,-0.0011939431,0.011383565,0.011068551,0.0,0.0,-0.48219982
1777227291669000,0.047472954,0.99963444,-0.0011849384,0.024135308,0.012130627,0.0,0.0,-0.48292595
1777227291717000,0.061435588,0.9993545,-0.0010557817,0.03339046,0.013214784,0.0,0.0,-0.4829036
1777227291765000,0.0837758,0.9986457,-0.0008444965,0.04965489,0.015509247,0.0,0.0,-0.4846743
1777227291813000,0.09773844,0.99808294,-0.0005776721,0.059426002,0.017282043,0.0,0.0,-0.48526645
1777227291869000,0.11728612,0.99713254,-0.000126556,0.07293014,0.02019603,0.0,0.0,-0.48652694
1777227291917000,0.13124876,0.99639374,-0.00021422563,0.081778444,0.022622151,0.0,0.0,-0.4867829
1777227291973000,0.15358898,0.99477124,0.00051933667,0.09851019,0.026938748,0.0,0.0,-0.4893165
1777227292021000,0.17313668,0.9930335,0.0013727371,0.113622315,0.031183876,0.0,0.0,-0.49194044
1777227292069000,0.18709932,0.9919076,0.0017464248,0.12215874,0.034548037,0.0,0.0,-0.49254912
1777227292117000,0.20106196,0.99076355,0.002547812,0.13011312,0.038100887,0.0,0.0,-0.49330994
1777227292165000,0.22340219,0.98802143,0.004111082,0.14782731,0.044088695,0.0,0.0,-0.49729466
1777227292213000,0.23736483,0.98671114,0.005105683,0.1550919,0.048183665,0.0,0.0,-0.49789178
1777227292269000,0.2569125,0.9844105,0.0069917818,0.1672068,0.054119103,0.0,0.0,-0.50031495
1777227292317000,0.27087513,0.9831405,0.008134794,0.17296933,0.058738004,0.0,0.0,-0.5009888
1777227292365000,0.29321533,0.9815199,0.010582472,0.17907906,0.06661425,0.0,0.0,-0.50237155
1777227292413000,0.30717796,0.9815193,0.011918307,0.17681812,0.072202854,0.0,0.0,-0.50053096
1777227292469000,0.32672563,0.9808383,0.014314073,0.17696735,0.080211654,0.0,0.0,-0.501082
1777227292517000,0.34068826,0.9807524,0.016014593,0.17434901,0.08643313,0.0,0.0,-0.5006438
1777227292565000,0.36302847,0.97894627,0.018830206,0.17897783,0.096314885,0.0,0.0,-0.5032205
1777227292621000,0.38257614,0.9781053,0.021834118,0.17788233,0.105788074,0.0,0.0,-0.5044369
1777227292669000,0.39653876,0.97788376,0.024046138,0.17426129,0.11312879,0.0,0.0,-0.5044598
1777227292717000,0.4105014,0.9776467,0.026001176,0.17006178,0.12087105,0.0,0.0,-0.5041867
1777227292765000,0.4328416,0.97532254,0.029866485,0.17391668,0.132691,0.0,0.0,-0.5068953
1777227292813000,0.44680423,0.97489226,0.031865504,0.16917266,0.14124563,0.0,0.0,-0.50660485
1777227292869000,0.4663519,0.9733696,0.034986507,0.16691841,0.15318573,0.0,0.0,-0.50733787
1777227292917000,0.48031452,0.972639,0.037185147,0.16183311,0.16248266,0.0,0.0,-0.5069354
1777227292965000,0.50265473,0.9694053,0.041613117,0.16562296,0.17632549,0.0,0.0,-0.50944936
1777227293021000,0.52220243,0.967168,0.045007795,0.16282329,0.18986557,0.0,0.0,-0.5099558
1777227293069000,0.53616506,0.96584314,0.046978097,0.15736149,0.20044325,0.0,0.0,-0.5090107
1777227293117000,0.5501277,0.9643552,0.048484463,0.15154055,0.21143284,0.0,0.0,-0.5080644
1777227293165000,0.57246786,0.9598344,0.053472653,0.15558475,0.22727048,0.0,0.0,-0.5103397
1777227293213000,0.5864305,0.9578572,0.055471074,0.14932296,0.23902966,0.0,0.0,-0.50918704
1777227293269000,0.6059782,0.9539947,0.058911454,0.14634793,0.25496244,0.0,0.0,-0.50918454
1777227293317000,0.6199408,0.9514163,0.060851958,0.13993488,0.26743636,0.0,0.0,-0.50819254
1777227293365000,0.642281,0.9457373,0.06485411,0.13947706,0.2862185,0.0,0.0,-0.50872904
1777227293413000,0.6562436,0.943107,0.06447136,0.12633707,0.30071852,0.0,0.0,-0.50576675
1777227293469000,0.6757913,0.9382742,0.06438312,0.11349763,0.32033527,0.0,0.0,-0.50335556
1777227293517000,0.68975395,0.9347155,0.06270694,0.09971713,0.33530766,0.0,0.0,-0.5011436
1777227293565000,0.7120941,0.927201,0.06388946,0.093079776,0.35714528,0.0,0.0,-0.500787
1777227293613000,0.72605675,0.9226308,0.061548024,0.07907075,0.37244076,0.0,0.0,-0.4991681
1777227293669000,0.74560446,0.9152216,0.05946462,0.065761834,0.393076,0.0,0.0,-0.49798873
1777227293717000,0.7595671,0.90964144,0.055875745,0.051919576,0.40833148,0.0,0.0,-0.49678817
1777227293765000,0.78190726,0.89938,0.05502417,0.04475159,0.43137592,0.0,0.0,-0.49598536
1777227293813000,0.7958699,0.89280266,0.04987138,0.031131951,0.44659495,0.0,0.0,-0.49492502
1777227293869000,0.8154176,0.8827578,0.04435464,0.017696597,0.46739516,0.0,0.0,-0.50440747
1777227293917000,0.8293802,0.8751666,0.03831378,0.004740099,0.48227912,0.0,0.0,-0.50346637
1777227293965000,0.8517204,0.86195886,0.035219096,-0.0016065184,0.50575083,0.0,0.0,-0.5026422
1777227294013000,0.865683,0.85332865,0.027957005,-0.013820445,0.52043986,0.0,0.0,-0.5019689
1777227294069000,0.8852307,0.840468,0.0201598,-0.025167739,0.5409008,0.0,0.0,-0.5010592
1777227294117000,0.89919335,0.8307882,0.011823105,-0.03573537,0.55531454,0.0,0.0,-0.50052696
1777227294173000,0.9215335,0.8143266,0.0069810865,-0.040038582,0.5789822,0.0,0.0,-0.499107
1777227294221000,0.9410812,0.79900277,0.0063841543,-0.03755221,0.6001197,0.0,0.0,-0.49847633
1777227294269000,0.95504385,0.7875132,0.0022604174,-0.04074939,0.614945,0.0,0.0,-0.4979765
1777227294317000,0.9690065,0.7755497,-0.002336115,-0.043435384,0.6297862,0.0,0.0,-0.49745104
1777227294365000,0.99134666,0.75544083,-0.00022333027,-0.037623536,0.6541357,0.0,0.0,-0.49645036
1777227294421000,1.0108944,0.7368142,-0.0032208061,-0.03668042,0.67509186,0.0,0.0,-0.49616465
1777227294469000,1.024857,0.7228835,-0.007953243,-0.038468048,0.6898525,0.0,0.0,-0.49626258
1777227294517000,1.0388197,0.7084091,-0.013132647,-0.040812396,0.7044987,0.0,0.0,-0.49632123
1777227294565000,1.0252717,0.68468356,-0.01109911,-0.03508133,0.7279111,0.0,0.0,-0.4958003
1777227294613000,1.0113162,0.6695907,-0.016394058,-0.037068687,0.7416236,0.0,0.0,-0.49621797
1777227294669000,0.99179065,0.6484117,-0.019457053,-0.036204528,0.7601795,0.0,0.0,-0.49603102
1777227294717000,0.9778357,0.6331223,-0.02417302,-0.037501216,0.77276474,0.0,0.0,-0.4960028
1777227294765000,0.9555113,0.6089815,-0.021164246,-0.0317665,0.7922655,0.0,0.0,-0.49554685
1777227294813000,0.9415733,0.5936226,-0.026131464,-0.03265523,0.803656,0.0,0.0,-0.49572745
1777227294869000,0.9220515,0.5723211,-0.028322963,-0.030570734,0.8189699,0.0,0.0,-0.49556082
1777227294917000,0.9081067,0.55702394,-0.032128226,-0.030320331,0.8293207,0.0,0.0,-0.49556017
1777227294973000,0.88581353,0.5330377,-0.030919807,-0.025502365,0.84514177,0.0,0.0,-0.49490547
1777227295013000,0.8718912,0.5180772,-0.031304114,-0.023253309,0.8544445,0.0,0.0,-0.49460343
1777227295069000,0.8523977,0.49727672,-0.031928122,-0.019975152,0.8667742,0.0,0.0,-0.4940439
1777227295117000,0.83845806,0.48237133,-0.03546026,-0.01898391,0.87504286,0.0,0.0,-0.49395558
1777227295173000,0.8162055,0.45924267,-0.03228723,-0.013981889,0.8876138,0.0,0.0,-0.49348426
1777227295221000,0.7967439,0.43927225,-0.02915176,-0.009476921,0.89783084,0.0,0.0,-0.49309248
1777227295269000,0.78282946,0.42494315,-0.031827692,-0.008675225,0.9046187,0.0,0.0,-0.4932138
1777227295317000,0.7689381,0.41079694,-0.033957887,-0.007180598,0.91106594,0.0,0.0,-0.49308902
1777227295365000,0.74672574,0.38896042,-0.026500206,-0.0011057865,0.92087257,0.0,0.0,-0.49224278
1777227295413000,0.7328421,0.3752825,-0.028266624,0.00071040454,0.9264791,0.0,0.0,-0.49224177
1777227295469000,0.71343213,0.3565824,-0.02612753,0.0042782,0.9338887,0.0,0.0,-0.4919136
1777227295517000,0.69956976,0.34336874,-0.027361961,0.0060015246,0.9387828,0.0,0.0,-0.49165246
1777227295573000,0.6774762,0.3228014,-0.02122204,0.010250886,0.94617325,0.0,0.0,-0.49106285
1777227295613000,0.6635136,0.31014135,-0.019503156,0.012103814,0.9504133,0.0,0.0,-0.49097013
1777227295669000,0.64422816,0.29276142,-0.016496506,0.014913253,0.9559269,0.0,0.0,-0.4907023
1777227295717000,0.63026565,0.28058076,-0.017289648,0.016234443,0.95953727,0.0,0.0,-0.4904703
1777227295773000,0.60812557,0.2615372,-0.010356998,0.01938706,0.9649431,0.0,0.0,-0.49007306
1777227295813000,0.59430546,0.24990438,-0.007668361,0.020845002,0.96801573,0.0,0.0,-0.48971003
1777227295869000,0.5749303,0.23399286,-0.00441127,0.022717582,0.97196287,0.0,0.0,-0.49002725
1777227295917000,0.5610906,0.22294278,-0.004759179,0.023295283,0.97454154,0.0,0.0,-0.49003077
1777227295965000,0.5390226,0.20552887,0.0055693556,0.02621542,0.978284,0.0,0.0,-0.49055326
1777227296021000,0.5196912,0.19087826,0.0095326975,0.027854947,0.98117214,0.0,0.0,-0.49071917
1777227296069000,0.5058769,0.18080324,0.009263667,0.028351082,0.9830669,0.0,0.0,-0.49066797
1777227296117000,0.49205437,0.17098348,0.0089562815,0.028625645,0.9848172,0.0,0.0,-0.49057418
1777227296165000,0.46997634,0.1554219,0.019232107,0.030471692,0.9871908,0.0,0.0,-0.4910036
1777227296213000,0.45616588,0.14627129,0.019057976,0.030389287,0.988594,0.0,0.0,-0.49071777
1777227296269000,0.43686944,0.13375182,0.02250486,0.03082885,0.9902795,0.0,0.0,-0.49092743
1777227296317000,0.42306027,0.12524642,0.022067077,0.030476773,0.99141186,0.0,0.0,-0.49104378
1777227296365000,0.40100577,0.11173362,0.03226308,0.031345222,0.99271953,0.0,0.0,-0.4915254
1777227296413000,0.3872022,0.10394314,0.031388033,0.031126212,0.99360037,0.0,0.0,-0.4914226
1777227296469000,0.36788526,0.093334086,0.034453534,0.030245544,0.9945787,0.0,0.0,-0.49150822
1777227296517000,0.35410467,0.08621325,0.03351441,0.029341666,0.99528044,0.0,0.0,-0.49143904
1777227296573000,0.33200824,0.07508481,0.03933417,0.028755963,0.99598604,0.0,0.0,-0.49194118
1777227296613000,0.31819394,0.06856925,0.040871132,0.028316114,0.99640656,0.0,0.0,-0.4920821
1777227296669000,0.29886034,0.060029667,0.040407732,0.02700368,0.9970128,0.0,0.0,-0.49170095
1777227296717000,0.285053,0.05435789,0.037237763,0.025813015,0.99749297,0.0,0.0,-0.49133015
1777227296765000,0.2628999,0.045483418,0.042679604,0.024850208,0.99774355,0.0,0.0,-0.49159268
1777227296821000,0.24353601,0.038495906,0.041847926,0.02346092,0.9981064,0.0,0.0,-0.49152425
1777227296869000,0.22970796,0.03396907,0.036433604,0.022242678,0.99851084,0.0,0.0,-0.49128428
1777227296917000,0.21582213,0.029651973,0.032933544,0.020997683,0.9987969,0.0,0.0,-0.49110404
1777227296965000,0.19359924,0.023051316,0.037954044,0.01945139,0.9988242,0.0,0.0,-0.49165243
1777227297013000,0.17974584,0.019429322,0.034589145,0.018541163,0.9990407,0.0,0.0,-0.49167436
1777227297069000,0.16021849,0.01475863,0.033458445,0.016801342,0.99918985,0.0,0.0,-0.49165723
1777227297117000,0.14627635,0.011835714,0.028135119,0.015308823,0.9994168,0.0,0.0,-0.49135175
1777227297165000,0.12396024,0.007443373,0.035045765,0.014210844,0.9992569,0.0,0.0,-0.49184734
1777227297213000,0.10999761,0.0051871375,0.031636905,0.013297904,0.9993975,0.0,0.0,-0.49159545
1777227297269000,0.09044992,0.002438776,0.03028251,0.012118277,0.999465,0.0,0.0,-0.49130362
1777227297317000,0.07648729,0.00085808104,0.024760323,0.011350136,0.99962866,0.0,0.0,-0.4907909
1777227297365000,0.054147072,-0.0012749945,0.03202181,0.010193284,0.99943435,0.0,0.0,-0.49155697
1777227297413000,0.04018444,-0.0021590996,0.02826043,0.009484937,0.99955326,0.0,0.0,-0.49136496
1777227297469000,0.020636752,-0.002964518,0.027009817,0.008241376,0.99959683,0.0,0.0,-0.49143216
1777227297517000,0.0066741183,-0.0031902895,0.023220146,0.0075254813,0.99969697,0.0,0.0,-0.49098396
1777227297573000,-0.01423721,-0.0030344904,0.026907697,0.006046562,0.9996151,0.0,0.0,-0.49127465
1777227297613000,-0.0030196155,-0.002829096,0.026884409,0.005207169,0.99962103,0.0,0.0,-0.4912107
1777227297669000,-0.0012056876,-0.0027108667,0.025821459,0.004091308,0.99965453,0.0,0.0,-0.49108106
1777227297717000,-0.0042742253,-0.0026279555,0.022197716,0.0033181407,0.99974465,0.0,0.0,-0.490864
1777227297765000,0.0,-0.0025095171,0.028776208,0.0020467727,0.9995807,0.0,0.0,-0.49098283
1777227297813000,-0.0004573213,-0.0024193726,0.02467032,0.0011828579,0.9996921,0.0,0.0,-0.4908125
1777227297869000,-0.000795814,-0.002284326,0.023309767,-0.00046832897,0.9997256,0.0,0.0,-0.4908176
1777227297917000,-0.0028118675,-0.0021893075,0.018888276,-0.0017253528,0.9998177,0.0,0.0,-0.49049416
1777227297965000,-0.0012756973,-0.0020283214,0.025290284,-0.0028083466,0.99967414,0.0,0.0,-0.49071705
1777227298013000,-0.0011927732,-0.0019299494,0.021539196,-0.0041962955,0.99975735,0.0,0.0,-0.49048698
1777227298069000,-0.0041217236,-0.0018025459,0.019839264,-0.0054100556,0.9997869,0.0,0.0,-0.4906611
1777227298117000,-0.0037213166,-0.0017092959,0.015838137,-0.0064616255,0.99985224,0.0,0.0,-0.49058622
1777227298165000,-0.0011936566,-0.001512329,0.022613643,-0.0075091426,0.9997149,0.0,0.0,-0.49110153
1777227298213000,-0.003256673,-0.0014079907,0.018676063,-0.008673635,0.999787,0.0,0.0,-0.49103296
1777227298269000,-0.002421093,-0.0012712647,0.01797346,-0.009828596,0.99978936,0.0,0.0,-0.49113086
1777227298317000,-0.003998364,-0.0011941332,0.01452545,-0.010622777,0.99983734,0.0,0.0,-0.4910558
1777227298365000,-0.0031385515,-0.00097130606,0.021135319,-0.010925369,0.9997164,0.0,0.0,-0.49135113
1777227298413000,-0.0063522076,-0.0009069937,0.017462654,-0.011422242,0.99978185,0.0,0.0,-0.4910409
1777227298469000,-0.007410895,-0.0007957948,0.017066175,-0.012011525,0.9997819,0.0,0.0,-0.4909731
1777227298517000,-0.0060847565,-0.00074834604,0.013582309,-0.012579648,0.99982834,0.0,0.0,-0.49078658
1777227298565000,-0.003060076,-0.00045137698,0.020687727,-0.012885569,0.9997028,0.0,0.0,-0.49134326
1777227298613000,-0.0015175333,-0.00040019187,0.017179817,-0.013019287,0.9997676,0.0,0.0,-0.49114522
1777227298669000,-0.0020021333,-0.00032844677,0.016955212,-0.012981756,0.99977195,0.0,0.0,-0.49123836
1777227298717000,-0.00253211,-0.00028477656,0.01351465,-0.013061433,0.99982333,0.0,0.0,-0.49114144
1777227298765000,-0.0022924782,-8.143554e-05,0.020324742,-0.013157375,0.99970686,0.0,0.0,-0.49143574
1777227298813000,-0.0079654185,7.025509e-06,0.017090937,-0.0131652085,0.9997673,0.0,0.0,-0.49128455
1777227298869000,-0.0051728906,0.00018898587,0.017117389,-0.013019112,0.99976873,0.0,0.0,-0.4909804
1777227298917000,0.0,0.00017101743,0.013352519,-0.012800035,0.9998289,0.0,0.0,-0.4908823
1777227298965000,0.0,0.00026732605,0.020728523,-0.012896324,0.9997019,0.0,0.0,-0.4910311
1777227299013000,-0.00837758,0.0002629839,0.016921492,-0.012576359,0.9997777,0.0,0.0,-0.49067217
1777227299069000,0.0,0.00037757447,0.017161913,-0.011939409,0.99978137,0.0,0.0,-0.49083835
1777227299117000,-0.0048191347,0.00044632045,0.014004226,-0.011710304,0.9998333,0.0,0.0,-0.49058175
1777227299165000,-0.006747232,0.00059345854,0.020745823,-0.011577438,0.9997176,0.0,0.0,-0.4907097
1777227299213000,0.0038241274,0.0006039294,0.016937315,-0.011320536,0.9997923,0.0,0.0,-0.49052295
1777227299269000,-0.0025685157,0.0006592297,0.016565334,-0.010618464,0.99980617,0.0,0.0,-0.49059507
1777227299317000,-0.005585054,0.0006691554,0.012663705,-0.010179368,0.99986774,0.0,0.0,-0.49048665
1777227299365000,-0.0029137782,0.0008051033,0.019320704,-0.009781603,0.99976516,0.0,0.0,-0.49067447
1777227299413000,0.0,0.0007968043,0.01573594,-0.009598263,0.9998298,0.0,0.0,-0.4903539
1777227299469000,0.0,0.00082983857,0.015315087,-0.009108354,0.9998409,0.0,0.0,-0.4903013
1777227299517000,-0.0050850045,0.0008338693,0.011462918,-0.008717563,0.99989593,0.0,0.0,-0.49004328
1777227299565000,0.0,0.000910642,0.018484369,-0.0085717235,0.99979204,0.0,0.0,-0.49041876
1777227299613000,0.003577162,0.00089938514,0.014759196,-0.00797804,0.99985886,0.0,0.0,-0.49020913
1777227299669000,-0.0016443678,0.00091773533,0.014750581,-0.007465749,0.9998629,0.0,0.0,-0.49026597
1777227299717000,0.004979104,0.0009092367,0.011677585,-0.007010956,0.99990684,0.0,0.0,-0.490122
1777227299765000,0.0,0.0009866178,0.018715354,-0.006619033,0.9998025,0.0,0.0,-0.49059406
1777227299813000,0.0,0.00091378967,0.014910783,-0.00577947,0.99987173,0.0,0.0,-0.49037206
1777227299869000,-0.0042404025,0.00095026044,0.014661369,-0.0056661735,0.99987596,0.0,0.0,-0.49043095
1777227299917000,0.00010038912,0.00090190175,0.010829993,-0.0051975073,0.99992746,0.0,0.0,-0.49012098
1777227299965000,0.0,0.0009279431,0.017631562,-0.004682995,0.9998332,0.0,0.0,-0.4903815
1777227300013000,0.0,0.0009242422,0.013915218,-0.004407214,0.99989307,0.0,0.0,-0.49022803
1777227300069000,-0.0015283183,0.0008803309,0.014141163,-0.0038448758,0.99989223,0.0,0.0,-0.49039897
1777227300117000,0.0,0.00084703224,0.010556809,-0.0035441874,0.99993765,0.0,0.0,-0.4904394
1777227300165000,0.0,0.0008687385,0.017596964,-0.0033730606,0.9998391,0.0,0.0,-0.49086788
1777227300213000,0.0,0.0008141567,0.013709633,-0.0030848312,0.99990094,0.0,0.0,-0.49062455
1777227300269000,0.0012980127,0.0007893605,0.013463882,-0.0026709943,0.9999055,0.0,0.0,-0.49037722
1777227300317000,0.0050693937,0.0007532598,0.009927455,-0.0023421259,0.99994767,0.0,0.0,-0.4904343
1777227300365000,0.0024319615,0.0007284936,0.016788775,-0.0020224254,0.99985677,0.0,0.0,-0.4908072
1777227300413000,0.0,0.0007344288,0.013113422,-0.0017428267,0.9999122,0.0,0.0,-0.49060273
1777227300469000,0.0,0.00068802515,0.012958225,-0.0015117787,0.99991465,0.0,0.0,-0.4907006
1777227300517000,0.0,0.00065701763,0.009393414,-0.0011870855,0.99995494,0.0,0.0,-0.49029258
1777227300573000,0.0,0.0006117088,0.0125887105,-0.001097827,0.99992,0.0,0.0,-0.4906256
1777227300613000,0.0036837289,0.0005660761,0.012615521,-0.0008415719,0.9999199,0.0,0.0,-0.49071229
1777227300669000,-0.0024461516,0.0005290525,0.012385661,-0.00056193623,0.999923,0.0,0.0,-0.49071074
1777227300717000,0.00351939,0.0004991261,0.008543058,-0.00024830992,0.99996334,0.0,0.0,-0.49058965
1777227300765000,0.0045879697,0.00047385308,0.015544572,-5.9598064e-05,0.99987906,0.0,0.0,-0.49109232
1777227300813000,0.0,0.00042048178,0.011844834,0.00019754808,0.9999297,0.0,0.0,-0.49101254
1777227300869000,0.00781783,0.0003838224,0.0117419185,0.00044894166,0.99993086,0.0,0.0,-0.49089462
1777227300917000,-0.004507806,0.00036691246,0.008292314,0.00053804496,0.9999654,0.0,0.0,-0.49076116
1777227300965000,0.0020294162,0.00028524816,0.015495325,0.0010837459,0.99987936,0.0,0.0,-0.4911321
1777227301013000,0.0023137464,0.00028732413,0.012291752,0.0012491469,0.99992365,0.0,0.0,-0.4909375
1777227301069000,0.0066448716,0.00018968704,0.0121716615,0.0011952069,0.9999252,0.0,0.0,-0.49065256
1777227301117000,-0.005585054,0.00018410878,0.009076155,0.001182254,0.9999581,0.0,0.0,-0.49053383
1777227301173000,0.00034334557,0.0001538151,0.012434427,0.0015146749,0.99992156,0.0,0.0,-0.49067464
1777227301221000,0.0020910525,-2.1837835e-05,0.016340926,0.0015158167,0.99986535,0.0,0.0,-0.49094942
1777227301269000,-0.00070147356,3.233664e-05,0.012947453,0.001843633,0.9999145,0.0,0.0,-0.49093604
1777227301317000,0.0,-1.9349385e-05,0.009699034,0.0019871,0.999951,0.0,0.0,-0.4908663
1777227301365000,0.0,-3.613967e-05,0.016769325,0.002150298,0.9998571,0.0,0.0,-0.4910503
1777227301421000,0.0,-3.3846845e-05,0.016892279,0.002007864,0.99985534,0.0,0.0,-0.49115235
1777227301469000,0.0,-2.7505252e-05,0.013473626,0.0020468258,0.99990714,0.0,0.0,-0.49082783
1777227301517000,0.0,-2.198295e-05,0.010005177,0.0022045868,0.9999475,0.0,0.0,-0.4905146
1777227301565000,0.0,-3.8198872e-05,0.017293261,0.0022129149,0.999848,0.0,0.0,-0.49074876
1777227301621000,0.0,-4.1303516e-05,0.017593762,0.002351541,0.99984246,0.0,0.0,-0.49068236
1777227301669000,0.002792526,-0.00012753709,0.014245162,0.0022965993,0.99989593,0.0,0.0,-0.49049333
1777227301717000,0.0,-8.221662e-05,0.01089079,0.002442217,0.9999377,0.0,0.0,-0.49035805
1777227301773000,0.0005986877,-0.00027768788,0.014277356,0.0023743673,0.9998952,0.0,0.0,-0.49042124
1777227301813000,0.0,-0.00027660784,0.014239202,0.0022881299,0.999896,0.0,0.0,-0.49033603
1777227301869000,0.0,-0.00027805477,0.0142532475,0.0023873853,0.9998955,0.0,0.0,-0.49015397
1777227301917000,0.005585054,-0.00029179585,0.011049834,0.0023034965,0.9999362,0.0,0.0,-0.48968652
1777227301973000,-0.002792526,-0.00036758732,0.0145070115,0.0020524876,0.9998926,0.0,0.0,-0.4896596
1777227302021000,-0.005585054,-0.00035743136,0.018271327,0.0018922157,0.99983126,0.0,0.0,-0.4902183
1777227302069000,0.002778276,-0.00036956058,0.01493756,0.0019982038,0.99988633,0.0,0.0,-0.48998094
1777227302117000,-0.0010098726,-0.0004427227,0.011177238,0.0018434029,0.9999358,0.0,0.0,-0.4898998
1777227302165000,0.0,-0.00045540417,0.017836874,0.0018393564,0.9998391,0.0,0.0,-0.4901676
1777227302213000,0.0,-0.0004444968,0.014414654,0.0015147205,0.99989486,0.0,0.0,-0.49018866
1777227302269000,0.0038368397,-0.0004163372,0.014024316,0.0014179831,0.9999006,0.0,0.0,-0.49037537
1777227302317000,0.0,-0.00043483876,0.01062695,0.0011402885,0.9999428,0.0,0.0,-0.49019793
1777227302365000,0.0,-0.000510974,0.01761198,0.0013036367,0.9998439,0.0,0.0,-0.4905572
