timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320802661000,1777320802543000,1777320802581000,0,-9.065247,0.5625,-0.008519173,0.5779108,5.023357e-06,0,1,0,1
1777320802709000,1777320802595000,1777320802629000,0,-9.066223,0.5625,-0.007119179,0.57788473,3.5081532e-06,0,1,0,1
1777320802765000,1777320802647000,1777320802685000,0,-9.056244,0.5625,-0.016461372,0.5779323,1.8754916e-05,0,1,0,1
1777320802821000,1777320802699000,1777320802741000,0,-9.060242,0.5625,-0.011687279,0.5779978,9.452803e-06,0,1,0,1
1777320802869000,1777320802751000,1777320802789000,0,-9.0642395,0.5625,-0.006822586,0.5779496,3.2215737e-06,0,1,0,1
1777320802917000,1777320802803000,1777320802837000,0,-9.065247,0.5625,-0.005142212,0.5779222,1.8301663e-06,0,1,0,1
1777320802973000,1777320802855000,1777320802893000,0,-9.055237,0.5625,-0.014313698,0.5779687,1.4179449e-05,0,1,0,1
1777320803029000,1777320802907000,1777320802949000,0,-9.049225,0.5625,-0.019483566,0.57801396,2.6269909e-05,0,1,0,1
1777320803077000,1777320802959000,1777320802997000,0,-9.036224,0.5625,-0.031367302,0.57796526,6.809459e-05,0,1,0,1
1777320803125000,1777320803011000,1777320803045000,0,-9.049225,0.5625,-0.017025948,0.57793736,2.0063273e-05,0,1,0,1
1777320803181000,1777320803063000,1777320803101000,0,-9.051239,0.5625,-0.014111519,0.5779835,1.378136e-05,0,1,0,1
1777320803237000,1777320803115000,1777320803157000,0,-9.050232,0.5625,-0.014568329,0.5780283,1.4686907e-05,0,1,0,1
1777320803285000,1777320803167000,1777320803205000,0,-9.065247,0.5625,0.00097465515,0.57797915,6.574304e-08,0,1,0,1
1777320803333000,1777320803219000,1777320803253000,0,-9.063232,0.5625,-0.00091457367,0.57793164,5.7892315e-08,0,1,0,1
1777320803389000,1777320803271000,1777320803309000,0,-9.055237,0.5625,-0.00881958,0.577978,5.383249e-06,0,1,0,1
1777320803437000,1777320803323000,1777320803357000,0,-9.055237,0.5625,-0.008637428,0.57793057,5.1636075e-06,0,1,0,1
1777320803493000,1777320803375000,1777320803413000,0,-9.039246,0.5625,-0.024582863,0.5779769,4.1822932e-05,0,1,0,1
1777320803541000,1777320803427000,1777320803461000,0,-9.034241,0.5625,-0.028935432,0.57792956,5.7948877e-05,0,1,0,1
1777320803597000,1777320803479000,1777320803517000,0,-9.025238,0.5625,-0.037319183,0.57797587,9.638613e-05,0,1,0,1
1777320803653000,1777320803531000,1777320803573000,0,-9.022247,0.5625,-0.039535522,0.57802075,0.00010816619,0,1,0,1
1777320803701000,1777320803583000,1777320803621000,0,-9.033234,0.5625,-0.027824402,0.57797164,5.3580297e-05,0,1,0,1
1777320803757000,1777320803635000,1777320803677000,0,-9.045227,0.5625,-0.015575409,0.577997,1.6788556e-05,0,1,0,1
1777320803805000,1777320803687000,1777320803725000,0,-9.035248,0.5625,-0.025727272,0.5779674,4.5808294e-05,0,1,0,1
1777320803853000,1777320803739000,1777320803773000,0,-9.038239,0.5625,-0.022535324,0.5779199,3.5149566e-05,0,1,0,1
1777320803909000,1777320803791000,1777320803829000,0,-9.038239,0.5625,-0.023026466,0.5779464,3.66967e-05,0,1,0,1
1777320803957000,1777320803843000,1777320803877000,0,-9.037231,0.5625,-0.02427578,0.577899,4.079007e-05,0,1,0,1
1777320804013000,1777320803895000,1777320803933000,0,-9.041229,0.5625,-0.021047592,0.5779445,3.066046e-05,0,1,0,1
1777320804061000,1777320803947000,1777320803981000,0,-9.0442505,0.5625,-0.01854992,0.5778968,2.3817369e-05,0,1,0,1
1777320804117000,1777320803999000,1777320804037000,0,-9.052246,0.5625,-0.0114851,0.577942,9.129464e-06,0,1,0,1
1777320804165000,1777320804051000,1777320804085000,0,-9.047241,0.5625,-0.017391205,0.5778941,2.0934907e-05,0,1,0,1
1777320804221000,1777320804103000,1777320804141000,0,-9.0442505,0.5625,-0.021518707,0.5779389,3.2048698e-05,0,1,0,1
1777320804277000,1777320804155000,1777320804197000,0,-9.048248,0.5625,-0.018426895,0.5779822,2.3499026e-05,0,1,0,1
1777320804325000,1777320804207000,1777320804245000,0,-9.0642395,0.5625,-0.0028820038,0.5779323,5.748733e-07,0,1,0,1
1777320804373000,1777320804259000,1777320804293000,0,-9.07724,0.5625,0.009224892,0.577884,5.89036e-06,0,1,0,1
1777320804429000,1777320804311000,1777320804349000,0,-9.059235,0.5625,-0.009799004,0.5779282,6.645841e-06,0,1,0,1
1777320804477000,1777320804363000,1777320804397000,0,-9.070251,0.5625,0.0007247925,0.5778797,3.6362177e-08,0,1,0,1
1777320804533000,1777320804415000,1777320804453000,0,-9.083252,0.5625,0.0132751465,0.5779237,1.2197424e-05,0,1,0,1
1777320804581000,1777320804467000,1777320804501000,0,-9.079224,0.5625,0.008568764,0.57787526,5.082323e-06,0,1,0,1
1777320804637000,1777320804519000,1777320804557000,0,-9.083252,0.5625,0.011940956,0.57791907,9.868955e-06,0,1,0,1
1777320804693000,1777320804571000,1777320804613000,0,-9.079224,0.5625,0.0075006485,0.57796156,3.8936655e-06,0,1,0,1
1777320804741000,1777320804623000,1777320804661000,0,-9.082245,0.5625,0.010474205,0.5779115,7.593479e-06,0,1,0,1
1777320804789000,1777320804675000,1777320804709000,0,-9.082245,0.5625,0.010486603,0.5778632,7.6121014e-06,0,1,0,1
1777320804845000,1777320804727000,1777320804765000,0,-9.081238,0.5625,0.009335518,0.577907,6.032243e-06,0,1,0,1
1777320804901000,1777320804779000,1777320804821000,0,-9.080231,0.5625,0.008255959,0.5779497,4.7174244e-06,0,1,0,1
1777320804949000,1777320804831000,1777320804869000,0,-9.095245,0.5625,0.023386955,0.57791865,3.7856516e-05,0,1,0,1
1777320805005000,1777320804883000,1777320804925000,0,-9.082245,0.5625,0.010336876,0.5779609,7.395033e-06,0,1,0,1
1777320805053000,1777320804935000,1777320804973000,0,-9.078247,0.5625,0.006608963,0.57791066,3.0231934e-06,0,1,0,1
1777320805101000,1777320804987000,1777320805021000,0,-9.083252,0.5625,0.011878014,0.57786226,9.766148e-06,0,1,0,1
1777320805157000,1777320805039000,1777320805077000,0,-9.078247,0.5625,0.0072078705,0.577887,3.5960938e-06,0,1,0,1
1777320805213000,1777320805091000,1777320805133000,0,-9.073242,0.5625,0.0025396347,0.57794905,4.4638844e-07,0,1,0,1
1777320805261000,1777320805143000,1777320805181000,0,-9.076233,0.5625,0.0059080124,0.57789886,2.4159667e-06,0,1,0,1
1777320805309000,1777320805195000,1777320805229000,0,-9.070251,0.5625,0.00041770935,0.5778505,1.207794e-08,0,1,0,1
1777320805365000,1777320805247000,1777320805285000,0,-9.083252,0.5625,0.013760567,0.5778946,1.3106417e-05,0,1,0,1
1777320805413000,1777320805299000,1777320805333000,0,-9.0842285,0.5625,0.015007019,0.57784665,1.5589647e-05,0,1,0,1
1777320805469000,1777320805351000,1777320805389000,0,-9.082245,0.5625,0.013678551,0.5778911,1.2950727e-05,0,1,0,1
1777320805525000,1777320805403000,1777320805445000,0,-9.0902405,0.5625,0.022655487,0.57793456,3.552451e-05,0,1,0,1
1777320805573000,1777320805455000,1777320805493000,0,-9.074249,0.5625,0.0073051453,0.5778858,3.6938195e-06,0,1,0,1
1777320805621000,1777320805507000,1777320805541000,0,-9.085236,0.5625,0.01941204,0.57783884,2.6085288e-05,0,1,0,1
1777320805677000,1777320805559000,1777320805597000,0,-9.074249,0.5625,0.009385109,0.5778844,6.09674e-06,0,1,0,1
1777320805725000,1777320805611000,1777320805645000,0,-9.07724,0.5625,0.013317108,0.57783794,1.2276478e-05,0,1,0,1
1777320805781000,1777320805663000,1777320805701000,0,-9.071228,0.5625,0.0082407,0.57788414,4.700536e-06,0,1,0,1
1777320805837000,1777320805715000,1777320805757000,0,-9.073242,0.5625,0.011277199,0.57792926,8.80213e-06,0,1,0,1
1777320805885000,1777320805767000,1777320805805000,0,-9.057251,0.5625,-0.00415802,0.5778818,1.1967243e-06,0,1,0,1
1777320805941000,1777320805819000,1777320805861000,0,-9.056244,0.5625,-0.003950119,0.57792753,1.0799583e-06,0,1,0,1
1777320805989000,1777320805871000,1777320805909000,0,-9.049225,0.5625,-0.010135651,0.5778806,7.110909e-06,0,1,0,1
1777320806045000,1777320805923000,1777320805965000,0,-9.053223,0.5625,-0.0049495697,0.57792675,1.6955948e-06,0,1,0,1
1777320806093000,1777320805975000,1777320806013000,0,-9.050232,0.5625,-0.007133484,0.5778802,3.5222936e-06,0,1,0,1
1777320806141000,1777320806027000,1777320806061000,0,-9.043243,0.5625,-0.013464928,0.57783544,1.2550582e-05,0,1,0,1
1777320806197000,1777320806079000,1777320806117000,0,-9.059235,0.5625,0.003211975,0.57788354,7.141082e-07,0,1,0,1
1777320806245000,1777320806131000,1777320806165000,0,-9.065247,0.5625,0.0092458725,0.5778389,5.9176464e-06,0,1,0,1
1777320806301000,1777320806183000,1777320806221000,0,-9.062225,0.5625,0.0060768127,0.57788724,2.5560457e-06,0,1,0,1
1777320806349000,1777320806235000,1777320806269000,0,-9.055237,0.5625,-0.0009508133,0.57786137,6.257874e-08,0,1,0,1
1777320806405000,1777320806287000,1777320806325000,0,-9.055237,0.5625,-0.00088596344,0.57790935,5.432902e-08,0,1,0,1
1777320806461000,1777320806339000,1777320806381000,0,-9.063232,0.5625,0.0068473816,0.5779554,3.245e-06,0,1,0,1
1777320806509000,1777320806391000,1777320806429000,0,-9.05423,0.5625,-0.0025424957,0.57790816,4.474264e-07,0,1,0,1
1777320806557000,1777320806443000,1777320806477000,0,-9.051239,0.5625,-0.005665779,0.57786274,2.2220538e-06,0,1,0,1
1777320806613000,1777320806495000,1777320806533000,0,-9.057251,0.5625,-0.00013923645,0.5779297,1.3418096e-09,0,1,0,1
1777320806661000,1777320806547000,1777320806581000,0,-9.060242,0.5625,0.0022830963,0.5778835,3.6080135e-07,0,1,0,1
1777320806717000,1777320806599000,1777320806637000,0,-9.058228,0.5625,-0.0004682541,0.57794994,1.5175148e-08,0,1,0,1
1777320806765000,1777320806651000,1777320806685000,0,-9.062225,0.5625,0.0031909943,0.57790315,7.047855e-07,0,1,0,1
1777320806821000,1777320806703000,1777320806741000,0,-9.073242,0.5625,0.0133981705,0.5779499,1.2423982e-05,0,1,0,1
1777320806877000,1777320806755000,1777320806797000,0,-9.049225,0.5625,-0.011628151,0.5779954,9.357437e-06,0,1,0,1
1777320806925000,1777320806807000,1777320806845000,0,-9.053223,0.5625,-0.007741928,0.57794726,4.148299e-06,0,1,0,1
1777320806973000,1777320806859000,1777320806893000,0,-9.045227,0.5625,-0.015597343,0.5779009,1.6838674e-05,0,1,0,1
1777320807029000,1777320806911000,1777320806949000,0,-9.063232,0.5625,0.0027513504,0.5779671,5.239003e-07,0,1,0,1
1777320807077000,1777320806963000,1777320806997000,0,-9.0442505,0.5625,-0.016274452,0.57791996,1.8331799e-05,0,1,0,1
1777320807133000,1777320807015000,1777320807053000,0,-9.039246,0.5625,-0.02067852,0.57796663,2.9593488e-05,0,1,0,1
1777320807181000,1777320807067000,1777320807101000,0,-9.03125,0.5625,-0.027580261,0.5779197,5.264889e-05,0,1,0,1
1777320807237000,1777320807119000,1777320807157000,0,-9.043243,0.5625,-0.014346123,0.57796645,1.4243819e-05,0,1,0,1
1777320807293000,1777320807171000,1777320807213000,0,-9.053223,0.5625,-0.0034046173,0.578012,8.021577e-07,0,1,0,1
1777320807341000,1777320807223000,1777320807261000,0,-9.046234,0.5625,-0.0100774765,0.57796353,7.028508e-06,0,1,0,1
1777320807389000,1777320807275000,1777320807309000,0,-9.047241,0.5625,-0.008468628,0.57791686,4.963874e-06,0,1,0,1
1777320807445000,1777320807327000,1777320807365000,0,-9.051239,0.5625,-0.0040426254,0.5779638,1.1310617e-06,0,1,0,1
1777320807501000,1777320807379000,1777320807421000,0,-9.049225,0.5625,-0.005777359,0.57800955,2.3098496e-06,0,1,0,1
1777320807549000,1777320807431000,1777320807469000,0,-9.050232,0.5625,-0.0042905807,0.57798004,1.2740289e-06,0,1,0,1
1777320807597000,1777320807483000,1777320807517000,0,-9.058228,0.5625,0.004122734,0.57793266,1.1763956e-06,0,1,0,1
1777320807653000,1777320807535000,1777320807573000,0,-9.059235,0.5625,0.005022049,0.57797897,1.7454597e-06,0,1,0,1
1777320807709000,1777320807587000,1777320807629000,0,-9.045227,0.5625,-0.009259224,0.57800454,5.9330487e-06,0,1,0,1
1777320807757000,1777320807639000,1777320807677000,0,-9.035248,0.5625,-0.01884365,0.57795566,2.4575114e-05,0,1,0,1
1777320807805000,1777320807691000,1777320807725000,0,-9.037231,0.5625,-0.016221046,0.5779277,1.8211436e-05,0,1,0,1
1777320807861000,1777320807743000,1777320807781000,0,-9.03125,0.5625,-0.02176094,0.5779545,3.2773412e-05,0,1,0,1
1777320807909000,1777320807795000,1777320807829000,0,-9.03125,0.5625,-0.020985603,0.5779072,3.0482093e-05,0,1,0,1
1777320807965000,1777320807847000,1777320807885000,0,-9.024231,0.5625,-0.027709007,0.5779532,5.3138494e-05,0,1,0,1
1777320808013000,1777320807899000,1777320807933000,0,-9.034241,0.5625,-0.016949654,0.5779057,1.9884956e-05,0,1,0,1
1777320808069000,1777320807951000,1777320807989000,0,-9.042236,0.5625,-0.009257317,0.57795143,5.9311496e-06,0,1,0,1
1777320808125000,1777320808003000,1777320808045000,0,-9.038239,0.5625,-0.01345253,0.5779957,1.2524007e-05,0,1,0,1
1777320808173000,1777320808055000,1777320808093000,0,-9.049225,0.5625,-0.0022497177,0.5779464,3.5029058e-07,0,1,0,1
1777320808221000,1777320808107000,1777320808141000,0,-9.060242,0.5625,0.008346558,0.5778986,4.8219545e-06,0,1,0,1
1777320808277000,1777320808159000,1777320808197000,0,-9.052246,0.5625,-0.0007247925,0.57794374,3.6358152e-08,0,1,0,1
1777320808325000,1777320808211000,1777320808245000,0,-9.048248,0.5625,-0.005124092,0.57789576,1.817374e-06,0,1,0,1
1777320808381000,1777320808263000,1777320808301000,0,-9.059235,0.5625,0.005259514,0.5779405,1.914556e-06,0,1,0,1
1777320808429000,1777320808315000,1777320808349000,0,-9.056244,0.5625,0.0019540787,0.57789224,2.6430004e-07,0,1,0,1
1777320808485000,1777320808367000,1777320808405000,0,-9.061249,0.5625,0.006778717,0.5779366,3.1803493e-06,0,1,0,1
