timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226069461000,32767,32767,32767,32767,32767,32767,32767
1777226069465000,32767,32767,32767,32767,32767,32767,32767
1777226069469000,32767,32767,32767,32767,32767,32767,32767
1777226069473000,32767,32767,32767,32767,32767,32767,32767
1777226069477000,32767,32767,32767,32767,32767,32767,32767
1777226069481000,32767,32767,32767,32767,32767,32767,32767
1777226069485000,32767,32767,32767,32767,32767,32767,32767
1777226069489000,32767,32767,32767,32767,32767,32767,32767
1777226069493000,32767,32767,32767,32767,0,32767,32767
1777226069497000,32767,32767,32767,32767,32767,32767,32767
1777226069501000,32767,32767,32767,32767,32767,32767,32767
1777226069505000,32767,32767,32767,32767,32767,32767,32767
1777226069509000,32767,32767,32767,32767,32767,32767,32767
1777226069513000,32767,32767,32767,32767,32767,32767,32767
1777226069517000,32767,32767,32767,32767,32767,32767,32767
1777226069521000,32767,32767,32767,32767,32767,32767,32767
1777226069525000,32767,32767,32767,32767,32767,32767,32767
1777226069529000,32767,32767,32767,32767,32767,32767,32767
1777226069533000,32767,32767,32767,32767,32767,32767,32767
1777226069537000,32767,32767,32767,32767,32767,32767,32767
1777226069541000,32767,32767,32767,32767,32767,32767,32767
1777226069545000,32767,32767,32767,32767,32767,32767,32767
1777226069549000,32767,32767,32767,32767,-40,32767,32767
1777226069553000,32767,32767,32767,32767,32767,32767,32767
1777226069557000,32767,32767,32767,32767,32767,32767,32767
1777226069561000,32767,32767,32767,32767,32767,32767,32767
1777226069565000,32767,32767,32767,32767,32767,0,32767
1777226069569000,32767,32767,32767,32767,32767,32767,32767
1777226069573000,32767,32767,32767,32767,32767,-40,32767
1777226069577000,32767,32767,32767,32767,32767,32767,32767
1777226069581000,32767,32767,32767,32767,32767,32767,32767
1777226069585000,32767,32767,32767,32767,32767,32767,32767
1777226069589000,32767,32767,32767,32767,32767,32767,32767
1777226069593000,32767,32767,32767,32767,32767,32767,32767
1777226069597000,32767,32767,32767,32767,0,32767,32767
1777226069601000,32767,32767,32767,32767,32767,32767,32767
1777226069605000,32767,32767,32767,32767,32767,32767,32767
1777226069609000,32767,32767,32767,32767,32767,32767,32767
1777226069613000,32767,32767,32767,32767,32767,32767,32767
1777226069617000,32767,32767,32767,32767,32767,32767,32767
1777226069621000,32767,32767,32767,32767,32767,32767,32767
1777226069625000,32767,32767,32767,32767,32767,32767,32767
1777226069629000,32767,32767,32767,32767,32767,32767,32767
1777226069633000,32767,32767,32767,32767,32767,32767,32767
1777226069637000,32767,32767,32767,32767,32767,32767,32767
1777226069641000,32767,32767,32767,32767,32767,32767,32767
1777226069645000,32767,32767,32767,32767,32767,32767,32767
1777226069649000,32767,32767,32767,32767,0,32767,32767
1777226069653000,32767,32767,32767,32767,32767,32767,32767
1777226069657000,32767,32767,32767,32767,32767,32767,32767
1777226069661000,32767,32767,32767,32767,32767,32767,32767
1777226069665000,32767,32767,32767,32767,32767,32767,32767
1777226069669000,32767,32767,32767,32767,32767,32767,32767
1777226069673000,32767,32767,32767,32767,32767,32767,32767
1777226069677000,32767,32767,32767,32767,32767,32767,32767
1777226069681000,32767,32767,32767,32767,32767,32767,32767
1777226069685000,32767,32767,32767,32767,32767,32767,32767
1777226069689000,32767,32767,32767,32767,32767,32767,32767
1777226069693000,32767,32767,32767,32767,32767,32767,32767
1777226069697000,32767,32767,32767,32767,32767,32767,32767
1777226069701000,32767,32767,32767,32767,0,0,32767
1777226069705000,32767,32767,32767,32767,32767,0,32767
1777226069709000,32767,32767,32767,32767,32767,32767,32767
1777226069713000,32767,32767,32767,32767,32767,32767,32767
1777226069717000,32767,32767,32767,32767,32767,32767,32767
1777226069721000,32767,32767,32767,32767,32767,32767,32767
1777226069725000,32767,32767,32767,32767,32767,32767,32767
1777226069729000,32767,32767,32767,32767,32767,32767,32767
1777226069733000,32767,32767,32767,32767,32767,32767,32767
1777226069737000,32767,32767,32767,32767,32767,32767,32767
1777226069741000,32767,32767,32767,32767,32767,32767,32767
1777226069745000,32767,32767,32767,32767,32767,32767,32767
1777226069749000,32767,32767,32767,32767,32767,32767,32767
1777226069753000,32767,32767,32767,32767,0,32767,32767
1777226069757000,32767,32767,32767,32767,32767,32767,32767
1777226069761000,32767,32767,32767,32767,32767,32767,32767
1777226069765000,32767,32767,32767,32767,32767,32767,32767
1777226069769000,32767,32767,32767,32767,32767,32767,32767
1777226069773000,32767,32767,32767,32767,32767,32767,32767
1777226069777000,32767,32767,32767,32767,32767,32767,32767
1777226069781000,32767,32767,32767,32767,32767,32767,32767
1777226069785000,32767,32767,32767,32767,32767,32767,32767
1777226069789000,32767,32767,32767,32767,32767,32767,32767
1777226069793000,32767,32767,32767,32767,32767,32767,32767
1777226069797000,32767,32767,32767,32767,32767,32767,32767
1777226069801000,32767,32767,32767,32767,32767,32767,32767
1777226069805000,32767,32767,32767,32767,0,32767,32767
1777226069809000,32767,32767,32767,32767,32767,32767,32767
1777226069813000,32767,32767,32767,32767,32767,32767,32767
1777226069817000,32767,32767,32767,32767,32767,32767,32767
1777226069821000,32767,32767,32767,32767,32767,32767,32767
1777226069825000,32767,32767,32767,32767,32767,32767,32767
1777226069829000,32767,32767,32767,32767,32767,32767,32767
1777226069833000,32767,32767,32767,32767,32767,32767,32767
1777226069837000,32767,32767,32767,32767,32767,0,32767
1777226069841000,32767,32767,32767,32767,32767,0,32767
1777226069845000,32767,32767,32767,32767,32767,32767,32767
1777226069849000,32767,32767,32767,32767,32767,32767,32767
1777226069853000,32767,32767,32767,32767,32767,32767,32767
1777226069857000,32767,32767,32767,32767,0,32767,32767
1777226069861000,32767,32767,32767,32767,32767,32767,32767
1777226069865000,32767,32767,32767,32767,32767,32767,32767
1777226069869000,32767,32767,32767,32767,32767,32767,32767
1777226069873000,32767,32767,32767,32767,32767,32767,32767
1777226069877000,32767,32767,32767,32767,32767,32767,32767
1777226069881000,32767,32767,32767,32767,32767,32767,32767
1777226069885000,32767,32767,32767,32767,32767,32767,32767
1777226069889000,32767,32767,32767,32767,32767,32767,32767
1777226069893000,32767,32767,32767,32767,32767,32767,32767
1777226069897000,32767,32767,32767,32767,32767,32767,32767
1777226069901000,32767,32767,32767,32767,32767,32767,32767
1777226069905000,32767,32767,32767,32767,32767,32767,32767
1777226069909000,32767,32767,32767,32767,0,32767,32767
1777226069913000,32767,32767,32767,32767,32767,32767,32767
1777226069917000,32767,32767,32767,32767,32767,32767,32767
1777226069921000,32767,32767,32767,32767,32767,32767,32767
1777226069925000,32767,32767,32767,32767,32767,32767,32767
1777226069929000,32767,32767,32767,32767,32767,32767,32767
1777226069933000,32767,32767,32767,32767,32767,32767,32767
1777226069937000,32767,32767,32767,32767,32767,32767,32767
1777226069941000,32767,32767,32767,32767,32767,32767,32767
1777226069945000,32767,32767,32767,32767,32767,32767,32767
1777226069949000,32767,32767,32767,32767,32767,32767,32767
1777226069953000,32767,32767,32767,32767,32767,32767,32767
1777226069957000,32767,32767,32767,32767,32767,32767,32767
1777226069961000,32767,32767,32767,32767,0,32767,32767
1777226069965000,32767,32767,32767,32767,32767,32767,32767
1777226069969000,32767,32767,32767,32767,32767,32767,32767
1777226069973000,32767,32767,32767,32767,32767,0,32767
1777226069977000,32767,32767,32767,32767,32767,0,32767
1777226069981000,32767,32767,32767,32767,32767,32767,32767
1777226069985000,32767,32767,32767,32767,32767,32767,32767
1777226069989000,32767,32767,32767,32767,32767,32767,32767
1777226069993000,32767,32767,32767,32767,32767,32767,32767
1777226069997000,32767,32767,32767,32767,32767,32767,32767
1777226070001000,32767,32767,32767,32767,32767,32767,32767
1777226070005000,32767,32767,32767,32767,32767,32767,32767
1777226070009000,32767,32767,32767,32767,32767,32767,32767
1777226070013000,32767,32767,32767,32767,0,32767,32767
1777226070017000,32767,32767,32767,32767,32767,32767,32767
1777226070021000,32767,32767,32767,32767,32767,32767,32767
1777226070025000,32767,32767,32767,32767,32767,32767,32767
1777226070029000,32767,32767,32767,32767,32767,32767,32767
1777226070033000,32767,32767,32767,32767,32767,32767,32767
1777226070037000,32767,32767,32767,32767,32767,32767,32767
1777226070041000,32767,32767,32767,32767,32767,32767,32767
1777226070045000,32767,32767,32767,32767,32767,32767,32767
1777226070049000,32767,32767,32767,32767,32767,32767,32767
1777226070053000,32767,32767,32767,32767,32767,32767,32767
1777226070057000,32767,32767,32767,32767,32767,32767,32767
1777226070061000,32767,32767,32767,32767,32767,32767,32767
1777226070065000,32767,32767,32767,32767,0,32767,32767
1777226070069000,32767,32767,32767,32767,32767,32767,32767
1777226070073000,32767,32767,32767,32767,32767,32767,32767
1777226070077000,32767,32767,32767,32767,32767,32767,32767
1777226070081000,32767,32767,32767,32767,32767,32767,32767
1777226070085000,32767,32767,32767,32767,32767,32767,32767
1777226070089000,32767,32767,32767,32767,32767,32767,32767
1777226070093000,32767,32767,32767,32767,32767,32767,32767
1777226070097000,32767,32767,32767,32767,32767,32767,32767
1777226070101000,32767,32767,32767,32767,32767,32767,32767
1777226070105000,32767,32767,32767,32767,32767,32767,32767
1777226070109000,32767,32767,32767,32767,32767,0,32767
1777226070113000,32767,32767,32767,32767,32767,0,32767
1777226070117000,32767,32767,32767,32767,0,32767,32767
1777226070121000,32767,32767,32767,32767,32767,32767,32767
1777226070125000,32767,32767,32767,32767,32767,32767,32767
1777226070129000,32767,32767,32767,32767,32767,32767,32767
1777226070133000,32767,32767,32767,32767,32767,32767,32767
1777226070137000,32767,32767,32767,32767,32767,32767,32767
1777226070141000,32767,32767,32767,32767,32767,32767,32767
1777226070145000,32767,32767,32767,32767,32767,32767,32767
1777226070149000,32767,32767,32767,32767,32767,32767,32767
1777226070153000,32767,32767,32767,32767,32767,32767,32767
1777226070157000,32767,32767,32767,32767,32767,32767,32767
1777226070161000,32767,32767,32767,32767,32767,32767,32767
1777226070165000,32767,32767,32767,32767,32767,32767,32767
1777226070169000,32767,32767,32767,32767,0,32767,32767
1777226070173000,32767,32767,32767,32767,32767,32767,32767
1777226070177000,32767,32767,32767,32767,32767,32767,32767
1777226070181000,32767,32767,32767,32767,32767,32767,32767
1777226070185000,32767,32767,32767,32767,32767,32767,32767
1777226070189000,32767,32767,32767,32767,32767,32767,32767
1777226070193000,32767,32767,32767,32767,32767,32767,32767
1777226070197000,32767,32767,32767,32767,32767,32767,32767
1777226070201000,32767,32767,32767,32767,32767,32767,32767
1777226070205000,32767,32767,32767,32767,32767,32767,32767
1777226070209000,32767,32767,32767,32767,32767,32767,32767
1777226070213000,32767,32767,32767,32767,32767,32767,32767
1777226070217000,32767,32767,32767,32767,32767,32767,32767
1777226070221000,32767,32767,32767,32767,0,32767,32767
1777226070225000,32767,32767,32767,32767,32767,32767,32767
1777226070229000,32767,32767,32767,32767,32767,32767,32767
1777226070233000,32767,32767,32767,32767,32767,32767,32767
1777226070237000,32767,32767,32767,32767,32767,32767,32767
1777226070241000,32767,32767,32767,32767,32767,32767,32767
1777226070245000,32767,32767,32767,32767,32767,0,32767
1777226070249000,32767,32767,32767,32767,32767,0,32767
1777226070253000,32767,32767,32767,32767,32767,32767,32767
1777226070257000,32767,32767,32767,32767,32767,32767,32767
1777226070261000,32767,32767,32767,32767,32767,32767,32767
1777226070265000,32767,32767,32767,32767,32767,32767,32767
1777226070269000,32767,32767,32767,32767,32767,32767,32767
1777226070273000,32767,32767,32767,32767,0,32767,32767
1777226070277000,32767,32767,32767,32767,32767,32767,32767
1777226070281000,32767,32767,32767,32767,32767,32767,32767
1777226070285000,32767,32767,32767,32767,32767,32767,32767
1777226070289000,32767,32767,32767,32767,32767,32767,32767
1777226070293000,32767,32767,32767,32767,32767,32767,32767
1777226070297000,32767,32767,32767,32767,32767,32767,32767
1777226070301000,32767,32767,32767,32767,32767,32767,32767
1777226070305000,32767,32767,32767,32767,32767,32767,32767
1777226070309000,32767,32767,32767,32767,32767,32767,32767
1777226070313000,32767,32767,32767,32767,32767,32767,32767
1777226070317000,32767,32767,32767,32767,32767,32767,32767
1777226070321000,32767,32767,32767,32767,32767,32767,32767
1777226070325000,32767,32767,32767,32767,0,32767,32767
1777226070329000,32767,32767,32767,32767,32767,32767,32767
1777226070333000,32767,32767,32767,32767,32767,32767,32767
1777226070337000,32767,32767,32767,32767,32767,32767,32767
1777226070341000,32767,32767,32767,32767,32767,32767,32767
1777226070345000,32767,32767,32767,32767,32767,32767,32767
1777226070349000,32767,32767,32767,32767,32767,32767,32767
1777226070353000,32767,32767,32767,32767,32767,32767,32767
1777226070357000,32767,32767,32767,32767,32767,32767,32767
1777226070361000,32767,32767,32767,32767,32767,32767,32767
1777226070365000,32767,32767,32767,32767,32767,32767,32767
1777226070369000,32767,32767,32767,32767,32767,32767,32767
1777226070373000,32767,32767,32767,32767,32767,32767,32767
1777226070377000,32767,32767,32767,32767,0,32767,32767
1777226070381000,32767,32767,32767,32767,32767,0,32767
1777226070385000,32767,32767,32767,32767,32767,0,32767
1777226070389000,32767,32767,32767,32767,32767,32767,32767
1777226070393000,32767,32767,32767,32767,32767,32767,32767
1777226070397000,32767,32767,32767,32767,32767,32767,32767
1777226070401000,32767,32767,32767,32767,32767,32767,32767
1777226070405000,32767,32767,32767,32767,32767,32767,32767
1777226070409000,32767,32767,32767,32767,32767,32767,32767
1777226070413000,32767,32767,32767,32767,32767,32767,32767
1777226070417000,32767,32767,32767,32767,32767,32767,32767
1777226070421000,32767,32767,32767,32767,32767,32767,32767
1777226070425000,32767,32767,32767,32767,32767,32767,32767
1777226070429000,32767,32767,32767,32767,0,32767,32767
1777226070433000,32767,32767,32767,32767,32767,32767,32767
1777226070437000,32767,32767,32767,32767,32767,32767,32767
1777226070441000,32767,32767,32767,32767,32767,32767,32767
1777226070445000,32767,32767,32767,32767,32767,32767,32767
1777226070449000,32767,32767,32767,32767,32767,32767,32767
1777226070453000,32767,32767,32767,32767,32767,32767,32767
1777226070457000,32767,32767,32767,32767,32767,32767,32767
1777226070461000,32767,32767,32767,32767,32767,32767,32767
1777226070465000,32767,32767,32767,32767,32767,32767,32767
1777226070469000,32767,32767,32767,32767,32767,32767,32767
1777226070473000,32767,32767,32767,32767,32767,32767,32767
1777226070477000,32767,32767,32767,32767,32767,32767,32767
1777226070481000,32767,32767,32767,32767,0,32767,32767
1777226070485000,32767,32767,32767,32767,32767,32767,32767
1777226070489000,32767,32767,32767,32767,32767,32767,32767
1777226070493000,32767,32767,32767,32767,32767,32767,32767
1777226070497000,32767,32767,32767,32767,32767,32767,32767
1777226070501000,32767,32767,32767,32767,32767,32767,32767
1777226070505000,32767,32767,32767,32767,32767,32767,32767
1777226070509000,32767,32767,32767,32767,32767,32767,32767
1777226070513000,32767,32767,32767,32767,32767,32767,32767
1777226070517000,32767,32767,32767,32767,32767,0,32767
1777226070521000,32767,32767,32767,32767,32767,0,32767
1777226070525000,32767,32767,32767,32767,32767,32767,32767
1777226070529000,32767,32767,32767,32767,32767,32767,32767
1777226070533000,32767,32767,32767,32767,0,32767,32767
1777226070537000,32767,32767,32767,32767,32767,32767,32767
1777226070541000,32767,32767,32767,32767,32767,32767,32767
1777226070545000,32767,32767,32767,32767,32767,32767,32767
