timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777226079369000,1777226079369000,0.4890073,0.48898673,0.4884434,0.49236348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079469000,1777226079469000,0.48866597,0.4929481,0.49113557,0.4914649,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079569000,1777226079569000,0.487266,0.49321592,0.48993352,0.49034205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079665000,1777226079665000,0.49310523,0.4884667,0.4900588,0.4894163,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079769000,1777226079769000,0.49260285,0.48917884,0.49268764,0.4869189,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079869000,1777226079869000,0.49274635,0.49110836,0.49351647,0.48859707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226079969000,1777226079969000,0.48922205,0.49195784,0.4908992,0.48891848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080069000,1777226080069000,0.4945589,0.4902191,0.49324456,0.48873213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080169000,1777226080169000,0.49434373,0.48806596,0.49251452,0.4879434,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080269000,1777226080269000,0.49279988,0.49159855,0.49250007,0.4904285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080369000,1777226080369000,0.490969,0.4906756,0.49281362,0.488737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080469000,1777226080469000,0.49101725,0.49270517,0.4917633,0.49191484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080569000,1777226080569000,0.491523,0.4885019,0.4907606,0.4915173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080669000,1777226080669000,0.4878955,0.49335864,0.4902346,0.49440607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080769000,1777226080769000,0.49260208,0.4862726,0.48792437,0.49445078,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080869000,1777226080869000,0.48827052,0.49328092,0.4874864,0.49570662,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226080969000,1777226080969000,0.48815164,0.49052888,0.49152946,0.49009797,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081069000,1777226081069000,0.48637828,0.4957578,0.48694077,0.4955422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081165000,1777226081165000,0.4945241,0.4869881,0.49036467,0.4887838,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081269000,1777226081269000,0.49377072,0.49015126,0.49052492,0.49106705,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081369000,1777226081369000,0.48443118,0.49685404,0.4855021,0.49499217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081469000,1777226081469000,0.49465138,0.4888255,0.4957713,0.48744297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081569000,1777226081569000,0.48852983,0.4917089,0.4922699,0.489069,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081669000,1777226081669000,0.4900122,0.4922066,0.49090067,0.49201456,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081769000,1777226081769000,0.49128804,0.4883456,0.48853552,0.49199635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081869000,1777226081869000,0.4908008,0.49001575,0.4920781,0.49001792,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226081969000,1777226081969000,0.49206814,0.48754278,0.48954535,0.48927546,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082069000,1777226082069000,0.491651,0.49139977,0.49471837,0.48702335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082169000,1777226082169000,0.4935205,0.48686597,0.49295536,0.48754096,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082269000,1777226082269000,0.49252367,0.4905074,0.49264804,0.48877102,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082369000,1777226082369000,0.4937861,0.48680362,0.48943815,0.48969573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082469000,1777226082469000,0.49129027,0.49095148,0.49405724,0.48857743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082569000,1777226082569000,0.49115947,0.4892431,0.49345893,0.48676106,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082669000,1777226082669000,0.49049726,0.49266696,0.49312782,0.4892889,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082769000,1777226082769000,0.4919487,0.48809257,0.48669508,0.4944584,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082869000,1777226082869000,0.48999244,0.49207884,0.48793012,0.49492937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226082969000,1777226082969000,0.49342245,0.48533025,0.492014,0.48741218,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083069000,1777226083069000,0.49320772,0.48800412,0.49208283,0.49015003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083169000,1777226083169000,0.48875007,0.49042267,0.48847595,0.49198908,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083269000,1777226083269000,0.48921108,0.49221784,0.49395227,0.4884197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083369000,1777226083369000,0.49001762,0.49003792,0.4921701,0.4880152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083469000,1777226083469000,0.49213177,0.49030557,0.49071288,0.49089828,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083565000,1777226083565000,0.49054798,0.48897645,0.48775893,0.49228323,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083669000,1777226083669000,0.4940289,0.48902392,0.49316236,0.48900038,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083769000,1777226083769000,0.4840702,0.4965559,0.48904178,0.49099806,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083869000,1777226083869000,0.49561504,0.48762137,0.48972946,0.49233553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226083969000,1777226083969000,0.48753402,0.49325278,0.4906647,0.48908916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084069000,1777226084069000,0.4897035,0.49310198,0.494158,0.48778144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084165000,1777226084165000,0.48834965,0.49194005,0.48855454,0.49122483,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084265000,1777226084265000,0.48308644,0.49731928,0.48576263,0.49322075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084369000,1777226084369000,0.49348572,0.48677886,0.492578,0.48698592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084469000,1777226084469000,0.49308106,0.4880721,0.49933976,0.48468783,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084569000,1777226084569000,0.49147272,0.48886272,0.48923263,0.49174327,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084669000,1777226084669000,0.49195233,0.4896474,0.49182585,0.49258345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084769000,1777226084769000,0.48989445,0.49081632,0.4913059,0.49016848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084869000,1777226084869000,0.49339503,0.4901579,0.4942195,0.4896311,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226084965000,1777226084965000,0.49276355,0.48856267,0.4917033,0.48946282,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085069000,1777226085069000,0.49167126,0.48780513,0.4871004,0.49117997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085169000,1777226085169000,0.4848816,0.48350182,0.48394278,0.4830868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085269000,1777226085269000,0.47609243,0.4804543,0.4774095,0.47610906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085369000,1777226085369000,0.4703107,0.46590972,0.4688773,0.46414533,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085469000,1777226085469000,0.45746392,0.45686194,0.45549092,0.4585513,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085569000,1777226085569000,0.44635293,0.44189894,0.44142145,0.4450104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085669000,1777226085669000,0.43304914,0.4267687,0.43399984,0.42756316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085769000,1777226085769000,0.4129728,0.41596276,0.4127542,0.41601935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085869000,1777226085869000,0.40202987,0.3937411,0.40148807,0.39496413,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226085969000,1777226085969000,0.38094324,0.3780091,0.3810959,0.37834373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086069000,1777226086069000,0.36596084,0.3555529,0.36360085,0.35769427,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086169000,1777226086169000,0.34144896,0.33825672,0.34031674,0.33905813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086269000,1777226086269000,0.31950775,0.3175776,0.31957904,0.31710142,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086369000,1777226086369000,0.29692227,0.29324853,0.29738876,0.29366407,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086469000,1777226086469000,0.27368945,0.26816845,0.27653113,0.26778987,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086569000,1777226086569000,0.25041538,0.2418215,0.24942738,0.24397905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086669000,1777226086669000,0.2229574,0.21677007,0.22467664,0.21734248,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086769000,1777226086769000,0.118966036,0.12086796,0.12070497,0.11946099,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086869000,1777226086869000,0.120221786,0.1193099,0.120094635,0.12037364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226086969000,1777226086969000,0.118178874,0.12166798,0.118575186,0.12157792,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087069000,1777226087069000,0.1197563,0.11964231,0.117976315,0.12262504,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087169000,1777226087169000,0.11687598,0.12218064,0.118875585,0.12206776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087269000,1777226087269000,0.12034454,0.118982516,0.12144017,0.11923273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087369000,1777226087369000,0.117024295,0.12250994,0.11953821,0.12092751,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087469000,1777226087469000,0.00054063235,0.0013541366,0.0003970486,0.0017081822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087569000,1777226087569000,0.00062897673,0.001371023,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087669000,1777226087669000,0.0009804898,0.0009756057,0.0019106634,0.0001332408,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087769000,1777226087769000,0.0019999999,0.0,0.00096352276,0.001036477,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087869000,1777226087869000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226087969000,1777226087969000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088069000,1777226088069000,0.0,0.0019999996,0.0014518879,0.00054811215,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088169000,1777226088169000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088269000,1777226088269000,0.00024498507,0.0023201134,0.0009955985,0.00043930262,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088369000,1777226088369000,0.001560088,0.0,0.0021907133,0.00024919864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088469000,1777226088469000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088569000,1777226088569000,0.0006252231,0.0016226497,0.001752127,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088669000,1777226088669000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088769000,1777226088769000,0.0003635742,0.0024750703,0.00038521545,0.00077614014,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088869000,1777226088869000,3.6711164e-05,0.0019632885,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226088969000,1777226088969000,1.8861989e-05,0.0013377259,0.0022789356,0.0003644761,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089069000,1777226089069000,0.00017196075,0.0022246952,0.00016984848,0.0014334952,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089169000,1777226089169000,0.0,0.0019999996,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089269000,1777226089269000,2.7453367e-05,0.0014173298,0.0022407006,0.00031451558,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089369000,1777226089369000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089469000,1777226089469000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089569000,1777226089569000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089669000,1777226089669000,1.1641532e-10,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089769000,1777226089769000,7.965386e-05,0.002104081,0.00095498125,0.00086128374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089869000,1777226089869000,0.0004627131,0.0015372867,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226089969000,1777226089969000,0.0011018035,0.00089819636,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226090069000,1777226090069000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226090169000,1777226090169000,0.00063201896,0.0010859369,0.0021222732,0.00015977056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226090269000,1777226090269000,0.0,0.0019999999,0.0019321319,6.786814e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226090369000,1777226090369000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
