timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225997969000,1777225997811000,1777225997817000,47.3977425,8.5455934,0,0.25,0.25,-0.013098787,0.01087222,-0.0032665718,0.0018218708,0.25753132,0.25753886,2.6649685e-05,1.8359196e-05,-6.150489e-06,6.1269384e-06,0,0,1
1777225998017000,1777225997863000,1777225997865000,47.3977424,8.545593499999999,0,0.25,0.25,8.811342e-06,0.0030207231,-0.0029580211,0.0019348061,0.25750545,0.25751293,1.2060288e-11,1.4173686e-06,-5.571094e-06,5.6832832e-06,0,0,1
1777225998073000,1777225997915000,1777225997921000,47.3977425,8.5455936,0,0.25,0.25,-0.009598695,-0.0045802845,-0.003583592,0.0013210657,0.2575327,0.2575402,1.4310407e-05,3.258366e-06,-6.3943626e-06,4.840954e-06,0,0,1
1777225998121000,1777225997967000,1777225997969000,47.3977426,8.5455936,0,0.25,0.25,-0.018903848,-0.004400676,-0.0050268043,0.000782061,0.25750664,0.2575141,5.5510096e-05,3.0081383e-06,-1.1021208e-05,4.1015464e-06,0,0,1
1777225998177000,1777225998019000,1777225998025000,47.3977426,8.5455936,0,0.25,0.25,-0.016789146,-0.0042950036,-0.006134851,0.0003037868,0.25753406,0.25754136,4.378068e-05,2.8651018e-06,-1.4107245e-05,3.4452678e-06,0,0,1
1777225998225000,1777225998071000,1777225998073000,47.397742699999995,8.545593499999999,0,0.25,0.25,-0.025984071,0.0033591995,-0.008004705,0.00059161556,0.2575079,0.2575151,0.000104877865,1.752786e-06,-2.2658101e-05,3.285831e-06,0,0,1
1777225998281000,1777225998123000,1777225998129000,47.3977426,8.5455936,0,0.25,0.25,-0.012896507,-0.004283609,-0.008465528,0.00013235526,0.2575347,0.25754195,2.5832618e-05,2.849913e-06,-2.295715e-05,2.7078263e-06,0,0,1
1777225998329000,1777225998175000,1777225998177000,47.3977426,8.545593799999999,0,0.25,0.25,-0.011328115,-0.01918476,-0.008735192,-0.0016873733,0.2575084,0.2575156,1.9933517e-05,5.7170135e-05,-2.2672315e-05,-2.9328517e-06,0,0,1
1777225998385000,1777225998227000,1777225998233000,47.3977426,8.545593799999999,0,0.25,0.25,-0.009849856,-0.018177621,-0.008840197,-0.0032408023,0.25753507,0.25754228,1.5068962e-05,5.131987e-05,-2.1956057e-05,-7.4910495e-06,0,0,1
1777225998433000,1777225998279000,1777225998281000,47.3977426,8.5455934,0,0.25,0.25,-0.008460506,0.012981424,-0.008804428,-0.0017126214,0.25750908,0.25751603,1.1118856e-05,2.6175829e-05,-2.0935162e-05,-4.3195314e-06,0,0,1
1777225998489000,1777225998331000,1777225998337000,47.3977425,8.5455936,0,0.25,0.25,0.0040432326,-0.002032947,-0.007594141,-0.001742797,0.257536,0.25754276,2.5390984e-06,6.4189317e-07,-1.8723818e-05,-3.973087e-06,0,0,1
1777225998537000,1777225998383000,1777225998385000,47.397742699999995,8.5455937,0,0.25,0.25,-0.017376076,-0.009035107,-0.008515628,-0.0024297538,0.25750947,0.25751618,4.6899717e-05,1.2680081e-05,-2.137807e-05,-4.7933113e-06,0,0,1
1777225998593000,1777225998435000,1777225998441000,47.397742799999996,8.5455939,0,0.25,0.25,-0.027452204,-0.02337238,-0.010299508,-0.00440261,0.25753585,0.25754258,0.000117051444,8.484316e-05,-3.039078e-05,-1.233424e-05,0,0,1
1777225998641000,1777225998487000,1777225998489000,47.397742699999995,8.545594,0,0.25,0.25,-0.014884223,-0.029774714,-0.010731402,-0.0067927362,0.25750968,0.25751612,3.4412704e-05,0.00013770534,-3.0769657e-05,-2.4144561e-05,0,0,1
1777225998697000,1777225998539000,1777225998545000,47.397742699999995,8.5455939,0,0.25,0.25,-0.013891741,-0.020825928,-0.011029115,-0.008114704,0.2575359,0.25754237,2.9973367e-05,6.736278e-05,-3.0694646e-05,-2.8215843e-05,0,0,1
1777225998745000,1777225998591000,1777225998593000,47.397742699999995,8.545594099999999,0,0.25,0.25,-0.012882016,-0.034819037,-0.011203663,-0.01063033,0.25750926,0.25751567,2.5777143e-05,0.00018831714,-3.0231402e-05,-4.329785e-05,0,0,1
1777225998801000,1777225998643000,1777225998649000,47.397742799999996,8.545594,0,0.25,0.25,-0.023170387,-0.025694354,-0.012330963,-0.012049405,0.25753537,0.2575418,8.338534e-05,0.00010253866,-3.5238656e-05,-4.8878504e-05,0,0,1
1777225998849000,1777225998695000,1777225998697000,47.3977429,8.5455939,0,0.25,0.25,-0.033440102,-0.016899122,-0.014319506,-0.012506262,0.25750905,0.25751522,0.00017370113,4.435937e-05,-4.828222e-05,-4.8452788e-05,0,0,1
1777225998905000,1777225998747000,1777225998753000,47.3977429,8.545593799999999,0,0.25,0.25,-0.03230742,-0.008240749,-0.016014019,-0.012104439,0.2575351,0.25754127,0.00016211685,1.0547427e-05,-5.9005775e-05,-4.4881992e-05,0,0,1
1777225998953000,1777225998799000,1777225998801000,47.3977429,8.5455939,0,0.25,0.25,-0.031182138,-0.015019609,-0.0174429,-0.012379056,0.25750834,0.25751445,0.000151036,3.5040932e-05,-6.767529e-05,-4.3954937e-05,0,0,1
1777225999009000,1777225998851000,1777225998857000,47.3977429,8.545593799999999,0,0.25,0.25,-0.030158889,-0.006363982,-0.018640785,-0.011812419,0.25753424,0.25754037,0.00014127187,6.290317e-06,-7.46083e-05,-4.040682e-05,0,0,1
1777225999057000,1777225998903000,1777225998905000,47.3977429,8.545593799999999,0,0.25,0.25,-0.029457638,-0.005687704,-0.019659763,-0.011235453,0.25750786,0.25751376,0.00013479238,5.02497e-06,-8.0277816e-05,-3.7073747e-05,0,0,1
1777225999113000,1777225998955000,1777225998961000,47.397742699999995,8.5455936,0,0.25,0.25,-0.006631673,0.010179091,-0.01843248,-0.009218141,0.2575337,0.2575396,6.8308086e-06,1.6092888e-05,-7.33589e-05,-3.2065294e-05,0,0,1
1777225999161000,1777225999007000,1777225999009000,47.397742799999996,8.5455936,0,0.25,0.25,-0.017756602,0.010307805,-0.01836881,-0.0073787407,0.25750685,0.25751272,4.8976857e-05,1.650417e-05,-7.106204e-05,-2.748991e-05,0,0,1
1777225999217000,1777225999059000,1777225999065000,47.397742699999995,8.5455936,0,0.25,0.25,-0.0065079583,0.010572741,-0.017251484,-0.005687659,0.25753263,0.2575385,6.578354e-06,1.7361732e-05,-6.4987486e-05,-2.3264754e-05,0,0,1
1777225999265000,1777225999111000,1777225999113000,47.3977426,8.545593799999999,0,0.25,0.25,0.004552535,-0.0043630493,-0.015197482,-0.0055628773,0.2575062,0.25751182,3.219429e-06,2.9569437e-06,-5.8562197e-05,-2.13517e-05,0,0,1
1777225999321000,1777225999163000,1777225999169000,47.3977426,8.5455939,0,0.25,0.25,0.003954363,-0.011247027,-0.013393323,-0.0060983407,0.25753188,0.25753754,2.4287458e-06,1.964694e-05,-5.281667e-05,-2.1191106e-05,0,0,1
1777225999369000,1777225999215000,1777225999217000,47.397742799999996,8.545593799999999,0,0.25,0.25,-0.018809289,-0.0029168818,-0.013903523,-0.005798638,0.257505,0.25751063,5.49565e-05,1.3216074e-06,-5.3018248e-05,-1.9319341e-05,0,0,1
1777225999425000,1777225999267000,1777225999273000,47.397742799999996,8.545594,0,0.25,0.25,-0.019179743,-0.017403139,-0.014400559,-0.0068918155,0.25753066,0.2575363,5.713689e-05,4.704102e-05,-5.3406235e-05,-2.1930804e-05,0,0,1
1777225999473000,1777225999319000,1777225999321000,47.397742699999995,8.545594,0,0.25,0.25,-0.008242739,-0.016462944,-0.013820474,-0.0077934437,0.25750378,0.25750938,1.0554059e-05,4.209999e-05,-4.9369435e-05,-2.38308e-05,0,0,1
1777225999529000,1777225999371000,1777225999377000,47.397742699999995,8.5455939,0,0.25,0.25,-0.009071448,-0.008016249,-0.013373102,-0.0078144325,0.2575298,0.25753522,1.2781616e-05,9.98081e-06,-4.5922756e-05,-2.2526092e-05,0,0,1
1777225999577000,1777225999423000,1777225999425000,47.397742799999996,8.545594,0,0.25,0.25,-0.021120373,-0.014969678,-0.014102917,-0.008488477,0.2575029,0.25750828,6.9291666e-05,3.480917e-05,-4.8124173e-05,-2.3683193e-05,0,0,1
1777225999633000,1777225999475000,1777225999481000,47.3977426,8.545593799999999,0,0.25,0.25,0.00032173586,0.0010062202,-0.012744073,-0.007594049,0.25752848,0.25753388,1.6078062e-08,1.5725763e-07,-4.358922e-05,-2.1437354e-05,0,0,1
1777225999681000,1777225999527000,1777225999529000,47.397742699999995,8.5455939,0,0.25,0.25,-0.012070948,-0.0061427755,-0.012680663,-0.007457335,0.2575016,0.25750697,2.2634078e-05,5.861386e-06,-4.1615185e-05,-1.9970052e-05,0,0,1
1777225999737000,1777225999579000,1777225999585000,47.3977426,8.5455939,0,0.25,0.25,-0.002076888,-0.0055336393,-0.011681756,-0.0072761173,0.25752753,0.25753275,6.69981e-07,4.756081e-06,-3.775803e-05,-1.8536852e-05,0,0,1
1777225999785000,1777225999631000,1777225999633000,47.397742699999995,8.545594,0,0.25,0.25,-0.014811923,-0.012553646,-0.011976627,-0.007773276,0.25750068,0.25750583,3.4080385e-05,2.4480072e-05,-3.7411584e-05,-1.909672e-05,0,0,1
1777225999841000,1777225999683000,1777225999689000,47.397742699999995,8.5455939,0,0.25,0.25,-0.016301513,-0.0041874866,-0.012384044,-0.0074354843,0.2575262,0.25753137,4.1275693e-05,2.7235583e-06,-3.7775593e-05,-1.7554321e-05,0,0,1
1777225999889000,1777225999735000,1777225999737000,47.3977426,8.5455939,0,0.25,0.25,-0.006257476,-0.0036871778,-0.011806903,-0.007082383,0.25749934,0.25750452,6.0825014e-06,2.111851e-06,-3.4790013e-05,-1.6099595e-05,0,0,1
1777225999945000,1777225999787000,1777225999793000,47.3977426,8.545593799999999,0,0.25,0.25,-0.008064459,0.0043423083,-0.011454354,-0.006006144,0.25752524,0.25753027,1.0101612e-05,2.9286873e-06,-3.2464293e-05,-1.4307076e-05,0,0,1
1777225999993000,1777225999839000,1777225999841000,47.3977426,8.5455937,0,0.25,0.25,-0.009753232,0.012185633,-0.011294103,-0.0042924257,0.25749838,0.2575034,1.4776875e-05,2.306605e-05,-3.0798088e-05,-1.0786419e-05,0,0,1
1777226000049000,1777225999891000,1777225999897000,47.397742699999995,8.545594,0,0.25,0.25,-0.022990929,-0.01040803,-0.012395978,-0.0048685335,0.25752386,0.25752893,8.210235e-05,1.6825617e-05,-3.56311e-05,-1.1355329e-05,0,0,1
1777226000097000,1777225999943000,1777225999945000,47.397742799999996,8.545594099999999,0,0.25,0.25,-0.035454467,-0.017321551,-0.014568155,-0.006041644,0.25749704,0.25750208,0.00019526736,4.660718e-05,-5.06693e-05,-1.4676156e-05,0,0,1
1777226000153000,1777225999995000,1777226000001000,47.397742799999996,8.545594099999999,0,0.25,0.25,-0.036749586,-0.016476963,-0.01665771,-0.007024681,0.2575225,0.2575276,0.00020977306,4.2168736e-05,-6.565734e-05,-1.7266037e-05,0,0,1
1777226000201000,1777226000047000,1777226000049000,47.3977426,8.545594,0,0.25,0.25,-0.015731499,-0.008091344,-0.016570458,-0.007125164,0.2574961,0.257501,3.8444086e-05,1.0170032e-05,-6.309377e-05,-1.6597573e-05,0,0,1
1777226000257000,1777226000099000,1777226000105000,47.3977425,8.545594,0,0.25,0.25,-0.0069203307,-0.0074746655,-0.015661389,-0.007158088,0.25752154,0.25752652,7.4387526e-06,8.678038e-06,-5.7850906e-05,-1.5851529e-05,0,0,1
1777226000305000,1777226000151000,1777226000153000,47.3977425,8.5455939,0,0.25,0.25,-0.009062093,0.0006350054,-0.015039716,-0.006423956,0.25749475,0.25749972,1.2757001e-05,6.263803e-08,-5.360293e-05,-1.43523675e-05,0,0,1
1777226000361000,1777226000203000,1777226000209000,47.3977425,8.5455939,0,0.25,0.25,-0.011454388,0.0009399956,-0.014701967,-0.00573025,0.2575202,0.25752527,2.0379448e-05,1.3724349e-07,-5.047318e-05,-1.2987404e-05,0,0,1
1777226000409000,1777226000255000,1777226000257000,47.3977424,8.5455939,0,0.25,0.25,-0.0023178265,0.0012303657,-0.013535345,-0.0050745397,0.25749385,0.25749874,8.34555e-07,2.3515452e-07,-4.579708e-05,-1.17418e-05,0,0,1
1777226000465000,1777226000307000,1777226000313000,47.3977424,8.5455939,0,0.25,0.25,-0.004931444,0.0014995395,-0.012724833,-0.0044552423,0.2575193,0.25752425,3.777447e-06,3.4926705e-07,-4.1838706e-05,-1.06027865e-05,0,0,1
1777226000513000,1777226000359000,1777226000361000,47.3977424,8.5455939,0,0.25,0.25,-0.007240604,0.0017686854,-0.012208203,-0.0038689303,0.25749257,0.25749755,8.144133e-06,4.859461e-07,-3.866458e-05,-9.558195e-06,0,0,1
1777226000569000,1777226000411000,1777226000417000,47.3977423,8.5455939,0,0.25,0.25,0.0014465409,0.002045055,-0.010921886,-0.0033118157,0.25751805,0.2575231,3.2502277e-07,6.4961154e-07,-3.4991648e-05,-8.59659e-06,0,0,1
1777226000617000,1777226000463000,1777226000465000,47.3977423,8.5455942,0,0.25,0.25,-0.00096194743,-0.020320507,-0.009983631,-0.004914084,0.25749177,0.25749665,1.4374719e-07,6.414421e-05,-3.1708874e-05,-1.3829337e-05,0,0,1
1777226000673000,1777226000515000,1777226000521000,47.3977423,8.5455942,0,0.25,0.25,-0.003507039,-0.019480012,-0.009373517,-0.0062862365,0.25751722,0.25752223,1.9104466e-06,5.8941845e-05,-2.8901775e-05,-1.8079067e-05,0,0,1
1777226000721000,1777226000567000,1777226000569000,47.3977423,8.5455943,0,0.25,0.25,-0.006113661,-0.026119832,-0.009066429,-0.008154619,0.25749058,0.25749558,5.806325e-06,0.00010598173,-2.6726117e-05,-2.6359754e-05,0,0,1
1777226000777000,1777226000619000,1777226000625000,47.3977423,8.5455942,0,0.25,0.25,-0.009002806,-0.017541112,-0.009060436,-0.009038853,0.25751603,0.25752115,1.2589587e-05,4.7792673e-05,-2.5394414e-05,-2.8378798e-05,0,0,1
1777226000825000,1777226000671000,1777226000673000,47.3977423,8.5455942,0,0.25,0.25,-0.011415024,-0.01673206,-0.009282245,-0.009763576,0.2574898,0.25749478,2.024201e-05,4.3490098e-05,-2.4909043e-05,-2.9802326e-05,0,0,1
1777226000881000,1777226000723000,1777226000729000,47.397742199999996,8.5455943,0,0.25,0.25,-0.002936153,-0.023526596,-0.008684425,-0.011060093,0.2575153,0.25752038,1.3391038e-06,8.5973894e-05,-2.2688686e-05,-3.509385e-05,0,0,1
1777226000929000,1777226000775000,1777226000777000,47.3977423,8.545594099999999,0,0.25,0.25,-0.016740112,-0.007446109,-0.009443294,-0.010719645,0.2574887,0.2574938,4.3532993e-05,8.612951e-06,-2.465228e-05,-3.2599273e-05,0,0,1
1777226000985000,1777226000827000,1777226000833000,47.3977423,8.5455942,0,0.25,0.25,-0.019254792,-0.014468177,-0.010367566,-0.011072768,0.2575142,0.25751942,5.7588593e-05,3.251454e-05,-2.7754975e-05,-3.259129e-05,0,0,1
1777226001033000,1777226000879000,1777226000881000,47.397742199999996,8.5455942,0,0.25,0.25,-0.010183466,-0.013744947,-0.010350223,-0.011324495,0.25748804,0.2574931,1.6109947e-05,2.9348133e-05,-2.665798e-05,-3.2285778e-05,0,0,1
1777226001089000,1777226000931000,1777226000937000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.012950881,-0.005411042,-0.010595213,-0.010767431,0.25751355,0.25751877,2.6053049e-05,4.547921e-06,-2.6600994e-05,-2.967279e-05,0,0,1
1777226001137000,1777226000983000,1777226000985000,47.397742,8.5455942,0,0.25,0.25,0.007089198,-0.0124890935,-0.00892929,-0.010929616,0.25748703,0.25749227,7.807264e-06,2.4230234e-05,-2.3359637e-05,-2.9160086e-05,0,0,1
1777226001193000,1777226001035000,1777226001041000,47.397742,8.545594,0,0.25,0.25,0.0039266734,0.0032808608,-0.007718221,-0.009590948,0.25751257,0.25751796,2.3950308e-06,1.6719684e-06,-2.0933472e-05,-2.6255617e-05,0,0,1
1777226001241000,1777226001087000,1777226001089000,47.397742,8.545594099999999,0,0.25,0.25,0.0011995998,-0.004038434,-0.006878136,-0.009067885,0.25748605,0.2574915,2.2355226e-07,2.5335128e-06,-1.894042e-05,-2.4020927e-05,0,0,1
1777226001297000,1777226001139000,1777226001145000,47.397742,8.5455943,0,0.25,0.25,-0.0018129621,-0.018758403,-0.006400982,-0.00998076,0.257512,0.25751743,5.10552e-07,5.465691e-05,-1.7204273e-05,-2.6906924e-05,0,0,1
1777226001345000,1777226001191000,1777226001193000,47.3977419,8.5455942,0,0.25,0.25,0.006872101,-0.010310738,-0.005150619,-0.010011844,0.2574855,0.25749096,7.336456e-06,1.651496e-05,-1.4892465e-05,-2.5927971e-05,0,0,1
1777226001401000,1777226001243000,1777226001249000,47.3977419,8.5455942,0,0.25,0.25,0.00374764,-0.009790044,-0.004312377,-0.00999095,0.25751108,0.2575167,2.1816236e-06,1.4887572e-05,-1.3284036e-05,-2.4887933e-05,0,0,1
1777226001449000,1777226001295000,1777226001297000,47.3977419,8.5455942,0,0.25,0.25,0.0011176039,-0.009628578,-0.0038008569,-0.009956813,0.2574846,0.25749028,1.9403699e-07,1.4402022e-05,-1.2014362e-05,-2.390013e-05,0,0,1
1777226001505000,1777226001347000,1777226001353000,47.3977419,8.545594399999999,0,0.25,0.25,-0.001433057,-0.024608342,-0.0035778033,-0.01133703,0.25751063,0.25751626,3.190008e-07,9.406326e-05,-1.0912625e-05,-3.05097e-05,0,0,1
1777226001553000,1777226001399000,1777226001401000,47.3977418,8.5455943,0,0.25,0.25,0.007548974,-0.016431777,-0.0025296286,-0.01181697,0.2574842,0.25748986,8.852893e-06,4.194391e-05,-9.0506555e-06,-3.1586835e-05,0,0,1
1777226001609000,1777226001451000,1777226001457000,47.3977418,8.545594399999999,0,0.25,0.25,0.0048637646,-0.023693042,-0.0018331495,-0.012935731,0.2575098,0.25751567,3.6746105e-06,8.719628e-05,-7.851899e-06,-3.6825404e-05,0,0,1
1777226001657000,1777226001503000,1777226001505000,47.3977418,8.5455942,0,0.25,0.25,0.002597168,-0.008014257,-0.0014158008,-0.012472114,0.25748336,0.2574893,1.0478785e-06,9.977629e-06,-7.013514e-06,-3.4296267e-05,0,0,1
1777226001713000,1777226001555000,1777226001561000,47.3977418,8.5455942,0,0.25,0.25,0.00015339826,-0.007994575,-0.0012679776,-0.012050317,0.2575094,0.2575153,3.6551715e-09,9.927679e-06,-6.3524762e-06,-3.2000673e-05,0,0,1
1777226001761000,1777226001607000,1777226001609000,47.3977417,8.5455942,0,0.25,0.25,0.009223253,-0.007831594,-0.00027967326,-0.011652901,0.257483,0.257489,1.3215379e-05,9.5279975e-06,-4.5091274e-06,-2.9883682e-05,0,0,1
1777226001817000,1777226001659000,1777226001665000,47.3977417,8.545594099999999,0,0.25,0.25,0.006677113,-0.00025178984,0.00037567626,-0.010578883,0.25750867,0.25751483,6.925412e-06,9.847685e-09,-3.4319605e-06,-2.706948e-05,0,0,1
1777226001865000,1777226001711000,1777226001713000,47.397741499999995,8.545594099999999,0,0.25,0.25,0.027115153,-0.00043093253,0.0028946125,-0.009622917,0.2574823,0.25748852,0.00011421858,2.884833e-08,7.651062e-06,-2.4522174e-05,0,0,1
1777226001921000,1777226001763000,1777226001769000,47.397741599999996,8.5455942,0,0.25,0.25,0.013327861,-0.008226736,0.003877455,-0.009491392,0.25750795,0.25751436,2.759245e-05,1.0512686e-05,9.529599e-06,-2.320244e-05,0,0,1
1777226001969000,1777226001815000,1777226001817000,47.397741499999995,8.5455943,0,0.25,0.25,0.022461755,-0.015707048,0.00562815,-0.010076925,0.257482,0.2574883,7.837914e-05,3.832583e-05,1.6015427e-05,-2.4627107e-05,0,0,1
1777226002025000,1777226001867000,1777226001873000,47.397741599999996,8.545594399999999,0,0.25,0.25,0.008733624,-0.023128582,0.0059206947,-0.011306429,0.25750768,0.25751418,1.1848374e-05,8.309155e-05,1.5622878e-05,-3.0134626e-05,0,0,1
1777226002073000,1777226001919000,1777226001921000,47.3977417,8.5455943,0,0.25,0.25,-0.0039182273,-0.015020566,0.0049938397,-0.011656311,0.25748137,0.25748792,2.3850278e-06,3.5049008e-05,1.3926481e-05,-3.0597574e-05,0,0,1
1777226002129000,1777226001971000,1777226001977000,47.3977417,8.545594,0,0.25,0.25,-0.005207765,0.0077600256,0.0040328186,-0.009827236,0.25750706,0.25751385,4.2128268e-06,9.353749e-06,1.2217706e-05,-2.6834043e-05,0,0,1
1777226002177000,1777226002023000,1777226002025000,47.397741499999995,8.545594099999999,0,0.25,0.25,0.016096527,-0.00056160975,0.0051692547,-0.008954387,0.25748116,0.2574878,4.0251205e-05,4.899735e-08,1.4858543e-05,-2.4310813e-05,0,0,1
1777226002233000,1777226002075000,1777226002081000,47.397741499999995,8.5455942,0,0.25,0.25,0.014395188,-0.008798038,0.0060383645,-0.008939658,0.25750688,0.25751373,3.2188877e-05,1.2023508e-05,1.649111e-05,-2.3153314e-05,0,0,1
1777226002281000,1777226002127000,1777226002129000,47.397741499999995,8.5455942,0,0.25,0.25,0.012898523,-0.009107716,0.0066846116,-0.00895549,0.2574806,0.25748754,2.5846128e-05,1.2886139e-05,1.737238e-05,-2.2186116e-05,0,0,1
1777226002337000,1777226002179000,1777226002185000,47.397741599999996,8.545594,0,0.25,0.25,0.00063915976,0.0055367933,0.0061151125,-0.007590275,0.2575063,0.2575135,6.3458664e-08,4.76186e-06,1.5741829e-05,-1.9647538e-05,0,0,1
1777226002385000,1777226002231000,1777226002233000,47.397741499999995,8.545594,0,0.25,0.25,0.011108137,0.004757405,0.00658547,-0.0064270874,0.25748047,0.25748748,1.9168941e-05,3.5159617e-06,1.6064672e-05,-1.7465469e-05,0,0,1
1777226002441000,1777226002283000,1777226002289000,47.397741499999995,8.545594099999999,0,0.25,0.25,0.010137603,-0.0036704224,0.0069200913,-0.0061674016,0.25750622,0.25751346,1.596404e-05,2.0926284e-06,1.6055192e-05,-1.6017302e-05,0,0,1
1777226002489000,1777226002335000,1777226002337000,47.397741499999995,8.5455943,0,0.25,0.25,0.0091786655,-0.019657878,0.0071328557,-0.007438244,0.25747997,0.2574873,1.308807e-05,6.003126e-05,1.577568e-05,-2.0163545e-05,0,0,1
1777226002545000,1777226002387000,1777226002393000,47.397741499999995,8.5455942,0,0.25,0.25,0.008741229,-0.012729076,0.0072843693,-0.007936656,0.2575057,0.25751328,1.1869108e-05,2.5168312e-05,1.540767e-05,-2.0635009e-05,0,0,1
1777226002593000,1777226002439000,1777226002441000,47.397741499999995,8.5455942,0,0.25,0.25,0.008206922,-0.013371337,0.0073712766,-0.008448618,0.2574799,0.25748733,1.0463506e-05,2.7774982e-05,1.4941915e-05,-2.1307615e-05,0,0,1
1777226002649000,1777226002491000,1777226002497000,47.3977414,8.545594099999999,0,0.25,0.25,0.018974034,-0.006627356,0.00846429,-0.00827705,0.25750569,0.25751334,5.5923265e-05,6.8224576e-06,1.8802477e-05,-1.994307e-05,0,0,1
