timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226061433000,1777226061409000,6620172,514.62024,95294.59,15.0,1.1519045,0,1
1777226061485000,1777226061461000,6620172,514.5592,95295.26,15.0,1.1519125,0,1
1777226061537000,1777226061513000,6620172,514.531,95295.586,15.0,1.1519164,0,1
1777226061589000,1777226061565000,6620172,514.3714,95297.38,15.0,1.1519382,0,1
1777226061641000,1777226061617000,6620172,514.30096,95298.195,15.0,1.151948,0,1
1777226061693000,1777226061669000,6620172,514.254,95298.72,15.0,1.1519543,0,1
1777226061745000,1777226061721000,6620172,514.12256,95300.26,15.0,1.1519729,0,1
1777226061797000,1777226061773000,6620172,514.0521,95301.055,15.0,1.1519825,0,1
1777226061849000,1777226061825000,6620172,513.9864,95301.79,15.0,1.1519914,0,1
1777226061901000,1777226061877000,6620172,513.92065,95302.55,15.0,1.1520005,0,1
1777226061953000,1777226061929000,6620172,513.808,95303.836,15.0,1.152016,0,1
1777226062005000,1777226061981000,6620172,513.77985,95304.16,15.0,1.15202,0,1
1777226062057000,1777226062033000,6620172,513.6859,95305.234,15.0,1.1520331,0,1
1777226062109000,1777226062085000,6620172,513.59204,95306.336,15.0,1.1520464,0,1
1777226062161000,1777226062137000,6620172,513.55444,95306.766,15.0,1.1520516,0,1
1777226062213000,1777226062189000,6620172,513.4653,95307.75,15.0,1.1520635,0,1
1777226062265000,1777226062241000,6620172,513.37134,95308.83,15.0,1.1520765,0,1
1777226062317000,1777226062293000,6620172,513.30096,95309.62,15.0,1.152086,0,1
1777226062369000,1777226062345000,6620172,513.1601,95311.22,15.0,1.1521053,0,1
1777226062421000,1777226062397000,6620172,513.1554,95311.3,15.0,1.1521063,0,1
1777226062473000,1777226062449000,6620172,513.07556,95312.21,15.0,1.1521174,0,1
1777226062525000,1777226062501000,6620172,513.0239,95312.83,15.0,1.1521249,0,1
1777226062577000,1777226062553000,6620172,512.9817,95313.28,15.0,1.1521302,0,1
1777226062629000,1777226062605000,6620172,512.8267,95315.07,15.0,1.152152,0,1
1777226062681000,1777226062657000,6620172,512.75635,95315.875,15.0,1.1521617,0,1
1777226062733000,1777226062709000,6620172,512.6296,95317.3,15.0,1.1521789,0,1
1777226062785000,1777226062761000,6620172,512.6436,95317.125,15.0,1.1521767,0,1
1777226062837000,1777226062813000,6620172,512.5075,95318.72,15.0,1.152196,0,1
1777226062889000,1777226062865000,6620172,512.4512,95319.375,15.0,1.1522039,0,1
1777226062941000,1777226062917000,6620172,512.38074,95320.17,15.0,1.1522136,0,1
1777226062993000,1777226062969000,6620172,512.24927,95321.66,15.0,1.1522315,0,1
1777226063045000,1777226063021000,6620172,512.2164,95322.03,15.0,1.1522361,0,1
1777226063097000,1777226063073000,6620172,512.16473,95322.61,15.0,1.152243,0,1
1777226063149000,1777226063125000,6620172,512.05676,95323.875,15.0,1.1522584,0,1
1777226063201000,1777226063177000,6620172,512.03796,95324.086,15.0,1.1522609,0,1
1777226063253000,1777226063229000,6620172,511.86426,95326.04,15.0,1.1522846,0,1
1777226063305000,1777226063281000,6620172,511.79385,95326.88,15.0,1.1522948,0,1
1777226063357000,1777226063333000,6620172,511.78915,95326.89,15.0,1.1522949,0,1
1777226063409000,1777226063385000,6620172,511.65298,95328.49,15.0,1.1523142,0,1
1777226063461000,1777226063437000,6620172,511.59195,95329.164,15.0,1.1523223,0,1
1777226063513000,1777226063489000,6620172,511.5403,95329.78,15.0,1.1523298,0,1
1777226063565000,1777226063541000,6620172,511.4417,95330.91,15.0,1.1523434,0,1
1777226063617000,1777226063593000,6620172,511.42294,95331.14,15.0,1.1523463,0,1
1777226063669000,1777226063645000,6620172,511.2727,95332.82,15.0,1.1523665,0,1
1777226063721000,1777226063697000,6620172,511.1741,95333.92,15.0,1.1523798,0,1
1777226063773000,1777226063749000,6620172,511.13184,95334.41,15.0,1.1523857,0,1
1777226063825000,1777226063801000,6620172,511.0849,95334.984,15.0,1.1523927,0,1
1777226063877000,1777226063853000,6620172,510.96753,95336.28,15.0,1.1524084,0,1
1777226063929000,1777226063905000,6620172,510.84546,95337.71,15.0,1.1524256,0,1
1777226063981000,1777226063957000,6620172,510.73746,95338.91,15.0,1.1524401,0,1
1777226064033000,1777226064009000,6620172,510.66705,95339.766,15.0,1.1524504,0,1
1777226064085000,1777226064061000,6620172,510.65765,95339.86,15.0,1.1524516,0,1
1777226064137000,1777226064113000,6620172,510.60132,95340.54,15.0,1.1524599,0,1
1777226064189000,1777226064165000,6620172,510.52618,95341.33,15.0,1.1524694,0,1
1777226064241000,1777226064217000,6620172,510.4135,95342.67,15.0,1.1524856,0,1
1777226064293000,1777226064269000,6620172,510.35248,95343.33,15.0,1.1524935,0,1
1777226064345000,1777226064321000,6620172,510.26797,95344.32,15.0,1.1525055,0,1
1777226064397000,1777226064373000,6620172,510.2116,95344.96,15.0,1.1525133,0,1
1777226064449000,1777226064425000,6620172,510.16937,95345.45,15.0,1.1525191,0,1
1777226064501000,1777226064477000,6620172,510.0473,95346.83,15.0,1.1525358,0,1
1777226064553000,1777226064529000,6620172,509.98157,95347.57,15.0,1.1525447,0,1
1777226064605000,1777226064581000,6620172,509.91583,95348.336,15.0,1.152554,0,1
1777226064657000,1777226064633000,6620172,509.79846,95349.68,15.0,1.1525704,0,1
1777226064709000,1777226064685000,6620172,509.70926,95350.664,15.0,1.1525822,0,1
1777226064761000,1777226064737000,6620172,509.6623,95351.234,15.0,1.1525891,0,1
1777226064813000,1777226064789000,6620172,509.5731,95352.25,15.0,1.1526014,0,1
1777226064865000,1777226064841000,6620172,509.53085,95352.766,15.0,1.1526076,0,1
1777226064917000,1777226064893000,6620172,509.42755,95353.92,15.0,1.1526216,0,1
1777226064969000,1777226064945000,6620172,509.3806,95354.49,15.0,1.1526284,0,1
1777226065021000,1777226064997000,6620172,509.32428,95355.11,15.0,1.1526359,0,1
1777226065073000,1777226065049000,6620172,509.2022,95356.49,15.0,1.1526526,0,1
1777226065125000,1777226065101000,6620172,509.0942,95357.7,15.0,1.1526673,0,1
1777226065177000,1777226065153000,6620172,509.0144,95358.62,15.0,1.1526784,0,1
1777226065229000,1777226065205000,6620172,508.94867,95359.36,15.0,1.1526873,0,1
1777226065281000,1777226065257000,6620172,508.89703,95360.01,15.0,1.1526952,0,1
1777226065333000,1777226065309000,6620172,508.76556,95361.5,15.0,1.1527132,0,1
1777226065385000,1777226065361000,6620172,508.68106,95362.46,15.0,1.1527249,0,1
1777226065437000,1777226065413000,6620172,508.61533,95363.17,15.0,1.1527334,0,1
1777226065489000,1777226065465000,6620172,508.50262,95364.516,15.0,1.1527497,0,1
1777226065541000,1777226065517000,6620172,508.50732,95364.414,15.0,1.1527483,0,1
1777226065593000,1777226065569000,6620172,508.42752,95365.36,15.0,1.1527598,0,1
1777226065645000,1777226065621000,6620172,508.33832,95366.37,15.0,1.152772,0,1
1777226065697000,1777226065673000,6620172,508.29135,95366.93,15.0,1.1527789,0,1
1777226065749000,1777226065725000,6620172,508.17398,95368.26,15.0,1.1527948,0,1
1777226065801000,1777226065777000,6620172,508.1458,95368.55,15.0,1.1527983,0,1
1777226065853000,1777226065829000,6620172,508.03784,95369.79,15.0,1.1528133,0,1
1777226065905000,1777226065881000,6620172,507.958,95370.734,15.0,1.1528248,0,1
1777226065957000,1777226065933000,6620172,507.85474,95371.88,15.0,1.1528387,0,1
1777226066009000,1777226065985000,6620172,507.7702,95372.84,15.0,1.1528504,0,1
1777226066061000,1777226066037000,6620172,507.71387,95373.516,15.0,1.1528584,0,1
1777226066113000,1777226066089000,6620172,507.64346,95374.29,15.0,1.1528678,0,1
1777226066165000,1777226066141000,6620172,507.56363,95375.24,15.0,1.1528792,0,1
1777226066217000,1777226066193000,6620172,507.5073,95375.88,15.0,1.152887,0,1
1777226066269000,1777226066245000,6620172,507.4134,95376.92,15.0,1.1528996,0,1
1777226066321000,1777226066297000,6620172,507.37115,95377.41,15.0,1.1529055,0,1
1777226066373000,1777226066349000,6620172,507.27725,95378.54,15.0,1.1529192,0,1
1777226066425000,1777226066401000,6620172,507.21152,95379.266,15.0,1.152928,0,1
1777226066477000,1777226066453000,6620172,507.13638,95380.13,15.0,1.1529385,0,1
1777226066529000,1777226066505000,6620172,507.04718,95381.164,15.0,1.1529509,0,1
1777226066581000,1777226066557000,6620172,506.9439,95382.305,15.0,1.1529646,0,1
1777226066633000,1777226066609000,6620172,506.82184,95383.7,15.0,1.1529815,0,1
1777226066685000,1777226066661000,6620172,506.80774,95383.87,15.0,1.1529835,0,1
1777226066737000,1777226066713000,6620172,506.7326,95384.72,15.0,1.1529938,0,1
1777226066789000,1777226066765000,6620172,506.6575,95385.59,15.0,1.1530044,0,1
1777226066841000,1777226066817000,6620172,506.5589,95386.72,15.0,1.153018,0,1
1777226066893000,1777226066869000,6620172,506.53543,95387.0,15.0,1.1530213,0,1
1777226066945000,1777226066921000,6620172,506.42743,95388.22,15.0,1.1530361,0,1
1777226066997000,1777226066973000,6620172,506.3852,95388.7,15.0,1.1530421,0,1
1777226067049000,1777226067025000,6620172,506.21616,95390.66,15.0,1.1530657,0,1
1777226067101000,1777226067077000,6620172,506.15512,95391.33,15.0,1.1530737,0,1
1777226067153000,1777226067129000,6620172,506.0988,95391.97,15.0,1.1530814,0,1
1777226067205000,1777226067181000,6620172,506.04715,95392.555,15.0,1.1530886,0,1
1777226067257000,1777226067233000,6620172,505.96265,95393.53,15.0,1.1531004,0,1
1777226067309000,1777226067285000,6620172,505.83588,95394.96,15.0,1.1531177,0,1
1777226067361000,1777226067337000,6620172,505.77014,95395.766,15.0,1.1531274,0,1
1777226067413000,1777226067389000,6620172,505.68094,95396.75,15.0,1.1531392,0,1
1777226067465000,1777226067441000,6620172,505.65747,95397.03,15.0,1.1531427,0,1
1777226067517000,1777226067493000,6620172,505.56357,95398.12,15.0,1.1531558,0,1
1777226067569000,1777226067545000,6620172,505.4227,95399.7,15.0,1.153175,0,1
1777226067621000,1777226067597000,6620172,505.4227,95399.72,15.0,1.1531751,0,1
1777226067673000,1777226067649000,6620172,505.3523,95400.54,15.0,1.1531851,0,1
1777226067725000,1777226067701000,6620172,505.28656,95401.3,15.0,1.1531942,0,1
1777226067777000,1777226067753000,6620172,505.1504,95402.87,15.0,1.1532131,0,1
1777226067829000,1777226067805000,6620172,505.14102,95402.95,15.0,1.1532142,0,1
1777226067881000,1777226067857000,6620172,505.02365,95404.3,15.0,1.1532304,0,1
1777226067933000,1777226067909000,6620172,504.91565,95405.516,15.0,1.1532452,0,1
1777226067985000,1777226067961000,6620172,504.864,95406.12,15.0,1.1532525,0,1
1777226068037000,1777226068013000,6620172,504.7795,95407.08,15.0,1.1532642,0,1
1777226068089000,1777226068065000,6620172,504.6668,95408.375,15.0,1.1532798,0,1
1777226068141000,1777226068117000,6620172,504.5964,95409.164,15.0,1.1532893,0,1
1777226068193000,1777226068169000,6620172,504.52597,95409.96,15.0,1.153299,0,1
1777226068245000,1777226068221000,6620172,504.46024,95410.74,15.0,1.1533084,0,1
1777226068297000,1777226068273000,6620172,504.3898,95411.54,15.0,1.153318,0,1
1777226068349000,1777226068325000,6620172,504.26303,95412.99,15.0,1.1533356,0,1
1777226068401000,1777226068377000,6620172,504.19733,95413.734,15.0,1.1533446,0,1
1777226068453000,1777226068429000,6620172,504.1363,95414.43,15.0,1.153353,0,1
1777226068505000,1777226068481000,6620172,504.06586,95415.25,15.0,1.153363,0,1
1777226068557000,1777226068533000,6620172,504.01422,95415.87,15.0,1.1533704,0,1
1777226068609000,1777226068585000,6620172,503.85928,95417.61,15.0,1.1533915,0,1
1777226068661000,1777226068637000,6620172,503.81232,95418.12,15.0,1.1533976,0,1
1777226068713000,1777226068689000,6620172,503.7184,95419.22,15.0,1.1534109,0,1
1777226068765000,1777226068741000,6620172,503.68555,95419.586,15.0,1.1534153,0,1
1777226068817000,1777226068793000,6620172,503.56348,95421.0,15.0,1.1534324,0,1
1777226068869000,1777226068845000,6620172,503.47427,95422.03,15.0,1.1534449,0,1
1777226068921000,1777226068897000,6620172,503.4461,95422.33,15.0,1.1534483,0,1
1777226068973000,1777226068949000,6620172,503.40854,95422.79,15.0,1.1534541,0,1
1777226069025000,1777226069001000,6620172,503.32404,95423.71,15.0,1.1534652,0,1
1777226069077000,1777226069053000,6620172,503.2583,95424.516,15.0,1.1534749,0,1
1777226069129000,1777226069105000,6620172,503.19727,95425.195,15.0,1.1534832,0,1
1777226069181000,1777226069157000,6620172,503.11746,95426.08,15.0,1.1534938,0,1
1777226069233000,1777226069209000,6620172,502.9954,95427.47,15.0,1.1535106,0,1
1777226069285000,1777226069261000,6620172,502.94376,95428.11,15.0,1.1535183,0,1
1777226069337000,1777226069313000,6620172,502.93906,95428.125,15.0,1.1535186,0,1
1777226069389000,1777226069365000,6620172,502.75595,95430.266,15.0,1.1535443,0,1
1777226069441000,1777226069417000,6620172,502.64795,95431.484,15.0,1.1535592,0,1
1777226069493000,1777226069469000,6620172,502.6104,95431.88,15.0,1.153564,0,1
1777226069545000,1777226069521000,6620172,502.52588,95432.84,15.0,1.1535755,0,1
1777226069597000,1777226069573000,6620172,502.46017,95433.63,15.0,1.1535851,0,1
1777226069649000,1777226069625000,6620172,502.35217,95434.89,15.0,1.1536002,0,1
1777226069701000,1777226069677000,6620172,502.3146,95435.3,15.0,1.1536052,0,1
1777226069753000,1777226069729000,6620172,502.155,95437.12,15.0,1.1536272,0,1
1777226069805000,1777226069781000,6620172,502.12213,95437.484,15.0,1.1536316,0,1
1777226069857000,1777226069833000,6620172,502.07047,95438.07,15.0,1.1536387,0,1
1777226069909000,1777226069885000,6620172,501.98596,95439.01,15.0,1.15365,0,1
1777226069961000,1777226069937000,6620172,501.92023,95439.8,15.0,1.1536596,0,1
1777226070013000,1777226069989000,6620172,501.7794,95441.41,15.0,1.153679,0,1
1777226070065000,1777226070041000,6620172,501.75122,95441.71,15.0,1.1536828,0,1
1777226070117000,1777226070093000,6620172,501.72305,95442.04,15.0,1.1536866,0,1
1777226070169000,1777226070145000,6620172,501.59628,95443.49,15.0,1.1537043,0,1
1777226070221000,1777226070197000,6620172,501.5681,95443.83,15.0,1.1537083,0,1
1777226070273000,1777226070249000,6620172,501.50238,95444.555,15.0,1.153717,0,1
1777226070325000,1777226070301000,6620172,501.35684,95446.234,15.0,1.1537374,0,1
1777226070377000,1777226070353000,6620172,501.2864,95447.04,15.0,1.1537472,0,1
1777226070429000,1777226070405000,6620172,501.17844,95448.305,15.0,1.1537625,0,1
1777226070481000,1777226070457000,6620172,501.12677,95448.84,15.0,1.153769,0,1
1777226070533000,1777226070509000,6620172,501.0,95450.29,15.0,1.1537864,0,1
1777226070585000,1777226070561000,6620172,500.97653,95450.555,15.0,1.1537896,0,1
1777226070637000,1777226070613000,6620172,500.88733,95451.62,15.0,1.1538024,0,1
1777226070689000,1777226070665000,6620172,500.8216,95452.38,15.0,1.1538118,0,1
1777226070741000,1777226070717000,6620172,500.77936,95452.87,15.0,1.1538177,0,1
1777226070793000,1777226070769000,6620172,500.6385,95454.45,15.0,1.1538367,0,1
1777226070845000,1777226070821000,6620172,500.5634,95455.305,15.0,1.1538471,0,1
1777226070897000,1777226070873000,6620172,500.5587,95455.36,15.0,1.1538477,0,1
1777226070949000,1777226070925000,6620172,500.36148,95457.61,15.0,1.1538749,0,1
1777226071001000,1777226070977000,6620172,500.38498,95457.37,15.0,1.153872,0,1
1777226071053000,1777226071029000,6620172,500.22064,95459.24,15.0,1.1538947,0,1
1777226071105000,1777226071081000,6620172,500.17368,95459.75,15.0,1.1539009,0,1
1777226071157000,1777226071133000,6620172,500.12674,95460.305,15.0,1.1539075,0,1
1777226071209000,1777226071185000,6620172,500.00937,95461.68,15.0,1.1539241,0,1
1777226071261000,1777226071237000,6620172,499.99057,95461.89,15.0,1.1539267,0,1
1777226071313000,1777226071289000,6620172,499.91077,95462.8,15.0,1.1539376,0,1
1777226071365000,1777226071341000,6620172,499.83096,95463.72,15.0,1.1539488,0,1
1777226071417000,1777226071393000,6620172,499.7136,95465.016,15.0,1.1539645,0,1
1777226071469000,1777226071445000,6620172,499.67133,95465.555,15.0,1.153971,0,1
1777226071521000,1777226071497000,6620172,499.56332,95466.75,15.0,1.1539855,0,1
1777226071573000,1777226071549000,6620172,499.46005,95467.914,15.0,1.1539994,0,1
1777226071625000,1777226071601000,6620172,499.4225,95468.37,15.0,1.1540049,0,1
1777226071677000,1777226071653000,6620172,499.28165,95470.0,15.0,1.1540246,0,1
1777226071729000,1777226071705000,6620172,499.22998,95470.586,15.0,1.1540318,0,1
1777226071781000,1777226071757000,6620172,499.15958,95471.38,15.0,1.1540414,0,1
1777226071833000,1777226071809000,6620172,499.05627,95472.58,15.0,1.154056,0,1
1777226071885000,1777226071861000,6620172,498.99524,95473.29,15.0,1.1540644,0,1
1777226071937000,1777226071913000,6620172,498.87317,95474.64,15.0,1.1540807,0,1
1777226071989000,1777226071965000,6620172,498.86377,95474.79,15.0,1.1540825,0,1
1777226072041000,1777226072017000,6620172,498.70416,95476.62,15.0,1.1541047,0,1
1777226072093000,1777226072069000,6620172,498.73703,95476.22,15.0,1.1540998,0,1
1777226072145000,1777226072121000,6620172,498.63843,95477.33,15.0,1.1541133,0,1
1777226072197000,1777226072173000,6620172,498.50226,95478.914,15.0,1.1541325,0,1
1777226072249000,1777226072225000,6620172,498.44592,95479.53,15.0,1.1541399,0,1
1777226072301000,1777226072277000,6620172,498.40366,95480.055,15.0,1.1541462,0,1
1777226072353000,1777226072329000,6620172,498.31915,95481.016,15.0,1.1541579,0,1
1777226072405000,1777226072381000,6620172,498.22055,95482.16,15.0,1.1541717,0,1
1777226072457000,1777226072433000,6620172,498.15485,95482.91,15.0,1.1541808,0,1
1777226072509000,1777226072485000,6620172,498.09848,95483.54,15.0,1.1541884,0,1
1777226072561000,1777226072537000,6620172,498.01868,95484.47,15.0,1.1541996,0,1
1777226072613000,1777226072589000,6620172,497.906,95485.7,15.0,1.1542145,0,1
1777226072665000,1777226072641000,6620172,497.86374,95486.2,15.0,1.1542206,0,1
1777226072717000,1777226072693000,6620172,497.76514,95487.375,15.0,1.1542348,0,1
1777226072769000,1777226072745000,6620172,497.73697,95487.64,15.0,1.154238,0,1
1777226072821000,1777226072797000,6620172,497.65247,95488.64,15.0,1.15425,0,1
1777226072873000,1777226072849000,6620172,497.5257,95490.055,15.0,1.1542671,0,1
1777226072925000,1777226072901000,6620172,497.4553,95490.875,15.0,1.1542771,0,1
1777226072977000,1777226072953000,6620172,497.3379,95492.22,15.0,1.1542932,0,1
1777226073029000,1777226073005000,6620172,497.32852,95492.34,15.0,1.1542948,0,1
1777226073081000,1777226073057000,6620172,497.22522,95493.555,15.0,1.1543094,0,1
1777226073133000,1777226073109000,6620172,497.07498,95495.24,15.0,1.1543298,0,1
1777226073185000,1777226073161000,6620172,497.08908,95495.09,15.0,1.1543281,0,1
1777226073237000,1777226073213000,6620172,497.01395,95495.96,15.0,1.1543386,0,1
1777226073289000,1777226073265000,6620172,496.91534,95497.055,15.0,1.1543517,0,1
1777226073341000,1777226073317000,6620172,496.8637,95497.67,15.0,1.1543592,0,1
1777226073393000,1777226073369000,6620172,496.7839,95498.59,15.0,1.1543703,0,1
1777226073445000,1777226073421000,6620172,496.74634,95498.99,15.0,1.1543751,0,1
1777226073497000,1777226073473000,6620172,496.63364,95500.32,15.0,1.1543912,0,1
1777226073549000,1777226073525000,6620172,496.63364,95500.336,15.0,1.1543914,0,1
1777226073601000,1777226073577000,6620172,496.51157,95501.68,15.0,1.1544076,0,1
1777226073653000,1777226073629000,6620172,496.45053,95502.39,15.0,1.1544162,0,1
1777226073705000,1777226073681000,6620172,496.37543,95503.26,15.0,1.1544267,0,1
1777226073757000,1777226073733000,6620172,496.3238,95503.87,15.0,1.1544341,0,1
1777226073809000,1777226073785000,6620172,496.25806,95504.58,15.0,1.1544427,0,1
1777226073861000,1777226073837000,6620172,496.15005,95505.84,15.0,1.1544579,0,1
1777226073913000,1777226073889000,6620172,496.17822,95505.53,15.0,1.1544542,0,1
1777226073965000,1777226073941000,6620172,496.07495,95506.67,15.0,1.1544679,0,1
1777226074017000,1777226073993000,6620172,496.00452,95507.54,15.0,1.1544784,0,1
1777226074069000,1777226074045000,6620172,495.88245,95508.92,15.0,1.1544952,0,1
1777226074121000,1777226074097000,6620172,495.8308,95509.484,15.0,1.154502,0,1
1777226074173000,1777226074149000,6620172,495.812,95509.72,15.0,1.1545049,0,1
1777226074225000,1777226074201000,6620172,495.7369,95510.59,15.0,1.1545154,0,1
1777226074277000,1777226074253000,6620172,495.66647,95511.38,15.0,1.1545249,0,1
1777226074329000,1777226074305000,6620172,495.5585,95512.62,15.0,1.15454,0,1
1777226074381000,1777226074357000,6620172,495.58197,95512.36,15.0,1.1545367,0,1
1777226074433000,1777226074409000,6620172,495.5585,95512.64,15.0,1.1545401,0,1
1777226074485000,1777226074461000,6620172,495.41763,95514.21,15.0,1.154559,0,1
1777226074537000,1777226074513000,6620172,495.38477,95514.59,15.0,1.1545638,0,1
1777226074589000,1777226074565000,6620172,495.29556,95515.61,15.0,1.1545761,0,1
1777226074641000,1777226074617000,6620172,495.22983,95516.39,15.0,1.1545855,0,1
1777226074693000,1777226074669000,6620172,495.22983,95516.375,15.0,1.1545852,0,1
1777226074745000,1777226074721000,6620172,495.16412,95517.16,15.0,1.1545948,0,1
1777226074797000,1777226074773000,6620172,495.0937,95517.95,15.0,1.1546044,0,1
1777226074849000,1777226074825000,6620172,494.9904,95519.12,15.0,1.1546184,0,1
1777226074901000,1777226074877000,6620172,494.95752,95519.484,15.0,1.1546228,0,1
1777226074953000,1777226074929000,6620172,494.96222,95519.43,15.0,1.1546222,0,1
1777226075005000,1777226074981000,6620172,494.91058,95520.055,15.0,1.1546297,0,1
1777226075057000,1777226075033000,6620172,494.85425,95520.695,15.0,1.1546376,0,1
1777226075109000,1777226075085000,6620172,494.85895,95520.64,15.0,1.1546369,0,1
1777226075161000,1777226075137000,6620172,494.74625,95521.88,15.0,1.1546519,0,1
1777226075213000,1777226075189000,6620172,494.67584,95522.72,15.0,1.154662,0,1
1777226075265000,1777226075241000,6620172,494.5913,95523.695,15.0,1.1546738,0,1
1777226075317000,1777226075293000,6620172,494.6148,95523.445,15.0,1.1546707,0,1
1777226075369000,1777226075345000,6620172,494.5115,95524.625,15.0,1.154685,0,1
1777226075421000,1777226075397000,6620172,494.4974,95524.766,15.0,1.1546867,0,1
1777226075473000,1777226075449000,6620172,494.4317,95525.54,15.0,1.154696,0,1
1777226075525000,1777226075501000,6620172,494.36597,95526.24,15.0,1.1547046,0,1
1777226075577000,1777226075553000,6620172,494.3378,95526.62,15.0,1.154709,0,1
1777226075629000,1777226075605000,6620172,494.28613,95527.16,15.0,1.1547157,0,1
1777226075681000,1777226075657000,6620172,494.2392,95527.74,15.0,1.1547227,0,1
1777226075733000,1777226075709000,6620172,494.2439,95527.67,15.0,1.1547219,0,1
1777226075785000,1777226075761000,6620172,494.16876,95528.54,15.0,1.1547323,0,1
1777226075837000,1777226075813000,6620172,494.12653,95529.04,15.0,1.1547384,0,1
1777226075889000,1777226075865000,6620172,494.09836,95529.32,15.0,1.1547418,0,1
1777226075941000,1777226075917000,6620172,494.01382,95530.305,15.0,1.1547536,0,1
1777226075993000,1777226075969000,6620172,493.9669,95530.84,15.0,1.1547602,0,1
1777226076045000,1777226076021000,6620172,493.91525,95531.46,15.0,1.1547676,0,1
1777226076097000,1777226076073000,6620172,493.84012,95532.28,15.0,1.1547775,0,1
1777226076149000,1777226076125000,6620172,493.8636,95532.03,15.0,1.1547744,0,1
1777226076201000,1777226076177000,6620172,493.83542,95532.37,15.0,1.1547786,0,1
1777226076253000,1777226076229000,6620172,493.77908,95533.01,15.0,1.1547863,0,1
1777226076305000,1777226076281000,6620172,493.69928,95533.87,15.0,1.1547967,0,1
1777226076357000,1777226076333000,6620172,493.68048,95534.13,15.0,1.1547999,0,1
1777226076409000,1777226076385000,6620172,493.61945,95534.83,15.0,1.1548084,0,1
1777226076461000,1777226076437000,6620172,493.60068,95535.03,15.0,1.1548108,0,1
1777226076513000,1777226076489000,6620172,493.59128,95535.11,15.0,1.1548117,0,1
1777226076565000,1777226076541000,6620172,493.50208,95536.18,15.0,1.1548247,0,1
1777226076617000,1777226076593000,6620172,493.51617,95535.99,15.0,1.1548223,0,1
1777226076669000,1777226076645000,6620172,493.41757,95537.16,15.0,1.1548364,0,1
1777226076721000,1777226076697000,6620172,493.41287,95537.21,15.0,1.1548371,0,1
1777226076773000,1777226076749000,6620172,493.31897,95538.25,15.0,1.1548496,0,1
1777226076825000,1777226076801000,6620172,493.33774,95538.07,15.0,1.1548475,0,1
1777226076877000,1777226076853000,6620172,493.21567,95539.43,15.0,1.154864,0,1
1777226076929000,1777226076905000,6620172,493.17343,95539.914,15.0,1.1548698,0,1
1777226076981000,1777226076957000,6620172,493.1922,95539.67,15.0,1.1548668,0,1
1777226077033000,1777226077009000,6620172,493.14526,95540.25,15.0,1.1548738,0,1
1777226077085000,1777226077061000,6620172,493.1124,95540.63,15.0,1.1548785,0,1
1777226077137000,1777226077113000,6620172,493.06076,95541.195,15.0,1.1548853,0,1
1777226077189000,1777226077165000,6620172,492.99503,95541.99,15.0,1.154895,0,1
1777226077241000,1777226077217000,6620172,493.0232,95541.64,15.0,1.1548907,0,1
1777226077293000,1777226077269000,6620172,492.94336,95542.555,15.0,1.1549016,0,1
1777226077345000,1777226077321000,6620172,492.86356,95543.516,15.0,1.1549133,0,1
1777226077397000,1777226077373000,6620172,492.84946,95543.625,15.0,1.1549147,0,1
1777226077449000,1777226077425000,6620172,492.826,95543.91,15.0,1.1549181,0,1
1777226077501000,1777226077477000,6620172,492.80252,95544.164,15.0,1.1549212,0,1
1777226077553000,1777226077529000,6620172,492.78842,95544.32,15.0,1.1549231,0,1
1777226077605000,1777226077581000,6620172,492.72272,95545.12,15.0,1.1549327,0,1
1777226077657000,1777226077633000,6620172,492.71802,95545.17,15.0,1.1549333,0,1
1777226077709000,1777226077685000,6620172,492.66168,95545.805,15.0,1.154941,0,1
1777226077761000,1777226077737000,6620172,492.6335,95546.12,15.0,1.1549448,0,1
1777226077813000,1777226077789000,6620172,492.56308,95546.88,15.0,1.154954,0,1
1777226077865000,1777226077841000,6620172,492.49265,95547.71,15.0,1.1549641,0,1
1777226077917000,1777226077893000,6620172,492.5302,95547.28,15.0,1.1549588,0,1
1777226077969000,1777226077945000,6620172,492.49265,95547.74,15.0,1.1549644,0,1
1777226078021000,1777226077997000,6620172,492.4504,95548.2,15.0,1.15497,0,1
1777226078073000,1777226078049000,6620172,492.441,95548.3,15.0,1.1549711,0,1
1777226078125000,1777226078101000,6620172,492.38467,95548.99,15.0,1.1549795,0,1
1777226078177000,1777226078153000,6620172,492.36588,95549.16,15.0,1.1549815,0,1
1777226078229000,1777226078205000,6620172,492.3471,95549.414,15.0,1.1549846,0,1
1777226078281000,1777226078257000,6620172,492.3377,95549.54,15.0,1.1549861,0,1
1777226078333000,1777226078309000,6620172,492.29547,95550.01,15.0,1.1549919,0,1
1777226078385000,1777226078361000,6620172,492.1734,95551.37,15.0,1.1550082,0,1
1777226078437000,1777226078413000,6620172,492.14053,95551.76,15.0,1.155013,0,1
1777226078489000,1777226078465000,6620172,492.13113,95551.88,15.0,1.1550145,0,1
1777226078541000,1777226078517000,6620172,492.09357,95552.32,15.0,1.1550198,0,1
1777226078593000,1777226078569000,6620172,492.08887,95552.33,15.0,1.1550199,0,1
1777226078645000,1777226078621000,6620172,492.0795,95552.46,15.0,1.1550214,0,1
1777226078697000,1777226078673000,6620172,491.9903,95553.445,15.0,1.1550333,0,1
