timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227508981000,0,47.3986689,8.545593,-7.133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509085000,0,47.398669,8.545593199999999,-7.288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509181000,0,47.398669,8.5455933,-7.432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509285000,0,47.398669,8.545593,-7.588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509381000,0,47.3986689,8.545593199999999,-7.732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509477000,0,47.3986689,8.5455931,-7.877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509581000,0,47.3986689,8.545593199999999,-8.033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509685000,0,47.3986689,8.5455931,-8.189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509781000,0,47.398668799999996,8.5455931,-8.333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509885000,0,47.398669,8.545593199999999,-8.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227509981000,0,47.3986689,8.545593,-8.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510085000,0,47.398669,8.545593199999999,-8.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510181000,0,47.3986689,8.545593199999999,-8.935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510285000,0,47.3986689,8.5455931,-9.092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510381000,0,47.3986691,8.5455934,-9.236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510485000,0,47.398669,8.545593499999999,-9.393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510581000,0,47.3986689,8.545593499999999,-9.538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510677000,0,47.398668799999996,8.545593499999999,-9.682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510781000,0,47.398668799999996,8.5455934,-9.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510877000,0,47.398668799999996,8.5455933,-9.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227510981000,0,47.398668799999996,8.5455934,-10.141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511077000,0,47.398668799999996,8.5455931,-10.286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511181000,0,47.3986689,8.545593199999999,-10.445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511277000,0,47.398668799999996,8.5455933,-10.598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511381000,0,47.398668699999995,8.5455931,-10.774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511477000,0,47.3986689,8.5455934,-10.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511581000,0,47.398668799999996,8.545593199999999,-11.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511685000,0,47.398668699999995,8.5455931,-11.356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511781000,0,47.398668799999996,8.545593199999999,-11.549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511885000,0,47.3986689,8.545593499999999,-11.755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227511981000,0,47.3986689,8.5455933,-11.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512077000,0,47.3986689,8.5455933,-12.113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512181000,0,47.398669,8.5455933,-12.286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512277000,0,47.398669,8.5455933,-12.433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512381000,0,47.3986689,8.5455933,-12.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512485000,0,47.398669,8.5455933,-12.716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512581000,0,47.398669,8.545593499999999,-12.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512685000,0,47.3986691,8.5455936,-12.952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512781000,0,47.398669,8.545593499999999,-13.055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512885000,0,47.3986691,8.5455934,-13.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227512981000,0,47.3986692,8.545593499999999,-13.252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513085000,0,47.3986691,8.5455934,-13.346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513181000,0,47.3986691,8.545593499999999,-13.428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513285000,0,47.3986692,8.5455937,-13.512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513381000,0,47.3986692,8.545593799999999,-13.585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513485000,0,47.398669399999996,8.545593799999999,-13.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513581000,0,47.398669399999996,8.545593799999999,-13.725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513685000,0,47.3986698,8.545593799999999,-13.792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513781000,0,47.3986701,8.5455937,-13.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513885000,0,47.398671,8.5455936,-13.908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227513981000,0,47.3986717,8.545593799999999,-13.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514085000,0,47.3986729,8.5455937,-14.006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514181000,0,47.398674299999996,8.5455936,-14.045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514277000,0,47.398675999999995,8.5455939,-14.079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514381000,0,47.398677899999996,8.5455937,-14.109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514477000,0,47.3986802,8.5455937,-14.132,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514581000,0,47.3986832,8.5455937,-14.152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514685000,0,47.3986861,8.5455936,-14.167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514781000,0,47.3986891,8.5455936,-14.177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514877000,0,47.398692499999996,8.545593499999999,-14.183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227514981000,0,47.3986964,8.5455933,-14.186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515085000,0,47.3987006,8.5455933,-14.185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515181000,0,47.3987045,8.5455931,-14.183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515277000,0,47.398708899999995,8.5455934,-14.181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515381000,0,47.398713799999996,8.5455934,-14.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515485000,0,47.3987188,8.5455933,-14.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515581000,0,47.398723499999996,8.545592899999999,-14.181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515685000,0,47.3987286,8.545593,-14.184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515781000,0,47.398733299999996,8.5455931,-14.189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515877000,0,47.398738099999996,8.545593199999999,-14.196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227515981000,0,47.3987433,8.545593,-14.205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516077000,0,47.398748,8.5455928,-14.214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516181000,0,47.3987531,8.5455928,-14.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516285000,0,47.398758099999995,8.5455927,-14.237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516381000,0,47.3987628,8.5455927,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516485000,0,47.3987677,8.545592899999999,-14.264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516581000,0,47.3987723,8.545592899999999,-14.278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516677000,0,47.3987767,8.545592899999999,-14.292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516781000,0,47.3987814,8.5455928,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516885000,0,47.3987863,8.5455927,-14.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227516981000,0,47.3987907,8.5455928,-14.341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517077000,0,47.3987948,8.5455927,-14.357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517181000,0,47.3987996,8.545593,-14.375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517277000,0,47.3988036,8.545593199999999,-14.392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517381000,0,47.3988083,8.5455933,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517485000,0,47.3988126,8.5455933,-14.428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517581000,0,47.3988168,8.5455934,-14.444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517677000,0,47.3988209,8.5455934,-14.461,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517781000,0,47.3988253,8.5455934,-14.479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517885000,0,47.3988296,8.545593499999999,-14.497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227517981000,0,47.3988338,8.545593499999999,-14.514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518085000,0,47.3988381,8.545593499999999,-14.531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518181000,0,47.398841999999995,8.5455934,-14.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518285000,0,47.3988465,8.5455937,-14.565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518381000,0,47.398850599999996,8.5455937,-14.581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518485000,0,47.3988551,8.545593799999999,-14.598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518581000,0,47.398859099999996,8.545593799999999,-14.614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518677000,0,47.3988632,8.545593799999999,-14.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518781000,0,47.398867499999994,8.5455939,-14.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518885000,0,47.3988721,8.5455942,-14.664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227518981000,0,47.3988763,8.5455939,-14.68,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519085000,0,47.3988807,8.5455939,-14.697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519181000,0,47.3988849,8.545594099999999,-14.712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519285000,0,47.3988893,8.545594099999999,-14.729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519381000,0,47.3988934,8.5455943,-14.743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519477000,0,47.3988976,8.5455942,-14.758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519581000,0,47.398902299999996,8.545594099999999,-14.774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519685000,0,47.3989067,8.545594,-14.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519781000,0,47.398911,8.5455939,-14.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519885000,0,47.398915699999996,8.5455937,-14.819,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227519981000,0,47.398919899999996,8.5455937,-14.834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520077000,0,47.398924199999996,8.5455937,-14.848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520181000,0,47.3989292,8.5455939,-14.864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520285000,0,47.398933799999995,8.5455937,-14.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520381000,0,47.398938,8.5455937,-14.894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520485000,0,47.3989427,8.5455936,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520581000,0,47.398947,8.5455934,-14.925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520685000,0,47.3989514,8.5455933,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520781000,0,47.398956,8.545593199999999,-14.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520885000,0,47.3989608,8.545593199999999,-14.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227520981000,0,47.398965,8.5455933,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521077000,0,47.3989693,8.5455931,-15.003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521181000,0,47.398973999999995,8.5455933,-15.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521277000,0,47.398978299999996,8.545593199999999,-15.035,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521381000,0,47.398983,8.5455931,-15.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521477000,0,47.3989872,8.545593,-15.068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521581000,0,47.398992,8.545592899999999,-15.084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521685000,0,47.3989966,8.545593,-15.101,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521781000,0,47.3990009,8.545593,-15.116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521885000,0,47.3990055,8.5455928,-15.133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227521981000,0,47.399009899999996,8.545592899999999,-15.148,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522077000,0,47.399014199999996,8.545592899999999,-15.163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522181000,0,47.399018899999994,8.545593,-15.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522285000,0,47.3990236,8.545592899999999,-15.196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522381000,0,47.3990279,8.5455928,-15.211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522485000,0,47.399032399999996,8.545592899999999,-15.227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522581000,0,47.3990369,8.5455928,-15.242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522685000,0,47.399041499999996,8.545592599999999,-15.259,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522781000,0,47.3990459,8.5455927,-15.274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522877000,0,47.399049999999995,8.5455928,-15.289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227522981000,0,47.3990547,8.545592899999999,-15.305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523085000,0,47.3990594,8.5455928,-15.322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523181000,0,47.3990638,8.545593,-15.337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523285000,0,47.3990684,8.545593,-15.353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523381000,0,47.3990727,8.545592899999999,-15.368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523485000,0,47.3990772,8.5455928,-15.385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523581000,0,47.3990815,8.545593,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523677000,0,47.399086,8.545593199999999,-15.415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523781000,0,47.399090799999996,8.5455933,-15.431,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523877000,0,47.399094999999996,8.545593,-15.446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227523981000,0,47.3990996,8.545593199999999,-15.462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524077000,0,47.3991038,8.5455931,-15.477,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524181000,0,47.3991086,8.5455931,-15.493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524277000,0,47.399113,8.545593199999999,-15.508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524381000,0,47.3991177,8.5455933,-15.524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524485000,0,47.399122399999996,8.5455933,-15.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524581000,0,47.3991268,8.545593499999999,-15.554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524677000,0,47.3991313,8.5455936,-15.568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524781000,0,47.3991361,8.5455936,-15.584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524885000,0,47.3991407,8.5455937,-15.599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227524981000,0,47.399145,8.5455939,-15.613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525085000,0,47.399149699999995,8.545593799999999,-15.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525181000,0,47.399153999999996,8.5455936,-15.643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525277000,0,47.3991581,8.5455937,-15.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525381000,0,47.399162999999994,8.5455937,-15.672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525477000,0,47.399167299999995,8.5455936,-15.686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525581000,0,47.3991721,8.545593799999999,-15.702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525685000,0,47.399176499999996,8.5455937,-15.717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525781000,0,47.399181,8.5455937,-15.731,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525877000,0,47.3991853,8.545593799999999,-15.746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227525981000,0,47.3991901,8.5455939,-15.761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526085000,0,47.3991948,8.5455939,-15.776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526181000,0,47.399198999999996,8.545593799999999,-15.791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526285000,0,47.399203799999995,8.545593799999999,-15.807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526381000,0,47.3992082,8.5455939,-15.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526477000,0,47.399212399999996,8.5455939,-15.835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526581000,0,47.3992171,8.545593799999999,-15.851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526685000,0,47.3992219,8.5455939,-15.867,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526781000,0,47.3992262,8.5455939,-15.881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526877000,0,47.3992304,8.545593799999999,-15.895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227526981000,0,47.3992353,8.545593799999999,-15.911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527085000,0,47.39924,8.5455939,-15.926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527181000,0,47.399244499999995,8.545593799999999,-15.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527277000,0,47.3992487,8.5455937,-15.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527381000,0,47.3992532,8.5455934,-15.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527477000,0,47.3992576,8.5455934,-15.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527581000,0,47.3992621,8.5455934,-15.999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527685000,0,47.3992668,8.5455934,-16.014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527781000,0,47.399271299999995,8.545593499999999,-16.028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527885000,0,47.399276,8.5455934,-16.043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227527981000,0,47.3992801,8.5455934,-16.057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528085000,0,47.3992848,8.545593499999999,-16.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528181000,0,47.3992892,8.545593499999999,-16.086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528285000,0,47.399293799999995,8.545593199999999,-16.101,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528381000,0,47.3992983,8.545593,-16.115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528485000,0,47.3993027,8.545592899999999,-16.131,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528581000,0,47.399307,8.5455927,-16.145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528685000,0,47.3993116,8.5455928,-16.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528781000,0,47.399316,8.545592899999999,-16.174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528885000,0,47.3993207,8.5455927,-16.189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227528981000,0,47.399325,8.5455927,-16.203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529077000,0,47.3993294,8.545592899999999,-16.217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529181000,0,47.399333899999995,8.545593,-16.232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529285000,0,47.3993384,8.545593,-16.247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529381000,0,47.3993428,8.5455927,-16.261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529477000,0,47.3993472,8.545592899999999,-16.275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529581000,0,47.3993519,8.5455928,-16.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529685000,0,47.3993567,8.545592899999999,-16.305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529781000,0,47.3993611,8.545592899999999,-16.319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529877000,0,47.3993654,8.545593,-16.334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227529981000,0,47.3993701,8.545592899999999,-16.349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227530077000,0,47.3993744,8.545592899999999,-16.363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227530181000,0,47.399378899999995,8.545593,-16.378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
