timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227499597000,1777227499445000,17764060236391,0.00018406186,0.00092801295,0.0015739992,0,0.12007959,0.112887695,0.02007544,0.013539464,0.004606955,0.0036956514,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499605000,1777227499453000,17764060236391,0.00017746438,0.0008113742,0.0015557326,0,0.12048254,0.11307903,0.02007544,0.013539464,0.004606955,0.0036320742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499613000,1777227499461000,17764060236391,0.00017265034,0.000692513,0.0015419413,0,0.1208886,0.113329634,0.02007544,0.013539464,0.004606955,0.0036320742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499621000,1777227499469000,17764060236391,0.00016798258,0.00059091457,0.0015571659,0,0.121297404,0.11358107,0.02007544,0.013539464,0.004606955,0.0036320742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499637000,1777227499485000,17764060236391,0.00015905593,0.00047252077,0.0016584666,0,0.12212329,0.11408646,0.02007544,0.013539464,0.004606955,0.0036320742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499645000,1777227499493000,17764060236391,0.00018231042,0.00112519,0.0018371359,0,0.11987683,0.11276158,0.02007544,0.013497161,0.0051476564,0.0035869523,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499653000,1777227499501000,17764060236391,0.00017749237,0.0009829877,0.0017534394,0,0.12027877,0.11295268,0.02007544,0.013497161,0.0051476564,0.0035405154,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.433823,63.1572,0.4731448,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499661000,1777227499509000,17764060236391,0.00017240437,0.00085205014,0.0016952365,0,0.12068112,0.113202855,0.018706126,0.013497161,0.0051476564,0.0035405154,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499677000,1777227499525000,17764060236391,0.00016342716,0.0006369254,0.0016559841,0,0.12149862,0.11370571,0.018706126,0.013497161,0.0051476564,0.0035405154,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499685000,1777227499533000,17764060236391,0.00015908078,0.0005625192,0.001672607,0,0.12191151,0.113958396,0.018706126,0.013497161,0.0051476564,0.0035405154,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499693000,1777227499541000,17764060236391,0.00018117494,0.0012161256,0.0019002528,0,0.11968003,0.11263863,0.018706126,0.013385023,0.005567887,0.0035011917,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499701000,1777227499549000,17764060236391,0.00017640395,0.0010724824,0.0017898724,0,0.12008065,0.112887695,0.018706126,0.013385023,0.005567887,0.0035011917,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499717000,1777227499565000,17764060236391,0.00016724691,0.0008164341,0.0016288052,0,0.12089009,0.113329634,0.018706126,0.013385023,0.005567887,0.0035056884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379604,63.1572,0.48168525,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499725000,1777227499573000,17764060236391,0.00017296564,0.0008537125,0.0016450438,0,0.12129652,0.11358107,0.023867946,0.013385023,0.005567887,0.0035056884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499733000,1777227499581000,17764060236391,0.0001688419,0.00075705495,0.0016307298,0,0.121708065,0.113833345,0.023867946,0.013385023,0.005567887,0.0035056884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499741000,1777227499589000,17764060236391,0.00016483947,0.0006808798,0.0016396539,0,0.12212238,0.11408646,0.023867946,0.013385023,0.005567887,0.0035056884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499757000,1777227499605000,17764060236391,0.00018199465,0.0011701002,0.0017320258,0,0.12027793,0.11295268,0.023867946,0.013253609,0.0059037693,0.003523014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499765000,1777227499613000,17764060236391,0.00017767621,0.001038603,0.00162844,0,0.12068259,0.113202855,0.023867946,0.013253609,0.0059037693,0.003523014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499773000,1777227499621000,17764060236391,0.00017348996,0.0009201818,0.0015513743,0,0.12109,0.113453865,0.023867946,0.013253609,0.0059037693,0.003523014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499781000,1777227499629000,17764060236391,0.00016943266,0.0008176983,0.0015012264,0,0.12150017,0.11370571,0.023867946,0.013253609,0.0059037693,0.003523014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45973,63.1572,0.4861674,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499797000,1777227499645000,17764060236391,0.00018829921,0.0014623851,0.0021521382,0,0.11967924,0.11263863,0.022291357,0.013082789,0.006842082,0.003670096,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499805000,1777227499653000,17764060236391,0.00018996852,0.0013425164,0.0019942955,0,0.12007948,0.112887695,0.022291357,0.013082789,0.006842082,0.003670096,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499813000,1777227499661000,17764060236391,0.00018605455,0.0012030815,0.0018355823,0,0.1204828,0.11307903,0.022291357,0.013082789,0.006842082,0.0036275499,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499821000,1777227499669000,17764060236391,0.00018226352,0.0010752282,0.0016990346,0,0.12088887,0.113329634,0.022291357,0.013082789,0.006842082,0.0036275499,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499837000,1777227499685000,17764060236391,0.00017506073,0.0008633696,0.0015016022,0,0.121709265,0.113833345,0.022291357,0.013082789,0.006842082,0.0036275499,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499845000,1777227499693000,17764060236391,0.00017164108,0.00078581914,0.0014494312,0,0.12212361,0.11408646,0.022291357,0.013082789,0.006842082,0.0036275499,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499853000,1777227499701000,17764060236391,0.00019309894,0.0015550046,0.0023116625,0,0.11987709,0.11276158,0.022291357,0.012891191,0.007555185,0.0038265558,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46271,63.1572,0.47983935,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499861000,1777227499709000,17764060236391,0.0002232389,0.0013454801,0.0020976886,0,0.12027677,0.11295268,0.021452004,0.012891191,0.007555185,0.0037592913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499877000,1777227499725000,17764060236391,0.00021818893,0.001111604,0.0017990429,0,0.12108878,0.113453865,0.021452004,0.012891191,0.007555185,0.0037592913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499885000,1777227499733000,17764060236391,0.00021532351,0.0010167364,0.0016875552,0,0.121498905,0.11370571,0.021452004,0.012891191,0.007555185,0.0037592913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499893000,1777227499741000,17764060236391,0.00021255988,0.00094019005,0.001603201,0,0.121911794,0.113958396,0.021452004,0.012891191,0.007555185,0.0037592913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499901000,1777227499749000,17764060236391,0.00022748795,0.0014661425,0.0022569362,0,0.11968031,0.11263863,0.021452004,0.012698136,0.007580115,0.0038292808,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499917000,1777227499765000,17764060236391,0.00022094496,0.0012099779,0.0018854912,0,0.12048427,0.11307903,0.021452004,0.012698136,0.007580115,0.00386555,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499925000,1777227499773000,17764060236391,0.00021783216,0.0011011303,0.0017314086,0,0.12089036,0.113329634,0.021452004,0.012698136,0.007580115,0.00386555,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.689243,63.1572,0.48993063,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499933000,1777227499781000,17764060236391,0.00022582652,0.0010140827,0.0016094082,0,0.1212968,0.11358107,0.020127278,0.012698136,0.007580115,0.00386555,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499941000,1777227499789000,17764060236391,0.00022307315,0.0009405907,0.0015082639,0,0.12170835,0.113833345,0.020127278,0.012698136,0.007580115,0.00386555,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499957000,1777227499805000,17764060236391,0.00023080778,0.0011832766,0.0017190811,0,0.11987625,0.11276158,0.020127278,0.012484264,0.00728542,0.003887291,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499965000,1777227499813000,17764060236391,0.0002269538,0.0010709325,0.0015344194,0,0.12027817,0.11295268,0.020127278,0.012484264,0.00728542,0.0038668257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499973000,1777227499821000,17764060236391,0.00022319054,0.0009733296,0.001372972,0,0.120682836,0.113202855,0.020127278,0.012484264,0.00728542,0.0038668257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499981000,1777227499829000,17764060236391,0.00021951176,0.0008943951,0.0012406963,0,0.12109025,0.113453865,0.020127278,0.012484264,0.00728542,0.0038668257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303234,63.1572,0.47924343,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227499997000,1777227499845000,17764060236391,0.00019245846,0.0009807752,0.0012182182,0,0.12191086,0.113958396,0.035957795,0.012484264,0.00728542,0.0038668257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500005000,1777227499853000,17764060236391,0.00020302359,0.0012724038,0.0012870461,0,0.119679146,0.11263863,0.035957795,0.012321551,0.006924677,0.0039426256,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500013000,1777227499861000,17764060236391,0.00019838364,0.0011714691,0.0011083661,0,0.12007973,0.112887695,0.035957795,0.012321551,0.006924677,0.0039426256,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500021000,1777227499869000,17764060236391,0.00019284656,0.0010881666,0.00096090126,0,0.12048305,0.11307903,0.035957795,0.012321551,0.006924677,0.0039100833,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500037000,1777227499885000,17764060236391,0.00018201982,0.0009793035,0.00080025615,0,0.121297926,0.11358107,0.035957795,0.012321551,0.006924677,0.0039100833,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500045000,1777227499893000,17764060236391,0.0001767424,0.00095369853,0.0008050556,0,0.121709496,0.113833345,0.035957795,0.012321551,0.006924677,0.0039100833,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500053000,1777227499901000,17764060236391,0.00017155807,0.00094742223,0.00086266035,0,0.12212383,0.11408646,0.035957795,0.012321551,0.006924677,0.0039100833,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500061000,1777227499909000,17764060236391,0.00018364677,0.0012076072,0.0008742857,0,0.11987733,0.11276158,0.035957795,0.012254439,0.0065836306,0.004074618,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.871567,63.1572,0.4854062,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500077000,1777227499925000,17764060236391,0.00017842348,0.0011139861,0.0007026399,0,0.12068162,0.113202855,0.034047112,0.012254439,0.0065836306,0.0040572244,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500085000,1777227499933000,17764060236391,0.00017313781,0.001081421,0.0006788509,0,0.121089,0.113453865,0.034047112,0.012254439,0.0065836306,0.0040572244,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500093000,1777227499941000,17764060236391,0.00016776746,0.0010660756,0.00071302266,0,0.12149912,0.11370571,0.034047112,0.012254439,0.0065836306,0.0040572244,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500101000,1777227499949000,17764060236391,0.00016251182,0.0010684801,0.0007941487,0,0.121912,0.113958396,0.034047112,0.012254439,0.0065836306,0.0040572244,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500117000,1777227499965000,17764060236391,0.00016969496,0.0013105823,0.0011707123,0,0.12008114,0.112887695,0.034047112,0.012147033,0.0062601073,0.004226801,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500125000,1777227499973000,17764060236391,0.00016442116,0.0012779882,0.0011611423,0,0.12048448,0.11307903,0.034047112,0.012147033,0.0062601073,0.004346309,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10439,63.1572,0.4803524,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500133000,1777227499981000,17764060236391,0.00014779087,0.0012808952,0.0011723044,0,0.12088822,0.113329634,0.031944107,0.012147033,0.0062601073,0.004346309,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500141000,1777227499989000,17764060236391,0.00014337314,0.001281102,0.0012019987,0,0.12129701,0.11358107,0.031944107,0.012147033,0.0062601073,0.004346309,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500157000,1777227500005000,17764060236391,0.00013464285,0.0013160993,0.0013400022,0,0.12212287,0.11408646,0.031944107,0.012147033,0.0062601073,0.004346309,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500165000,1777227500013000,17764060236391,0.00015185129,0.0015136409,0.0016668176,0,0.11987645,0.11276158,0.031944107,0.012059895,0.0060655284,0.0044728196,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500173000,1777227500021000,17764060236391,0.00014721455,0.0014754523,0.0016007298,0,0.12027837,0.11295268,0.031944107,0.012059895,0.0060655284,0.004432923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500181000,1777227500029000,17764060236391,0.0001427248,0.0014504535,0.0015667104,0,0.12068304,0.113202855,0.031944107,0.012059895,0.0060655284,0.004432923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500197000,1777227500045000,17764060236391,0.00013417102,0.0014447719,0.0015881544,0,0.121500626,0.11370571,0.031944107,0.012059895,0.0060655284,0.004432923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65538,63.1572,0.48548567,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500205000,1777227500053000,17764060236391,0.00013548908,0.00150128,0.001659643,0,0.12191068,0.113958396,0.029962027,0.012059895,0.0060655284,0.004432923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500213000,1777227500061000,17764060236391,0.00015347017,0.0017446558,0.002062652,0,0.11967932,0.11263863,0.029962027,0.011980417,0.005882026,0.004496073,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500221000,1777227500069000,17764060236391,0.00014892082,0.0016985782,0.0019928159,0,0.120079905,0.112887695,0.029962027,0.011980417,0.005882026,0.004496073,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500237000,1777227500085000,17764060236391,0.00013997858,0.0016420168,0.0019277903,0,0.12088931,0.113329634,0.029962027,0.011980417,0.005882026,0.0044652815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500245000,1777227500093000,17764060236391,0.00013570336,0.0016333292,0.0019304446,0,0.121298134,0.11358107,0.029962027,0.011980417,0.005882026,0.0044652815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500253000,1777227500101000,17764060236391,0.00013155717,0.0016344895,0.001955024,0,0.12170971,0.113833345,0.029962027,0.011980417,0.005882026,0.0044652815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500261000,1777227500109000,17764060236391,0.00012753524,0.0016456863,0.0019977766,0,0.12212406,0.11408646,0.029962027,0.011980417,0.005882026,0.0044652815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.401173,63.1572,0.4801188,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500277000,1777227500125000,17764060236391,0.00013751524,0.0019403425,0.002586193,0,0.12027719,0.11295268,0.02605738,0.011923154,0.006131452,0.0047245147,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500285000,1777227500133000,17764060236391,0.00013395729,0.0019058691,0.0025140496,0,0.12068183,0.113202855,0.02605738,0.011923154,0.006131452,0.0047245147,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500293000,1777227500141000,17764060236391,0.00013032129,0.0018828156,0.0024623643,0,0.12108921,0.113453865,0.02605738,0.011923154,0.006131452,0.0047245147,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500301000,1777227500149000,17764060236391,0.00012676447,0.0018702677,0.0024315584,0,0.12149935,0.11370571,0.02605738,0.011923154,0.006131452,0.0047245147,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500317000,1777227500165000,17764060236391,0.00013645682,0.0020604853,0.0027530156,0,0.11968071,0.11263863,0.02605738,0.011769532,0.005830148,0.0046142465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500325000,1777227500173000,17764060236391,0.00013258019,0.002025824,0.0026980382,0,0.120081335,0.112887695,0.02605738,0.011769532,0.005830148,0.0046142465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500333000,1777227500181000,17764060236391,0.00012880798,0.0020030425,0.0026707565,0,0.120484695,0.11307903,0.02605738,0.011769532,0.005830148,0.0045873327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.23426,63.1572,0.4853678,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500341000,1777227500189000,17764060236391,0.00012511088,0.0019802358,0.0026459736,0,0.12088846,0.113329634,0.024610203,0.011769532,0.005830148,0.0045873327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24989,63.1572,0.48105556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227500357000,1777227500205000,17764060236391,0.00011798446,0.0019725142,0.0026527662,0,0.12170882,0.113833345,0.024610203,0.011769532,0.005830148,0.0045873327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24989,63.1572,0.48105556,0.48238713,0,959,2,1,3,2,2,0,0,0,0,0,0,0,0
