timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227500757000,32767,32767,32767,32767,32767,32767,32767
1777227500761000,32767,32767,32767,32767,32767,32767,32767
1777227500765000,32767,32767,32767,32767,32767,32767,32767
1777227500769000,32767,32767,32767,32767,32767,32767,32767
1777227500773000,32767,32767,32767,32767,32767,32767,32767
1777227500777000,32767,32767,32767,32767,32767,32767,32767
1777227500781000,32767,32767,32767,32767,-40,32767,32767
1777227500785000,32767,32767,32767,32767,32767,32767,32767
1777227500789000,32767,32767,32767,32767,32767,32767,32767
1777227500793000,32767,32767,32767,32767,32767,32767,32767
1777227500797000,32767,32767,32767,32767,32767,0,32767
1777227500801000,32767,32767,32767,32767,32767,32767,32767
1777227500805000,32767,32767,32767,32767,32767,-40,32767
1777227500809000,32767,32767,32767,32767,32767,32767,32767
1777227500813000,32767,32767,32767,32767,32767,32767,32767
1777227500817000,32767,32767,32767,32767,32767,32767,32767
1777227500821000,32767,32767,32767,32767,32767,32767,32767
1777227500825000,32767,32767,32767,32767,32767,32767,32767
1777227500829000,32767,32767,32767,32767,32767,32767,32767
1777227500833000,32767,32767,32767,32767,-40,32767,32767
1777227500837000,32767,32767,32767,32767,32767,32767,32767
1777227500841000,32767,32767,32767,32767,32767,32767,32767
1777227500845000,32767,32767,32767,32767,32767,32767,32767
1777227500849000,32767,32767,32767,32767,32767,32767,32767
1777227500853000,32767,32767,32767,32767,32767,32767,32767
1777227500857000,32767,32767,32767,32767,32767,32767,32767
1777227500861000,32767,32767,32767,32767,32767,32767,32767
1777227500865000,32767,32767,32767,32767,32767,32767,32767
1777227500869000,32767,32767,32767,32767,32767,32767,32767
1777227500873000,32767,32767,32767,32767,32767,32767,32767
1777227500877000,32767,32767,32767,32767,32767,32767,32767
1777227500881000,32767,32767,32767,32767,32767,32767,32767
1777227500885000,32767,32767,32767,32767,-40,32767,32767
1777227500889000,32767,32767,32767,32767,32767,32767,32767
1777227500893000,32767,32767,32767,32767,32767,32767,32767
1777227500897000,32767,32767,32767,32767,32767,32767,32767
1777227500901000,32767,32767,32767,32767,32767,32767,32767
1777227500905000,32767,32767,32767,32767,32767,32767,32767
1777227500909000,32767,32767,32767,32767,32767,32767,32767
1777227500913000,32767,32767,32767,32767,32767,32767,32767
1777227500917000,32767,32767,32767,32767,32767,32767,32767
1777227500921000,32767,32767,32767,32767,32767,32767,32767
1777227500925000,32767,32767,32767,32767,32767,32767,32767
1777227500929000,32767,32767,32767,32767,32767,32767,32767
1777227500933000,32767,32767,32767,32767,0,0,32767
1777227500937000,32767,32767,32767,32767,32767,0,32767
1777227500941000,32767,32767,32767,32767,32767,32767,32767
1777227500945000,32767,32767,32767,32767,32767,32767,32767
1777227500949000,32767,32767,32767,32767,32767,32767,32767
1777227500953000,32767,32767,32767,32767,32767,32767,32767
1777227500957000,32767,32767,32767,32767,32767,32767,32767
1777227500961000,32767,32767,32767,32767,32767,32767,32767
1777227500965000,32767,32767,32767,32767,32767,32767,32767
1777227500969000,32767,32767,32767,32767,32767,32767,32767
1777227500973000,32767,32767,32767,32767,32767,32767,32767
1777227500977000,32767,32767,32767,32767,32767,32767,32767
1777227500981000,32767,32767,32767,32767,32767,32767,32767
1777227500985000,32767,32767,32767,32767,32767,32767,32767
1777227500989000,32767,32767,32767,32767,-40,32767,32767
1777227500993000,32767,32767,32767,32767,32767,32767,32767
1777227500997000,32767,32767,32767,32767,32767,32767,32767
1777227501001000,32767,32767,32767,32767,32767,32767,32767
1777227501005000,32767,32767,32767,32767,32767,32767,32767
1777227501009000,32767,32767,32767,32767,32767,32767,32767
1777227501013000,32767,32767,32767,32767,32767,32767,32767
1777227501017000,32767,32767,32767,32767,32767,32767,32767
1777227501021000,32767,32767,32767,32767,32767,32767,32767
1777227501025000,32767,32767,32767,32767,32767,32767,32767
1777227501029000,32767,32767,32767,32767,32767,32767,32767
1777227501033000,32767,32767,32767,32767,32767,32767,32767
1777227501037000,32767,32767,32767,32767,0,32767,32767
1777227501041000,32767,32767,32767,32767,32767,32767,32767
1777227501045000,32767,32767,32767,32767,32767,32767,32767
1777227501049000,32767,32767,32767,32767,32767,32767,32767
1777227501053000,32767,32767,32767,32767,32767,32767,32767
1777227501057000,32767,32767,32767,32767,32767,32767,32767
1777227501061000,32767,32767,32767,32767,32767,32767,32767
1777227501065000,32767,32767,32767,32767,32767,32767,32767
1777227501069000,32767,32767,32767,32767,32767,0,32767
1777227501073000,32767,32767,32767,32767,32767,0,32767
1777227501077000,32767,32767,32767,32767,32767,32767,32767
1777227501081000,32767,32767,32767,32767,32767,32767,32767
1777227501085000,32767,32767,32767,32767,32767,32767,32767
1777227501089000,32767,32767,32767,32767,0,32767,32767
1777227501093000,32767,32767,32767,32767,32767,32767,32767
1777227501097000,32767,32767,32767,32767,32767,32767,32767
1777227501101000,32767,32767,32767,32767,32767,32767,32767
1777227501105000,32767,32767,32767,32767,32767,32767,32767
1777227501109000,32767,32767,32767,32767,32767,32767,32767
1777227501113000,32767,32767,32767,32767,32767,32767,32767
1777227501117000,32767,32767,32767,32767,32767,32767,32767
1777227501121000,32767,32767,32767,32767,32767,32767,32767
1777227501125000,32767,32767,32767,32767,32767,32767,32767
1777227501129000,32767,32767,32767,32767,32767,32767,32767
1777227501133000,32767,32767,32767,32767,32767,32767,32767
1777227501137000,32767,32767,32767,32767,32767,32767,32767
1777227501141000,32767,32767,32767,32767,32767,32767,32767
1777227501145000,32767,32767,32767,32767,-40,32767,32767
1777227501149000,32767,32767,32767,32767,32767,32767,32767
1777227501153000,32767,32767,32767,32767,32767,32767,32767
1777227501157000,32767,32767,32767,32767,32767,32767,32767
1777227501161000,32767,32767,32767,32767,32767,32767,32767
1777227501165000,32767,32767,32767,32767,32767,32767,32767
1777227501169000,32767,32767,32767,32767,32767,32767,32767
1777227501173000,32767,32767,32767,32767,32767,32767,32767
1777227501177000,32767,32767,32767,32767,32767,32767,32767
1777227501181000,32767,32767,32767,32767,32767,32767,32767
1777227501185000,32767,32767,32767,32767,32767,32767,32767
1777227501189000,32767,32767,32767,32767,32767,32767,32767
1777227501193000,32767,32767,32767,32767,32767,32767,32767
1777227501197000,32767,32767,32767,32767,-40,32767,32767
1777227501201000,32767,32767,32767,32767,32767,32767,32767
1777227501205000,32767,32767,32767,32767,32767,32767,32767
1777227501209000,32767,32767,32767,32767,32767,0,32767
1777227501213000,32767,32767,32767,32767,32767,32767,32767
1777227501217000,32767,32767,32767,32767,32767,32767,32767
1777227501221000,32767,32767,32767,32767,32767,32767,32767
1777227501225000,32767,32767,32767,32767,32767,32767,32767
1777227501229000,32767,32767,32767,32767,32767,32767,32767
1777227501233000,32767,32767,32767,32767,32767,32767,32767
1777227501237000,32767,32767,32767,32767,32767,32767,32767
1777227501241000,32767,32767,32767,32767,32767,32767,32767
1777227501245000,32767,32767,32767,32767,0,32767,32767
1777227501249000,32767,32767,32767,32767,32767,32767,32767
1777227501253000,32767,32767,32767,32767,32767,32767,32767
1777227501257000,32767,32767,32767,32767,32767,32767,32767
1777227501261000,32767,32767,32767,32767,32767,32767,32767
1777227501265000,32767,32767,32767,32767,32767,32767,32767
1777227501269000,32767,32767,32767,32767,32767,32767,32767
1777227501273000,32767,32767,32767,32767,32767,32767,32767
1777227501277000,32767,32767,32767,32767,32767,32767,32767
1777227501281000,32767,32767,32767,32767,32767,32767,32767
1777227501285000,32767,32767,32767,32767,32767,32767,32767
1777227501289000,32767,32767,32767,32767,32767,32767,32767
1777227501293000,32767,32767,32767,32767,32767,32767,32767
1777227501297000,32767,32767,32767,32767,0,32767,32767
1777227501301000,32767,32767,32767,32767,32767,32767,32767
1777227501305000,32767,32767,32767,32767,32767,32767,32767
1777227501309000,32767,32767,32767,32767,32767,32767,32767
1777227501313000,32767,32767,32767,32767,32767,32767,32767
1777227501317000,32767,32767,32767,32767,32767,32767,32767
1777227501321000,32767,32767,32767,32767,32767,32767,32767
1777227501325000,32767,32767,32767,32767,32767,32767,32767
1777227501329000,32767,32767,32767,32767,32767,32767,32767
1777227501333000,32767,32767,32767,32767,32767,32767,32767
1777227501337000,32767,32767,32767,32767,32767,32767,32767
1777227501341000,32767,32767,32767,32767,32767,0,32767
1777227501345000,32767,32767,32767,32767,32767,0,32767
1777227501349000,32767,32767,32767,32767,0,32767,32767
1777227501353000,32767,32767,32767,32767,32767,32767,32767
1777227501357000,32767,32767,32767,32767,32767,32767,32767
1777227501361000,32767,32767,32767,32767,32767,32767,32767
1777227501365000,32767,32767,32767,32767,32767,32767,32767
1777227501369000,32767,32767,32767,32767,32767,32767,32767
1777227501373000,32767,32767,32767,32767,32767,32767,32767
1777227501377000,32767,32767,32767,32767,32767,32767,32767
1777227501381000,32767,32767,32767,32767,32767,32767,32767
1777227501385000,32767,32767,32767,32767,32767,32767,32767
1777227501389000,32767,32767,32767,32767,32767,32767,32767
1777227501393000,32767,32767,32767,32767,32767,32767,32767
1777227501397000,32767,32767,32767,32767,32767,32767,32767
1777227501401000,32767,32767,32767,32767,0,32767,32767
1777227501405000,32767,32767,32767,32767,32767,32767,32767
1777227501409000,32767,32767,32767,32767,32767,32767,32767
1777227501413000,32767,32767,32767,32767,32767,32767,32767
1777227501417000,32767,32767,32767,32767,32767,32767,32767
1777227501421000,32767,32767,32767,32767,32767,32767,32767
1777227501425000,32767,32767,32767,32767,32767,32767,32767
1777227501429000,32767,32767,32767,32767,32767,32767,32767
1777227501433000,32767,32767,32767,32767,32767,32767,32767
1777227501437000,32767,32767,32767,32767,32767,32767,32767
1777227501441000,32767,32767,32767,32767,32767,32767,32767
1777227501445000,32767,32767,32767,32767,32767,32767,32767
1777227501449000,32767,32767,32767,32767,32767,32767,32767
1777227501453000,32767,32767,32767,32767,0,32767,32767
1777227501457000,32767,32767,32767,32767,32767,32767,32767
1777227501461000,32767,32767,32767,32767,32767,32767,32767
1777227501465000,32767,32767,32767,32767,32767,32767,32767
1777227501469000,32767,32767,32767,32767,32767,32767,32767
1777227501473000,32767,32767,32767,32767,32767,32767,32767
1777227501477000,32767,32767,32767,32767,32767,0,32767
1777227501481000,32767,32767,32767,32767,32767,0,32767
1777227501485000,32767,32767,32767,32767,32767,32767,32767
1777227501489000,32767,32767,32767,32767,32767,32767,32767
1777227501493000,32767,32767,32767,32767,32767,32767,32767
1777227501497000,32767,32767,32767,32767,32767,32767,32767
1777227501501000,32767,32767,32767,32767,32767,32767,32767
1777227501505000,32767,32767,32767,32767,0,32767,32767
1777227501509000,32767,32767,32767,32767,32767,32767,32767
1777227501513000,32767,32767,32767,32767,32767,32767,32767
1777227501517000,32767,32767,32767,32767,32767,32767,32767
1777227501521000,32767,32767,32767,32767,32767,32767,32767
1777227501525000,32767,32767,32767,32767,32767,32767,32767
1777227501529000,32767,32767,32767,32767,32767,32767,32767
1777227501533000,32767,32767,32767,32767,32767,32767,32767
1777227501537000,32767,32767,32767,32767,32767,32767,32767
1777227501541000,32767,32767,32767,32767,32767,32767,32767
1777227501545000,32767,32767,32767,32767,32767,32767,32767
1777227501549000,32767,32767,32767,32767,32767,32767,32767
1777227501553000,32767,32767,32767,32767,32767,32767,32767
1777227501557000,32767,32767,32767,32767,0,32767,32767
1777227501561000,32767,32767,32767,32767,32767,32767,32767
1777227501565000,32767,32767,32767,32767,32767,32767,32767
1777227501569000,32767,32767,32767,32767,32767,32767,32767
1777227501573000,32767,32767,32767,32767,32767,32767,32767
1777227501577000,32767,32767,32767,32767,32767,32767,32767
1777227501581000,32767,32767,32767,32767,32767,32767,32767
1777227501585000,32767,32767,32767,32767,32767,32767,32767
1777227501589000,32767,32767,32767,32767,32767,32767,32767
1777227501593000,32767,32767,32767,32767,32767,32767,32767
1777227501597000,32767,32767,32767,32767,32767,32767,32767
1777227501601000,32767,32767,32767,32767,32767,32767,32767
1777227501605000,32767,32767,32767,32767,32767,32767,32767
1777227501609000,32767,32767,32767,32767,0,32767,32767
1777227501613000,32767,32767,32767,32767,32767,0,32767
1777227501617000,32767,32767,32767,32767,32767,0,32767
1777227501621000,32767,32767,32767,32767,32767,32767,32767
1777227501625000,32767,32767,32767,32767,32767,32767,32767
1777227501629000,32767,32767,32767,32767,32767,32767,32767
1777227501633000,32767,32767,32767,32767,32767,32767,32767
1777227501637000,32767,32767,32767,32767,32767,32767,32767
1777227501641000,32767,32767,32767,32767,32767,32767,32767
1777227501645000,32767,32767,32767,32767,32767,32767,32767
1777227501649000,32767,32767,32767,32767,32767,32767,32767
1777227501653000,32767,32767,32767,32767,32767,32767,32767
1777227501657000,32767,32767,32767,32767,32767,32767,32767
1777227501661000,32767,32767,32767,32767,32767,32767,32767
1777227501665000,32767,32767,32767,32767,-40,32767,32767
1777227501669000,32767,32767,32767,32767,32767,32767,32767
1777227501673000,32767,32767,32767,32767,32767,32767,32767
1777227501677000,32767,32767,32767,32767,32767,32767,32767
1777227501681000,32767,32767,32767,32767,32767,32767,32767
1777227501685000,32767,32767,32767,32767,32767,32767,32767
1777227501689000,32767,32767,32767,32767,32767,32767,32767
1777227501693000,32767,32767,32767,32767,32767,32767,32767
1777227501697000,32767,32767,32767,32767,32767,32767,32767
1777227501701000,32767,32767,32767,32767,32767,32767,32767
1777227501705000,32767,32767,32767,32767,32767,32767,32767
1777227501709000,32767,32767,32767,32767,32767,32767,32767
1777227501713000,32767,32767,32767,32767,0,32767,32767
1777227501717000,32767,32767,32767,32767,32767,32767,32767
1777227501721000,32767,32767,32767,32767,32767,32767,32767
1777227501725000,32767,32767,32767,32767,32767,32767,32767
1777227501729000,32767,32767,32767,32767,32767,32767,32767
1777227501733000,32767,32767,32767,32767,32767,32767,32767
1777227501737000,32767,32767,32767,32767,32767,32767,32767
1777227501741000,32767,32767,32767,32767,32767,32767,32767
1777227501745000,32767,32767,32767,32767,32767,32767,32767
1777227501749000,32767,32767,32767,32767,32767,0,32767
1777227501753000,32767,32767,32767,32767,32767,0,32767
1777227501757000,32767,32767,32767,32767,32767,32767,32767
1777227501761000,32767,32767,32767,32767,32767,32767,32767
1777227501765000,32767,32767,32767,32767,0,32767,32767
1777227501769000,32767,32767,32767,32767,32767,32767,32767
1777227501773000,32767,32767,32767,32767,32767,32767,32767
1777227501777000,32767,32767,32767,32767,32767,32767,32767
1777227501781000,32767,32767,32767,32767,32767,32767,32767
1777227501785000,32767,32767,32767,32767,32767,32767,32767
1777227501789000,32767,32767,32767,32767,32767,32767,32767
1777227501793000,32767,32767,32767,32767,32767,32767,32767
1777227501797000,32767,32767,32767,32767,32767,32767,32767
1777227501801000,32767,32767,32767,32767,32767,32767,32767
1777227501805000,32767,32767,32767,32767,32767,32767,32767
1777227501809000,32767,32767,32767,32767,32767,32767,32767
1777227501813000,32767,32767,32767,32767,32767,32767,32767
1777227501817000,32767,32767,32767,32767,0,32767,32767
1777227501821000,32767,32767,32767,32767,32767,32767,32767
1777227501825000,32767,32767,32767,32767,32767,32767,32767
1777227501829000,32767,32767,32767,32767,32767,32767,32767
1777227501833000,32767,32767,32767,32767,32767,32767,32767
1777227501837000,32767,32767,32767,32767,32767,32767,32767
1777227501841000,32767,32767,32767,32767,32767,32767,32767
