timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227550541000,1777227550517000,6620172,507.5167,95375.74,15.0,1.1528853,0,2
1777227550593000,1777227550569000,6620172,507.52606,95375.67,15.0,1.1528845,0,2
1777227550645000,1777227550621000,6620172,507.55893,95375.28,15.0,1.1528798,0,2
1777227550697000,1777227550673000,6620172,507.47913,95376.2,15.0,1.1528909,0,2
1777227550749000,1777227550725000,6620172,507.5214,95375.695,15.0,1.1528847,0,2
1777227550801000,1777227550777000,6620172,507.54956,95375.41,15.0,1.1528813,0,2
1777227550853000,1777227550829000,6620172,507.54956,95375.38,15.0,1.1528809,0,2
1777227550905000,1777227550881000,6620172,507.5965,95374.88,15.0,1.152875,0,2
1777227550957000,1777227550933000,6620172,507.61996,95374.59,15.0,1.1528714,0,2
1777227551009000,1777227550985000,6620172,507.6012,95374.79,15.0,1.1528739,0,2
1777227551061000,1777227551037000,6620172,507.5965,95374.875,15.0,1.1528748,0,2
1777227551113000,1777227551089000,6620172,507.6059,95374.71,15.0,1.1528729,0,2
1777227551165000,1777227551141000,6620172,507.57773,95375.05,15.0,1.152877,0,2
1777227551217000,1777227551193000,6620172,507.62466,95374.5,15.0,1.1528703,0,2
1777227551269000,1777227551245000,6620172,507.63876,95374.375,15.0,1.1528687,0,2
1777227551321000,1777227551297000,6620172,507.6059,95374.74,15.0,1.1528732,0,2
1777227551373000,1777227551349000,6620172,507.63406,95374.46,15.0,1.1528698,0,2
1777227551425000,1777227551401000,6620172,507.63876,95374.36,15.0,1.1528686,0,2
1777227551477000,1777227551453000,6620172,507.65753,95374.16,15.0,1.1528661,0,2
1777227551529000,1777227551505000,6620172,507.64813,95374.28,15.0,1.1528677,0,2
1777227551581000,1777227551557000,6620172,507.64346,95374.32,15.0,1.1528682,0,2
1777227551633000,1777227551609000,6620172,507.6998,95373.68,15.0,1.1528604,0,2
1777227551685000,1777227551661000,6620172,507.6857,95373.836,15.0,1.1528623,0,2
1777227551737000,1777227551713000,6620172,507.6998,95373.7,15.0,1.1528608,0,2
1777227551789000,1777227551765000,6620172,507.6857,95373.86,15.0,1.1528627,0,2
1777227551841000,1777227551817000,6620172,507.71857,95373.45,15.0,1.1528577,0,2
1777227551893000,1777227551869000,6620172,507.6857,95373.82,15.0,1.1528621,0,2
1777227551945000,1777227551921000,6620172,507.73737,95373.234,15.0,1.152855,0,2
1777227551997000,1777227551973000,6620172,507.75613,95373.03,15.0,1.1528525,0,2
1777227552049000,1777227552025000,6620172,507.75613,95373.03,15.0,1.1528525,0,2
1777227552101000,1777227552077000,6620172,507.75143,95373.07,15.0,1.152853,0,2
1777227552153000,1777227552129000,6620172,507.72327,95373.43,15.0,1.1528573,0,2
1777227552205000,1777227552181000,6620172,507.7796,95372.766,15.0,1.1528494,0,2
1777227552257000,1777227552233000,6620172,507.7937,95372.57,15.0,1.1528469,0,2
1777227552309000,1777227552285000,6620172,507.7749,95372.83,15.0,1.1528502,0,2
1777227552361000,1777227552337000,6620172,507.76083,95373.0,15.0,1.1528522,0,2
1777227552413000,1777227552389000,6620172,507.7796,95372.75,15.0,1.1528492,0,2
1777227552465000,1777227552441000,6620172,507.81247,95372.38,15.0,1.1528447,0,2
1777227552517000,1777227552493000,6620172,507.83124,95372.164,15.0,1.152842,0,2
1777227552569000,1777227552545000,6620172,507.84534,95372.01,15.0,1.1528401,0,2
1777227552621000,1777227552597000,6620172,507.84534,95372.016,15.0,1.1528403,0,2
1777227552673000,1777227552649000,6620172,507.80307,95372.53,15.0,1.1528466,0,2
1777227552725000,1777227552701000,6620172,507.85474,95371.91,15.0,1.152839,0,2
1777227552777000,1777227552753000,6620172,507.8735,95371.67,15.0,1.1528361,0,2
1777227552829000,1777227552805000,6620172,507.85474,95371.875,15.0,1.1528386,0,2
1777227552881000,1777227552857000,6620172,507.83124,95372.195,15.0,1.1528425,0,2
1777227552933000,1777227552909000,6620172,507.85474,95371.914,15.0,1.152839,0,2
1777227552985000,1777227552961000,6620172,507.8782,95371.63,15.0,1.1528356,0,2
1777227553037000,1777227553013000,6620172,507.8735,95371.664,15.0,1.1528361,0,2
1777227553089000,1777227553065000,6620172,507.90167,95371.38,15.0,1.1528326,0,2
1777227553141000,1777227553117000,6620172,507.81717,95372.336,15.0,1.1528442,0,2
1777227553193000,1777227553169000,6620172,507.8735,95371.7,15.0,1.1528364,0,2
1777227553245000,1777227553221000,6620172,507.7749,95372.78,15.0,1.1528494,0,2
1777227553297000,1777227553273000,6620172,507.789,95372.66,15.0,1.152848,0,2
1777227553349000,1777227553325000,6620172,507.71387,95373.516,15.0,1.1528584,0,2
1777227553401000,1777227553377000,6620172,507.73737,95373.25,15.0,1.1528552,0,2
1777227553453000,1777227553429000,6620172,507.66693,95374.04,15.0,1.1528647,0,2
1777227553505000,1777227553481000,6620172,507.64813,95374.26,15.0,1.1528674,0,2
1777227553557000,1777227553533000,6620172,507.55426,95375.32,15.0,1.1528802,0,2
1777227553609000,1777227553585000,6620172,507.49323,95376.03,15.0,1.1528888,0,2
1777227553661000,1777227553637000,6620172,507.45096,95376.51,15.0,1.1528946,0,2
1777227553713000,1777227553689000,6620172,507.36646,95377.484,15.0,1.1529064,0,2
1777227553765000,1777227553741000,6620172,507.26315,95378.64,15.0,1.1529204,0,2
1777227553817000,1777227553793000,6620172,507.17395,95379.72,15.0,1.1529334,0,2
1777227553869000,1777227553845000,6620172,507.13638,95380.13,15.0,1.1529385,0,2
1777227553921000,1777227553897000,6620172,507.05658,95381.016,15.0,1.1529491,0,2
1777227553973000,1777227553949000,6620172,506.95328,95382.21,15.0,1.1529635,0,2
1777227554025000,1777227554001000,6620172,506.8265,95383.64,15.0,1.1529808,0,2
1777227554077000,1777227554053000,6620172,506.78427,95384.16,15.0,1.1529871,0,2
1777227554129000,1777227554105000,6620172,506.68567,95385.28,15.0,1.1530006,0,2
1777227554181000,1777227554157000,6620172,506.59647,95386.26,15.0,1.1530125,0,2
1777227554233000,1777227554209000,6620172,506.52603,95387.12,15.0,1.1530229,0,2
1777227554285000,1777227554261000,6620172,506.41806,95388.34,15.0,1.1530377,0,2
1777227554337000,1777227554313000,6620172,506.31946,95389.484,15.0,1.1530515,0,2
1777227554389000,1777227554365000,6620172,506.25372,95390.24,15.0,1.1530606,0,2
1777227554441000,1777227554417000,6620172,506.17392,95391.11,15.0,1.153071,0,2
1777227554493000,1777227554469000,6620172,506.1082,95391.89,15.0,1.1530806,0,2
1777227554545000,1777227554521000,6620172,506.01898,95392.914,15.0,1.1530929,0,2
1777227554597000,1777227554573000,6620172,505.95325,95393.66,15.0,1.1531019,0,2
1777227554649000,1777227554625000,6620172,505.84995,95394.84,15.0,1.1531162,0,2
1777227554701000,1777227554677000,6620172,505.68564,95396.7,15.0,1.1531388,0,2
1777227554753000,1777227554729000,6620172,505.6997,95396.586,15.0,1.1531372,0,2
1777227554805000,1777227554781000,6620172,505.58234,95397.89,15.0,1.1531531,0,2
1777227554857000,1777227554833000,6620172,505.46497,95399.234,15.0,1.1531693,0,2
1777227554909000,1777227554885000,6620172,505.41333,95399.82,15.0,1.1531764,0,2
1777227554961000,1777227554937000,6620172,505.29126,95401.2,15.0,1.153193,0,2
1777227555013000,1777227554989000,6620172,505.23492,95401.88,15.0,1.1532013,0,2
1777227555065000,1777227555041000,6620172,505.14102,95402.97,15.0,1.1532145,0,2
1777227555117000,1777227555093000,6620172,505.09406,95403.49,15.0,1.1532208,0,2
1777227555169000,1777227555145000,6620172,505.00955,95404.47,15.0,1.1532326,0,2
1777227555221000,1777227555197000,6620172,504.93442,95405.3,15.0,1.1532426,0,2
1777227555273000,1777227555249000,6620172,504.83585,95406.445,15.0,1.1532565,0,2
1777227555325000,1777227555301000,6620172,504.6762,95408.25,15.0,1.1532784,0,2
1777227555377000,1777227555353000,6620172,504.72314,95407.695,15.0,1.1532716,0,2
1777227555429000,1777227555405000,6620172,504.62457,95408.88,15.0,1.153286,0,2
1777227555481000,1777227555457000,6620172,504.55414,95409.63,15.0,1.153295,0,2
1777227555533000,1777227555509000,6620172,504.41797,95411.195,15.0,1.1533139,0,2
1777227555585000,1777227555561000,6620172,504.3006,95412.57,15.0,1.1533306,0,2
1777227555637000,1777227555613000,6620172,504.3006,95412.53,15.0,1.15333,0,2
1777227555689000,1777227555665000,6620172,504.10342,95414.84,15.0,1.153358,0,2
1777227555741000,1777227555717000,6620172,504.1175,95414.66,15.0,1.1533557,0,2
1777227555793000,1777227555769000,6620172,504.0283,95415.664,15.0,1.1533679,0,2
1777227555845000,1777227555821000,6620172,503.87335,95417.46,15.0,1.1533896,0,2
1777227555897000,1777227555873000,6620172,503.84988,95417.72,15.0,1.1533927,0,2
1777227555949000,1777227555925000,6620172,503.7278,95419.12,15.0,1.1534096,0,2
1777227556001000,1777227555977000,6620172,503.66678,95419.78,15.0,1.1534177,0,2
1777227556053000,1777227556029000,6620172,503.648,95419.99,15.0,1.1534202,0,2
1777227556105000,1777227556081000,6620172,503.50244,95421.68,15.0,1.1534406,0,2
1777227556157000,1777227556133000,6620172,503.42734,95422.55,15.0,1.1534511,0,2
1777227556209000,1777227556185000,6620172,503.38977,95422.99,15.0,1.1534564,0,2
1777227556261000,1777227556237000,6620172,503.2677,95424.375,15.0,1.1534731,0,2
1777227556313000,1777227556289000,6620172,503.25363,95424.54,15.0,1.1534752,0,2
1777227556365000,1777227556341000,6620172,503.15973,95425.64,15.0,1.1534885,0,2
1777227556417000,1777227556393000,6620172,503.06583,95426.695,15.0,1.1535013,0,2
1777227556469000,1777227556445000,6620172,502.95782,95427.92,15.0,1.153516,0,2
1777227556521000,1777227556497000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227556573000,1777227556549000,6620172,502.84045,95429.266,15.0,1.1535323,0,2
1777227556625000,1777227556601000,6620172,502.77942,95429.97,15.0,1.1535408,0,2
1777227556677000,1777227556653000,6620172,502.69962,95430.84,15.0,1.1535513,0,2
1777227556729000,1777227556705000,6620172,502.66675,95431.26,15.0,1.1535565,0,2
1777227556781000,1777227556757000,6620172,502.5212,95432.92,15.0,1.1535765,0,2
1777227556833000,1777227556809000,6620172,502.46484,95433.58,15.0,1.1535844,0,2
1777227556885000,1777227556861000,6620172,502.3381,95435.03,15.0,1.153602,0,2
1777227556937000,1777227556913000,6620172,502.3334,95435.086,15.0,1.1536027,0,2
1777227556989000,1777227556965000,6620172,502.24887,95436.04,15.0,1.1536142,0,2
1777227557041000,1777227557017000,6620172,502.20663,95436.516,15.0,1.15362,0,2
1777227557093000,1777227557069000,6620172,502.16437,95437.0,15.0,1.1536258,0,2
1777227557145000,1777227557121000,6620172,502.00473,95438.83,15.0,1.1536479,0,2
1777227557197000,1777227557173000,6620172,501.93433,95439.63,15.0,1.1536577,0,2
1777227557249000,1777227557225000,6620172,501.89206,95440.12,15.0,1.1536635,0,2
1777227557301000,1777227557277000,6620172,501.8592,95440.5,15.0,1.1536682,0,2
1777227557353000,1777227557329000,6620172,501.7841,95441.38,15.0,1.1536788,0,2
1777227557405000,1777227557381000,6620172,501.64792,95442.914,15.0,1.1536973,0,2
1777227557457000,1777227557433000,6620172,501.61035,95443.36,15.0,1.1537027,0,2
1777227557509000,1777227557485000,6620172,501.52585,95444.305,15.0,1.1537142,0,2
1777227557561000,1777227557537000,6620172,501.42258,95445.484,15.0,1.1537284,0,2
1777227557613000,1777227557589000,6620172,501.42725,95445.47,15.0,1.1537282,0,2
1777227557665000,1777227557641000,6620172,501.2864,95447.05,15.0,1.1537473,0,2
1777227557717000,1777227557693000,6620172,501.23477,95447.63,15.0,1.1537544,0,2
1777227557769000,1777227557745000,6620172,501.1878,95448.14,15.0,1.1537606,0,2
1777227557821000,1777227557797000,6620172,501.1033,95449.164,15.0,1.1537728,0,2
1777227557873000,1777227557849000,6620172,501.07043,95449.5,15.0,1.1537769,0,2
1777227557925000,1777227557901000,6620172,500.95306,95450.84,15.0,1.1537931,0,2
1777227557977000,1777227557953000,6620172,500.97183,95450.66,15.0,1.153791,0,2
1777227558029000,1777227558005000,6620172,500.80283,95452.586,15.0,1.1538142,0,2
1777227558081000,1777227558057000,6620172,500.76526,95453.0,15.0,1.1538192,0,2
1777227558133000,1777227558109000,6620172,500.71832,95453.555,15.0,1.153826,0,2
1777227558185000,1777227558161000,6620172,500.61502,95454.72,15.0,1.15384,0,2
1777227558237000,1777227558213000,6620172,500.5587,95455.38,15.0,1.153848,0,2
1777227558289000,1777227558265000,6620172,500.46008,95456.49,15.0,1.1538614,0,2
1777227558341000,1777227558317000,6620172,500.43192,95456.83,15.0,1.1538655,0,2
1777227558393000,1777227558369000,6620172,500.338,95457.93,15.0,1.1538788,0,2
1777227558445000,1777227558421000,6620172,500.3333,95457.99,15.0,1.1538795,0,2
1777227558497000,1777227558473000,6620172,500.22064,95459.26,15.0,1.1538948,0,2
1777227558549000,1777227558525000,6620172,500.12674,95460.336,15.0,1.1539078,0,2
1777227558601000,1777227558577000,6620172,500.0563,95461.125,15.0,1.1539174,0,2
1777227558653000,1777227558629000,6620172,499.94833,95462.336,15.0,1.1539321,0,2
1777227558705000,1777227558681000,6620172,499.9671,95462.14,15.0,1.1539296,0,2
1777227558757000,1777227558733000,6620172,499.8732,95463.2,15.0,1.1539426,0,2
1777227558809000,1777227558785000,6620172,499.77463,95464.34,15.0,1.1539563,0,2
1777227558861000,1777227558837000,6620172,499.68073,95465.45,15.0,1.1539698,0,2
1777227558913000,1777227558889000,6620172,499.57742,95466.64,15.0,1.1539841,0,2
1777227558965000,1777227558941000,6620172,499.47882,95467.71,15.0,1.1539971,0,2
1777227559017000,1777227558993000,6620172,499.4272,95468.336,15.0,1.1540047,0,2
1777227559069000,1777227559045000,6620172,499.39902,95468.625,15.0,1.1540082,0,2
1777227559121000,1777227559097000,6620172,499.26755,95470.16,15.0,1.1540265,0,2
1777227559173000,1777227559149000,6620172,499.2018,95470.914,15.0,1.1540358,0,2
1777227559225000,1777227559201000,6620172,499.14078,95471.586,15.0,1.1540438,0,2
1777227559277000,1777227559253000,6620172,499.07974,95472.305,15.0,1.1540526,0,2
1777227559329000,1777227559305000,6620172,498.99524,95473.25,15.0,1.1540639,0,2
1777227559381000,1777227559357000,6620172,498.90604,95474.305,15.0,1.1540768,0,2
1777227559433000,1777227559409000,6620172,498.81213,95475.336,15.0,1.1540891,0,2
1777227559485000,1777227559461000,6620172,498.79807,95475.555,15.0,1.1540918,0,2
1777227559537000,1777227559513000,6620172,498.676,95476.93,15.0,1.1541084,0,2
1777227559589000,1777227559565000,6620172,498.54922,95478.375,15.0,1.1541259,0,2
1777227559641000,1777227559617000,6620172,498.5821,95477.99,15.0,1.1541214,0,2
1777227559693000,1777227559669000,6620172,498.44122,95479.59,15.0,1.1541406,0,2
1777227559745000,1777227559721000,6620172,498.34262,95480.74,15.0,1.1541547,0,2
1777227559797000,1777227559773000,6620172,498.291,95481.32,15.0,1.1541616,0,2
1777227559849000,1777227559825000,6620172,498.24405,95481.836,15.0,1.1541678,0,2
1777227559901000,1777227559877000,6620172,498.14075,95483.05,15.0,1.1541824,0,2
1777227559953000,1777227559929000,6620172,498.0844,95483.734,15.0,1.1541907,0,2
1777227560005000,1777227559981000,6620172,497.97174,95484.984,15.0,1.1542059,0,2
1777227560057000,1777227560033000,6620172,497.85904,95486.29,15.0,1.1542217,0,2
1777227560109000,1777227560085000,6620172,497.84967,95486.42,15.0,1.1542232,0,2
1777227560161000,1777227560137000,6620172,497.73227,95487.71,15.0,1.1542388,0,2
1777227560213000,1777227560189000,6620172,497.64307,95488.78,15.0,1.1542517,0,2
1777227560265000,1777227560241000,6620172,497.59143,95489.336,15.0,1.1542584,0,2
1777227560317000,1777227560293000,6620172,497.55856,95489.7,15.0,1.1542628,0,2
1777227560369000,1777227560345000,6620172,497.39893,95491.54,15.0,1.1542851,0,2
1777227560421000,1777227560397000,6620172,497.3614,95491.96,15.0,1.1542902,0,2
1777227560473000,1777227560449000,6620172,497.30972,95492.55,15.0,1.1542972,0,2
1777227560525000,1777227560501000,6620172,497.18765,95493.93,15.0,1.154314,0,2
1777227560577000,1777227560553000,6620172,497.17358,95494.125,15.0,1.1543163,0,2
1777227560629000,1777227560605000,6620172,497.16418,95494.234,15.0,1.1543176,0,2
1777227560681000,1777227560657000,6620172,496.99985,95496.11,15.0,1.1543403,0,2
1777227560733000,1777227560709000,6620172,496.92944,95496.914,15.0,1.15435,0,2
1777227560785000,1777227560761000,6620172,496.89188,95497.36,15.0,1.1543554,0,2
1777227560837000,1777227560813000,6620172,496.84024,95497.96,15.0,1.1543627,0,2
1777227560889000,1777227560865000,6620172,496.7604,95498.83,15.0,1.1543732,0,2
1777227560941000,1777227560917000,6620172,496.66183,95499.95,15.0,1.1543868,0,2
1777227560993000,1777227560969000,6620172,496.582,95500.87,15.0,1.1543977,0,2
1777227561045000,1777227561021000,6620172,496.55383,95501.24,15.0,1.1544024,0,2
1777227561097000,1777227561073000,6620172,496.42236,95502.71,15.0,1.1544201,0,2
1777227561149000,1777227561125000,6620172,496.36603,95503.34,15.0,1.1544278,0,2
1777227561201000,1777227561177000,6620172,496.34256,95503.64,15.0,1.1544313,0,2
1777227561253000,1777227561229000,6620172,496.25336,95504.664,15.0,1.1544437,0,2
1777227561305000,1777227561281000,6620172,496.2111,95505.164,15.0,1.1544498,0,2
1777227561357000,1777227561333000,6620172,496.15945,95505.695,15.0,1.1544563,0,2
1777227561409000,1777227561385000,6620172,496.09842,95506.445,15.0,1.1544652,0,2
1777227561461000,1777227561437000,6620172,496.02798,95507.24,15.0,1.1544749,0,2
1777227561513000,1777227561489000,6620172,495.9153,95508.555,15.0,1.1544907,0,2
1777227561565000,1777227561541000,6620172,495.9247,95508.42,15.0,1.1544892,0,2
1777227561617000,1777227561593000,6620172,495.85428,95509.22,15.0,1.1544988,0,2
1777227561669000,1777227561645000,6620172,495.75568,95510.336,15.0,1.1545123,0,2
1777227561721000,1777227561697000,6620172,495.69934,95511.016,15.0,1.1545205,0,2
1777227561773000,1777227561749000,6620172,495.6524,95511.555,15.0,1.154527,0,2
1777227561825000,1777227561801000,6620172,495.56787,95512.5,15.0,1.1545384,0,2
1777227561877000,1777227561853000,6620172,495.58667,95512.305,15.0,1.1545361,0,2
1777227561929000,1777227561905000,6620172,495.52563,95512.99,15.0,1.1545444,0,2
1777227561981000,1777227561957000,6620172,495.4552,95513.83,15.0,1.1545545,0,2
1777227562033000,1777227562009000,6620172,495.3801,95514.66,15.0,1.1545645,0,2
1777227562085000,1777227562061000,6620172,495.22983,95516.34,15.0,1.1545849,0,2
1777227562137000,1777227562113000,6620172,495.2768,95515.84,15.0,1.1545789,0,2
1777227562189000,1777227562165000,6620172,495.1782,95516.99,15.0,1.1545928,0,2
1777227562241000,1777227562217000,6620172,495.1735,95517.03,15.0,1.1545931,0,2
1777227562293000,1777227562269000,6620172,495.05612,95518.36,15.0,1.1546093,0,2
1777227562345000,1777227562321000,6620172,495.06082,95518.3,15.0,1.1546085,0,2
1777227562397000,1777227562373000,6620172,494.9904,95519.11,15.0,1.1546184,0,2
1777227562449000,1777227562425000,6620172,494.95752,95519.484,15.0,1.1546228,0,2
1777227562501000,1777227562477000,6620172,494.85425,95520.664,15.0,1.1546371,0,2
1777227562553000,1777227562529000,6620172,494.85425,95520.68,15.0,1.1546373,0,2
1777227562605000,1777227562581000,6620172,494.80728,95521.195,15.0,1.1546435,0,2
1777227562657000,1777227562633000,6620172,494.76035,95521.74,15.0,1.1546501,0,2
1777227562709000,1777227562685000,6620172,494.704,95522.38,15.0,1.1546578,0,2
1777227562761000,1777227562737000,6620172,494.6101,95523.516,15.0,1.1546715,0,2
1777227562813000,1777227562789000,6620172,494.62418,95523.29,15.0,1.1546689,0,2
1777227562865000,1777227562841000,6620172,494.55377,95524.11,15.0,1.1546787,0,2
1777227562917000,1777227562893000,6620172,494.5162,95524.516,15.0,1.1546837,0,2
1777227562969000,1777227562945000,6620172,494.45517,95525.22,15.0,1.1546922,0,2
1777227563021000,1777227562997000,6620172,494.4176,95525.664,15.0,1.1546975,0,2
1777227563073000,1777227563049000,6620172,494.4129,95525.734,15.0,1.1546985,0,2
1777227563125000,1777227563101000,6620172,494.27676,95527.305,15.0,1.1547174,0,2
1777227563177000,1777227563153000,6620172,494.28613,95527.164,15.0,1.1547157,0,2
1777227563229000,1777227563205000,6620172,494.18286,95528.38,15.0,1.1547304,0,2
1777227563281000,1777227563257000,6620172,494.1406,95528.84,15.0,1.154736,0,2
1777227563333000,1777227563309000,6620172,494.10773,95529.24,15.0,1.1547408,0,2
1777227563385000,1777227563361000,6620172,494.09836,95529.33,15.0,1.1547419,0,2
1777227563437000,1777227563413000,6620172,494.00912,95530.37,15.0,1.1547544,0,2
1777227563489000,1777227563465000,6620172,493.99976,95530.445,15.0,1.1547554,0,2
1777227563541000,1777227563517000,6620172,493.88705,95531.766,15.0,1.1547713,0,2
1777227563593000,1777227563569000,6620172,493.91525,95531.414,15.0,1.154767,0,2
1777227563645000,1777227563621000,6620172,493.84482,95532.26,15.0,1.1547773,0,2
1777227563697000,1777227563673000,6620172,493.873,95531.945,15.0,1.1547735,0,2
1777227563749000,1777227563725000,6620172,493.73215,95533.51,15.0,1.1547924,0,2
1777227563801000,1777227563777000,6620172,493.6711,95534.2,15.0,1.1548008,0,2
1777227563853000,1777227563829000,6620172,493.6617,95534.34,15.0,1.1548024,0,2
1777227563905000,1777227563881000,6620172,493.6664,95534.29,15.0,1.1548018,0,2
1777227563957000,1777227563933000,6620172,493.62415,95534.75,15.0,1.1548074,0,2
1777227564009000,1777227563985000,6620172,493.5725,95535.37,15.0,1.1548148,0,2
1777227564061000,1777227564037000,6620172,493.53964,95535.766,15.0,1.1548197,0,2
1777227564113000,1777227564089000,6620172,493.4739,95536.484,15.0,1.1548284,0,2
1777227564165000,1777227564141000,6620172,493.41287,95537.2,15.0,1.1548371,0,2
1777227564217000,1777227564193000,6620172,493.40347,95537.26,15.0,1.1548377,0,2
1777227564269000,1777227564245000,6620172,493.3706,95537.66,15.0,1.1548425,0,2
1777227564321000,1777227564297000,6620172,493.32367,95538.21,15.0,1.1548493,0,2
1777227564373000,1777227564349000,6620172,493.23447,95539.24,15.0,1.1548617,0,2
1777227564425000,1777227564401000,6620172,493.3049,95538.43,15.0,1.1548519,0,2
1777227564477000,1777227564453000,6620172,493.21567,95539.41,15.0,1.1548637,0,2
1777227564529000,1777227564505000,6620172,493.17813,95539.88,15.0,1.1548694,0,2
1777227564581000,1777227564557000,6620172,493.14056,95540.305,15.0,1.1548746,0,2
1777227564633000,1777227564609000,6620172,493.12646,95540.47,15.0,1.1548765,0,2
1777227564685000,1777227564661000,6620172,493.12646,95540.484,15.0,1.1548767,0,2
1777227564737000,1777227564713000,6620172,493.07483,95541.07,15.0,1.1548837,0,2
1777227564789000,1777227564765000,6620172,493.0232,95541.62,15.0,1.1548903,0,2
1777227564841000,1777227564817000,6620172,492.9387,95542.586,15.0,1.1549021,0,2
1777227564893000,1777227564869000,6620172,492.9105,95542.97,15.0,1.1549067,0,2
1777227564945000,1777227564921000,6620172,492.90112,95543.03,15.0,1.1549075,0,2
1777227564997000,1777227564973000,6620172,492.86826,95543.41,15.0,1.1549121,0,2
1777227565049000,1777227565025000,6620172,492.8213,95543.99,15.0,1.1549191,0,2
1777227565101000,1777227565077000,6620172,492.78842,95544.33,15.0,1.1549232,0,2
1777227565153000,1777227565129000,6620172,492.72272,95545.12,15.0,1.1549327,0,2
1777227565205000,1777227565181000,6620172,492.71332,95545.195,15.0,1.1549337,0,2
1777227565257000,1777227565233000,6620172,492.66635,95545.7,15.0,1.1549398,0,2
1777227565309000,1777227565285000,6620172,492.67575,95545.61,15.0,1.1549387,0,2
1777227565361000,1777227565337000,6620172,492.59125,95546.586,15.0,1.1549505,0,2
1777227565413000,1777227565389000,6620172,492.61942,95546.266,15.0,1.1549466,0,2
1777227565465000,1777227565441000,6620172,492.55368,95547.04,15.0,1.1549559,0,2
1777227565517000,1777227565493000,6620172,492.50674,95547.57,15.0,1.1549624,0,2
1777227565569000,1777227565545000,6620172,492.4504,95548.2,15.0,1.15497,0,2
1777227565621000,1777227565597000,6620172,492.37997,95549.04,15.0,1.1549802,0,2
1777227565673000,1777227565649000,6620172,492.41284,95548.62,15.0,1.1549749,0,2
1777227565725000,1777227565701000,6620172,492.38467,95548.984,15.0,1.1549795,0,2
1777227565777000,1777227565753000,6620172,492.3377,95549.51,15.0,1.1549858,0,2
1777227565829000,1777227565805000,6620172,492.30484,95549.875,15.0,1.1549902,0,2
1777227565881000,1777227565857000,6620172,492.2391,95550.625,15.0,1.1549994,0,2
1777227565933000,1777227565909000,6620172,492.20157,95551.04,15.0,1.1550043,0,2
1777227565985000,1777227565961000,6620172,492.164,95551.5,15.0,1.1550099,0,2
1777227566037000,1777227566013000,6620172,492.1734,95551.37,15.0,1.1550082,0,2
1777227566089000,1777227566065000,6620172,492.03253,95552.96,15.0,1.1550275,0,2
1777227566141000,1777227566117000,6620172,492.08887,95552.37,15.0,1.1550204,0,2
1777227566193000,1777227566169000,6620172,492.02783,95553.07,15.0,1.1550288,0,2
1777227566245000,1777227566221000,6620172,492.0795,95552.42,15.0,1.1550211,0,2
1777227566297000,1777227566273000,6620172,491.9809,95553.59,15.0,1.1550351,0,2
1777227566349000,1777227566325000,6620172,491.9668,95553.76,15.0,1.1550372,0,2
1777227566401000,1777227566377000,6620172,491.887,95554.67,15.0,1.1550481,0,2
1777227566453000,1777227566429000,6620172,491.9011,95554.51,15.0,1.1550462,0,2
1777227566505000,1777227566481000,6620172,491.86823,95554.875,15.0,1.1550506,0,2
1777227566557000,1777227566533000,6620172,491.76962,95556.01,15.0,1.1550643,0,2
1777227566609000,1777227566585000,6620172,491.72266,95556.53,15.0,1.1550707,0,2
1777227566661000,1777227566637000,6620172,491.74146,95556.32,15.0,1.1550682,0,2
1777227566713000,1777227566689000,6620172,491.64755,95557.414,15.0,1.1550813,0,2
1777227566765000,1777227566741000,6620172,491.59122,95558.07,15.0,1.1550893,0,2
1777227566817000,1777227566793000,6620172,491.58182,95558.164,15.0,1.1550905,0,2
1777227566869000,1777227566845000,6620172,491.6006,95557.95,15.0,1.1550878,0,2
1777227566921000,1777227566897000,6620172,491.47385,95559.39,15.0,1.1551052,0,2
1777227566973000,1777227566949000,6620172,491.48322,95559.3,15.0,1.155104,0,2
1777227567025000,1777227567001000,6620172,491.44098,95559.766,15.0,1.1551098,0,2
1777227567077000,1777227567053000,6620172,491.46915,95559.43,15.0,1.1551057,0,2
1777227567129000,1777227567105000,6620172,491.42218,95559.96,15.0,1.1551121,0,2
1777227567181000,1777227567157000,6620172,491.37524,95560.5,15.0,1.1551187,0,2
1777227567233000,1777227567209000,6620172,491.33768,95560.93,15.0,1.1551238,0,2
1777227567285000,1777227567261000,6620172,491.37994,95560.46,15.0,1.1551181,0,2
1777227567337000,1777227567313000,6620172,491.225,95562.28,15.0,1.1551402,0,2
1777227567389000,1777227567365000,6620172,491.24847,95561.945,15.0,1.1551361,0,2
1777227567441000,1777227567417000,6620172,491.16867,95562.875,15.0,1.1551474,0,2
1777227567493000,1777227567469000,6620172,491.14517,95563.164,15.0,1.1551509,0,2
1777227567545000,1777227567521000,6620172,491.1264,95563.36,15.0,1.1551532,0,2
1777227567597000,1777227567573000,6620172,491.07944,95563.914,15.0,1.1551598,0,2
1777227567649000,1777227567625000,6620172,490.99023,95564.945,15.0,1.1551723,0,2
1777227567701000,1777227567677000,6620172,490.99963,95564.83,15.0,1.155171,0,2
1777227567753000,1777227567729000,6620172,490.99493,95564.88,15.0,1.1551716,0,2
