timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227498877000,1777227498725000,0.9999867,0.00016467254,0.0009188393,-0.0050750724,-0.019931896,0.012040272,-0.016849622,0.0,0.0,-488.02454,0.0009060277,3.2264077e-05,0.0007436143,-0.0025146657,-0.004326651,0.00949125,0.21500553,0.010845566,0.43063682,1.7434206e-05,0.00017603977,-0.0009607835,0.0,0.0,-488.01453,9.539196e-06,9.398457e-06,0.00028331048,0.0032271496,0.0032380375,0.0024307403,0.0072543523,0.0072618187,0.012786866,1.4585834e-07,1.457256e-07,3.0124994e-07,8.20479e-05,9.0299276e-05,8.600964e-06,1.6363473e-06,3.7833834e-06,0.00010046843,1.1815453e-06,1.3873071e-06,9.966971e-05,1.0,1.0,1e-04,25
1777227498885000,1777227498733000,0.99998677,0.00016727156,0.00095005095,-0.0050627296,-0.02019294,0.011877264,-0.01643686,0.0,0.0,-488.02466,0.0009060277,3.2264077e-05,0.0007436143,-0.0025146657,-0.004326651,0.00949125,0.21500553,0.010845566,0.43063682,1.7434206e-05,0.00017603977,-0.0009607835,0.0,0.0,-488.01465,9.561296e-06,9.420518e-06,0.00028341208,0.0032511326,0.003262128,0.002438911,0.0073032887,0.007310898,0.012843605,1.4592234e-07,1.457896e-07,3.0131395e-07,8.204848e-05,9.029985e-05,8.60154e-06,1.6364113e-06,3.7834473e-06,0.0001004685,1.1815459e-06,1.3873077e-06,9.966971e-05,1.0,1.0,1e-04,25
1777227498893000,1777227498741000,0.99998677,0.00018686117,0.00097212294,-0.0050589265,-0.020410877,0.012300001,-0.016277745,0.0,0.0,-488.02478,0.0009060277,3.2264077e-05,0.0007436143,-0.0025146657,-0.004326651,0.00949125,0.21500553,0.010845566,0.43063682,1.7434206e-05,0.00017603977,-0.0009607835,0.0,0.0,-488.01477,9.583416e-06,9.4426e-06,0.00028351377,0.0032752852,0.0032863864,0.0024470831,0.007352722,0.007360476,0.01290066,1.4598635e-07,1.458536e-07,3.0137795e-07,8.204905e-05,9.0300426e-05,8.6021155e-06,1.6364753e-06,3.7835111e-06,0.00010046856,1.1815466e-06,1.3873084e-06,9.966971e-05,1.0,1.0,1e-04,25
1777227498901000,1777227498749000,0.9999868,0.00017590835,0.0009559973,-0.0050433828,-0.020771436,0.012351725,-0.016348325,0.0,0.0,-488.0249,0.0009060277,3.2264077e-05,0.0007436143,-0.0025146657,-0.004326651,0.00949125,0.21500553,0.010845566,0.43063682,1.7434206e-05,0.00017603977,-0.0009607835,0.0,0.0,-488.0149,9.605555e-06,9.464699e-06,0.00028361552,0.003299595,0.0033107956,0.0024552562,0.0074026566,0.007410558,0.012958031,1.4605035e-07,1.4591761e-07,3.0144196e-07,8.204963e-05,9.0301e-05,8.602691e-06,1.6365393e-06,3.783575e-06,0.00010046863,1.1815473e-06,1.3873091e-06,9.966971e-05,1.0,1.0,1e-04,25
1777227498917000,1777227498765000,0.9999871,0.00011301779,0.0009783746,-0.004990747,-0.020022599,0.011733138,-0.016348634,0.0,0.0,-488.02448,0.00090724695,3.4164525e-05,0.0007418642,-0.002513912,-0.004326796,0.009488661,0.2150073,0.01084587,0.4306375,1.8149616e-05,0.00017609805,-0.0009601408,0.0,0.0,-488.01447,9.504873e-06,9.363491e-06,0.00028301938,0.003190497,0.0032012807,0.0024193868,0.0071813706,0.0071886727,0.012715174,1.4577884e-07,1.4564444e-07,3.011234e-07,8.205039e-05,9.030147e-05,8.600136e-06,1.6363103e-06,3.783084e-06,0.000100468314,1.1814924e-06,1.3872863e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498925000,1777227498773000,0.9999871,8.584755e-05,0.0010219789,-0.004975705,-0.019968526,0.011728887,-0.016523149,0.0,0.0,-488.02463,0.00090724695,3.416455e-05,0.0007418642,-0.0025139195,-0.004326795,0.009488762,0.2150073,0.01084587,0.4306375,1.814993e-05,0.00017609802,-0.0009601409,0.0,0.0,-488.01462,9.526946e-06,9.385525e-06,0.00028312093,0.0032144273,0.00322534,0.0024265484,0.007229559,0.007237001,0.012758307,1.4584285e-07,1.4570844e-07,3.011874e-07,8.205097e-05,9.030205e-05,8.600642e-06,1.6363743e-06,3.7831478e-06,0.00010046838,1.1814931e-06,1.3872869e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498933000,1777227498781000,0.99998724,7.563498e-05,0.0010468556,-0.0049537574,-0.020217294,0.012131566,-0.016464591,0.0,0.0,-488.02475,0.00090724695,3.416455e-05,0.0007418642,-0.0025139195,-0.004326795,0.009488762,0.2150073,0.01084587,0.4306375,1.814993e-05,0.00017609802,-0.0009601409,0.0,0.0,-488.01474,9.549038e-06,9.407578e-06,0.0002832225,0.003238428,0.0032494448,0.0024347187,0.007278239,0.007285823,0.012814886,1.4590685e-07,1.4577245e-07,3.0125142e-07,8.205154e-05,9.030262e-05,8.601218e-06,1.6364384e-06,3.7832117e-06,0.000100468445,1.1814938e-06,1.3872876e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498941000,1777227498789000,0.9999871,6.0858263e-05,0.0010195591,-0.0049744197,-0.020480223,0.01241767,-0.016089983,0.0,0.0,-488.02487,0.00090724695,3.416455e-05,0.0007418642,-0.0025139195,-0.004326795,0.009488762,0.2150073,0.01084587,0.4306375,1.814993e-05,0.00017609802,-0.0009601409,0.0,0.0,-488.01486,9.571148e-06,9.429648e-06,0.00028332413,0.0032624735,0.003273594,0.00244289,0.007327414,0.0073351427,0.0128717795,1.4597086e-07,1.4583645e-07,3.0131542e-07,8.2052116e-05,9.03032e-05,8.6017935e-06,1.6365024e-06,3.7832756e-06,0.00010046851,1.1814944e-06,1.3872883e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498957000,1777227498805000,0.99998736,5.408961e-05,0.0010303629,-0.0049289456,-0.021323424,0.011710535,-0.015929252,0.0,0.0,-488.02512,0.00090724695,3.416455e-05,0.0007418642,-0.0025139195,-0.004326795,0.009488762,0.2150073,0.01084587,0.4306375,1.814993e-05,0.00017609802,-0.0009601409,0.0,0.0,-488.0151,9.615424e-06,9.473845e-06,0.00028352742,0.003311011,0.0033223322,0.0024592362,0.007427266,0.0074352897,0.012986516,1.4609887e-07,1.4596446e-07,3.0144344e-07,8.2053266e-05,9.030435e-05,8.602945e-06,1.6366304e-06,3.7834034e-06,0.00010046864,1.1814958e-06,1.3872897e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498965000,1777227498813000,0.9999874,2.488427e-05,0.0009930009,-0.0049206982,-0.020531837,0.010815963,-0.015424019,0.0,0.0,-488.02457,0.00090808293,3.571746e-05,0.0007420195,-0.002513437,-0.0043262094,0.009486265,0.21500707,0.010845806,0.43063775,1.802823e-05,0.00017606626,-0.0009602029,0.0,0.0,-488.01456,9.497693e-06,9.358305e-06,0.00028361185,0.0031795448,0.0031899675,0.0024154151,0.0071581663,0.0071652774,0.012687461,1.4577986e-07,1.4565069e-07,3.0149874e-07,8.205376e-05,9.0304864e-05,8.599831e-06,1.6366857e-06,3.783467e-06,0.0001004687,1.1814948e-06,1.38729e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498973000,1777227498821000,0.9999873,-4.6169253e-06,0.0010057172,-0.0049477364,-0.020508533,0.01094685,-0.015222393,0.0,0.0,-488.0247,0.00090808293,3.571746e-05,0.0007420195,-0.002513437,-0.0043262094,0.009486265,0.21500707,0.010845806,0.43063775,1.802823e-05,0.00017606626,-0.0009602029,0.0,0.0,-488.01468,9.519761e-06,9.3803355e-06,0.00028371363,0.0032033564,0.0032138997,0.002423584,0.0072061243,0.007213371,0.012743631,1.4584387e-07,1.457147e-07,3.0156275e-07,8.2054336e-05,9.030544e-05,8.6004065e-06,1.6367497e-06,3.783531e-06,0.000100468766,1.1814955e-06,1.3872907e-06,9.966966e-05,1.0,1.0,1e-04,25
1777227498981000,1777227498829000,0.9999872,-3.937511e-05,0.0010235732,-0.0049733175,-0.020603169,0.011074502,-0.015563061,0.0,0.0,-488.02478,0.00090807705,3.5858902e-05,0.0007420007,-0.002512997,-0.0043263864,0.009486195,0.2150075,0.01084612,0.4306372,1.8198552e-05,0.00017603423,-0.0009601714,0.0,0.0,-488.01477,9.5378045e-06,9.395635e-06,0.00028303306,0.003226456,0.0032374891,0.0024307405,0.0072542047,0.007261767,0.012786866,1.4589415e-07,1.45758e-07,3.0118852e-07,8.2054605e-05,9.0305395e-05,8.600912e-06,1.6364655e-06,3.7829764e-06,0.000100468395,1.1814416e-06,1.3872676e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227498997000,1777227498845000,0.99998707,-4.570395e-05,0.0010269063,-0.004976314,-0.020559732,0.010699537,-0.016400002,0.0,0.0,-488.02502,0.00090807705,3.5858902e-05,0.0007420007,-0.002512997,-0.0043263864,0.009486195,0.2150075,0.01084612,0.4306372,1.8198552e-05,0.00017603423,-0.0009601714,0.0,0.0,-488.015,9.582027e-06,9.439777e-06,0.00028323624,0.0032748661,0.0032861612,0.002447083,0.007352565,0.007360418,0.01290066,1.4602216e-07,1.45886e-07,3.0131653e-07,8.2055754e-05,9.0306545e-05,8.602064e-06,1.6365935e-06,3.7831041e-06,0.000100468525,1.1814429e-06,1.387269e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227499005000,1777227498853000,0.9999871,-5.565417e-05,0.001036487,-0.004967999,-0.020601302,0.010601387,-0.016360985,0.0,0.0,-488.02515,0.00090592285,3.6753398e-05,0.0007422749,-0.0025135574,-0.0043260558,0.009486199,0.21500748,0.010846163,0.4306372,1.8230574e-05,0.00017593398,-0.0009601944,0.0,0.0,-488.01514,9.603097e-06,9.460845e-06,0.00028320594,0.0032990077,0.0033104222,0.002455256,0.0074024484,0.007410447,0.012958031,1.4599135e-07,1.458554e-07,3.0097735e-07,8.205632e-05,9.030701e-05,8.602639e-06,1.6366573e-06,3.7831671e-06,0.00010046859,1.181443e-06,1.3872414e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227499013000,1777227498861000,0.9999871,-8.1018785e-05,0.0010177535,-0.004972138,-0.020840337,0.010966568,-0.016541943,0.0,0.0,-488.02527,0.00090592285,3.6753398e-05,0.0007422749,-0.0025135574,-0.0043260558,0.009486199,0.21500748,0.010846163,0.4306372,1.8230574e-05,0.00017593398,-0.0009601944,0.0,0.0,-488.01526,9.625248e-06,9.482956e-06,0.00028330745,0.003323449,0.0033349723,0.0024634302,0.0074528838,0.0074610333,0.01301572,1.4605536e-07,1.459194e-07,3.0104135e-07,8.20569e-05,9.0307585e-05,8.603215e-06,1.6367213e-06,3.783231e-06,0.00010046866,1.1814437e-06,1.387242e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227499021000,1777227498869000,0.99998707,-0.00012827125,0.0009902722,-0.0049889334,-0.020142006,0.010661422,-0.016462948,0.0,0.0,-488.0247,0.00090665166,3.828351e-05,0.0007424079,-0.0025131113,-0.004325481,0.009483584,0.21500725,0.010846103,0.43063742,1.8111366e-05,0.00017590047,-0.000960255,0.0,0.0,-488.01468,9.506481e-06,9.366417e-06,0.00028339133,0.0031908862,0.0032014826,0.0024193865,0.0071815373,0.0071887556,0.012715174,1.4573385e-07,1.4560325e-07,3.0109652e-07,8.205739e-05,9.03081e-05,8.600085e-06,1.6367766e-06,3.7832947e-06,0.000100468715,1.1814427e-06,1.3872424e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227499037000,1777227498885000,0.9999871,-0.00013047906,0.0009621401,-0.0049866075,-0.020111248,0.009970875,-0.016195767,0.0,0.0,-488.0249,0.00090665166,3.8283484e-05,0.0007424079,-0.002513104,-0.004325482,0.009483484,0.21500725,0.010846103,0.43063742,1.8111054e-05,0.0001759005,-0.00096025487,0.0,0.0,-488.0149,9.55064e-06,9.4105e-06,0.0002835945,0.0032387439,0.003249592,0.0024347184,0.007278414,0.0072859107,0.012814886,1.4586186e-07,1.4573126e-07,3.0122453e-07,8.205854e-05,9.030925e-05,8.601166e-06,1.6369046e-06,3.7834225e-06,0.000100468846,1.1814441e-06,1.3872437e-06,9.966961e-05,1.0,1.0,1e-04,25
1777227499045000,1777227498893000,0.999987,-8.794824e-05,0.0009816142,-0.0050131623,-0.020120308,0.0100561725,-0.016348382,0.0,0.0,-488.02502,0.0009063417,3.9211787e-05,0.00074381946,-0.0025115428,-0.004324827,0.009483484,0.21501176,0.010846387,0.43063653,1.9904612e-05,0.00017614028,-0.0009588121,0.0,0.0,-488.015,9.568682e-06,9.425777e-06,0.00028291505,0.003261946,0.0032732897,0.0024428896,0.0073272125,0.0073350356,0.0128717795,1.4591207e-07,1.4577445e-07,3.0085153e-07,8.205881e-05,9.030921e-05,8.601742e-06,1.6366204e-06,3.7828681e-06,0.000100468475,1.1813902e-06,1.3872207e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499053000,1777227498901000,0.999987,-0.0001115774,0.0009910928,-0.00501891,-0.020259108,0.010156587,-0.016519934,0.0,0.0,-488.02515,0.0009063417,3.9211787e-05,0.00074381946,-0.0025115428,-0.004324827,0.009483484,0.21501176,0.010846387,0.43063653,1.9904612e-05,0.00017614028,-0.0009588121,0.0,0.0,-488.01514,9.590806e-06,9.44786e-06,0.0002830165,0.0032862085,0.003297671,0.0024510622,0.0073768813,0.007384853,0.012928989,1.4597607e-07,1.4583846e-07,3.0091553e-07,8.2059385e-05,9.030978e-05,8.602317e-06,1.6366844e-06,3.782932e-06,0.00010046854,1.1813909e-06,1.3872213e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499061000,1777227498909000,0.9999869,-0.00010388632,0.0009828352,-0.0050411983,-0.02063323,0.010224575,-0.016710162,0.0,0.0,-488.02527,0.0009063417,3.9211787e-05,0.00074381946,-0.0025115428,-0.004324827,0.009483484,0.21501176,0.010846387,0.43063653,1.9904612e-05,0.00017614028,-0.0009588121,0.0,0.0,-488.01526,9.612949e-06,9.469963e-06,0.000283118,0.003310588,0.0033221531,0.0024592357,0.007427054,0.0074351765,0.012986516,1.4604008e-07,1.4590246e-07,3.0097954e-07,8.205996e-05,9.031036e-05,8.602893e-06,1.6367484e-06,3.782996e-06,0.000100468606,1.1813916e-06,1.387222e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499077000,1777227498925000,0.99998665,-9.317754e-05,0.00097043393,-0.0050719916,-0.0201062,0.009390655,-0.016735248,0.0,0.0,-488.0248,0.00090710854,4.0569463e-05,0.00074396067,-0.0025110717,-0.0043243296,0.009480865,0.21501155,0.0108463345,0.4306367,1.9799776e-05,0.0001761147,-0.0009588641,0.0,0.0,-488.0148,9.51733e-06,9.376542e-06,0.00028330332,0.0032031073,0.003213872,0.0024235838,0.007205932,0.007213268,0.012743631,1.4578546e-07,1.456532e-07,3.0109868e-07,8.206103e-05,9.031145e-05,8.600355e-06,1.6368675e-06,3.7831232e-06,0.00010046873,1.1813912e-06,1.387223e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499085000,1777227498933000,0.9999867,-5.2776533e-05,0.0009998255,-0.0050623575,-0.020762887,0.009381792,-0.016866276,0.0,0.0,-488.0249,0.00090710854,4.0569437e-05,0.00074396067,-0.0025110652,-0.00432433,0.009480775,0.21501155,0.0108463345,0.4306367,1.9799498e-05,0.00017611473,-0.000958864,0.0,0.0,-488.0149,9.539411e-06,9.398584e-06,0.00028340486,0.0032270944,0.003237938,0.0024307403,0.0072543747,0.0072618513,0.012786866,1.4584947e-07,1.4571721e-07,3.011627e-07,8.2061604e-05,9.031202e-05,8.60086e-06,1.6369315e-06,3.7831871e-06,0.000100468795,1.1813919e-06,1.3872237e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499093000,1777227498941000,0.9999868,-9.0707996e-05,0.0010205595,-0.00504359,-0.021027433,0.00966067,-0.016692795,0.0,0.0,-488.02502,0.00090710854,4.0569437e-05,0.00074396067,-0.0025110652,-0.00432433,0.009480775,0.21501155,0.0108463345,0.4306367,1.9799498e-05,0.00017611473,-0.000958864,0.0,0.0,-488.015,9.561511e-06,9.420645e-06,0.0002835065,0.0032511307,0.003262078,0.002438911,0.007303311,0.0073109297,0.012843605,1.4591348e-07,1.4578121e-07,3.012267e-07,8.206218e-05,9.03126e-05,8.601436e-06,1.6369955e-06,3.783251e-06,0.00010046886,1.1813926e-06,1.3872244e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499101000,1777227498949000,0.99998677,-0.000108998494,0.001033202,-0.0050498755,-0.021195091,0.00983791,-0.016452484,0.0,0.0,-488.02515,0.00090710854,4.0569437e-05,0.00074396067,-0.0025110652,-0.00432433,0.009480775,0.21501155,0.0108463345,0.4306367,1.9799498e-05,0.00017611473,-0.000958864,0.0,0.0,-488.01514,9.583631e-06,9.442726e-06,0.00028360818,0.003275264,0.0032863228,0.002447083,0.007352745,0.0073605077,0.01290066,1.4597748e-07,1.4584522e-07,3.012907e-07,8.2062754e-05,9.031317e-05,8.602012e-06,1.6370595e-06,3.783315e-06,0.000100468926,1.1813933e-06,1.3872251e-06,9.966956e-05,1.0,1.0,1e-04,25
1777227499117000,1777227498965000,0.99998647,-0.00015139433,0.0010038413,-0.00510377,-0.020726386,0.00968704,-0.016820922,0.0,0.0,-488.0254,0.0009071265,4.066602e-05,0.00074382394,-0.0025107614,-0.0043245777,0.0094807735,0.2150118,0.010846651,0.4306363,1.9901787e-05,0.000176072,-0.0009588807,0.0,0.0,-488.01538,9.623808e-06,9.480064e-06,0.00028303007,0.0033230537,0.003334797,0.00246343,0.007452716,0.0074609695,0.01301572,1.4609154e-07,1.4595217e-07,3.0098127e-07,8.20636e-05,9.0313704e-05,8.603163e-06,1.6368394e-06,3.7828245e-06,0.00010046862,1.1813402e-06,1.3872027e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499125000,1777227498973000,0.99998647,-0.00016840422,0.0009956454,-0.0051080654,-0.019783583,0.00922828,-0.016405083,0.0,0.0,-488.02493,0.0009076634,4.2168373e-05,0.00074392115,-0.0025104173,-0.004324018,0.009478421,0.21501157,0.010846599,0.4306365,1.9787512e-05,0.00017603638,-0.0009589405,0.0,0.0,-488.01492,9.505091e-06,9.363621e-06,0.0002831135,0.0031904448,0.0032012635,0.002419386,0.0071813934,0.007188702,0.012715174,1.4577002e-07,1.4563611e-07,3.0103624e-07,8.206409e-05,9.031422e-05,8.600033e-06,1.6368945e-06,3.782888e-06,0.00010046868,1.1813391e-06,1.3872032e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499133000,1777227498981000,0.99998647,-0.00017435278,0.0010252647,-0.005109041,-0.020174913,0.009248527,-0.016342511,0.0,0.0,-488.025,0.0009076634,4.2168343e-05,0.00074392115,-0.002510409,-0.004324019,0.00947831,0.21501157,0.010846599,0.4306365,1.9787169e-05,0.00017603642,-0.00095894036,0.0,0.0,-488.01498,9.5271635e-06,9.385654e-06,0.00028321502,0.0032143316,0.0032252478,0.0024265477,0.007229582,0.007237031,0.012758307,1.4583402e-07,1.4570011e-07,3.0110024e-07,8.206467e-05,9.0314796e-05,8.600538e-06,1.6369585e-06,3.7829518e-06,0.000100468744,1.1813398e-06,1.3872038e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499141000,1777227498989000,0.9999867,-0.0001681232,0.00103033,-0.0050588935,-0.020726198,0.009111506,-0.016771682,0.0,0.0,-488.02512,0.0009076634,4.2168343e-05,0.00074392115,-0.002510409,-0.004324019,0.00947831,0.21501157,0.010846599,0.4306365,1.9787169e-05,0.00017603642,-0.00095894036,0.0,0.0,-488.0151,9.549254e-06,9.407707e-06,0.0002833166,0.0032384277,0.0032494327,0.002434718,0.0072782612,0.0072858534,0.012814886,1.4589803e-07,1.4576412e-07,3.0116425e-07,8.206524e-05,9.031537e-05,8.601114e-06,1.6370225e-06,3.7830157e-06,0.00010046881,1.1813405e-06,1.3872045e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499157000,1777227499005000,0.9999869,-0.00010515389,0.0010354005,-0.0050199004,-0.020934435,0.009079369,-0.017263241,0.0,0.0,-488.02536,0.0009076634,4.2168343e-05,0.00074392115,-0.002510409,-0.004324019,0.00947831,0.21501157,0.010846599,0.4306365,1.9787169e-05,0.00017603642,-0.00095894036,0.0,0.0,-488.01535,9.593492e-06,9.451866e-06,0.00028351982,0.0032868846,0.0032981287,0.0024510617,0.0073771114,0.007384995,0.012928989,1.4602604e-07,1.4589213e-07,3.0129226e-07,8.206639e-05,9.031652e-05,8.602266e-06,1.6371505e-06,3.7831435e-06,0.00010046894,1.1813419e-06,1.3872059e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499165000,1777227499013000,0.999987,-9.787335e-05,0.0010425851,-0.004993189,-0.020957276,0.009212369,-0.017616957,0.0,0.0,-488.0255,0.0009076634,4.2168343e-05,0.00074392115,-0.002510409,-0.004324019,0.00947831,0.21501157,0.010846599,0.4306365,1.9787169e-05,0.00017603642,-0.00095894036,0.0,0.0,-488.0155,9.615637e-06,9.473973e-06,0.00028362146,0.0033113072,0.0033226763,0.0024592353,0.00742729,0.0074353227,0.012986516,1.4609004e-07,1.4595614e-07,3.0135627e-07,8.206697e-05,9.0317095e-05,8.602841e-06,1.6372145e-06,3.7832074e-06,0.000100469006,1.1813426e-06,1.3872066e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499173000,1777227499021000,0.9999869,-0.0001247768,0.0010205085,-0.005019033,-0.019865727,0.008716296,-0.017560478,0.0,0.0,-488.02472,0.0009082687,4.3523123e-05,0.0007440299,-0.002509952,-0.004323533,0.0094749965,0.21501136,0.010846552,0.43063667,1.9683865e-05,0.00017600888,-0.0009589904,0.0,0.0,-488.0147,9.497856e-06,9.3583885e-06,0.00028370565,0.0031799288,0.0031904252,0.0024154142,0.0071581807,0.0071652993,0.012687461,1.4577095e-07,1.4564229e-07,3.0141152e-07,8.206746e-05,9.031761e-05,8.599727e-06,1.6372697e-06,3.7832708e-06,0.000100469064,1.1813415e-06,1.387207e-06,9.966951e-05,1.0,1.0,1e-04,25
1777227499181000,1777227499029000,0.99998677,-0.0001316138,0.0009861883,-0.005058958,-0.020044217,0.008894856,-0.017324807,0.0,0.0,-488.02487,0.0009080222,4.2927866e-05,0.0007456343,-0.0025103844,-0.00432359,0.009474991,0.21500787,0.01084682,0.43063584,1.8267341e-05,0.00017569326,-0.0009602454,0.0,0.0,-488.01486,9.515906e-06,9.373701e-06,0.00028302547,0.0032028113,0.0032137977,0.002423583,0.007205784,0.007213212,0.012743631,1.458213e-07,1.4568569e-07,3.010378e-07,8.206773e-05,9.031757e-05,8.600303e-06,1.6369854e-06,3.7827165e-06,0.00010046869,1.1812878e-06,1.3871839e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499197000,1777227499045000,0.9999868,-9.552704e-05,0.0009477052,-0.0050444426,-0.021082634,0.0089655,-0.017273456,0.0,0.0,-488.02512,0.0009080222,4.2927833e-05,0.0007456343,-0.0025103753,-0.004323591,0.00947487,0.21500787,0.01084682,0.43063584,1.8266965e-05,0.0001756933,-0.0009602452,0.0,0.0,-488.0151,9.560093e-06,9.417807e-06,0.00028322858,0.0032508231,0.003261989,0.0024389103,0.007303157,0.007310872,0.012843605,1.4594931e-07,1.458137e-07,3.011658e-07,8.206888e-05,9.031872e-05,8.601384e-06,1.6371134e-06,3.7828443e-06,0.000100468824,1.1812891e-06,1.3871853e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499205000,1777227499053000,0.99998695,-9.468135e-05,0.0009209105,-0.0050438284,-0.021203654,0.009065769,-0.017148081,0.0,0.0,-488.02527,0.00090793427,4.255425e-05,0.00074546033,-0.0025104377,-0.00432361,0.00947487,0.21500787,0.010846832,0.43063584,1.826393e-05,0.00017574326,-0.0009602394,0.0,0.0,-488.01526,9.581148e-06,9.43886e-06,0.00028319843,0.0032748391,0.003286119,0.0024470822,0.007352541,0.0073603997,0.01290066,1.459186e-07,1.4578319e-07,3.0082705e-07,8.206945e-05,9.031918e-05,8.60196e-06,1.6371772e-06,3.7829072e-06,0.00010046889,1.1812892e-06,1.3871577e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499213000,1777227499061000,0.99998665,-8.298193e-05,0.000867875,-0.0050900895,-0.021425767,0.008981704,-0.017549232,0.0,0.0,-488.02542,0.00090793427,4.255425e-05,0.00074546033,-0.0025104377,-0.00432361,0.00947487,0.21500787,0.010846832,0.43063584,1.826393e-05,0.00017574326,-0.0009602394,0.0,0.0,-488.0154,9.603282e-06,9.460953e-06,0.00028329995,0.003299211,0.0033106038,0.0024552552,0.0074024717,0.007410479,0.012958031,1.4598261e-07,1.458472e-07,3.0089106e-07,8.207002e-05,9.031976e-05,8.602536e-06,1.6372412e-06,3.7829711e-06,0.000100468955,1.1812899e-06,1.3871584e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499221000,1777227499069000,0.9999868,-6.782511e-05,0.00085584074,-0.005075106,-0.021824569,0.009300007,-0.017677188,0.0,0.0,-488.02557,0.00090793427,4.255425e-05,0.00074546033,-0.0025104377,-0.00432361,0.00947487,0.21500787,0.010846832,0.43063584,1.826393e-05,0.00017574326,-0.0009602394,0.0,0.0,-488.01556,9.625432e-06,9.483064e-06,0.00028340143,0.0033236416,0.0033351327,0.0024634295,0.0074529084,0.007461067,0.01301572,1.4604662e-07,1.459112e-07,3.0095507e-07,8.20706e-05,9.032033e-05,8.603111e-06,1.6373052e-06,3.783035e-06,0.00010046902,1.1812906e-06,1.387159e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499237000,1777227499085000,0.99998707,-2.2125583e-05,0.00080185576,-0.005034267,-0.021199264,0.008390845,-0.017359478,0.0,0.0,-488.02505,0.0009086444,4.3852044e-05,0.0007455887,-0.002509956,-0.004323153,0.009471867,0.2150077,0.01084679,0.43063602,1.8167908e-05,0.00017572091,-0.0009602858,0.0,0.0,-488.01505,9.52872e-06,9.388545e-06,0.00028358705,0.0032149258,0.0032256285,0.0024265472,0.007229751,0.0072371163,0.012758307,1.4578916e-07,1.4565903e-07,3.010743e-07,8.2071674e-05,9.0321424e-05,8.600487e-06,1.6374245e-06,3.7831626e-06,0.000100469144,1.1812903e-06,1.3871602e-06,9.966946e-05,1.0,1.0,1e-04,25
1777227499245000,1777227499093000,0.99998707,-5.6790204e-06,0.00083348644,-0.0050096978,-0.02127065,0.008193007,-0.017564535,0.0,0.0,-488.0252,0.0009086444,4.3852044e-05,0.0007455887,-0.002509956,-0.004323153,0.009471867,0.2150077,0.01084679,0.43063602,1.8167908e-05,0.00017572091,-0.0009602858,0.0,0.0,-488.0152,9.550809e-06,9.410597e-06,0.00028368869,0.0032389818,0.003249804,0.0024347175,0.007278436,0.0072859414,0.012814886,1.4585316e-07,1.4572304e-07,3.011383e-07,8.207225e-05,9.0322e-05,8.601062e-06,1.6374885e-06,3.7832265e-06,0.00010046921,1.1812909e-06,1.3871609e-06,9.966946e-05,1.0,1.0,1e-04,25
