timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227554733000,0.0,0.9992839,-0.0011309278,0.037770882,-0.00195878,0.0,0.0,-0.49727428
1777227554781000,0.0,0.999466,-0.0010707828,0.032600097,-0.0019676965,0.0,0.0,-0.49432957
1777227554829000,0.0,0.999586,-0.0010525802,0.028687213,-0.0019731366,0.0,0.0,-0.49651936
1777227554885000,0.0,0.99973196,-0.0010263679,0.023043603,-0.0019805657,0.0,0.0,-0.4938985
1777227554933000,0.0,0.99980354,-0.0008369682,0.019703295,-0.0019881583,0.0,0.0,-0.49604604
1777227554981000,0.0,0.9998759,-0.0008083245,0.015606942,-0.0019924708,0.0,0.0,-0.49321577
1777227555029000,0.0,0.999923,-0.0007219597,0.012228387,-0.0019965416,0.0,0.0,-0.4953379
1777227555085000,0.0,0.9999677,-0.0009414655,0.007732475,-0.001998361,0.0,0.0,-0.4929416
1777227555133000,0.0,0.9999843,-0.00063554815,0.0051860395,-0.0020024434,0.0,0.0,-0.49508694
1777227555181000,0.0,0.9999959,-0.0010993957,0.0017215268,-0.00200392,0.0,0.0,-0.4923941
1777227555229000,0.0,0.9999974,-0.00083160686,-0.00072823424,-0.0020064244,0.0,0.0,-0.49456728
1777227555277000,0.0,0.99999255,-0.0008412804,-0.0031750107,-0.0020084619,0.0,0.0,-0.49701262
1777227555333000,0.0,0.9999755,-0.0011283562,-0.0066104857,-0.0020131492,0.0,0.0,-0.49457574
1777227555381000,0.0,0.99995667,-0.0010834562,-0.00902596,-0.0020153562,0.0,0.0,-0.4919367
1777227555437000,0.0,0.9999343,-0.0008707614,-0.011247119,-0.002015234,0.0,0.0,-0.49652737
1777227555477000,0.0,0.9999133,-0.00042693294,-0.01301167,-0.0020108663,0.0,0.0,-0.49641582
1777227555533000,0.0,0.9998772,-0.000598483,-0.015527404,-0.0020143888,0.0,0.0,-0.4941191
1777227555581000,0.0,0.9998467,-0.0005773558,-0.017384473,-0.0020149492,0.0,0.0,-0.49138287
1777227555637000,0.0,0.9998169,-0.0005625736,-0.019019775,-0.0020154335,0.0,0.0,-0.49583393
1777227555677000,0.0,0.999793,-0.0007534112,-0.020231256,-0.0020198342,0.0,0.0,-0.4956996
1777227555733000,0.0,0.9997597,-0.00078859186,-0.02181689,-0.0020215968,0.0,0.0,-0.49318793
1777227555781000,0.0,0.99973166,-0.00047132815,-0.023071967,-0.002015096,0.0,0.0,-0.4905787
1777227555837000,0.0,0.999717,-0.0009495891,-0.023683997,-0.0020266292,0.0,0.0,-0.49530426
1777227555885000,0.0,0.9996899,-0.00080808,-0.024806473,-0.0020240203,0.0,0.0,-0.49045464
1777227555933000,0.0,0.9996761,-0.0009546841,-0.025351519,-0.002028097,0.0,0.0,-0.49296325
1777227555981000,0.0,0.9996647,-0.00094444474,-0.025795897,-0.0020281887,0.0,0.0,-0.49042845
1777227556029000,0.0,0.9996695,-0.0009237472,-0.02561288,-0.002027514,0.0,0.0,-0.4931502
1777227556077000,0.0,0.99966574,-0.0015937294,-0.025725737,-0.002044844,0.0,0.0,-0.49579552
1777227556133000,0.0,0.99966973,-0.0011213663,-0.02559451,-0.0020325598,0.0,0.0,-0.49394396
1777227556181000,0.0,0.99967116,-0.0010334078,-0.025542269,-0.0020302613,0.0,0.0,-0.49194667
1777227556237000,0.0,0.99969226,-0.0010448559,-0.024701295,-0.0020298017,0.0,0.0,-0.49706313
1777227556277000,0.0,0.99969554,-0.0007799603,-0.024579871,-0.0020231793,0.0,0.0,-0.49768463
1777227556333000,0.0,0.99970466,-0.00070506247,-0.024207694,-0.00202113,0.0,0.0,-0.49591848
1777227556381000,0.0,0.99971676,-0.0010180202,-0.02369059,-0.0020282562,0.0,0.0,-0.49425814
1777227556437000,0.0,0.99974823,-0.0010655147,-0.022319788,-0.00202811,0.0,0.0,-0.49906442
1777227556485000,0.0,0.9997582,-0.0008212332,-0.021883886,-0.0020223553,0.0,0.0,-0.4952062
1777227556533000,0.0,0.9997824,-0.000731579,-0.020751266,-0.002019709,0.0,0.0,-0.4977857
1777227556581000,0.0,0.99979985,-0.0008608845,-0.019885946,-0.0020217535,0.0,0.0,-0.4958172
1777227556629000,0.0,0.9998229,-0.0008482821,-0.018689802,-0.0020206266,0.0,0.0,-0.49811023
1777227556677000,0.0,0.99984664,-0.00084127765,-0.017375419,-0.002019532,0.0,0.0,-0.5002979
1777227556733000,0.0,0.9998638,-0.00082566816,-0.016357535,-0.0020185232,0.0,0.0,-0.4980098
1777227556781000,0.0,0.9998795,-0.00077018037,-0.0153732,-0.0020169509,0.0,0.0,-0.49578947
1777227556829000,0.0,0.9999003,-0.000756966,-0.013956406,-0.0020158,0.0,0.0,-0.49783406
1777227556877000,0.0,0.99991775,-0.0005294749,-0.012654861,-0.0020120393,0.0,0.0,-0.49964088
1777227556933000,0.0,0.9999313,-0.00048305892,-0.011540869,-0.0020109948,0.0,0.0,-0.49735618
1777227556981000,0.0,0.9999453,-0.00046542427,-0.0102593275,-0.0020102784,0.0,0.0,-0.49494472
1777227557029000,0.0,0.999961,-0.0003355101,-0.008592265,-0.002008481,0.0,0.0,-0.49676657
1777227557077000,0.0,0.9999727,-0.00023347954,-0.007109841,-0.0020073282,0.0,0.0,-0.49868473
1777227557133000,0.0,0.99998015,-0.000598018,-0.00593518,-0.002009264,0.0,0.0,-0.49583212
1777227557181000,0.0,0.99998885,-0.0007853708,-0.0042014294,-0.0020090675,0.0,0.0,-0.49324423
1777227557229000,0.0,0.9999935,-0.00082976214,-0.002883019,-0.0020081883,0.0,0.0,-0.49484983
1777227557285000,0.0,0.99999624,-0.00079431164,-0.001672225,-0.0020071408,0.0,0.0,-0.4922276
1777227557333000,0.0,0.99999756,-0.0008360505,-0.00044168945,-0.0020061897,0.0,0.0,-0.4938542
1777227557381000,0.0,0.9999976,-0.0005887792,0.00058205886,-0.0020054767,0.0,0.0,-0.49129552
1777227557429000,0.0,0.999995,-0.0007272594,0.0023560065,-0.0020040905,0.0,0.0,-0.49315965
1777227557477000,0.0,0.9999903,-0.001108609,0.0037733796,-0.0020015955,0.0,0.0,-0.49457166
1777227557533000,0.0,0.9999851,-0.0012897752,0.004907717,-0.0019994196,0.0,0.0,-0.49174526
1777227557581000,0.0,0.99997836,-0.0012363198,0.0061441828,-0.001998112,0.0,0.0,-0.4891049
1777227557629000,0.0,0.99997133,-0.0013502954,0.007180019,-0.0019959714,0.0,0.0,-0.49030548
1777227557677000,0.0,0.9999613,-0.0012047348,0.00848595,-0.0019953814,0.0,0.0,-0.4920091
1777227557733000,0.0,0.99995536,-0.0009126666,0.009188662,-0.0019971805,0.0,0.0,-0.48908725
1777227557781000,0.0,0.99994016,-0.0013050375,0.010676587,-0.0019915449,0.0,0.0,-0.48597845
1777227557829000,0.0,0.999927,-0.0016068459,0.011809146,-0.0019864265,0.0,0.0,-0.48788193
1777227557885000,0.0,0.99991554,-0.0014880929,0.012759354,-0.001986344,0.0,0.0,-0.48483834
1777227557933000,0.0,0.9999064,-0.0015379196,0.013449508,-0.001984592,0.0,0.0,-0.48668382
1777227557981000,0.0,0.99989563,-0.0016961821,0.014207919,-0.001981114,0.0,0.0,-0.4837299
1777227558029000,0.0,0.9998862,-0.0016501201,0.014862166,-0.0019806311,0.0,0.0,-0.48536432
1777227558077000,0.0,0.9998738,-0.0016526508,0.015673902,-0.0019791771,0.0,0.0,-0.48728442
1777227558133000,0.0,0.9998644,-0.0013876936,0.01628748,-0.0019824193,0.0,0.0,-0.4844386
1777227558181000,0.0,0.9998496,-0.0015625948,0.017157782,-0.0019781224,0.0,0.0,-0.4815325
1777227558229000,0.0,0.9998418,-0.0017339792,0.017591778,-0.0019743834,0.0,0.0,-0.48359314
1777227558277000,0.0,0.9998346,-0.0014496061,0.01802139,-0.001978717,0.0,0.0,-0.48554453
1777227558333000,0.0,0.9998286,-0.0016374335,0.01833741,-0.0019747796,0.0,0.0,-0.48299244
1777227558381000,0.0,0.99981785,-0.0015353197,0.018923579,-0.0019756858,0.0,0.0,-0.48054844
1777227558429000,0.0,0.9998073,-0.0014366687,0.01947757,-0.0019766924,0.0,0.0,-0.48301736
1777227558485000,0.0,0.999809,-0.001628964,0.019374188,-0.0019731275,0.0,0.0,-0.48101437
1777227558533000,0.0,0.9998073,-0.0018408749,0.019443538,-0.0019688862,0.0,0.0,-0.48346832
1777227558581000,0.0,0.9998005,-0.0016471017,0.019806992,-0.0019720122,0.0,0.0,-0.48089582
1777227558629000,0.0,0.99979836,-0.0016397403,0.01991863,-0.0019719612,0.0,0.0,-0.483523
1777227558677000,0.0,0.9997975,-0.0016775882,0.01995584,-0.0019711403,0.0,0.0,-0.48606077
1777227558733000,0.0,0.9998035,-0.001315581,0.019681673,-0.0019787585,0.0,0.0,-0.4836595
1777227558781000,0.0,0.9997994,-0.0011901521,0.01989744,-0.0019809448,0.0,0.0,-0.4814993
1777227558837000,0.0,0.99979717,-0.00094520405,0.020021781,-0.0019856864,0.0,0.0,-0.48678803
1777227558877000,0.0,0.99980193,-0.00092362624,0.01978095,-0.0019863697,0.0,0.0,-0.48689035
1777227558933000,0.0,0.9998191,-0.0010003239,0.018888524,-0.0019858496,0.0,0.0,-0.48469254
1777227558981000,0.0,0.99981725,-0.0007448971,0.019000966,-0.001990578,0.0,0.0,-0.48254988
1777227559029000,0.0,0.99982464,-0.00084648444,0.018602777,-0.0019890298,0.0,0.0,-0.48511168
1777227559077000,0.0,0.99982834,-0.0009790638,0.018395664,-0.001986789,0.0,0.0,-0.48792863
1777227559133000,0.0,0.9998509,-0.00053634774,0.01714412,-0.0019957395,0.0,0.0,-0.48572636
1777227559181000,0.0,0.99985015,-0.00076298707,0.017183293,-0.0019918196,0.0,0.0,-0.48334724
1777227559229000,0.0,0.99985874,-0.00068863353,0.016674189,-0.0019935,0.0,0.0,-0.48597938
1777227559285000,0.0,0.99988294,-0.0003006173,0.015168155,-0.0020005675,0.0,0.0,-0.48399904
1777227559333000,0.0,0.99988914,-0.00028046005,0.014753206,-0.0020010269,0.0,0.0,-0.48676482
1777227559381000,0.0,0.99987805,-6.598921e-06,0.01548706,-0.002004996,0.0,0.0,-0.4843119
1777227559429000,0.0,0.9998877,0.00017475057,0.014852476,-0.002007752,0.0,0.0,-0.4869162
1777227559485000,0.0,0.9999127,8.563227e-05,0.013060673,-0.0020064253,0.0,0.0,-0.48495796
1777227559533000,0.0,0.99992263,0.00047123808,0.012267367,-0.0020111487,0.0,0.0,-0.48756075
1777227559581000,0.0,0.9999119,0.00039714976,0.013112997,-0.0020105115,0.0,0.0,-0.48560688
1777227559629000,0.0,0.99992245,0.0004563202,0.012282497,-0.0020109713,0.0,0.0,-0.4882319
1777227559685000,0.0,0.99994314,0.00060937053,0.010456147,-0.0020118633,0.0,0.0,-0.48638862
1777227559733000,0.0,0.9999526,0.00051342824,0.009512334,-0.0020104325,0.0,0.0,-0.488845
1777227559781000,0.0,0.999948,0.00054863293,0.009982785,-0.0020109976,0.0,0.0,-0.48664722
1777227559829000,0.0,0.99995375,0.00070954836,0.009378157,-0.0020122104,0.0,0.0,-0.4891178
1777227559885000,0.0,0.99996746,0.00069122546,0.0077799475,-0.0020110162,0.0,0.0,-0.4869645
1777227559933000,0.0,0.9999737,0.00062715926,0.0069393567,-0.0020100279,0.0,0.0,-0.4894235
1777227559981000,0.0,0.9999749,0.0010757678,0.0067042476,-0.0020128984,0.0,0.0,-0.48700213
1777227560029000,0.0,0.9999784,0.001102743,0.006155047,-0.0020124945,0.0,0.0,-0.4896437
1777227560077000,0.0,0.9999835,0.0015741474,0.00514394,-0.00201384,0.0,0.0,-0.4954233
1777227560133000,0.0,0.9999847,0.0014228302,0.004946698,-0.002012787,0.0,0.0,-0.50139624
1777227560181000,0.0,0.9999878,0.0013642062,0.004307382,-0.0020116423,0.0,0.0,-0.50046605
1777227560229000,0.0,0.99998796,0.0016300997,0.0041677253,-0.0020125643,0.0,0.0,-0.50259525
1777227560277000,0.0,0.99999,0.001955518,0.0034942236,-0.0020126204,0.0,0.0,-0.5042866
1777227560333000,0.0,0.9999916,0.0023279742,0.0027139888,-0.0020121215,0.0,0.0,-0.5003346
1777227560381000,0.0,0.9999929,0.0022918535,0.0022091167,-0.0020108735,0.0,0.0,-0.5001195
1777227560437000,0.0,0.9999941,0.0022008694,0.0017043406,-0.002009567,0.0,0.0,-0.5039348
1777227560485000,0.0,0.9999944,0.0024581284,0.0010536431,-0.0020084127,0.0,0.0,-0.49834037
1777227560533000,0.0,0.9999959,0.0019428933,0.0006760889,-0.0020071361,0.0,0.0,-0.5003052
1777227560581000,0.0,0.99999595,0.0019988471,0.0003835814,-0.0020065904,0.0,0.0,-0.4999906
1777227560629000,0.0,0.99999607,0.0019506527,-0.00019863003,-0.0020054365,0.0,0.0,-0.5017251
1777227560685000,0.0,0.9999952,0.0018273684,-0.0015339388,-0.0020030136,0.0,0.0,-0.4981836
1777227560733000,0.0,0.9999945,0.0020136933,-0.0017171444,-0.0020023573,0.0,0.0,-0.49989077
1777227560781000,0.0,0.9999932,0.0022466118,-0.0021398333,-0.002001004,0.0,0.0,-0.49993882
1777227560829000,0.0,0.9999923,0.0021023091,-0.002627771,-0.0020002795,0.0,0.0,-0.50180984
1777227560885000,0.0,0.9999913,0.002129117,-0.0029745763,-0.0019994648,0.0,0.0,-0.49809718
1777227560933000,0.0,0.9999904,0.0021656984,-0.0032371492,-0.0019987829,0.0,0.0,-0.49967253
1777227560981000,0.0,0.9999883,0.0025354575,-0.0035976334,-0.0019966657,0.0,0.0,-0.49982595
1777227561029000,0.0,0.9999875,0.002678717,-0.0037235622,-0.0019958108,0.0,0.0,-0.50152075
1777227561085000,0.0,0.999986,0.002720364,-0.0040767984,-0.0019946871,0.0,0.0,-0.49823487
1777227561133000,0.0,0.9999861,0.0026710292,-0.00408383,-0.001994869,0.0,0.0,-0.499909
1777227561181000,0.0,0.99998456,0.002569027,-0.0045002224,-0.001994205,0.0,0.0,-0.49982283
1777227561237000,0.0,0.99998385,0.0028207332,-0.004515028,-0.0019930312,0.0,0.0,-0.50299627
1777227561285000,0.0,0.99998045,0.0027127187,-0.0052676653,-0.0019914543,0.0,0.0,-0.49757254
1777227561333000,0.0,0.99998134,0.002623562,-0.0051444853,-0.0019922503,0.0,0.0,-0.4990904
1777227561381000,0.0,0.99998105,0.0028872995,-0.005060469,-0.0019911402,0.0,0.0,-0.49899578
1777227561429000,0.0,0.9999803,0.0026948256,-0.005319031,-0.0019914084,0.0,0.0,-0.5005539
1777227561477000,0.0,0.9999818,0.0023810526,-0.0051639243,-0.00199345,0.0,0.0,-0.5021531
1777227561533000,0.0,0.99998146,0.0026546034,-0.005102319,-0.0019922042,0.0,0.0,-0.4989374
1777227561581000,0.0,0.99998385,0.0023093054,-0.0048029916,-0.0019946643,0.0,0.0,-0.49885568
1777227561629000,0.0,0.9999824,0.0022807203,-0.0050991517,-0.001994117,0.0,0.0,-0.5003824
1777227561677000,0.0,0.9999838,0.0019643216,-0.004954094,-0.0019960187,0.0,0.0,-0.5019523
1777227561733000,0.0,0.9999855,0.0016953176,-0.0047042584,-0.0019977812,0.0,0.0,-0.49845067
1777227561781000,0.0,0.99998724,0.0015801677,-0.0043612327,-0.001998874,0.0,0.0,-0.49853212
1777227561829000,0.0,0.9999878,0.0013597797,-0.0043053213,-0.0019999119,0.0,0.0,-0.49999347
1777227561877000,0.0,0.9999871,0.0012155737,-0.0044931807,-0.002000299,0.0,0.0,-0.5015753
1777227561933000,0.0,0.999988,0.0010888235,-0.0043303836,-0.0020010502,0.0,0.0,-0.49801013
1777227561981000,0.0,0.9999891,0.001059311,-0.00408652,-0.002001442,0.0,0.0,-0.49822742
1777227562029000,0.0,0.99999034,0.001022858,-0.003781793,-0.00200191,0.0,0.0,-0.49963415
1777227562077000,0.0,0.99999183,0.0008667045,-0.0034039663,-0.002002836,0.0,0.0,-0.5010234
1777227562133000,0.0,0.99999344,0.0006850639,-0.002920786,-0.0020037936,0.0,0.0,-0.49759936
1777227562181000,0.0,0.99999493,0.0005830845,-0.0024081718,-0.0020043987,0.0,0.0,-0.4975878
1777227562237000,0.0,0.9999951,0.00064951676,-0.0023086742,-0.002004305,0.0,0.0,-0.50063246
1777227562277000,0.0,0.99999595,0.0005779597,-0.0019515344,-0.0020046814,0.0,0.0,-0.50049686
1777227562333000,0.0,0.9999965,0.00045896176,-0.0016462024,-0.0020050567,0.0,0.0,-0.4974398
1777227562381000,0.0,0.9999968,0.00020910145,-0.0015395667,-0.002005491,0.0,0.0,-0.49792105
1777227562429000,0.0,0.99999714,6.139593e-05,-0.0013019072,-0.0020057352,0.0,0.0,-0.49936542
1777227562477000,0.0,0.99999774,-0.00018271036,-0.0006431577,-0.0020059366,0.0,0.0,-0.50056374
1777227562533000,0.0,0.9999979,-0.00032004865,-0.00021582517,-0.002005889,0.0,0.0,-0.4974384
1777227562581000,0.0,0.999998,-0.00011347105,-0.00013010242,-0.0020058346,0.0,0.0,-0.4977285
1777227562629000,0.0,0.9999979,-0.00032024446,-0.0001290457,-0.0020058614,0.0,0.0,-0.49897265
1777227562677000,0.0,0.9999979,-0.00023865308,0.00034908258,-0.0020057363,0.0,0.0,-0.5002317
1777227562733000,0.0,0.9999976,-0.00029708474,0.00081043126,-0.0020055776,0.0,0.0,-0.49672708
1777227562781000,0.0,0.99999744,-0.0002641542,0.0010452336,-0.0020055408,0.0,0.0,-0.49722618
1777227562837000,0.0,0.99999726,-0.00031009995,0.0011679692,-0.0020054542,0.0,0.0,-0.4998178
1777227562877000,0.0,0.9999967,-0.0004816491,0.0014972,-0.0020050926,0.0,0.0,-0.49961957
1777227562933000,0.0,0.9999962,-0.00046139938,0.0018339547,-0.002004964,0.0,0.0,-0.4962779
1777227562981000,0.0,0.9999961,-0.0004573512,0.0018591707,-0.0020049599,0.0,0.0,-0.49639317
1777227563029000,0.0,0.99999607,-0.00045428405,0.0019151835,-0.0020049391,0.0,0.0,-0.49733424
1777227563085000,0.0,0.9999957,-0.00024330424,0.0021214515,-0.0020052905,0.0,0.0,-0.49430147
1777227563133000,0.0,0.9999956,-0.00049064506,0.0021487314,-0.0020047524,0.0,0.0,-0.49525756
1777227563181000,0.0,0.9999952,-0.00073110295,0.002271064,-0.0020041447,0.0,0.0,-0.49580455
1777227563229000,0.0,0.99999297,-0.0004488485,0.0031371831,-0.0020043827,0.0,0.0,-0.4969907
1777227563277000,0.0,0.9999926,-0.00031021083,0.0032653345,-0.0020047752,0.0,0.0,-0.49858013
1777227563333000,0.0,0.99999136,-0.00068515074,0.0035725068,-0.0020033345,0.0,0.0,-0.4953585
1777227563381000,0.0,0.99999136,-0.0008888745,0.0035273412,-0.0020026483,0.0,0.0,-0.49583834
1777227563437000,0.0,0.9999892,-0.00089347985,0.0040933196,-0.0020021133,0.0,0.0,-0.49837968
1777227563485000,0.0,0.99998975,-0.0006564272,0.004009936,-0.00200314,0.0,0.0,-0.49399745
1777227563533000,0.0,0.99999,-0.0005423682,0.003967302,-0.0020036213,0.0,0.0,-0.49537438
1777227563581000,0.0,0.99999,-0.00048109176,0.003975198,-0.0020038602,0.0,0.0,-0.49631682
1777227563637000,0.0,0.9999892,-4.9002185e-05,0.004189411,-0.002005562,0.0,0.0,-0.49883872
1777227563685000,0.0,0.99999064,-0.00019108172,0.003824426,-0.0020050453,0.0,0.0,-0.4946112
1777227563733000,0.0,0.99998957,-0.00035471,0.0040990114,-0.0020043156,0.0,0.0,-0.49598324
1777227563781000,0.0,0.9999892,-0.00028588428,0.0041799326,-0.002004573,0.0,0.0,-0.49662122
1777227563829000,0.0,0.99998844,-0.00026323198,0.0043593803,-0.0020046155,0.0,0.0,-0.4978437
1777227563885000,0.0,0.99998856,-0.00020989381,0.0043485896,-0.0020048507,0.0,0.0,-0.49491325
1777227563933000,0.0,0.99998814,-0.00046042868,0.004411071,-0.0020037312,0.0,0.0,-0.49602768
1777227563981000,0.0,0.9999881,-0.00061599514,0.0044157333,-0.0020030418,0.0,0.0,-0.49681252
1777227564037000,0.0,0.9999879,-0.0006863267,0.004439046,-0.002002715,0.0,0.0,-0.4988345
1777227564077000,0.0,0.99998677,-0.0002869785,0.0047253557,-0.002004397,0.0,0.0,-0.49873748
1777227564133000,0.0,0.9999873,-0.00015352287,0.004620033,-0.0020050465,0.0,0.0,-0.49529004
1777227564181000,0.0,0.9999873,-0.0002965543,0.0046065953,-0.0020043906,0.0,0.0,-0.49584696
1777227564237000,0.0,0.9999876,-0.00028279176,0.004539035,-0.0020044746,0.0,0.0,-0.49779236
1777227564277000,0.0,0.9999897,-0.00028868663,0.0040640566,-0.002004597,0.0,0.0,-0.49773708
1777227564333000,0.0,0.9999889,-0.0002233464,0.004247367,-0.002004817,0.0,0.0,-0.49459174
1777227564381000,0.0,0.9999908,-4.939071e-05,0.0037739996,-0.0020055908,0.0,0.0,-0.49569142
1777227564429000,0.0,0.99998975,-0.00023232285,0.0040493095,-0.0020048302,0.0,0.0,-0.49675295
1777227564477000,0.0,0.9999907,-0.0002762139,0.0038074984,-0.002004725,0.0,0.0,-0.49786955
1777227564533000,0.0,0.99999064,-0.00033599618,0.0038144263,-0.0020044947,0.0,0.0,-0.49496824
1777227564581000,0.0,0.9999909,-0.00014030587,0.003775663,-0.0020052476,0.0,0.0,-0.49562433
1777227564637000,0.0,0.99999136,-0.00033781113,0.0036218944,-0.0020045573,0.0,0.0,-0.49788296
1777227564677000,0.0,0.99999255,-0.0003044537,0.0032840758,-0.0020047883,0.0,0.0,-0.4977253
1777227564733000,0.0,0.9999933,-0.00034697435,0.0030344252,-0.0020047396,0.0,0.0,-0.49452245
1777227564781000,0.0,0.999993,-0.00030445802,0.003130763,-0.0020048376,0.0,0.0,-0.49530098
1777227564829000,0.0,0.99999285,-0.0002707808,0.0031950711,-0.0020049242,0.0,0.0,-0.49002504
1777227564885000,0.0,0.99999416,-9.1012706e-05,0.0027552329,-0.0020055466,0.0,0.0,-0.4886418
1777227564933000,0.0,0.9999944,-0.00023970165,0.0026748283,-0.0020051575,0.0,0.0,-0.4898718
1777227564981000,0.0,0.9999946,-0.00029891933,0.0025837522,-0.0020050278,0.0,0.0,-0.48860952
1777227565029000,0.0,0.9999948,-0.0005773589,0.0024706195,-0.002004376,0.0,0.0,-0.48948535
1777227565077000,0.0,0.9999949,-0.0006067473,0.0024208564,-0.0020043342,0.0,0.0,-0.49029306
1777227565133000,0.0,0.9999959,-0.0005396478,0.0019624738,-0.00200475,0.0,0.0,-0.48946786
1777227565181000,0.0,0.9999953,-0.00054933695,0.0022434003,-0.0020045731,0.0,0.0,-0.48845357
1777227565229000,0.0,0.99999523,-0.00064275286,0.0022649725,-0.002004349,0.0,0.0,-0.4895231
1777227565285000,0.0,0.99999565,-0.00085379713,0.0020023985,-0.002004099,0.0,0.0,-0.4884616
1777227565333000,0.0,0.9999959,-0.00054449175,0.0019687188,-0.0020047368,0.0,0.0,-0.48968023
1777227565381000,0.0,0.99999547,-0.0009645139,0.0020483441,-0.0020038327,0.0,0.0,-0.4886118
1777227565437000,0.0,0.99999565,-0.0010926026,0.00187483,-0.0020037626,0.0,0.0,-0.49083874
1777227565477000,0.0,0.9999956,-0.0011405924,0.0018859553,-0.00200366,0.0,0.0,-0.4908906
1777227565533000,0.0,0.99999577,-0.0011655038,0.0017385464,-0.0020037864,0.0,0.0,-0.4899476
1777227565581000,0.0,0.9999959,-0.0009613485,0.0018350327,-0.002004047,0.0,0.0,-0.4889319
1777227565629000,0.0,0.99999595,-0.0010238148,0.0017590696,-0.0020040108,0.0,0.0,-0.489926
1777227565677000,0.0,0.9999962,-0.0010248187,0.0015893474,-0.002004185,0.0,0.0,-0.4909514
1777227565733000,0.0,0.9999964,-0.0011176943,0.0013602211,-0.0020042958,0.0,0.0,-0.489811
1777227565781000,0.0,0.99999636,-0.0011070321,0.0014117833,-0.0020042527,0.0,0.0,-0.48898008
1777227565837000,0.0,0.9999964,-0.0013446893,0.0011363329,-0.0020042902,0.0,0.0,-0.49130836
1777227565885000,0.0,0.99999666,-0.001186834,0.0011018302,-0.0020045103,0.0,0.0,-0.4891658
1777227565933000,0.0,0.9999967,-0.0013241053,0.00089985837,-0.0020046278,0.0,0.0,-0.49050337
1777227565981000,0.0,0.9999971,-0.0012512975,0.00050219207,-0.002005193,0.0,0.0,-0.48928887
1777227566029000,0.0,0.99999726,-0.0011745801,0.00028403496,-0.0020054877,0.0,0.0,-0.4903818
1777227566077000,0.0,0.99999774,-0.00074332475,0.0001170998,-0.0020057335,0.0,0.0,-0.49136728
1777227566133000,0.0,0.9999974,-0.0010869249,0.00026512577,-0.002005533,0.0,0.0,-0.49012765
1777227566181000,0.0,0.9999977,-0.0007898609,-4.4369914e-05,-0.002005856,0.0,0.0,-0.48893514
1777227566229000,0.0,0.9999976,-0.0008613342,-5.6228226e-05,-0.0020058693,0.0,0.0,-0.48997593
1777227566277000,0.0,0.9999977,-0.0007316033,-0.00024658328,-0.002006001,0.0,0.0,-0.49105817
1777227566333000,0.0,0.9999974,-0.00071266294,-0.0008449891,-0.0020064206,0.0,0.0,-0.48979923
1777227566381000,0.0,0.99999744,-0.0007918596,-0.0006677144,-0.0020063482,0.0,0.0,-0.48869565
1777227566429000,0.0,0.9999977,-0.00071943627,-0.00028010365,-0.002006022,0.0,0.0,-0.48959413
1777227566477000,0.0,0.9999975,-0.00086561864,-0.0004839222,-0.002006239,0.0,0.0,-0.49073887
1777227566533000,0.0,0.9999973,-0.0007136585,-0.0009120286,-0.0020064688,0.0,0.0,-0.4895267
1777227566581000,0.0,0.9999973,-0.00041921684,-0.0010656264,-0.0020062635,0.0,0.0,-0.48830318
1777227566637000,0.0,0.9999971,-0.0007032098,-0.0011504078,-0.0020066258,0.0,0.0,-0.49073958
1777227566677000,0.0,0.99999684,-0.00081429986,-0.0012418886,-0.0020068274,0.0,0.0,-0.49062216
1777227566733000,0.0,0.99999684,-0.0010987967,-0.0010284076,-0.0020069485,0.0,0.0,-0.48967493
1777227566781000,0.0,0.999997,-0.00081288716,-0.0011164964,-0.002006725,0.0,0.0,-0.48856825
1777227566829000,0.0,0.9999973,-0.0003676536,-0.0011249623,-0.0020062304,0.0,0.0,-0.4897113
1777227566877000,0.0,0.9999972,-0.00042881473,-0.0011939193,-0.002006328,0.0,0.0,-0.4911171
1777227566933000,0.0,0.9999971,-0.00077037903,-0.0010930032,-0.0020066595,0.0,0.0,-0.489767
1777227566981000,0.0,0.9999969,-0.0008411563,-0.0012238577,-0.0020068458,0.0,0.0,-0.48854408
1777227567037000,0.0,0.99999696,-0.00047344074,-0.0013535931,-0.002006456,0.0,0.0,-0.49081275
1777227567077000,0.0,0.99999726,-0.00057661586,-0.0010759323,-0.0020064374,0.0,0.0,-0.49089524
1777227567133000,0.0,0.99999744,-0.0005434585,-0.0009149541,-0.002006315,0.0,0.0,-0.49007654
1777227567181000,0.0,0.9999971,-0.0008373944,-0.0010281575,-0.0020066788,0.0,0.0,-0.48899195
1777227567237000,0.0,0.9999969,-0.0009221098,-0.0011250238,-0.0020068546,0.0,0.0,-0.49143165
1777227567285000,0.0,0.99999684,-0.0008771258,-0.0012107125,-0.0020068784,0.0,0.0,-0.48940703
1777227567333000,0.0,0.99999714,-0.0009176054,-0.0009255987,-0.0020066677,0.0,0.0,-0.4905939
1777227567381000,0.0,0.9999973,-0.0006093022,-0.0009848125,-0.0020064178,0.0,0.0,-0.48940688
1777227567437000,0.0,0.999997,-0.0008099332,-0.001131883,-0.0020067338,0.0,0.0,-0.4915446
1777227567485000,0.0,0.9999973,-0.0007680784,-0.00086669525,-0.0020064842,0.0,0.0,-0.4892669
