timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225646009000,32767,32767,32767,32767,32767,32767,32767
1777225646013000,32767,32767,32767,32767,32767,32767,32767
1777225646017000,32767,32767,32767,32767,32767,32767,32767
1777225646021000,32767,32767,32767,32767,32767,32767,32767
1777225646025000,32767,32767,32767,32767,32767,32767,32767
1777225646029000,32767,32767,32767,32767,32767,32767,32767
1777225646033000,32767,32767,32767,32767,32767,32767,32767
1777225646037000,32767,32767,32767,32767,32767,32767,32767
1777225646041000,32767,32767,32767,32767,32767,32767,32767
1777225646045000,32767,32767,32767,32767,32767,32767,32767
1777225646049000,32767,32767,32767,32767,32767,32767,32767
1777225646053000,32767,32767,32767,32767,32767,32767,32767
1777225646057000,32767,32767,32767,32767,0,32767,32767
1777225646061000,32767,32767,32767,32767,32767,0,32767
1777225646065000,32767,32767,32767,32767,32767,0,32767
1777225646069000,32767,32767,32767,32767,32767,32767,32767
1777225646073000,32767,32767,32767,32767,32767,32767,32767
1777225646077000,32767,32767,32767,32767,32767,32767,32767
1777225646081000,32767,32767,32767,32767,32767,32767,32767
1777225646085000,32767,32767,32767,32767,32767,32767,32767
1777225646089000,32767,32767,32767,32767,32767,32767,32767
1777225646093000,32767,32767,32767,32767,32767,32767,32767
1777225646097000,32767,32767,32767,32767,32767,32767,32767
1777225646101000,32767,32767,32767,32767,32767,32767,32767
1777225646105000,32767,32767,32767,32767,32767,32767,32767
1777225646109000,32767,32767,32767,32767,0,32767,32767
1777225646113000,32767,32767,32767,32767,32767,32767,32767
1777225646117000,32767,32767,32767,32767,32767,32767,32767
1777225646121000,32767,32767,32767,32767,32767,32767,32767
1777225646125000,32767,32767,32767,32767,32767,32767,32767
1777225646129000,32767,32767,32767,32767,32767,32767,32767
1777225646133000,32767,32767,32767,32767,32767,32767,32767
1777225646137000,32767,32767,32767,32767,32767,32767,32767
1777225646141000,32767,32767,32767,32767,32767,32767,32767
1777225646145000,32767,32767,32767,32767,32767,32767,32767
1777225646149000,32767,32767,32767,32767,32767,32767,32767
1777225646153000,32767,32767,32767,32767,32767,32767,32767
1777225646157000,32767,32767,32767,32767,32767,32767,32767
1777225646161000,32767,32767,32767,32767,0,32767,32767
1777225646165000,32767,32767,32767,32767,32767,32767,32767
1777225646169000,32767,32767,32767,32767,32767,32767,32767
1777225646173000,32767,32767,32767,32767,32767,32767,32767
1777225646177000,32767,32767,32767,32767,32767,32767,32767
1777225646181000,32767,32767,32767,32767,32767,32767,32767
1777225646185000,32767,32767,32767,32767,32767,32767,32767
1777225646189000,32767,32767,32767,32767,32767,32767,32767
1777225646193000,32767,32767,32767,32767,32767,32767,32767
1777225646197000,32767,32767,32767,32767,32767,0,32767
1777225646201000,32767,32767,32767,32767,32767,0,32767
1777225646205000,32767,32767,32767,32767,32767,32767,32767
1777225646209000,32767,32767,32767,32767,32767,32767,32767
1777225646213000,32767,32767,32767,32767,0,32767,32767
1777225646217000,32767,32767,32767,32767,32767,32767,32767
1777225646221000,32767,32767,32767,32767,32767,32767,32767
1777225646225000,32767,32767,32767,32767,32767,32767,32767
1777225646229000,32767,32767,32767,32767,32767,32767,32767
1777225646233000,32767,32767,32767,32767,32767,32767,32767
1777225646237000,32767,32767,32767,32767,32767,32767,32767
1777225646241000,32767,32767,32767,32767,32767,32767,32767
1777225646245000,32767,32767,32767,32767,32767,32767,32767
1777225646249000,32767,32767,32767,32767,32767,32767,32767
1777225646253000,32767,32767,32767,32767,32767,32767,32767
1777225646257000,32767,32767,32767,32767,32767,32767,32767
1777225646261000,32767,32767,32767,32767,32767,32767,32767
1777225646265000,32767,32767,32767,32767,0,32767,32767
1777225646269000,32767,32767,32767,32767,32767,32767,32767
1777225646273000,32767,32767,32767,32767,32767,32767,32767
1777225646277000,32767,32767,32767,32767,32767,32767,32767
1777225646281000,32767,32767,32767,32767,32767,32767,32767
1777225646285000,32767,32767,32767,32767,32767,32767,32767
1777225646289000,32767,32767,32767,32767,32767,32767,32767
1777225646293000,32767,32767,32767,32767,32767,32767,32767
1777225646297000,32767,32767,32767,32767,32767,32767,32767
1777225646301000,32767,32767,32767,32767,32767,32767,32767
1777225646305000,32767,32767,32767,32767,32767,32767,32767
1777225646309000,32767,32767,32767,32767,32767,32767,32767
1777225646313000,32767,32767,32767,32767,32767,32767,32767
1777225646317000,32767,32767,32767,32767,0,32767,32767
1777225646321000,32767,32767,32767,32767,32767,32767,32767
1777225646325000,32767,32767,32767,32767,32767,32767,32767
1777225646329000,32767,32767,32767,32767,32767,32767,32767
1777225646333000,32767,32767,32767,32767,32767,0,32767
1777225646337000,32767,32767,32767,32767,32767,0,32767
1777225646341000,32767,32767,32767,32767,32767,32767,32767
1777225646345000,32767,32767,32767,32767,32767,32767,32767
1777225646349000,32767,32767,32767,32767,32767,32767,32767
1777225646353000,32767,32767,32767,32767,32767,32767,32767
1777225646357000,32767,32767,32767,32767,32767,32767,32767
1777225646361000,32767,32767,32767,32767,32767,32767,32767
1777225646365000,32767,32767,32767,32767,32767,32767,32767
1777225646369000,32767,32767,32767,32767,0,32767,32767
1777225646373000,32767,32767,32767,32767,32767,32767,32767
1777225646377000,32767,32767,32767,32767,32767,32767,32767
1777225646381000,32767,32767,32767,32767,32767,32767,32767
1777225646385000,32767,32767,32767,32767,32767,32767,32767
1777225646389000,32767,32767,32767,32767,32767,32767,32767
1777225646393000,32767,32767,32767,32767,32767,32767,32767
1777225646397000,32767,32767,32767,32767,32767,32767,32767
1777225646401000,32767,32767,32767,32767,32767,32767,32767
1777225646405000,32767,32767,32767,32767,32767,32767,32767
1777225646409000,32767,32767,32767,32767,32767,32767,32767
1777225646413000,32767,32767,32767,32767,32767,32767,32767
1777225646417000,32767,32767,32767,32767,32767,32767,32767
1777225646421000,32767,32767,32767,32767,32767,32767,32767
1777225646425000,32767,32767,32767,32767,-40,32767,32767
1777225646429000,32767,32767,32767,32767,32767,32767,32767
1777225646433000,32767,32767,32767,32767,32767,32767,32767
1777225646437000,32767,32767,32767,32767,32767,32767,32767
1777225646441000,32767,32767,32767,32767,32767,32767,32767
1777225646445000,32767,32767,32767,32767,32767,32767,32767
1777225646449000,32767,32767,32767,32767,32767,32767,32767
1777225646453000,32767,32767,32767,32767,32767,32767,32767
1777225646457000,32767,32767,32767,32767,32767,32767,32767
1777225646461000,32767,32767,32767,32767,32767,32767,32767
1777225646465000,32767,32767,32767,32767,32767,32767,32767
1777225646469000,32767,32767,32767,32767,32767,0,32767
1777225646473000,32767,32767,32767,32767,0,0,32767
1777225646477000,32767,32767,32767,32767,32767,32767,32767
1777225646481000,32767,32767,32767,32767,32767,32767,32767
1777225646485000,32767,32767,32767,32767,32767,32767,32767
1777225646489000,32767,32767,32767,32767,32767,32767,32767
1777225646493000,32767,32767,32767,32767,32767,32767,32767
1777225646497000,32767,32767,32767,32767,32767,32767,32767
1777225646501000,32767,32767,32767,32767,32767,32767,32767
1777225646505000,32767,32767,32767,32767,32767,32767,32767
1777225646509000,32767,32767,32767,32767,32767,32767,32767
1777225646513000,32767,32767,32767,32767,32767,32767,32767
1777225646517000,32767,32767,32767,32767,32767,32767,32767
1777225646521000,32767,32767,32767,32767,32767,32767,32767
1777225646525000,32767,32767,32767,32767,0,32767,32767
1777225646529000,32767,32767,32767,32767,32767,32767,32767
1777225646533000,32767,32767,32767,32767,32767,32767,32767
1777225646537000,32767,32767,32767,32767,32767,32767,32767
1777225646541000,32767,32767,32767,32767,32767,32767,32767
1777225646545000,32767,32767,32767,32767,32767,32767,32767
1777225646549000,32767,32767,32767,32767,32767,32767,32767
1777225646553000,32767,32767,32767,32767,32767,32767,32767
1777225646557000,32767,32767,32767,32767,32767,32767,32767
1777225646561000,32767,32767,32767,32767,32767,32767,32767
1777225646565000,32767,32767,32767,32767,32767,32767,32767
1777225646569000,32767,32767,32767,32767,32767,32767,32767
1777225646573000,32767,32767,32767,32767,32767,32767,32767
1777225646577000,32767,32767,32767,32767,0,32767,32767
1777225646581000,32767,32767,32767,32767,32767,32767,32767
1777225646585000,32767,32767,32767,32767,32767,32767,32767
1777225646589000,32767,32767,32767,32767,32767,32767,32767
1777225646593000,32767,32767,32767,32767,32767,32767,32767
1777225646597000,32767,32767,32767,32767,32767,32767,32767
1777225646601000,32767,32767,32767,32767,32767,32767,32767
1777225646605000,32767,32767,32767,32767,32767,0,32767
1777225646609000,32767,32767,32767,32767,32767,0,32767
1777225646613000,32767,32767,32767,32767,32767,32767,32767
1777225646617000,32767,32767,32767,32767,32767,32767,32767
1777225646621000,32767,32767,32767,32767,32767,32767,32767
1777225646625000,32767,32767,32767,32767,32767,32767,32767
1777225646629000,32767,32767,32767,32767,0,32767,32767
1777225646633000,32767,32767,32767,32767,32767,32767,32767
1777225646637000,32767,32767,32767,32767,32767,32767,32767
1777225646641000,32767,32767,32767,32767,32767,32767,32767
1777225646645000,32767,32767,32767,32767,32767,32767,32767
1777225646649000,32767,32767,32767,32767,32767,32767,32767
1777225646653000,32767,32767,32767,32767,32767,32767,32767
1777225646657000,32767,32767,32767,32767,32767,32767,32767
1777225646661000,32767,32767,32767,32767,32767,32767,32767
1777225646665000,32767,32767,32767,32767,32767,32767,32767
1777225646669000,32767,32767,32767,32767,32767,32767,32767
1777225646673000,32767,32767,32767,32767,32767,32767,32767
1777225646677000,32767,32767,32767,32767,32767,32767,32767
1777225646681000,32767,32767,32767,32767,0,32767,32767
1777225646685000,32767,32767,32767,32767,32767,32767,32767
1777225646689000,32767,32767,32767,32767,32767,32767,32767
1777225646693000,32767,32767,32767,32767,32767,32767,32767
1777225646697000,32767,32767,32767,32767,32767,32767,32767
1777225646701000,32767,32767,32767,32767,32767,32767,32767
1777225646705000,32767,32767,32767,32767,32767,32767,32767
1777225646709000,32767,32767,32767,32767,32767,32767,32767
1777225646713000,32767,32767,32767,32767,32767,32767,32767
1777225646717000,32767,32767,32767,32767,32767,32767,32767
1777225646721000,32767,32767,32767,32767,32767,32767,32767
1777225646725000,32767,32767,32767,32767,32767,32767,32767
1777225646729000,32767,32767,32767,32767,32767,32767,32767
1777225646733000,32767,32767,32767,32767,32767,32767,32767
1777225646737000,32767,32767,32767,32767,-40,32767,32767
1777225646741000,32767,32767,32767,32767,32767,32767,32767
1777225646745000,32767,32767,32767,32767,32767,0,32767
1777225646749000,32767,32767,32767,32767,32767,32767,32767
1777225646753000,32767,32767,32767,32767,32767,32767,32767
1777225646757000,32767,32767,32767,32767,32767,32767,32767
1777225646761000,32767,32767,32767,32767,32767,32767,32767
1777225646765000,32767,32767,32767,32767,32767,32767,32767
1777225646769000,32767,32767,32767,32767,32767,32767,32767
1777225646773000,32767,32767,32767,32767,32767,32767,32767
1777225646777000,32767,32767,32767,32767,32767,32767,32767
1777225646781000,32767,32767,32767,32767,32767,32767,32767
1777225646785000,32767,32767,32767,32767,0,32767,32767
1777225646789000,32767,32767,32767,32767,32767,32767,32767
1777225646793000,32767,32767,32767,32767,32767,32767,32767
1777225646797000,32767,32767,32767,32767,32767,32767,32767
1777225646801000,32767,32767,32767,32767,32767,32767,32767
1777225646805000,32767,32767,32767,32767,32767,32767,32767
1777225646809000,32767,32767,32767,32767,32767,32767,32767
1777225646813000,32767,32767,32767,32767,32767,32767,32767
1777225646817000,32767,32767,32767,32767,32767,32767,32767
1777225646821000,32767,32767,32767,32767,32767,32767,32767
1777225646825000,32767,32767,32767,32767,32767,32767,32767
1777225646829000,32767,32767,32767,32767,32767,32767,32767
1777225646833000,32767,32767,32767,32767,32767,32767,32767
1777225646837000,32767,32767,32767,32767,32767,32767,32767
1777225646841000,32767,32767,32767,32767,-40,32767,32767
1777225646845000,32767,32767,32767,32767,32767,32767,32767
1777225646849000,32767,32767,32767,32767,32767,32767,32767
1777225646853000,32767,32767,32767,32767,32767,32767,32767
1777225646857000,32767,32767,32767,32767,32767,32767,32767
1777225646861000,32767,32767,32767,32767,32767,32767,32767
1777225646865000,32767,32767,32767,32767,32767,32767,32767
1777225646869000,32767,32767,32767,32767,32767,32767,32767
1777225646873000,32767,32767,32767,32767,32767,32767,32767
1777225646877000,32767,32767,32767,32767,32767,0,32767
1777225646881000,32767,32767,32767,32767,32767,0,32767
1777225646885000,32767,32767,32767,32767,32767,32767,32767
1777225646889000,32767,32767,32767,32767,0,32767,32767
1777225646893000,32767,32767,32767,32767,32767,32767,32767
1777225646897000,32767,32767,32767,32767,32767,32767,32767
1777225646901000,32767,32767,32767,32767,32767,32767,32767
1777225646905000,32767,32767,32767,32767,32767,32767,32767
1777225646909000,32767,32767,32767,32767,32767,32767,32767
1777225646913000,32767,32767,32767,32767,32767,32767,32767
1777225646917000,32767,32767,32767,32767,32767,32767,32767
1777225646921000,32767,32767,32767,32767,32767,32767,32767
1777225646925000,32767,32767,32767,32767,32767,32767,32767
1777225646929000,32767,32767,32767,32767,32767,32767,32767
1777225646933000,32767,32767,32767,32767,32767,32767,32767
1777225646937000,32767,32767,32767,32767,32767,32767,32767
1777225646941000,32767,32767,32767,32767,0,32767,32767
1777225646945000,32767,32767,32767,32767,32767,32767,32767
1777225646949000,32767,32767,32767,32767,32767,32767,32767
1777225646953000,32767,32767,32767,32767,32767,32767,32767
1777225646957000,32767,32767,32767,32767,32767,32767,32767
1777225646961000,32767,32767,32767,32767,32767,32767,32767
1777225646965000,32767,32767,32767,32767,32767,32767,32767
1777225646969000,32767,32767,32767,32767,32767,32767,32767
1777225646973000,32767,32767,32767,32767,32767,32767,32767
1777225646977000,32767,32767,32767,32767,32767,32767,32767
1777225646981000,32767,32767,32767,32767,32767,32767,32767
1777225646985000,32767,32767,32767,32767,32767,32767,32767
1777225646989000,32767,32767,32767,32767,32767,32767,32767
1777225646993000,32767,32767,32767,32767,0,32767,32767
1777225646997000,32767,32767,32767,32767,32767,32767,32767
1777225647001000,32767,32767,32767,32767,32767,32767,32767
1777225647005000,32767,32767,32767,32767,32767,32767,32767
1777225647009000,32767,32767,32767,32767,32767,32767,32767
1777225647013000,32767,32767,32767,32767,32767,0,32767
1777225647017000,32767,32767,32767,32767,32767,0,32767
1777225647021000,32767,32767,32767,32767,32767,32767,32767
1777225647025000,32767,32767,32767,32767,32767,32767,32767
1777225647029000,32767,32767,32767,32767,32767,32767,32767
1777225647033000,32767,32767,32767,32767,32767,32767,32767
1777225647037000,32767,32767,32767,32767,32767,32767,32767
1777225647041000,32767,32767,32767,32767,32767,32767,32767
1777225647045000,32767,32767,32767,32767,0,32767,32767
1777225647049000,32767,32767,32767,32767,32767,32767,32767
1777225647053000,32767,32767,32767,32767,32767,32767,32767
1777225647057000,32767,32767,32767,32767,32767,32767,32767
1777225647061000,32767,32767,32767,32767,32767,32767,32767
1777225647065000,32767,32767,32767,32767,32767,32767,32767
1777225647069000,32767,32767,32767,32767,32767,32767,32767
1777225647073000,32767,32767,32767,32767,32767,32767,32767
1777225647077000,32767,32767,32767,32767,32767,32767,32767
1777225647081000,32767,32767,32767,32767,32767,32767,32767
1777225647085000,32767,32767,32767,32767,32767,32767,32767
1777225647089000,32767,32767,32767,32767,32767,32767,32767
1777225647093000,32767,32767,32767,32767,32767,32767,32767
