timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777225656689000,1777225656535000,0.0009375961,0.0011153651,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225656745000,1777225656587000,0.0020886564,0.00041071262,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225656793000,1777225656639000,0.000923175,0.00030786888,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225656849000,1777225656691000,0.0003106417,0.00069470855,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225656897000,1777225656743000,0.00057773356,0.00029131575,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225656953000,1777225656795000,0.00057472935,0.00038745714,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657001000,1777225656847000,0.001563456,1.4337973e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657057000,1777225656899000,0.0010325094,0.0011850775,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657105000,1777225656951000,0.0020643978,0.001178915,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657161000,1777225657003000,0.0020014476,0.00057464006,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657209000,1777225657055000,0.00034035018,7.116364e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657265000,1777225657107000,0.0010102866,0.00053040276,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657313000,1777225657159000,0.0022076946,0.0006253009,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657369000,1777225657211000,0.0009989194,0.0009241734,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657417000,1777225657263000,0.001973137,0.000119807024,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657473000,1777225657315000,0.0028111544,0.0007810846,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657521000,1777225657367000,0.00086191285,0.000422318,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657577000,1777225657419000,0.0019496703,2.0341628e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657625000,1777225657471000,0.0019255626,0.00037954445,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657681000,1777225657523000,0.00038158437,0.0013785474,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657729000,1777225657575000,0.0008420212,0.0008708906,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657785000,1777225657627000,0.0019879863,0.00096707,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657833000,1777225657679000,0.0009512478,6.177259e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657889000,1777225657731000,0.0006093685,0.0004390369,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657937000,1777225657783000,0.002288872,0.0004635147,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225657993000,1777225657835000,0.0008204138,0.0001400919,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658041000,1777225657887000,0.0008161476,0.00093892403,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658097000,1777225657939000,0.0006124661,0.00033284526,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658145000,1777225657991000,0.0010511602,0.00073089474,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658201000,1777225658043000,0.0014646597,0.0004280218,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658249000,1777225658095000,0.001042146,0.0010239406,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658305000,1777225658147000,0.000821478,0.0013207402,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658353000,1777225658199000,0.0022843948,0.00021218765,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658409000,1777225658251000,0.0022725158,0.00088754855,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658457000,1777225658303000,0.0014747017,0.00028478872,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658513000,1777225658355000,0.0006129203,0.0009821603,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658561000,1777225658407000,0.00091112807,2.3923465e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658617000,1777225658459000,0.00080015365,0.0006219436,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658665000,1777225658511000,0.00043909572,0.00037921534,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658721000,1777225658563000,0.0010670418,0.0007213894,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658769000,1777225658615000,0.0009105435,0.0016179068,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658825000,1777225658667000,0.0021185542,0.0005108608,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658873000,1777225658719000,0.001245047,0.00040749632,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658929000,1777225658771000,0.0019219082,0.0008946714,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225658977000,1777225658823000,0.0019119142,0.0008900191,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659033000,1777225658875000,0.0012314885,0.0010128026,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659081000,1777225658927000,0.0007566128,0.0007084637,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659137000,1777225658979000,0.0017893661,0.0007936336,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659185000,1777225659031000,0.0010595847,0.00030912616,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659241000,1777225659083000,0.0022939527,8.446426e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659289000,1777225659135000,0.0017840887,0.00020676677,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659345000,1777225659187000,0.0004332975,0.0012066681,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659393000,1777225659239000,0.0014897379,0.0008006131,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659449000,1777225659291000,0.00090701075,0.0009948141,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659497000,1777225659343000,0.00090229424,8.283765e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659553000,1777225659395000,0.0019110771,0.0013925163,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659601000,1777225659447000,0.0004566924,0.0026853238,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659657000,1777225659499000,0.0014683646,0.0027690162,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659705000,1777225659551000,0.0006573857,0.0027546172,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659761000,1777225659603000,0.0012176805,0.00044231955,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659809000,1777225659655000,0.0018971129,0.00063838373,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659865000,1777225659707000,0.0007386127,0.0007656929,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659913000,1777225659759000,0.00073477195,0.00096007553,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225659969000,1777225659811000,0.0013436174,0.00075671886,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660017000,1777225659863000,0.00073510944,4.9828435e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660073000,1777225659915000,0.0012054535,5.1138686e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660121000,1777225659967000,0.00048046504,0.0005472718,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660177000,1777225660019000,0.00072795694,0.0012463303,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660225000,1777225660071000,0.0007241715,0.0009377253,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660281000,1777225660123000,0.0011934241,0.00016578368,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660329000,1777225660175000,0.00048400593,0.00063463906,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660385000,1777225660227000,0.00048148909,0.00053063093,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660433000,1777225660279000,0.0008693981,0.0008299957,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660489000,1777225660331000,0.0007164657,0.00012377539,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660537000,1777225660383000,0.0011851791,0.001176917,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660593000,1777225660435000,0.0017993879,0.0015705774,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660641000,1777225660487000,0.0020227646,0.0009612141,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660697000,1777225660539000,0.0006883191,0.0026448588,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660745000,1777225660591000,0.0017767464,0.003128542,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660801000,1777225660643000,0.0020001594,0.002614837,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660849000,1777225660695000,0.0017578644,0.0013011908,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660905000,1777225660747000,0.0008346051,0.0013920809,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225660953000,1777225660799000,0.0021687537,0.00078669755,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661009000,1777225660851000,0.001388532,0.00028211845,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661057000,1777225660903000,0.0005413997,0.0006804317,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661113000,1777225660955000,0.0016200362,2.1959073e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661161000,1777225661007000,0.00053048827,0.0013758602,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661217000,1777225661059000,0.0005277297,0.0010696334,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661265000,1777225661111000,0.0010775134,0.000462875,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661321000,1777225661163000,0.0014450968,0.00026210377,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661369000,1777225661215000,0.0014375823,0.00023974746,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661425000,1777225661267000,0.0007198009,0.00016127955,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661473000,1777225661319000,0.0013698731,0.00044075542,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661529000,1777225661371000,0.002039525,0.00053611974,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661577000,1777225661423000,0.0014216296,0.00043567564,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661633000,1777225661475000,0.00069637044,0.0019318233,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661681000,1777225661527000,0.0013452759,0.00012124062,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661737000,1777225661579000,0.0006862871,0.0007218065,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661785000,1777225661631000,0.00081471365,0.0006173451,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661841000,1777225661683000,0.0008104772,8.471764e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661889000,1777225661735000,0.001196928,0.00038640114,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661945000,1777225661787000,0.001190704,8.22678e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225661993000,1777225661839000,0.0020109671,0.0007837444,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662049000,1777225661891000,0.0018570179,0.0001784726,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662097000,1777225661943000,0.0017470823,2.0819716e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662153000,1777225661995000,0.0017379974,2.0711454e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662201000,1777225662047000,0.0017289597,0.0012229964,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662257000,1777225662099000,0.0011486779,0.0017171251,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662305000,1777225662151000,0.0011427047,0.0020072684,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662361000,1777225662203000,0.0017793882,0.0015970502,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662409000,1777225662255000,0.0007828615,0.0020892338,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662465000,1777225662307000,0.00061754015,0.0010773932,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662513000,1777225662359000,0.0007549899,0.001471571,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662569000,1777225662411000,0.0013856305,0.0017629911,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662617000,1777225662463000,0.00077522366,0.00075589865,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662673000,1777225662515000,0.0013916045,0.000850205,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662721000,1777225662567000,0.0007645739,0.0010441481,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662777000,1777225662619000,0.0013709675,0.00056040275,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662825000,1777225662671000,0.002076341,0.0008565609,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662881000,1777225662723000,0.0013531545,0.00075445045,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662929000,1777225662775000,0.000751681,0.0005491113,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225662985000,1777225662827000,0.0013594292,0.0012451084,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663033000,1777225662879000,0.00071922876,0.00064048934,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663089000,1777225662931000,0.00071548874,0.00056218216,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663137000,1777225662983000,0.0007426006,0.00024030183,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663193000,1777225663035000,0.00061028445,0.0008371968,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663241000,1777225663087000,0.0006426458,0.00023469882,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663297000,1777225663139000,0.001349424,3.206235e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663345000,1777225663191000,0.0006394909,0.00043167593,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663401000,1777225663243000,0.00073280087,0.00063084724,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663449000,1777225663295000,0.002803089,0.0001719938,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663505000,1777225663347000,0.002788513,0.00027180742,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663553000,1777225663399000,0.001948237,0.00096924655,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663609000,1777225663451000,0.0006499559,0.0004667699,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663657000,1777225663503000,0.001355816,3.614559e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663713000,1777225663555000,0.0007430559,0.00016240662,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663761000,1777225663607000,0.0006090104,0.00043658243,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663817000,1777225663659000,0.0019465359,0.00063572824,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663865000,1777225663711000,0.0019364137,0.00013193418,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663921000,1777225663763000,0.0024141427,0.0018310774,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225663969000,1777225663815000,0.001690222,0.00017734559,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664025000,1777225663867000,0.0007798055,7.876714e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664073000,1777225663919000,0.0017872979,0.0005757941,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664129000,1777225663971000,0.0017348803,0.0009725803,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664177000,1777225664023000,0.0005878775,0.0015687192,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664233000,1777225664075000,0.0018519255,0.000461929,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664281000,1777225664127000,0.0011788514,0.0006421577,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664337000,1777225664179000,0.0021133607,0.00023903811,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664385000,1777225664231000,0.0020616266,0.0002377951,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664441000,1777225664283000,0.0006493176,0.00026392972,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664489000,1777225664335000,0.0006459411,3.6515004e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664545000,1777225664387000,0.0020552306,0.00083588576,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664593000,1777225664439000,0.00070628955,0.0014327355,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664649000,1777225664491000,0.0007026168,0.001126213,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664697000,1777225664543000,0.0020570396,0.00011938007,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664753000,1777225664595000,0.0006945024,0.00048243703,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664801000,1777225664647000,0.00074350706,8.014802e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664857000,1777225664699000,0.00066021277,0.00047951157,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664905000,1777225664751000,0.0018819097,0.0009744547,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225664961000,1777225664803000,0.0026161657,0.0018696561,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665009000,1777225664855000,0.0011846098,0.000761301,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665065000,1777225664907000,0.000753076,0.0010431949,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665113000,1777225664959000,0.00074915995,0.0013368425,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665169000,1777225665011000,0.0006381128,0.00026923034,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665217000,1777225665063000,0.00074388867,0.0009315106,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665273000,1777225665115000,0.0013518042,0.0002726742,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665321000,1777225665167000,0.0013447747,0.0011295007,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665377000,1777225665219000,0.001179998,0.00057620194,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665425000,1777225665271000,0.0020461888,0.00047554946,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665481000,1777225665323000,0.0020422582,7.329628e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665529000,1777225665375000,0.0013253342,7.2915136e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665585000,1777225665427000,0.0013130272,0.00092844054,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665633000,1777225665479000,0.0013061995,2.3344008e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665689000,1777225665531000,0.0006337042,0.00092349126,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665737000,1777225665583000,0.0016843578,0.001019397,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665793000,1777225665635000,0.0012977434,0.00021453557,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665841000,1777225665687000,0.001290995,0.00058614067,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665897000,1777225665739000,0.0020108786,0.0004854365,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225665945000,1777225665791000,0.0012988884,0.0010810568,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666001000,1777225665843000,0.0027133985,0.0020764116,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666049000,1777225665895000,0.0012584802,0.0009639297,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666105000,1777225665947000,0.0016834879,0.00095891726,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666153000,1777225665999000,0.0016727629,5.6714052e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666209000,1777225666051000,0.0012848348,0.0005447772,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666257000,1777225666103000,0.0007070986,0.00015690818,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666313000,1777225666155000,0.0016712117,0.00085799664,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666361000,1777225666207000,0.0006303227,0.0016530957,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666417000,1777225666259000,0.0012420191,0.0011440113,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666465000,1777225666311000,0.00071565394,0.00096154714,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666521000,1777225666363000,0.00063215283,0.0016584514,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666569000,1777225666415000,0.00062832615,0.00074955873,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666625000,1777225666467000,0.0012859065,5.6951307e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666673000,1777225666519000,0.0012332561,0.00014476087,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666729000,1777225666571000,0.0030812228,0.00094356877,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666777000,1777225666623000,0.0026575476,0.0019396388,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666833000,1777225666675000,0.0024438351,0.0013283562,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666881000,1777225666727000,0.0019271034,0.00072330417,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666937000,1777225666779000,0.0019170822,0.00028143357,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225666985000,1777225666831000,0.002411809,0.0014198591,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667041000,1777225666883000,0.0016307364,0.0006129152,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667089000,1777225666935000,0.0015920156,0.0003912485,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667145000,1777225666987000,0.0011507412,0.00028850598,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667193000,1777225667039000,0.001253392,0.0005125549,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667249000,1777225667091000,0.0008087693,0.0015108661,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667297000,1777225667143000,0.0008045637,0.00050203304,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667353000,1777225667195000,0.00063507253,0.0022999598,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667401000,1777225667247000,0.0006317701,0.0021872919,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667457000,1777225667299000,0.0018058289,0.0020752097,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667505000,1777225667351000,0.0007261198,0.0016646382,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667561000,1777225667403000,0.000792935,0.0011554938,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667609000,1777225667455000,0.001244333,0.0013509013,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667665000,1777225667507000,0.0011523614,0.00024524378,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667713000,1777225667559000,0.00054873974,0.00045793585,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667769000,1777225667611000,0.0013750687,5.577426e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667817000,1777225667663000,0.0020616015,0.00085504487,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667873000,1777225667715000,0.0006417142,0.0016501592,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667921000,1777225667767000,0.00072030054,0.0010403821,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225667977000,1777225667819000,0.000716555,0.0014378041,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668025000,1777225667871000,0.0011626455,0.0016286917,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668081000,1777225667923000,0.0018699021,0.0014218582,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668129000,1777225667975000,0.00071088003,0.0019119012,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668185000,1777225668027000,0.00070718344,0.0015021788,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668233000,1777225668079000,0.0020398835,0.0010945871,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668289000,1777225668131000,0.0018559863,0.0013910193,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668337000,1777225668183000,0.0005535353,0.0018812225,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668393000,1777225668235000,0.00079432427,0.0018714401,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668441000,1777225668287000,0.00079019374,3.648491e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668497000,1777225668339000,0.0013158612,0.00033841922,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668545000,1777225668391000,0.000559916,3.453539e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668601000,1777225668443000,0.0016568472,0.0006355521,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668649000,1777225668495000,0.0016482315,0.0012303917,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668705000,1777225668547000,0.0019874608,0.00072655705,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668753000,1777225668599000,0.0012902472,0.00012158259,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668809000,1777225668651000,0.0012835378,0.00072214665,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668857000,1777225668703000,0.0019991472,0.00011719513,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668913000,1777225668755000,0.002727482,0.0009161463,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225668961000,1777225668807000,0.001974596,0.0015125787,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669017000,1777225668859000,0.002028076,0.0013032972,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669065000,1777225668911000,0.0019554214,0.00030260126,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669121000,1777225668963000,0.00077400525,0.0013020043,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669169000,1777225669015000,0.0021003385,0.00020623114,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669225000,1777225669067000,0.0012325457,0.0006951099,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669273000,1777225669119000,0.0005956377,0.00089291134,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669329000,1777225669171000,0.0016093035,0.0004884879,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669377000,1777225669223000,0.0012067865,0.00048594773,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225669433000,1777225669275000,0.00058718055,0.00078249304,0.0,1,0,0,0,0,0,0,0,0,0,0,0
