timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225753049000,1777225752891000,1777225752897000,47.397752600000004,8.5455948,0,0.25,0.25,0.004584493,-0.011872032,0.018744472,-0.010940074,0.2574885,0.2575595,3.2650123e-06,2.1889331e-05,0.00010599436,-3.1234373e-05,0,0,1
1777225753097000,1777225752943000,1777225752945000,47.397752499999996,8.5455948,0,0.25,0.25,-0.008401661,-0.013522221,0.016187228,-0.01118332,0.25746167,0.25752896,1.0966745e-05,2.8400762e-05,9.497628e-05,-3.096744e-05,0,0,1
1777225753153000,1777225752995000,1777225753001000,47.397752200000006,8.5455945,0,0.25,0.25,-0.0026105205,0.0071324324,0.0144164255,-0.009457923,0.25748557,0.25754958,1.0586717e-06,7.900861e-06,8.592951e-05,-2.7305932e-05,0,0,1
1777225753201000,1777225753047000,1777225753049000,47.397752,8.545594399999999,0,0.25,0.25,-0.0032845233,0.012474137,0.012748945,-0.007391859,0.25745875,0.2575194,1.6760888e-06,2.416969e-05,7.767681e-05,-2.245678e-05,0,0,1
1777225753257000,1777225753099000,1777225753105000,47.3977517,8.5455945,0,0.25,0.25,0.0030463384,0.0022066988,0.011834931,-0.0064876466,0.2574831,0.25754032,1.4416757e-06,7.5631175e-07,7.049523e-05,-2.027004e-05,0,0,1
1777225753305000,1777225753151000,1777225753153000,47.39775160000001,8.545594399999999,0,0.25,0.25,-0.00843361,0.0076933214,0.009925575,-0.005151758,0.2574569,0.25751057,1.1050515e-05,9.19375e-06,6.2813386e-05,-1.7494465e-05,0,0,1
1777225753361000,1777225753203000,1777225753209000,47.3977514,8.5455945,0,0.25,0.25,-0.012170472,-0.002446523,0.007844063,-0.004896917,0.25748166,0.25753188,2.301063e-05,9.2966735e-07,5.4728516e-05,-1.5934012e-05,0,0,1
1777225753409000,1777225753255000,1777225753257000,47.397751199999995,8.5455945,0,0.25,0.25,-0.011523778,-0.0043971115,0.006019557,-0.004849834,0.25745544,0.25750253,2.06323e-05,3.003402e-06,4.7629306e-05,-1.4715912e-05,0,0,1
1777225753465000,1777225753307000,1777225753313000,47.3977509,8.5455945,0,0.25,0.25,-0.0037901516,-0.006619954,0.005095454,-0.0050165844,0.25748056,0.25752422,2.2316633e-06,6.806939e-06,4.2932257e-05,-1.3970864e-05,0,0,1
1777225753513000,1777225753359000,1777225753361000,47.397750699999996,8.5455946,0,0.25,0.25,-0.002953453,-0.015953831,0.0043372237,-0.006046905,0.25745493,0.2574954,1.3552484e-06,3.953853e-05,3.8760245e-05,-1.6379412e-05,0,0,1
1777225753569000,1777225753411000,1777225753417000,47.3977505,8.545594399999999,0,0.25,0.25,-0.0060852,-0.0028155046,0.003355401,-0.0057424977,0.2574804,0.25751764,5.752617e-06,1.2313045e-06,3.4567005e-05,-1.4952417e-05,0,0,1
1777225753617000,1777225753463000,1777225753465000,47.3977505,8.5455942,0,0.25,0.25,-0.027405852,0.01036969,0.00045760162,-0.0042246827,0.25745466,0.2574892,0.000116693285,1.6704464e-05,2.0317846e-05,-1.1970246e-05,0,0,1
1777225753673000,1777225753515000,1777225753521000,47.397750099999996,8.545594399999999,0,0.25,0.25,-0.0072084707,-0.007376798,-0.00026456465,-0.004521621,0.25748047,0.25751197,8.072388e-06,8.452756e-06,1.7643404e-05,-1.1638888e-05,0,0,1
1777225753721000,1777225753567000,1777225753569000,47.3977499,8.545594399999999,0,0.25,0.25,-0.0060909246,-0.009144509,-0.0008134247,-0.0049571106,0.25745493,0.25748402,5.764017e-06,1.2990639e-05,1.5438356e-05,-1.17662275e-05,0,0,1
1777225753777000,1777225753619000,1777225753625000,47.3977498,8.545594399999999,0,0.25,0.25,-0.019982314,-0.011195093,-0.0026191897,-0.0055447468,0.2574814,0.2575075,6.203055e-05,1.9468189e-05,8.14056e-06,-1.2491775e-05,0,0,1
1777225753825000,1777225753671000,1777225753673000,47.397749499999996,8.545594399999999,0,0.25,0.25,-0.0072771832,-0.012874947,-0.0030579863,-0.006235273,0.25745606,0.25748006,8.227796e-06,2.5751782e-05,6.5986133e-06,-1.3740906e-05,0,0,1
1777225753881000,1777225753723000,1777225753729000,47.3977493,8.5455942,0,0.25,0.25,-0.009880236,0.00029390072,-0.003700662,-0.005620206,0.2574825,0.25750405,1.5165158e-05,1.3417675e-08,4.548403e-06,-1.2445209e-05,0,0,1
1777225753929000,1777225753775000,1777225753777000,47.3977491,8.545594399999999,0,0.25,0.25,-0.008360093,-0.016725944,-0.004139594,-0.0066663986,0.25745732,0.25747707,1.0858679e-05,4.3461303e-05,3.0970111e-06,-1.5367015e-05,0,0,1
1777225753985000,1777225753827000,1777225753833000,47.397748899999996,8.5455945,0,0.25,0.25,-0.0107187405,-0.026065275,-0.0047593685,-0.0084938295,0.2574844,0.2575019,1.784829e-05,0.000105536856,1.1239028e-06,-2.3861276e-05,0,0,1
1777225754033000,1777225753879000,1777225753881000,47.3977487,8.5455943,0,0.25,0.25,-0.009194437,-0.0117588835,-0.005177165,-0.008801407,0.25745937,0.25747538,1.31341385e-05,2.1481097e-05,-2.1924609e-07,-2.3637056e-05,0,0,1
1777225754089000,1777225753931000,1777225753937000,47.3977486,8.5455942,0,0.25,0.25,-0.022469157,-0.005723199,-0.0068061207,-0.008511431,0.2574864,0.2575007,7.842947e-05,5.088142e-06,-7.586876e-06,-2.1889695e-05,0,0,1
1777225754137000,1777225753983000,1777225753985000,47.397748299999996,8.545594099999999,0,0.25,0.25,-0.009303073,0.00048534872,-0.007041341,-0.007663908,0.2574615,0.2574746,1.34462325e-05,3.659598e-08,-8.138844e-06,-1.9824174e-05,0,0,1
1777225754193000,1777225754035000,1777225754041000,47.397748199999995,8.545594,0,0.25,0.25,-0.022399213,0.0062587513,-0.008488097,-0.006352353,0.25748914,0.25750074,7.794111e-05,6.084948e-06,-1.4714421e-05,-1.738346e-05,0,0,1
1777225754241000,1777225754087000,1777225754089000,47.397748,8.545594,0,0.25,0.25,-0.019953547,0.0046692733,-0.009568176,-0.005314084,0.25746432,0.25747502,6.185619e-05,3.3870645e-06,-1.9155312e-05,-1.5426816e-05,0,0,1
1777225754297000,1777225754139000,1777225754145000,47.3977477,8.5455939,0,0.25,0.25,-0.009869114,0.010430922,-0.009596526,-0.0038308585,0.2574919,0.25750157,1.513048e-05,1.690151e-05,-1.8776162e-05,-1.2381394e-05,0,0,1
1777225754345000,1777225754191000,1777225754193000,47.3977475,8.545593799999999,0,0.25,0.25,-0.0075767925,0.016354255,-0.009406261,-0.0019293622,0.25746718,0.25747618,8.918852e-06,4.1551288e-05,-1.7847575e-05,-7.3007786e-06,0,0,1
1777225754401000,1777225754243000,1777225754249000,47.3977473,8.5455939,0,0.25,0.25,-0.008818567,0.007082999,-0.009350899,-0.0010803717,0.257495,0.2575033,1.2080565e-05,7.793124e-06,-1.7304306e-05,-5.878889e-06,0,0,1
1777225754449000,1777225754295000,1777225754297000,47.3977471,8.545594,0,0.25,0.25,-0.0060964813,-0.0016947722,-0.009044323,-0.00113825,0.2574707,0.25747845,5.7741845e-06,4.4621254e-07,-1.6218135e-05,-5.367115e-06,0,0,1
1777225754505000,1777225754347000,1777225754353000,47.3977469,8.545594099999999,0,0.25,0.25,-0.0068213553,-0.010403609,-0.008834913,-0.0020110738,0.25749874,0.25750607,7.2281346e-06,1.681282e-05,-1.537125e-05,-6.445334e-06,0,0,1
1777225754553000,1777225754399000,1777225754401000,47.3977468,8.5455939,0,0.25,0.25,-0.0152113335,0.0040263752,-0.00943559,-0.0014423286,0.25747415,0.2574812,3.5946858e-05,2.5185059e-06,-1.7309532e-05,-5.600914e-06,0,0,1
1777225754609000,1777225754451000,1777225754457000,47.3977466,8.5455939,0,0.25,0.25,-0.015077647,0.0028446598,-0.009967089,-0.0010384817,0.2575024,0.25750926,3.531391e-05,1.2569784e-06,-1.9005598e-05,-4.9548808e-06,0,0,1
1777225754657000,1777225754503000,1777225754505000,47.397746399999996,8.5455939,0,0.25,0.25,-0.011504471,0.002221786,-0.010111915,-0.00073135504,0.25747827,0.25748488,2.0561401e-05,7.6685404e-07,-1.915216e-05,-4.415877e-06,0,0,1
1777225754713000,1777225754555000,1777225754561000,47.397746299999994,8.545594,0,0.25,0.25,-0.022341015,-0.0060273404,-0.011263931,-0.0012302522,0.25750673,0.25751334,7.753133e-05,5.643021e-06,-2.4651647e-05,-4.5314773e-06,0,0,1
1777225754761000,1777225754607000,1777225754609000,47.397746,8.545594,0,0.25,0.25,-0.0068983347,-0.006203897,-0.01085268,-0.001698784,0.2574822,0.25748876,7.3926694e-06,5.9790314e-06,-2.3025801e-05,-4.667841e-06,0,0,1
1777225754817000,1777225754659000,1777225754665000,47.397745699999994,8.545594,0,0.25,0.25,0.005078496,-0.0065653394,-0.009351917,-0.0021572276,0.25751087,0.25751758,4.0062187e-06,6.6952603e-06,-2.0479307e-05,-4.85883e-06,0,0,1
1777225754865000,1777225754711000,1777225754713000,47.3977456,8.545594,0,0.25,0.25,-0.0020123497,-0.0067833792,-0.008660508,-0.0025930246,0.25748676,0.25749344,6.2908885e-07,7.148024e-06,-1.8609358e-05,-5.074479e-06,0,0,1
1777225754921000,1777225754763000,1777225754769000,47.3977454,8.5455939,0,0.25,0.25,-0.0006519788,0.0009461548,-0.007906081,-0.0022596237,0.2575156,0.25752252,6.602727e-08,1.3904942e-07,-1.6862523e-05,-4.5833494e-06,0,0,1
1777225754969000,1777225754815000,1777225754817000,47.3977453,8.5455939,0,0.25,0.25,-0.007065164,0.0009239177,-0.007826865,-0.0019597248,0.25749108,0.25749803,7.7542945e-06,1.3260279e-07,-1.6004502e-05,-4.139093e-06,0,0,1
1777225755025000,1777225754867000,1777225754873000,47.397745199999996,8.5455937,0,0.25,0.25,-0.015639938,0.016152902,-0.008562879,-0.00025346281,0.25752008,0.25752735,3.7994345e-05,4.052637e-05,-1.8076009e-05,6.852315e-08,0,0,1
1777225755073000,1777225754919000,1777225754921000,47.3977449,8.5455939,0,0.25,0.25,0.0012930158,0.00065125414,-0.0076344246,-0.00016823586,0.25749597,0.25750327,2.5971508e-07,6.588374e-08,-1.6348731e-05,6.827451e-08,0,0,1
1777225755129000,1777225754971000,1777225754977000,47.3977448,8.5455936,0,0.25,0.25,-0.006901836,0.023325656,-0.0075654127,0.0020449571,0.25752512,0.25753278,7.398943e-06,8.450749e-05,-1.5505635e-05,8.022694e-06,0,0,1
1777225755177000,1777225755023000,1777225755025000,47.397744499999995,8.5455936,0,0.25,0.25,0.010671084,0.022723448,-0.005847482,0.003992931,0.25750053,0.25750822,1.7688822e-05,8.020794e-05,-1.237862e-05,1.4822754e-05,0,0,1
1777225755233000,1777225755075000,1777225755081000,47.3977444,8.5455936,0,0.25,0.25,0.0028266269,0.022093834,-0.005030356,0.0056980886,0.2575298,0.2575378,1.2409934e-06,7.581605e-05,-1.1095613e-05,2.05685e-05,0,0,1
1777225755281000,1777225755127000,1777225755129000,47.3977443,8.5455937,0,0.25,0.25,-0.001715477,0.013921841,-0.004718085,0.0064727897,0.2575056,0.25751367,4.5713358e-07,3.0105999e-05,-1.0093438e-05,2.146696e-05,0,0,1
1777225755337000,1777225755179000,1777225755185000,47.3977441,8.545593799999999,0,0.25,0.25,0.0030468993,0.0064381324,-0.003986601,0.006469525,0.25753495,0.25754336,1.4419162e-06,6.437681e-06,-9.006773e-06,2.0051159e-05,0,0,1
1777225755385000,1777225755231000,1777225755233000,47.397743999999996,8.545593799999999,0,0.25,0.25,-0.0010349758,0.0065806373,-0.003708549,0.006479992,0.25751022,0.25751862,1.6638947e-07,6.726471e-06,-8.173984e-06,1.8795934e-05,0,0,1
1777225755441000,1777225755283000,1777225755289000,47.397743899999995,8.5455937,0,0.25,0.25,-0.006888731,0.014240515,-0.0040081316,0.007211056,0.25753966,0.25754836,7.3704555e-06,3.1495798e-05,-8.098289e-06,1.9992298e-05,0,0,1
1777225755489000,1777225755335000,1777225755337000,47.3977436,8.545593499999999,0,0.25,0.25,0.012167192,0.02925234,-0.002484369,0.0092874095,0.25751483,0.25752348,2.2995267e-05,0.00013291206,-5.169186e-06,3.0629668e-05,0,0,1
1777225755545000,1777225755387000,1777225755393000,47.3977435,8.5455936,0,0.25,0.25,0.0065062484,0.020699628,-0.0016374268,0.010362473,0.2575448,0.25755382,6.574587e-06,6.654525e-05,-4.0628884e-06,3.401302e-05,0,0,1
1777225755593000,1777225755439000,1777225755441000,47.397743399999996,8.5455937,0,0.25,0.25,0.003384837,0.012411418,-0.0011643149,0.01055549,0.25751987,0.25752878,1.7796096e-06,2.3926383e-05,-3.512508e-06,3.306283e-05,0,0,1
1777225755649000,1777225755491000,1777225755497000,47.397743299999995,8.545594,0,0.25,0.25,-0.0012933734,-0.010828281,-0.0011764726,0.008541076,0.25754938,0.25755852,2.598049e-07,1.8209712e-05,-3.2060939e-06,2.823281e-05,0,0,1
1777225755697000,1777225755543000,1777225755545000,47.3977431,8.545594,0,0.25,0.25,0.00759995,-0.010700051,-0.00034970813,0.006728506,0.25752434,0.25753337,8.97146e-06,1.7782719e-05,-2.058933e-06,2.3898014e-05,0,0,1
1777225755753000,1777225755595000,1777225755601000,47.3977431,8.545594,0,0.25,0.25,-0.007636521,-0.0106196925,-0.0010361471,0.0050942553,0.25755432,0.25756368,9.0569565e-06,1.751456e-05,-2.718167e-06,1.9996829e-05,0,0,1
1777225755801000,1777225755647000,1777225755649000,47.3977429,8.545594,0,0.25,0.25,0.0024166694,-0.010475085,-0.0007108818,0.0036275783,0.25752917,0.25753838,9.0712695e-07,1.7042494e-05,-2.3766538e-06,1.6507616e-05,0,0,1
1777225755857000,1777225755699000,1777225755705000,47.397742799999996,8.545594099999999,0,0.25,0.25,-0.00080242864,-0.018025503,-0.00071950577,0.0015877951,0.25755864,0.25756803,9.999924e-08,5.0459483e-05,-2.1621863e-06,1.0199121e-05,0,0,1
1777225755905000,1777225755751000,1777225755753000,47.397742799999996,8.545594,0,0.25,0.25,-0.01268754,-0.010049,-0.0018469293,0.0004915751,0.25753334,0.25754258,2.500238e-05,1.5683996e-05,-4.313799e-06,7.7608565e-06,0,0,1
1777225755961000,1777225755803000,1777225755809000,47.3977425,8.545594,0,0.25,0.25,0.00805952,-0.009903658,-0.000913713,-0.00048768613,0.25756326,0.25757277,1.0087753e-05,1.5231804e-05,-2.9571308e-06,5.5948813e-06,0,0,1
1777225756009000,1777225755855000,1777225755857000,47.3977423,8.545594,0,0.25,0.25,0.019229783,-0.009574845,0.0009838628,-0.0013437229,0.2575378,0.25754714,5.7433826e-05,1.4238583e-05,2.7318727e-06,3.7265113e-06,0,0,1
1777225756065000,1777225755907000,1777225755913000,47.397742199999996,8.545594099999999,0,0.25,0.25,0.017840007,-0.016952092,0.0025717607,-0.0028140766,0.25756717,0.25757664,4.9426464e-05,4.4627246e-05,7.1306395e-06,-8.285533e-07,0,0,1
1777225756113000,1777225755959000,1777225755961000,47.397742099999995,8.545594,0,0.25,0.25,0.018377354,-0.008881911,0.0040606936,-0.0033856842,0.25754157,0.2575509,5.2454005e-05,1.2252078e-05,1.1400232e-05,-1.9046826e-06,0,0,1
1777225756169000,1777225756011000,1777225756017000,47.397742199999996,8.545594,0,0.25,0.25,-0.004090172,-0.008633821,0.0032928584,-0.003880074,0.25757083,0.2575803,2.5980435e-06,1.1575864e-05,1.0081554e-05,-2.815736e-06,0,0,1
1777225756217000,1777225756063000,1777225756065000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.0013713596,0.0067886133,0.0028534755,-0.0028750526,0.25754556,0.25755498,2.9208456e-07,7.157349e-06,9.104328e-06,-1.8762424e-06,0,0,1
1777225756273000,1777225756115000,1777225756121000,47.397742,8.5455937,0,0.25,0.25,0.0005839309,0.014232992,0.0026396778,-0.001263425,0.2575747,0.2575843,5.295167e-08,3.1458138e-05,8.251662e-06,1.2639531e-06,0,0,1
1777225756321000,1777225756167000,1777225756169000,47.3977419,8.5455936,0,0.25,0.25,0.004139986,0.021862838,0.0027810112,0.0009151362,0.25754878,0.25755823,2.66194e-06,7.423311e-05,7.725093e-06,8.13786e-06,0,0,1
1777225756377000,1777225756219000,1777225756225000,47.3977417,8.545593799999999,0,0.25,0.25,0.018371833,0.00659311,0.004249712,0.0014500178,0.2575778,0.25758746,5.2415115e-05,6.7501883e-06,1.1935023e-05,8.007138e-06,0,0,1
1777225756425000,1777225756271000,1777225756273000,47.397741599999996,8.5455939,0,0.25,0.25,0.022414267,-0.00023972483,0.005960866,0.0012908392,0.2575522,0.25756177,7.8026795e-05,8.924927e-09,1.816106e-05,7.2520015e-06,0,0,1
1777225756481000,1777225756323000,1777225756329000,47.397741499999995,8.545594,0,0.25,0.25,0.026382463,-0.0067666913,0.00788464,0.0005317963,0.2575811,0.25759092,0.00010808779,7.1102054e-06,2.6632419e-05,5.89904e-06,0,0,1
1777225756529000,1777225756375000,1777225756377000,47.3977414,8.545594,0,0.25,0.25,0.031718303,-0.005736479,0.010129841,-5.8693462e-05,0.25755486,0.25756454,0.00015624645,5.1105158e-06,3.8842438e-05,4.8619077e-06,0,0,1
1777225756585000,1777225756427000,1777225756433000,47.3977413,8.545594399999999,0,0.25,0.25,0.03657991,-0.03431464,0.0126215145,-0.0032857032,0.25758362,0.25759354,0.00020779113,0.00018284535,5.4757897e-05,-1.2820663e-05,0,0,1
1777225756633000,1777225756479000,1777225756481000,47.3977414,8.5455943,0,0.25,0.25,0.020063974,-0.024397714,0.013322616,-0.0052745156,0.2575577,0.25756758,6.2520056e-05,9.244152e-05,5.5489116e-05,-2.0321178e-05,0,0,1
1777225756689000,1777225756531000,1777225756537000,47.3977414,8.5455942,0,0.25,0.25,0.015312099,-0.014637045,0.013510031,-0.006156493,0.2575863,0.25759646,3.6408826e-05,3.3268017e-05,5.3691696e-05,-2.1540809e-05,0,0,1
1777225756737000,1777225756583000,1777225756585000,47.3977414,8.5455943,0,0.25,0.25,0.011504805,-0.02036288,0.013321132,-0.007494776,0.25755975,0.25756982,2.055609e-05,6.43937e-05,5.0570226e-05,-2.5577676e-05,0,0,1
1777225756793000,1777225756635000,1777225756641000,47.3977414,8.5455943,0,0.25,0.25,0.00837619,-0.017860794,0.012855304,-0.008471285,0.2575882,0.25759858,1.0894996e-05,4.9535676e-05,4.6832705e-05,-2.7834589e-05,0,0,1
1777225756841000,1777225756687000,1777225756689000,47.3977414,8.5455943,0,0.25,0.25,0.0061827013,-0.015547308,0.012226726,-0.009137867,0.25756198,0.2575723,5.936559e-06,3.753801e-05,4.298017e-05,-2.874868e-05,0,0,1
1777225756897000,1777225756739000,1777225756745000,47.3977414,8.5455943,0,0.25,0.25,0.0043669366,-0.0131590925,0.0114863105,-0.009516678,0.2575903,0.25760093,2.9613127e-06,2.6888369e-05,3.9210277e-05,-2.8573433e-05,0,0,1
1777225756945000,1777225756791000,1777225756793000,47.3977414,8.5455943,0,0.25,0.25,0.0033086129,-0.011039671,0.0107159475,-0.009660148,0.25756344,0.25757405,1.7000734e-06,1.8926492e-05,3.567671e-05,-2.7664662e-05,0,0,1
1777225757001000,1777225756843000,1777225756849000,47.3977413,8.545594399999999,0,0.25,0.25,0.013436873,-0.016361684,0.010972267,-0.0102914525,0.25759158,0.2576025,2.8036566e-05,4.1568645e-05,3.4956985e-05,-2.8974458e-05,0,0,1
1777225757049000,1777225756895000,1777225756897000,47.3977413,8.5455945,0,0.25,0.25,0.012541483,-0.021701312,0.011120092,-0.011366295,0.25756505,0.25757596,2.442704e-05,7.3135234e-05,3.3965032e-05,-3.3134533e-05,0,0,1
1777225757105000,1777225756947000,1777225756953000,47.3977412,8.545594699999999,0,0.25,0.25,0.023315342,-0.034184657,0.01226892,-0.0135158505,0.25759304,0.25760427,8.4413026e-05,0.00018145518,3.871738e-05,-4.710677e-05,0,0,1
1777225757153000,1777225756999000,1777225757001000,47.3977413,8.5455946,0,0.25,0.25,0.01179339,-0.02393854,0.012224124,-0.014497698,0.25756592,0.25757715,2.1599759e-05,8.899139e-05,3.7104848e-05,-5.1052422e-05,0,0,1
1777225757209000,1777225757051000,1777225757057000,47.3977412,8.5455945,0,0.25,0.25,0.02310341,-0.013824474,0.013248984,-0.014434279,0.25759372,0.25760534,8.2885184e-05,2.9675795e-05,4.141749e-05,-4.903868e-05,0,0,1
1777225757257000,1777225757103000,1777225757105000,47.3977413,8.545594699999999,0,0.25,0.25,0.011709891,-0.0267908,0.013103996,-0.015598299,0.2575665,0.2575781,2.1294934e-05,0.00011146087,3.952189e-05,-5.4919034e-05,0,0,1
1777225757313000,1777225757155000,1777225757161000,47.3977414,8.545594699999999,0,0.25,0.25,0.001368392,-0.024179507,0.011998468,-0.016406674,0.25759462,0.2576065,2.9076642e-07,9.078165e-05,3.5826204e-05,-5.8297395e-05,0,0,1
1777225757361000,1777225757207000,1777225757209000,47.3977413,8.545594699999999,0,0.25,0.25,0.013773566,-0.021813909,0.012165687,-0.016916052,0.2575673,0.25757918,2.946199e-05,7.38952e-05,3.5226676e-05,-5.9766753e-05,0,0,1
1777225757417000,1777225757259000,1777225757265000,47.3977413,8.5455948,0,0.25,0.25,0.015024713,-0.02697517,0.012435015,-0.01786365,0.25759476,0.257607,3.505382e-05,0.000112987575,3.5210393e-05,-6.478031e-05,0,0,1
1777225757465000,1777225757311000,1777225757313000,47.3977413,8.545595,0,0.25,0.25,0.01632645,-0.039706174,0.0128016,-0.019921279,0.25756735,0.2575796,4.139546e-05,0.00024482998,3.5793044e-05,-8.174151e-05,0,0,1
1777225757521000,1777225757363000,1777225757369000,47.3977413,8.545594699999999,0,0.25,0.25,0.017972423,-0.014603924,0.013288707,-0.019420369,0.2575951,0.25760764,5.0157472e-05,3.3116194e-05,3.7146216e-05,-7.716087e-05,0,0,1
1777225757569000,1777225757415000,1777225757417000,47.3977413,8.545594699999999,0,0.25,0.25,0.019192329,-0.012969734,0.013844845,-0.0188127,0.25756758,0.25758007,5.7203702e-05,2.6122207e-05,3.903569e-05,-7.235288e-05,0,0,1
