timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225661189000,1777225661165000,6620172,487.87744,95600.625,15.0,1.1556036,0,1
1777225661241000,1777225661217000,6620172,487.9056,95600.28,15.0,1.1555995,0,1
1777225661293000,1777225661269000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777225661345000,1777225661321000,6620172,487.9291,95600.016,15.0,1.1555964,0,1
1777225661397000,1777225661373000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777225661449000,1777225661425000,6620172,487.9103,95600.234,15.0,1.155599,0,1
1777225661501000,1777225661477000,6620172,487.8352,95601.07,15.0,1.155609,0,1
1777225661553000,1777225661529000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225661605000,1777225661581000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777225661657000,1777225661633000,6620172,487.86337,95600.74,15.0,1.1556051,0,1
1777225661709000,1777225661685000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225661761000,1777225661737000,6620172,487.9291,95599.984,15.0,1.1555959,0,1
1777225661813000,1777225661789000,6620172,487.80234,95601.43,15.0,1.1556134,0,1
1777225661865000,1777225661841000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225661917000,1777225661893000,6620172,487.86807,95600.68,15.0,1.1556044,0,1
1777225661969000,1777225661945000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777225662021000,1777225661997000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777225662073000,1777225662049000,6620172,487.87277,95600.64,15.0,1.1556039,0,1
1777225662125000,1777225662101000,6620172,487.9291,95600.0,15.0,1.1555961,0,1
1777225662177000,1777225662153000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777225662229000,1777225662205000,6620172,487.87277,95600.64,15.0,1.1556039,0,1
1777225662281000,1777225662257000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225662333000,1777225662309000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777225662385000,1777225662361000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777225662437000,1777225662413000,6620172,487.87277,95600.66,15.0,1.1556041,0,1
1777225662489000,1777225662465000,6620172,487.8399,95601.05,15.0,1.1556088,0,1
1777225662541000,1777225662517000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225662593000,1777225662569000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225662645000,1777225662621000,6620172,487.9291,95600.0,15.0,1.1555961,0,1
1777225662697000,1777225662673000,6620172,487.8399,95601.01,15.0,1.1556083,0,1
1777225662749000,1777225662725000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225662801000,1777225662777000,6620172,487.84457,95600.95,15.0,1.1556077,0,1
1777225662853000,1777225662829000,6620172,487.84927,95600.93,15.0,1.1556073,0,1
1777225662905000,1777225662881000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777225662957000,1777225662933000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777225663009000,1777225662985000,6620172,487.86807,95600.71,15.0,1.1556047,0,1
1777225663061000,1777225663037000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777225663113000,1777225663089000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777225663165000,1777225663141000,6620172,487.8164,95601.29,15.0,1.1556116,0,1
1777225663217000,1777225663193000,6620172,487.9197,95600.09,15.0,1.1555973,0,1
1777225663269000,1777225663245000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777225663321000,1777225663297000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225663373000,1777225663349000,6620172,487.89624,95600.39,15.0,1.1556009,0,1
1777225663425000,1777225663401000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777225663477000,1777225663453000,6620172,487.80234,95601.484,15.0,1.155614,0,1
1777225663529000,1777225663505000,6620172,487.86337,95600.78,15.0,1.1556056,0,1
1777225663581000,1777225663557000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777225663633000,1777225663609000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225663685000,1777225663661000,6620172,487.84927,95600.88,15.0,1.1556069,0,1
1777225663737000,1777225663713000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777225663789000,1777225663765000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225663841000,1777225663817000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777225663893000,1777225663869000,6620172,487.85397,95600.86,15.0,1.1556065,0,1
1777225663945000,1777225663921000,6620172,487.84457,95600.945,15.0,1.1556076,0,1
1777225663997000,1777225663973000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777225664049000,1777225664025000,6620172,487.8399,95601.055,15.0,1.1556088,0,1
1777225664101000,1777225664077000,6620172,487.80234,95601.484,15.0,1.155614,0,1
1777225664153000,1777225664129000,6620172,487.9056,95600.3,15.0,1.1555997,0,1
1777225664205000,1777225664181000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225664257000,1777225664233000,6620172,487.87277,95600.64,15.0,1.1556039,0,1
1777225664309000,1777225664285000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777225664361000,1777225664337000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225664413000,1777225664389000,6620172,487.88684,95600.49,15.0,1.1556021,0,1
1777225664465000,1777225664441000,6620172,487.89154,95600.42,15.0,1.1556013,0,1
1777225664517000,1777225664493000,6620172,487.8399,95601.01,15.0,1.1556083,0,1
1777225664569000,1777225664545000,6620172,487.8352,95601.09,15.0,1.1556094,0,1
1777225664621000,1777225664597000,6620172,487.85867,95600.84,15.0,1.1556063,0,1
1777225664673000,1777225664649000,6620172,487.80704,95601.42,15.0,1.1556133,0,1
1777225664725000,1777225664701000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225664777000,1777225664753000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777225664829000,1777225664805000,6620172,487.85397,95600.875,15.0,1.1556067,0,1
1777225664881000,1777225664857000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777225664933000,1777225664909000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777225664985000,1777225664961000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225665037000,1777225665013000,6620172,487.8211,95601.26,15.0,1.1556114,0,1
1777225665089000,1777225665065000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777225665141000,1777225665117000,6620172,487.89624,95600.37,15.0,1.1556005,0,1
1777225665193000,1777225665169000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225665245000,1777225665221000,6620172,487.8352,95601.086,15.0,1.1556093,0,1
1777225665297000,1777225665273000,6620172,487.88684,95600.5,15.0,1.1556022,0,1
1777225665349000,1777225665325000,6620172,487.88214,95600.55,15.0,1.1556027,0,1
1777225665401000,1777225665377000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777225665453000,1777225665429000,6620172,487.84457,95600.97,15.0,1.1556078,0,1
1777225665505000,1777225665481000,6620172,487.8211,95601.234,15.0,1.155611,0,1
1777225665557000,1777225665533000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225665609000,1777225665585000,6620172,487.8352,95601.09,15.0,1.1556094,0,1
1777225665661000,1777225665637000,6620172,487.8258,95601.16,15.0,1.1556101,0,1
1777225665713000,1777225665689000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777225665765000,1777225665741000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225665817000,1777225665793000,6620172,487.8211,95601.25,15.0,1.1556113,0,1
1777225665869000,1777225665845000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777225665921000,1777225665897000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777225665973000,1777225665949000,6620172,487.8258,95601.2,15.0,1.1556107,0,1
1777225666025000,1777225666001000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225666077000,1777225666053000,6620172,487.89154,95600.43,15.0,1.1556013,0,1
1777225666129000,1777225666105000,6620172,487.84457,95601.0,15.0,1.1556082,0,1
1777225666181000,1777225666157000,6620172,487.90094,95600.336,15.0,1.1556002,0,1
1777225666233000,1777225666209000,6620172,487.8399,95601.05,15.0,1.1556088,0,1
1777225666285000,1777225666261000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777225666337000,1777225666313000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777225666389000,1777225666365000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777225666441000,1777225666417000,6620172,487.87744,95600.61,15.0,1.1556035,0,1
1777225666493000,1777225666469000,6620172,487.90094,95600.34,15.0,1.1556003,0,1
1777225666545000,1777225666521000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225666597000,1777225666573000,6620172,487.88684,95600.45,15.0,1.1556016,0,1
1777225666649000,1777225666625000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777225666701000,1777225666677000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777225666753000,1777225666729000,6620172,487.8399,95601.016,15.0,1.1556084,0,1
1777225666805000,1777225666781000,6620172,487.93848,95599.91,15.0,1.155595,0,1
1777225666857000,1777225666833000,6620172,487.85867,95600.836,15.0,1.1556062,0,1
1777225666909000,1777225666885000,6620172,487.84457,95600.95,15.0,1.1556077,0,1
1777225666961000,1777225666937000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225667013000,1777225666989000,6620172,487.9056,95600.266,15.0,1.1555994,0,1
1777225667065000,1777225667041000,6620172,487.85867,95600.836,15.0,1.1556062,0,1
1777225667117000,1777225667093000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777225667169000,1777225667145000,6620172,487.89624,95600.39,15.0,1.1556009,0,1
1777225667221000,1777225667197000,6620172,487.9197,95600.14,15.0,1.1555978,0,1
1777225667273000,1777225667249000,6620172,487.86807,95600.71,15.0,1.1556047,0,1
1777225667325000,1777225667301000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777225667377000,1777225667353000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777225667429000,1777225667405000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777225667481000,1777225667457000,6620172,487.8305,95601.13,15.0,1.1556097,0,1
1777225667533000,1777225667509000,6620172,487.8258,95601.16,15.0,1.1556101,0,1
1777225667585000,1777225667561000,6620172,487.86807,95600.695,15.0,1.1556045,0,1
1777225667637000,1777225667613000,6620172,487.85867,95600.82,15.0,1.155606,0,1
1777225667689000,1777225667665000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777225667741000,1777225667717000,6620172,487.85867,95600.8,15.0,1.1556058,0,1
1777225667793000,1777225667769000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777225667845000,1777225667821000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777225667897000,1777225667873000,6620172,487.87277,95600.66,15.0,1.1556041,0,1
1777225667949000,1777225667925000,6620172,487.87744,95600.58,15.0,1.1556032,0,1
1777225668001000,1777225667977000,6620172,487.87744,95600.586,15.0,1.1556032,0,1
1777225668053000,1777225668029000,6620172,487.84457,95600.95,15.0,1.1556077,0,1
1777225668105000,1777225668081000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225668157000,1777225668133000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777225668209000,1777225668185000,6620172,487.9291,95599.984,15.0,1.1555959,0,1
1777225668261000,1777225668237000,6620172,487.89624,95600.38,15.0,1.1556008,0,1
1777225668313000,1777225668289000,6620172,487.88684,95600.47,15.0,1.1556017,0,1
1777225668365000,1777225668341000,6620172,487.9291,95599.99,15.0,1.155596,0,1
1777225668417000,1777225668393000,6620172,487.9056,95600.3,15.0,1.1555997,0,1
1777225668469000,1777225668445000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777225668521000,1777225668497000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777225668573000,1777225668549000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777225668625000,1777225668601000,6620172,487.85867,95600.836,15.0,1.1556062,0,1
1777225668677000,1777225668653000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777225668729000,1777225668705000,6620172,487.87744,95600.61,15.0,1.1556035,0,1
1777225668781000,1777225668757000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225668833000,1777225668809000,6620172,487.8399,95601.01,15.0,1.1556083,0,1
1777225668885000,1777225668861000,6620172,487.8352,95601.08,15.0,1.1556091,0,1
1777225668937000,1777225668913000,6620172,487.85867,95600.82,15.0,1.155606,0,1
1777225668989000,1777225668965000,6620172,487.85867,95600.836,15.0,1.1556062,0,1
1777225669041000,1777225669017000,6620172,487.81174,95601.34,15.0,1.1556123,0,1
1777225669093000,1777225669069000,6620172,487.8399,95601.05,15.0,1.1556088,0,1
1777225669145000,1777225669121000,6620172,487.8258,95601.16,15.0,1.1556101,0,1
1777225669197000,1777225669173000,6620172,487.84457,95600.945,15.0,1.1556076,0,1
1777225669249000,1777225669225000,6620172,487.8258,95601.17,15.0,1.1556103,0,1
1777225669301000,1777225669277000,6620172,487.85867,95600.8,15.0,1.1556058,0,1
1777225669353000,1777225669329000,6620172,487.88214,95600.54,15.0,1.1556026,0,1
1777225669405000,1777225669381000,6620172,487.84927,95600.93,15.0,1.1556073,0,1
1777225669457000,1777225669433000,6620172,487.9103,95600.21,15.0,1.1555986,0,1
1777225669509000,1777225669485000,6620172,487.8211,95601.24,15.0,1.1556112,0,1
1777225669561000,1777225669537000,6620172,487.8258,95601.195,15.0,1.1556106,0,1
1777225669613000,1777225669589000,6620172,487.8399,95601.04,15.0,1.1556088,0,1
1777225669665000,1777225669641000,6620172,487.8352,95601.11,15.0,1.1556096,0,1
1777225669717000,1777225669693000,6620172,487.8352,95601.11,15.0,1.1556096,0,1
1777225669769000,1777225669745000,6620172,487.89624,95600.375,15.0,1.1556007,0,1
1777225669821000,1777225669797000,6620172,487.88684,95600.51,15.0,1.1556022,0,1
1777225669873000,1777225669849000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777225669925000,1777225669901000,6620172,487.8305,95601.125,15.0,1.1556097,0,1
1777225669977000,1777225669953000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777225670029000,1777225670005000,6620172,487.8258,95601.164,15.0,1.1556102,0,1
1777225670081000,1777225670057000,6620172,487.9291,95600.01,15.0,1.1555963,0,1
1777225670133000,1777225670109000,6620172,487.8211,95601.25,15.0,1.1556113,0,1
1777225670185000,1777225670161000,6620172,487.86807,95600.7,15.0,1.1556046,0,1
1777225670237000,1777225670213000,6620172,487.8305,95601.125,15.0,1.1556097,0,1
1777225670289000,1777225670265000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225670341000,1777225670317000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225670393000,1777225670369000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225670445000,1777225670421000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777225670497000,1777225670473000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225670549000,1777225670525000,6620172,487.89154,95600.445,15.0,1.1556015,0,1
1777225670601000,1777225670577000,6620172,487.80704,95601.37,15.0,1.1556126,0,1
1777225670653000,1777225670629000,6620172,487.80234,95601.445,15.0,1.1556135,0,1
1777225670705000,1777225670681000,6620172,487.8352,95601.086,15.0,1.1556093,0,1
1777225670757000,1777225670733000,6620172,487.8352,95601.11,15.0,1.1556096,0,1
1777225670809000,1777225670785000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777225670861000,1777225670837000,6620172,487.86807,95600.68,15.0,1.1556044,0,1
1777225670913000,1777225670889000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225670965000,1777225670941000,6620172,487.8352,95601.08,15.0,1.1556091,0,1
1777225671017000,1777225670993000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777225671069000,1777225671045000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225671121000,1777225671097000,6620172,487.86807,95600.68,15.0,1.1556044,0,1
1777225671173000,1777225671149000,6620172,487.8352,95601.086,15.0,1.1556093,0,1
1777225671225000,1777225671201000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225671277000,1777225671253000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225671329000,1777225671305000,6620172,487.90094,95600.34,15.0,1.1556003,0,1
1777225671381000,1777225671357000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777225671433000,1777225671409000,6620172,487.8399,95601.055,15.0,1.1556088,0,1
1777225671485000,1777225671461000,6620172,487.9197,95600.14,15.0,1.1555978,0,1
1777225671537000,1777225671513000,6620172,487.9056,95600.3,15.0,1.1555997,0,1
1777225671589000,1777225671565000,6620172,487.84457,95600.95,15.0,1.1556077,0,1
1777225671641000,1777225671617000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777225671693000,1777225671669000,6620172,487.8399,95601.055,15.0,1.1556088,0,1
1777225671745000,1777225671721000,6620172,487.8211,95601.24,15.0,1.1556112,0,1
1777225671797000,1777225671773000,6620172,487.89154,95600.41,15.0,1.155601,0,1
1777225671849000,1777225671825000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777225671901000,1777225671877000,6620172,487.8399,95601.04,15.0,1.1556088,0,1
1777225671953000,1777225671929000,6620172,487.84457,95600.984,15.0,1.1556079,0,1
1777225672005000,1777225671981000,6620172,487.8164,95601.33,15.0,1.1556122,0,1
1777225672057000,1777225672033000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777225672109000,1777225672085000,6620172,487.9056,95600.28,15.0,1.1555995,0,1
1777225672161000,1777225672137000,6620172,487.86337,95600.76,15.0,1.1556052,0,1
1777225672213000,1777225672189000,6620172,487.9056,95600.28,15.0,1.1555995,0,1
1777225672265000,1777225672241000,6620172,487.86807,95600.67,15.0,1.1556042,0,1
1777225672317000,1777225672293000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777225672369000,1777225672345000,6620172,487.84457,95600.945,15.0,1.1556076,0,1
1777225672421000,1777225672397000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777225672473000,1777225672449000,6620172,487.89154,95600.414,15.0,1.1556011,0,1
1777225672525000,1777225672501000,6620172,487.89154,95600.414,15.0,1.1556011,0,1
1777225672577000,1777225672553000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225672629000,1777225672605000,6620172,487.8305,95601.14,15.0,1.1556098,0,1
1777225672681000,1777225672657000,6620172,487.87744,95600.59,15.0,1.1556033,0,1
1777225672733000,1777225672709000,6620172,487.9056,95600.29,15.0,1.1555996,0,1
1777225672785000,1777225672761000,6620172,487.94788,95599.79,15.0,1.1555936,0,1
1777225672837000,1777225672813000,6620172,487.86807,95600.68,15.0,1.1556044,0,1
1777225672889000,1777225672865000,6620172,487.89154,95600.445,15.0,1.1556015,0,1
1777225672941000,1777225672917000,6620172,487.85867,95600.805,15.0,1.1556059,0,1
1777225672993000,1777225672969000,6620172,487.88684,95600.46,15.0,1.1556017,0,1
1777225673045000,1777225673021000,6620172,487.88214,95600.516,15.0,1.1556023,0,1
1777225673097000,1777225673073000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777225673149000,1777225673125000,6620172,487.84927,95600.89,15.0,1.155607,0,1
1777225673201000,1777225673177000,6620172,487.85397,95600.875,15.0,1.1556067,0,1
