timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227136165000,1777227136007000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136213000,1777227136059000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136269000,1777227136111000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136317000,1777227136163000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136373000,1777227136215000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136421000,1777227136267000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136477000,1777227136319000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136525000,1777227136371000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136581000,1777227136423000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136629000,1777227136475000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136685000,1777227136527000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136733000,1777227136579000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136789000,1777227136631000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136837000,1777227136683000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136893000,1777227136735000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136941000,1777227136787000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227136997000,1777227136839000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137045000,1777227136891000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137101000,1777227136943000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137149000,1777227136995000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137205000,1777227137047000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137253000,1777227137099000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137309000,1777227137151000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137357000,1777227137203000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137413000,1777227137255000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137461000,1777227137307000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137517000,1777227137359000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137565000,1777227137411000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137621000,1777227137463000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137669000,1777227137515000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137725000,1777227137567000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137773000,1777227137619000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137829000,1777227137671000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137877000,1777227137723000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137933000,1777227137775000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227137981000,1777227137827000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138037000,1777227137879000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138085000,1777227137931000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138141000,1777227137983000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138189000,1777227138035000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138245000,1777227138087000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138293000,1777227138139000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138349000,1777227138191000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138397000,1777227138243000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138453000,1777227138295000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138501000,1777227138347000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138557000,1777227138399000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138605000,1777227138451000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138661000,1777227138503000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138709000,1777227138555000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138765000,1777227138607000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138813000,1777227138659000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138869000,1777227138711000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138917000,1777227138763000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227138973000,1777227138815000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139021000,1777227138867000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139077000,1777227138919000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139125000,1777227138971000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139181000,1777227139023000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139229000,1777227139075000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139285000,1777227139127000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139333000,1777227139179000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139389000,1777227139231000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139437000,1777227139283000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139493000,1777227139335000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139541000,1777227139387000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139597000,1777227139439000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139645000,1777227139491000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139701000,1777227139543000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139749000,1777227139595000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139805000,1777227139647000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139853000,1777227139699000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139909000,1777227139751000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227139957000,1777227139803000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140013000,1777227139855000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140061000,1777227139907000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140117000,1777227139959000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140165000,1777227140011000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140221000,1777227140063000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140269000,1777227140115000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140325000,1777227140167000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140373000,1777227140219000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140429000,1777227140271000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140477000,1777227140323000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140533000,1777227140375000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140581000,1777227140427000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140637000,1777227140479000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140685000,1777227140531000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140741000,1777227140583000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140789000,1777227140635000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140845000,1777227140687000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140893000,1777227140739000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140949000,1777227140791000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227140997000,1777227140843000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141053000,1777227140895000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141101000,1777227140947000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141157000,1777227140999000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141205000,1777227141051000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141261000,1777227141103000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141309000,1777227141155000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141365000,1777227141207000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141413000,1777227141259000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141469000,1777227141311000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141517000,1777227141363000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141573000,1777227141415000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141621000,1777227141467000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141677000,1777227141519000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141725000,1777227141571000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141781000,1777227141623000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141829000,1777227141675000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141885000,1777227141727000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141933000,1777227141779000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227141989000,1777227141831000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142037000,1777227141883000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142093000,1777227141935000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142141000,1777227141987000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142197000,1777227142039000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142245000,1777227142091000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142301000,1777227142143000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142349000,1777227142195000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142405000,1777227142247000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142453000,1777227142299000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142509000,1777227142351000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142557000,1777227142403000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142613000,1777227142455000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142661000,1777227142507000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142717000,1777227142559000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142765000,1777227142611000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142821000,1777227142663000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142869000,1777227142715000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142925000,1777227142767000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227142973000,1777227142819000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143029000,1777227142871000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143077000,1777227142923000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143133000,1777227142975000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143181000,1777227143027000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143237000,1777227143079000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143285000,1777227143131000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143341000,1777227143183000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143389000,1777227143235000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143445000,1777227143287000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143493000,1777227143339000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143549000,1777227143391000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143597000,1777227143443000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143653000,1777227143495000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143701000,1777227143547000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143757000,1777227143599000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143805000,1777227143651000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143861000,1777227143703000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143909000,1777227143755000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227143965000,1777227143807000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144013000,1777227143859000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144069000,1777227143911000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144117000,1777227143963000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144173000,1777227144015000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144221000,1777227144067000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144277000,1777227144119000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144325000,1777227144171000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144381000,1777227144223000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144429000,1777227144275000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144485000,1777227144327000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144533000,1777227144379000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144589000,1777227144431000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144637000,1777227144483000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144693000,1777227144535000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144741000,1777227144587000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144797000,1777227144639000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144845000,1777227144691000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144901000,1777227144743000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227144949000,1777227144795000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145005000,1777227144847000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145053000,1777227144899000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145109000,1777227144951000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145157000,1777227145003000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145213000,1777227145055000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145261000,1777227145107000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145317000,1777227145159000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145365000,1777227145211000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145421000,1777227145263000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145469000,1777227145315000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145525000,1777227145367000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145573000,1777227145419000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145629000,1777227145471000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145677000,1777227145523000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145733000,1777227145575000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145781000,1777227145627000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145837000,1777227145679000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145885000,1777227145731000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145941000,1777227145783000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227145989000,1777227145835000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146045000,1777227145887000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146093000,1777227145939000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146149000,1777227145991000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146197000,1777227146043000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146253000,1777227146095000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146301000,1777227146147000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146357000,1777227146199000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146405000,1777227146251000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146461000,1777227146303000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146509000,1777227146355000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146565000,1777227146407000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146613000,1777227146459000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146669000,1777227146511000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146717000,1777227146563000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146773000,1777227146615000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146821000,1777227146667000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146877000,1777227146719000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146925000,1777227146771000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227146981000,1777227146823000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147029000,1777227146875000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147085000,1777227146927000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147133000,1777227146979000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147189000,1777227147031000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147237000,1777227147083000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147293000,1777227147135000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147341000,1777227147187000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147397000,1777227147239000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147445000,1777227147291000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147501000,1777227147343000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147549000,1777227147395000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147605000,1777227147447000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147653000,1777227147499000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147709000,1777227147551000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147757000,1777227147603000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147813000,1777227147655000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147861000,1777227147707000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147917000,1777227147759000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227147965000,1777227147811000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148021000,1777227147863000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148069000,1777227147915000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148125000,1777227147967000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148173000,1777227148019000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148229000,1777227148071000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148277000,1777227148123000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148333000,1777227148175000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148381000,1777227148227000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148437000,1777227148279000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148485000,1777227148331000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148541000,1777227148383000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148589000,1777227148435000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148645000,1777227148487000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
