timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227164085000,1777227163931000,1777227163933000,47.398668799999996,8.545593199999999,0,0.25,0.25,0.0066986377,-0.00227049,-0.0050376365,0.011124036,0.25748235,0.2575118,6.9708462e-06,8.007594e-07,-1.3545574e-05,3.5821446e-05,0,0,1
1777227164141000,1777227163983000,1777227163989000,47.398669,8.5455931,0,0.25,0.25,-0.01576959,0.007101687,-0.006048618,0.010745119,0.2575087,0.25753808,3.862859e-05,7.833243e-06,-1.5908467e-05,3.3184875e-05,0,0,1
1777227164189000,1777227164035000,1777227164037000,47.3986691,8.5455931,0,0.25,0.25,-0.02638613,0.008393612,-0.00796447,0.0105236005,0.25748253,0.25751147,0.00010815924,1.0943624e-05,-2.4598758e-05,3.1089683e-05,0,0,1
1777227164245000,1777227164087000,1777227164093000,47.3986689,8.5455931,0,0.25,0.25,-0.0031437948,0.009902389,-0.0075103487,0.010465081,0.25750852,0.25753763,1.5352418e-06,1.5229976e-05,-2.2426108e-05,2.9595652e-05,0,0,1
1777227164293000,1777227164139000,1777227164141000,47.398668799999996,8.5455931,0,0.25,0.25,0.008295461,0.011104376,-0.0060213953,0.010525304,0.25748235,0.25751102,1.069039e-05,1.9153691e-05,-1.9306437e-05,2.861199e-05,0,0,1
1777227164349000,1777227164191000,1777227164197000,47.3986689,8.5455933,0,0.25,0.25,-0.002580239,-0.0029577336,-0.0056972285,0.009255162,0.2575083,0.25753713,1.034162e-06,1.3587459e-06,-1.7585136e-05,2.578866e-05,0,0,1
1777227164397000,1777227164243000,1777227164245000,47.3986689,8.545593199999999,0,0.25,0.25,-0.0019064944,0.0057927696,-0.00534013,0.008928995,0.25748253,0.25751063,5.646551e-07,5.212395e-06,-1.5981757e-05,2.3850316e-05,0,0,1
1777227164453000,1777227164295000,1777227164301000,47.3986689,8.5455933,0,0.25,0.25,-0.0010408036,-0.0005650828,-0.004935121,0.008034625,0.25750887,0.25753686,1.682695e-07,4.959579e-08,-1.44920805e-05,2.1598875e-05,0,0,1
1777227164501000,1777227164347000,1777227164349000,47.3986689,8.5455934,0,0.25,0.25,-1.3744819e-05,-0.0070940563,-0.0044715134,0.0066094594,0.2574827,0.25751024,2.9348773e-11,7.817263e-06,-1.3126887e-05,1.8827788e-05,0,0,1
1777227164557000,1777227164399000,1777227164405000,47.3986689,8.5455933,0,0.25,0.25,0.0012671988,0.0019336259,-0.00393091,0.0061689825,0.25750867,0.25753635,2.4943515e-07,5.807194e-07,-1.1866799e-05,1.7108861e-05,0,0,1
1777227164605000,1777227164451000,1777227164453000,47.398668799999996,8.545593499999999,0,0.25,0.25,0.013472373,-0.012224124,-0.0022914703,0.0044362983,0.2574829,0.25750986,2.8196799e-05,2.3211416e-05,-8.092691e-06,1.3310574e-05,0,0,1
1777227164661000,1777227164503000,1777227164509000,47.398668799999996,8.5455933,0,0.25,0.25,0.014797268,0.004514975,-0.0006816614,0.0044437097,0.25750884,0.2575359,3.4011904e-05,3.1661605e-06,-4.126316e-06,1.2354941e-05,0,0,1
1777227164709000,1777227164555000,1777227164557000,47.3986689,8.5455934,0,0.25,0.25,0.004697482,-0.002164,-0.00017493044,0.0038212442,0.2574827,0.2575093,3.428011e-06,7.274139e-07,-3.4146765e-06,1.1122545e-05,0,0,1
1777227164765000,1777227164607000,1777227164613000,47.3986689,8.5455936,0,0.25,0.25,0.0063141254,-0.016029084,0.00043635746,0.0019512856,0.25750867,0.25753534,6.192907e-06,3.9906216e-05,-2.5096142e-06,6.315488e-06,0,0,1
1777227164813000,1777227164659000,1777227164661000,47.3986691,8.545593499999999,0,0.25,0.25,-0.014693343,-0.0070161247,-0.0009889043,0.0011065295,0.2574829,0.25750884,3.353921e-05,7.646495e-06,-5.432692e-06,5.0002286e-06,0,0,1
1777227164869000,1777227164711000,1777227164717000,47.398669,8.545593499999999,0,0.25,0.25,-0.0013296108,-0.0056134444,-0.0010209999,0.0004734884,0.25750884,0.25753486,2.7461036e-07,4.894212e-06,-4.946786e-06,4.0681434e-06,0,0,1
1777227164917000,1777227164763000,1777227164765000,47.3986691,8.5455934,0,0.25,0.25,-0.0106386505,0.0030698068,-0.0019270105,0.00071806915,0.25748268,0.25750822,1.7582679e-05,1.4638312e-06,-6.137124e-06,3.8228095e-06,0,0,1
1777227164973000,1777227164815000,1777227164821000,47.398669,8.5455934,0,0.25,0.25,0.003006589,0.004118725,-0.0014622511,0.0010384208,0.25750864,0.25753418,1.404159e-06,2.6348187e-06,-5.426713e-06,3.7108973e-06,0,0,1
1777227165021000,1777227164867000,1777227164869000,47.3986691,8.5455934,0,0.25,0.25,-0.006370193,0.004964102,-0.0019245935,0.0014082314,0.25748283,0.25750768,6.3040097e-06,3.827817e-06,-5.509357e-06,3.7219115e-06,0,0,1
1777227165077000,1777227164919000,1777227164925000,47.398669,8.5455936,0,0.25,0.25,0.007138039,-0.009062835,-0.0010708671,0.0004218266,0.25750878,0.2575336,7.914541e-06,1.2757166e-05,-4.244787e-06,2.1695346e-06,0,0,1
1777227165125000,1777227164971000,1777227164973000,47.3986691,8.5455936,0,0.25,0.25,-0.0023642792,-0.007837819,-0.0011927102,-0.00035625603,0.25748262,0.25750697,8.683796e-07,9.542485e-06,-3.9267193e-06,1.0662283e-06,0,0,1
1777227165181000,1777227165023000,1777227165029000,47.3986691,8.5455934,0,0.25,0.25,-0.00023631037,0.008703137,-0.0011026146,0.0004971651,0.25750858,0.2575329,8.674288e-09,1.1764647e-05,-3.5576281e-06,2.0740504e-06,0,0,1
1777227165229000,1777227165075000,1777227165077000,47.3986692,8.5455936,0,0.25,0.25,-0.009493355,-0.0057084034,-0.0018930468,-8.741749e-05,0.25748277,0.2575064,1.4000749e-05,5.061757e-06,-4.5414004e-06,1.4018366e-06,0,0,1
1777227165285000,1777227165127000,1777227165133000,47.3986692,8.5455937,0,0.25,0.25,-0.0070977053,-0.012333778,-0.0023833406,-0.0012410602,0.25750872,0.2575323,7.825354e-06,2.362765e-05,-4.850758e-06,-9.560139e-07,0,0,1
1777227165333000,1777227165179000,1777227165181000,47.3986692,8.5455937,0,0.25,0.25,-0.004986364,-0.011359973,-0.002628553,-0.0021942912,0.25748256,0.25750566,3.862603e-06,2.0046005e-05,-4.757671e-06,-2.7543465e-06,0,0,1
1777227165389000,1777227165231000,1777227165237000,47.3986692,8.5455936,0,0.25,0.25,-0.002725751,-0.0027935023,-0.0026377093,-0.0022507387,0.25750852,0.25753152,1.1540928e-06,1.2120698e-06,-4.4182034e-06,-2.6090595e-06,0,0,1
1777227165437000,1777227165283000,1777227165285000,47.3986691,8.5455936,0,0.25,0.25,0.010272783,-0.0021864525,-0.0014215034,-0.0022446827,0.25748235,0.25750488,1.6394144e-05,7.4259947e-07,-2.4576198e-06,-2.4332335e-06,0,0,1
1777227165493000,1777227165335000,1777227165341000,47.3986692,8.545593799999999,0,0.25,0.25,0.0005005001,-0.016567886,-0.0012404451,-0.00359397,0.25750867,0.25753087,3.8911367e-08,4.2634867e-05,-2.2224392e-06,-6.2203444e-06,0,0,1
1777227165541000,1777227165387000,1777227165389000,47.3986691,8.545593799999999,0,0.25,0.25,0.01303917,-0.015539148,0.00010473619,-0.0047192406,0.2574829,0.25750437,2.6412621e-05,3.750851e-05,4.750666e-07,-9.167781e-06,0,0,1
1777227165597000,1777227165439000,1777227165445000,47.3986692,8.545593799999999,0,0.25,0.25,0.0030507522,-0.01439565,0.00038225946,-0.0056307865,0.2575088,0.2575302,1.445712e-06,3.2188025e-05,5.6650424e-07,-1.1336355e-05,0,0,1
1777227165645000,1777227165491000,1777227165493000,47.398669299999995,8.5455939,0,0.25,0.25,-0.006855761,-0.02100978,-0.0002995831,-0.0070795324,0.25748265,0.25750357,7.30169e-06,6.856773e-05,-1.747025e-07,-1.6727718e-05,0,0,1
1777227165701000,1777227165543000,1777227165549000,47.398669299999995,8.5455939,0,0.25,0.25,-0.0051266267,-0.01982792,-0.00075430464,-0.008280467,0.257509,0.25752953,4.082545e-06,6.106428e-05,-5.428326e-07,-2.090435e-05,0,0,1
1777227165749000,1777227165595000,1777227165597000,47.398669299999995,8.545594,0,0.25,0.25,-0.0036036824,-0.02630304,-0.0010227243,-0.009978246,0.25748283,0.2575029,2.017459e-06,0.000107470616,-6.817467e-07,-2.9059145e-05,0,0,1
1777227165805000,1777227165647000,1777227165653000,47.398669299999995,8.545594099999999,0,0.25,0.25,-0.0020373054,-0.032530285,-0.0011183008,-0.012102714,0.25750878,0.25752872,6.4473346e-07,0.00016436526,-6.7825994e-07,-4.1805375e-05,0,0,1
1777227165853000,1777227165699000,1777227165701000,47.3986692,8.5455939,0,0.25,0.25,0.010445408,-0.016001027,-2.8965878e-05,-0.012469946,0.2574826,0.2575021,1.6949736e-05,3.9771767e-05,9.823484e-07,-4.1613803e-05,0,0,1
1777227165909000,1777227165751000,1777227165757000,47.398669299999995,8.5455939,0,0.25,0.25,0.00035998962,-0.0149994,7.674858e-06,-0.012708228,0.25750893,0.25752807,2.013018e-08,3.494485e-05,8.9170464e-07,-4.0985567e-05,0,0,1
1777227165957000,1777227165803000,1777227165805000,47.398669399999996,8.5455939,0,0.25,0.25,-0.00994578,-0.014464658,-0.00092996954,-0.012873689,0.25748277,0.25750145,1.5367017e-05,3.2500993e-05,-6.399142e-07,-4.0186296e-05,0,0,1
1777227166013000,1777227165855000,1777227165861000,47.398669399999996,8.545594,0,0.25,0.25,-0.008784582,-0.021438638,-0.0016698969,-0.013680532,0.25750872,0.25752726,1.1986993e-05,7.138898e-05,-1.708842e-06,-4.312568e-05,0,0,1
1777227166061000,1777227165907000,1777227165909000,47.398669399999996,8.545594,0,0.25,0.25,-0.00769169,-0.02074631,-0.0022371672,-0.014346149,0.25748256,0.25750068,9.190851e-06,6.685953e-05,-2.4136689e-06,-4.5361478e-05,0,0,1
1777227166117000,1777227165959000,1777227165965000,47.398669299999995,8.5455939,0,0.25,0.25,0.0045964257,-0.012506351,-0.0015934228,-0.014172834,0.25750852,0.2575265,3.2817757e-06,2.4294015e-05,-1.8771415e-06,-4.3376862e-05,0,0,1
1777227166165000,1777227166011000,1777227166013000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.005268855,-0.0045625838,-0.0009469763,-0.013267521,0.2574827,0.25750005,4.312652e-06,3.2337346e-06,-1.294045e-06,-3.9595263e-05,0,0,1
1777227166221000,1777227166063000,1777227166069000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.0059568253,-0.004408571,-0.00029661815,-0.012432982,0.25750867,0.25752586,5.511856e-06,3.0188032e-06,-6.529093e-07,-3.6149653e-05,0,0,1
1777227166269000,1777227166115000,1777227166117000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.0064351093,-0.004238035,0.00033753016,-0.011660994,0.2574825,0.2574993,6.433157e-06,2.7900567e-06,1.4618763e-08,-3.3007083e-05,0,0,1
1777227166325000,1777227166167000,1777227166173000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.007044952,-0.004177127,0.00096938876,-0.010955992,0.25750846,0.25752512,7.709471e-06,2.710165e-06,7.394963e-07,-3.0153025e-05,0,0,1
1777227166373000,1777227166219000,1777227166221000,47.398669299999995,8.5455939,0,0.25,0.25,0.0075726965,-0.011648366,0.0015914396,-0.0110212155,0.25748265,0.2574987,8.908675e-06,2.10773e-05,1.5090566e-06,-2.9298066e-05,0,0,1
1777227166429000,1777227166271000,1777227166277000,47.398669399999996,8.545593799999999,0,0.25,0.25,-0.0031570962,-0.003855736,0.0011441137,-0.010346207,0.25750864,0.25752455,1.5482597e-06,2.3091702e-06,1.2210485e-06,-2.6755633e-05,0,0,1
1777227166477000,1777227166323000,1777227166325000,47.398669299999995,8.545593799999999,0,0.25,0.25,0.008425446,-0.0038134765,0.0018300364,-0.009730805,0.25748247,0.25749803,1.1028035e-05,2.2590625e-06,2.144895e-06,-2.4447985e-05,0,0,1
1777227166533000,1777227166375000,1777227166381000,47.398669399999996,8.545593799999999,0,0.25,0.25,-0.0026408203,-0.0037741156,0.0014088687,-0.009169667,0.25750843,0.25752386,1.0832938e-06,2.2124473e-06,1.8407902e-06,-2.2353333e-05,0,0,1
1777227166581000,1777227166427000,1777227166429000,47.398669399999996,8.545593799999999,0,0.25,0.25,-0.0022265804,-0.0036969224,0.0010663988,-0.0086541185,0.25748265,0.25749752,7.7017387e-07,2.123086e-06,1.5948298e-06,-2.0447585e-05,0,0,1
1777227166637000,1777227166479000,1777227166485000,47.3986695,8.545593799999999,0,0.25,0.25,-0.012989896,-0.00366939,-0.00025774504,-0.008184543,0.25750864,0.25752336,2.6210755e-05,2.0913712e-06,-1.024537e-06,-1.8718376e-05,0,0,1
1777227166685000,1777227166531000,1777227166533000,47.3986696,8.5455939,0,0.25,0.25,-0.023499174,-0.011203195,-0.0024471553,-0.008468908,0.25748247,0.2574969,8.578622e-05,1.949718e-05,-9.009334e-06,-1.8791741e-05,0,0,1
1777227166741000,1777227166583000,1777227166589000,47.3986696,8.5455939,0,0.25,0.25,-0.022577813,-0.010911992,-0.004343522,-0.008699054,0.25750843,0.25752273,7.918305e-05,1.849492e-05,-1.5619902e-05,-1.876378e-05,0,0,1
1777227166789000,1777227166635000,1777227166637000,47.3986695,8.5455937,0,0.25,0.25,-0.01042827,0.00448319,-0.004916723,-0.0074572484,0.25748265,0.25749645,1.6894159e-05,3.1222166e-06,-1.573994e-05,-1.6702055e-05,0,0,1
1777227166845000,1777227166687000,1777227166693000,47.3986695,8.545593499999999,0,0.25,0.25,-0.009811516,0.019418083,-0.0053778267,-0.004925514,0.2575086,0.2575223,1.4953418e-05,5.8567653e-05,-1.5665848e-05,-9.61143e-06,0,0,1
1777227166893000,1777227166739000,1777227166741000,47.3986695,8.545593499999999,0,0.25,0.25,-0.00918374,0.018813811,-0.0057363547,-0.0026892007,0.25748247,0.25749588,1.3102419e-05,5.498488e-05,-1.5424366e-05,-3.5262701e-06,0,0,1
1777227166949000,1777227166791000,1777227166797000,47.3986696,8.545593499999999,0,0.25,0.25,-0.019724451,0.017822513,-0.007054074,-0.00075693754,0.25750843,0.25752175,6.043359e-05,4.9338276e-05,-1.9664367e-05,1.4537236e-06,0,0,1
1777227166997000,1777227166843000,1777227166845000,47.3986696,8.5455936,0,0.25,0.25,-0.01885454,0.009330113,-0.0081657125,0.00019329193,0.25748265,0.2574955,5.5226043e-05,1.3522725e-05,-2.301438e-05,2.5906586e-06,0,0,1
1777227167053000,1777227166895000,1777227166901000,47.3986695,8.5455937,0,0.25,0.25,-0.006867332,0.00097164395,-0.008043401,0.00026661495,0.2575086,0.2575214,7.3256188e-06,1.4664288e-07,-2.1536453e-05,2.3604252e-06,0,0,1
1777227167101000,1777227166947000,1777227166949000,47.3986696,8.545593499999999,0,0.25,0.25,-0.017463736,0.015645552,-0.008930824,0.0017153556,0.25748244,0.257495,4.7379093e-05,3.8025333e-05,-2.3970904e-05,5.7201632e-06,0,0,1
1777227167157000,1777227166999000,1777227167005000,47.3986696,8.5455934,0,0.25,0.25,-0.017036995,0.022193542,-0.009694449,0.00364446,0.25750843,0.25752088,4.508733e-05,7.650693e-05,-2.5960133e-05,1.2388482e-05,0,0,1
1777227167205000,1777227167051000,1777227167053000,47.3986697,8.545593499999999,0,0.25,0.25,-0.027790923,0.01356964,-0.011399189,0.0045794407,0.25748226,0.25749448,0.000119982695,2.8604129e-05,-3.481733e-05,1.3916043e-05,0,0,1
1777227167261000,1777227167103000,1777227167109000,47.3986696,8.5455936,0,0.25,0.25,-0.015962463,0.0050641214,-0.011829062,0.0046250992,0.2575086,0.25752056,3.9579296e-05,3.9834217e-06,-3.5265923e-05,1.2980361e-05,0,0,1
1777227167309000,1777227167155000,1777227167157000,47.3986697,8.545593799999999,0,0.25,0.25,-0.026740905,-0.010676082,-0.013233801,0.0031836834,0.25748244,0.25749418,0.00011108734,1.7705834e-05,-4.240852e-05,1.0089632e-05,0,0,1
1777227167365000,1777227167207000,1777227167213000,47.3986696,8.5455936,0,0.25,0.25,-0.014937753,0.004163505,-0.0133943185,0.0032759854,0.2575084,0.2575201,3.4660847e-05,2.6925702e-06,-4.1678664e-05,9.392807e-06,0,0,1
1777227167413000,1777227167259000,1777227167261000,47.3986696,8.5455936,0,0.25,0.25,-0.014614506,0.003550872,-0.013509263,0.0033018806,0.25748226,0.25749373,3.3180346e-05,1.9586794e-06,-4.0878098e-05,8.692491e-06,0,0,1
1777227167469000,1777227167311000,1777227167317000,47.3986695,8.5455936,0,0.25,0.25,-0.0031943973,0.0028344644,-0.0125375725,0.0032578486,0.2575086,0.25751984,1.5850615e-06,1.2479331e-06,-3.717658e-05,7.991192e-06,0,0,1
1777227167517000,1777227167363000,1777227167365000,47.3986696,8.545593499999999,0,0.25,0.25,-0.014434721,0.009767592,-0.01271629,0.0038710854,0.25748244,0.2574935,3.2368993e-05,1.4820702e-05,-3.672369e-05,8.634552e-06,0,0,1
1777227167573000,1777227167415000,1777227167421000,47.3986696,8.545593499999999,0,0.25,0.25,-0.014220803,0.008851683,-0.012858019,0.004340272,0.2575084,0.25751945,3.141354e-05,1.2170309e-05,-3.6223457e-05,8.9676305e-06,0,0,1
1777227167621000,1777227167467000,1777227167469000,47.3986696,8.5455934,0,0.25,0.25,-0.014110248,0.01564019,-0.012975982,0.005404757,0.25748223,0.2574931,3.093015e-05,3.7999547e-05,-3.5724814e-05,1.1702521e-05,0,0,1
1777227167677000,1777227167519000,1777227167525000,47.3986695,8.5455934,0,0.25,0.25,-0.002792322,0.014605765,-0.012016652,0.0062715188,0.25750858,0.25751922,1.2111539e-06,3.313592e-05,-3.2473527e-05,1.3721609e-05,0,0,1
1777227167725000,1777227167571000,1777227167573000,47.398669399999996,8.5455933,0,0.25,0.25,0.008291327,0.021228308,-0.0101035815,0.0076804915,0.2574824,0.25749287,1.0679736e-05,7.000443e-05,-2.8408364e-05,1.9023615e-05,0,0,1
1777227167781000,1777227167623000,1777227167629000,47.3986695,8.5455933,0,0.25,0.25,-0.0033724937,0.02000772,-0.009469493,0.008841752,0.25750837,0.25751883,1.7667329e-06,6.217936e-05,-2.5898644e-05,2.3089011e-05,0,0,1
1777227167829000,1777227167675000,1777227167677000,47.3986697,8.545593199999999,0,0.25,0.25,-0.025806695,0.02647276,-0.011008505,0.010502644,0.2574822,0.2574925,0.00010346121,0.0001088664,-3.3205262e-05,3.116949e-05,0,0,1
1777227167885000,1777227167727000,1777227167733000,47.3986695,8.5455933,0,0.25,0.25,-0.003118961,0.017557029,-0.010265287,0.011167187,0.25750816,0.25751847,1.5110849e-06,4.787995e-05,-3.0219579e-05,3.2743665e-05,0,0,1
1777227167933000,1777227167779000,1777227167781000,47.3986697,8.5455933,0,0.25,0.25,-0.025524534,0.01655456,-0.011702753,0.011674694,0.25748238,0.25749233,0.0001012111,4.2572683e-05,-3.6907186e-05,3.366959e-05,0,0,1
1777227167989000,1777227167831000,1777227167837000,47.3986696,8.5455933,0,0.25,0.25,-0.0139557775,0.0154926935,-0.011914995,0.01203436,0.25750834,0.2575183,3.025358e-05,3.7282563e-05,-3.62804e-05,3.400994e-05,0,0,1
1777227168037000,1777227167883000,1777227167885000,47.3986695,8.5455931,0,0.25,0.25,-0.0025113593,0.02958991,-0.011029145,0.013688144,0.2574822,0.257492,9.797843e-07,0.00013601397,-3.2954977e-05,4.3619017e-05,0,0,1
1777227168093000,1777227167935000,1777227167941000,47.3986696,8.545593199999999,0,0.25,0.25,-0.013913255,0.020607995,-0.011300837,0.014340014,0.25750816,0.257518,3.006952e-05,6.596657e-05,-3.2683158e-05,4.572422e-05,0,0,1
1777227168141000,1777227167987000,1777227167989000,47.3986696,8.5455934,0,0.25,0.25,-0.013707708,0.004377477,-0.011527571,0.013401514,0.25748238,0.2574919,2.919054e-05,2.9767623e-06,-3.2354143e-05,4.1697287e-05,0,0,1
1777227168197000,1777227168039000,1777227168045000,47.3986695,8.5455933,0,0.25,0.25,-0.0024516284,0.011243793,-0.010672591,0.01319825,0.2575083,0.25751787,9.3363695e-07,1.9637144e-05,-2.939424e-05,3.9619157e-05,0,0,1
1777227168245000,1777227168091000,1777227168093000,47.3986695,8.5455934,0,0.25,0.25,-0.0025588716,0.0028513612,-0.009908255,0.012223543,0.25748217,0.2574916,1.0172081e-06,1.2629944e-06,-2.672104e-05,3.6005895e-05,0,0,1
1777227168301000,1777227168143000,1777227168149000,47.3986696,8.545593199999999,0,0.25,0.25,-0.013879549,0.01737492,-0.010282363,0.012708818,0.25750813,0.25751758,2.9924007e-05,4.6891993e-05,-2.7022768e-05,3.7031397e-05,0,0,1
1777227168349000,1777227168195000,1777227168197000,47.3986696,8.545593199999999,0,0.25,0.25,-0.013638076,0.016359806,-0.010598481,0.013052751,0.25748232,0.2574915,2.8894741e-05,4.1577023e-05,-2.7199114e-05,3.745961e-05,0,0,1
1777227168405000,1777227168247000,1777227168253000,47.3986696,8.5455933,0,0.25,0.25,-0.013533759,0.007765083,-0.010874992,0.012554638,0.25750828,0.2575175,2.8451532e-05,9.365813e-06,-2.7317095e-05,3.4813092e-05,0,0,1
1777227168453000,1777227168299000,1777227168301000,47.3986695,8.5455931,0,0.25,0.25,-0.002191697,0.022439528,-0.010057,0.013485824,0.2574821,0.2574912,7.4623216e-07,7.8221296e-05,-2.4814042e-05,3.890227e-05,0,0,1
1777227168509000,1777227168351000,1777227168357000,47.3986695,8.5455931,0,0.25,0.25,-0.0024212715,0.021619985,-0.0093376925,0.014252085,0.25750807,0.25751722,9.1065976e-07,7.260466e-05,-2.2562273e-05,4.2077136e-05,0,0,1
1777227168557000,1777227168403000,1777227168405000,47.3986696,8.5455931,0,0.25,0.25,-0.013690433,0.02093348,-0.009747733,0.014881492,0.25748226,0.25749114,2.911703e-05,6.807388e-05,-2.3179751e-05,4.4526103e-05,0,0,1
1777227168613000,1777227168455000,1777227168461000,47.3986697,8.5455931,0,0.25,0.25,-0.024691274,0.020255204,-0.011155458,0.015387711,0.25750822,0.25751716,9.470129e-05,6.372752e-05,-2.9917288e-05,4.633493e-05,0,0,1
1777227168661000,1777227168507000,1777227168509000,47.3986696,8.545593199999999,0,0.25,0.25,-0.012966532,0.012119938,-0.011326066,0.015079877,0.25748205,0.2574909,2.6119253e-05,2.281912e-05,-2.9559502e-05,4.4119675e-05,0,0,1
1777227168717000,1777227168559000,1777227168565000,47.3986696,8.545593199999999,0,0.25,0.25,-0.012932709,0.011799119,-0.011477416,0.014770821,0.257508,0.2575169,2.5980546e-05,2.1624868e-05,-2.9222354e-05,4.20006e-05,0,0,1
1777227168765000,1777227168611000,1777227168613000,47.3986697,8.545593499999999,0,0.25,0.25,-0.023884386,-0.011173598,-0.012646189,0.012326781,0.25748223,0.25749084,8.862187e-05,1.9394753e-05,-3.481796e-05,3.621698e-05,0,0,1
