timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227152629000,0.0,0.9998642,-0.00040569907,-0.016474048,-6.6844136e-06,0.0,0.0,-0.4902219
1777227152685000,0.0,0.99979514,-0.00032116284,-0.020240523,-6.501836e-06,0.0,0.0,-0.49051479
1777227152733000,0.0,0.9998499,-0.00045166377,-0.017321216,-7.824541e-06,0.0,0.0,-0.49068353
1777227152781000,0.0,0.9997777,0.00018047549,-0.021085966,3.8063467e-06,0.0,0.0,-0.49075904
1777227152837000,0.0,0.999892,0.0004513327,-0.014692281,6.6318235e-06,0.0,0.0,-0.49044076
1777227152885000,0.0,0.99976087,0.00018943803,-0.021867828,4.143589e-06,0.0,0.0,-0.49093503
1777227152933000,0.0,0.99982375,0.00035206054,-0.01877094,6.6096727e-06,0.0,0.0,-0.49073952
1777227152981000,0.0,0.9997399,0.0010938214,-0.022780988,2.4924815e-05,0.0,0.0,-0.49094832
1777227153029000,0.0,0.9998079,0.0011371557,-0.019569064,2.2257347e-05,0.0,0.0,-0.49079728
1777227153085000,0.0,0.9997121,0.0010022541,-0.02397325,2.4034205e-05,0.0,0.0,-0.49117324
1777227153133000,0.0,0.9997791,0.0012432748,-0.020982698,2.6093026e-05,0.0,0.0,-0.49083498
1777227153181000,0.0,0.99969524,0.001495292,-0.02464126,3.6857113e-05,0.0,0.0,-0.49101675
1777227153229000,0.0,0.999771,0.0018813416,-0.021318126,4.0115872e-05,0.0,0.0,-0.49073064
1777227153285000,0.0,0.9996809,0.0019509167,-0.025186917,4.915327e-05,0.0,0.0,-0.4909348
1777227153333000,0.0,0.99974793,0.0018749349,-0.02237189,4.195641e-05,0.0,0.0,-0.49073064
1777227153381000,0.0,0.99964726,0.0022916133,-0.026459591,6.0656545e-05,0.0,0.0,-0.49076393
1777227153429000,0.0,0.9997269,0.0024015068,-0.023246296,5.5841392e-05,0.0,0.0,-0.49043968
1777227153485000,0.0,0.99963194,0.0028916104,-0.026976405,7.8033976e-05,0.0,0.0,-0.49070945
1777227153533000,0.0,0.9997162,0.0028683997,-0.02364759,6.784999e-05,0.0,0.0,-0.490671
1777227153589000,0.0,0.999709,0.00279244,-0.023960229,6.692697e-05,0.0,0.0,-0.4906662
1777227153629000,0.0,0.99970186,0.002774816,-0.024257706,6.7330744e-05,0.0,0.0,-0.49076316
1777227153685000,0.0,0.9996019,0.0033335243,-0.028016206,9.3429895e-05,0.0,0.0,-0.49070632
1777227153733000,0.0,0.99969566,0.0028974586,-0.024498938,7.100627e-05,0.0,0.0,-0.4905739
1777227153781000,0.0,0.99960744,0.0029218795,-0.027864955,8.1450016e-05,0.0,0.0,-0.49079344
1777227153837000,0.0,0.9997837,0.0027005,-0.020622512,5.5703134e-05,0.0,0.0,-0.49039155
1777227153885000,0.0,0.99961597,0.0027105582,-0.027580043,7.478604e-05,0.0,0.0,-0.49097356
1777227153933000,0.0,0.9997037,0.0026220384,-0.024198456,6.3468084e-05,0.0,0.0,-0.49071923
1777227153981000,0.0,0.9996161,0.0024345464,-0.027598757,6.721625e-05,0.0,0.0,-0.49078485
1777227154029000,0.0,0.99970526,0.0024482997,-0.024154423,5.9154707e-05,0.0,0.0,-0.490491
1777227154085000,-0.007993769,0.9997422,0.0018389582,-0.022629824,-8.5144966e-05,0.0,0.0,-0.49012545
1777227154133000,0.00061894767,0.9999478,0.0017516166,-0.010063289,-0.00022620166,0.0,0.0,-0.48966017
1777227154181000,0.005944077,0.99999887,0.0014846657,-3.3758017e-05,-2.5254609e-05,0.0,0.0,-0.4895185
1777227154229000,0.0,0.999913,0.0014532323,0.013111211,-1.9055295e-05,0.0,0.0,-0.4898521
1777227154285000,0.005585054,0.9996686,0.0014611076,0.025701739,-0.000115678784,0.0,0.0,-0.49036348
1777227154333000,0.0,0.9992279,0.001239573,0.039269645,-4.8715203e-05,0.0,0.0,-0.49121308
1777227154381000,-0.002792526,0.99871653,0.0012363953,0.05063276,-0.00015726301,0.0,0.0,-0.49190518
1777227154429000,0.005585052,0.99794966,0.00094163715,0.06399728,-8.258876e-05,0.0,0.0,-0.49268508
1777227154485000,0.0,0.9969592,0.00063476415,0.07792226,0.00012144411,0.0,0.0,-0.49392843
1777227154533000,-0.00837758,0.9958981,0.0005745062,0.09048003,6.8664776e-05,0.0,0.0,-0.49531814
1777227154581000,0.0,0.9947165,0.00014310516,0.10265979,-1.476918e-05,0.0,0.0,-0.49688157
1777227154637000,0.0,0.9931593,0.0005827734,0.11676567,-6.851662e-05,0.0,0.0,-0.49892092
1777227154685000,0.0,0.99158317,0.00031611914,0.12947115,-4.1275725e-05,0.0,0.0,-0.501168
1777227154733000,0.0,0.99000144,0.00010769587,0.14105758,-1.5344747e-05,0.0,0.0,-0.50325066
1777227154781000,0.005585054,0.98811454,0.00031503968,0.15371913,-2.7469669e-05,0.0,0.0,-0.5058109
1777227154829000,-0.0027925281,0.986649,0.00052587345,0.16286035,-8.144249e-05,0.0,0.0,-0.507276
1777227154885000,-0.0027925228,0.98615605,0.00029208488,0.16581969,-4.3761356e-05,0.0,0.0,-0.5065669
1777227154933000,-0.00837758,0.98570484,-1.530637e-05,0.16848145,-4.5483164e-05,0.0,0.0,-0.50646514
1777227154989000,0.005585052,0.9852796,0.0001959407,0.17095053,-5.5345336e-05,0.0,0.0,-0.50724524
1777227155029000,0.0,0.9850147,-0.0002286886,0.1724706,4.004211e-05,0.0,0.0,-0.5078249
1777227155085000,0.0,0.9846548,-0.000105444786,0.1745134,1.8688304e-05,0.0,0.0,-0.50920165
1777227155133000,0.0,0.98434794,-0.00026279854,0.17623584,4.705097e-05,0.0,0.0,-0.51038516
1777227155181000,0.0,0.98405147,-0.00050980225,0.17788333,9.215507e-05,0.0,0.0,-0.51152337
1777227155229000,0.0,0.9837651,-0.00061934505,0.17945972,0.00011298175,0.0,0.0,-0.5129162
1777227155285000,0.0,0.9833982,-5.534527e-05,0.18146062,1.0212534e-05,0.0,0.0,-0.51464254
1777227155333000,0.0,0.9832573,-6.672967e-05,0.1822228,1.236672e-05,0.0,0.0,-0.51578355
1777227155381000,0.0,0.9833859,-0.00029077003,0.1815271,5.3674386e-05,0.0,0.0,-0.5162928
1777227155437000,0.0,0.98422307,-0.00019635705,0.17693205,3.529876e-05,0.0,0.0,-0.5157543
1777227155485000,0.0,0.9851351,-0.00053293473,0.1717806,9.2929244e-05,0.0,0.0,-0.51485306
1777227155533000,0.0,0.98596245,-0.0006047991,0.16696618,0.000102418715,0.0,0.0,-0.5145043
1777227155581000,0.0,0.98687553,-0.00041775362,0.16148229,6.835697e-05,0.0,0.0,-0.51381123
1777227155629000,0.0,0.9878201,-0.00031891928,0.1556001,5.023574e-05,0.0,0.0,-0.51332945
1777227155685000,0.0,0.9890148,-0.00047935982,0.14781605,7.16441e-05,0.0,0.0,-0.5127751
1777227155733000,0.0,0.9899319,-0.000470595,0.14154404,6.728739e-05,0.0,0.0,-0.512517
1777227155781000,0.0,0.99094266,-0.00068838143,0.13428368,9.32833e-05,0.0,0.0,-0.51165473
1777227155829000,0.0,0.99192816,-0.0003286035,0.12680049,4.2006144e-05,0.0,0.0,-0.51091534
1777227155885000,0.0,0.99310106,-9.995281e-05,0.11726182,1.180207e-05,0.0,0.0,-0.50974286
1777227155933000,0.0,0.99400544,-0.00023174485,0.10933086,2.5489668e-05,0.0,0.0,-0.508592
1777227155989000,0.0,0.99504083,-0.00020109913,0.099467404,2.0102501e-05,0.0,0.0,-0.5074726
1777227156029000,0.0,0.9957517,-4.64202e-05,0.092079215,4.2925712e-06,0.0,0.0,-0.50671494
1777227156085000,0.0,0.99671626,-4.919782e-05,0.08097337,3.9968377e-06,0.0,0.0,-0.5057756
1777227156133000,0.0,0.9973798,0.00018518075,0.07234289,-1.3431702e-05,0.0,0.0,-0.5048004
1777227156181000,0.0,0.99806494,1.755072e-05,0.062180653,-1.093431e-06,0.0,0.0,-0.5036471
1777227156229000,0.0,0.9985692,0.00015634151,0.053474657,-8.372287e-06,0.0,0.0,-0.5025488
1777227156285000,0.0,0.9991131,0.00026555033,0.042106528,-1.1191328e-05,0.0,0.0,-0.5016884
1777227156333000,0.0,0.9994213,0.00027098518,0.034016035,-9.223179e-06,0.0,0.0,-0.5008765
1777227156381000,0.0,0.99970275,0.00046384524,0.024375452,-1.13097985e-05,0.0,0.0,-0.50009507
1777227156437000,0.0,0.99987125,0.00041158136,0.01604128,-6.6031416e-06,0.0,0.0,-0.49928758
1777227156485000,0.0,0.99996847,0.0003736096,0.007934225,-2.9643954e-06,0.0,0.0,-0.49870038
1777227156533000,0.0,0.99999744,0.00032668083,0.002240375,-7.3188943e-07,0.0,0.0,-0.49836096
1777227156581000,0.0,0.9999935,0.00047620834,-0.0035689266,1.6995635e-06,0.0,0.0,-0.49778447
1777227156629000,0.0,0.99997073,-0.00016281108,-0.0076430263,-1.2444056e-06,0.0,0.0,-0.4972082
1777227156685000,0.0,0.9999248,-0.00012992483,-0.012263581,-1.5934635e-06,0.0,0.0,-0.496127
1777227156733000,0.0,0.99988073,-4.6892183e-06,-0.015444669,-7.243206e-08,0.0,0.0,-0.4957171
1777227156789000,0.0,0.99981517,-9.9287376e-05,-0.01922572,-1.909224e-06,0.0,0.0,-0.4949945
1777227156829000,0.0,0.99976605,6.2637715e-05,-0.0216322,1.3553089e-06,0.0,0.0,-0.4947223
1777227156885000,0.0,0.99968684,-3.1250485e-05,-0.025025886,-7.8231614e-07,0.0,0.0,-0.4944539
1777227156933000,0.0,0.9996174,-0.00024685267,-0.027660152,-6.830596e-06,0.0,0.0,-0.4941891
1777227156981000,0.0,0.99955034,-0.0001192409,-0.029985366,-3.5770906e-06,0.0,0.0,-0.49391675
1777227157029000,0.0,0.9994896,-0.00024151476,-0.031946544,-7.719503e-06,0.0,0.0,-0.49333972
1777227157085000,0.0,0.9994132,-0.00011783341,-0.034253955,-4.038631e-06,0.0,0.0,-0.49319986
1777227157133000,0.0,0.99934506,0.00018545933,-0.03618509,6.715259e-06,0.0,0.0,-0.4934136
1777227157181000,0.0,0.99928325,-0.0001861547,-0.037854332,-7.0518163e-06,0.0,0.0,-0.49321225
1777227157229000,0.0,0.9992208,-0.00015207203,-0.039469782,-6.0069306e-06,0.0,0.0,-0.49274835
1777227157285000,0.0,0.99914986,-0.00018238995,-0.0412254,-7.5254966e-06,0.0,0.0,-0.49266425
1777227157333000,0.0,0.99910325,-0.00054982014,-0.042337406,-2.3298853e-05,0.0,0.0,-0.4926574
1777227157381000,0.0,0.9990758,-0.0006198027,-0.04298023,-2.6663909e-05,0.0,0.0,-0.49241844
1777227157429000,0.0,0.99904084,-0.00056916155,-0.04378434,-2.4944287e-05,0.0,0.0,-0.49233097
1777227157485000,0.0,0.9990002,-0.0005398945,-0.04470248,-2.415878e-05,0.0,0.0,-0.4926079
1777227157533000,0.0,0.9989863,-0.0006007786,-0.045010656,-2.7068876e-05,0.0,0.0,-0.4926962
1777227157589000,0.0,0.9989931,-0.0007744868,-0.0448571,-3.4776247e-05,0.0,0.0,-0.49260113
1777227157629000,0.0,0.998995,-0.0008998365,-0.04481322,-4.036514e-05,0.0,0.0,-0.49267223
1777227157685000,0.0,0.9989951,-0.0010417444,-0.044806816,-4.67242e-05,0.0,0.0,-0.49266186
1777227157733000,0.0,0.9990094,-0.0010579694,-0.044487365,-4.7112942e-05,0.0,0.0,-0.4925956
1777227157789000,0.0,0.99903345,-0.0010008153,-0.04394477,-4.4023138e-05,0.0,0.0,-0.49265417
1777227157829000,0.0,0.999058,-0.0016963318,-0.04336209,-7.362586e-05,0.0,0.0,-0.49268457
1777227157885000,0.0,0.9990872,-0.0015555449,-0.04268896,-6.6465254e-05,0.0,0.0,-0.49266824
1777227157933000,0.0,0.9991279,-0.0012665708,-0.041736327,-5.290816e-05,0.0,0.0,-0.49261895
1777227157981000,0.0,0.99917555,-0.0013435056,-0.040576376,-5.455957e-05,0.0,0.0,-0.49253374
1777227158029000,0.0,0.9992226,-0.0016995185,-0.039386205,-6.6989654e-05,0.0,0.0,-0.49233916
1777227158085000,0.0,0.9992688,-0.0017505438,-0.0381954,-6.6911656e-05,0.0,0.0,-0.49235612
1777227158133000,0.0,0.9993346,-0.0016063389,-0.036439743,-5.857355e-05,0.0,0.0,-0.49209562
1777227158189000,0.0,0.9993918,-0.0015151165,-0.034837753,-5.2815372e-05,0.0,0.0,-0.49213755
1777227158229000,0.0,0.99943113,-0.0016313447,-0.033687294,-5.498687e-05,0.0,0.0,-0.4921226
1777227158285000,0.0,0.99948955,-0.0016727292,-0.031903636,-5.33934e-05,0.0,0.0,-0.49191704
1777227158333000,0.0,0.999548,-0.0015303948,-0.030024042,-4.5969417e-05,0.0,0.0,-0.49180964
1777227158389000,0.0,0.9996129,-0.0017729857,-0.02776477,-4.92456e-05,0.0,0.0,-0.49150872
1777227158429000,0.0,0.99965096,-0.0019653924,-0.02634592,-5.1798153e-05,0.0,0.0,-0.49136248
1777227158485000,0.0,0.9996951,-0.0015993258,-0.024638966,-3.941775e-05,0.0,0.0,-0.4912129
1777227158533000,0.0,0.9997354,-0.0013894222,-0.022961047,-3.1911033e-05,0.0,0.0,-0.49116448
1777227158581000,0.0,0.9997785,-0.0014760969,-0.020993883,-3.0995874e-05,0.0,0.0,-0.49091795
1777227158629000,0.0,0.99981624,-0.0014454001,-0.019115523,-2.7634653e-05,0.0,0.0,-0.49096107
1777227158685000,0.0,0.99985725,-0.0013476262,-0.016843105,-2.270145e-05,0.0,0.0,-0.4906889
1777227158733000,0.0,0.999884,-0.0011434264,-0.0151889315,-1.736944e-05,0.0,0.0,-0.49058774
1777227158781000,0.0,0.9999106,-0.0011124093,-0.013326901,-1.4826295e-05,0.0,0.0,-0.49053937
1777227158829000,0.0,0.99993575,-0.0012942818,-0.01126067,-1.4575417e-05,0.0,0.0,-0.49014494
1777227158885000,0.0,0.99995697,-0.0013801665,-0.009172483,-1.2660099e-05,0.0,0.0,-0.4901656
1777227158933000,0.0,0.9999697,-0.0013607008,-0.007663982,-1.0428703e-05,0.0,0.0,-0.4900074
1777227158989000,0.0,0.99998575,-0.0012749796,-0.005188936,-6.6158814e-06,0.0,0.0,-0.48962477
1777227159029000,0.0,0.9999927,-0.0010848665,-0.0036560358,-3.9663387e-06,0.0,0.0,-0.48944116
1777227159085000,0.0,0.9999967,-0.0010763211,-0.002304048,-2.4799033e-06,0.0,0.0,-0.48944974
1777227159133000,0.0,0.9999992,-0.0011176465,-0.0004909004,-5.486534e-07,0.0,0.0,-0.48955712
1777227159181000,0.0,0.9999986,-0.0010331457,0.0013054603,1.3487326e-06,0.0,0.0,-0.48905805
1777227159229000,0.0,0.9999955,-0.0009166537,0.0028617913,2.6232833e-06,0.0,0.0,-0.48902497
1777227159285000,0.0,0.9999897,-0.0010435083,0.0044265003,4.619137e-06,0.0,0.0,-0.4890305
1777227159333000,0.0,0.99998283,-0.0010807485,0.0057562534,6.221169e-06,0.0,0.0,-0.4890335
1777227159381000,0.0,0.99997145,-0.0011978577,0.0074629886,8.939853e-06,0.0,0.0,-0.48887542
1777227159429000,0.0,0.999961,-0.00085738464,0.008784542,7.532025e-06,0.0,0.0,-0.48926607
1777227159485000,0.0,0.9999519,-0.00092694495,0.0097643575,9.051456e-06,0.0,0.0,-0.48933107
1777227159533000,0.0,0.99994344,-0.0008616332,0.010599878,9.133723e-06,0.0,0.0,-0.48949996
1777227159589000,0.0,0.9999243,-0.0007517454,0.0122788865,9.231296e-06,0.0,0.0,-0.48960584
1777227159629000,0.0,0.99991006,-0.0005588919,0.013399429,7.4895056e-06,0.0,0.0,-0.48967123
1777227159685000,0.0,0.999906,-0.0006458494,0.013695838,8.846279e-06,0.0,0.0,-0.48956296
1777227159733000,0.0,0.9998934,-0.0005126964,0.0145905195,7.4813042e-06,0.0,0.0,-0.48965418
1777227159781000,0.0,0.9998703,-0.00047834616,0.016098775,7.701787e-06,0.0,0.0,-0.48968717
1777227159829000,0.0,0.99986017,-0.0005097991,0.016715413,8.522694e-06,0.0,0.0,-0.4896163
1777227159885000,0.0,0.9998618,-0.00025608117,0.016625598,4.2580914e-06,0.0,0.0,-0.4897314
1777227159933000,0.0,0.9998572,-0.000136453,0.016899906,2.306372e-06,0.0,0.0,-0.48980978
1777227159981000,0.0,0.9998297,0.00011365722,0.018453678,-2.0977507e-06,0.0,0.0,-0.48990646
1777227160029000,0.0,0.9998206,0.00016248759,0.018942632,-3.0784954e-06,0.0,0.0,-0.49005085
1777227160085000,0.0,0.99983823,0.0004494783,0.017981434,-8.083573e-06,0.0,0.0,-0.4901509
1777227160133000,0.0,0.99983245,0.00038639462,0.018300774,-7.072505e-06,0.0,0.0,-0.49013314
1777227160181000,0.0,0.9998069,0.0005633419,0.019646384,-1.106977e-05,0.0,0.0,-0.4901923
1777227160229000,0.0,0.9998101,0.0003510925,0.019485313,-6.8424474e-06,0.0,0.0,-0.49042714
1777227160285000,0.0,0.99982923,0.0007247772,0.018465633,-1.3385755e-05,0.0,0.0,-0.49048492
1777227160333000,0.0,0.99982643,0.00066590396,0.018621318,-1.24021635e-05,0.0,0.0,-0.49053466
1777227160381000,0.0,0.99981457,0.0008791379,0.019239202,-1.6917049e-05,0.0,0.0,-0.4906654
1777227160429000,0.0,0.9998201,0.001011054,0.01894152,-1.915435e-05,0.0,0.0,-0.49077785
1777227160485000,0.0,0.9998381,0.0009402738,0.017968265,-1.6897828e-05,0.0,0.0,-0.49069792
1777227160533000,0.0,0.9998423,0.0010391262,0.01772818,-1.842472e-05,0.0,0.0,-0.49059498
1777227160581000,0.0,0.99984324,0.0012154521,0.01766559,-2.1475045e-05,0.0,0.0,-0.49053243
1777227160629000,0.0,0.9998444,0.0012752211,0.017595438,-2.2441569e-05,0.0,0.0,-0.4906495
1777227160685000,0.0,0.9998669,0.0011772853,0.01627385,-1.9161518e-05,0.0,0.0,-0.49071422
1777227160733000,0.0,0.9998787,0.001206771,0.0155294705,-1.8742789e-05,0.0,0.0,-0.49070582
1777227160781000,0.0,0.9998806,0.0015895673,0.01536944,-2.4433675e-05,0.0,0.0,-0.49072883
1777227160829000,0.0,0.9998888,0.0013866572,0.014849973,-2.0594114e-05,0.0,0.0,-0.4904998
1777227160885000,0.0,0.999901,0.0014392774,0.013997684,-2.0148542e-05,0.0,0.0,-0.49052522
1777227160933000,0.0,0.9999096,0.0016508171,0.013347101,-2.2035616e-05,0.0,0.0,-0.49039045
1777227160981000,0.0,0.9999195,0.0018380204,0.0125579955,-2.308371e-05,0.0,0.0,-0.49058655
1777227161029000,0.0,0.99992865,0.00162416,0.01183325,-1.922046e-05,0.0,0.0,-0.4907605
1777227161085000,0.0,0.9999383,0.0015313125,0.011005731,-1.6854254e-05,0.0,0.0,-0.49087152
1777227161133000,0.0,0.9999458,0.0018392814,0.0102444375,-1.8843422e-05,0.0,0.0,-0.4906402
1777227161181000,0.0,0.99995255,0.0018623953,0.009561489,-1.7808117e-05,0.0,0.0,-0.49048138
1777227161229000,0.0,0.9999608,0.001953351,0.008635076,-1.6867993e-05,0.0,0.0,-0.4902868
1777227161285000,0.0,0.9999671,0.0021775854,0.007812288,-1.7012484e-05,0.0,0.0,-0.49013513
1777227161333000,0.0,0.9999753,0.002196364,0.0066752103,-1.4661553e-05,0.0,0.0,-0.4900005
1777227161389000,0.0,0.99997926,0.0023023544,0.00601779,-1.3855374e-05,0.0,0.0,-0.48986706
1777227161429000,0.0,0.9999821,0.0023476598,0.005497406,-1.290627e-05,0.0,0.0,-0.4899528
1777227161485000,0.0,0.99998647,0.0027043158,0.0044437805,-1.2017547e-05,0.0,0.0,-0.48980206
1777227161533000,0.0,0.99998933,0.0025593566,0.0038455378,-9.842208e-06,0.0,0.0,-0.48995867
1777227161581000,0.0,0.99999183,0.0025779326,0.003112224,-8.023168e-06,0.0,0.0,-0.49003226
1777227161629000,0.0,0.99999386,0.0027218796,0.0022000286,-5.988249e-06,0.0,0.0,-0.49016777
1777227161685000,0.0,0.9999966,0.0023496614,0.00116766,-2.7436147e-06,0.0,0.0,-0.4903608
1777227161733000,0.0,0.9999965,0.0026134504,0.000416443,-1.0883568e-06,0.0,0.0,-0.49048305
1777227161781000,0.0,0.9999962,0.0027290897,-0.0003894388,1.0628174e-06,0.0,0.0,-0.49076444
1777227161837000,0.0,0.99999684,0.0022899765,-0.0010219094,2.3401556e-06,0.0,0.0,-0.49065283
1777227161885000,0.0,0.9999956,0.00250405,-0.001615805,4.046074e-06,0.0,0.0,-0.49038723
1777227161933000,0.0,0.999995,0.0022685428,-0.0022129389,5.0201716e-06,0.0,0.0,-0.49011946
1777227161989000,0.0,0.999993,0.0024568804,-0.0028126913,6.9104944e-06,0.0,0.0,-0.49025065
1777227162037000,0.0,0.9999922,0.002177502,-0.0032977124,7.180831e-06,0.0,0.0,-0.49024805
1777227162085000,0.0,0.99998957,0.002166463,-0.004020953,8.711337e-06,0.0,0.0,-0.4902405
1777227162133000,0.0,0.9999887,0.0018660155,-0.0043746945,8.163341e-06,0.0,0.0,-0.49043
1777227162189000,0.0,0.99998707,0.00188848,-0.004725661,8.924432e-06,0.0,0.0,-0.4903811
1777227162237000,0.0,0.99998456,0.0019527326,-0.005202119,1.0158504e-05,0.0,0.0,-0.49025083
1777227162285000,0.0,0.9999807,0.0021841212,-0.0058209295,1.2713861e-05,0.0,0.0,-0.49010348
1777227162333000,0.0,0.9999792,0.0020411115,-0.006123521,1.2499048e-05,0.0,0.0,-0.4901552
1777227162381000,0.0,0.99997795,0.0016843741,-0.0064311535,1.0832707e-05,0.0,0.0,-0.49016818
1777227162429000,0.0,0.99997556,0.0015672117,-0.00681101,1.06745565e-05,0.0,0.0,-0.49010798
1777227162485000,0.0,0.999975,0.0013672272,-0.006938227,9.486368e-06,0.0,0.0,-0.48994216
1777227162533000,0.0,0.9999727,0.0011944831,-0.0072877617,8.705346e-06,0.0,0.0,-0.49033442
1777227162581000,0.0,0.9999705,0.001243134,-0.007582415,9.426236e-06,0.0,0.0,-0.49029893
1777227162629000,0.0,0.9999684,0.0011157859,-0.007873726,8.78567e-06,0.0,0.0,-0.4903075
1777227162685000,0.0,0.99996716,0.0010901103,-0.008032795,8.756921e-06,0.0,0.0,-0.49033386
1777227162733000,0.0,0.99996364,0.0009732377,-0.008468228,8.241897e-06,0.0,0.0,-0.49012104
1777227162781000,0.0,0.99995875,0.0010237782,-0.009023022,9.237954e-06,0.0,0.0,-0.49021947
1777227162829000,0.0,0.9999606,0.00090975745,-0.008828357,8.031979e-06,0.0,0.0,-0.4901628
1777227162885000,0.0,0.99995863,0.0006555537,-0.009070377,5.9463646e-06,0.0,0.0,-0.4900616
1777227162933000,0.0,0.99995667,0.00048342036,-0.009300058,4.496032e-06,0.0,0.0,-0.4901706
1777227162981000,0.0,0.99996,0.00052362785,-0.008930009,4.6761884e-06,0.0,0.0,-0.490193
1777227163029000,0.0,0.9999587,0.00058731803,-0.009068479,5.3263007e-06,0.0,0.0,-0.49002114
1777227163085000,0.0,0.99995744,0.00022084499,-0.009226389,2.0376883e-06,0.0,0.0,-0.49009988
1777227163133000,0.0,0.99995846,0.00011970251,-0.009114525,1.0910768e-06,0.0,0.0,-0.4902966
1777227163181000,0.0,0.9999581,8.980729e-05,-0.009152392,8.2198585e-07,0.0,0.0,-0.49043155
1777227163229000,0.0,0.9999596,-0.00017634602,-0.0089917965,-1.5857315e-06,0.0,0.0,-0.4905006
1777227163285000,0.0,0.99995965,-0.0003124515,-0.008979804,-2.8058662e-06,0.0,0.0,-0.49040833
1777227163333000,0.0,0.99995923,-0.00014116203,-0.009028799,-1.2745758e-06,0.0,0.0,-0.4903559
1777227163381000,0.0,0.9999626,-0.00032497395,-0.008641089,-2.8082336e-06,0.0,0.0,-0.4903228
1777227163437000,0.0,0.9999664,-0.00018088722,-0.008197641,-1.4828984e-06,0.0,0.0,-0.49041024
1777227163485000,0.0,0.9999675,-0.00030724128,-0.008054481,-2.4747494e-06,0.0,0.0,-0.4904984
1777227163533000,0.0,0.99996495,-0.0002755269,-0.008367744,-2.3056193e-06,0.0,0.0,-0.49036112
1777227163581000,0.0,0.9999675,-0.00047412218,-0.0080519365,-3.817726e-06,0.0,0.0,-0.49023128
1777227163629000,0.0,0.99997026,-0.000499922,-0.007698398,-3.848713e-06,0.0,0.0,-0.49034068
1777227163685000,0.0,0.99997354,-0.0006507485,-0.007246065,-4.7154904e-06,0.0,0.0,-0.49012843
1777227163733000,0.0,0.999973,-0.0006881405,-0.0073203747,-5.0375825e-06,0.0,0.0,-0.49036375
1777227163781000,0.0,0.99997604,-0.0005709386,-0.006892515,-3.9352963e-06,0.0,0.0,-0.49055097
1777227163829000,0.0,0.99997693,-0.0005300466,-0.006771488,-3.589287e-06,0.0,0.0,-0.49037048
1777227163885000,0.0,0.9999792,-0.00041919408,-0.0064341677,-2.697221e-06,0.0,0.0,-0.49022874
1777227163933000,0.0,0.9999806,-0.0005924704,-0.0061985324,-3.672518e-06,0.0,0.0,-0.49039567
1777227163989000,0.0,0.9999849,-0.00054050185,-0.00545969,-2.951016e-06,0.0,0.0,-0.49023193
1777227164037000,0.0,0.9999864,-0.0007602966,-0.0051605687,-3.9236156e-06,0.0,0.0,-0.4903556
1777227164085000,0.0,0.9999864,-0.00070718426,-0.0051623452,-3.6507788e-06,0.0,0.0,-0.4904554
1777227164133000,0.0,0.9999879,-0.0008445898,-0.0048493254,-4.0957407e-06,0.0,0.0,-0.49034423
1777227164181000,0.0,0.9999883,-0.0008831501,-0.0047555096,-4.1998783e-06,0.0,0.0,-0.49053234
1777227164229000,0.0,0.9999905,-0.0009518725,-0.0042483197,-4.0438968e-06,0.0,0.0,-0.4907527
1777227164285000,0.0,0.9999921,-0.0010916747,-0.0038292406,-4.1803173e-06,0.0,0.0,-0.49071547
1777227164333000,0.0,0.9999943,-0.000989165,-0.003235065,-3.200031e-06,0.0,0.0,-0.49048445
1777227164381000,0.0,0.999994,-0.00086795184,-0.0033684424,-2.9236633e-06,0.0,0.0,-0.49043524
1777227164437000,0.0,0.9999952,-0.0005225317,-0.0030728683,-1.6056787e-06,0.0,0.0,-0.4903103
1777227164485000,0.0,0.99999547,-0.00067871966,-0.0029273613,-1.9868667e-06,0.0,0.0,-0.4901471
1777227164533000,0.0,0.9999965,-0.00074187614,-0.0025578453,-1.897611e-06,0.0,0.0,-0.48996985
1777227164589000,0.0,0.9999974,-0.00066452444,-0.002205271,-1.4654603e-06,0.0,0.0,-0.48989153
1777227164629000,0.0,0.99999696,-0.00075076794,-0.0023486211,-1.7632748e-06,0.0,0.0,-0.48967615
1777227164685000,0.0,0.9999974,-0.000834836,-0.0021465928,-1.7920578e-06,0.0,0.0,-0.48967496
1777227164733000,0.0,0.9999978,-0.00083696103,-0.0019261984,-1.6121566e-06,0.0,0.0,-0.48994166
1777227164781000,0.0,0.9999977,-0.0008862496,-0.0019580408,-1.7353166e-06,0.0,0.0,-0.49004495
1777227164829000,0.0,0.9999985,-0.0007746385,-0.001552408,-1.2025566e-06,0.0,0.0,-0.49016744
1777227164885000,0.0,0.99999774,-0.0012127431,-0.0017575577,-2.1314706e-06,0.0,0.0,-0.4903294
1777227164933000,0.0,0.99999845,-0.0011573607,-0.0013266339,-1.5353963e-06,0.0,0.0,-0.49049324
1777227164981000,0.0,0.99999833,-0.0012915138,-0.0012689555,-1.6388763e-06,0.0,0.0,-0.490459
1777227165029000,0.0,0.9999987,-0.0012119478,-0.001114986,-1.3513067e-06,0.0,0.0,-0.4902807
1777227165085000,0.0,0.9999988,-0.0012681527,-0.00088089413,-1.1171097e-06,0.0,0.0,-0.49021664
