timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227182669000,32767,32767,32767,32767,32767,32767,32767
1777227182673000,32767,32767,32767,32767,32767,32767,32767
1777227182677000,32767,32767,32767,32767,32767,32767,32767
1777227182681000,32767,32767,32767,32767,32767,32767,32767
1777227182685000,32767,32767,32767,32767,32767,32767,32767
1777227182689000,32767,32767,32767,32767,32767,32767,32767
1777227182693000,32767,32767,32767,32767,0,0,32767
1777227182697000,32767,32767,32767,32767,32767,0,32767
1777227182701000,32767,32767,32767,32767,32767,32767,32767
1777227182705000,32767,32767,32767,32767,32767,32767,32767
1777227182709000,32767,32767,32767,32767,32767,32767,32767
1777227182713000,32767,32767,32767,32767,32767,32767,32767
1777227182717000,32767,32767,32767,32767,32767,32767,32767
1777227182721000,32767,32767,32767,32767,32767,32767,32767
1777227182725000,32767,32767,32767,32767,32767,32767,32767
1777227182729000,32767,32767,32767,32767,32767,32767,32767
1777227182733000,32767,32767,32767,32767,32767,32767,32767
1777227182737000,32767,32767,32767,32767,32767,32767,32767
1777227182741000,32767,32767,32767,32767,32767,32767,32767
1777227182745000,32767,32767,32767,32767,0,32767,32767
1777227182749000,32767,32767,32767,32767,32767,32767,32767
1777227182753000,32767,32767,32767,32767,32767,32767,32767
1777227182757000,32767,32767,32767,32767,32767,32767,32767
1777227182761000,32767,32767,32767,32767,32767,32767,32767
1777227182765000,32767,32767,32767,32767,32767,32767,32767
1777227182769000,32767,32767,32767,32767,32767,32767,32767
1777227182773000,32767,32767,32767,32767,32767,32767,32767
1777227182777000,32767,32767,32767,32767,32767,32767,32767
1777227182781000,32767,32767,32767,32767,32767,32767,32767
1777227182785000,32767,32767,32767,32767,32767,32767,32767
1777227182789000,32767,32767,32767,32767,32767,32767,32767
1777227182793000,32767,32767,32767,32767,32767,32767,32767
1777227182797000,32767,32767,32767,32767,0,32767,32767
1777227182801000,32767,32767,32767,32767,32767,32767,32767
1777227182805000,32767,32767,32767,32767,32767,32767,32767
1777227182809000,32767,32767,32767,32767,32767,32767,32767
1777227182813000,32767,32767,32767,32767,32767,32767,32767
1777227182817000,32767,32767,32767,32767,32767,32767,32767
1777227182821000,32767,32767,32767,32767,32767,32767,32767
1777227182825000,32767,32767,32767,32767,32767,32767,32767
1777227182829000,32767,32767,32767,32767,32767,0,32767
1777227182833000,32767,32767,32767,32767,32767,0,32767
1777227182837000,32767,32767,32767,32767,32767,32767,32767
1777227182841000,32767,32767,32767,32767,32767,32767,32767
1777227182845000,32767,32767,32767,32767,32767,32767,32767
1777227182849000,32767,32767,32767,32767,0,32767,32767
1777227182853000,32767,32767,32767,32767,32767,32767,32767
1777227182857000,32767,32767,32767,32767,32767,32767,32767
1777227182861000,32767,32767,32767,32767,32767,32767,32767
1777227182865000,32767,32767,32767,32767,32767,32767,32767
1777227182869000,32767,32767,32767,32767,32767,32767,32767
1777227182873000,32767,32767,32767,32767,32767,32767,32767
1777227182877000,32767,32767,32767,32767,32767,32767,32767
1777227182881000,32767,32767,32767,32767,32767,32767,32767
1777227182885000,32767,32767,32767,32767,32767,32767,32767
1777227182889000,32767,32767,32767,32767,32767,32767,32767
1777227182893000,32767,32767,32767,32767,32767,32767,32767
1777227182897000,32767,32767,32767,32767,32767,32767,32767
1777227182901000,32767,32767,32767,32767,0,32767,32767
1777227182905000,32767,32767,32767,32767,32767,32767,32767
1777227182909000,32767,32767,32767,32767,32767,32767,32767
1777227182913000,32767,32767,32767,32767,32767,32767,32767
1777227182917000,32767,32767,32767,32767,32767,32767,32767
1777227182921000,32767,32767,32767,32767,32767,32767,32767
1777227182925000,32767,32767,32767,32767,32767,32767,32767
1777227182929000,32767,32767,32767,32767,32767,32767,32767
1777227182933000,32767,32767,32767,32767,32767,32767,32767
1777227182937000,32767,32767,32767,32767,32767,32767,32767
1777227182941000,32767,32767,32767,32767,32767,32767,32767
1777227182945000,32767,32767,32767,32767,32767,32767,32767
1777227182949000,32767,32767,32767,32767,32767,32767,32767
1777227182953000,32767,32767,32767,32767,0,32767,32767
1777227182957000,32767,32767,32767,32767,32767,32767,32767
1777227182961000,32767,32767,32767,32767,32767,32767,32767
1777227182965000,32767,32767,32767,32767,32767,0,32767
1777227182969000,32767,32767,32767,32767,32767,0,32767
1777227182973000,32767,32767,32767,32767,32767,32767,32767
1777227182977000,32767,32767,32767,32767,32767,32767,32767
1777227182981000,32767,32767,32767,32767,32767,32767,32767
1777227182985000,32767,32767,32767,32767,32767,32767,32767
1777227182989000,32767,32767,32767,32767,32767,32767,32767
1777227182993000,32767,32767,32767,32767,32767,32767,32767
1777227182997000,32767,32767,32767,32767,32767,32767,32767
1777227183001000,32767,32767,32767,32767,32767,32767,32767
1777227183005000,32767,32767,32767,32767,0,32767,32767
1777227183009000,32767,32767,32767,32767,32767,32767,32767
1777227183013000,32767,32767,32767,32767,32767,32767,32767
1777227183017000,32767,32767,32767,32767,32767,32767,32767
1777227183021000,32767,32767,32767,32767,32767,32767,32767
1777227183025000,32767,32767,32767,32767,32767,32767,32767
1777227183029000,32767,32767,32767,32767,32767,32767,32767
1777227183033000,32767,32767,32767,32767,32767,32767,32767
1777227183037000,32767,32767,32767,32767,32767,32767,32767
1777227183041000,32767,32767,32767,32767,32767,32767,32767
1777227183045000,32767,32767,32767,32767,32767,32767,32767
1777227183049000,32767,32767,32767,32767,32767,32767,32767
1777227183053000,32767,32767,32767,32767,32767,32767,32767
1777227183057000,32767,32767,32767,32767,0,32767,32767
1777227183061000,32767,32767,32767,32767,32767,32767,32767
1777227183065000,32767,32767,32767,32767,32767,32767,32767
1777227183069000,32767,32767,32767,32767,32767,32767,32767
1777227183073000,32767,32767,32767,32767,32767,32767,32767
1777227183077000,32767,32767,32767,32767,32767,32767,32767
1777227183081000,32767,32767,32767,32767,32767,32767,32767
1777227183085000,32767,32767,32767,32767,32767,32767,32767
1777227183089000,32767,32767,32767,32767,32767,32767,32767
1777227183093000,32767,32767,32767,32767,32767,32767,32767
1777227183097000,32767,32767,32767,32767,32767,32767,32767
1777227183101000,32767,32767,32767,32767,32767,0,32767
1777227183105000,32767,32767,32767,32767,32767,0,32767
1777227183109000,32767,32767,32767,32767,0,32767,32767
1777227183113000,32767,32767,32767,32767,32767,32767,32767
1777227183117000,32767,32767,32767,32767,32767,32767,32767
1777227183121000,32767,32767,32767,32767,32767,32767,32767
1777227183125000,32767,32767,32767,32767,32767,32767,32767
1777227183129000,32767,32767,32767,32767,32767,32767,32767
1777227183133000,32767,32767,32767,32767,32767,32767,32767
1777227183137000,32767,32767,32767,32767,32767,32767,32767
1777227183141000,32767,32767,32767,32767,32767,32767,32767
1777227183145000,32767,32767,32767,32767,32767,32767,32767
1777227183149000,32767,32767,32767,32767,32767,32767,32767
1777227183153000,32767,32767,32767,32767,32767,32767,32767
1777227183157000,32767,32767,32767,32767,32767,32767,32767
1777227183161000,32767,32767,32767,32767,0,32767,32767
1777227183165000,32767,32767,32767,32767,32767,32767,32767
1777227183169000,32767,32767,32767,32767,32767,32767,32767
1777227183173000,32767,32767,32767,32767,32767,32767,32767
1777227183177000,32767,32767,32767,32767,32767,32767,32767
1777227183181000,32767,32767,32767,32767,32767,32767,32767
1777227183185000,32767,32767,32767,32767,32767,32767,32767
1777227183189000,32767,32767,32767,32767,32767,32767,32767
1777227183193000,32767,32767,32767,32767,32767,32767,32767
1777227183197000,32767,32767,32767,32767,32767,32767,32767
1777227183201000,32767,32767,32767,32767,32767,32767,32767
1777227183205000,32767,32767,32767,32767,32767,32767,32767
1777227183209000,32767,32767,32767,32767,32767,32767,32767
1777227183213000,32767,32767,32767,32767,0,32767,32767
1777227183217000,32767,32767,32767,32767,32767,32767,32767
1777227183221000,32767,32767,32767,32767,32767,32767,32767
1777227183225000,32767,32767,32767,32767,32767,32767,32767
1777227183229000,32767,32767,32767,32767,32767,32767,32767
1777227183233000,32767,32767,32767,32767,32767,32767,32767
1777227183237000,32767,32767,32767,32767,32767,0,32767
1777227183241000,32767,32767,32767,32767,32767,0,32767
1777227183245000,32767,32767,32767,32767,32767,32767,32767
1777227183249000,32767,32767,32767,32767,32767,32767,32767
1777227183253000,32767,32767,32767,32767,32767,32767,32767
1777227183257000,32767,32767,32767,32767,32767,32767,32767
1777227183261000,32767,32767,32767,32767,32767,32767,32767
1777227183265000,32767,32767,32767,32767,32767,32767,32767
1777227183269000,32767,32767,32767,32767,-40,32767,32767
1777227183273000,32767,32767,32767,32767,32767,32767,32767
1777227183277000,32767,32767,32767,32767,32767,32767,32767
1777227183281000,32767,32767,32767,32767,32767,32767,32767
1777227183285000,32767,32767,32767,32767,32767,32767,32767
1777227183289000,32767,32767,32767,32767,32767,32767,32767
1777227183293000,32767,32767,32767,32767,32767,32767,32767
1777227183297000,32767,32767,32767,32767,32767,32767,32767
1777227183301000,32767,32767,32767,32767,32767,32767,32767
1777227183305000,32767,32767,32767,32767,32767,32767,32767
1777227183309000,32767,32767,32767,32767,32767,32767,32767
1777227183313000,32767,32767,32767,32767,32767,32767,32767
1777227183317000,32767,32767,32767,32767,32767,32767,32767
1777227183321000,32767,32767,32767,32767,-40,32767,32767
1777227183325000,32767,32767,32767,32767,32767,32767,32767
1777227183329000,32767,32767,32767,32767,32767,32767,32767
1777227183333000,32767,32767,32767,32767,32767,32767,32767
1777227183337000,32767,32767,32767,32767,32767,32767,32767
1777227183341000,32767,32767,32767,32767,32767,32767,32767
1777227183345000,32767,32767,32767,32767,32767,32767,32767
1777227183349000,32767,32767,32767,32767,32767,32767,32767
1777227183353000,32767,32767,32767,32767,32767,32767,32767
1777227183357000,32767,32767,32767,32767,32767,32767,32767
1777227183361000,32767,32767,32767,32767,32767,32767,32767
1777227183365000,32767,32767,32767,32767,32767,32767,32767
1777227183369000,32767,32767,32767,32767,32767,32767,32767
1777227183373000,32767,32767,32767,32767,-40,32767,32767
1777227183377000,32767,32767,32767,32767,32767,-40,32767
1777227183381000,32767,32767,32767,32767,32767,-40,32767
1777227183385000,32767,32767,32767,32767,32767,32767,32767
1777227183389000,32767,32767,32767,32767,32767,32767,32767
1777227183393000,32767,32767,32767,32767,32767,32767,32767
1777227183397000,32767,32767,32767,32767,32767,32767,32767
1777227183401000,32767,32767,32767,32767,32767,32767,32767
1777227183405000,32767,32767,32767,32767,32767,32767,32767
1777227183409000,32767,32767,32767,32767,32767,32767,32767
1777227183413000,32767,32767,32767,32767,32767,32767,32767
1777227183417000,32767,32767,32767,32767,32767,32767,32767
1777227183421000,32767,32767,32767,32767,0,32767,32767
1777227183425000,32767,32767,32767,32767,32767,32767,32767
1777227183429000,32767,32767,32767,32767,32767,32767,32767
1777227183433000,32767,32767,32767,32767,32767,32767,32767
1777227183437000,32767,32767,32767,32767,32767,32767,32767
1777227183441000,32767,32767,32767,32767,32767,32767,32767
1777227183445000,32767,32767,32767,32767,32767,32767,32767
1777227183449000,32767,32767,32767,32767,32767,32767,32767
1777227183453000,32767,32767,32767,32767,32767,32767,32767
1777227183457000,32767,32767,32767,32767,32767,32767,32767
1777227183461000,32767,32767,32767,32767,32767,32767,32767
1777227183465000,32767,32767,32767,32767,32767,32767,32767
1777227183469000,32767,32767,32767,32767,32767,32767,32767
1777227183473000,32767,32767,32767,32767,0,32767,32767
1777227183477000,32767,32767,32767,32767,32767,32767,32767
1777227183481000,32767,32767,32767,32767,32767,32767,32767
1777227183485000,32767,32767,32767,32767,32767,32767,32767
1777227183489000,32767,32767,32767,32767,32767,32767,32767
1777227183493000,32767,32767,32767,32767,32767,32767,32767
1777227183497000,32767,32767,32767,32767,32767,32767,32767
1777227183501000,32767,32767,32767,32767,32767,32767,32767
1777227183505000,32767,32767,32767,32767,32767,32767,32767
1777227183509000,32767,32767,32767,32767,32767,0,32767
1777227183513000,32767,32767,32767,32767,32767,0,32767
1777227183517000,32767,32767,32767,32767,32767,32767,32767
1777227183521000,32767,32767,32767,32767,32767,32767,32767
1777227183525000,32767,32767,32767,32767,0,32767,32767
1777227183529000,32767,32767,32767,32767,32767,32767,32767
1777227183533000,32767,32767,32767,32767,32767,32767,32767
1777227183537000,32767,32767,32767,32767,32767,32767,32767
1777227183541000,32767,32767,32767,32767,32767,32767,32767
1777227183545000,32767,32767,32767,32767,32767,32767,32767
1777227183549000,32767,32767,32767,32767,32767,32767,32767
1777227183553000,32767,32767,32767,32767,32767,32767,32767
1777227183557000,32767,32767,32767,32767,32767,32767,32767
1777227183561000,32767,32767,32767,32767,32767,32767,32767
1777227183565000,32767,32767,32767,32767,32767,32767,32767
1777227183569000,32767,32767,32767,32767,32767,32767,32767
1777227183573000,32767,32767,32767,32767,32767,32767,32767
1777227183577000,32767,32767,32767,32767,0,32767,32767
1777227183581000,32767,32767,32767,32767,32767,32767,32767
1777227183585000,32767,32767,32767,32767,32767,32767,32767
1777227183589000,32767,32767,32767,32767,32767,32767,32767
1777227183593000,32767,32767,32767,32767,32767,32767,32767
1777227183597000,32767,32767,32767,32767,32767,32767,32767
1777227183601000,32767,32767,32767,32767,32767,32767,32767
1777227183605000,32767,32767,32767,32767,32767,32767,32767
1777227183609000,32767,32767,32767,32767,32767,32767,32767
1777227183613000,32767,32767,32767,32767,32767,32767,32767
1777227183617000,32767,32767,32767,32767,32767,32767,32767
1777227183621000,32767,32767,32767,32767,32767,32767,32767
1777227183625000,32767,32767,32767,32767,32767,32767,32767
1777227183629000,32767,32767,32767,32767,0,32767,32767
1777227183633000,32767,32767,32767,32767,32767,32767,32767
1777227183637000,32767,32767,32767,32767,32767,32767,32767
1777227183641000,32767,32767,32767,32767,32767,32767,32767
1777227183645000,32767,32767,32767,32767,32767,0,32767
1777227183649000,32767,32767,32767,32767,32767,0,32767
1777227183653000,32767,32767,32767,32767,32767,32767,32767
1777227183657000,32767,32767,32767,32767,32767,32767,32767
1777227183661000,32767,32767,32767,32767,32767,32767,32767
1777227183665000,32767,32767,32767,32767,32767,32767,32767
1777227183669000,32767,32767,32767,32767,32767,32767,32767
1777227183673000,32767,32767,32767,32767,32767,32767,32767
1777227183677000,32767,32767,32767,32767,32767,32767,32767
1777227183681000,32767,32767,32767,32767,0,32767,32767
1777227183685000,32767,32767,32767,32767,32767,32767,32767
1777227183689000,32767,32767,32767,32767,32767,32767,32767
1777227183693000,32767,32767,32767,32767,32767,32767,32767
1777227183697000,32767,32767,32767,32767,32767,32767,32767
1777227183701000,32767,32767,32767,32767,32767,32767,32767
1777227183705000,32767,32767,32767,32767,32767,32767,32767
1777227183709000,32767,32767,32767,32767,32767,32767,32767
1777227183713000,32767,32767,32767,32767,32767,32767,32767
1777227183717000,32767,32767,32767,32767,32767,32767,32767
1777227183721000,32767,32767,32767,32767,32767,32767,32767
1777227183725000,32767,32767,32767,32767,32767,32767,32767
1777227183729000,32767,32767,32767,32767,32767,32767,32767
1777227183733000,32767,32767,32767,32767,0,32767,32767
1777227183737000,32767,32767,32767,32767,32767,32767,32767
1777227183741000,32767,32767,32767,32767,32767,32767,32767
1777227183745000,32767,32767,32767,32767,32767,32767,32767
1777227183749000,32767,32767,32767,32767,32767,32767,32767
1777227183753000,32767,32767,32767,32767,32767,32767,32767
1777227183757000,32767,32767,32767,32767,32767,32767,32767
