timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227167093000,1777227167069000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227167145000,1777227167121000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227167197000,1777227167173000,6620172,502.9015,95428.57,15.0,1.1535239,0,2
1777227167249000,1777227167225000,6620172,502.84985,95429.125,15.0,1.1535306,0,2
1777227167301000,1777227167277000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227167353000,1777227167329000,6620172,502.9109,95428.43,15.0,1.1535223,0,2
1777227167405000,1777227167381000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227167457000,1777227167433000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227167509000,1777227167485000,6620172,502.8921,95428.67,15.0,1.1535252,0,2
1777227167561000,1777227167537000,6620172,502.94846,95428.055,15.0,1.1535177,0,2
1777227167613000,1777227167589000,6620172,502.86862,95428.95,15.0,1.1535286,0,2
1777227167665000,1777227167641000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227167717000,1777227167693000,6620172,502.92026,95428.36,15.0,1.1535214,0,2
1777227167769000,1777227167745000,6620172,502.95782,95427.93,15.0,1.1535162,0,2
1777227167821000,1777227167797000,6620172,502.88272,95428.8,15.0,1.1535267,0,2
1777227167873000,1777227167849000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227167925000,1777227167901000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227167977000,1777227167953000,6620172,502.9015,95428.58,15.0,1.153524,0,2
1777227168029000,1777227168005000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227168081000,1777227168057000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227168133000,1777227168109000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227168185000,1777227168161000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227168237000,1777227168213000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227168289000,1777227168265000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227168341000,1777227168317000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227168393000,1777227168369000,6620172,502.94376,95428.08,15.0,1.153518,0,2
1777227168445000,1777227168421000,6620172,502.87802,95428.875,15.0,1.1535276,0,2
1777227168497000,1777227168473000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227168549000,1777227168525000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227168601000,1777227168577000,6620172,502.8921,95428.664,15.0,1.1535251,0,2
1777227168653000,1777227168629000,6620172,502.95312,95427.984,15.0,1.1535168,0,2
1777227168705000,1777227168681000,6620172,502.87802,95428.875,15.0,1.1535276,0,2
1777227168757000,1777227168733000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227168809000,1777227168785000,6620172,502.87802,95428.82,15.0,1.1535269,0,2
1777227168861000,1777227168837000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227168913000,1777227168889000,6620172,502.88272,95428.79,15.0,1.1535265,0,2
1777227168965000,1777227168941000,6620172,502.85922,95429.08,15.0,1.15353,0,2
1777227169017000,1777227168993000,6620172,502.92026,95428.34,15.0,1.1535212,0,2
1777227169069000,1777227169045000,6620172,502.86862,95428.93,15.0,1.1535282,0,2
1777227169121000,1777227169097000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227169173000,1777227169149000,6620172,502.96722,95427.84,15.0,1.1535151,0,2
1777227169225000,1777227169201000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227169277000,1777227169253000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227169329000,1777227169305000,6620172,502.87802,95428.836,15.0,1.1535271,0,2
1777227169381000,1777227169357000,6620172,502.97662,95427.7,15.0,1.1535134,0,2
1777227169433000,1777227169409000,6620172,502.94846,95428.05,15.0,1.1535176,0,2
1777227169485000,1777227169461000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227169537000,1777227169513000,6620172,502.96722,95427.8,15.0,1.1535146,0,2
1777227169589000,1777227169565000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227169641000,1777227169617000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227169693000,1777227169669000,6620172,502.97662,95427.71,15.0,1.1535136,0,2
1777227169745000,1777227169721000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227169797000,1777227169773000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227169849000,1777227169825000,6620172,502.94846,95428.01,15.0,1.1535171,0,2
1777227169901000,1777227169877000,6620172,502.92496,95428.3,15.0,1.1535206,0,2
1777227169953000,1777227169929000,6620172,502.96722,95427.805,15.0,1.1535147,0,2
1777227170005000,1777227169981000,6620172,502.92026,95428.34,15.0,1.1535212,0,2
1777227170057000,1777227170033000,6620172,502.92496,95428.32,15.0,1.1535208,0,2
1777227170109000,1777227170085000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227170161000,1777227170137000,6620172,502.8968,95428.63,15.0,1.1535246,0,2
1777227170213000,1777227170189000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227170265000,1777227170241000,6620172,502.92966,95428.26,15.0,1.1535201,0,2
1777227170317000,1777227170293000,6620172,502.9907,95427.55,15.0,1.1535115,0,2
1777227170369000,1777227170345000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227170421000,1777227170397000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227170473000,1777227170449000,6620172,503.02826,95427.11,15.0,1.1535063,0,2
1777227170525000,1777227170501000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227170577000,1777227170553000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227170629000,1777227170605000,6620172,502.8921,95428.664,15.0,1.1535251,0,2
1777227170681000,1777227170657000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227170733000,1777227170709000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227170785000,1777227170761000,6620172,502.97192,95427.75,15.0,1.1535139,0,2
1777227170837000,1777227170813000,6620172,502.9015,95428.555,15.0,1.1535237,0,2
1777227170889000,1777227170865000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227170941000,1777227170917000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227170993000,1777227170969000,6620172,502.88272,95428.79,15.0,1.1535265,0,2
1777227171045000,1777227171021000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227171097000,1777227171073000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227171149000,1777227171125000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227171201000,1777227171177000,6620172,502.92966,95428.22,15.0,1.1535196,0,2
1777227171253000,1777227171229000,6620172,502.94376,95428.086,15.0,1.1535181,0,2
1777227171305000,1777227171281000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227171357000,1777227171333000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227171409000,1777227171385000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227171461000,1777227171437000,6620172,502.9907,95427.55,15.0,1.1535115,0,2
1777227171513000,1777227171489000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227171565000,1777227171541000,6620172,502.97192,95427.734,15.0,1.1535139,0,2
1777227171617000,1777227171593000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227171669000,1777227171645000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227171721000,1777227171697000,6620172,502.96722,95427.79,15.0,1.1535145,0,2
1777227171773000,1777227171749000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227171825000,1777227171801000,6620172,502.93436,95428.195,15.0,1.1535194,0,2
1777227171877000,1777227171853000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227171929000,1777227171905000,6620172,502.94376,95428.11,15.0,1.1535183,0,2
1777227171981000,1777227171957000,6620172,502.9109,95428.484,15.0,1.1535228,0,2
1777227172033000,1777227172009000,6620172,502.97192,95427.76,15.0,1.153514,0,2
1777227172085000,1777227172061000,6620172,502.9109,95428.484,15.0,1.1535228,0,2
1777227172137000,1777227172113000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227172189000,1777227172165000,6620172,502.94376,95428.08,15.0,1.153518,0,2
1777227172241000,1777227172217000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227172293000,1777227172269000,6620172,502.88742,95428.71,15.0,1.1535256,0,2
1777227172345000,1777227172321000,6620172,502.96252,95427.88,15.0,1.1535156,0,2
1777227172397000,1777227172373000,6620172,502.88742,95428.75,15.0,1.1535261,0,2
1777227172449000,1777227172425000,6620172,502.97192,95427.75,15.0,1.1535139,0,2
1777227172501000,1777227172477000,6620172,502.94846,95428.04,15.0,1.1535175,0,2
1777227172553000,1777227172529000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227172605000,1777227172581000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227172657000,1777227172633000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227172709000,1777227172685000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227172761000,1777227172737000,6620172,502.8921,95428.695,15.0,1.1535254,0,2
1777227172813000,1777227172789000,6620172,502.9156,95428.42,15.0,1.1535221,0,2
1777227172865000,1777227172841000,6620172,502.92966,95428.21,15.0,1.1535196,0,2
1777227172917000,1777227172893000,6620172,502.97662,95427.695,15.0,1.1535133,0,2
1777227172969000,1777227172945000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227173021000,1777227172997000,6620172,502.95782,95427.914,15.0,1.1535159,0,2
1777227173073000,1777227173049000,6620172,502.94846,95428.03,15.0,1.1535174,0,2
1777227173125000,1777227173101000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227173177000,1777227173153000,6620172,502.88742,95428.7,15.0,1.1535255,0,2
1777227173229000,1777227173205000,6620172,502.94376,95428.08,15.0,1.153518,0,2
1777227173281000,1777227173257000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227173333000,1777227173309000,6620172,502.93436,95428.2,15.0,1.1535195,0,2
1777227173385000,1777227173361000,6620172,502.94376,95428.11,15.0,1.1535183,0,2
1777227173437000,1777227173413000,6620172,502.96252,95427.88,15.0,1.1535156,0,2
1777227173489000,1777227173465000,6620172,502.96722,95427.79,15.0,1.1535145,0,2
1777227173541000,1777227173517000,6620172,502.94846,95428.03,15.0,1.1535174,0,2
1777227173593000,1777227173569000,6620172,502.94846,95428.016,15.0,1.1535172,0,2
1777227173645000,1777227173621000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227173697000,1777227173673000,6620172,502.92966,95428.26,15.0,1.1535201,0,2
1777227173749000,1777227173725000,6620172,502.8921,95428.67,15.0,1.1535252,0,2
1777227173801000,1777227173777000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227173853000,1777227173829000,6620172,502.92496,95428.32,15.0,1.1535208,0,2
1777227173905000,1777227173881000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227173957000,1777227173933000,6620172,502.88272,95428.766,15.0,1.1535262,0,2
1777227174009000,1777227173985000,6620172,502.8968,95428.61,15.0,1.1535243,0,2
1777227174061000,1777227174037000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227174113000,1777227174089000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227174165000,1777227174141000,6620172,502.94376,95428.12,15.0,1.1535184,0,2
1777227174217000,1777227174193000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227174269000,1777227174245000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227174321000,1777227174297000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227174373000,1777227174349000,6620172,502.94376,95428.12,15.0,1.1535184,0,2
1777227174425000,1777227174401000,6620172,502.97192,95427.76,15.0,1.153514,0,2
1777227174477000,1777227174453000,6620172,502.94376,95428.12,15.0,1.1535184,0,2
1777227174529000,1777227174505000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227174581000,1777227174557000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227174633000,1777227174609000,6620172,502.88272,95428.8,15.0,1.1535267,0,2
1777227174685000,1777227174661000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227174737000,1777227174713000,6620172,502.94376,95428.07,15.0,1.1535178,0,2
1777227174789000,1777227174765000,6620172,502.92966,95428.25,15.0,1.15352,0,2
1777227174841000,1777227174817000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227174893000,1777227174869000,6620172,502.94376,95428.086,15.0,1.1535181,0,2
1777227174945000,1777227174921000,6620172,502.97662,95427.68,15.0,1.1535131,0,2
1777227174997000,1777227174973000,6620172,502.9813,95427.64,15.0,1.1535127,0,2
1777227175049000,1777227175025000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227175101000,1777227175077000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227175153000,1777227175129000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227175205000,1777227175181000,6620172,502.88272,95428.8,15.0,1.1535267,0,2
1777227175257000,1777227175233000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227175309000,1777227175285000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227175361000,1777227175337000,6620172,502.9156,95428.42,15.0,1.1535221,0,2
1777227175413000,1777227175389000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227175465000,1777227175441000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227175517000,1777227175493000,6620172,502.87332,95428.88,15.0,1.1535277,0,2
1777227175569000,1777227175545000,6620172,502.93436,95428.195,15.0,1.1535194,0,2
1777227175621000,1777227175597000,6620172,502.9015,95428.555,15.0,1.1535237,0,2
1777227175673000,1777227175649000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227175725000,1777227175701000,6620172,502.94376,95428.12,15.0,1.1535184,0,2
1777227175777000,1777227175753000,6620172,502.97192,95427.75,15.0,1.1535139,0,2
1777227175829000,1777227175805000,6620172,502.97192,95427.734,15.0,1.1535139,0,2
1777227175881000,1777227175857000,6620172,502.87802,95428.82,15.0,1.1535269,0,2
1777227175933000,1777227175909000,6620172,502.92496,95428.32,15.0,1.1535208,0,2
1777227175985000,1777227175961000,6620172,502.97192,95427.74,15.0,1.1535139,0,2
1777227176037000,1777227176013000,6620172,502.94376,95428.07,15.0,1.1535178,0,2
1777227176089000,1777227176065000,6620172,502.8921,95428.67,15.0,1.1535252,0,2
1777227176141000,1777227176117000,6620172,502.8921,95428.68,15.0,1.1535252,0,2
1777227176193000,1777227176169000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227176245000,1777227176221000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227176297000,1777227176273000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227176349000,1777227176325000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227176401000,1777227176377000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227176453000,1777227176429000,6620172,502.8968,95428.62,15.0,1.1535244,0,2
1777227176505000,1777227176481000,6620172,502.97192,95427.76,15.0,1.153514,0,2
1777227176557000,1777227176533000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227176609000,1777227176585000,6620172,502.986,95427.62,15.0,1.1535124,0,2
1777227176661000,1777227176637000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227176713000,1777227176689000,6620172,502.97662,95427.7,15.0,1.1535134,0,2
1777227176765000,1777227176741000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227176817000,1777227176793000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227176869000,1777227176845000,6620172,502.95782,95427.914,15.0,1.1535159,0,2
1777227176921000,1777227176897000,6620172,502.92026,95428.375,15.0,1.1535215,0,2
1777227176973000,1777227176949000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227177025000,1777227177001000,6620172,502.9015,95428.58,15.0,1.153524,0,2
1777227177077000,1777227177053000,6620172,502.83105,95429.38,15.0,1.1535338,0,2
1777227177129000,1777227177105000,6620172,502.87332,95428.88,15.0,1.1535277,0,2
1777227177181000,1777227177157000,6620172,502.9109,95428.45,15.0,1.1535225,0,2
1777227177233000,1777227177209000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227177285000,1777227177261000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227177337000,1777227177313000,6620172,502.9015,95428.57,15.0,1.1535239,0,2
1777227177389000,1777227177365000,6620172,502.97192,95427.78,15.0,1.1535144,0,2
1777227177441000,1777227177417000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227177493000,1777227177469000,6620172,502.95782,95427.93,15.0,1.1535162,0,2
1777227177545000,1777227177521000,6620172,502.92496,95428.32,15.0,1.1535208,0,2
1777227177597000,1777227177573000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227177649000,1777227177625000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227177701000,1777227177677000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227177753000,1777227177729000,6620172,502.94846,95428.016,15.0,1.1535172,0,2
1777227177805000,1777227177781000,6620172,502.94376,95428.12,15.0,1.1535184,0,2
1777227177857000,1777227177833000,6620172,502.94846,95428.04,15.0,1.1535175,0,2
1777227177909000,1777227177885000,6620172,502.92966,95428.25,15.0,1.15352,0,2
1777227177961000,1777227177937000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227178013000,1777227177989000,6620172,502.95312,95427.984,15.0,1.1535168,0,2
1777227178065000,1777227178041000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227178117000,1777227178093000,6620172,502.97192,95427.74,15.0,1.1535139,0,2
1777227178169000,1777227178145000,6620172,502.94376,95428.11,15.0,1.1535183,0,2
1777227178221000,1777227178197000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227178273000,1777227178249000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227178325000,1777227178301000,6620172,502.92966,95428.21,15.0,1.1535196,0,2
1777227178377000,1777227178353000,6620172,502.88742,95428.75,15.0,1.1535261,0,2
1777227178429000,1777227178405000,6620172,502.9015,95428.59,15.0,1.1535243,0,2
1777227178481000,1777227178457000,6620172,502.92496,95428.3,15.0,1.1535206,0,2
1777227178533000,1777227178509000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227178585000,1777227178561000,6620172,502.96722,95427.8,15.0,1.1535146,0,2
1777227178637000,1777227178613000,6620172,502.94846,95428.055,15.0,1.1535177,0,2
1777227178689000,1777227178665000,6620172,502.88742,95428.71,15.0,1.1535256,0,2
1777227178741000,1777227178717000,6620172,502.93436,95428.195,15.0,1.1535194,0,2
1777227178793000,1777227178769000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227178845000,1777227178821000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227178897000,1777227178873000,6620172,502.86392,95429.01,15.0,1.1535292,0,2
1777227178949000,1777227178925000,6620172,502.8968,95428.61,15.0,1.1535243,0,2
1777227179001000,1777227178977000,6620172,502.83105,95429.37,15.0,1.1535336,0,2
1777227179053000,1777227179029000,6620172,502.84515,95429.22,15.0,1.1535318,0,2
1777227179105000,1777227179081000,6620172,502.71368,95430.7,15.0,1.1535497,0,2
1777227179157000,1777227179133000,6620172,502.67145,95431.2,15.0,1.1535556,0,2
1777227179209000,1777227179185000,6620172,502.601,95432.0,15.0,1.1535653,0,2
1777227179261000,1777227179237000,6620172,502.5963,95432.04,15.0,1.1535659,0,2
1777227179313000,1777227179289000,6620172,502.5071,95433.055,15.0,1.1535782,0,2
1777227179365000,1777227179341000,6620172,502.4179,95434.086,15.0,1.1535906,0,2
1777227179417000,1777227179393000,6620172,502.39444,95434.41,15.0,1.1535945,0,2
1777227179469000,1777227179445000,6620172,502.30054,95435.445,15.0,1.153607,0,2
1777227179521000,1777227179497000,6620172,502.2301,95436.234,15.0,1.1536165,0,2
1777227179573000,1777227179549000,6620172,502.1456,95437.24,15.0,1.1536287,0,2
1777227179625000,1777227179601000,6620172,502.0517,95438.28,15.0,1.1536412,0,2
1777227179677000,1777227179653000,6620172,501.9719,95439.2,15.0,1.1536524,0,2
1777227179729000,1777227179705000,6620172,501.8686,95440.38,15.0,1.1536667,0,2
1777227179781000,1777227179757000,6620172,501.8592,95440.46,15.0,1.1536677,0,2
1777227179833000,1777227179809000,6620172,501.74182,95441.83,15.0,1.1536841,0,2
1777227179885000,1777227179861000,6620172,501.61035,95443.36,15.0,1.1537027,0,2
1777227179937000,1777227179913000,6620172,501.5681,95443.836,15.0,1.1537085,0,2
1777227179989000,1777227179965000,6620172,501.54465,95444.09,15.0,1.1537116,0,2
1777227180041000,1777227180017000,6620172,501.42725,95445.46,15.0,1.1537281,0,2
1777227180093000,1777227180069000,6620172,501.2864,95447.055,15.0,1.1537474,0,2
1777227180145000,1777227180121000,6620172,501.21597,95447.86,15.0,1.153757,0,2
1777227180197000,1777227180173000,6620172,501.13617,95448.766,15.0,1.1537681,0,2
1777227180249000,1777227180225000,6620172,501.05167,95449.74,15.0,1.1537797,0,2
1777227180301000,1777227180277000,6620172,500.95776,95450.766,15.0,1.1537921,0,2
1777227180353000,1777227180329000,6620172,500.93896,95451.016,15.0,1.1537952,0,2
1777227180405000,1777227180381000,6620172,500.76996,95452.97,15.0,1.1538188,0,2
1777227180457000,1777227180433000,6620172,500.7324,95453.41,15.0,1.1538242,0,2
1777227180509000,1777227180485000,6620172,500.61502,95454.7,15.0,1.1538398,0,2
1777227180561000,1777227180537000,6620172,500.554,95455.445,15.0,1.1538488,0,2
1777227180613000,1777227180589000,6620172,500.45538,95456.55,15.0,1.1538621,0,2
1777227180665000,1777227180641000,6620172,500.46008,95456.54,15.0,1.153862,0,2
1777227180717000,1777227180693000,6620172,500.35678,95457.68,15.0,1.1538757,0,2
1777227180769000,1777227180745000,6620172,500.17368,95459.75,15.0,1.1539009,0,2
1777227180821000,1777227180797000,6620172,500.1455,95460.125,15.0,1.1539053,0,2
1777227180873000,1777227180849000,6620172,500.08447,95460.82,15.0,1.1539137,0,2
1777227180925000,1777227180901000,6620172,499.93423,95462.51,15.0,1.1539341,0,2
1777227180977000,1777227180953000,6620172,499.8826,95463.09,15.0,1.1539412,0,2
1777227181029000,1777227181005000,6620172,499.75583,95464.57,15.0,1.153959,0,2
1777227181081000,1777227181057000,6620172,499.75583,95464.57,15.0,1.153959,0,2
1777227181133000,1777227181109000,6620172,499.63846,95465.914,15.0,1.1539752,0,2
1777227181185000,1777227181161000,6620172,499.57742,95466.64,15.0,1.1539841,0,2
1777227181237000,1777227181213000,6620172,499.48352,95467.64,15.0,1.1539961,0,2
1777227181289000,1777227181265000,6620172,499.4178,95468.445,15.0,1.1540059,0,2
1777227181341000,1777227181317000,6620172,499.35675,95469.13,15.0,1.1540142,0,2
1777227181393000,1777227181369000,6620172,499.2112,95470.78,15.0,1.1540341,0,2
1777227181445000,1777227181421000,6620172,499.1971,95470.96,15.0,1.1540363,0,2
1777227181497000,1777227181473000,6620172,499.10324,95472.03,15.0,1.1540493,0,2
1777227181549000,1777227181525000,6620172,499.0422,95472.695,15.0,1.1540573,0,2
1777227181601000,1777227181577000,6620172,498.97647,95473.51,15.0,1.1540672,0,2
1777227181653000,1777227181629000,6620172,498.88727,95474.516,15.0,1.1540793,0,2
1777227181705000,1777227181681000,6620172,498.78867,95475.61,15.0,1.1540926,0,2
1777227181757000,1777227181733000,6620172,498.70416,95476.57,15.0,1.1541041,0,2
1777227181809000,1777227181785000,6620172,498.5774,95478.05,15.0,1.154122,0,2
1777227181861000,1777227181837000,6620172,498.5586,95478.26,15.0,1.1541245,0,2
1777227181913000,1777227181889000,6620172,498.49756,95478.95,15.0,1.1541328,0,2
1777227181965000,1777227181941000,6620172,498.33795,95480.79,15.0,1.1541551,0,2
1777227182017000,1777227181993000,6620172,498.2957,95481.266,15.0,1.1541609,0,2
1777227182069000,1777227182045000,6620172,498.20178,95482.34,15.0,1.1541739,0,2
1777227182121000,1777227182097000,6620172,498.10318,95483.5,15.0,1.1541878,0,2
1777227182173000,1777227182149000,6620172,498.00928,95484.57,15.0,1.1542008,0,2
1777227182225000,1777227182201000,6620172,497.9858,95484.836,15.0,1.154204,0,2
1777227182277000,1777227182253000,6620172,497.906,95485.71,15.0,1.1542146,0,2
1777227182329000,1777227182305000,6620172,497.77924,95487.164,15.0,1.1542321,0,2
1777227182381000,1777227182357000,6620172,497.74637,95487.586,15.0,1.1542373,0,2
1777227182433000,1777227182409000,6620172,497.67123,95488.41,15.0,1.1542472,0,2
1777227182485000,1777227182461000,6620172,497.57266,95489.55,15.0,1.1542609,0,2
1777227182537000,1777227182513000,6620172,497.4412,95491.08,15.0,1.1542795,0,2
1777227182589000,1777227182565000,6620172,497.4318,95491.16,15.0,1.1542804,0,2
1777227182641000,1777227182617000,6620172,497.40833,95491.42,15.0,1.1542836,0,2
1777227182693000,1777227182669000,6620172,497.2722,95492.97,15.0,1.1543024,0,2
1777227182745000,1777227182721000,6620172,497.244,95493.33,15.0,1.1543067,0,2
1777227182797000,1777227182773000,6620172,497.1595,95494.305,15.0,1.1543185,0,2
1777227182849000,1777227182825000,6620172,497.07968,95495.195,15.0,1.1543293,0,2
1777227182901000,1777227182877000,6620172,496.98108,95496.3,15.0,1.1543425,0,2
1777227182953000,1777227182929000,6620172,496.9623,95496.53,15.0,1.1543454,0,2
1777227183005000,1777227182981000,6620172,496.88718,95497.414,15.0,1.154356,0,2
1777227183057000,1777227183033000,6620172,496.73694,95499.16,15.0,1.1543771,0,2
1777227183109000,1777227183085000,6620172,496.69,95499.67,15.0,1.1543834,0,2
1777227183161000,1777227183137000,6620172,496.6806,95499.78,15.0,1.1543847,0,2
1777227183213000,1777227183189000,6620172,496.5961,95500.72,15.0,1.154396,0,2
1777227183265000,1777227183241000,6620172,496.53506,95501.445,15.0,1.1544048,0,2
1777227183317000,1777227183293000,6620172,496.46933,95502.18,15.0,1.1544137,0,2
1777227183369000,1777227183345000,6620172,496.413,95502.805,15.0,1.1544213,0,2
1777227183421000,1777227183397000,6620172,496.28152,95504.336,15.0,1.1544397,0,2
1777227183473000,1777227183449000,6620172,496.27213,95504.47,15.0,1.1544414,0,2
1777227183525000,1777227183501000,6620172,496.2111,95505.125,15.0,1.1544492,0,2
1777227183577000,1777227183553000,6620172,496.15945,95505.7,15.0,1.1544563,0,2
1777227183629000,1777227183605000,6620172,496.05148,95506.95,15.0,1.1544714,0,2
1777227183681000,1777227183657000,6620172,496.05615,95506.93,15.0,1.154471,0,2
1777227183733000,1777227183709000,6620172,496.01392,95507.39,15.0,1.1544766,0,2
1777227183785000,1777227183761000,6620172,495.9059,95508.62,15.0,1.1544915,0,2
1777227183837000,1777227183813000,6620172,495.87305,95509.04,15.0,1.1544966,0,2
1777227183889000,1777227183865000,6620172,495.79794,95509.87,15.0,1.1545067,0,2
1777227183941000,1777227183917000,6620172,495.7463,95510.5,15.0,1.1545143,0,2
1777227183993000,1777227183969000,6620172,495.66177,95511.445,15.0,1.1545258,0,2
1777227184045000,1777227184021000,6620172,495.643,95511.68,15.0,1.1545286,0,2
1777227184097000,1777227184073000,6620172,495.5585,95512.64,15.0,1.1545401,0,2
1777227184149000,1777227184125000,6620172,495.49747,95513.34,15.0,1.1545485,0,2
1777227184201000,1777227184177000,6620172,495.4599,95513.766,15.0,1.1545538,0,2
1777227184253000,1777227184229000,6620172,495.38477,95514.62,15.0,1.154564,0,2
1777227184305000,1777227184281000,6620172,495.32373,95515.29,15.0,1.1545722,0,2
1777227184357000,1777227184333000,6620172,495.2674,95515.97,15.0,1.1545804,0,2
