timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225814745000,1777225814721000,6620172,502.43668,95433.875,15.0,1.1535879,0,1
1777225814797000,1777225814773000,6620172,502.47894,95433.41,15.0,1.1535823,0,1
1777225814849000,1777225814825000,6620172,502.48364,95433.36,15.0,1.1535819,0,1
1777225814901000,1777225814877000,6620172,502.38974,95434.43,15.0,1.1535947,0,1
1777225814953000,1777225814929000,6620172,502.46017,95433.62,15.0,1.153585,0,1
1777225815005000,1777225814981000,6620172,502.47424,95433.45,15.0,1.1535829,0,1
1777225815057000,1777225815033000,6620172,502.55405,95432.55,15.0,1.153572,0,1
1777225815109000,1777225815085000,6620172,502.48364,95433.375,15.0,1.153582,0,1
1777225815161000,1777225815137000,6620172,502.48364,95433.33,15.0,1.1535814,0,1
1777225815213000,1777225815189000,6620172,502.48834,95433.305,15.0,1.1535811,0,1
1777225815265000,1777225815241000,6620172,502.43198,95433.945,15.0,1.1535889,0,1
1777225815317000,1777225815293000,6620172,502.44138,95433.84,15.0,1.1535877,0,1
1777225815369000,1777225815345000,6620172,502.4179,95434.12,15.0,1.1535909,0,1
1777225815421000,1777225815397000,6620172,502.47424,95433.45,15.0,1.1535829,0,1
1777225815473000,1777225815449000,6620172,502.45078,95433.74,15.0,1.1535864,0,1
1777225815525000,1777225815501000,6620172,502.43668,95433.92,15.0,1.1535887,0,1
1777225815577000,1777225815553000,6620172,502.44608,95433.8,15.0,1.153587,0,1
1777225815629000,1777225815605000,6620172,502.46954,95433.484,15.0,1.1535833,0,1
1777225815681000,1777225815657000,6620172,502.38504,95434.45,15.0,1.153595,0,1
1777225815733000,1777225815709000,6620172,502.44138,95433.836,15.0,1.1535876,0,1
1777225815785000,1777225815761000,6620172,502.4226,95434.08,15.0,1.1535906,0,1
1777225815837000,1777225815813000,6620172,502.47894,95433.42,15.0,1.1535826,0,1
1777225815889000,1777225815865000,6620172,502.44608,95433.8,15.0,1.153587,0,1
1777225815941000,1777225815917000,6620172,502.39444,95434.36,15.0,1.1535939,0,1
1777225815993000,1777225815969000,6620172,502.4179,95434.125,15.0,1.153591,0,1
1777225816045000,1777225816021000,6620172,502.43668,95433.91,15.0,1.1535884,0,1
1777225816097000,1777225816073000,6620172,502.45547,95433.68,15.0,1.1535857,0,1
1777225816149000,1777225816125000,6620172,502.43198,95433.945,15.0,1.1535889,0,1
1777225816201000,1777225816177000,6620172,502.44138,95433.82,15.0,1.1535873,0,1
1777225816253000,1777225816229000,6620172,502.43668,95433.91,15.0,1.1535884,0,1
1777225816305000,1777225816281000,6620172,502.4273,95434.0,15.0,1.1535896,0,1
1777225816357000,1777225816333000,6620172,502.44138,95433.836,15.0,1.1535876,0,1
1777225816409000,1777225816385000,6620172,502.4977,95433.18,15.0,1.1535796,0,1
1777225816461000,1777225816437000,6620172,502.45547,95433.66,15.0,1.1535853,0,1
1777225816513000,1777225816489000,6620172,502.53528,95432.74,15.0,1.1535743,0,1
1777225816565000,1777225816541000,6620172,502.46484,95433.57,15.0,1.1535844,0,1
1777225816617000,1777225816593000,6620172,502.46484,95433.58,15.0,1.1535844,0,1
1777225816669000,1777225816645000,6620172,502.46017,95433.62,15.0,1.153585,0,1
1777225816721000,1777225816697000,6620172,502.44608,95433.75,15.0,1.1535865,0,1
1777225816773000,1777225816749000,6620172,502.44608,95433.79,15.0,1.153587,0,1
1777225816825000,1777225816801000,6620172,502.4273,95434.016,15.0,1.1535897,0,1
1777225816877000,1777225816853000,6620172,502.5071,95433.055,15.0,1.1535782,0,1
1777225816929000,1777225816905000,6620172,502.44138,95433.82,15.0,1.1535873,0,1
1777225816981000,1777225816957000,6620172,502.46484,95433.55,15.0,1.1535841,0,1
1777225817033000,1777225817009000,6620172,502.44608,95433.79,15.0,1.153587,0,1
1777225817085000,1777225817061000,6620172,502.38504,95434.49,15.0,1.1535956,0,1
1777225817137000,1777225817113000,6620172,502.46954,95433.484,15.0,1.1535833,0,1
1777225817189000,1777225817165000,6620172,502.48364,95433.37,15.0,1.1535819,0,1
1777225817241000,1777225817217000,6620172,502.5212,95432.945,15.0,1.1535767,0,1
1777225817293000,1777225817269000,6620172,502.48834,95433.266,15.0,1.1535807,0,1
1777225817345000,1777225817321000,6620172,502.55405,95432.516,15.0,1.1535716,0,1
1777225817397000,1777225817373000,6620172,502.5212,95432.914,15.0,1.1535765,0,1
1777225817449000,1777225817425000,6620172,502.5024,95433.12,15.0,1.1535789,0,1
1777225817501000,1777225817477000,6620172,502.53998,95432.695,15.0,1.1535738,0,1
1777225817553000,1777225817529000,6620172,502.493,95433.2,15.0,1.15358,0,1
1777225817605000,1777225817581000,6620172,502.5212,95432.95,15.0,1.1535769,0,1
1777225817657000,1777225817633000,6620172,502.54938,95432.586,15.0,1.1535724,0,1
1777225817709000,1777225817685000,6620172,502.55875,95432.5,15.0,1.1535714,0,1
1777225817761000,1777225817737000,6620172,502.61978,95431.79,15.0,1.1535628,0,1
1777225817813000,1777225817789000,6620172,502.53998,95432.695,15.0,1.1535738,0,1
1777225817865000,1777225817841000,6620172,502.52588,95432.89,15.0,1.1535761,0,1
1777225817917000,1777225817893000,6620172,502.55405,95432.516,15.0,1.1535716,0,1
1777225817969000,1777225817945000,6620172,502.56815,95432.39,15.0,1.15357,0,1
1777225818021000,1777225817997000,6620172,502.5118,95433.04,15.0,1.1535779,0,1
1777225818073000,1777225818049000,6620172,502.57285,95432.34,15.0,1.1535696,0,1
1777225818125000,1777225818101000,6620172,502.56815,95432.39,15.0,1.15357,0,1
1777225818177000,1777225818153000,6620172,502.61978,95431.766,15.0,1.1535625,0,1
1777225818229000,1777225818205000,6620172,502.5869,95432.195,15.0,1.1535678,0,1
1777225818281000,1777225818257000,6620172,502.5916,95432.09,15.0,1.1535665,0,1
1777225818333000,1777225818309000,6620172,502.5869,95432.195,15.0,1.1535678,0,1
1777225818385000,1777225818361000,6620172,502.52588,95432.836,15.0,1.1535755,0,1
1777225818437000,1777225818413000,6620172,502.57755,95432.28,15.0,1.1535687,0,1
1777225818489000,1777225818465000,6620172,502.6104,95431.91,15.0,1.1535642,0,1
1777225818541000,1777225818517000,6620172,502.62918,95431.664,15.0,1.1535614,0,1
1777225818593000,1777225818569000,6620172,502.6057,95431.984,15.0,1.1535652,0,1
1777225818645000,1777225818621000,6620172,502.5916,95432.13,15.0,1.1535671,0,1
1777225818697000,1777225818673000,6620172,502.5916,95432.13,15.0,1.1535671,0,1
1777225818749000,1777225818725000,6620172,502.5118,95432.99,15.0,1.1535774,0,1
1777225818801000,1777225818777000,6620172,502.6057,95431.93,15.0,1.1535645,0,1
1777225818853000,1777225818829000,6620172,502.5869,95432.14,15.0,1.1535671,0,1
1777225818905000,1777225818881000,6620172,502.61508,95431.87,15.0,1.1535637,0,1
1777225818957000,1777225818933000,6620172,502.65735,95431.36,15.0,1.1535575,0,1
1777225819009000,1777225818985000,6620172,502.61508,95431.86,15.0,1.1535636,0,1
1777225819061000,1777225819037000,6620172,502.63858,95431.555,15.0,1.15356,0,1
1777225819113000,1777225819089000,6620172,502.601,95432.01,15.0,1.1535654,0,1
1777225819165000,1777225819141000,6620172,502.64328,95431.516,15.0,1.1535594,0,1
1777225819217000,1777225819193000,6620172,502.65265,95431.414,15.0,1.1535583,0,1
1777225819269000,1777225819245000,6620172,502.66205,95431.3,15.0,1.1535568,0,1
1777225819321000,1777225819297000,6620172,502.61508,95431.82,15.0,1.1535633,0,1
1777225819373000,1777225819349000,6620172,502.65735,95431.33,15.0,1.1535573,0,1
1777225819425000,1777225819401000,6620172,502.5963,95432.07,15.0,1.1535661,0,1
1777225819477000,1777225819453000,6620172,502.62448,95431.734,15.0,1.1535622,0,1
1777225819529000,1777225819505000,6620172,502.64328,95431.516,15.0,1.1535594,0,1
1777225819581000,1777225819557000,6620172,502.69962,95430.84,15.0,1.1535513,0,1
1777225819633000,1777225819609000,6620172,502.7043,95430.78,15.0,1.1535506,0,1
1777225819685000,1777225819661000,6620172,502.64795,95431.484,15.0,1.1535592,0,1
1777225819737000,1777225819713000,6620172,502.7043,95430.8,15.0,1.1535509,0,1
1777225819789000,1777225819765000,6620172,502.68082,95431.09,15.0,1.1535544,0,1
1777225819841000,1777225819817000,6620172,502.65735,95431.36,15.0,1.1535575,0,1
1777225819893000,1777225819869000,6620172,502.64795,95431.47,15.0,1.153559,0,1
1777225819945000,1777225819921000,6620172,502.69962,95430.87,15.0,1.1535517,0,1
1777225819997000,1777225819973000,6620172,502.69022,95430.984,15.0,1.153553,0,1
1777225820049000,1777225820025000,6620172,502.71368,95430.695,15.0,1.1535496,0,1
1777225820101000,1777225820077000,6620172,502.64795,95431.5,15.0,1.1535593,0,1
1777225820153000,1777225820129000,6620172,502.61508,95431.83,15.0,1.1535633,0,1
1777225820205000,1777225820181000,6620172,502.67145,95431.22,15.0,1.1535559,0,1
1777225820257000,1777225820233000,6620172,502.69022,95431.01,15.0,1.1535534,0,1
1777225820309000,1777225820285000,6620172,502.69962,95430.87,15.0,1.1535517,0,1
1777225820361000,1777225820337000,6620172,502.66205,95431.305,15.0,1.153557,0,1
1777225820413000,1777225820389000,6620172,502.69492,95430.945,15.0,1.1535527,0,1
1777225820465000,1777225820441000,6620172,502.63388,95431.62,15.0,1.1535608,0,1
1777225820517000,1777225820493000,6620172,502.66675,95431.234,15.0,1.1535561,0,1
1777225820569000,1777225820545000,6620172,502.77472,95430.0,15.0,1.1535412,0,1
1777225820621000,1777225820597000,6620172,502.68082,95431.09,15.0,1.1535544,0,1
1777225820673000,1777225820649000,6620172,502.69022,95430.97,15.0,1.1535529,0,1
1777225820725000,1777225820701000,6620172,502.72308,95430.58,15.0,1.1535481,0,1
1777225820777000,1777225820753000,6620172,502.69962,95430.86,15.0,1.1535516,0,1
1777225820829000,1777225820805000,6620172,502.73248,95430.53,15.0,1.1535476,0,1
1777225820881000,1777225820857000,6620172,502.71368,95430.75,15.0,1.1535503,0,1
1777225820933000,1777225820909000,6620172,502.71368,95430.7,15.0,1.1535497,0,1
1777225820985000,1777225820961000,6620172,502.67145,95431.22,15.0,1.1535559,0,1
1777225821037000,1777225821013000,6620172,502.67612,95431.164,15.0,1.1535553,0,1
1777225821089000,1777225821065000,6620172,502.71838,95430.63,15.0,1.1535488,0,1
1777225821141000,1777225821117000,6620172,502.71838,95430.68,15.0,1.1535494,0,1
1777225821193000,1777225821169000,6620172,502.7043,95430.83,15.0,1.1535512,0,1
1777225821245000,1777225821221000,6620172,502.72308,95430.62,15.0,1.1535487,0,1
1777225821297000,1777225821273000,6620172,502.66205,95431.266,15.0,1.1535566,0,1
1777225821349000,1777225821325000,6620172,502.69962,95430.89,15.0,1.1535519,0,1
1777225821401000,1777225821377000,6620172,502.64328,95431.53,15.0,1.1535597,0,1
1777225821453000,1777225821429000,6620172,502.71368,95430.7,15.0,1.1535497,0,1
1777225821505000,1777225821481000,6620172,502.74185,95430.39,15.0,1.153546,0,1
1777225821557000,1777225821533000,6620172,502.65735,95431.38,15.0,1.1535579,0,1
1777225821609000,1777225821585000,6620172,502.69022,95431.0,15.0,1.1535532,0,1
1777225821661000,1777225821637000,6620172,502.67612,95431.16,15.0,1.1535552,0,1
1777225821713000,1777225821689000,6620172,502.75595,95430.22,15.0,1.1535438,0,1
1777225821765000,1777225821741000,6620172,502.69022,95430.99,15.0,1.1535531,0,1
1777225821817000,1777225821793000,6620172,502.72308,95430.58,15.0,1.1535481,0,1
1777225821869000,1777225821845000,6620172,502.79352,95429.8,15.0,1.1535387,0,1
1777225821921000,1777225821897000,6620172,502.76535,95430.13,15.0,1.1535428,0,1
1777225821973000,1777225821949000,6620172,502.73248,95430.53,15.0,1.1535476,0,1
1777225822025000,1777225822001000,6620172,502.75125,95430.28,15.0,1.1535445,0,1
1777225822077000,1777225822053000,6620172,502.71368,95430.7,15.0,1.1535497,0,1
1777225822129000,1777225822105000,6620172,502.76535,95430.13,15.0,1.1535428,0,1
1777225822181000,1777225822157000,6620172,502.8029,95429.664,15.0,1.1535372,0,1
1777225822233000,1777225822209000,6620172,502.7982,95429.75,15.0,1.1535382,0,1
1777225822285000,1777225822261000,6620172,502.73248,95430.49,15.0,1.1535472,0,1
1777225822337000,1777225822313000,6620172,502.76535,95430.12,15.0,1.1535425,0,1
1777225822389000,1777225822365000,6620172,502.73248,95430.49,15.0,1.1535472,0,1
1777225822441000,1777225822417000,6620172,502.74185,95430.41,15.0,1.1535461,0,1
1777225822493000,1777225822469000,6620172,502.73248,95430.53,15.0,1.1535476,0,1
1777225822545000,1777225822521000,6620172,502.77002,95430.086,15.0,1.1535423,0,1
1777225822597000,1777225822573000,6620172,502.77002,95430.07,15.0,1.153542,0,1
1777225822649000,1777225822625000,6620172,502.78882,95429.82,15.0,1.1535391,0,1
1777225822701000,1777225822677000,6620172,502.75595,95430.25,15.0,1.1535443,0,1
1777225822753000,1777225822729000,6620172,502.8217,95429.45,15.0,1.1535347,0,1
1777225822805000,1777225822781000,6620172,502.7982,95429.78,15.0,1.1535386,0,1
1777225822857000,1777225822833000,6620172,502.78882,95429.82,15.0,1.1535391,0,1
1777225822909000,1777225822885000,6620172,502.75125,95430.3,15.0,1.1535448,0,1
1777225822961000,1777225822937000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225823013000,1777225822989000,6620172,502.8264,95429.43,15.0,1.1535343,0,1
1777225823065000,1777225823041000,6620172,502.76065,95430.195,15.0,1.1535435,0,1
1777225823117000,1777225823093000,6620172,502.7982,95429.78,15.0,1.1535386,0,1
1777225823169000,1777225823145000,6620172,502.8076,95429.625,15.0,1.1535367,0,1
1777225823221000,1777225823197000,6620172,502.77472,95430.01,15.0,1.1535413,0,1
1777225823273000,1777225823249000,6620172,502.8264,95429.414,15.0,1.153534,0,1
1777225823325000,1777225823301000,6620172,502.7982,95429.78,15.0,1.1535386,0,1
1777225823377000,1777225823353000,6620172,502.77472,95430.05,15.0,1.1535417,0,1
1777225823429000,1777225823405000,6620172,502.79352,95429.79,15.0,1.1535386,0,1
1777225823481000,1777225823457000,6620172,502.817,95429.54,15.0,1.1535356,0,1
1777225823533000,1777225823509000,6620172,502.78412,95429.91,15.0,1.15354,0,1
1777225823585000,1777225823561000,6620172,502.8264,95429.42,15.0,1.1535342,0,1
1777225823637000,1777225823613000,6620172,502.817,95429.54,15.0,1.1535356,0,1
1777225823689000,1777225823665000,6620172,502.84045,95429.266,15.0,1.1535323,0,1
1777225823741000,1777225823717000,6620172,502.79352,95429.79,15.0,1.1535386,0,1
1777225823793000,1777225823769000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225823845000,1777225823821000,6620172,502.8029,95429.664,15.0,1.1535372,0,1
1777225823897000,1777225823873000,6620172,502.8029,95429.71,15.0,1.1535376,0,1
1777225823949000,1777225823925000,6620172,502.817,95429.53,15.0,1.1535356,0,1
1777225824001000,1777225823977000,6620172,502.9015,95428.55,15.0,1.1535236,0,1
1777225824053000,1777225824029000,6620172,502.8264,95429.414,15.0,1.153534,0,1
1777225824105000,1777225824081000,6620172,502.77942,95429.984,15.0,1.153541,0,1
1777225824157000,1777225824133000,6620172,502.84985,95429.164,15.0,1.1535311,0,1
1777225824209000,1777225824185000,6620172,502.8029,95429.664,15.0,1.1535372,0,1
1777225824261000,1777225824237000,6620172,502.8217,95429.47,15.0,1.1535348,0,1
1777225824313000,1777225824289000,6620172,502.84045,95429.26,15.0,1.1535321,0,1
1777225824365000,1777225824341000,6620172,502.8123,95429.59,15.0,1.1535363,0,1
1777225824417000,1777225824393000,6620172,502.85922,95429.086,15.0,1.1535301,0,1
1777225824469000,1777225824445000,6620172,502.9015,95428.55,15.0,1.1535236,0,1
1777225824521000,1777225824497000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225824573000,1777225824549000,6620172,502.8123,95429.58,15.0,1.1535361,0,1
1777225824625000,1777225824601000,6620172,502.74655,95430.34,15.0,1.1535453,0,1
1777225824677000,1777225824653000,6620172,502.78882,95429.83,15.0,1.1535391,0,1
1777225824729000,1777225824705000,6620172,502.84985,95429.17,15.0,1.1535312,0,1
1777225824781000,1777225824757000,6620172,502.86392,95428.99,15.0,1.153529,0,1
1777225824833000,1777225824809000,6620172,502.84515,95429.21,15.0,1.1535317,0,1
1777225824885000,1777225824861000,6620172,502.8921,95428.66,15.0,1.153525,0,1
1777225824937000,1777225824913000,6620172,502.83105,95429.34,15.0,1.1535332,0,1
1777225824989000,1777225824965000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225825041000,1777225825017000,6620172,502.78882,95429.84,15.0,1.1535393,0,1
1777225825093000,1777225825069000,6620172,502.85455,95429.11,15.0,1.1535304,0,1
1777225825145000,1777225825121000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225825197000,1777225825173000,6620172,502.9109,95428.484,15.0,1.1535228,0,1
1777225825249000,1777225825225000,6620172,502.86392,95429.01,15.0,1.1535292,0,1
1777225825301000,1777225825277000,6620172,502.8029,95429.7,15.0,1.1535376,0,1
1777225825353000,1777225825329000,6620172,502.84985,95429.13,15.0,1.1535307,0,1
1777225825405000,1777225825381000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225825457000,1777225825433000,6620172,502.85455,95429.12,15.0,1.1535305,0,1
1777225825509000,1777225825485000,6620172,502.85455,95429.09,15.0,1.1535302,0,1
1777225825561000,1777225825537000,6620172,502.84045,95429.28,15.0,1.1535325,0,1
1777225825613000,1777225825589000,6620172,502.86392,95428.984,15.0,1.1535289,0,1
1777225825665000,1777225825641000,6620172,502.84045,95429.26,15.0,1.1535321,0,1
1777225825717000,1777225825693000,6620172,502.85922,95429.07,15.0,1.15353,0,1
1777225825769000,1777225825745000,6620172,502.85922,95429.05,15.0,1.1535296,0,1
1777225825821000,1777225825797000,6620172,502.85922,95429.086,15.0,1.1535301,0,1
1777225825873000,1777225825849000,6620172,502.8968,95428.62,15.0,1.1535244,0,1
1777225825925000,1777225825901000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225825977000,1777225825953000,6620172,502.84515,95429.21,15.0,1.1535317,0,1
1777225826029000,1777225826005000,6620172,502.78882,95429.82,15.0,1.1535391,0,1
1777225826081000,1777225826057000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225826133000,1777225826109000,6620172,502.8123,95429.58,15.0,1.1535361,0,1
1777225826185000,1777225826161000,6620172,502.7982,95429.78,15.0,1.1535386,0,1
1777225826237000,1777225826213000,6620172,502.8029,95429.695,15.0,1.1535375,0,1
1777225826289000,1777225826265000,6620172,502.77942,95429.945,15.0,1.1535405,0,1
1777225826341000,1777225826317000,6620172,502.78882,95429.836,15.0,1.1535392,0,1
1777225826393000,1777225826369000,6620172,502.83575,95429.32,15.0,1.153533,0,1
1777225826445000,1777225826421000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225826497000,1777225826473000,6620172,502.8217,95429.5,15.0,1.1535351,0,1
1777225826549000,1777225826525000,6620172,502.87332,95428.91,15.0,1.153528,0,1
1777225826601000,1777225826577000,6620172,502.85922,95429.05,15.0,1.1535296,0,1
1777225826653000,1777225826629000,6620172,502.84515,95429.2,15.0,1.1535316,0,1
1777225826705000,1777225826681000,6620172,502.79352,95429.805,15.0,1.1535388,0,1
1777225826757000,1777225826733000,6620172,502.84985,95429.16,15.0,1.153531,0,1
