timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225817329000,1777225817177000,-0.08928156,0.0071867965,-0.03353488,-0.06123768,0.0013908334,-0.03878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079315186,0.0,0.0,0.0,0.0,-0.0011369884,-0.0015704171,-0.0079833185,-0.0011369884,0.044429064,0.002740047,0.00015622377,0.0,0.0,0.0,0.0,0.0,0.0
1777225817345000,1777225817193000,-0.08928156,0.0071867965,-0.03353488,-0.06123768,0.0013908334,-0.03878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079315186,0.0,0.0,0.0,0.0,-0.0011369884,-0.0015704171,-0.0079833185,-0.0011369884,0.045573533,0.0013427082,9.49502e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817353000,1777225817201000,-0.08928156,0.0071867965,-0.03353488,-0.06123768,0.0013908334,-0.03878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079315186,0.0,0.0,0.0,0.0,-0.0011369884,-0.0015704171,-0.0079833185,-0.0011369884,0.046768207,0.00029476127,4.61936e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817361000,1777225817209000,-0.08928156,0.0071867965,-0.03353488,-0.06123768,0.0013908334,-0.03878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079315186,0.0,0.0,0.0,0.0,-0.0011369884,-0.0015704171,-0.0079833185,-0.0011369884,0.05075465,0.006420825,-4.1007996e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817369000,1777225817217000,-0.087236404,0.0057072174,-0.032479856,-0.0815266,0.009447015,-0.032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360962,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.047230363,0.0038499504,2.3126602e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817385000,1777225817233000,-0.087236404,0.0057072174,-0.032479856,-0.0815266,0.009447015,-0.032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360962,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.04684435,-0.0026894598,-4.029274e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817393000,1777225817241000,-0.087236404,0.0057072174,-0.032479856,-0.0815266,0.009447015,-0.032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360962,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.041827917,0.0025145845,9.340048e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817401000,1777225817249000,-0.087236404,0.0057072174,-0.032479856,-0.0815266,0.009447015,-0.032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360962,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.042231403,0.0034679133,7.7068806e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817409000,1777225817257000,-0.087236404,0.0057072174,-0.032479856,-0.0815266,0.009447015,-0.032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360962,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.045573726,0.004247201,-3.1590462e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225817425000,1777225817273000,-0.07706118,0.004599776,-0.032805007,-0.06377299,-0.0052754595,-0.036956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079711914,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.041206144,-0.00078699086,3.6537647e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817433000,1777225817281000,-0.07706118,0.004599776,-0.032805007,-0.06377299,-0.0052754595,-0.036956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079711914,0.0,0.0,0.0,0.0,0.0026787233,0.0026787233,0.00025354698,0.00044751167,0.04694417,0.00042850012,-9.948015e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817441000,1777225817289000,-0.07706118,0.004599776,-0.032805007,-0.06377299,-0.0052754595,-0.036956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079711914,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.044841215,-0.0017433395,-8.445978e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817449000,1777225817297000,-0.07706118,0.004599776,-0.032805007,-0.06377299,-0.0052754595,-0.036956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079711914,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.040833913,0.005650963,3.194809e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817465000,1777225817313000,-0.07706118,0.004599776,-0.032805007,-0.06377299,-0.0052754595,-0.036956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079711914,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.04174944,0.004748239,-7.2717667e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225817473000,1777225817321000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016082764,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.04025812,0.008937017,1.1026859e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817481000,1777225817329000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016082764,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.039679877,0.006250223,1.090765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817489000,1777225817337000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016082764,0.0,0.0,0.0,0.0,0.0020118058,-0.0045992164,-0.006150314,0.0020118058,0.03508261,-0.00015699584,5.096197e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817505000,1777225817353000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016082764,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.03635004,0.0011932487,1.847744e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817513000,1777225817361000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016082764,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.042752214,0.0044040834,-0.000115573406,0.0,0.0,0.0,0.0,0.0,0.0
1777225817521000,1777225817369000,-0.06378746,0.0031304834,-0.031592567,-0.07497802,-0.0045594424,-0.0368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.033822827,0.00041800784,3.5881996e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817529000,1777225817377000,-0.06081581,0.0015719496,-0.032058734,-0.07139499,0.0037097891,-0.030303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.033637546,0.004529314,4.9054623e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817545000,1777225817393000,-0.06081581,0.0015719496,-0.032058734,-0.07139499,0.0037097891,-0.030303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.0403855,0.003542819,-0.00011605024,0.0,0.0,0.0,0.0,0.0,0.0
1777225817553000,1777225817401000,-0.06081581,0.0015719496,-0.032058734,-0.07139499,0.0037097891,-0.030303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.03447602,-0.0015320033,-4.249811e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817561000,1777225817409000,-0.06081581,0.0015719496,-0.032058734,-0.07139499,0.0037097891,-0.030303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.037237123,-0.0019114735,-0.00011050701,0.0,0.0,0.0,0.0,0.0,0.0
1777225817569000,1777225817417000,-0.06081581,0.0015719496,-0.032058734,-0.07139499,0.0037097891,-0.030303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052337646,0.0,0.0,0.0,0.0,0.00071742665,0.00071742665,-0.0008455431,-0.0014403164,0.036650155,0.0067600287,-6.169081e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817585000,1777225817433000,-0.05558729,-0.00044352468,-0.03217976,-0.08461418,-0.003551544,-0.038208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736084,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.038454734,0.003914293,-0.0001385808,0.0,0.0,0.0,0.0,0.0,0.0
1777225817593000,1777225817441000,-0.05558729,-0.00044352468,-0.03217976,-0.08461418,-0.003551544,-0.038208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736084,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.0381989,0.0067732586,-0.00014072657,0.0,0.0,0.0,0.0,0.0,0.0
1777225817601000,1777225817449000,-0.05558729,-0.00044352468,-0.03217976,-0.08461418,-0.003551544,-0.038208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736084,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.03908703,0.007123283,-0.00017493963,0.0,0.0,0.0,0.0,0.0,0.0
1777225817609000,1777225817457000,-0.05558729,-0.00044352468,-0.03217976,-0.08461418,-0.003551544,-0.038208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736084,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.03466637,0.0022759107,-0.000105023384,0.0,0.0,0.0,0.0,0.0,0.0
1777225817625000,1777225817473000,-0.05558729,-0.00044352468,-0.03217976,-0.08461418,-0.003551544,-0.038208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.030145392,0.005979295,-3.0994415e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817633000,1777225817481000,-0.051833153,-0.002925165,-0.021936826,-0.07164352,-0.0029714808,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.006657756,-0.0007510955,0.006657756,-0.007584572,0.031925034,0.0032424661,-8.5771084e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817641000,1777225817489000,-0.051833153,-0.002925165,-0.021936826,-0.07164352,-0.0029714808,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.032441333,0.00537209,-0.00010251999,0.0,0.0,0.0,0.0,0.0,0.0
1777225817649000,1777225817497000,-0.051833153,-0.002925165,-0.021936826,-0.07164352,-0.0029714808,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.028768517,0.0022905883,-5.6266785e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225817665000,1777225817513000,-0.051833153,-0.002925165,-0.021936826,-0.07164352,-0.0029714808,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.034471817,0.0021304553,-0.00019282103,0.0,0.0,0.0,0.0,0.0,0.0
1777225817673000,1777225817521000,-0.051833153,-0.002925165,-0.021936826,-0.07164352,-0.0029714808,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038879395,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.033411644,0.004855519,-0.00017118454,0.0,0.0,0.0,0.0,0.0,0.0
1777225817681000,1777225817529000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.035559442,0.0050941235,-0.0002387762,0.0,0.0,0.0,0.0,0.0,0.0
1777225817689000,1777225817537000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.03322536,-0.0010871026,-0.00023037195,0.0,0.0,0.0,0.0,0.0,0.0
1777225817705000,1777225817553000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,0.0,0.0,0.0014450757,0.0014450757,0.000567039,-0.0013171136,0.036500372,0.005258262,-0.00030189753,0.0,0.0,0.0,0.0,0.0,0.0
1777225817713000,1777225817561000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.031076849,0.0062405565,-0.00017982721,0.0,0.0,0.0,0.0,0.0,0.0
1777225817721000,1777225817569000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.035298765,0.004939884,-0.00029981136,0.0,0.0,0.0,0.0,0.0,0.0
1777225817729000,1777225817577000,-0.044220448,-0.0042921165,-0.021550693,-0.09774477,0.005071231,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.03519241,0.0076891733,-0.0003065467,0.0,0.0,0.0,0.0,0.0,0.0
1777225817745000,1777225817593000,-0.040076733,0.0032371439,-0.02202928,-0.08644264,-0.009765151,-0.030792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.02894834,0.0077176373,-0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
1777225817753000,1777225817601000,-0.040076733,0.0032371439,-0.02202928,-0.08644264,-0.009765151,-0.030792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.029411115,0.0068523847,-0.00019979477,0.0,0.0,0.0,0.0,0.0,0.0
1777225817761000,1777225817609000,-0.040076733,0.0032371439,-0.02202928,-0.08644264,-0.009765151,-0.030792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.028909788,0.006428323,-0.00020247698,0.0,0.0,0.0,0.0,0.0,0.0
1777225817769000,1777225817617000,-0.040076733,0.0032371439,-0.02202928,-0.08644264,-0.009765151,-0.030792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,0.0,0.0,0.009495275,0.009495275,0.00205873,0.0052766204,0.028304122,0.0047208415,-0.00020766258,0.0,0.0,0.0,0.0,0.0,0.0
1777225817785000,1777225817633000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03805542,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.024946291,0.004884568,-0.0001629591,0.0,0.0,0.0,0.0,0.0,0.0
1777225817793000,1777225817641000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03805542,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.029612293,0.0026666387,-0.0002861023,0.0,0.0,0.0,0.0,0.0,0.0
1777225817801000,1777225817649000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03805542,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.02681868,0.00028549414,-0.00024306774,0.0,0.0,0.0,0.0,0.0,0.0
1777225817809000,1777225817657000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03805542,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.02820995,-7.0864335e-05,-0.00028717518,0.0,0.0,0.0,0.0,0.0,0.0
1777225817825000,1777225817673000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03805542,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.026216637,0.001884839,-0.00025492907,0.0,0.0,0.0,0.0,0.0,0.0
1777225817833000,1777225817681000,-0.03101492,0.00045870722,-0.023367465,-0.09154037,-0.0019690834,-0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.021920595,0.0013856664,-0.0001784563,0.0,0.0,0.0,0.0,0.0,0.0
1777225817841000,1777225817689000,-0.023418903,-0.00079648657,-0.021383286,-0.05990459,-0.001924637,-0.027832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,0.001544787,0.001544787,0.00080433255,0.0006824434,0.02695412,0.008024859,-0.00028944016,0.0,0.0,0.0,0.0,0.0,0.0
1777225817849000,1777225817697000,-0.023418903,-0.00079648657,-0.021383286,-0.05990459,-0.001924637,-0.027832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.023810104,0.006088685,-0.00022649765,0.0,0.0,0.0,0.0,0.0,0.0
1777225817865000,1777225817713000,-0.023418903,-0.00079648657,-0.021383286,-0.05990459,-0.001924637,-0.027832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.025630914,0.006409029,-0.00028270483,0.0,0.0,0.0,0.0,0.0,0.0
1777225817873000,1777225817721000,-0.023418903,-0.00079648657,-0.021383286,-0.05990459,-0.001924637,-0.027832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.023800831,0.005312775,-0.00024861097,0.0,0.0,0.0,0.0,0.0,0.0
1777225817881000,1777225817729000,-0.023418903,-0.00079648657,-0.021383286,-0.05990459,-0.001924637,-0.027832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03201294,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.02265619,0.004997271,-0.00023192167,0.0,0.0,0.0,0.0,0.0,0.0
1777225817889000,1777225817737000,-0.0127596855,-0.0031811113,-0.020691127,-0.089757554,-0.0019057282,-0.014190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256958,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.017895853,0.0060986774,-0.00014466047,0.0,0.0,0.0,0.0,0.0,0.0
1777225817905000,1777225817753000,-0.0127596855,-0.0031811113,-0.020691127,-0.089757554,-0.0019057282,-0.014190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256958,0.0,0.0,0.0,0.0,-0.0021160236,-0.0021160236,-0.0035174782,-0.0051018894,0.016245238,0.0046066307,-0.00013756752,0.0,0.0,0.0,0.0,0.0,0.0
1777225817913000,1777225817761000,-0.0127596855,-0.0031811113,-0.020691127,-0.089757554,-0.0019057282,-0.014190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256958,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.018876396,0.006598389,-0.00019437075,0.0,0.0,0.0,0.0,0.0,0.0
1777225817921000,1777225817769000,-0.0127596855,-0.0031811113,-0.020691127,-0.089757554,-0.0019057282,-0.014190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256958,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.01909876,0.003181065,-0.00021219254,0.0,0.0,0.0,0.0,0.0,0.0
1777225817929000,1777225817777000,-0.0127596855,-0.0031811113,-0.020691127,-0.089757554,-0.0019057282,-0.014190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256958,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.022105705,0.0027480307,-0.00028783083,0.0,0.0,0.0,0.0,0.0,0.0
1777225817945000,1777225817793000,-0.01160574,-0.0052033663,-0.020321451,-0.07111141,0.005546125,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058410645,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.018385049,0.0026003863,-0.00021964312,0.0,0.0,0.0,0.0,0.0,0.0
1777225817953000,1777225817801000,-0.01160574,-0.0052033663,-0.020321451,-0.07111141,0.005546125,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058410645,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.02356746,0.002930159,-0.00035995245,0.0,0.0,0.0,0.0,0.0,0.0
1777225817961000,1777225817809000,-0.01160574,-0.0052033663,-0.020321451,-0.07111141,0.005546125,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058410645,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.017377762,-0.00063221995,-0.00023722649,0.0,0.0,0.0,0.0,0.0,0.0
1777225817969000,1777225817817000,-0.01160574,-0.0052033663,-0.020321451,-0.07111141,0.005546125,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058410645,0.0,0.0,0.0,0.0,0.0018742871,0.0016477916,0.0018742871,-0.0010741651,0.012881547,0.0011454313,-0.00014317036,0.0,0.0,0.0,0.0,0.0,0.0
1777225817985000,1777225817833000,-0.01160574,-0.0052033663,-0.020321451,-0.07111141,0.005546125,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058410645,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.015796604,0.004706985,-0.00019860268,0.0,0.0,0.0,0.0,0.0,0.0
1777225817993000,1777225817841000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075805664,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.018395063,0.00023811404,-0.00028324127,0.0,0.0,0.0,0.0,0.0,0.0
1777225818001000,1777225817849000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075805664,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.0109343855,-0.00028949184,-0.00013548136,0.0,0.0,0.0,0.0,0.0,0.0
1777225818009000,1777225817857000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075805664,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.01246202,0.002268626,-0.00015729666,0.0,0.0,0.0,0.0,0.0,0.0
1777225818025000,1777225817873000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075805664,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.021652913,0.0013780617,-0.0004120469,0.0,0.0,0.0,0.0,0.0,0.0
1777225818033000,1777225817881000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075805664,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.014479723,0.005764451,-0.00021487474,0.0,0.0,0.0,0.0,0.0,0.0
1777225818041000,1777225817889000,-0.008512497,-0.00592217,-0.028825466,-0.07953952,-0.0021768697,-0.013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050811768,0.0,0.0,0.0,0.0,0.00016474724,-0.00069929333,-0.0075028986,0.00016474724,0.011190894,0.006368201,-0.00014615059,0.0,0.0,0.0,0.0,0.0,0.0
1777225818049000,1777225817897000,-0.005113125,-0.0075156204,-0.027251508,-0.06214583,0.012828629,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050811768,0.0,0.0,0.0,0.0,0.00059694075,0.00059694075,-4.8366375e-05,-0.0015831888,0.013282761,0.00314477,-0.00020056963,0.0,0.0,0.0,0.0,0.0,0.0
1777225818065000,1777225817913000,-0.005113125,-0.0075156204,-0.027251508,-0.06214583,0.012828629,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050811768,0.0,0.0,0.0,0.0,0.00059694075,0.00059694075,-4.8366375e-05,-0.0015831888,0.013353098,0.007896486,-0.00021350384,0.0,0.0,0.0,0.0,0.0,0.0
1777225818073000,1777225817921000,-0.005113125,-0.0075156204,-0.027251508,-0.06214583,0.012828629,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050811768,0.0,0.0,0.0,0.0,0.00059694075,0.00059694075,-4.8366375e-05,-0.0015831888,0.013384567,0.0035225668,-0.00022339821,0.0,0.0,0.0,0.0,0.0,0.0
