timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225912461000,32767,32767,32767,32767,32767,32767,32767
1777225912465000,32767,32767,32767,32767,32767,32767,32767
1777225912469000,32767,32767,32767,32767,32767,32767,32767
1777225912473000,32767,32767,32767,32767,32767,32767,32767
1777225912477000,32767,32767,32767,32767,32767,32767,32767
1777225912481000,32767,32767,32767,32767,32767,32767,32767
1777225912485000,32767,32767,32767,32767,32767,0,32767
1777225912489000,32767,32767,32767,32767,32767,0,32767
1777225912493000,32767,32767,32767,32767,32767,32767,32767
1777225912497000,32767,32767,32767,32767,32767,32767,32767
1777225912501000,32767,32767,32767,32767,32767,32767,32767
1777225912505000,32767,32767,32767,32767,0,32767,32767
1777225912509000,32767,32767,32767,32767,32767,32767,32767
1777225912513000,32767,32767,32767,32767,32767,32767,32767
1777225912517000,32767,32767,32767,32767,32767,32767,32767
1777225912521000,32767,32767,32767,32767,32767,32767,32767
1777225912525000,32767,32767,32767,32767,32767,32767,32767
1777225912529000,32767,32767,32767,32767,32767,32767,32767
1777225912533000,32767,32767,32767,32767,32767,32767,32767
1777225912537000,32767,32767,32767,32767,32767,32767,32767
1777225912541000,32767,32767,32767,32767,32767,32767,32767
1777225912545000,32767,32767,32767,32767,32767,32767,32767
1777225912549000,32767,32767,32767,32767,32767,32767,32767
1777225912553000,32767,32767,32767,32767,32767,32767,32767
1777225912557000,32767,32767,32767,32767,0,32767,32767
1777225912561000,32767,32767,32767,32767,32767,32767,32767
1777225912565000,32767,32767,32767,32767,32767,32767,32767
1777225912569000,32767,32767,32767,32767,32767,32767,32767
1777225912573000,32767,32767,32767,32767,32767,32767,32767
1777225912577000,32767,32767,32767,32767,32767,32767,32767
1777225912581000,32767,32767,32767,32767,32767,32767,32767
1777225912585000,32767,32767,32767,32767,32767,32767,32767
1777225912589000,32767,32767,32767,32767,32767,32767,32767
1777225912593000,32767,32767,32767,32767,32767,32767,32767
1777225912597000,32767,32767,32767,32767,32767,32767,32767
1777225912601000,32767,32767,32767,32767,32767,32767,32767
1777225912605000,32767,32767,32767,32767,32767,32767,32767
1777225912609000,32767,32767,32767,32767,0,32767,32767
1777225912613000,32767,32767,32767,32767,32767,32767,32767
1777225912617000,32767,32767,32767,32767,32767,32767,32767
1777225912621000,32767,32767,32767,32767,32767,0,32767
1777225912625000,32767,32767,32767,32767,32767,0,32767
1777225912629000,32767,32767,32767,32767,32767,32767,32767
1777225912633000,32767,32767,32767,32767,32767,32767,32767
1777225912637000,32767,32767,32767,32767,32767,32767,32767
1777225912641000,32767,32767,32767,32767,32767,32767,32767
1777225912645000,32767,32767,32767,32767,32767,32767,32767
1777225912649000,32767,32767,32767,32767,32767,32767,32767
1777225912653000,32767,32767,32767,32767,32767,32767,32767
1777225912657000,32767,32767,32767,32767,32767,32767,32767
1777225912661000,32767,32767,32767,32767,0,32767,32767
1777225912665000,32767,32767,32767,32767,32767,32767,32767
1777225912669000,32767,32767,32767,32767,32767,32767,32767
1777225912673000,32767,32767,32767,32767,32767,32767,32767
1777225912677000,32767,32767,32767,32767,32767,32767,32767
1777225912681000,32767,32767,32767,32767,32767,32767,32767
1777225912685000,32767,32767,32767,32767,32767,32767,32767
1777225912689000,32767,32767,32767,32767,32767,32767,32767
1777225912693000,32767,32767,32767,32767,32767,32767,32767
1777225912697000,32767,32767,32767,32767,32767,32767,32767
1777225912701000,32767,32767,32767,32767,32767,32767,32767
1777225912705000,32767,32767,32767,32767,32767,32767,32767
1777225912709000,32767,32767,32767,32767,32767,32767,32767
1777225912713000,32767,32767,32767,32767,0,32767,32767
1777225912717000,32767,32767,32767,32767,32767,32767,32767
1777225912721000,32767,32767,32767,32767,32767,32767,32767
1777225912725000,32767,32767,32767,32767,32767,32767,32767
1777225912729000,32767,32767,32767,32767,32767,32767,32767
1777225912733000,32767,32767,32767,32767,32767,32767,32767
1777225912737000,32767,32767,32767,32767,32767,32767,32767
1777225912741000,32767,32767,32767,32767,32767,32767,32767
1777225912745000,32767,32767,32767,32767,32767,32767,32767
1777225912749000,32767,32767,32767,32767,32767,32767,32767
1777225912753000,32767,32767,32767,32767,32767,32767,32767
1777225912757000,32767,32767,32767,32767,32767,0,32767
1777225912761000,32767,32767,32767,32767,32767,0,32767
1777225912765000,32767,32767,32767,32767,0,32767,32767
1777225912769000,32767,32767,32767,32767,32767,32767,32767
1777225912773000,32767,32767,32767,32767,32767,32767,32767
1777225912777000,32767,32767,32767,32767,32767,32767,32767
1777225912781000,32767,32767,32767,32767,32767,32767,32767
1777225912785000,32767,32767,32767,32767,32767,32767,32767
1777225912789000,32767,32767,32767,32767,32767,32767,32767
1777225912793000,32767,32767,32767,32767,32767,32767,32767
1777225912797000,32767,32767,32767,32767,32767,32767,32767
1777225912801000,32767,32767,32767,32767,32767,32767,32767
1777225912805000,32767,32767,32767,32767,32767,32767,32767
1777225912809000,32767,32767,32767,32767,32767,32767,32767
1777225912813000,32767,32767,32767,32767,32767,32767,32767
1777225912817000,32767,32767,32767,32767,0,32767,32767
1777225912821000,32767,32767,32767,32767,32767,32767,32767
1777225912825000,32767,32767,32767,32767,32767,32767,32767
1777225912829000,32767,32767,32767,32767,32767,32767,32767
1777225912833000,32767,32767,32767,32767,32767,32767,32767
1777225912837000,32767,32767,32767,32767,32767,32767,32767
1777225912841000,32767,32767,32767,32767,32767,32767,32767
1777225912845000,32767,32767,32767,32767,32767,32767,32767
1777225912849000,32767,32767,32767,32767,32767,32767,32767
1777225912853000,32767,32767,32767,32767,32767,32767,32767
1777225912857000,32767,32767,32767,32767,32767,32767,32767
1777225912861000,32767,32767,32767,32767,32767,32767,32767
1777225912865000,32767,32767,32767,32767,32767,32767,32767
1777225912869000,32767,32767,32767,32767,0,32767,32767
1777225912873000,32767,32767,32767,32767,32767,32767,32767
1777225912877000,32767,32767,32767,32767,32767,32767,32767
1777225912881000,32767,32767,32767,32767,32767,32767,32767
1777225912885000,32767,32767,32767,32767,32767,32767,32767
1777225912889000,32767,32767,32767,32767,32767,32767,32767
1777225912893000,32767,32767,32767,32767,32767,0,32767
1777225912897000,32767,32767,32767,32767,32767,0,32767
1777225912901000,32767,32767,32767,32767,32767,32767,32767
1777225912905000,32767,32767,32767,32767,32767,32767,32767
1777225912909000,32767,32767,32767,32767,32767,32767,32767
1777225912913000,32767,32767,32767,32767,32767,32767,32767
1777225912917000,32767,32767,32767,32767,32767,32767,32767
1777225912921000,32767,32767,32767,32767,0,32767,32767
1777225912925000,32767,32767,32767,32767,32767,32767,32767
1777225912929000,32767,32767,32767,32767,32767,32767,32767
1777225912933000,32767,32767,32767,32767,32767,32767,32767
1777225912937000,32767,32767,32767,32767,32767,32767,32767
1777225912941000,32767,32767,32767,32767,32767,32767,32767
1777225912945000,32767,32767,32767,32767,32767,32767,32767
1777225912949000,32767,32767,32767,32767,32767,32767,32767
1777225912953000,32767,32767,32767,32767,32767,32767,32767
1777225912957000,32767,32767,32767,32767,32767,32767,32767
1777225912961000,32767,32767,32767,32767,32767,32767,32767
1777225912965000,32767,32767,32767,32767,32767,32767,32767
1777225912969000,32767,32767,32767,32767,32767,32767,32767
1777225912973000,32767,32767,32767,32767,0,32767,32767
1777225912977000,32767,32767,32767,32767,32767,32767,32767
1777225912981000,32767,32767,32767,32767,32767,32767,32767
1777225912985000,32767,32767,32767,32767,32767,32767,32767
1777225912989000,32767,32767,32767,32767,32767,32767,32767
1777225912993000,32767,32767,32767,32767,32767,32767,32767
1777225912997000,32767,32767,32767,32767,32767,32767,32767
1777225913001000,32767,32767,32767,32767,32767,32767,32767
1777225913005000,32767,32767,32767,32767,32767,32767,32767
1777225913009000,32767,32767,32767,32767,32767,32767,32767
1777225913013000,32767,32767,32767,32767,32767,32767,32767
1777225913017000,32767,32767,32767,32767,32767,32767,32767
1777225913021000,32767,32767,32767,32767,32767,32767,32767
1777225913025000,32767,32767,32767,32767,0,32767,32767
1777225913029000,32767,32767,32767,32767,32767,0,32767
1777225913033000,32767,32767,32767,32767,32767,0,32767
1777225913037000,32767,32767,32767,32767,32767,32767,32767
1777225913041000,32767,32767,32767,32767,32767,32767,32767
1777225913045000,32767,32767,32767,32767,32767,32767,32767
1777225913049000,32767,32767,32767,32767,32767,32767,32767
1777225913053000,32767,32767,32767,32767,32767,32767,32767
1777225913057000,32767,32767,32767,32767,32767,32767,32767
1777225913061000,32767,32767,32767,32767,32767,32767,32767
1777225913065000,32767,32767,32767,32767,32767,32767,32767
1777225913069000,32767,32767,32767,32767,32767,32767,32767
1777225913073000,32767,32767,32767,32767,32767,32767,32767
1777225913077000,32767,32767,32767,32767,0,32767,32767
1777225913081000,32767,32767,32767,32767,32767,32767,32767
1777225913085000,32767,32767,32767,32767,32767,32767,32767
1777225913089000,32767,32767,32767,32767,32767,32767,32767
1777225913093000,32767,32767,32767,32767,32767,32767,32767
1777225913097000,32767,32767,32767,32767,32767,32767,32767
1777225913101000,32767,32767,32767,32767,32767,32767,32767
1777225913105000,32767,32767,32767,32767,32767,32767,32767
1777225913109000,32767,32767,32767,32767,32767,32767,32767
1777225913113000,32767,32767,32767,32767,32767,32767,32767
1777225913117000,32767,32767,32767,32767,32767,32767,32767
1777225913121000,32767,32767,32767,32767,32767,32767,32767
1777225913125000,32767,32767,32767,32767,32767,32767,32767
1777225913129000,32767,32767,32767,32767,0,32767,32767
1777225913133000,32767,32767,32767,32767,32767,32767,32767
1777225913137000,32767,32767,32767,32767,32767,32767,32767
1777225913141000,32767,32767,32767,32767,32767,32767,32767
1777225913145000,32767,32767,32767,32767,32767,32767,32767
1777225913149000,32767,32767,32767,32767,32767,32767,32767
1777225913153000,32767,32767,32767,32767,32767,32767,32767
1777225913157000,32767,32767,32767,32767,32767,32767,32767
1777225913161000,32767,32767,32767,32767,32767,32767,32767
1777225913165000,32767,32767,32767,32767,32767,0,32767
1777225913169000,32767,32767,32767,32767,32767,0,32767
1777225913173000,32767,32767,32767,32767,32767,32767,32767
1777225913177000,32767,32767,32767,32767,32767,32767,32767
1777225913181000,32767,32767,32767,32767,0,32767,32767
1777225913185000,32767,32767,32767,32767,32767,32767,32767
1777225913189000,32767,32767,32767,32767,32767,32767,32767
1777225913193000,32767,32767,32767,32767,32767,32767,32767
1777225913197000,32767,32767,32767,32767,32767,32767,32767
1777225913201000,32767,32767,32767,32767,32767,32767,32767
1777225913205000,32767,32767,32767,32767,32767,32767,32767
1777225913209000,32767,32767,32767,32767,32767,32767,32767
1777225913213000,32767,32767,32767,32767,32767,32767,32767
1777225913217000,32767,32767,32767,32767,32767,32767,32767
1777225913221000,32767,32767,32767,32767,32767,32767,32767
1777225913225000,32767,32767,32767,32767,32767,32767,32767
1777225913229000,32767,32767,32767,32767,32767,32767,32767
1777225913233000,32767,32767,32767,32767,0,32767,32767
1777225913237000,32767,32767,32767,32767,32767,32767,32767
1777225913241000,32767,32767,32767,32767,32767,32767,32767
1777225913245000,32767,32767,32767,32767,32767,32767,32767
1777225913249000,32767,32767,32767,32767,32767,32767,32767
1777225913253000,32767,32767,32767,32767,32767,32767,32767
1777225913257000,32767,32767,32767,32767,32767,32767,32767
1777225913261000,32767,32767,32767,32767,32767,32767,32767
1777225913265000,32767,32767,32767,32767,32767,32767,32767
1777225913269000,32767,32767,32767,32767,32767,32767,32767
1777225913273000,32767,32767,32767,32767,32767,32767,32767
1777225913277000,32767,32767,32767,32767,32767,32767,32767
1777225913281000,32767,32767,32767,32767,32767,32767,32767
1777225913285000,32767,32767,32767,32767,0,32767,32767
1777225913289000,32767,32767,32767,32767,32767,32767,32767
1777225913293000,32767,32767,32767,32767,32767,32767,32767
1777225913297000,32767,32767,32767,32767,32767,32767,32767
1777225913301000,32767,32767,32767,32767,32767,0,32767
1777225913305000,32767,32767,32767,32767,32767,0,32767
1777225913309000,32767,32767,32767,32767,32767,32767,32767
1777225913313000,32767,32767,32767,32767,32767,32767,32767
1777225913317000,32767,32767,32767,32767,32767,32767,32767
1777225913321000,32767,32767,32767,32767,32767,32767,32767
1777225913325000,32767,32767,32767,32767,32767,32767,32767
1777225913329000,32767,32767,32767,32767,32767,32767,32767
1777225913333000,32767,32767,32767,32767,32767,32767,32767
1777225913337000,32767,32767,32767,32767,32767,32767,32767
1777225913341000,32767,32767,32767,32767,-40,32767,32767
1777225913345000,32767,32767,32767,32767,32767,32767,32767
1777225913349000,32767,32767,32767,32767,32767,32767,32767
1777225913353000,32767,32767,32767,32767,32767,32767,32767
1777225913357000,32767,32767,32767,32767,32767,32767,32767
1777225913361000,32767,32767,32767,32767,32767,32767,32767
1777225913365000,32767,32767,32767,32767,32767,32767,32767
1777225913369000,32767,32767,32767,32767,32767,32767,32767
1777225913373000,32767,32767,32767,32767,32767,32767,32767
1777225913377000,32767,32767,32767,32767,32767,32767,32767
1777225913381000,32767,32767,32767,32767,32767,32767,32767
1777225913385000,32767,32767,32767,32767,32767,32767,32767
1777225913389000,32767,32767,32767,32767,0,32767,32767
1777225913393000,32767,32767,32767,32767,32767,32767,32767
1777225913397000,32767,32767,32767,32767,32767,32767,32767
1777225913401000,32767,32767,32767,32767,32767,32767,32767
1777225913405000,32767,32767,32767,32767,32767,32767,32767
1777225913409000,32767,32767,32767,32767,32767,32767,32767
1777225913413000,32767,32767,32767,32767,32767,32767,32767
1777225913417000,32767,32767,32767,32767,32767,32767,32767
1777225913421000,32767,32767,32767,32767,32767,32767,32767
1777225913425000,32767,32767,32767,32767,32767,32767,32767
1777225913429000,32767,32767,32767,32767,32767,32767,32767
1777225913433000,32767,32767,32767,32767,32767,32767,32767
1777225913437000,32767,32767,32767,32767,32767,0,32767
1777225913441000,32767,32767,32767,32767,0,0,32767
1777225913445000,32767,32767,32767,32767,32767,32767,32767
1777225913449000,32767,32767,32767,32767,32767,32767,32767
1777225913453000,32767,32767,32767,32767,32767,32767,32767
1777225913457000,32767,32767,32767,32767,32767,32767,32767
1777225913461000,32767,32767,32767,32767,32767,32767,32767
1777225913465000,32767,32767,32767,32767,32767,32767,32767
1777225913469000,32767,32767,32767,32767,32767,32767,32767
1777225913473000,32767,32767,32767,32767,32767,32767,32767
1777225913477000,32767,32767,32767,32767,32767,32767,32767
1777225913481000,32767,32767,32767,32767,32767,32767,32767
1777225913485000,32767,32767,32767,32767,32767,32767,32767
1777225913489000,32767,32767,32767,32767,32767,32767,32767
1777225913493000,32767,32767,32767,32767,0,32767,32767
1777225913497000,32767,32767,32767,32767,32767,32767,32767
1777225913501000,32767,32767,32767,32767,32767,32767,32767
1777225913505000,32767,32767,32767,32767,32767,32767,32767
1777225913509000,32767,32767,32767,32767,32767,32767,32767
1777225913513000,32767,32767,32767,32767,32767,32767,32767
1777225913517000,32767,32767,32767,32767,32767,32767,32767
1777225913521000,32767,32767,32767,32767,32767,32767,32767
1777225913525000,32767,32767,32767,32767,32767,32767,32767
1777225913529000,32767,32767,32767,32767,32767,32767,32767
1777225913533000,32767,32767,32767,32767,32767,32767,32767
1777225913537000,32767,32767,32767,32767,32767,32767,32767
1777225913541000,32767,32767,32767,32767,32767,32767,32767
1777225913545000,32767,32767,32767,32767,32767,32767,32767
1777225913549000,32767,32767,32767,32767,-40,32767,32767
1777225913553000,32767,32767,32767,32767,32767,32767,32767
1777225913557000,32767,32767,32767,32767,32767,32767,32767
1777225913561000,32767,32767,32767,32767,32767,32767,32767
1777225913565000,32767,32767,32767,32767,32767,32767,32767
1777225913569000,32767,32767,32767,32767,32767,32767,32767
1777225913573000,32767,32767,32767,32767,32767,0,32767
1777225913577000,32767,32767,32767,32767,32767,0,32767
1777225913581000,32767,32767,32767,32767,32767,32767,32767
1777225913585000,32767,32767,32767,32767,32767,32767,32767
1777225913589000,32767,32767,32767,32767,32767,32767,32767
1777225913593000,32767,32767,32767,32767,32767,32767,32767
1777225913597000,32767,32767,32767,32767,0,32767,32767
1777225913601000,32767,32767,32767,32767,32767,32767,32767
1777225913605000,32767,32767,32767,32767,32767,32767,32767
1777225913609000,32767,32767,32767,32767,32767,32767,32767
1777225913613000,32767,32767,32767,32767,32767,32767,32767
1777225913617000,32767,32767,32767,32767,32767,32767,32767
1777225913621000,32767,32767,32767,32767,32767,32767,32767
1777225913625000,32767,32767,32767,32767,32767,32767,32767
1777225913629000,32767,32767,32767,32767,32767,32767,32767
1777225913633000,32767,32767,32767,32767,32767,32767,32767
1777225913637000,32767,32767,32767,32767,32767,32767,32767
1777225913641000,32767,32767,32767,32767,32767,32767,32767
1777225913645000,32767,32767,32767,32767,32767,32767,32767
1777225913649000,32767,32767,32767,32767,0,32767,32767
1777225913653000,32767,32767,32767,32767,32767,32767,32767
1777225913657000,32767,32767,32767,32767,32767,32767,32767
1777225913661000,32767,32767,32767,32767,32767,32767,32767
1777225913665000,32767,32767,32767,32767,32767,32767,32767
1777225913669000,32767,32767,32767,32767,32767,32767,32767
1777225913673000,32767,32767,32767,32767,32767,32767,32767
1777225913677000,32767,32767,32767,32767,32767,32767,32767
1777225913681000,32767,32767,32767,32767,32767,32767,32767
1777225913685000,32767,32767,32767,32767,32767,32767,32767
1777225913689000,32767,32767,32767,32767,32767,32767,32767
1777225913693000,32767,32767,32767,32767,32767,32767,32767
1777225913697000,32767,32767,32767,32767,32767,32767,32767
1777225913701000,32767,32767,32767,32767,0,32767,32767
1777225913705000,32767,32767,32767,32767,32767,32767,32767
1777225913709000,32767,32767,32767,32767,32767,0,32767
1777225913713000,32767,32767,32767,32767,32767,0,32767
1777225913717000,32767,32767,32767,32767,32767,32767,32767
1777225913721000,32767,32767,32767,32767,32767,32767,32767
1777225913725000,32767,32767,32767,32767,32767,32767,32767
1777225913729000,32767,32767,32767,32767,32767,32767,32767
1777225913733000,32767,32767,32767,32767,32767,32767,32767
1777225913737000,32767,32767,32767,32767,32767,32767,32767
1777225913741000,32767,32767,32767,32767,32767,32767,32767
1777225913745000,32767,32767,32767,32767,32767,32767,32767
1777225913749000,32767,32767,32767,32767,32767,32767,32767
1777225913753000,32767,32767,32767,32767,32767,32767,32767
1777225913757000,32767,32767,32767,32767,-40,32767,32767
1777225913761000,32767,32767,32767,32767,32767,32767,32767
1777225913765000,32767,32767,32767,32767,32767,32767,32767
1777225913769000,32767,32767,32767,32767,32767,32767,32767
1777225913773000,32767,32767,32767,32767,32767,32767,32767
1777225913777000,32767,32767,32767,32767,32767,32767,32767
1777225913781000,32767,32767,32767,32767,32767,32767,32767
1777225913785000,32767,32767,32767,32767,32767,32767,32767
1777225913789000,32767,32767,32767,32767,32767,32767,32767
1777225913793000,32767,32767,32767,32767,32767,32767,32767
1777225913797000,32767,32767,32767,32767,32767,32767,32767
1777225913801000,32767,32767,32767,32767,32767,32767,32767
1777225913805000,32767,32767,32767,32767,0,32767,32767
1777225913809000,32767,32767,32767,32767,32767,32767,32767
1777225913813000,32767,32767,32767,32767,32767,32767,32767
1777225913817000,32767,32767,32767,32767,32767,32767,32767
1777225913821000,32767,32767,32767,32767,32767,32767,32767
1777225913825000,32767,32767,32767,32767,32767,32767,32767
1777225913829000,32767,32767,32767,32767,32767,32767,32767
1777225913833000,32767,32767,32767,32767,32767,32767,32767
1777225913837000,32767,32767,32767,32767,32767,32767,32767
1777225913841000,32767,32767,32767,32767,32767,32767,32767
1777225913845000,32767,32767,32767,32767,32767,32767,32767
1777225913849000,32767,32767,32767,32767,32767,-40,32767
1777225913853000,32767,32767,32767,32767,32767,-40,32767
1777225913857000,32767,32767,32767,32767,32767,32767,32767
1777225913861000,32767,32767,32767,32767,-40,32767,32767
1777225913865000,32767,32767,32767,32767,32767,32767,32767
1777225913869000,32767,32767,32767,32767,32767,32767,32767
1777225913873000,32767,32767,32767,32767,32767,32767,32767
1777225913877000,32767,32767,32767,32767,32767,32767,32767
1777225913881000,32767,32767,32767,32767,32767,32767,32767
1777225913885000,32767,32767,32767,32767,32767,32767,32767
1777225913889000,32767,32767,32767,32767,32767,32767,32767
1777225913893000,32767,32767,32767,32767,32767,32767,32767
1777225913897000,32767,32767,32767,32767,32767,32767,32767
1777225913901000,32767,32767,32767,32767,32767,32767,32767
1777225913905000,32767,32767,32767,32767,32767,32767,32767
1777225913909000,32767,32767,32767,32767,32767,32767,32767
1777225913913000,32767,32767,32767,32767,-40,32767,32767
1777225913917000,32767,32767,32767,32767,32767,32767,32767
1777225913921000,32767,32767,32767,32767,32767,32767,32767
1777225913925000,32767,32767,32767,32767,32767,32767,32767
1777225913929000,32767,32767,32767,32767,32767,32767,32767
1777225913933000,32767,32767,32767,32767,32767,32767,32767
1777225913937000,32767,32767,32767,32767,32767,32767,32767
1777225913941000,32767,32767,32767,32767,32767,32767,32767
1777225913945000,32767,32767,32767,32767,32767,32767,32767
1777225913949000,32767,32767,32767,32767,32767,32767,32767
1777225913953000,32767,32767,32767,32767,32767,32767,32767
1777225913957000,32767,32767,32767,32767,32767,32767,32767
1777225913961000,32767,32767,32767,32767,32767,32767,32767
1777225913965000,32767,32767,32767,32767,-40,32767,32767
1777225913969000,32767,32767,32767,32767,32767,32767,32767
1777225913973000,32767,32767,32767,32767,32767,32767,32767
1777225913977000,32767,32767,32767,32767,32767,32767,32767
1777225913981000,32767,32767,32767,32767,32767,32767,32767
1777225913985000,32767,32767,32767,32767,32767,-40,32767
1777225913989000,32767,32767,32767,32767,32767,-40,32767
1777225913993000,32767,32767,32767,32767,32767,32767,32767
1777225913997000,32767,32767,32767,32767,32767,32767,32767
1777225914001000,32767,32767,32767,32767,32767,32767,32767
1777225914005000,32767,32767,32767,32767,32767,32767,32767
1777225914009000,32767,32767,32767,32767,32767,32767,32767
1777225914013000,32767,32767,32767,32767,32767,32767,32767
1777225914017000,32767,32767,32767,32767,-40,32767,32767
1777225914021000,32767,32767,32767,32767,32767,32767,32767
1777225914025000,32767,32767,32767,32767,32767,32767,32767
1777225914029000,32767,32767,32767,32767,32767,32767,32767
1777225914033000,32767,32767,32767,32767,32767,32767,32767
1777225914037000,32767,32767,32767,32767,32767,32767,32767
1777225914041000,32767,32767,32767,32767,32767,32767,32767
1777225914045000,32767,32767,32767,32767,32767,32767,32767
1777225914049000,32767,32767,32767,32767,32767,32767,32767
1777225914053000,32767,32767,32767,32767,32767,32767,32767
1777225914057000,32767,32767,32767,32767,32767,32767,32767
1777225914061000,32767,32767,32767,32767,32767,32767,32767
1777225914065000,32767,32767,32767,32767,0,32767,32767
1777225914069000,32767,32767,32767,32767,32767,32767,32767
1777225914073000,32767,32767,32767,32767,32767,32767,32767
1777225914077000,32767,32767,32767,32767,32767,32767,32767
1777225914081000,32767,32767,32767,32767,32767,32767,32767
1777225914085000,32767,32767,32767,32767,32767,32767,32767
1777225914089000,32767,32767,32767,32767,32767,32767,32767
1777225914093000,32767,32767,32767,32767,32767,32767,32767
1777225914097000,32767,32767,32767,32767,32767,32767,32767
1777225914101000,32767,32767,32767,32767,32767,32767,32767
1777225914105000,32767,32767,32767,32767,32767,32767,32767
1777225914109000,32767,32767,32767,32767,32767,32767,32767
1777225914113000,32767,32767,32767,32767,32767,32767,32767
1777225914117000,32767,32767,32767,32767,0,0,32767
1777225914121000,32767,32767,32767,32767,32767,0,32767
1777225914125000,32767,32767,32767,32767,32767,32767,32767
1777225914129000,32767,32767,32767,32767,32767,32767,32767
1777225914133000,32767,32767,32767,32767,32767,32767,32767
1777225914137000,32767,32767,32767,32767,32767,32767,32767
1777225914141000,32767,32767,32767,32767,32767,32767,32767
1777225914145000,32767,32767,32767,32767,32767,32767,32767
1777225914149000,32767,32767,32767,32767,32767,32767,32767
1777225914153000,32767,32767,32767,32767,32767,32767,32767
1777225914157000,32767,32767,32767,32767,32767,32767,32767
1777225914161000,32767,32767,32767,32767,32767,32767,32767
1777225914165000,32767,32767,32767,32767,32767,32767,32767
1777225914169000,32767,32767,32767,32767,0,32767,32767
1777225914173000,32767,32767,32767,32767,32767,32767,32767
1777225914177000,32767,32767,32767,32767,32767,32767,32767
1777225914181000,32767,32767,32767,32767,32767,32767,32767
1777225914185000,32767,32767,32767,32767,32767,32767,32767
1777225914189000,32767,32767,32767,32767,32767,32767,32767
1777225914193000,32767,32767,32767,32767,32767,32767,32767
1777225914197000,32767,32767,32767,32767,32767,32767,32767
1777225914201000,32767,32767,32767,32767,32767,32767,32767
1777225914205000,32767,32767,32767,32767,32767,32767,32767
1777225914209000,32767,32767,32767,32767,32767,32767,32767
1777225914213000,32767,32767,32767,32767,32767,32767,32767
1777225914217000,32767,32767,32767,32767,32767,32767,32767
1777225914221000,32767,32767,32767,32767,0,32767,32767
1777225914225000,32767,32767,32767,32767,32767,32767,32767
1777225914229000,32767,32767,32767,32767,32767,32767,32767
1777225914233000,32767,32767,32767,32767,32767,32767,32767
1777225914237000,32767,32767,32767,32767,32767,32767,32767
1777225914241000,32767,32767,32767,32767,32767,32767,32767
1777225914245000,32767,32767,32767,32767,32767,32767,32767
1777225914249000,32767,32767,32767,32767,32767,32767,32767
1777225914253000,32767,32767,32767,32767,32767,0,32767
1777225914257000,32767,32767,32767,32767,32767,0,32767
1777225914261000,32767,32767,32767,32767,32767,32767,32767
1777225914265000,32767,32767,32767,32767,32767,32767,32767
1777225914269000,32767,32767,32767,32767,32767,32767,32767
1777225914273000,32767,32767,32767,32767,0,32767,32767
1777225914277000,32767,32767,32767,32767,32767,32767,32767
1777225914281000,32767,32767,32767,32767,32767,32767,32767
1777225914285000,32767,32767,32767,32767,32767,32767,32767
1777225914289000,32767,32767,32767,32767,32767,32767,32767
1777225914293000,32767,32767,32767,32767,32767,32767,32767
1777225914297000,32767,32767,32767,32767,32767,32767,32767
1777225914301000,32767,32767,32767,32767,32767,32767,32767
1777225914305000,32767,32767,32767,32767,32767,32767,32767
1777225914309000,32767,32767,32767,32767,32767,32767,32767
1777225914313000,32767,32767,32767,32767,32767,32767,32767
1777225914317000,32767,32767,32767,32767,32767,32767,32767
1777225914321000,32767,32767,32767,32767,32767,32767,32767
1777225914325000,32767,32767,32767,32767,0,32767,32767
1777225914329000,32767,32767,32767,32767,32767,32767,32767
1777225914333000,32767,32767,32767,32767,32767,32767,32767
1777225914337000,32767,32767,32767,32767,32767,32767,32767
1777225914341000,32767,32767,32767,32767,32767,32767,32767
1777225914345000,32767,32767,32767,32767,32767,32767,32767
1777225914349000,32767,32767,32767,32767,32767,32767,32767
1777225914353000,32767,32767,32767,32767,32767,32767,32767
1777225914357000,32767,32767,32767,32767,32767,32767,32767
1777225914361000,32767,32767,32767,32767,32767,32767,32767
1777225914365000,32767,32767,32767,32767,32767,32767,32767
1777225914369000,32767,32767,32767,32767,32767,32767,32767
1777225914373000,32767,32767,32767,32767,32767,32767,32767
1777225914377000,32767,32767,32767,32767,0,32767,32767
1777225914381000,32767,32767,32767,32767,32767,32767,32767
1777225914385000,32767,32767,32767,32767,32767,32767,32767
1777225914389000,32767,32767,32767,32767,32767,0,32767
1777225914393000,32767,32767,32767,32767,32767,0,32767
1777225914397000,32767,32767,32767,32767,32767,32767,32767
1777225914401000,32767,32767,32767,32767,32767,32767,32767
1777225914405000,32767,32767,32767,32767,32767,32767,32767
1777225914409000,32767,32767,32767,32767,32767,32767,32767
1777225914413000,32767,32767,32767,32767,32767,32767,32767
1777225914417000,32767,32767,32767,32767,32767,32767,32767
1777225914421000,32767,32767,32767,32767,32767,32767,32767
1777225914425000,32767,32767,32767,32767,32767,32767,32767
1777225914429000,32767,32767,32767,32767,32767,32767,32767
1777225914433000,32767,32767,32767,32767,-40,32767,32767
1777225914437000,32767,32767,32767,32767,32767,32767,32767
1777225914441000,32767,32767,32767,32767,32767,32767,32767
1777225914445000,32767,32767,32767,32767,32767,32767,32767
