timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226224393000,32767,32767,32767,32767,32767,32767,32767
1777226224397000,32767,32767,32767,32767,32767,32767,32767
1777226224401000,32767,32767,32767,32767,0,32767,32767
1777226224405000,32767,32767,32767,32767,32767,32767,32767
1777226224409000,32767,32767,32767,32767,32767,32767,32767
1777226224413000,32767,32767,32767,32767,32767,32767,32767
1777226224417000,32767,32767,32767,32767,32767,32767,32767
1777226224421000,32767,32767,32767,32767,32767,32767,32767
1777226224425000,32767,32767,32767,32767,32767,32767,32767
1777226224429000,32767,32767,32767,32767,32767,32767,32767
1777226224433000,32767,32767,32767,32767,32767,32767,32767
1777226224437000,32767,32767,32767,32767,32767,32767,32767
1777226224441000,32767,32767,32767,32767,32767,32767,32767
1777226224445000,32767,32767,32767,32767,32767,32767,32767
1777226224449000,32767,32767,32767,32767,32767,32767,32767
1777226224453000,32767,32767,32767,32767,0,32767,32767
1777226224457000,32767,32767,32767,32767,32767,32767,32767
1777226224461000,32767,32767,32767,32767,32767,32767,32767
1777226224465000,32767,32767,32767,32767,32767,32767,32767
1777226224469000,32767,32767,32767,32767,32767,0,32767
1777226224473000,32767,32767,32767,32767,32767,0,32767
1777226224477000,32767,32767,32767,32767,32767,32767,32767
1777226224481000,32767,32767,32767,32767,32767,32767,32767
1777226224485000,32767,32767,32767,32767,32767,32767,32767
1777226224489000,32767,32767,32767,32767,32767,32767,32767
1777226224493000,32767,32767,32767,32767,32767,32767,32767
1777226224497000,32767,32767,32767,32767,32767,32767,32767
1777226224501000,32767,32767,32767,32767,32767,32767,32767
1777226224505000,32767,32767,32767,32767,32767,32767,32767
1777226224509000,32767,32767,32767,32767,-40,32767,32767
1777226224513000,32767,32767,32767,32767,32767,32767,32767
1777226224517000,32767,32767,32767,32767,32767,32767,32767
1777226224521000,32767,32767,32767,32767,32767,32767,32767
1777226224525000,32767,32767,32767,32767,32767,32767,32767
1777226224529000,32767,32767,32767,32767,32767,32767,32767
1777226224533000,32767,32767,32767,32767,32767,32767,32767
1777226224537000,32767,32767,32767,32767,32767,32767,32767
1777226224541000,32767,32767,32767,32767,32767,32767,32767
1777226224545000,32767,32767,32767,32767,32767,32767,32767
1777226224549000,32767,32767,32767,32767,32767,32767,32767
1777226224553000,32767,32767,32767,32767,32767,32767,32767
1777226224557000,32767,32767,32767,32767,0,32767,32767
1777226224561000,32767,32767,32767,32767,32767,32767,32767
1777226224565000,32767,32767,32767,32767,32767,32767,32767
1777226224569000,32767,32767,32767,32767,32767,32767,32767
1777226224573000,32767,32767,32767,32767,32767,32767,32767
1777226224577000,32767,32767,32767,32767,32767,32767,32767
1777226224581000,32767,32767,32767,32767,32767,32767,32767
1777226224585000,32767,32767,32767,32767,32767,32767,32767
1777226224589000,32767,32767,32767,32767,32767,32767,32767
1777226224593000,32767,32767,32767,32767,32767,32767,32767
1777226224597000,32767,32767,32767,32767,32767,32767,32767
1777226224601000,32767,32767,32767,32767,32767,32767,32767
1777226224605000,32767,32767,32767,32767,32767,0,32767
1777226224609000,32767,32767,32767,32767,0,0,32767
1777226224613000,32767,32767,32767,32767,32767,32767,32767
1777226224617000,32767,32767,32767,32767,32767,32767,32767
1777226224621000,32767,32767,32767,32767,32767,32767,32767
1777226224625000,32767,32767,32767,32767,32767,32767,32767
1777226224629000,32767,32767,32767,32767,32767,32767,32767
1777226224633000,32767,32767,32767,32767,32767,32767,32767
1777226224637000,32767,32767,32767,32767,32767,32767,32767
1777226224641000,32767,32767,32767,32767,32767,32767,32767
1777226224645000,32767,32767,32767,32767,32767,32767,32767
1777226224649000,32767,32767,32767,32767,32767,32767,32767
1777226224653000,32767,32767,32767,32767,32767,32767,32767
1777226224657000,32767,32767,32767,32767,32767,32767,32767
1777226224661000,32767,32767,32767,32767,0,32767,32767
1777226224665000,32767,32767,32767,32767,32767,32767,32767
1777226224669000,32767,32767,32767,32767,32767,32767,32767
1777226224673000,32767,32767,32767,32767,32767,32767,32767
1777226224677000,32767,32767,32767,32767,32767,32767,32767
1777226224681000,32767,32767,32767,32767,32767,32767,32767
1777226224685000,32767,32767,32767,32767,32767,32767,32767
1777226224689000,32767,32767,32767,32767,32767,32767,32767
1777226224693000,32767,32767,32767,32767,32767,32767,32767
1777226224697000,32767,32767,32767,32767,32767,32767,32767
1777226224701000,32767,32767,32767,32767,32767,32767,32767
1777226224705000,32767,32767,32767,32767,32767,32767,32767
1777226224709000,32767,32767,32767,32767,32767,32767,32767
1777226224713000,32767,32767,32767,32767,0,32767,32767
1777226224717000,32767,32767,32767,32767,32767,32767,32767
1777226224721000,32767,32767,32767,32767,32767,32767,32767
1777226224725000,32767,32767,32767,32767,32767,32767,32767
1777226224729000,32767,32767,32767,32767,32767,32767,32767
1777226224733000,32767,32767,32767,32767,32767,32767,32767
1777226224737000,32767,32767,32767,32767,32767,32767,32767
1777226224741000,32767,32767,32767,32767,32767,0,32767
1777226224745000,32767,32767,32767,32767,32767,0,32767
1777226224749000,32767,32767,32767,32767,32767,32767,32767
1777226224753000,32767,32767,32767,32767,32767,32767,32767
1777226224757000,32767,32767,32767,32767,32767,32767,32767
1777226224761000,32767,32767,32767,32767,32767,32767,32767
1777226224765000,32767,32767,32767,32767,0,32767,32767
1777226224769000,32767,32767,32767,32767,32767,32767,32767
1777226224773000,32767,32767,32767,32767,32767,32767,32767
1777226224777000,32767,32767,32767,32767,32767,32767,32767
1777226224781000,32767,32767,32767,32767,32767,32767,32767
1777226224785000,32767,32767,32767,32767,32767,32767,32767
1777226224789000,32767,32767,32767,32767,32767,32767,32767
1777226224793000,32767,32767,32767,32767,32767,32767,32767
1777226224797000,32767,32767,32767,32767,32767,32767,32767
1777226224801000,32767,32767,32767,32767,32767,32767,32767
1777226224805000,32767,32767,32767,32767,32767,32767,32767
1777226224809000,32767,32767,32767,32767,32767,32767,32767
1777226224813000,32767,32767,32767,32767,32767,32767,32767
1777226224817000,32767,32767,32767,32767,0,32767,32767
1777226224821000,32767,32767,32767,32767,32767,32767,32767
1777226224825000,32767,32767,32767,32767,32767,32767,32767
1777226224829000,32767,32767,32767,32767,32767,32767,32767
1777226224833000,32767,32767,32767,32767,32767,32767,32767
1777226224837000,32767,32767,32767,32767,32767,32767,32767
1777226224841000,32767,32767,32767,32767,32767,32767,32767
1777226224845000,32767,32767,32767,32767,32767,32767,32767
1777226224849000,32767,32767,32767,32767,32767,32767,32767
1777226224853000,32767,32767,32767,32767,32767,32767,32767
1777226224857000,32767,32767,32767,32767,32767,32767,32767
1777226224861000,32767,32767,32767,32767,32767,32767,32767
1777226224865000,32767,32767,32767,32767,32767,32767,32767
1777226224869000,32767,32767,32767,32767,0,32767,32767
1777226224873000,32767,32767,32767,32767,32767,32767,32767
1777226224877000,32767,32767,32767,32767,32767,0,32767
1777226224881000,32767,32767,32767,32767,32767,0,32767
1777226224885000,32767,32767,32767,32767,32767,32767,32767
1777226224889000,32767,32767,32767,32767,32767,32767,32767
1777226224893000,32767,32767,32767,32767,32767,32767,32767
1777226224897000,32767,32767,32767,32767,32767,32767,32767
1777226224901000,32767,32767,32767,32767,32767,32767,32767
1777226224905000,32767,32767,32767,32767,32767,32767,32767
1777226224909000,32767,32767,32767,32767,32767,32767,32767
1777226224913000,32767,32767,32767,32767,32767,32767,32767
1777226224917000,32767,32767,32767,32767,32767,32767,32767
1777226224921000,32767,32767,32767,32767,0,32767,32767
1777226224925000,32767,32767,32767,32767,32767,32767,32767
1777226224929000,32767,32767,32767,32767,32767,32767,32767
1777226224933000,32767,32767,32767,32767,32767,32767,32767
1777226224937000,32767,32767,32767,32767,32767,32767,32767
1777226224941000,32767,32767,32767,32767,32767,32767,32767
1777226224945000,32767,32767,32767,32767,32767,32767,32767
1777226224949000,32767,32767,32767,32767,32767,32767,32767
1777226224953000,32767,32767,32767,32767,32767,32767,32767
1777226224957000,32767,32767,32767,32767,32767,32767,32767
1777226224961000,32767,32767,32767,32767,32767,32767,32767
1777226224965000,32767,32767,32767,32767,32767,32767,32767
1777226224969000,32767,32767,32767,32767,32767,32767,32767
1777226224973000,32767,32767,32767,32767,0,32767,32767
1777226224977000,32767,32767,32767,32767,32767,32767,32767
1777226224981000,32767,32767,32767,32767,32767,32767,32767
1777226224985000,32767,32767,32767,32767,32767,32767,32767
1777226224989000,32767,32767,32767,32767,32767,32767,32767
1777226224993000,32767,32767,32767,32767,32767,32767,32767
1777226224997000,32767,32767,32767,32767,32767,32767,32767
1777226225001000,32767,32767,32767,32767,32767,32767,32767
1777226225005000,32767,32767,32767,32767,32767,32767,32767
1777226225009000,32767,32767,32767,32767,32767,32767,32767
1777226225013000,32767,32767,32767,32767,32767,32767,32767
1777226225017000,32767,32767,32767,32767,32767,-40,32767
1777226225021000,32767,32767,32767,32767,32767,-40,32767
1777226225025000,32767,32767,32767,32767,0,32767,32767
1777226225029000,32767,32767,32767,32767,32767,32767,32767
1777226225033000,32767,32767,32767,32767,32767,32767,32767
1777226225037000,32767,32767,32767,32767,32767,32767,32767
1777226225041000,32767,32767,32767,32767,32767,32767,32767
1777226225045000,32767,32767,32767,32767,32767,32767,32767
1777226225049000,32767,32767,32767,32767,32767,32767,32767
1777226225053000,32767,32767,32767,32767,32767,32767,32767
1777226225057000,32767,32767,32767,32767,32767,32767,32767
1777226225061000,32767,32767,32767,32767,32767,32767,32767
1777226225065000,32767,32767,32767,32767,32767,32767,32767
1777226225069000,32767,32767,32767,32767,32767,32767,32767
1777226225073000,32767,32767,32767,32767,32767,32767,32767
1777226225077000,32767,32767,32767,32767,0,32767,32767
1777226225081000,32767,32767,32767,32767,32767,32767,32767
1777226225085000,32767,32767,32767,32767,32767,32767,32767
1777226225089000,32767,32767,32767,32767,32767,32767,32767
1777226225093000,32767,32767,32767,32767,32767,32767,32767
1777226225097000,32767,32767,32767,32767,32767,32767,32767
1777226225101000,32767,32767,32767,32767,32767,32767,32767
1777226225105000,32767,32767,32767,32767,32767,32767,32767
1777226225109000,32767,32767,32767,32767,32767,32767,32767
1777226225113000,32767,32767,32767,32767,32767,32767,32767
1777226225117000,32767,32767,32767,32767,32767,32767,32767
1777226225121000,32767,32767,32767,32767,32767,32767,32767
1777226225125000,32767,32767,32767,32767,32767,32767,32767
1777226225129000,32767,32767,32767,32767,32767,32767,32767
1777226225133000,32767,32767,32767,32767,-40,32767,32767
1777226225137000,32767,32767,32767,32767,32767,32767,32767
1777226225141000,32767,32767,32767,32767,32767,32767,32767
1777226225145000,32767,32767,32767,32767,32767,32767,32767
1777226225149000,32767,32767,32767,32767,32767,32767,32767
1777226225153000,32767,32767,32767,32767,32767,-40,32767
1777226225157000,32767,32767,32767,32767,32767,-40,32767
1777226225161000,32767,32767,32767,32767,32767,32767,32767
1777226225165000,32767,32767,32767,32767,32767,32767,32767
1777226225169000,32767,32767,32767,32767,32767,32767,32767
1777226225173000,32767,32767,32767,32767,32767,32767,32767
1777226225177000,32767,32767,32767,32767,32767,32767,32767
1777226225181000,32767,32767,32767,32767,32767,32767,32767
1777226225185000,32767,32767,32767,32767,-40,32767,32767
1777226225189000,32767,32767,32767,32767,32767,32767,32767
1777226225193000,32767,32767,32767,32767,32767,32767,32767
1777226225197000,32767,32767,32767,32767,32767,32767,32767
1777226225201000,32767,32767,32767,32767,32767,32767,32767
1777226225205000,32767,32767,32767,32767,32767,32767,32767
1777226225209000,32767,32767,32767,32767,32767,32767,32767
1777226225213000,32767,32767,32767,32767,32767,32767,32767
1777226225217000,32767,32767,32767,32767,32767,32767,32767
1777226225221000,32767,32767,32767,32767,32767,32767,32767
1777226225225000,32767,32767,32767,32767,32767,32767,32767
1777226225229000,32767,32767,32767,32767,32767,32767,32767
1777226225233000,32767,32767,32767,32767,0,32767,32767
1777226225237000,32767,32767,32767,32767,32767,32767,32767
1777226225241000,32767,32767,32767,32767,32767,32767,32767
1777226225245000,32767,32767,32767,32767,32767,32767,32767
1777226225249000,32767,32767,32767,32767,32767,32767,32767
1777226225253000,32767,32767,32767,32767,32767,32767,32767
1777226225257000,32767,32767,32767,32767,32767,32767,32767
1777226225261000,32767,32767,32767,32767,32767,32767,32767
1777226225265000,32767,32767,32767,32767,32767,32767,32767
1777226225269000,32767,32767,32767,32767,32767,32767,32767
1777226225273000,32767,32767,32767,32767,32767,32767,32767
1777226225277000,32767,32767,32767,32767,32767,32767,32767
1777226225281000,32767,32767,32767,32767,32767,32767,32767
1777226225285000,32767,32767,32767,32767,0,0,32767
1777226225289000,32767,32767,32767,32767,32767,0,32767
1777226225293000,32767,32767,32767,32767,32767,32767,32767
1777226225297000,32767,32767,32767,32767,32767,32767,32767
1777226225301000,32767,32767,32767,32767,32767,32767,32767
1777226225305000,32767,32767,32767,32767,32767,32767,32767
1777226225309000,32767,32767,32767,32767,32767,32767,32767
1777226225313000,32767,32767,32767,32767,32767,32767,32767
1777226225317000,32767,32767,32767,32767,32767,32767,32767
1777226225321000,32767,32767,32767,32767,32767,32767,32767
1777226225325000,32767,32767,32767,32767,32767,32767,32767
1777226225329000,32767,32767,32767,32767,32767,32767,32767
1777226225333000,32767,32767,32767,32767,32767,32767,32767
1777226225337000,32767,32767,32767,32767,0,32767,32767
1777226225341000,32767,32767,32767,32767,32767,32767,32767
1777226225345000,32767,32767,32767,32767,32767,32767,32767
1777226225349000,32767,32767,32767,32767,32767,32767,32767
1777226225353000,32767,32767,32767,32767,32767,32767,32767
1777226225357000,32767,32767,32767,32767,32767,32767,32767
1777226225361000,32767,32767,32767,32767,32767,32767,32767
1777226225365000,32767,32767,32767,32767,32767,32767,32767
1777226225369000,32767,32767,32767,32767,32767,32767,32767
1777226225373000,32767,32767,32767,32767,32767,32767,32767
1777226225377000,32767,32767,32767,32767,32767,32767,32767
1777226225381000,32767,32767,32767,32767,32767,32767,32767
1777226225385000,32767,32767,32767,32767,32767,32767,32767
1777226225389000,32767,32767,32767,32767,0,32767,32767
1777226225393000,32767,32767,32767,32767,32767,32767,32767
1777226225397000,32767,32767,32767,32767,32767,32767,32767
1777226225401000,32767,32767,32767,32767,32767,32767,32767
1777226225405000,32767,32767,32767,32767,32767,32767,32767
1777226225409000,32767,32767,32767,32767,32767,32767,32767
1777226225413000,32767,32767,32767,32767,32767,32767,32767
1777226225417000,32767,32767,32767,32767,32767,32767,32767
1777226225421000,32767,32767,32767,32767,32767,0,32767
1777226225425000,32767,32767,32767,32767,32767,0,32767
1777226225429000,32767,32767,32767,32767,32767,32767,32767
1777226225433000,32767,32767,32767,32767,32767,32767,32767
1777226225437000,32767,32767,32767,32767,32767,32767,32767
1777226225441000,32767,32767,32767,32767,32767,32767,32767
1777226225445000,32767,32767,32767,32767,-40,32767,32767
1777226225449000,32767,32767,32767,32767,32767,32767,32767
1777226225453000,32767,32767,32767,32767,32767,32767,32767
1777226225457000,32767,32767,32767,32767,32767,32767,32767
1777226225461000,32767,32767,32767,32767,32767,32767,32767
1777226225465000,32767,32767,32767,32767,32767,32767,32767
1777226225469000,32767,32767,32767,32767,32767,32767,32767
1777226225473000,32767,32767,32767,32767,32767,32767,32767
1777226225477000,32767,32767,32767,32767,32767,32767,32767
1777226225481000,32767,32767,32767,32767,32767,32767,32767
