timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777226827040000,1777226826884000,6620172,-0.1448891,0.103338495,-0.052329212,12.367246,2.4602141e-05
1777226827096000,1777226826936000,6620172,-0.14465371,0.10340552,0.027915224,12.367344,7.0010524e-06
1777226827144000,1777226826988000,6620172,-0.14465757,0.103338495,-0.00045737624,12.367246,1.879454e-09
1777226827200000,1777226827040000,6620172,-0.14466165,0.10340552,-0.00048403442,12.367344,2.10491e-09
1777226827248000,1777226827092000,6620172,-0.14443322,0.103338495,0.02710794,12.367245,6.60203e-06
1777226827304000,1777226827144000,6620172,-0.14405191,0.10340552,0.04522057,12.367343,1.837186e-05
1777226827352000,1777226827196000,6620172,-0.1439145,0.103338495,0.016305327,12.367245,2.3886007e-06
1777226827408000,1777226827248000,6620172,-0.14413638,0.10340552,-0.026312545,12.367343,6.2202353e-06
1777226827456000,1777226827300000,6620172,-0.14411862,0.103338495,0.0021075755,12.367245,3.990716e-08
1777226827512000,1777226827352000,6620172,-0.14402148,0.10340552,0.011519745,12.367342,1.1922486e-06
1777226827560000,1777226827404000,6620172,-0.14384319,0.103338495,0.021157712,12.367244,4.0218138e-06
1777226827616000,1777226827456000,6620172,-0.1437844,0.10340552,0.006971851,12.367342,4.366941e-07
1777226827664000,1777226827508000,6620172,-0.14360914,0.103338495,0.020798564,12.367244,3.886434e-06
1777226827720000,1777226827560000,6620172,-0.14391233,0.10340552,-0.035956293,12.367342,1.1615314e-05
1777226827768000,1777226827612000,6620172,-0.14389671,0.103338495,0.0018530041,12.367243,3.0848735e-08
1777226827824000,1777226827664000,6620172,-0.1443156,0.10340552,-0.049676284,12.367341,2.2170698e-05
1777226827872000,1777226827716000,6620172,-0.14421687,0.103338495,0.011716723,12.367243,1.2333802e-06
1777226827928000,1777226827768000,6620172,-0.14423831,0.10340552,-0.002542168,12.367341,5.806168e-08
1777226827976000,1777226827820000,6620172,-0.14437707,0.103338495,-0.016467258,12.367242,2.4362803e-06
1777226828032000,1777226827872000,6620172,-0.14451218,0.10340552,-0.016023323,12.36734,2.3066748e-06
1777226828080000,1777226827924000,6620172,-0.14424746,0.103338495,0.031414032,12.367242,8.866087e-06
1777226828136000,1777226827976000,6620172,-0.14438084,0.10340552,-0.01581724,12.367339,2.2477223e-06
1777226828184000,1777226828028000,6620172,-0.14415786,0.103338495,0.026460916,12.367241,6.290634e-06
1777226828240000,1777226828080000,6620172,-0.14429611,0.10340552,-0.016395122,12.367339,2.414963e-06
1777226828288000,1777226828132000,6620172,-0.14427726,0.103338495,0.0022367835,12.36724,4.49503e-08
1777226828344000,1777226828184000,6620172,-0.14430076,0.10340552,-0.0027869493,12.367338,6.978136e-08
1777226828392000,1777226828236000,6620172,-0.14412628,0.103338495,0.020704567,12.36724,3.851386e-06
1777226828448000,1777226828288000,6620172,-0.14415234,0.10340552,-0.0030905157,12.367338,8.5811045e-08
1777226828496000,1777226828340000,6620172,-0.14397964,0.103338495,0.020495117,12.367239,3.7738578e-06
1777226828552000,1777226828392000,6620172,-0.14400564,0.10340552,-0.0030845702,12.367337,8.54812e-08
1777226828600000,1777226828444000,6620172,-0.14402756,0.103338495,-0.002600804,12.367239,6.0771505e-08
1777226828656000,1777226828496000,6620172,-0.14349245,0.10340552,0.063461155,12.367336,3.618239e-05
1777226828704000,1777226828548000,6620172,-0.14331475,0.103338495,0.02108644,12.367238,3.9947654e-06
1777226828760000,1777226828600000,6620172,-0.14329748,0.10340552,0.0020488799,12.367336,3.7715015e-08
1777226828808000,1777226828652000,6620172,-0.14308414,0.103338495,0.025316522,12.367237,5.758281e-06
1777226828864000,1777226828704000,6620172,-0.14307138,0.10340552,0.0015130937,12.367335,2.0568992e-08
1777226828912000,1777226828756000,6620172,-0.14325728,0.103338495,-0.022059232,12.367236,4.3718537e-06
1777226828968000,1777226828808000,6620172,-0.14292808,0.10340552,0.039039746,12.367334,1.36928975e-05
1777226829016000,1777226828860000,6620172,-0.14311749,0.103338495,-0.022477195,12.367236,4.539093e-06
1777226829072000,1777226828912000,6620172,-0.14358462,0.10340552,-0.05539936,12.367333,2.7573435e-05
1777226829120000,1777226828964000,6620172,-0.14373095,0.103338495,-0.017365083,12.367235,2.7091846e-06
1777226829176000,1777226829016000,6620172,-0.14383754,0.10340552,-0.012641117,12.367333,1.4356624e-06
1777226829224000,1777226829068000,6620172,-0.14382513,0.103338495,0.0014730394,12.367234,1.9494568e-08
1777226829280000,1777226829120000,6620172,-0.14361595,0.10340552,0.024806574,12.367332,5.528598e-06
1777226829328000,1777226829172000,6620172,-0.14372653,0.103338495,-0.013122335,12.367233,1.5470602e-06
1777226829384000,1777226829224000,6620172,-0.14387561,0.10340552,-0.017680943,12.3673315,2.8086158e-06
1777226829432000,1777226829276000,6620172,-0.14358823,0.103338495,0.034103885,12.367233,1.0449431e-05
1777226829488000,1777226829328000,6620172,-0.14342299,0.10340552,0.01959531,12.367331,3.4497355e-06
1777226829536000,1777226829380000,6620172,-0.1431024,0.103338495,0.038045794,12.367232,1.3004637e-05
1777226829592000,1777226829432000,6620172,-0.14306298,0.10340552,0.004674658,12.36733,1.9632756e-07
1777226829640000,1777226829484000,6620172,-0.14318517,0.103338495,-0.014499277,12.367231,1.8887639e-06
1777226829696000,1777226829536000,6620172,-0.14326935,0.10340552,-0.009982556,12.36733,8.9529277e-07
1777226829744000,1777226829588000,6620172,-0.14292122,0.103338495,0.041310117,12.36723,1.5331967e-05
1777226829800000,1777226829640000,6620172,-0.14277577,0.10340552,0.017249838,12.367329,2.6733242e-06
1777226829848000,1777226829692000,6620172,-0.1424367,0.103338495,0.04023671,12.367229,1.4545546e-05
1777226829904000,1777226829744000,6620172,-0.14238206,0.10340552,0.0064808875,12.367328,3.7735543e-07
1777226829952000,1777226829796000,6620172,-0.14225024,0.103338495,0.015642554,12.367229,2.1983678e-06
1777226830008000,1777226829848000,6620172,-0.14228106,0.10340552,-0.0036543012,12.367327,1.1997489e-07
1777226830056000,1777226829900000,6620172,-0.14235248,0.103338495,-0.0084757805,12.3672285,6.4542314e-07
1777226830112000,1777226829952000,6620172,-0.14230342,0.10340552,0.005816832,12.367326,3.039868e-07
1777226830160000,1777226830004000,6620172,-0.14237466,0.103338495,-0.008453414,12.367228,6.420213e-07
1777226830216000,1777226830056000,6620172,-0.14240932,0.10340552,-0.0041097105,12.367326,1.5174142e-07
1777226830264000,1777226830108000,6620172,-0.1426427,0.103338495,-0.027695656,12.367227,6.8914164e-06
1777226830320000,1777226830160000,6620172,-0.14267999,0.10340552,-0.0044215024,12.367325,1.756392e-07
1777226830368000,1777226830212000,6620172,-0.14283909,0.103338495,-0.01888007,12.367226,3.2025239e-06
1777226830424000,1777226830264000,6620172,-0.14292258,0.10340552,-0.0099013895,12.367324,8.807934e-07
1777226830472000,1777226830316000,6620172,-0.14273092,0.103338495,0.022744358,12.367226,4.6476407e-06
1777226830528000,1777226830368000,6620172,-0.14270313,0.10340552,0.003296107,12.367324,9.760777e-08
1777226830576000,1777226830420000,6620172,-0.14256063,0.103338495,0.016909674,12.367225,2.5689503e-06
1777226830632000,1777226830472000,6620172,-0.1426614,0.10340552,-0.011949867,12.367323,1.2829447e-06
1777226830680000,1777226830524000,6620172,-0.14268383,0.103338495,-0.0026633143,12.367224,6.3727974e-08
1777226830736000,1777226830576000,6620172,-0.14322257,0.10340552,-0.06388965,12.367322,3.6672696e-05
1777226830784000,1777226830628000,6620172,-0.14316185,0.103338495,0.0072057247,12.367224,4.6648816e-07
1777226830840000,1777226830680000,6620172,-0.14314611,0.10340552,0.0018654615,12.367322,3.1264708e-08
1777226830888000,1777226830732000,6620172,-0.14243309,0.103338495,0.0846134,12.367223,6.43226e-05
1777226830944000,1777226830784000,6620172,-0.14215562,0.10340552,0.032905504,12.367321,9.727896e-06
1777226830992000,1777226830836000,6620172,-0.14208126,0.103338495,0.008824319,12.367223,6.9959657e-07
1777226831048000,1777226830888000,6620172,-0.14181139,0.10340552,0.032004356,12.36732,9.202378e-06
1777226831096000,1777226830940000,6620172,-0.14195235,0.103338495,-0.016727433,12.367222,2.5138763e-06
1777226831152000,1777226830992000,6620172,-0.14164677,0.10340552,0.03623946,12.36732,1.1799004e-05
1777226831200000,1777226831044000,6620172,-0.14145969,0.103338495,0.022200972,12.367221,4.4282215e-06
1777226831256000,1777226831096000,6620172,-0.14139089,0.10340552,0.008158907,12.367319,5.980616e-07
1777226831304000,1777226831148000,6620172,-0.14100872,0.103338495,0.04535207,12.367221,1.847905e-05
1777226831360000,1777226831200000,6620172,-0.14097384,0.10340552,0.004137382,12.367318,1.537918e-07
1777226831408000,1777226831252000,6620172,-0.14068569,0.10333849,0.03419283,12.36722,1.050402e-05
1777226831464000,1777226831304000,6620172,-0.14043556,0.10340551,0.029662743,12.367317,7.90505e-06
1777226831512000,1777226831356000,6620172,-0.13965742,0.10333848,0.09233986,12.367219,7.6606186e-05
1777226831568000,1777226831408000,6620172,-0.13883619,0.103405505,0.09739058,12.367316,8.521497e-05
1777226831616000,1777226831460000,6620172,-0.13814071,0.10333848,0.08253126,12.367218,6.119591e-05
1777226831672000,1777226831512000,6620172,-0.13792285,0.103405505,0.02583602,12.367315,5.99699e-06
1777226831720000,1777226831564000,6620172,-0.13669708,0.10333847,0.1454607,12.367216,0.0001900977
1777226831776000,1777226831616000,6620172,-0.1359088,0.1034055,0.09348419,12.367314,7.851605e-05
1777226831824000,1777226831668000,6620172,-0.13432145,0.103338465,0.18836851,12.367215,0.00031878817
1777226831880000,1777226831720000,6620172,-0.13326755,0.10340549,0.12498307,12.367312,0.000140341
1777226831928000,1777226831772000,6620172,-0.13219544,0.103338465,0.12722507,12.367214,0.0001454223
1777226831984000,1777226831824000,6620172,-0.13117182,0.10340549,0.12139222,12.3673115,0.00013239266
1777226832032000,1777226831876000,6620172,-0.12962335,0.10333846,0.18375361,12.367212,0.0003033594
1777226832088000,1777226831928000,6620172,-0.12845545,0.10340548,0.13850397,12.36731,0.00017234817
1777226832136000,1777226831980000,6620172,-0.12703454,0.10333845,0.16861658,12.367211,0.00025543844
1777226832192000,1777226832032000,6620172,-0.12563114,0.103405476,0.16643274,12.367309,0.0002488627
1777226832240000,1777226832084000,6620172,-0.12399049,0.10333845,0.19469242,12.367209,0.00034055233
1777226832296000,1777226832136000,6620172,-0.122615576,0.103405476,0.16305299,12.367308,0.00023885803
1777226832344000,1777226832188000,6620172,-0.121354975,0.10333844,0.14959311,12.3672085,0.00020105229
1777226832400000,1777226832240000,6620172,-0.11974804,0.10340547,0.19056883,12.367306,0.00032627676
1777226832448000,1777226832292000,6620172,-0.118345216,0.103338435,0.16647045,12.367208,0.00024897754
1777226832504000,1777226832344000,6620172,-0.116120584,0.10340546,0.2638225,12.367305,0.0006253254
1777226832552000,1777226832396000,6620172,-0.11430189,0.103338435,0.2158215,12.367207,0.0004184806
1777226832608000,1777226832448000,6620172,-0.11277244,0.10340546,0.18137953,12.367304,0.0002955691
1777226832656000,1777226832500000,6620172,-0.11068853,0.10333843,0.24729392,12.367206,0.00054943055
1777226832712000,1777226832552000,6620172,-0.109127276,0.10340545,0.18515143,12.367303,0.00030799003
1777226832760000,1777226832604000,6620172,-0.107245356,0.10333842,0.22332406,12.367205,0.00044808147
1777226832816000,1777226832656000,6620172,-0.105563626,0.103405446,0.19943896,12.367303,0.00035735714
1777226832864000,1777226832708000,6620172,-0.10340236,0.10333842,0.25647306,12.367204,0.0005909756
1777226832920000,1777226832760000,6620172,-0.101284176,0.103405446,0.251199,12.367302,0.00056691555
1777226832968000,1777226832812000,6620172,-0.099443406,0.10333842,0.21844116,12.367204,0.00042870143
1777226833024000,1777226832864000,6620172,-0.09803976,0.103405446,0.16646,12.367301,0.00024894442
1777226833072000,1777226832916000,6620172,-0.09627082,0.10333841,0.2099172,12.367203,0.00039589687
1777226833128000,1777226832968000,6620172,-0.09465976,0.10340544,0.19105843,12.367301,0.00032795552
1777226833176000,1777226833020000,6620172,-0.09248958,0.10333841,0.25753206,12.367203,0.000595866
1777226833232000,1777226833072000,6620172,-0.09060289,0.10340544,0.22374567,12.3673,0.00044977144
1777226833280000,1777226833124000,6620172,-0.08867905,0.103338405,0.2282982,12.367202,0.00046826428
1777226833336000,1777226833176000,6620172,-0.08700283,0.10340543,0.19878647,12.3673,0.00035502276
1777226833384000,1777226833228000,6620172,-0.08584277,0.103338405,0.13766201,12.367202,0.00017026064
1777226833440000,1777226833280000,6620172,-0.084329166,0.10340543,0.17950122,12.367299,0.00028947924
1777226833488000,1777226833332000,6620172,-0.082419366,0.103338405,0.22663262,12.367201,0.00046145666
1777226833544000,1777226833384000,6620172,-0.0803582,0.10340543,0.24443719,12.367299,0.0005368058
1777226833592000,1777226833436000,6620172,-0.079012655,0.103338405,0.1596734,12.367201,0.00022906101
1777226833648000,1777226833488000,6620172,-0.07786441,0.10340543,0.13617209,12.367298,0.00016659382
1777226833696000,1777226833540000,6620172,-0.07603738,0.103338405,0.21681094,12.3672,0.00042232664
1777226833752000,1777226833592000,6620172,-0.07386147,0.10340543,0.2580442,12.367298,0.0005982338
1777226833800000,1777226833644000,6620172,-0.07177243,0.103338405,0.24790323,12.3672,0.0005521416
1777226833856000,1777226833696000,6620172,-0.06965693,0.10340543,0.2508801,12.367298,0.0005654772
1777226833904000,1777226833748000,6620172,-0.06739424,0.103338405,0.26850948,12.367199,0.00064774696
1777226833960000,1777226833800000,6620172,-0.065386176,0.10340543,0.23814009,12.367297,0.00050950417
1777226834008000,1777226833852000,6620172,-0.06322891,0.103338405,0.25599897,12.367199,0.0005887929
1777226834064000,1777226833904000,6620172,-0.0611273,0.10340543,0.24923354,12.367297,0.00055807905
1777226834112000,1777226833956000,6620172,-0.0593927,0.103338405,0.20584166,12.367199,0.00038067353
1777226834168000,1777226834008000,6620172,-0.057474747,0.10340543,0.22745301,12.367296,0.0004648
1777226834216000,1777226834060000,6620172,-0.055765014,0.1033384,0.202891,12.367198,0.0003698382
1777226834272000,1777226834112000,6620172,-0.053989593,0.10340542,0.21055017,12.367296,0.000398285
1777226834320000,1777226834164000,6620172,-0.052098867,0.1033384,0.22436923,12.367198,0.0004522856
1777226834376000,1777226834216000,6620172,-0.05029131,0.10340542,0.21436083,12.367296,0.00041283222
1777226834424000,1777226834268000,6620172,-0.048757322,0.1033384,0.1820357,12.367198,0.00029771405
1777226834480000,1777226834320000,6620172,-0.046732448,0.10340542,0.24013305,12.367295,0.00051806786
1777226834528000,1777226834372000,6620172,-0.044999056,0.10333839,0.20569852,12.367197,0.00038014437
1777226834584000,1777226834424000,6620172,-0.04309774,0.103405416,0.22548002,12.367295,0.00045677138
1777226834632000,1777226834476000,6620172,-0.041255333,0.10333839,0.21863484,12.367197,0.00042946223
1777226834688000,1777226834528000,6620172,-0.039240964,0.103405416,0.23888716,12.367294,0.000512706
1777226834736000,1777226834580000,6620172,-0.037567616,0.10333839,0.19857323,12.367196,0.00035426454
1777226834792000,1777226834632000,6620172,-0.035515375,0.103405416,0.24337816,12.367294,0.00053216465
1777226834840000,1777226834684000,6620172,-0.033721693,0.10333839,0.21285301,12.367196,0.00040704824
1777226834896000,1777226834736000,6620172,-0.032132402,0.103405416,0.18847632,12.367294,0.00031915115
1777226834944000,1777226834788000,6620172,-0.030516127,0.10333838,0.19180037,12.367195,0.00033051043
1777226835000000,1777226834840000,6620172,-0.028894424,0.10340541,0.19232033,12.367293,0.0003323022
1777226835048000,1777226834892000,6620172,-0.027362784,0.10333838,0.18175697,12.367195,0.0002968031
1777226835104000,1777226834944000,6620172,-0.0262898,0.10340541,0.12724681,12.367293,0.00014547107
1777226835152000,1777226834996000,6620172,-0.02462118,0.10333838,0.19801222,12.367195,0.0003522656
1777226835208000,1777226835048000,6620172,-0.023636933,0.10340541,0.11672323,12.367292,0.00012240453
1777226835256000,1777226835100000,6620172,-0.02165815,0.103338376,0.23481858,12.367194,0.0004953945
1777226835312000,1777226835152000,6620172,-0.020515412,0.1034054,0.13551924,12.367292,0.0001650003
1777226835360000,1777226835204000,6620172,-0.01908987,0.103338376,0.16916654,12.367193,0.0002571078
1777226835416000,1777226835256000,6620172,-0.01824825,0.1034054,0.099808864,12.3672905,8.9499605e-05
1777226835464000,1777226835308000,6620172,-0.017115181,0.103338376,0.13445918,12.367193,0.00016243038
1777226835520000,1777226835360000,6620172,-0.015878737,0.1034054,0.14663178,12.3672905,0.00019316975
1777226835568000,1777226835412000,6620172,-0.014512841,0.103338376,0.16208845,12.367192,0.00023604267
1777226835624000,1777226835464000,6620172,-0.013158608,0.1034054,0.16060048,12.3672905,0.00023172698
1777226835672000,1777226835516000,6620172,-0.011599356,0.103338376,0.1850336,12.367192,0.0003076009
1777226835728000,1777226835568000,6620172,-0.010089558,0.1034054,0.17904931,12.367289,0.00028802376
1777226835776000,1777226835620000,6620172,-0.008891772,0.10333837,0.14213912,12.367191,0.0001815155
1777226835832000,1777226835672000,6620172,-0.007737022,0.10340539,0.13694353,12.367289,0.00016848688
1777226835880000,1777226835724000,6620172,-0.0069360672,0.10333837,0.09504782,12.367191,8.1165366e-05
1777226835936000,1777226835776000,6620172,-0.005698735,0.10340539,0.1467371,12.367288,0.0001934474
1777226835984000,1777226835828000,6620172,-0.004741369,0.10333836,0.11360889,12.36719,0.00011596077
1777226836040000,1777226835880000,6620172,-0.0035866192,0.103405386,0.13694352,12.367288,0.00016848683
1777226836088000,1777226835932000,6620172,-0.0033123435,0.10333836,0.0325478,12.36719,9.517651e-06
1777226836144000,1777226835984000,6620172,-0.0025227056,0.103405386,0.09364437,12.367287,7.8785524e-05
1777226836192000,1777226836036000,6620172,-0.0015110956,0.10333836,0.1200459,12.367189,0.00012947358
1777226836248000,1777226836088000,6620172,-0.0012613493,0.103405386,0.029617785,12.367287,7.8811245e-06
1777226836296000,1777226836140000,6620172,-0.00035783503,0.10333836,0.10721838,12.367189,0.00010328207
1777226836352000,1777226836192000,6620172,-9.799874e-05,0.103405386,0.030814378,12.367286,8.530803e-06
1777226836400000,1777226836244000,6620172,9.235945e-05,0.10333836,0.022589454,12.367188,4.5845636e-06
1777226836456000,1777226836296000,6620172,0.00014896604,0.103405386,0.0067130607,12.367286,4.0487805e-07
1777226836504000,1777226836348000,6620172,0.0004833142,0.10333835,0.039676473,12.3671875,1.4143362e-05
1777226836560000,1777226836400000,6620172,0.0012666796,0.10340538,0.09290048,12.367285,7.753879e-05
1777226836608000,1777226836452000,6620172,0.0021051723,0.10333835,0.09950236,12.3671875,8.895151e-05
1777226836664000,1777226836504000,6620172,0.002741048,0.10340538,0.07540948,12.367285,5.1089894e-05
1777226836712000,1777226836556000,6620172,0.0030201213,0.10333835,0.033117108,12.3671875,9.853518e-06
1777226836768000,1777226836608000,6620172,0.0033268724,0.10340538,0.03637807,12.367284,1.1889469e-05
1777226836816000,1777226836660000,6620172,0.004132317,0.103338346,0.0955806,12.367187,8.207787e-05
1777226836872000,1777226836712000,6620172,0.004232315,0.10340537,0.011858894,12.367284,1.2634891e-06
1777226836920000,1777226836764000,6620172,0.0046554366,0.103338346,0.050211046,12.367187,2.2650882e-05
1777226836976000,1777226836816000,6620172,0.0047574565,0.10340537,0.012098714,12.367283,1.3151086e-06
1777226837024000,1777226836868000,6620172,0.0050082225,0.103338346,0.029757924,12.367186,7.955947e-06
1777226837080000,1777226836920000,6620172,0.005240824,0.10340537,0.02758455,12.367283,6.836204e-06
1777226837128000,1777226836972000,6620172,0.0049677812,0.103338346,-0.03240147,12.367186,9.432265e-06
1777226837184000,1777226837024000,6620172,0.004941074,0.10340537,-0.0031672441,12.367283,9.012521e-08
1777226837232000,1777226837076000,6620172,0.0049843015,0.103338346,0.0051297266,12.367186,2.3641502e-07
1777226837288000,1777226837128000,6620172,0.0050915256,0.10340537,0.012715894,12.367282,1.4527036e-06
1777226837336000,1777226837180000,6620172,0.0051658885,0.103338346,0.00882449,12.367185,6.996259e-07
1777226837392000,1777226837232000,6620172,0.0052476497,0.10340537,0.009696173,12.367282,8.446639e-07
1777226837440000,1777226837284000,6620172,0.005354129,0.103338346,0.012635651,12.367185,1.4344382e-06
1777226837496000,1777226837336000,6620172,0.0052096504,0.10340537,-0.017133914,12.367282,2.637524e-06
1777226837544000,1777226837388000,6620172,0.0051860656,0.103338346,-0.0027987617,12.367185,7.037501e-08
1777226837600000,1777226837440000,6620172,0.0046891705,0.10340537,-0.05892752,12.367282,3.1197484e-05
1777226837648000,1777226837492000,6620172,0.0046059373,0.103338346,-0.009877158,12.367185,8.764975e-07
1777226837704000,1777226837544000,6620172,0.0043463064,0.10340537,-0.03079002,12.367281,8.517325e-06
1777226837752000,1777226837596000,6620172,0.0043942886,0.10333834,0.005693977,12.367184,2.9128495e-07
1777226837808000,1777226837648000,6620172,0.003964029,0.103405364,-0.05102515,12.367281,2.3391163e-05
1777226837856000,1777226837700000,6620172,0.0034612939,0.10333834,-0.05965861,12.367184,3.1976644e-05
1777226837912000,1777226837752000,6620172,0.0028536213,0.103405364,-0.07206481,12.367281,4.665839e-05
1777226837960000,1777226837804000,6620172,0.0023450707,0.10333834,-0.060348738,12.367184,3.2720734e-05
1777226838016000,1777226837856000,6620172,0.00206436,0.103405364,-0.033289894,12.367281,9.956532e-06
1777226838064000,1777226837908000,6620172,0.0018515168,0.10333834,-0.02525772,12.367184,5.731588e-06
1777226838120000,1777226837960000,6620172,0.0016387866,0.103405364,-0.025227983,12.36728,5.7180555e-06
1777226838168000,1777226838012000,6620172,0.0011499885,0.10333833,-0.05800475,12.367183,3.0228312e-05
1777226838224000,1777226838064000,6620172,0.0005960308,0.10340536,-0.06569467,12.36728,3.8774262e-05
1777226838272000,1777226838116000,6620172,5.50712e-05,0.10333833,-0.064194664,12.367183,3.7024107e-05
1777226838328000,1777226838168000,6620172,-0.0005804926,0.10340536,-0.07537246,12.36728,5.1039762e-05
1777226838376000,1777226838220000,6620172,-0.0009973554,0.10333833,-0.049468335,12.367183,2.1985752e-05
1777226838432000,1777226838272000,6620172,-0.0019740185,0.10340536,-0.11582393,12.36728,0.000120525765
1777226838480000,1777226838324000,6620172,-0.0029582793,0.10333833,-0.1168004,12.367183,0.00012256751
1777226838536000,1777226838376000,6620172,-0.0031016304,0.10340536,-0.017000217,12.367279,2.5965235e-06
1777226838584000,1777226838428000,6620172,-0.003170131,0.10333833,-0.008128839,12.367182,5.936682e-07
1777226838640000,1777226838480000,6620172,-0.0037038722,0.10340536,-0.06329715,12.367279,3.599579e-05
1777226838688000,1777226838532000,6620172,-0.0039972053,0.10333833,-0.03480931,12.367182,1.0886231e-05
1777226838744000,1777226838584000,6620172,-0.004665506,0.10340536,-0.07925475,12.367279,5.64331e-05
1777226838792000,1777226838636000,6620172,-0.005397693,0.10333833,-0.086887226,12.367182,6.7826375e-05
1777226838848000,1777226838688000,6620172,-0.0058179516,0.10340536,-0.049839124,12.367279,2.23164e-05
1777226838896000,1777226838740000,6620172,-0.0059808306,0.10333833,-0.019328533,12.367182,3.3564834e-06
1777226838952000,1777226838792000,6620172,-0.0063462495,0.10340536,-0.043335576,12.367278,1.687223e-05
1777226839000000,1777226838844000,6620172,-0.0070020384,0.10333833,-0.07782123,12.367182,5.441053e-05
1777226839056000,1777226838896000,6620172,-0.007647575,0.10340536,-0.07655509,12.367278,5.2654013e-05
1777226839104000,1777226838948000,6620172,-0.008339202,0.10333832,-0.082074106,12.367181,6.0520026e-05
1777226839160000,1777226839000000,6620172,-0.00905581,0.10340535,-0.08498355,12.367278,6.488631e-05
1777226839208000,1777226839052000,6620172,-0.009933589,0.10333832,-0.10416441,12.367181,9.748223e-05
1777226839264000,1777226839104000,6620172,-0.010236856,0.10340535,-0.035964847,12.367278,1.16209e-05
1777226839312000,1777226839156000,6620172,-0.011135028,0.10333832,-0.10658443,12.367181,0.00010206441
1777226839368000,1777226839208000,6620172,-0.012007164,0.10340535,-0.10342796,12.367278,9.610795e-05
1777226839416000,1777226839260000,6620172,-0.012948538,0.10333832,-0.1117111,12.367181,0.00011211906
1777226839472000,1777226839312000,6620172,-0.0136597315,0.10340535,-0.0843415,12.367277,6.3909596e-05
1777226839520000,1777226839364000,6620172,-0.014438023,0.103338316,-0.092358336,12.36718,7.6637094e-05
1777226839576000,1777226839416000,6620172,-0.015217974,0.10340534,-0.09249557,12.367277,7.6864395e-05
1777226839624000,1777226839468000,6620172,-0.016057199,0.103338316,-0.099589154,12.36718,8.910681e-05
1777226839680000,1777226839520000,6620172,-0.016730342,0.10340534,-0.07982903,12.367276,5.7253907e-05
1777226839728000,1777226839572000,6620172,-0.017808331,0.103338316,-0.12792298,12.367179,0.00014702257
1777226839784000,1777226839624000,6620172,-0.018428108,0.10340534,-0.07350026,12.367276,4.8535687e-05
1777226839832000,1777226839676000,6620172,-0.019203763,0.103338316,-0.09204552,12.367179,7.611884e-05
1777226839888000,1777226839728000,6620172,-0.019908017,0.10340534,-0.0835184,12.367275,6.266828e-05
1777226839936000,1777226839780000,6620172,-0.02043975,0.10333831,-0.063099794,12.367178,3.5771962e-05
1777226839992000,1777226839832000,6620172,-0.021561269,0.103405334,-0.13300264,12.367275,0.0001589293
1777226840040000,1777226839884000,6620172,-0.02285366,0.10333831,-0.1533655,12.367178,0.00021132077
1777226840096000,1777226839936000,6620172,-0.0232101,0.103405334,-0.042270854,12.367274,1.6053345e-05
1777226840144000,1777226839988000,6620172,-0.023770586,0.1033383,-0.06651158,12.367177,3.97449e-05
1777226840200000,1777226840040000,6620172,-0.024616463,0.10340533,-0.10031389,12.367274,9.0407746e-05
1777226840248000,1777226840092000,6620172,-0.025415063,0.1033383,-0.0947683,12.367177,8.068876e-05
1777226840304000,1777226840144000,6620172,-0.025537347,0.10340533,-0.014501929,12.367275,1.8894483e-06
1777226840352000,1777226840196000,6620172,-0.025967637,0.1033383,-0.05106177,12.367178,2.342495e-05
1777226840408000,1777226840248000,6620172,-0.026510378,0.10340533,-0.064364396,12.367276,3.721987e-05
1777226840456000,1777226840300000,6620172,-0.026958186,0.1033383,-0.0531405,12.36718,2.5371028e-05
1777226840512000,1777226840352000,6620172,-0.0273917,0.10340533,-0.051410954,12.367277,2.3746234e-05
1777226840560000,1777226840404000,6620172,-0.028436424,0.1033383,-0.123975486,12.367182,0.00013808878
1777226840616000,1777226840456000,6620172,-0.029175023,0.10340533,-0.08759141,12.36728,6.892969e-05
1777226840664000,1777226840508000,6620172,-0.02980148,0.1033383,-0.074340604,12.367185,4.9652237e-05
1777226840720000,1777226840560000,6620172,-0.030831706,0.10340533,-0.12217606,12.367284,0.00013410821
1777226840768000,1777226840612000,6620172,-0.03165765,0.1033383,-0.098013505,12.367188,8.6309454e-05
1777226840824000,1777226840664000,6620172,-0.032590907,0.10340533,-0.11067633,12.367288,0.000110050634
1777226840872000,1777226840716000,6620172,-0.033351623,0.1033383,-0.09027286,12.367192,7.321512e-05
1777226840928000,1777226840768000,6620172,-0.034486238,0.10340533,-0.13455608,12.367293,0.00016266327
1777226840976000,1777226840820000,6620172,-0.035077196,0.1033383,-0.07012802,12.367198,4.4184442e-05
1777226841032000,1777226840872000,6620172,-0.03587405,0.10340533,-0.09450044,12.367298,8.02325e-05
1777226841080000,1777226840924000,6620172,-0.03707,0.1033383,-0.14192136,12.367204,0.00018095953
1777226841136000,1777226840976000,6620172,-0.038101207,0.10340533,-0.122292794,12.367304,0.0001343644
1777226841184000,1777226841028000,6620172,-0.039445546,0.1033383,-0.15953062,12.3672085,0.00022865145
1777226841240000,1777226841080000,6620172,-0.040426873,0.103405334,-0.116377205,12.367309,0.000121679695
1777226841288000,1777226841132000,6620172,-0.0412882,0.10333831,-0.10221229,12.367213,9.386244e-05
1777226841344000,1777226841184000,6620172,-0.04211194,0.10340534,-0.097688854,12.367312,8.5737774e-05
