timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777226865096000,-0.006559219,-5.8235793e-05,0.018914115,0.0014557914,0.99982005,0.0,0.0,-0.49109167
1777226865152000,0.0,-1.43341495e-05,0.012161918,0.0011821144,0.9999253,0.0,0.0,-0.4907911
1777226865200000,-0.002792526,-6.717732e-05,0.019177206,0.0014734057,0.999815,0.0,0.0,-0.49115774
1777226865248000,0.008555631,-0.00014489198,0.015963413,0.0015470472,0.9998714,0.0,0.0,-0.49117738
1777226865296000,-0.0016147736,-0.00027329163,0.019555954,0.0015971983,0.9998075,0.0,0.0,-0.4911913
1777226865352000,-0.005585054,-0.00023968269,0.012757035,0.0014055257,0.9999176,0.0,0.0,-0.49101728
1777226865400000,-0.011170108,-0.00014266622,0.019802298,0.0010817916,0.99980336,0.0,0.0,-0.4910903
1777226865448000,-0.0006496911,-1.8899784e-05,0.016014786,0.0011604023,0.9998711,0.0,0.0,-0.49074426
1777226865496000,0.0021428368,-4.377996e-05,0.019411856,0.0011709967,0.9998109,0.0,0.0,-0.49105945
1777226865552000,0.0,-9.761151e-06,0.012256409,0.0007999172,0.9999246,0.0,0.0,-0.49088633
1777226865600000,0.00837758,-7.052464e-05,0.019589918,0.0010355857,0.9998076,0.0,0.0,-0.49096993
1777226865648000,-0.005585054,-9.3737435e-05,0.016055183,0.0009721485,0.99987066,0.0,0.0,-0.49082065
1777226865696000,0.004105462,-0.0001770317,0.01984601,0.0008300362,0.9998027,0.0,0.0,-0.4911008
1777226865752000,-0.0017360346,-0.00025544834,0.013021679,0.0010411436,0.9999146,0.0,0.0,-0.49079767
1777226865800000,-0.002037772,-2.213444e-05,0.01985859,0.0009666275,0.99980235,0.0,0.0,-0.49106213
1777226865848000,0.0,-1.2288897e-05,0.016176507,0.00076227664,0.99986887,0.0,0.0,-0.49083456
1777226865896000,0.0,-1.0894356e-05,0.01964278,0.00055674044,0.99980694,0.0,0.0,-0.49099845
1777226865952000,0.002792526,-0.00010671395,0.012892188,0.0009129954,0.9999165,0.0,0.0,-0.49053958
1777226866000000,-0.004104204,-2.901375e-05,0.019901171,0.00085527974,0.99980164,0.0,0.0,-0.4909649
1777226866048000,0.0,-6.463233e-06,0.016219787,0.000403078,0.9998684,0.0,0.0,-0.49098936
1777226866096000,0.0,-5.0447516e-06,0.01923576,0.00026613244,0.999815,0.0,0.0,-0.4911423
1777226866152000,0.0,-1.9608808e-06,0.012627202,0.00016125492,0.99992025,0.0,0.0,-0.49095246
1777226866200000,0.0040934756,-0.00016337151,0.019078363,0.00014719898,0.999818,0.0,0.0,-0.49138832
1777226866248000,0.0,-0.00017636357,0.015602169,0.0002394296,0.9998782,0.0,0.0,-0.49114394
1777226866304000,-0.002418179,-1.5624931e-06,0.01504095,-0.00017049651,0.9998869,0.0,0.0,-0.49098507
1777226866352000,0.0,9.03577e-07,0.011368701,-7.283508e-05,0.9999354,0.0,0.0,-0.4909858
1777226866400000,0.0,1.3493134e-06,0.018281095,-6.966981e-05,0.9998329,0.0,0.0,-0.49092463
1777226866448000,0.0,6.0988004e-06,0.014761342,-0.00040800293,0.999891,0.0,0.0,-0.4905877
1777226866504000,-0.002763346,1.1769828e-06,0.014211345,-0.00046544377,0.9998989,0.0,0.0,-0.49049696
1777226866552000,0.0,2.5458316e-06,0.010567538,-0.00023676168,0.99994415,0.0,0.0,-0.49050963
1777226866600000,-0.005585054,-7.030395e-05,0.017785875,-0.00043941144,0.99984175,0.0,0.0,-0.49065244
1777226866648000,0.0,5.7457446e-06,0.014329062,-0.0004062109,0.99989724,0.0,0.0,-0.49063164
1777226866696000,0.0,1.2990983e-05,0.018065462,-0.00071481214,0.99983656,0.0,0.0,-0.4909772
1777226866752000,-0.005585054,2.9999674e-05,0.010736575,-0.0007333646,0.99994206,0.0,0.0,-0.49050283
1777226866800000,0.0,1.6427588e-05,0.017670425,-0.00092704804,0.9998435,0.0,0.0,-0.49076387
1777226866848000,0.0,9.941782e-06,0.013879495,-0.00071307557,0.99990344,0.0,0.0,-0.49084494
1777226866896000,-0.002792528,5.2593645e-05,0.017543012,-0.00077932834,0.9998458,0.0,0.0,-0.49097812
1777226866952000,-2.9178336e-05,8.463134e-06,0.0101059005,-0.0008299326,0.9999486,0.0,0.0,-0.49053428
1777226867000000,0.002792526,5.063782e-05,0.017249707,-0.00068609026,0.999851,0.0,0.0,-0.49059835
1777226867056000,0.0,1.34281745e-05,0.017192136,-0.00077840814,0.99985194,0.0,0.0,-0.49053073
1777226867096000,0.0,1.0416453e-05,0.017466012,-0.00059379195,0.9998473,0.0,0.0,-0.4905012
1777226867152000,0.0,8.300313e-06,0.010197079,-0.0008096609,0.99994767,0.0,0.0,-0.49017808
1777226867200000,0.005585054,9.1752314e-05,0.016492689,-0.0008261075,0.9998637,0.0,0.0,-0.49038234
1777226867256000,0.0,2.0387384e-05,0.015765974,-0.0012977498,0.9998749,0.0,0.0,-0.49066603
1777226867296000,-0.008005159,0.00015132171,0.015763119,-0.0015587491,0.99987453,0.0,0.0,-0.49061403
1777226867352000,0.005957475,0.0001592814,0.008322795,-0.0014414788,0.99996436,0.0,0.0,-0.49064663
1777226867400000,0.0,2.6571126e-05,0.015023487,-0.0017655286,0.99988556,0.0,0.0,-0.49089965
1777226867448000,0.0,1.6365502e-05,0.01161107,-0.0014056141,0.99993163,0.0,0.0,-0.49067232
1777226867504000,0.0,1.5642529e-05,0.011649691,-0.0013388986,0.9999313,0.0,0.0,-0.49075234
1777226867552000,0.0,9.113814e-06,0.008025406,-0.0011301372,0.99996716,0.0,0.0,-0.49075162
1777226867600000,-0.00837758,6.8573354e-05,0.014934018,-0.0012270954,0.99988776,0.0,0.0,-0.49105078
1777226867648000,0.0003800001,0.00018411786,0.010998287,-0.0010526208,0.99993896,0.0,0.0,-0.49061748
1777226867704000,0.0020258161,1.554895e-05,0.010771275,-0.0011709107,0.9999413,0.0,0.0,-0.4904336
1777226867752000,-0.005585054,2.8257284e-05,0.00723407,-0.00086380576,0.9999735,0.0,0.0,-0.49048302
1777226867800000,0.0,8.296862e-06,0.014024859,-0.0005969053,0.9999015,0.0,0.0,-0.49060142
1777226867848000,0.0,5.813512e-06,0.01079064,-0.0005457187,0.9999416,0.0,0.0,-0.49033555
1777226867904000,0.0,7.5326407e-06,0.010467164,-0.0007268165,0.999945,0.0,0.0,-0.49008617
1777226867952000,0.0,4.3916402e-06,0.0070899227,-0.000630052,0.99997467,0.0,0.0,-0.490164
1777226868000000,0.005585054,8.342601e-05,0.013878384,-0.00038978964,0.9999036,0.0,0.0,-0.49056837
1777226868048000,0.0,6.0532434e-06,0.010640861,-0.0005647286,0.99994326,0.0,0.0,-0.49061123
1777226868104000,0.0,4.405944e-06,0.010695503,-0.000407834,0.9999427,0.0,0.0,-0.49028736
1777226868152000,0.0,2.451185e-06,0.0072574015,-0.0003317184,0.99997365,0.0,0.0,-0.49016958
1777226868200000,0.0,3.4878487e-06,0.014234714,-0.00024192981,0.9998987,0.0,0.0,-0.49027288
1777226868248000,0.0,3.0381343e-06,0.01078844,-0.00027754303,0.99994177,0.0,0.0,-0.490162
1777226868296000,0.0,6.0148323e-06,0.014721985,-0.00040554904,0.9998916,0.0,0.0,-0.49046594
1777226868352000,-0.005585054,2.6322934e-05,0.007916906,-0.00051490695,0.9999685,0.0,0.0,-0.4903286
1777226868400000,0.0055558756,2.7057607e-05,0.014811765,-0.00032514514,0.99989027,0.0,0.0,-0.4908108
1777226868448000,-0.00837758,5.1979143e-05,0.011979673,-0.00012428379,0.99992824,0.0,0.0,-0.4907973
1777226868496000,0.0,0.00017471433,0.015913663,-0.0001237906,0.9998734,0.0,0.0,-0.4908902
1777226868552000,0.005585054,0.00015404946,0.009283374,-0.0003953638,0.9999568,0.0,0.0,-0.49062842
1777226868600000,-0.0055708042,0.00015722636,0.016310912,-0.00042223497,0.99986684,0.0,0.0,-0.49066135
1777226868648000,0.00837758,0.00012784076,0.012746282,-0.0004397406,0.9999187,0.0,0.0,-0.49024272
1777226868696000,-0.0059145717,2.4518782e-05,0.016651737,2.0529837e-05,0.99986136,0.0,0.0,-0.49035063
1777226868752000,0.003754428,1.0056232e-05,0.010139922,3.0856006e-06,0.9999486,0.0,0.0,-0.4899156
1777226868800000,0.0,-1.3416247e-06,0.017508298,7.9111276e-05,0.99984676,0.0,0.0,-0.4900972
1777226868856000,0.002763346,2.1260605e-07,0.017628845,0.00030308834,0.99984455,0.0,0.0,-0.4902142
1777226868896000,0.0,-6.6320963e-06,0.01814346,0.00036131789,0.9998353,0.0,0.0,-0.49047473
1777226868952000,0.0,-5.0939493e-06,0.010989044,0.00045665132,0.99993956,0.0,0.0,-0.49024132
1777226869000000,-0.00837758,3.7675298e-05,0.018813355,0.0006611944,0.9998228,0.0,0.0,-0.49043667
1777226869056000,0.005566053,6.768176e-06,0.018640626,0.0008233006,0.9998259,0.0,0.0,-0.49060822
1777226869096000,0.0,-1.4296333e-05,0.018910825,0.0007581611,0.9998209,0.0,0.0,-0.49068588
1777226869152000,0.0,-1.3324503e-05,0.012287687,0.0010878522,0.99992394,0.0,0.0,-0.49053228
1777226869200000,0.002792526,2.2504404e-05,0.019424958,0.0008446966,0.999811,0.0,0.0,-0.49053398
1777226869256000,0.0,-1.9294748e-05,0.019397384,0.0010045514,0.99981135,0.0,0.0,-0.49034756
1777226869296000,0.0,-2.1155847e-05,0.019107582,0.0011092797,0.99981683,0.0,0.0,-0.49040097
1777226869352000,-0.002792526,8.5622676e-05,0.012071996,0.0007722007,0.9999268,0.0,0.0,-0.49004805
1777226869400000,0.0,-1.7108981e-05,0.019449301,0.00088338286,0.9998105,0.0,0.0,-0.4904986
1777226869448000,0.0,-1.3904064e-05,0.016156157,0.0008558214,0.9998691,0.0,0.0,-0.4904909
1777226869496000,0.0,-1.4107899e-05,0.01981768,0.00070793787,0.99980336,0.0,0.0,-0.4905607
1777226869552000,0.0,-1.281923e-05,0.013041506,0.0009770852,0.99991447,0.0,0.0,-0.49027357
1777226869600000,0.0,-2.1833326e-05,0.019866936,0.0010949634,0.99980205,0.0,0.0,-0.49051547
1777226869656000,-0.002792526,7.72531e-05,0.020116443,0.00087156,0.9997973,0.0,0.0,-0.49036303
1777226869696000,0.005566053,6.1380283e-06,0.020266727,0.0007882019,0.9997943,0.0,0.0,-0.49052107
1777226869752000,0.0,-1.3768031e-05,0.013768798,0.0010030225,0.9999047,0.0,0.0,-0.49016827
1777226869800000,-0.008003233,9.824286e-05,0.020922797,0.0013603676,0.99978024,0.0,0.0,-0.49075016
1777226869848000,0.005959401,0.0001247297,0.017218674,0.0012998324,0.9998509,0.0,0.0,-0.4907254
1777226869904000,-0.003545154,-1.427484e-05,0.017168062,0.0013492765,0.9998517,0.0,0.0,-0.49092764
1777226869952000,-0.0033626608,-1.657468e-05,0.013883178,0.0017742672,0.99990207,0.0,0.0,-0.49096444
1777226870000000,0.0,-4.1296844e-05,0.021281706,0.0019364982,0.99977165,0.0,0.0,-0.4912586
1777226870048000,0.002792526,-7.676194e-07,0.018375935,0.002152804,0.9998288,0.0,0.0,-0.49127543
1777226870096000,0.0,-5.2900825e-05,0.0223268,0.0023707456,0.9997479,0.0,0.0,-0.4913628
1777226870152000,-0.002792526,5.5399865e-05,0.015680004,0.002520823,0.9998739,0.0,0.0,-0.49090573
1777226870200000,0.0,-5.1414016e-05,0.022564441,0.002281298,0.9997428,0.0,0.0,-0.4910385
1777226870248000,0.0,-5.133992e-05,0.019283192,0.0026580011,0.9998106,0.0,0.0,-0.49065393
1777226870296000,0.0,-6.302805e-05,0.02280424,0.0027598375,0.99973613,0.0,0.0,-0.4908562
1777226870352000,-0.002792526,5.5573215e-05,0.015822781,0.002479545,0.99987173,0.0,0.0,-0.49038297
1777226870400000,0.0040775044,-4.296691e-05,0.022630293,0.002427716,0.99974096,0.0,0.0,-0.49043122
1777226870456000,0.0,-5.0773437e-05,0.022397269,0.002263006,0.99974656,0.0,0.0,-0.4903849
1777226870496000,0.0,-4.6453926e-05,0.022111552,0.0020969603,0.9997533,0.0,0.0,-0.4905698
1777226870552000,0.0,-3.4266217e-05,0.014879434,0.0022975921,0.9998867,0.0,0.0,-0.4903624
1777226870600000,0.005585054,3.2367523e-05,0.021571603,0.0021141602,0.9997651,0.0,0.0,-0.4905987
1777226870648000,0.0,-3.999525e-05,0.018145982,0.0022061223,0.9998329,0.0,0.0,-0.49049765
1777226870696000,0.0,-4.655558e-05,0.02143261,0.0021737176,0.99976796,0.0,0.0,-0.49057704
1777226870752000,0.0,-3.0034866e-05,0.014559487,0.0020656846,0.9998919,0.0,0.0,-0.49021363
1777226870800000,-0.00837758,4.4626368e-06,0.021132406,0.00216521,0.99977434,0.0,0.0,-0.490471
1777226870848000,0.005585054,4.4356377e-05,0.017820243,0.0018944013,0.9998394,0.0,0.0,-0.49021238
1777226870896000,-0.005585054,-1.7532395e-05,0.021149337,0.0018854518,0.9997746,0.0,0.0,-0.49049607
1777226870952000,0.0027931859,-2.1175723e-05,0.01414668,0.0018895223,0.99989814,0.0,0.0,-0.49041954
1777226871000000,0.0028096358,-3.6847217e-05,0.020819407,0.0020419683,0.9997812,0.0,0.0,-0.4907071
1777226871056000,0.005585054,-6.7234316e-05,0.020700427,0.00216765,0.9997834,0.0,0.0,-0.49075598
1777226871104000,-0.0027931859,-3.7224752e-05,0.016820116,0.0018824748,0.99985677,0.0,0.0,-0.49053466
1777226871152000,0.0,-2.736466e-05,0.013171604,0.0020830948,0.9999111,0.0,0.0,-0.4904391
1777226871200000,-0.005585054,-0.00012462298,0.020187067,0.0023095221,0.9997936,0.0,0.0,-0.49100825
1777226871248000,0.0,-3.925737e-05,0.016964676,0.0023163015,0.99985343,0.0,0.0,-0.49098483
1777226871296000,0.002792526,-0.00014332052,0.020284204,0.0023862254,0.9997914,0.0,0.0,-0.49128234
1777226871352000,-0.005585932,-5.259376e-05,0.013081263,0.0023108732,0.9999118,0.0,0.0,-0.49124855
1777226871400000,0.0,-4.4832017e-05,0.019724952,0.0022762346,0.9998028,0.0,0.0,-0.49142367
1777226871456000,0.005585054,-7.000314e-05,0.019946968,0.0024002343,0.99979824,0.0,0.0,-0.49164164
1777226871496000,-0.002763346,-5.3501713e-05,0.019989042,0.002404082,0.99979734,0.0,0.0,-0.49182487
1777226871552000,2.9180199e-05,-7.705637e-05,0.012871416,0.002471284,0.9999141,0.0,0.0,-0.49152535
1777226871600000,-0.0055558737,-0.00017677784,0.01992223,0.0026317383,0.9997981,0.0,0.0,-0.49178258
1777226871648000,-0.0007121116,-3.8967115e-05,0.01637015,0.0023608848,0.9998632,0.0,0.0,-0.4915575
1777226871696000,0.005585054,-6.834201e-05,0.01975985,0.0023328837,0.99980205,0.0,0.0,-0.4914571
1777226871752000,-0.002763346,-3.7746464e-05,0.013102558,0.0024564585,0.9999112,0.0,0.0,-0.49123117
1777226871800000,0.0,-4.8587357e-05,0.020081991,0.00242271,0.99979544,0.0,0.0,-0.49156892
1777226871856000,0.005585054,-7.584008e-05,0.019882942,0.002701466,0.9997987,0.0,0.0,-0.49165478
1777226871896000,-0.002763346,-5.783232e-05,0.01995372,0.002625326,0.99979746,0.0,0.0,-0.49169672
1777226871952000,0.0,-3.1123287e-05,0.012737664,0.002446631,0.99991584,0.0,0.0,-0.49153665
1777226872000000,-0.002792526,-8.160931e-05,0.019143786,0.0022297034,0.9998143,0.0,0.0,-0.49167788
1777226872056000,0.0,-4.237449e-05,0.018836562,0.0022531878,0.99982005,0.0,0.0,-0.49155384
1777226872104000,0.002792526,-0.0001264541,0.015604063,0.0020275335,0.9998762,0.0,0.0,-0.49167454
1777226872152000,0.0,-7.728531e-05,0.011859025,0.0018271623,0.999928,0.0,0.0,-0.49151835
1777226872200000,0.0,-3.1307594e-05,0.01916391,0.0016373091,0.99981505,0.0,0.0,-0.49148342
1777226872248000,0.0,-2.1804863e-05,0.014951654,0.0014632405,0.99988717,0.0,0.0,-0.49122226
1777226872296000,0.0,-2.2263384e-05,0.018243454,0.0012242808,0.9998328,0.0,0.0,-0.49139914
1777226872352000,0.002792526,-0.000106125095,0.011203761,0.0010081703,0.99993676,0.0,0.0,-0.49092415
1777226872400000,0.0,-1.4233197e-05,0.017981965,0.0007938273,0.999838,0.0,0.0,-0.4910887
1777226872448000,0.0,-1.2853112e-05,0.0144012915,0.0008954382,0.99989593,0.0,0.0,-0.49093905
1777226872504000,0.0,-9.699246e-06,0.01424651,0.00068381336,0.99989825,0.0,0.0,-0.4908203
1777226872552000,0.002792526,-9.832511e-05,0.010787473,0.00031289892,0.99994177,0.0,0.0,-0.4905381
1777226872600000,0.0,-2.7860322e-06,0.01775795,0.00015261574,0.99984235,0.0,0.0,-0.4909738
1777226872648000,0.0,-4.744696e-06,0.014232989,0.000328023,0.9998987,0.0,0.0,-0.49081665
1777226872696000,0.0,-8.71252e-06,0.017666051,0.0004888307,0.99984384,0.0,0.0,-0.49100348
1777226872752000,0.0,-8.643834e-06,0.010291249,0.0008325415,0.9999467,0.0,0.0,-0.49071625
1777226872800000,0.0,-1.5635513e-05,0.017689712,0.0008794722,0.9998432,0.0,0.0,-0.49081674
1777226872856000,0.0,-1.2214231e-05,0.01749131,0.000693882,0.9998468,0.0,0.0,-0.49102178
1777226872904000,0.0,-8.214302e-06,0.013655608,0.00059595046,0.9999066,0.0,0.0,-0.49080244
1777226872952000,0.0,-7.191383e-06,0.009851452,0.0007222842,0.99995124,0.0,0.0,-0.49061412
1777226873000000,0.002792526,2.050335e-05,0.01683897,0.0010865314,0.99985766,0.0,0.0,-0.4908425
1777226873048000,0.0,-1.2317177e-05,0.013450652,0.00091889617,0.9999091,0.0,0.0,-0.49040225
1777226873096000,0.0,-1.686199e-05,0.016910572,0.0009995676,0.99985653,0.0,0.0,-0.49056756
1777226873152000,0.0,-1.0026645e-05,0.0100458525,0.0010023875,0.99994904,0.0,0.0,-0.49047214
1777226873200000,0.005585054,6.5441985e-05,0.016648648,0.0007617054,0.9998611,0.0,0.0,-0.4906344
1777226873248000,0.0,-1.2404779e-05,0.013116312,0.0009514243,0.9999136,0.0,0.0,-0.4905234
1777226873296000,0.0,-2.1082491e-05,0.017248014,0.0012177568,0.9998505,0.0,0.0,-0.49042854
1777226873352000,0.0,-8.596743e-06,0.009891781,0.0008766675,0.9999507,0.0,0.0,-0.49040714
1777226873400000,-0.005585054,-9.4050156e-05,0.016510952,0.000971565,0.99986327,0.0,0.0,-0.49079323
1777226873448000,0.0,-1.42235585e-05,0.012942021,0.0011023051,0.99991566,0.0,0.0,-0.49062702
1777226873496000,0.0,-1.8918328e-05,0.01672576,0.0011335423,0.9998595,0.0,0.0,-0.49073786
1777226873552000,0.0,-1.324122e-05,0.009849126,0.0013487762,0.9999505,0.0,0.0,-0.49033257
1777226873600000,0.0,-2.1092597e-05,0.017024582,0.001241335,0.9998543,0.0,0.0,-0.49090633
1777226873648000,0.0,-1.7268849e-05,0.013537298,0.0012787594,0.99990755,0.0,0.0,-0.4907486
1777226873696000,0.0,-2.4622826e-05,0.016904494,0.0014589593,0.99985605,0.0,0.0,-0.4909091
1777226873752000,0.0,-1.2655635e-05,0.010386519,0.0012226085,0.99994534,0.0,0.0,-0.49065188
1777226873800000,0.0,-1.8280849e-05,0.016900955,0.0010840757,0.9998566,0.0,0.0,-0.4908215
1777226873848000,0.0,-1.810031e-05,0.013821668,0.0013125957,0.9999036,0.0,0.0,-0.49051058
1777226873896000,0.0,-1.9016958e-05,0.016969686,0.001123055,0.9998554,0.0,0.0,-0.49040815
1777226873952000,0.0,-1.5429725e-05,0.010403634,0.0014872282,0.9999448,0.0,0.0,-0.4900396
1777226874000000,-0.005585054,-9.790448e-05,0.017372197,0.0011385576,0.9998485,0.0,0.0,-0.4905065
1777226874056000,0.0,-1.6133048e-05,0.01767179,0.0009170534,0.9998434,0.0,0.0,-0.49066472
1777226874096000,0.0,-1.847847e-05,0.017897315,0.0010365214,0.9998393,0.0,0.0,-0.49036437
1777226874152000,0.0,-1.5329178e-05,0.011033154,0.0013961296,0.9999382,0.0,0.0,-0.49005553
1777226874200000,0.0,-2.4474619e-05,0.018210202,0.0013479249,0.9998333,0.0,0.0,-0.49027333
1777226874256000,0.0,-2.3176346e-05,0.018669954,0.0012451952,0.99982494,0.0,0.0,-0.49024567
1777226874304000,0.0,-2.1274704e-05,0.015239891,0.0014007762,0.9998829,0.0,0.0,-0.49014935
1777226874352000,0.0,-1.7124854e-05,0.011916847,0.0014432591,0.99992794,0.0,0.0,-0.48984486
1777226874400000,0.0,-2.6295933e-05,0.018717337,0.0014086801,0.99982387,0.0,0.0,-0.49015167
1777226874448000,0.0,-2.5822063e-05,0.015242829,0.0016987979,0.9998824,0.0,0.0,-0.49017695
1777226874496000,0.005585054,-5.9007405e-05,0.019138487,0.001927189,0.999815,0.0,0.0,-0.4902406
1777226874552000,-0.002763346,-2.4818775e-05,0.012276897,0.0015784604,0.9999234,0.0,0.0,-0.4899898
1777226874600000,0.0,-3.098036e-05,0.019174902,0.0016176511,0.99981487,0.0,0.0,-0.49021316
1777226874656000,0.0,-2.5621584e-05,0.019300772,0.0013295047,0.99981284,0.0,0.0,-0.48984987
1777226874696000,0.0,-3.2548185e-05,0.019391319,0.0016804271,0.9998106,0.0,0.0,-0.49016926
1777226874752000,0.0,-2.2252214e-05,0.012855207,0.0017342421,0.9999159,0.0,0.0,-0.49003643
1777226874800000,0.0,-3.6731923e-05,0.019581303,0.0018777348,0.9998065,0.0,0.0,-0.49041122
1777226874848000,0.0,-2.7901187e-05,0.016246594,0.0017198159,0.99986655,0.0,0.0,-0.490344
1777226874896000,0.0,-3.288591e-05,0.01987077,0.0016568583,0.9998012,0.0,0.0,-0.49049592
1777226874952000,0.0,-1.4022144e-05,0.012381203,0.0011359768,0.99992275,0.0,0.0,-0.49030468
1777226875000000,0.0,-1.5988751e-05,0.019528499,0.00082081964,0.99980897,0.0,0.0,-0.49082565
1777226875048000,0.0,-1.4160886e-05,0.016128046,0.0008806229,0.9998696,0.0,0.0,-0.49076253
1777226875104000,0.0,-1.3817408e-05,0.016248278,0.00085296837,0.9998676,0.0,0.0,-0.49074754
1777226875152000,0.0,-9.40683e-06,0.012510696,0.0007553368,0.99992144,0.0,0.0,-0.49069232
1777226875200000,0.0,-1.923901e-05,0.019720253,0.0009776212,0.9998051,0.0,0.0,-0.49096003
1777226875248000,0.0,-9.83736e-06,0.0155892195,0.0006337618,0.9998783,0.0,0.0,-0.49062324
1777226875304000,0.002418179,-0.00018042135,0.015144665,0.0007896957,0.999885,0.0,0.0,-0.490676
1777226875352000,-0.010405978,-8.3642146e-05,0.0120085,0.0004977941,0.99992776,0.0,0.0,-0.4904046
1777226875400000,0.0,-7.1299064e-06,0.018734539,0.0003845357,0.9998244,0.0,0.0,-0.49063128
1777226875456000,0.0,-3.6904894e-06,0.018427039,0.00020433609,0.99983025,0.0,0.0,-0.49067128
1777226875496000,0.0,6.3023225e-07,0.018179843,-3.0510713e-05,0.9998348,0.0,0.0,-0.4907763
1777226875552000,0.0,2.3772814e-06,0.010876594,-0.00021161599,0.9999408,0.0,0.0,-0.49068034
1777226875600000,0.0,-0.00016949685,0.017474342,-0.00017821044,0.9998473,0.0,0.0,-0.4910728
1777226875648000,-0.008003233,-3.956118e-05,0.013784805,-0.00045535853,0.9999049,0.0,0.0,-0.4907521
1777226875704000,0.00036204234,-4.2660988e-05,0.013569234,-0.0005679184,0.9999078,0.0,0.0,-0.49061736
1777226875752000,0.0031545684,-0.00014815596,0.00977162,-0.00045902142,0.99995214,0.0,0.0,-0.49030787
1777226875800000,-0.0019498728,8.95965e-06,0.016362581,-0.00069773925,0.9998659,0.0,0.0,-0.49059677
1777226875848000,0.0,1.4402564e-05,0.012675507,-0.0011302053,0.99991906,0.0,0.0,-0.49055183
1777226875896000,0.0,1.5332536e-05,0.016189126,-0.00094230287,0.9998685,0.0,0.0,-0.49060833
1777226875952000,0.0,9.244926e-06,0.009037261,-0.0010145837,0.99995863,0.0,0.0,-0.49026522
1777226876000000,0.00837758,-3.3959634e-05,0.0157956,-0.0010232601,0.9998748,0.0,0.0,-0.49025914
1777226876048000,-0.005585054,-6.484249e-05,0.012410625,-0.0010617413,0.99992245,0.0,0.0,-0.49010026
1777226876096000,0.008396581,-3.726681e-05,0.015953412,-0.00082824146,0.9998724,0.0,0.0,-0.49024707
1777226876152000,-0.005566053,-6.8458714e-05,0.0088749975,-0.0011589028,0.99995995,0.0,0.0,-0.490261
1777226876200000,0.0,1.1552419e-05,0.015586625,-0.0007362435,0.9998783,0.0,0.0,-0.49041855
1777226876248000,0.0,6.5252607e-06,0.012359719,-0.00052179885,0.99992347,0.0,0.0,-0.49054837
1777226876296000,-0.002763346,9.688012e-06,0.015573756,-0.0009711279,0.9998783,0.0,0.0,-0.49084845
1777226876352000,0.0,6.1532764e-06,0.00872018,-0.0007005975,0.99996173,0.0,0.0,-0.49066535
1777226876400000,0.0,1.1391971e-05,0.015956262,-0.0007111209,0.99987245,0.0,0.0,-0.49097884
1777226876448000,0.00837758,-4.279046e-05,0.012210051,-0.00061100215,0.99992526,0.0,0.0,-0.49080718
1777226876496000,-0.005585932,-1.1373581e-05,0.015484284,-0.0007094091,0.99987984,0.0,0.0,-0.4910949
1777226876552000,0.005585054,-1.5281987e-05,0.008513077,-0.0008320104,0.99996346,0.0,0.0,-0.49077162
1777226876600000,-0.011170765,9.1814916e-05,0.015412365,-0.00088782737,0.99988085,0.0,0.0,-0.49074084
1777226876656000,0.008376922,0.00013022784,0.015194546,-0.00084829854,0.9998842,0.0,0.0,-0.4907814
1777226876696000,-7.941318e-05,1.5534724e-05,0.015119763,-0.0010244374,0.9998852,0.0,0.0,-0.49073905
1777226876752000,0.0,7.875035e-06,0.007899801,-0.0009913008,0.9999683,0.0,0.0,-0.49063244
1777226876800000,0.002792526,5.980217e-05,0.014913836,-0.0013997107,0.9998878,0.0,0.0,-0.49097323
1777226876848000,0.0,1.3672798e-05,0.011496756,-0.0011826298,0.9999332,0.0,0.0,-0.49090803
1777226876896000,0.0,2.2512182e-05,0.015234113,-0.0014825286,0.9998829,0.0,0.0,-0.49076036
1777226876952000,-0.002792526,0.00010557917,0.00835543,-0.0012856025,0.99996424,0.0,0.0,-0.49053094
1777226877000000,0.009869158,0.00012171142,0.015391491,-0.0012209709,0.99988085,0.0,0.0,-0.49083957
1777226877048000,0.0,1.7186816e-05,0.011936776,-0.0014333933,0.99992776,0.0,0.0,-0.4904346
1777226877096000,-0.005585054,3.9479244e-05,0.015959324,-0.0010875304,0.9998721,0.0,0.0,-0.49048078
1777226877152000,0.002763346,1.20040295e-05,0.009327611,-0.00070377457,0.99995625,0.0,0.0,-0.4903312
1777226877200000,0.0028989043,1.4744937e-05,0.016391566,-0.0005313851,0.99986553,0.0,0.0,-0.4905447
1777226877256000,0.0,5.4238153e-06,0.016657569,-0.0003229388,0.9998612,0.0,0.0,-0.49073318
1777226877296000,0.0,4.200787e-06,0.016561024,-0.00025098232,0.9998628,0.0,0.0,-0.49064583
1777226877352000,0.0,2.9442554e-06,0.010004077,-0.00028992232,0.99994993,0.0,0.0,-0.49037048
1777226877400000,0.0,1.7840586e-06,0.01694857,-0.000102670376,0.9998564,0.0,0.0,-0.4905164
1777226877448000,0.0,-7.946083e-07,0.013690256,6.122812e-05,0.9999063,0.0,0.0,-0.49038166
1777226877496000,0.0,-6.81837e-06,0.017340645,0.00039566171,0.99984956,0.0,0.0,-0.49036705
1777226877552000,0.0,1.1950894e-07,0.010214592,-7.420799e-06,0.99994785,0.0,0.0,-0.49012643
