timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226859036000,32767,32767,32767,32767,32767,32767,32767
1777226859040000,32767,32767,32767,32767,32767,32767,32767
1777226859044000,32767,32767,32767,32767,32767,32767,32767
1777226859048000,32767,32767,32767,32767,0,0,32767
1777226859052000,32767,32767,32767,32767,32767,32767,32767
1777226859056000,32767,32767,32767,32767,32767,32767,32767
1777226859060000,32767,32767,32767,32767,32767,32767,32767
1777226859064000,32767,32767,32767,32767,32767,32767,32767
1777226859068000,32767,32767,32767,32767,32767,32767,32767
1777226859072000,32767,32767,32767,32767,32767,32767,32767
1777226859076000,32767,32767,32767,32767,32767,32767,32767
1777226859080000,32767,32767,32767,32767,32767,32767,32767
1777226859084000,32767,32767,32767,32767,32767,32767,32767
1777226859088000,32767,32767,32767,32767,32767,32767,32767
1777226859092000,32767,32767,32767,32767,32767,32767,32767
1777226859096000,32767,32767,32767,32767,32767,32767,32767
1777226859100000,32767,32767,32767,32767,0,32767,32767
1777226859104000,32767,32767,32767,32767,32767,32767,32767
1777226859108000,32767,32767,32767,32767,32767,32767,32767
1777226859112000,32767,32767,32767,32767,32767,32767,32767
1777226859116000,32767,32767,32767,32767,32767,32767,32767
1777226859120000,32767,32767,32767,32767,32767,32767,32767
1777226859124000,32767,32767,32767,32767,32767,32767,32767
1777226859128000,32767,32767,32767,32767,32767,32767,32767
1777226859132000,32767,32767,32767,32767,32767,32767,32767
1777226859136000,32767,32767,32767,32767,32767,32767,32767
1777226859140000,32767,32767,32767,32767,32767,32767,32767
1777226859144000,32767,32767,32767,32767,32767,32767,32767
1777226859148000,32767,32767,32767,32767,40,32767,32767
1777226859152000,32767,32767,32767,32767,32767,32767,32767
1777226859156000,32767,32767,32767,32767,32767,32767,32767
1777226859160000,32767,32767,32767,32767,32767,32767,32767
1777226859164000,32767,32767,32767,32767,32767,40,32767
1777226859168000,32767,32767,32767,32767,32767,32767,32767
1777226859172000,32767,32767,32767,32767,32767,32767,32767
1777226859176000,32767,32767,32767,32767,32767,32767,32767
1777226859180000,32767,32767,32767,32767,32767,40,32767
1777226859184000,32767,32767,32767,32767,32767,32767,32767
1777226859188000,32767,32767,32767,32767,32767,32767,32767
1777226859192000,32767,32767,32767,32767,32767,32767,32767
1777226859196000,32767,32767,32767,32767,32767,32767,32767
1777226859200000,32767,32767,32767,32767,32767,32767,32767
1777226859204000,32767,32767,32767,32767,0,32767,32767
1777226859208000,32767,32767,32767,32767,32767,32767,32767
1777226859212000,32767,32767,32767,32767,32767,32767,32767
1777226859216000,32767,32767,32767,32767,32767,32767,32767
1777226859220000,32767,32767,32767,32767,32767,32767,32767
1777226859224000,32767,32767,32767,32767,32767,32767,32767
1777226859228000,32767,32767,32767,32767,32767,32767,32767
1777226859232000,32767,32767,32767,32767,32767,32767,32767
1777226859236000,32767,32767,32767,32767,32767,32767,32767
1777226859240000,32767,32767,32767,32767,32767,32767,32767
1777226859244000,32767,32767,32767,32767,32767,32767,32767
1777226859248000,32767,32767,32767,32767,32767,32767,32767
1777226859252000,32767,32767,32767,32767,32767,32767,32767
1777226859256000,32767,32767,32767,32767,0,32767,32767
1777226859260000,32767,32767,32767,32767,32767,32767,32767
1777226859264000,32767,32767,32767,32767,32767,32767,32767
1777226859268000,32767,32767,32767,32767,32767,32767,32767
1777226859272000,32767,32767,32767,32767,32767,32767,32767
1777226859276000,32767,32767,32767,32767,32767,32767,32767
1777226859280000,32767,32767,32767,32767,32767,32767,32767
1777226859284000,32767,32767,32767,32767,32767,32767,32767
1777226859288000,32767,32767,32767,32767,32767,32767,32767
1777226859292000,32767,32767,32767,32767,32767,32767,32767
1777226859296000,32767,32767,32767,32767,32767,32767,32767
1777226859300000,32767,32767,32767,32767,32767,40,32767
1777226859304000,32767,32767,32767,32767,40,32767,32767
1777226859308000,32767,32767,32767,32767,32767,32767,32767
1777226859312000,32767,32767,32767,32767,32767,32767,32767
1777226859316000,32767,32767,32767,32767,32767,40,32767
1777226859320000,32767,32767,32767,32767,32767,32767,32767
1777226859324000,32767,32767,32767,32767,32767,32767,32767
1777226859328000,32767,32767,32767,32767,32767,32767,32767
1777226859332000,32767,32767,32767,32767,32767,32767,32767
1777226859336000,32767,32767,32767,32767,32767,32767,32767
1777226859340000,32767,32767,32767,32767,32767,32767,32767
1777226859344000,32767,32767,32767,32767,32767,32767,32767
1777226859348000,32767,32767,32767,32767,32767,32767,32767
1777226859352000,32767,32767,32767,32767,32767,32767,32767
1777226859356000,32767,32767,32767,32767,40,32767,32767
1777226859360000,32767,32767,32767,32767,32767,32767,32767
1777226859364000,32767,32767,32767,32767,32767,32767,32767
1777226859368000,32767,32767,32767,32767,32767,32767,32767
1777226859372000,32767,32767,32767,32767,32767,32767,32767
1777226859376000,32767,32767,32767,32767,32767,32767,32767
1777226859380000,32767,32767,32767,32767,32767,32767,32767
1777226859384000,32767,32767,32767,32767,32767,32767,32767
1777226859388000,32767,32767,32767,32767,32767,32767,32767
1777226859392000,32767,32767,32767,32767,32767,32767,32767
1777226859396000,32767,32767,32767,32767,32767,32767,32767
1777226859400000,32767,32767,32767,32767,32767,32767,32767
1777226859404000,32767,32767,32767,32767,32767,32767,32767
1777226859408000,32767,32767,32767,32767,40,32767,32767
1777226859412000,32767,32767,32767,32767,32767,32767,32767
1777226859416000,32767,32767,32767,32767,32767,32767,32767
1777226859420000,32767,32767,32767,32767,32767,32767,32767
1777226859424000,32767,32767,32767,32767,32767,32767,32767
1777226859428000,32767,32767,32767,32767,32767,32767,32767
1777226859432000,32767,32767,32767,32767,32767,32767,32767
1777226859436000,32767,32767,32767,32767,32767,40,32767
1777226859440000,32767,32767,32767,32767,32767,32767,32767
1777226859444000,32767,32767,32767,32767,32767,32767,32767
1777226859448000,32767,32767,32767,32767,32767,32767,32767
1777226859452000,32767,32767,32767,32767,32767,40,32767
1777226859456000,32767,32767,32767,32767,32767,32767,32767
1777226859460000,32767,32767,32767,32767,40,32767,32767
1777226859464000,32767,32767,32767,32767,32767,32767,32767
1777226859468000,32767,32767,32767,32767,32767,32767,32767
1777226859472000,32767,32767,32767,32767,32767,32767,32767
1777226859476000,32767,32767,32767,32767,32767,32767,32767
1777226859480000,32767,32767,32767,32767,32767,32767,32767
1777226859484000,32767,32767,32767,32767,32767,32767,32767
1777226859488000,32767,32767,32767,32767,32767,32767,32767
1777226859492000,32767,32767,32767,32767,32767,32767,32767
1777226859496000,32767,32767,32767,32767,32767,32767,32767
1777226859500000,32767,32767,32767,32767,32767,32767,32767
1777226859504000,32767,32767,32767,32767,32767,32767,32767
1777226859508000,32767,32767,32767,32767,32767,32767,32767
1777226859512000,32767,32767,32767,32767,40,32767,32767
1777226859516000,32767,32767,32767,32767,32767,32767,32767
1777226859520000,32767,32767,32767,32767,32767,32767,32767
1777226859524000,32767,32767,32767,32767,32767,32767,32767
1777226859528000,32767,32767,32767,32767,32767,32767,32767
1777226859532000,32767,32767,32767,32767,32767,32767,32767
1777226859536000,32767,32767,32767,32767,32767,32767,32767
1777226859540000,32767,32767,32767,32767,32767,32767,32767
1777226859544000,32767,32767,32767,32767,32767,32767,32767
1777226859548000,32767,32767,32767,32767,32767,32767,32767
1777226859552000,32767,32767,32767,32767,32767,32767,32767
1777226859556000,32767,32767,32767,32767,32767,32767,32767
1777226859560000,32767,32767,32767,32767,32767,32767,32767
1777226859564000,32767,32767,32767,32767,40,32767,32767
1777226859568000,32767,32767,32767,32767,32767,32767,32767
1777226859572000,32767,32767,32767,32767,32767,40,32767
1777226859576000,32767,32767,32767,32767,32767,32767,32767
1777226859580000,32767,32767,32767,32767,32767,32767,32767
1777226859584000,32767,32767,32767,32767,32767,32767,32767
1777226859588000,32767,32767,32767,32767,32767,40,32767
1777226859592000,32767,32767,32767,32767,32767,32767,32767
1777226859596000,32767,32767,32767,32767,32767,32767,32767
1777226859600000,32767,32767,32767,32767,32767,32767,32767
1777226859604000,32767,32767,32767,32767,32767,32767,32767
1777226859608000,32767,32767,32767,32767,32767,32767,32767
1777226859612000,32767,32767,32767,32767,32767,32767,32767
1777226859616000,32767,32767,32767,32767,40,32767,32767
1777226859620000,32767,32767,32767,32767,32767,32767,32767
1777226859624000,32767,32767,32767,32767,32767,32767,32767
1777226859628000,32767,32767,32767,32767,32767,32767,32767
1777226859632000,32767,32767,32767,32767,32767,32767,32767
1777226859636000,32767,32767,32767,32767,32767,32767,32767
1777226859640000,32767,32767,32767,32767,32767,32767,32767
1777226859644000,32767,32767,32767,32767,32767,32767,32767
1777226859648000,32767,32767,32767,32767,32767,32767,32767
1777226859652000,32767,32767,32767,32767,32767,32767,32767
1777226859656000,32767,32767,32767,32767,32767,32767,32767
1777226859660000,32767,32767,32767,32767,32767,32767,32767
1777226859664000,32767,32767,32767,32767,32767,32767,32767
1777226859668000,32767,32767,32767,32767,40,32767,32767
1777226859672000,32767,32767,32767,32767,32767,32767,32767
1777226859676000,32767,32767,32767,32767,32767,32767,32767
1777226859680000,32767,32767,32767,32767,32767,32767,32767
1777226859684000,32767,32767,32767,32767,32767,32767,32767
1777226859688000,32767,32767,32767,32767,32767,32767,32767
1777226859692000,32767,32767,32767,32767,32767,32767,32767
1777226859696000,32767,32767,32767,32767,32767,32767,32767
1777226859700000,32767,32767,32767,32767,32767,32767,32767
1777226859704000,32767,32767,32767,32767,32767,32767,32767
1777226859708000,32767,32767,32767,32767,32767,40,32767
1777226859712000,32767,32767,32767,32767,32767,32767,32767
1777226859716000,32767,32767,32767,32767,32767,32767,32767
1777226859720000,32767,32767,32767,32767,40,32767,32767
1777226859724000,32767,32767,32767,32767,32767,40,32767
1777226859728000,32767,32767,32767,32767,32767,32767,32767
1777226859732000,32767,32767,32767,32767,32767,32767,32767
1777226859736000,32767,32767,32767,32767,32767,32767,32767
1777226859740000,32767,32767,32767,32767,32767,32767,32767
1777226859744000,32767,32767,32767,32767,32767,32767,32767
1777226859748000,32767,32767,32767,32767,32767,32767,32767
1777226859752000,32767,32767,32767,32767,32767,32767,32767
1777226859756000,32767,32767,32767,32767,32767,32767,32767
1777226859760000,32767,32767,32767,32767,32767,32767,32767
1777226859764000,32767,32767,32767,32767,32767,32767,32767
1777226859768000,32767,32767,32767,32767,32767,32767,32767
1777226859772000,32767,32767,32767,32767,40,32767,32767
1777226859776000,32767,32767,32767,32767,32767,32767,32767
1777226859780000,32767,32767,32767,32767,32767,32767,32767
1777226859784000,32767,32767,32767,32767,32767,32767,32767
1777226859788000,32767,32767,32767,32767,32767,32767,32767
1777226859792000,32767,32767,32767,32767,32767,32767,32767
1777226859796000,32767,32767,32767,32767,32767,32767,32767
1777226859800000,32767,32767,32767,32767,32767,32767,32767
1777226859804000,32767,32767,32767,32767,32767,32767,32767
1777226859808000,32767,32767,32767,32767,32767,32767,32767
1777226859812000,32767,32767,32767,32767,32767,32767,32767
1777226859816000,32767,32767,32767,32767,32767,32767,32767
1777226859820000,32767,32767,32767,32767,32767,32767,32767
1777226859824000,32767,32767,32767,32767,40,32767,32767
1777226859828000,32767,32767,32767,32767,32767,32767,32767
1777226859832000,32767,32767,32767,32767,32767,32767,32767
1777226859836000,32767,32767,32767,32767,32767,32767,32767
1777226859840000,32767,32767,32767,32767,32767,32767,32767
1777226859844000,32767,32767,32767,32767,32767,40,32767
1777226859848000,32767,32767,32767,32767,32767,32767,32767
1777226859852000,32767,32767,32767,32767,32767,32767,32767
1777226859856000,32767,32767,32767,32767,32767,32767,32767
1777226859860000,32767,32767,32767,32767,32767,40,32767
1777226859864000,32767,32767,32767,32767,32767,32767,32767
1777226859868000,32767,32767,32767,32767,32767,32767,32767
1777226859872000,32767,32767,32767,32767,32767,32767,32767
1777226859876000,32767,32767,32767,32767,40,32767,32767
1777226859880000,32767,32767,32767,32767,32767,32767,32767
1777226859884000,32767,32767,32767,32767,32767,32767,32767
1777226859888000,32767,32767,32767,32767,32767,32767,32767
1777226859892000,32767,32767,32767,32767,32767,32767,32767
1777226859896000,32767,32767,32767,32767,32767,32767,32767
1777226859900000,32767,32767,32767,32767,32767,32767,32767
1777226859904000,32767,32767,32767,32767,32767,32767,32767
1777226859908000,32767,32767,32767,32767,32767,32767,32767
1777226859912000,32767,32767,32767,32767,32767,32767,32767
1777226859916000,32767,32767,32767,32767,32767,32767,32767
1777226859920000,32767,32767,32767,32767,32767,32767,32767
1777226859924000,32767,32767,32767,32767,32767,32767,32767
1777226859928000,32767,32767,32767,32767,40,32767,32767
1777226859932000,32767,32767,32767,32767,32767,32767,32767
1777226859936000,32767,32767,32767,32767,32767,32767,32767
1777226859940000,32767,32767,32767,32767,32767,32767,32767
1777226859944000,32767,32767,32767,32767,32767,32767,32767
1777226859948000,32767,32767,32767,32767,32767,32767,32767
1777226859952000,32767,32767,32767,32767,32767,32767,32767
1777226859956000,32767,32767,32767,32767,32767,32767,32767
1777226859960000,32767,32767,32767,32767,32767,32767,32767
1777226859964000,32767,32767,32767,32767,32767,32767,32767
1777226859968000,32767,32767,32767,32767,32767,32767,32767
1777226859972000,32767,32767,32767,32767,32767,32767,32767
1777226859976000,32767,32767,32767,32767,32767,32767,32767
1777226859980000,32767,32767,32767,32767,40,40,32767
1777226859984000,32767,32767,32767,32767,32767,32767,32767
1777226859988000,32767,32767,32767,32767,32767,32767,32767
1777226859992000,32767,32767,32767,32767,32767,32767,32767
1777226859996000,32767,32767,32767,32767,32767,40,32767
1777226860000000,32767,32767,32767,32767,32767,32767,32767
1777226860004000,32767,32767,32767,32767,32767,32767,32767
1777226860008000,32767,32767,32767,32767,32767,32767,32767
1777226860012000,32767,32767,32767,32767,32767,32767,32767
1777226860016000,32767,32767,32767,32767,32767,32767,32767
1777226860020000,32767,32767,32767,32767,32767,32767,32767
1777226860024000,32767,32767,32767,32767,32767,32767,32767
1777226860028000,32767,32767,32767,32767,32767,32767,32767
1777226860032000,32767,32767,32767,32767,40,32767,32767
1777226860036000,32767,32767,32767,32767,32767,32767,32767
1777226860040000,32767,32767,32767,32767,32767,32767,32767
1777226860044000,32767,32767,32767,32767,32767,32767,32767
1777226860048000,32767,32767,32767,32767,32767,32767,32767
1777226860052000,32767,32767,32767,32767,32767,32767,32767
1777226860056000,32767,32767,32767,32767,32767,32767,32767
1777226860060000,32767,32767,32767,32767,32767,32767,32767
1777226860064000,32767,32767,32767,32767,32767,32767,32767
1777226860068000,32767,32767,32767,32767,32767,32767,32767
1777226860072000,32767,32767,32767,32767,32767,32767,32767
1777226860076000,32767,32767,32767,32767,32767,32767,32767
1777226860080000,32767,32767,32767,32767,32767,32767,32767
1777226860084000,32767,32767,32767,32767,40,32767,32767
1777226860088000,32767,32767,32767,32767,32767,32767,32767
1777226860092000,32767,32767,32767,32767,32767,32767,32767
1777226860096000,32767,32767,32767,32767,32767,32767,32767
1777226860100000,32767,32767,32767,32767,32767,32767,32767
1777226860104000,32767,32767,32767,32767,32767,32767,32767
1777226860108000,32767,32767,32767,32767,32767,32767,32767
1777226860112000,32767,32767,32767,32767,32767,32767,32767
1777226860116000,32767,32767,32767,32767,32767,40,32767
