timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777226841576000,1777226841420000,1310988,0.00069861795,0.00014210053,0.00082876044,0.15,1.5659761e-07,1.5367281e-07,2.9862315e-07,1310988,-0.0813797,0.058759812,0.002920917,0.4,0.006745587,0.0075074737,1.2011903e-05,197388,0.000520259,-0.004917076,-0.0002676443,0.5,9.315489e-05,5.7192494e-05,0.00019424516,1,1,1,0,1,1
1777226841624000,1777226841468000,1310988,0.0006953058,0.00013942888,0.000828418,0.15,1.568798e-07,1.5396279e-07,2.9891945e-07,1310988,-0.083600484,0.06833416,0.0029438012,0.4,0.006460139,0.0071286587,1.1990946e-05,197388,0.0005711724,-0.0051068054,-0.00021882901,0.5,8.767559e-05,5.481622e-05,0.00019400993,1,1,1,0,1,1
1777226841680000,1777226841524000,1310988,0.0006921944,0.00013751234,0.000827879,0.15,1.5723042e-07,1.5432174e-07,2.992334e-07,1310988,-0.08564992,0.07727052,0.0029653686,0.4,0.0061679855,0.0067552566,1.197031e-05,197388,0.0006582127,-0.0052732253,-0.00017954764,0.5,8.2414765e-05,5.2477866e-05,0.00019374592,1,1,1,0,1,1
1777226841728000,1777226841572000,1310988,0.00068932725,0.0001357363,0.0008266929,0.15,1.5752333e-07,1.5462172e-07,2.994373e-07,1310988,-0.08729753,0.08458568,0.002982421,0.4,0.005879484,0.006397843,1.19494935e-05,197388,0.0007122469,-0.0052707465,-0.00019857484,0.5,7.74419e-05,5.0217983e-05,0.00019347259,1,1,1,0,1,1
1777226841784000,1777226841628000,1310988,0.000686636,0.00013505737,0.0008261156,0.15,1.5788672e-07,1.5500105e-07,2.9967714e-07,1310988,-0.08910578,0.092429906,0.0029993448,0.4,0.0055903355,0.0060677007,1.1929398e-05,197388,0.000744015,-0.0055009597,-0.00014460186,0.5,7.7434794e-05,4.9942693e-05,0.00019345722,1,1,1,0,1,1
1777226841832000,1777226841676000,1310988,0.00068422785,0.00013440987,0.0008249043,0.15,1.5819022e-07,1.5530739e-07,2.997683e-07,1310988,-0.090311475,0.09849359,0.003010416,0.4,0.0053077857,0.0057336898,1.1909218e-05,197388,0.0007589129,-0.005567283,-0.00014404338,0.5,7.27166e-05,4.7777703e-05,0.00019318174,1,1,1,0,1,1
1777226841888000,1777226841732000,1310988,0.0006820715,0.00013389708,0.0008230519,0.15,1.5856214e-07,1.5567882e-07,2.9985665e-07,1310988,-0.09128063,0.1034749,0.0030180535,0.4,0.0050279037,0.0054101683,1.1889883e-05,197388,0.0008156659,-0.0054694493,-0.00019580622,0.5,6.829971e-05,4.5697834e-05,0.0001929057,1,1,1,0,1,1
1777226841936000,1777226841780000,1310988,0.0006802045,0.00013315817,0.0008216184,0.15,1.5887547e-07,1.5598773e-07,2.9983025e-07,1310988,-0.09230826,0.10783585,0.0030266042,0.4,0.0047592903,0.005104818,1.1870771e-05,197388,0.0009831036,-0.005362864,-0.00023309705,0.5,6.415143e-05,4.3700085e-05,0.00019262695,1,1,1,0,1,1
1777226841992000,1777226841836000,1310988,0.00067835243,0.0001329757,0.00081963086,0.15,1.592566e-07,1.5636047e-07,2.9980467e-07,1310988,-0.09299066,0.11147765,0.0030302599,0.4,0.0044968766,0.0048110345,1.1852686e-05,197388,0.0009907184,-0.005225099,-0.00030271732,0.5,6.0298986e-05,4.1796804e-05,0.00019235096,1,1,1,0,1,1
1777226842040000,1777226841884000,1310988,0.0006772326,0.00013288503,0.00081934704,0.15,1.5958095e-07,1.5668387e-07,2.9972776e-07,1310988,-0.094096325,0.114492655,0.0030368199,0.4,0.004249017,0.0045451797,1.183501e-05,197388,0.0010028284,-0.00530102,-0.00028847405,0.5,6.0291663e-05,4.163206e-05,0.00019234653,1,1,1,0,1,1
1777226842096000,1777226841940000,1310988,0.000676186,0.00013230539,0.0008183776,0.15,1.5996999e-07,1.5705629e-07,2.996121e-07,1310988,-0.094843365,0.11640107,0.0030388476,0.4,0.0040087025,0.0042802095,1.1818385e-05,197388,0.0010801522,-0.005128219,-0.00034985173,0.5,5.6704717e-05,3.9837232e-05,0.00019207317,1,1,1,0,1,1
1777226842200000,1777226842044000,1310988,0.0006749809,0.0001312371,0.0008169534,0.15,1.6069406e-07,1.5773641e-07,2.992237e-07,1310988,-0.095683575,0.11773602,0.003036408,0.4,0.0035673275,0.0037979872,1.1787061e-05,197388,0.0012091234,-0.0047416217,-0.0004799729,0.5,5.033584e-05,3.6536276e-05,0.0001915451,1,1,1,0,1,1
1777226842352000,1777226842196000,1310988,0.0006747574,0.00012849912,0.00081778015,0.15,1.617695e-07,1.5873286e-07,2.9852535e-07,1310988,-0.09623224,0.11639303,0.003021767,0.4,0.0029994543,0.0031855428,1.1745629e-05,197388,0.0012523087,-0.004308855,-0.00061077374,0.5,4.4927114e-05,3.3522574e-05,0.00019106873,1,1,1,0,1,1
1777226842408000,1777226842252000,1310988,0.0006751025,0.00012727517,0.00081854174,0.15,1.6217265e-07,1.5910159e-07,2.9829295e-07,1310988,-0.09618612,0.11496905,0.0030140227,0.4,0.0028326532,0.003004391,1.1733551e-05,197388,0.0012798811,-0.004120769,-0.0006596316,0.5,4.2551346e-05,3.220106e-05,0.00019086123,1,1,1,0,1,1
1777226842456000,1777226842300000,1310988,0.0006758118,0.00012611668,0.0008201291,0.15,1.6251713e-07,1.5941811e-07,2.9807418e-07,1310988,-0.09591693,0.11341628,0.0030042734,0.4,0.0026791478,0.0028402517,1.1721716e-05,197388,0.0012758551,-0.0040875827,-0.0006571703,0.5,4.2545187e-05,3.213092e-05,0.00019086074,1,1,1,0,1,1
1777226842512000,1777226842356000,1310988,0.00067654497,0.00012457317,0.00082150823,0.15,1.629224e-07,1.5978567e-07,2.978513e-07,1310988,-0.09541354,0.11139803,0.0029929702,0.4,0.0025343462,0.0026825075,1.171095e-05,197388,0.0013245281,-0.0039312188,-0.00068318506,0.5,4.0359704e-05,3.0898384e-05,0.00019067852,1,1,1,0,1,1
1777226842560000,1777226842404000,1310988,0.00067749986,0.00012244626,0.0008230403,0.15,1.6326476e-07,1.6009004e-07,2.9758365e-07,1310988,-0.0946774,0.10893447,0.002980158,0.4,0.0024009573,0.002537148,1.1700305e-05,197388,0.0013391596,-0.003739091,-0.0007178404,0.5,3.8354086e-05,2.9745172e-05,0.00019052353,1,1,1,0,1,1
1777226842616000,1777226842460000,1310988,0.00067870243,0.0001201462,0.00082498457,0.15,1.6367105e-07,1.6045756e-07,2.9738712e-07,1310988,-0.093802996,0.10607739,0.0029660668,0.4,0.0022758266,0.0024007163,1.1690703e-05,197388,0.0013463165,-0.0035376963,-0.0007498672,0.5,3.650735e-05,2.866295e-05,0.00019039657,1,1,1,0,1,1
1777226842664000,1777226842508000,1310988,0.00068012776,0.00011786614,0.00082836655,0.15,1.6401837e-07,1.6077128e-07,2.9721946e-07,1310988,-0.09317881,0.103227705,0.0029541457,0.4,0.0021609534,0.002276935,1.168115e-05,197388,0.0013386285,-0.0034821504,-0.0007425293,0.5,3.6502483e-05,2.8616618e-05,0.00019039585,1,1,1,0,1,1
1777226842720000,1777226842564000,1310988,0.00068146357,0.00011512935,0.00083103,0.15,1.6442502e-07,1.6113864e-07,2.97062e-07,1310988,-0.092111625,0.10001056,0.0029375614,0.4,0.0020529309,0.002158951,1.1672552e-05,197388,0.0013302519,-0.0032755537,-0.0007718137,0.5,3.4804038e-05,2.7608165e-05,0.00019029323,1,1,1,0,1,1
1777226842768000,1777226842612000,1310988,0.000682978,0.00011210079,0.00083465496,0.15,1.6476801e-07,1.614432e-07,2.9686856e-07,1310988,-0.09101729,0.096793205,0.0029209151,0.4,0.0019534265,0.0020503793,1.1663899e-05,197388,0.00143521,-0.0031029955,-0.0007696631,0.5,3.3236167e-05,2.6661792e-05,0.00019021583,1,1,1,0,1,1
1777226842824000,1777226842668000,1310988,0.000684665,0.000109049484,0.0008376361,0.15,1.6517428e-07,1.6181141e-07,2.967572e-07,1310988,-0.08954468,0.09334046,0.0029017846,0.4,0.0018601154,0.0019486966,1.1656164e-05,197388,0.0013668603,-0.0029333883,-0.00078711443,0.5,3.1789285e-05,2.5773874e-05,0.00019015808,1,1,1,0,1,1
1777226842872000,1777226842716000,1310988,0.00068678084,0.00010587156,0.00084182306,0.15,1.6552161e-07,1.6212425e-07,2.9668075e-07,1310988,-0.08806328,0.08987023,0.0028828736,0.4,0.0017742909,0.0018562524,1.1648314e-05,197388,0.0013535332,-0.0028713741,-0.0007734387,0.5,3.1785676e-05,2.5742442e-05,0.00019015695,1,1,1,0,1,1
1777226842928000,1777226842772000,1310988,0.0006886646,0.00010246507,0.0008450767,0.15,1.6592729e-07,1.6249312e-07,2.966212e-07,1310988,-0.08645788,0.086422674,0.0028634176,0.4,0.0016934804,0.0017685011,1.1641309e-05,197388,0.0013147074,-0.0026865462,-0.00078302866,0.5,3.0446281e-05,2.4910985e-05,0.00019011658,1,1,1,0,1,1
1777226842976000,1777226842820000,1310988,0.0006907083,9.8662735e-05,0.00084911997,0.15,1.662689e-07,1.6279947e-07,2.9652747e-07,1310988,-0.084755704,0.08277979,0.0028439912,0.4,0.0016188027,0.0016876913,1.1634109e-05,197388,0.001302684,-0.0025144548,-0.00078229816,0.5,2.9205876e-05,2.4129897e-05,0.00019008991,1,1,1,0,1,1
1777226843032000,1777226842876000,1310988,0.0006929839,9.476155e-05,0.0008529488,0.15,1.666734e-07,1.6316977e-07,2.9652165e-07,1310988,-0.08290417,0.07914221,0.0028235659,0.4,0.0015485854,0.0016120026,1.1627723e-05,197388,0.0012146437,-0.0023650723,-0.000778799,0.5,2.8053546e-05,2.3394205e-05,0.00019007458,1,1,1,0,1,1
1777226843080000,1777226842924000,1310988,0.00069532485,9.068469e-05,0.0008570701,0.15,1.6701374e-07,1.634776e-07,2.964809e-07,1310988,-0.080953,0.07557758,0.0028025035,0.4,0.0014835522,0.0015422236,1.1621086e-05,197388,0.0011642881,-0.002221395,-0.00076828874,0.5,2.6982674e-05,2.2701779e-05,0.00019006612,1,1,1,0,1,1
1777226843136000,1777226842980000,1310988,0.000698015,8.690362e-05,0.00086155557,0.15,1.6742234e-07,1.6385471e-07,2.9659668e-07,1310988,-0.07876393,0.072251745,0.002780423,0.4,0.00142245,0.0014774675,1.161523e-05,197388,0.001146636,-0.002168455,-0.00074901804,0.5,2.698033e-05,2.2681637e-05,0.00019006465,1,1,1,0,1,1
1777226843184000,1777226843028000,1310988,0.00070056133,8.275081e-05,0.00086604845,0.15,1.677613e-07,1.641637e-07,2.966059e-07,1310988,-0.076607674,0.06885528,0.002759397,0.4,0.0013655627,0.0014170009,1.1609066e-05,197388,0.0011425728,-0.0020453345,-0.0007324592,0.5,2.5982603e-05,2.2030259e-05,0.00019006048,1,1,1,0,1,1
1777226843240000,1777226843084000,1310988,0.00070324965,7.856824e-05,0.0008702979,0.15,1.6816293e-07,1.6453679e-07,2.9670264e-07,1310988,-0.07428827,0.06554609,0.0027378406,0.4,0.0013118578,0.00136024,1.1603641e-05,197388,0.0011004447,-0.0019331012,-0.0007131941,0.5,2.5052199e-05,2.1415517e-05,0.00019005785,1,1,1,0,1,1
1777226843288000,1777226843132000,1310988,0.0007060346,7.450748e-05,0.0008752478,0.15,1.6850014e-07,1.6484738e-07,2.9676002e-07,1310988,-0.07209002,0.062526956,0.00271765,0.4,0.0012618813,0.0013077313,1.159788e-05,197388,0.0011193118,-0.0018831731,-0.00069325865,0.5,2.4182556e-05,2.0834676e-05,0.00019005443,1,1,1,0,1,1
1777226843344000,1777226843188000,1310988,0.00070884696,7.048975e-05,0.000880098,0.15,1.6890561e-07,1.6522624e-07,2.969717e-07,1310988,-0.069837175,0.059525996,0.0026955274,0.4,0.0012147387,0.0012588121,1.1592837e-05,197388,0.0011013036,-0.0018387197,-0.00067215704,0.5,2.4180894e-05,2.0820127e-05,0.00019005286,1,1,1,0,1,1
1777226843392000,1777226843236000,1310988,0.0007114586,6.609539e-05,0.0008843643,0.15,1.69241e-07,1.6553813e-07,2.9707107e-07,1310988,-0.067592636,0.056650244,0.0026736427,0.4,0.0011706343,0.0012129957,1.1587416e-05,197388,0.0010676767,-0.0017228011,-0.00064762955,0.5,2.3367551e-05,2.0272118e-05,0.00019004697,1,1,1,0,1,1
1777226843448000,1777226843292000,1310988,0.0007140537,6.1638726e-05,0.0008883863,0.15,1.6963888e-07,1.6591416e-07,2.9725268e-07,1310988,-0.065217026,0.053759962,0.0026518982,0.4,0.0011288319,0.0011698286,1.15826815e-05,197388,0.0009947021,-0.0015969514,-0.00061757094,0.5,2.2605216e-05,1.9753124e-05,0.00019003634,1,1,1,0,1,1
1777226843496000,1777226843340000,1310988,0.0007167353,5.7135505e-05,0.0008931361,0.15,1.6997227e-07,1.6622761e-07,2.9738965e-07,1310988,-0.06301237,0.051046208,0.002631495,0.4,0.0010897606,0.0011297148,1.1577551e-05,197388,0.00096610794,-0.0015178963,-0.0005913786,0.5,2.1890246e-05,1.9261588e-05,0.00019002025,1,1,1,0,1,1
1777226843552000,1777226843396000,1310988,0.0007196033,5.2836265e-05,0.0008980886,0.15,1.7037391e-07,1.6660842e-07,2.9767708e-07,1310988,-0.060702257,0.04850957,0.0026108194,0.4,0.0010527787,0.0010921616,1.157309e-05,197388,0.0009475463,-0.0014826627,-0.0005684332,0.5,2.1889018e-05,1.9250881e-05,0.00019001868,1,1,1,0,1,1
1777226843600000,1777226843444000,1310988,0.0007222234,4.855915e-05,0.00090261304,0.15,1.7070509e-07,1.669231e-07,2.9784587e-07,1310988,-0.05838198,0.046208773,0.0025908968,0.4,0.0010180358,0.001056847,1.1568207e-05,197388,0.0009494068,-0.0014016763,-0.0005472702,0.5,2.121733e-05,1.8785473e-05,0.00018999584,1,1,1,0,1,1
1777226843656000,1777226843500000,1310988,0.0007248216,4.4056364e-05,0.00090708403,0.15,1.710986e-07,1.6730186e-07,2.9809297e-07,1310988,-0.056117985,0.043819543,0.0025714084,0.4,0.0009849981,0.0010234215,1.1563971e-05,197388,0.00091619574,-0.0013141196,-0.0005173861,0.5,2.0585769e-05,1.8343682e-05,0.00018996597,1,1,1,0,1,1
1777226843704000,1777226843548000,1310988,0.000727544,3.9502356e-05,0.00091106433,0.15,1.7142747e-07,1.6761786e-07,2.9828948e-07,1310988,-0.053721454,0.04158888,0.0025524239,0.4,0.00095400383,0.0009921957,1.1559299e-05,197388,0.0008644426,-0.0012108047,-0.00047995624,0.5,1.9991088e-05,1.7923969e-05,0.00018992739,1,1,1,0,1,1
1777226843760000,1777226843604000,1310988,0.00073037157,3.5119236e-05,0.0009157656,0.15,1.718186e-07,1.6799784e-07,2.985616e-07,1310988,-0.051310938,0.039506167,0.002531943,0.4,0.00092448515,0.0009625627,1.1555259e-05,197388,0.00085345993,-0.0011574259,-0.00045687248,0.5,1.943065e-05,1.7524857e-05,0.00018988113,1,1,1,0,1,1
1777226843808000,1777226843652000,1310988,0.0007330829,3.094795e-05,0.0009203798,0.15,1.7215122e-07,1.6831751e-07,2.9884995e-07,1310988,-0.04908216,0.03764355,0.0025128154,0.4,0.00089684624,0.00093502575,1.1550774e-05,197388,0.000836192,-0.0011342069,-0.00043463934,0.5,1.942972e-05,1.7517576e-05,0.00018987962,1,1,1,0,1,1
1777226843864000,1777226843708000,1310988,0.0007356622,2.6762717e-05,0.0009251911,0.15,1.7253988e-07,1.6869845e-07,2.9914247e-07,1310988,-0.046866063,0.035811234,0.0024939515,0.4,0.00087039644,0.0009085955,1.1546905e-05,197388,0.00088046823,-0.0010703424,-0.00042865906,0.5,1.890082e-05,1.7138233e-05,0.00018982618,1,1,1,0,1,1
1777226843912000,1777226843756000,1310988,0.0007383423,2.2457918e-05,0.00092902436,0.15,1.7286389e-07,1.6901637e-07,2.9938013e-07,1310988,-0.044588108,0.03413164,0.0024748535,0.4,0.0008455082,0.00088377035,1.1542572e-05,197388,0.0008391085,-0.0010020403,-0.00039452504,0.5,1.8401137e-05,1.6776916e-05,0.00018976863,1,1,1,0,1,1
1777226843968000,1777226843812000,1310988,0.0007407983,1.8275035e-05,0.00093270495,0.15,1.7325003e-07,1.6939815e-07,2.996886e-07,1310988,-0.04246427,0.03255078,0.0024564574,0.4,0.00082174747,0.0008600926,1.153885e-05,197388,0.0008027753,-0.0009352335,-0.00036196774,0.5,1.7928347e-05,1.643236e-05,0.00018970929,1,1,1,0,1,1
1777226844016000,1777226843860000,1310988,0.00074320496,1.4356912e-05,0.00093684846,0.15,1.73578e-07,1.6971913e-07,3.0000658e-07,1310988,-0.040504664,0.031159528,0.0024408856,0.4,0.0007994448,0.0008379671,1.15346575e-05,197388,0.0007874044,-0.00091941166,-0.00034166625,0.5,1.7927503e-05,1.6426939e-05,0.00018970785,1,1,1,0,1,1
1777226844072000,1777226843916000,1310988,0.0007452847,1.051028e-05,0.00094048126,0.15,1.739617e-07,1.7010153e-07,3.003256e-07,1310988,-0.038647573,0.029857164,0.0024253891,0.4,0.00077804696,0.00081664923,1.1531061e-05,197388,0.00075378653,-0.00088928436,-0.00031502938,0.5,1.7479608e-05,1.609856e-05,0.00018965076,1,1,1,0,1,1
1777226844120000,1777226843964000,1310988,0.00074740977,6.909408e-06,0.000943618,0.15,1.7428071e-07,1.704207e-07,3.0058484e-07,1310988,-0.036890864,0.028808847,0.0024111778,0.4,0.0007578615,0.00079653866,1.1526982e-05,197388,0.0007024822,-0.00086468464,-0.00028317783,0.5,1.7054686e-05,1.5784915e-05,0.00018959708,1,1,1,0,1,1
1777226844176000,1777226844020000,1310988,0.0007493778,3.4396653e-06,0.0009467945,0.15,1.7466185e-07,1.7080357e-07,3.0091115e-07,1310988,-0.035204675,0.027741011,0.0023971093,0.4,0.0007385514,0.0007772825,1.1523498e-05,197388,0.00068441016,-0.00082455145,-0.000262894,0.5,1.6651067e-05,1.548508e-05,0.000189548,1,1,1,0,1,1
1777226844224000,1777226844068000,1310988,0.0007513426,8.022977e-08,0.0009502017,0.15,1.7498525e-07,1.711253e-07,3.0124107e-07,1310988,-0.03365253,0.026788222,0.0023851893,0.4,0.0007203916,0.00075920613,1.1519526e-05,197388,0.0006720448,-0.00081497914,-0.00024622344,0.5,1.6650256e-05,1.5481039e-05,0.00018954663,1,1,1,0,1,1
1777226844280000,1777226844124000,1310988,0.00075332297,-3.1125967e-06,0.00095406105,0.15,1.7536405e-07,1.7150842e-07,3.0157108e-07,1310988,-0.032078817,0.025872556,0.0023731657,0.4,0.0007029274,0.00074174633,1.1516138e-05,197388,0.000699598,-0.0008144943,-0.00024453385,0.5,1.6266371e-05,1.5194454e-05,0.0001895025,1,1,1,0,1,1
1777226844328000,1777226844172000,1310988,0.0007549415,-6.219802e-06,0.00095661107,0.15,1.7567825e-07,1.7182809e-07,3.018395e-07,1310988,-0.030700596,0.025051208,0.0023617083,0.4,0.0006864166,0.0007252179,1.1512252e-05,197388,0.0006662635,-0.0007868109,-0.00022204932,0.5,1.5900869e-05,1.49200405e-05,0.0001894629,1,1,1,0,1,1
1777226844384000,1777226844228000,1310988,0.0007563015,-9.381142e-06,0.000959408,0.15,1.7605466e-07,1.7221116e-07,3.0217296e-07,1310988,-0.029314004,0.024153119,0.0023504223,0.4,0.00067059364,0.0007093509,1.1508951e-05,197388,0.0006699642,-0.0007413794,-0.00021198536,0.5,1.555241e-05,1.4657011e-05,0.00018942839,1,1,1,0,1,1
1777226844432000,1777226844276000,1310988,0.0007573804,-1.2328986e-05,0.0009620247,0.15,1.763742e-07,1.7253284e-07,3.0250627e-07,1310988,-0.028189745,0.02329748,0.0023411938,0.4,0.0006556899,0.00069440436,1.1505148e-05,197388,0.00065973867,-0.00073266425,-0.00019839121,0.5,1.5551615e-05,1.4653982e-05,0.00018942713,1,1,1,0,1,1
1777226844488000,1777226844332000,1310988,0.00075824733,-1.5225932e-05,0.0009642035,0.15,1.7674866e-07,1.7291562e-07,3.02842e-07,1310988,-0.027117105,0.022525843,0.002331902,0.4,0.00064132625,0.0006799465,1.1501922e-05,197388,0.00064611895,-0.00069874787,-0.0001847944,0.5,1.52191005e-05,1.440192e-05,0.0001893968,1,1,1,0,1,1
1777226844536000,1777226844380000,1310988,0.00075889943,-1.793683e-05,0.00096628634,0.15,1.7705861e-07,1.7323464e-07,3.0311597e-07,1310988,-0.026175564,0.021858739,0.0023236563,0.4,0.00062772003,0.0006662269,1.1498185e-05,197388,0.000676078,-0.000625318,-0.00018558982,0.5,1.4901448e-05,1.41599785e-05,0.00018937013,1,1,1,0,1,1
1777226844592000,1777226844436000,1310988,0.0007597306,-2.0515543e-05,0.0009685661,0.15,1.7743085e-07,1.736167e-07,3.034557e-07,1310988,-0.025211956,0.02123714,0.002315552,0.4,0.00061466143,0.0006530301,1.1495023e-05,197388,0.000685502,-0.00061112625,-0.00017880287,0.5,1.4597713e-05,1.3927539e-05,0.00018934639,1,1,1,0,1,1
1777226844696000,1777226844540000,1310988,0.0007612973,-2.5324636e-05,0.00097260985,0.15,1.7811684e-07,1.743183e-07,3.0413298e-07,1310988,-0.023540255,0.020174185,0.0023003437,0.4,0.00059045374,0.0006284905,1.14882505e-05,197388,0.00069019943,-0.00059485476,-0.00016244841,0.5,1.4306241e-05,1.3701971e-05,0.00018932401,1,1,1,0,1,1
1777226844800000,1777226844644000,1310988,0.0007619765,-3.0376017e-05,0.0009749104,0.15,1.7878986e-07,1.7501469e-07,3.047599e-07,1310988,-0.022053089,0.01912776,0.0022865776,0.4,0.000568326,0.0006059628,1.148158e-05,197388,0.00062912353,-0.00052137725,-0.0001373892,0.5,1.3760744e-05,1.3280408e-05,0.00018928779,1,1,1,0,1,1
1777226844904000,1777226844748000,1310988,0.0007628655,-3.4679535e-05,0.0009776342,0.15,1.7946708e-07,1.757104e-07,3.0544763e-07,1310988,-0.020758176,0.018418742,0.0022750353,0.4,0.0005481871,0.0005853795,1.1475006e-05,197388,0.00061331404,-0.00048790066,-0.00012233907,0.5,1.3503811e-05,1.3079652e-05,0.00018927113,1,1,1,0,1,1
1777226845008000,1777226844852000,1310988,0.0007633955,-3.861978e-05,0.0009796529,0.15,1.8012977e-07,1.7639847e-07,3.060912e-07,1310988,-0.01962175,0.017764678,0.002263304,0.4,0.0005297262,0.00056646654,1.1468516e-05,197388,0.00059737754,-0.00043718374,-0.00011150346,0.5,1.3021216e-05,1.2702864e-05,0.00018924462,1,1,1,0,1,1
1777226845112000,1777226844956000,1310988,0.0007640516,-4.182356e-05,0.0009818969,0.15,1.8079663e-07,1.770845e-07,3.0679317e-07,1310988,-0.018733613,0.017277129,0.0022541247,0.4,0.0005128921,0.0005491642,1.1462107e-05,197388,0.0005805654,-0.00046449108,-9.380023e-05,0.5,1.2793065e-05,1.2523187e-05,0.00018923223,1,1,1,0,1,1
1777226845264000,1777226845108000,1310988,0.0007639689,-4.6587258e-05,0.0009834808,0.15,1.817374e-07,1.7806344e-07,3.07758e-07,1310988,-0.017677804,0.016508963,0.0022422965,0.4,0.0004902033,0.00052583526,1.1452346e-05,197388,0.00052393915,-0.000425525,-7.556169e-05,0.5,1.2159652e-05,1.202396e-05,0.00018920364,1,1,1,0,1,1
1777226845424000,1777226845268000,1310988,0.0007641464,-5.0992676e-05,0.0009851552,0.15,1.8273586e-07,1.7909171e-07,3.088517e-07,1310988,-0.01669846,0.016076872,0.0022292968,0.4,0.00047029654,0.00050533994,1.1443271e-05,197388,0.00047234236,-0.0004191302,-5.843012e-05,0.5,1.1773478e-05,1.1717109e-05,0.00018918347,1,1,1,0,1,1
1777226845680000,1777226845524000,1310988,0.00076461316,-5.6595385e-05,0.0009869917,0.15,1.8426438e-07,1.806671e-07,3.1060583e-07,1310988,-0.015645403,0.01577211,0.0022116746,0.4,0.00044230017,0.00047659202,1.142768e-05,197388,0.00044015102,-0.00038436637,-5.123627e-05,0.5,1.1076991e-05,1.1159859e-05,0.00018912835,1,1,1,0,1,1
1777226845992000,1777226845836000,1310988,0.000767194,-6.274095e-05,0.0009886717,0.15,1.8606023e-07,1.8249654e-07,3.1285532e-07,1310988,-0.014597208,0.01604382,0.00219685,0.4,0.00041559013,0.00044934085,1.1409653e-05,197388,0.00041679345,-0.0003739815,-4.6385634e-05,0.5,1.0465375e-05,1.0665642e-05,0.00018904023,1,1,1,0,1,1
1777226846304000,1777226846148000,1310988,0.0007709479,-6.957675e-05,0.000989518,0.15,1.8772036e-07,1.8417752e-07,3.1511826e-07,1310988,-0.01358102,0.016509162,0.0021825756,0.4,0.00039464413,0.00042827168,1.1391936e-05,197388,0.00042725864,-0.00035322917,-5.248832e-05,0.5,9.799229e-06,1.0123861e-05,0.00018890419,1,1,1,0,1,1
1777226846776000,1777226846620000,1310988,0.000773277,-7.946367e-05,0.000988126,0.15,1.8996865e-07,1.8641414e-07,3.1859642e-07,1310988,-0.012604862,0.016979305,0.0021521293,0.4,0.00037142125,0.00040546592,1.136612e-05,197388,0.00047205712,-0.00026461217,-9.547074e-05,0.5,9.012775e-06,9.480566e-06,0.00018873057,1,1,1,0,1,1
1777226847296000,1777226847140000,1310988,0.0007730087,-9.47533e-05,0.0009850095,0.15,1.91928e-07,1.88331e-07,3.223965e-07,1310988,-0.011608792,0.017257422,0.0021241268,0.4,0.00035395616,0.000388859,1.1337678e-05,197388,0.00045074517,-0.00021098525,-0.000117401934,0.5,8.275028e-06,8.8749875e-06,0.00018858185,1,1,1,0,1,1
1777226848024000,1777226847868000,1310988,0.00077417097,-0.00012075615,0.0009798604,0.15,1.9366558e-07,1.899885e-07,3.2770905e-07,1310988,-0.010568667,0.017374428,0.0020904306,0.4,0.00033924595,0.00037540696,1.12986645e-05,197388,0.00039645666,-0.00017345334,-0.00012136039,0.5,7.5298535e-06,8.264043e-06,0.0001884665,1,1,1,0,1,1
1777226849032000,1777226848876000,1310988,0.00077062054,-0.00015780811,0.0009748587,0.15,1.9407574e-07,1.9039668e-07,3.3499987e-07,1310988,-0.009694749,0.01719152,0.002064729,0.4,0.00032941496,0.00036695492,1.12483895e-05,197388,0.00040560288,-9.32276e-05,-0.00012141744,0.5,6.667037e-06,7.5642415e-06,0.00018841462,1,1,1,0,1,1
1777226850040000,1777226849884000,1310988,0.00076971465,-0.00018590013,0.00097221066,0.15,1.924354e-07,1.8885886e-07,3.4220585e-07,1310988,-0.009494114,0.017042283,0.002042471,0.4,0.0003249058,0.0003636305,1.119918e-05,197388,0.00036501704,-1.9747744e-05,-0.00012404528,0.5,6.0098196e-06,7.0394526e-06,0.0001883909,1,1,1,0,1,1
1777226851048000,1777226850892000,1310988,0.0007759724,-0.00021375217,0.0009732508,0.15,1.8877942e-07,1.8542814e-07,3.4928317e-07,1310988,-0.009371778,0.016792,0.0020503358,0.4,0.00032206142,0.00036186722,1.1145031e-05,197388,0.00039084707,-2.7659462e-06,-0.000111380854,0.5,5.4898055e-06,6.631145e-06,0.00018835533,1,1,1,0,1,1
1777226852056000,1777226851900000,1310988,0.00078439177,-0.00023419759,0.0009692929,0.15,1.8500884e-07,1.8191311e-07,3.5621315e-07,1310988,-0.009264415,0.016560774,0.0020503183,0.4,0.00031964746,0.0003603936,1.1098088e-05,197388,0.00038430246,7.720935e-05,-0.00011837823,0.5,5.0677572e-06,6.308118e-06,0.00018832032,1,1,1,0,1,1
