timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777226781152000,1777226780990000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781200000,1777226781042000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781256000,1777226781094000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781304000,1777226781146000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781360000,1777226781198000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781408000,1777226781250000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781464000,1777226781302000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781512000,1777226781354000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781568000,1777226781406000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781616000,1777226781458000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781672000,1777226781510000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781720000,1777226781562000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781776000,1777226781614000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781824000,1777226781666000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781880000,1777226781718000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781928000,1777226781770000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226781984000,1777226781822000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782032000,1777226781874000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782088000,1777226781926000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782136000,1777226781978000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782192000,1777226782030000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782240000,1777226782082000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782296000,1777226782134000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782344000,1777226782186000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782400000,1777226782238000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782448000,1777226782290000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782504000,1777226782342000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782552000,1777226782394000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782608000,1777226782446000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782656000,1777226782498000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782712000,1777226782550000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782760000,1777226782602000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782816000,1777226782654000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782864000,1777226782706000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782920000,1777226782758000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226782968000,1777226782810000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783024000,1777226782862000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783072000,1777226782914000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783128000,1777226782966000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783176000,1777226783018000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783232000,1777226783070000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783280000,1777226783122000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783336000,1777226783174000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783384000,1777226783226000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783440000,1777226783278000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783488000,1777226783330000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783544000,1777226783382000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783592000,1777226783434000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783648000,1777226783486000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783696000,1777226783538000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783752000,1777226783590000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783800000,1777226783642000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783856000,1777226783694000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783904000,1777226783746000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226783960000,1777226783798000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784008000,1777226783850000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784064000,1777226783902000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784112000,1777226783954000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784168000,1777226784006000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784216000,1777226784058000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784272000,1777226784110000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784320000,1777226784162000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784376000,1777226784214000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784424000,1777226784266000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784480000,1777226784318000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784528000,1777226784370000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784584000,1777226784422000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784632000,1777226784474000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784688000,1777226784526000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784736000,1777226784578000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784792000,1777226784630000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784840000,1777226784682000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784896000,1777226784734000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226784944000,1777226784786000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785000000,1777226784838000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785048000,1777226784890000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785104000,1777226784942000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785152000,1777226784994000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785208000,1777226785046000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785256000,1777226785098000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785312000,1777226785150000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785360000,1777226785202000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785416000,1777226785254000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785464000,1777226785306000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785520000,1777226785358000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785568000,1777226785410000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785624000,1777226785462000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785672000,1777226785514000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785728000,1777226785566000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785776000,1777226785618000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785832000,1777226785670000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785880000,1777226785722000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785936000,1777226785774000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226785984000,1777226785826000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786040000,1777226785878000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786088000,1777226785930000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786144000,1777226785982000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786192000,1777226786034000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786248000,1777226786086000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786296000,1777226786138000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786352000,1777226786190000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786400000,1777226786242000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786456000,1777226786294000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786504000,1777226786346000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786560000,1777226786398000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786608000,1777226786450000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786664000,1777226786502000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786712000,1777226786554000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786768000,1777226786606000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786816000,1777226786658000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786872000,1777226786710000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786920000,1777226786762000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226786976000,1777226786814000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787024000,1777226786866000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787080000,1777226786918000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787128000,1777226786970000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787184000,1777226787022000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787232000,1777226787074000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787288000,1777226787126000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787336000,1777226787178000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787392000,1777226787230000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787440000,1777226787282000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787496000,1777226787334000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787544000,1777226787386000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787600000,1777226787438000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787648000,1777226787490000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787704000,1777226787542000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787752000,1777226787594000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787808000,1777226787646000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787856000,1777226787698000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787912000,1777226787750000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226787960000,1777226787802000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788016000,1777226787854000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788064000,1777226787906000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788120000,1777226787958000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788168000,1777226788010000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788224000,1777226788062000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788272000,1777226788114000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788328000,1777226788166000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788376000,1777226788218000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788432000,1777226788270000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788480000,1777226788322000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788536000,1777226788374000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788584000,1777226788426000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788640000,1777226788478000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788688000,1777226788530000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788744000,1777226788582000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788792000,1777226788634000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788848000,1777226788686000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788896000,1777226788738000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226788952000,1777226788790000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789000000,1777226788842000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789056000,1777226788894000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789104000,1777226788946000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789160000,1777226788998000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789208000,1777226789050000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789264000,1777226789102000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789312000,1777226789154000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789368000,1777226789206000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789416000,1777226789258000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789472000,1777226789310000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789520000,1777226789362000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789576000,1777226789414000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789624000,1777226789466000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789680000,1777226789518000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789728000,1777226789570000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789784000,1777226789622000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789832000,1777226789674000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789888000,1777226789726000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789936000,1777226789778000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226789992000,1777226789830000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790040000,1777226789882000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790096000,1777226789934000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790144000,1777226789986000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790200000,1777226790038000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790248000,1777226790090000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790304000,1777226790142000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790352000,1777226790194000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790408000,1777226790246000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790456000,1777226790298000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790512000,1777226790350000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790560000,1777226790402000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790616000,1777226790454000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790664000,1777226790506000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790720000,1777226790558000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790768000,1777226790610000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790824000,1777226790662000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790872000,1777226790714000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790928000,1777226790766000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226790976000,1777226790818000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791032000,1777226790870000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791080000,1777226790922000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791136000,1777226790974000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791184000,1777226791026000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791240000,1777226791078000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791288000,1777226791130000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791344000,1777226791182000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791392000,1777226791234000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791448000,1777226791286000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791496000,1777226791338000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791552000,1777226791390000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791600000,1777226791442000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791656000,1777226791494000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791704000,1777226791546000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791760000,1777226791598000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791808000,1777226791650000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791864000,1777226791702000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791912000,1777226791754000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226791968000,1777226791806000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792016000,1777226791858000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792072000,1777226791910000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792120000,1777226791962000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792176000,1777226792014000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792224000,1777226792066000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792280000,1777226792118000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792328000,1777226792170000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792384000,1777226792222000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792432000,1777226792274000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792488000,1777226792326000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792536000,1777226792378000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792592000,1777226792430000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792640000,1777226792482000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792696000,1777226792534000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792744000,1777226792586000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792800000,1777226792638000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792848000,1777226792690000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792904000,1777226792742000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226792952000,1777226792794000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793008000,1777226792846000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793056000,1777226792898000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793112000,1777226792950000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793160000,1777226793002000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793216000,1777226793054000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793264000,1777226793106000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793320000,1777226793158000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793368000,1777226793210000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793424000,1777226793262000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793472000,1777226793314000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793528000,1777226793366000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793576000,1777226793418000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793632000,1777226793470000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793680000,1777226793522000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793736000,1777226793574000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793784000,1777226793626000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793840000,1777226793678000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226793888000,1777226793730000,0.0017013055,0.0012116834,0.0,1,0,0,0,0,0,0,0,0,0,0,0
