timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777226810792000,1777226810630000,1777226810636000,47.3997069,8.5455942,0,0.25,0.25,-0.02040377,0.00012003831,-0.038327027,-0.0039419457,0.25750715,0.2575165,6.466832e-05,2.2381783e-09,-0.000263225,-7.484937e-06,0,0,1
1777226810840000,1777226810682000,1777226810684000,47.3997093,8.5455943,0,0.25,0.25,-0.048372354,-0.0076530552,-0.039273325,-0.004291543,0.2574814,0.25749052,0.00036350347,9.098471e-06,-0.00027267152,-7.636937e-06,0,0,1
1777226810896000,1777226810734000,1777226810740000,47.399711599999996,8.545594399999999,0,0.25,0.25,-0.024317095,-0.015304624,-0.037864406,-0.0053290073,0.25750738,0.25751662,9.185307e-05,3.6383128e-05,-0.0002556379,-1.0344912e-05,0,0,1
1777226810944000,1777226810786000,1777226810788000,47.399713899999995,8.5455943,0,0.25,0.25,-0.040964983,-0.007548908,-0.03815649,-0.0055381283,0.25748122,0.25749046,0.0002606994,8.852524e-06,-0.0002561147,-1.0204325e-05,0,0,1
1777226811000000,1777226810838000,1777226810844000,47.399716299999994,8.5455942,0,0.25,0.25,-0.028288525,-8.941551e-05,-0.0372269,-0.005024844,0.2575072,0.2575166,0.00012430573,1.2418825e-09,-0.00024369791,-9.243165e-06,0,0,1
1777226811048000,1777226810890000,1777226810892000,47.3997186,8.545594399999999,0,0.25,0.25,-0.04479646,-0.015401965,-0.037939973,-0.0060023987,0.25748146,0.2574906,0.00031174638,3.6851136e-05,-0.00025010828,-1.1843916e-05,0,0,1
1777226811104000,1777226810942000,1777226810948000,47.3997209,8.5455943,0,0.25,0.25,-0.020812294,-0.0077447463,-0.036326498,-0.006166533,0.2575074,0.2575167,6.728374e-05,9.316847e-06,-0.00023288568,-1.1605858e-05,0,0,1
1777226811152000,1777226810994000,1777226810996000,47.3997232,8.5455943,0,0.25,0.25,-0.03754652,-0.0076837577,-0.036441427,-0.00630946,0.25748128,0.25749055,0.00021900484,9.171619e-06,-0.00023157806,-1.1376545e-05,0,0,1
1777226811208000,1777226811046000,1777226811052000,47.3997255,8.545594399999999,0,0.25,0.25,-0.013717026,-0.01566857,-0.034300722,-0.007191115,0.25750726,0.25751668,2.9227418e-05,3.813408e-05,-0.00021251604,-1.3897183e-05,0,0,1
1777226811256000,1777226811098000,1777226811100000,47.3997279,8.5455942,0,0.25,0.25,-0.041838676,-0.0006930344,-0.03501082,-0.006578977,0.25748113,0.25749052,0.00027193833,7.461193e-08,-0.0002181138,-1.2595056e-05,0,0,1
1777226811312000,1777226811150000,1777226811156000,47.399730299999995,8.5455942,0,0.25,0.25,-0.029106712,-0.0013967797,-0.034454636,-0.0060907993,0.25750747,0.2575168,0.00013160017,3.0304716e-07,-0.00020996397,-1.1437113e-05,0,0,1
1777226811360000,1777226811202000,1777226811204000,47.3997326,8.5455943,0,0.25,0.25,-0.045574367,-0.009484372,-0.035502147,-0.0064104837,0.25748134,0.25749063,0.00032266774,1.3973839e-05,-0.00022058099,-1.167608e-05,0,0,1
1777226811416000,1777226811254000,1777226811260000,47.3997348,8.5455943,0,0.25,0.25,-0.010034065,-0.0099322535,-0.033102978,-0.0067422446,0.2575073,0.25751674,1.563955e-05,1.5323223e-05,-0.0002012749,-1.2019652e-05,0,0,1
1777226811464000,1777226811306000,1777226811308000,47.3997372,8.5455942,0,0.25,0.25,-0.03794087,-0.0026945195,-0.033558723,-0.006360937,0.25748116,0.25749058,0.00022362953,1.1278759e-06,-0.00020338077,-1.0993615e-05,0,0,1
1777226811520000,1777226811358000,1777226811364000,47.3997396,8.5455943,0,0.25,0.25,-0.025017565,-0.010951602,-0.03275412,-0.006793391,0.25750753,0.25751686,9.722101e-05,1.862986e-05,-0.00019338021,-1.1712972e-05,0,0,1
1777226811568000,1777226811410000,1777226811412000,47.399741899999995,8.5455943,0,0.25,0.25,-0.041288983,-0.011248763,-0.03355813,-0.0072131,0.2574814,0.2574907,0.00026483936,1.9656582e-05,-0.00020011187,-1.2461283e-05,0,0,1
1777226811624000,1777226811462000,1777226811468000,47.399744299999995,8.5455942,0,0.25,0.25,-0.028243745,-0.0041751373,-0.0330575,-0.006926915,0.25750735,0.2575168,0.00012391244,2.7076715e-06,-0.00019293366,-1.1542465e-05,0,0,1
1777226811672000,1777226811514000,1777226811516000,47.399746400000005,8.545594,0,0.25,0.25,-0.022059096,0.010437892,-0.03202142,-0.0052910997,0.25748122,0.25749063,7.559444e-05,1.6924823e-05,-0.00018187996,-8.860763e-06,0,0,1
1777226811728000,1777226811566000,1777226811572000,47.3997489,8.545594099999999,0,0.25,0.25,-0.020683106,0.0013635413,-0.030953316,-0.004664213,0.2575076,0.25751692,6.645099e-05,2.8879577e-07,-0.00017100622,-7.998848e-06,0,0,1
1777226811776000,1777226811618000,1777226811620000,47.3997513,8.5455942,0,0.25,0.25,-0.048257623,-0.00723035,-0.03258343,-0.0049059503,0.25748146,0.25749072,0.0003617811,8.12114e-06,-0.00018897776,-8.010368e-06,0,0,1
1777226811832000,1777226811670000,1777226811676000,47.399753499999996,8.5455942,0,0.25,0.25,-0.012680891,-0.00825573,-0.030708553,-0.0052215094,0.2575074,0.25751683,2.4978697e-05,1.0586817e-05,-0.00017352858,-8.253077e-06,0,0,1
1777226811880000,1777226811722000,1777226811724000,47.399755899999995,8.545594099999999,0,0.25,0.25,-0.040422335,-0.0015385896,-0.03162362,-0.0048745675,0.25748128,0.25749066,0.00025383828,3.6774273e-07,-0.00018109399,-7.5102553e-06,0,0,1
1777226811936000,1777226811774000,1777226811780000,47.399758299999995,8.5455942,0,0.25,0.25,-0.027309693,-0.010257033,-0.031217236,-0.005381611,0.25750723,0.25751677,0.000115852185,1.6341726e-05,-0.00017494801,-8.342206e-06,0,0,1
1777226811984000,1777226811826000,1777226811828000,47.3997606,8.545594099999999,0,0.25,0.25,-0.04340085,-0.003437824,-0.03236497,-0.0051985006,0.2574815,0.25749075,0.00029262435,1.8359704e-06,-0.00018603346,-7.729299e-06,0,0,1
1777226812040000,1777226811878000,1777226811884000,47.399763,8.5455939,0,0.25,0.25,-0.03013854,0.010567456,-0.03215523,-0.0037133018,0.25750744,0.25751686,0.00014109597,1.7345834e-05,-0.00018180022,-5.3671483e-06,0,0,1
1777226812088000,1777226811930000,1777226811932000,47.3997653,8.545594099999999,0,0.25,0.25,-0.04616697,-0.005873691,-0.033475175,-0.003916817,0.2574813,0.2574907,0.0003311136,5.359455e-06,-0.00019586597,-5.3664235e-06,0,0,1
1777226812144000,1777226811982000,1777226811988000,47.399767700000005,8.545594,0,0.25,0.25,-0.032770503,0.0006099275,-0.033408795,-0.0034903844,0.25750726,0.2575168,0.00016681562,5.7784437e-08,-0.00019312934,-4.8554475e-06,0,0,1
1777226812192000,1777226812034000,1777226812036000,47.3997701,8.545594,0,0.25,0.25,-0.059882067,-0.0004733534,-0.035902653,-0.0032061713,0.25748152,0.25749078,0.0005570671,3.480722e-08,-0.00022741333,-4.401329e-06,0,0,1
1777226812248000,1777226812086000,1777226812092000,47.3997725,8.545594099999999,0,0.25,0.25,-0.046108987,-0.009656804,-0.03686412,-0.0038138395,0.25750747,0.2575169,0.00033024885,1.4485086e-05,-0.00023710073,-5.351248e-06,0,0,1
1777226812296000,1777226812138000,1777226812140000,47.399774799999996,8.545594099999999,0,0.25,0.25,-0.061716728,-0.0108123245,-0.03920531,-0.004473117,0.25748134,0.2574907,0.0005917251,1.8160868e-05,-0.0002705074,-6.5579516e-06,0,0,1
1777226812352000,1777226812190000,1777226812196000,47.3997769,8.5455939,0,0.25,0.25,-0.014409455,0.0029808737,-0.036869466,-0.0037709295,0.2575073,0.2575168,3.225266e-05,1.3801985e-06,-0.0002480631,-5.810155e-06,0,0,1
1777226812400000,1777226812242000,1777226812244000,47.3997793,8.545594,0,0.25,0.25,-0.042056784,-0.006083723,-0.037358128,-0.0039888015,0.25748152,0.25749078,0.00027478058,5.749594e-06,-0.00025057996,-5.80445e-06,0,0,1
1777226812456000,1777226812294000,1777226812300000,47.3997817,8.545594099999999,0,0.25,0.25,-0.028843956,-0.0150400475,-0.03655607,-0.005029861,0.2575075,0.2575169,0.00012923489,3.513603e-05,-0.00023914891,-8.56757e-06,0,0,1
1777226812504000,1777226812346000,1777226812348000,47.3997841,8.545593799999999,0,0.25,0.25,-0.05606172,0.006703851,-0.038393557,-0.0039245114,0.25748134,0.2574907,0.00048825538,6.981474e-06,-0.00026261547,-7.102805e-06,0,0,1
1777226812560000,1777226812398000,1777226812404000,47.399786399999996,8.545594,0,0.25,0.25,-0.031193541,-0.010129318,-0.037715293,-0.004509022,0.25750732,0.2575168,0.00015114709,1.5937301e-05,-0.00025211484,-7.93504e-06,0,0,1
1777226812608000,1777226812450000,1777226812452000,47.39978860000001,8.545593799999999,0,0.25,0.25,-0.035927854,0.0039545475,-0.03754691,-0.0037117293,0.25748158,0.2574908,0.00020052864,2.4293597e-06,-0.00024725526,-6.9586836e-06,0,0,1
1777226812664000,1777226812502000,1777226812508000,47.399791,8.5455937,0,0.25,0.25,-0.022749541,0.0099285105,-0.036152955,-0.0024267791,0.25750753,0.25751692,8.039247e-05,1.5311665e-05,-0.0002315363,-4.8607517e-06,0,0,1
1777226812712000,1777226812554000,1777226812556000,47.3997932,8.5455939,0,0.25,0.25,-0.027337343,-0.006721648,-0.0353225,-0.0028313682,0.2574814,0.25749072,0.00011609853,7.0185906e-06,-0.00022066172,-5.0640265e-06,0,0,1
1777226812768000,1777226812606000,1777226812612000,47.3997956,8.545594,0,0.25,0.25,-0.0139688235,-0.015099311,-0.03331092,-0.003987044,0.25750735,0.25751683,3.0310284e-05,3.5413486e-05,-0.00020273007,-7.923034e-06,0,0,1
1777226812816000,1777226812658000,1777226812660000,47.3997981,8.545593799999999,0,0.25,0.25,-0.052258573,-0.00042154756,-0.035095844,-0.003651164,0.2574816,0.25749084,0.00042425684,2.760523e-08,-0.00022359853,-7.1792615e-06,0,0,1
1777226812872000,1777226812710000,1777226812716000,47.399800299999995,8.545593799999999,0,0.25,0.25,-0.015787773,-0.0013313347,-0.033276968,-0.0034326294,0.25750756,0.25751695,3.8717895e-05,2.7531422e-07,-0.00020618225,-6.5288896e-06,0,0,1
1777226812920000,1777226812762000,1777226812764000,47.3998026,8.545593799999999,0,0.25,0.25,-0.031442534,-0.002093065,-0.03310416,-0.0033064384,0.25748143,0.25749075,0.00015358512,6.805559e-07,-0.00020122745,-5.9779595e-06,0,0,1
1777226812976000,1777226812814000,1777226812820000,47.3998049,8.545593799999999,0,0.25,0.25,-0.0066661243,-0.0028826906,-0.03061362,-0.00326652,0.25750738,0.25751683,6.90267e-06,1.2907747e-06,-0.00018292149,-5.536413e-06,0,0,1
1777226813024000,1777226812866000,1777226812868000,47.3998074,8.5455939,0,0.25,0.25,-0.0453381,-0.010752128,-0.03200071,-0.003971686,0.25748125,0.25749063,0.00031933098,1.7959219e-05,-0.00019577166,-6.7066776e-06,0,0,1
1777226813080000,1777226812918000,1777226812924000,47.399809700000006,8.545593799999999,0,0.25,0.25,-0.021153476,-0.003275029,-0.030978868,-0.003906059,0.2575076,0.25751686,6.950778e-05,1.6660368e-06,-0.00018387723,-6.2318345e-06,0,0,1
1777226813128000,1777226812970000,1777226812972000,47.399812,8.5455937,0,0.25,0.25,-0.03829647,0.003974566,-0.03166821,-0.0031636814,0.25748146,0.2574906,0.0002278408,2.4540195e-06,-0.00018801872,-5.4136017e-06,0,0,1
1777226813184000,1777226813022000,1777226813028000,47.3998145,8.545593499999999,0,0.25,0.25,-0.039490893,0.018629348,-0.032405127,-0.0011107146,0.25750747,0.25751653,0.00024225016,5.3907625e-05,-0.00019312747,1.7463026e-07,0,0,1
1777226813232000,1777226813074000,1777226813076000,47.399816799999996,8.545593499999999,0,0.25,0.25,-0.059417125,0.017762197,-0.034949735,0.0006671684,0.25748134,0.25749022,0.00054845057,4.9010894e-05,-0.00022659995,4.775148e-06,0,0,1
1777226813288000,1777226813126000,1777226813132000,47.399819,8.5455936,0,0.25,0.25,-0.031660937,0.009434191,-0.03463992,0.0014930473,0.25750774,0.2575162,0.00015571027,1.3824986e-05,-0.00021992193,5.6276695e-06,0,0,1
1777226813336000,1777226813178000,1777226813180000,47.3998212,8.545593499999999,0,0.25,0.25,-0.04533837,0.016765973,-0.035647746,0.0029318014,0.2574816,0.2574898,0.0003193343,4.3667413e-05,-0.00022928686,9.211124e-06,0,0,1
1777226813392000,1777226813230000,1777226813236000,47.3998235,8.5455937,0,0.25,0.25,-0.03572881,0.0012408129,-0.035655383,0.0027725054,0.2575076,0.25751546,0.00019829284,2.391494e-07,-0.00022636713,8.365938e-06,0,0,1
1777226813440000,1777226813282000,1777226813284000,47.399825799999995,8.5455936,0,0.25,0.25,-0.06706049,0.008797338,-0.038613837,0.0033400622,0.2574815,0.257489,0.0006986304,1.2022752e-05,-0.0002708557,8.710421e-06,0,0,1
1777226813496000,1777226813334000,1777226813340000,47.3998279,8.5455937,0,0.25,0.25,-0.04329094,0.0010880628,-0.039054435,0.0031279174,0.25750786,0.25751483,0.0002911143,1.8389319e-07,-0.00027276413,7.907197e-06,0,0,1
1777226813544000,1777226813386000,1777226813388000,47.399829999999994,8.5455936,0,0.25,0.25,-0.059947528,0.008684954,-0.041022625,0.0036514064,0.25748172,0.25748834,0.0005582852,1.1717566e-05,-0.00029966104,8.2661445e-06,0,0,1
1777226813600000,1777226813438000,1777226813444000,47.3998321,8.545593799999999,0,0.25,0.25,-0.045671888,-0.006635808,-0.0414606,0.002682321,0.25750768,0.25751397,0.00032401693,6.839854e-06,-0.00030195544,6.8431154e-06,0,0,1
1777226813648000,1777226813490000,1777226813492000,47.3998342,8.5455936,0,0.25,0.25,-0.07058816,0.008702638,-0.0442045,0.0032494524,0.25748155,0.25748757,0.00077406527,1.1765368e-05,-0.00034642956,7.306806e-06,0,0,1
1777226813704000,1777226813542000,1777226813548000,47.399836199999996,8.5455934,0,0.25,0.25,-0.054938618,0.023680834,-0.045215685,0.005174148,0.2575075,0.2575133,0.000468841,8.710725e-05,-0.00035796108,1.482424e-05,0,0,1
1777226813752000,1777226813594000,1777226813596000,47.399837999999995,8.545593499999999,0,0.25,0.25,-0.055093445,0.015502461,-0.0461462,0.0061471052,0.25748172,0.25748727,0.00047153444,3.7334088e-05,-0.00036866002,1.6944732e-05,0,0,1
1777226813808000,1777226813646000,1777226813652000,47.39984,8.545593499999999,0,0.25,0.25,-0.05041625,0.015192623,-0.04654845,0.0069992193,0.25750768,0.25751325,0.00039483065,3.5853034e-05,-0.00037112538,1.8725948e-05,0,0,1
1777226813856000,1777226813698000,1777226813700000,47.3998419,8.5455934,0,0.25,0.25,-0.07094833,0.022406554,-0.04884699,0.008450635,0.25748155,0.25748715,0.0007819847,7.799281e-05,-0.00040982952,2.4309058e-05,0,0,1
1777226813912000,1777226813750000,1777226813756000,47.3998438,8.545593499999999,0,0.25,0.25,-0.06551073,0.014370837,-0.050416764,0.009008335,0.25750747,0.25751346,0.0006666456,3.207925e-05,-0.00043402234,2.5041032e-05,0,0,1
1777226813960000,1777226813802000,1777226813804000,47.3998455,8.5455936,0,0.25,0.25,-0.07268591,0.0064996346,-0.052514583,0.008772008,0.2574817,0.25748786,0.0008207561,6.562678e-06,-0.0004704538,2.3300317e-05,0,0,1
1777226814016000,1777226813854000,1777226813860000,47.399847199999996,8.5455936,0,0.25,0.25,-0.05580232,0.0065312725,-0.052824296,0.008560924,0.25750762,0.25751457,0.00048369812,6.626036e-06,-0.00047170144,2.1729551e-05,0,0,1
1777226814064000,1777226813906000,1777226813908000,47.399848899999995,8.5455937,0,0.25,0.25,-0.07270242,-0.0010859534,-0.054696873,0.00765216,0.25748146,0.2574889,0.0008211297,1.8319933e-07,-0.0005046186,1.9665305e-05,0,0,1
1777226814120000,1777226813958000,1777226813964000,47.3998505,8.5455936,0,0.25,0.25,-0.055276394,0.006725602,-0.054751467,0.0075648753,0.25750738,0.25751606,0.00047462402,7.026159e-06,-0.00050179305,1.847466e-05,0,0,1
1777226814168000,1777226814010000,1777226814012000,47.3998521,8.5455937,0,0.25,0.25,-0.07012123,-0.00086731976,-0.056199342,0.006770538,0.25748158,0.257491,0.00076385844,1.1685746e-07,-0.0005264804,1.6723285e-05,0,0,1
1777226814224000,1777226814062000,1777226814068000,47.399853500000006,8.545593799999999,0,0.25,0.25,-0.041361656,-0.0078074927,-0.05480159,0.0053972453,0.2575075,0.25751865,0.00026574553,9.468354e-06,-0.0005019184,1.4255957e-05,0,0,1
1777226814272000,1777226814114000,1777226814116000,47.399854999999995,8.5455939,0,0.25,0.25,-0.054922212,-0.014605742,-0.054812953,0.003512906,0.25748134,0.25749347,0.0004686086,3.3139124e-05,-0.0004987805,9.7912025e-06,0,0,1
1777226814328000,1777226814166000,1777226814172000,47.3998564,8.545593799999999,0,0.25,0.25,-0.037517235,-0.005937206,-0.053183645,0.002622678,0.25750726,0.25752157,0.00021864126,5.4753345e-06,-0.0004723906,8.35305e-06,0,0,1
1777226814376000,1777226814218000,1777226814220000,47.3998579,8.5455939,0,0.25,0.25,-0.060577586,-0.012766957,-0.053880177,0.0011729295,0.25748143,0.257497,0.0005700829,2.5319938e-05,-0.00048159348,5.1809575e-06,0,0,1
1777226814432000,1777226814270000,1777226814276000,47.399859299999996,8.545594,0,0.25,0.25,-0.05388196,-0.019188447,-0.053880345,-0.00074517133,0.25750732,0.2575256,0.00045097992,5.7189885e-05,-0.00047870958,-6.94557e-07,0,0,1
1777226814480000,1777226814322000,1777226814324000,47.3998606,8.545594,0,0.25,0.25,-0.063486,-0.018082397,-0.054785226,-0.0023783883,0.25748116,0.25750077,0.00062613864,5.0791787e-05,-0.0004925978,-5.413862e-06,0,0,1
1777226814536000,1777226814374000,1777226814380000,47.3998619,8.5455942,0,0.25,0.25,-0.05628412,-0.031946428,-0.054926425,-0.005163783,0.25750706,0.25752974,0.0004920878,0.0001585175,-0.0004925498,-1.9836669e-05,0,0,1
1777226814584000,1777226814426000,1777226814428000,47.3998631,8.5455939,0,0.25,0.25,-0.06355455,-0.0077658407,-0.05573922,-0.0054089045,0.2574812,0.25750548,0.00062749133,9.368077e-06,-0.0005052617,-1.8850496e-05,0,0,1
1777226814640000,1777226814478000,1777226814484000,47.399864099999995,8.545593799999999,0,0.25,0.25,-0.033135448,0.0008045538,-0.053609878,-0.0048235785,0.2575071,0.25753477,0.00017055185,1.0053894e-07,-0.00047373105,-1.7065253e-05,0,0,1
1777226814688000,1777226814530000,1777226814532000,47.399865299999995,8.5455939,0,0.25,0.25,-0.049957264,-0.0061677084,-0.05326579,-0.0049501993,0.25748092,0.2575101,0.00038771465,5.908992e-06,-0.00046562805,-1.60143e-05,0,0,1
1777226814744000,1777226814582000,1777226814588000,47.3998664,8.5455937,0,0.25,0.25,-0.040885635,0.009986241,-0.052099545,-0.0035431432,0.2575068,0.25753963,0.0002596646,1.548888e-05,-0.0004462257,-1.304661e-05,0,0,1
1777226814792000,1777226814634000,1777226814636000,47.3998675,8.545593799999999,0,0.25,0.25,-0.054745905,0.0031354148,-0.05234884,-0.0029140036,0.25748062,0.25751492,0.00046560616,1.5270301e-06,-0.00044805137,-1.167373e-05,0,0,1
1777226814848000,1777226814686000,1777226814692000,47.3998685,8.545593799999999,0,0.25,0.25,-0.044054348,0.0042085582,-0.051567476,-0.0022430376,0.25750682,0.25754514,0.00030147328,2.7508904e-06,-0.0004342433,-1.0314889e-05,0,0,1
1777226814896000,1777226814738000,1777226814740000,47.3998694,8.545594,0,0.25,0.25,-0.043844983,-0.009981715,-0.050839994,-0.0029720436,0.25748062,0.25752035,0.000298645,1.5476002e-05,-0.00042146954,-1.0801081e-05,0,0,1
1777226814952000,1777226814790000,1777226814796000,47.3998705,8.545594,0,0.25,0.25,-0.053851604,-0.008534961,-0.051123697,-0.0034960867,0.25750652,0.2575501,0.0004504733,1.1313615e-05,-0.00042420177,-1.0849363e-05,0,0,1
1777226815000000,1777226814842000,1777226814844000,47.3998712,8.545594,0,0.25,0.25,-0.03865415,-0.0072612776,-0.04994903,-0.0038507786,0.2574803,0.25752518,0.00023211767,8.18967e-06,-0.0004061069,-1.0598812e-05,0,0,1
1777226815056000,1777226814894000,1777226814900000,47.399872099999996,8.5455942,0,0.25,0.25,-0.03551774,-0.020996887,-0.04858956,-0.005465992,0.2575065,0.25755543,0.00019595778,6.846981e-05,-0.00038631025,-1.6050428e-05,0,0,1
1777226815104000,1777226814946000,1777226814948000,47.3998729,8.545594099999999,0,0.25,0.25,-0.039358273,-0.0118692005,-0.047719948,-0.0060691927,0.2574803,0.25753033,0.0002406512,2.1881371e-05,-0.00037258875,-1.6599719e-05,0,0,1
1777226815160000,1777226814998000,1777226815004000,47.3998737,8.545594099999999,0,0.25,0.25,-0.033197097,-0.010431599,-0.046351854,-0.006480144,0.2575062,0.2575599,0.00017118768,1.6899876e-05,-0.0003536162,-1.6627995e-05,0,0,1
1777226815208000,1777226815050000,1777226815052000,47.399874399999995,8.545594099999999,0,0.25,0.25,-0.033320192,-0.009130303,-0.045124233,-0.0067297965,0.25747997,0.25753456,0.00017247714,1.2947766e-05,-0.00033655236,-1.6281307e-05,0,0,1
1777226815264000,1777226815102000,1777226815108000,47.3998752,8.545594099999999,0,0.25,0.25,-0.035310514,-0.007712804,-0.044199754,-0.006822399,0.2575062,0.25756449,0.00019367805,9.238439e-06,-0.00032309318,-1.5617848e-05,0,0,1
1777226815312000,1777226815154000,1777226815156000,47.399876000000006,8.545594099999999,0,0.25,0.25,-0.053011503,-0.00651976,-0.045029845,-0.006793889,0.25748,0.25753888,0.00043657288,6.6020743e-06,-0.0003337833,-1.4768537e-05,0,0,1
1777226815368000,1777226815206000,1777226815212000,47.3998767,8.5455942,0,0.25,0.25,-0.050368775,-0.012759417,-0.04553279,-0.0073558595,0.25750586,0.25756794,0.00039409022,2.5283072e-05,-0.0003394644,-1.5759037e-05,0,0,1
1777226815416000,1777226815258000,1777226815260000,47.3998772,8.5455942,0,0.25,0.25,-0.0402133,-0.011489765,-0.045031678,-0.0077452855,0.25747967,0.25754204,0.00025122133,2.050379e-05,-0.00033115165,-1.6206006e-05,0,0,1
1777226815472000,1777226815310000,1777226815316000,47.3998777,8.5455942,0,0.25,0.25,-0.022511894,-0.010080982,-0.042910248,-0.007965315,0.25750554,0.25757068,7.8722245e-05,1.5782261e-05,-0.00030737207,-1.6166088e-05,0,0,1
1777226815520000,1777226815362000,1777226815364000,47.3998782,8.545594099999999,0,0.25,0.25,-0.018694343,-0.0013083516,-0.04062904,-0.00733821,0.25747967,0.25754508,5.4292206e-05,2.6586164e-07,-0.0002835312,-1.46682405e-05,0,0,1
1777226815576000,1777226815414000,1777226815420000,47.3998788,8.545594,0,0.25,0.25,-0.019111417,0.0073935026,-0.038602017,-0.0059504397,0.25750557,0.2575733,5.6736055e-05,8.48906e-06,-0.00026216643,-1.2486756e-05,0,0,1
1777226815624000,1777226815466000,1777226815468000,47.399879299999995,8.5455939,0,0.25,0.25,-0.020869767,0.015643496,-0.03693159,-0.003916228,0.25747937,0.25754675,6.766323e-05,3.8007696e-05,-0.00024384366,-7.730032e-06,0,0,1
1777226815680000,1777226815518000,1777226815524000,47.3998798,8.5455939,0,0.25,0.25,-0.015890552,0.015869344,-0.034949463,-0.00205237,0.25750524,0.2575745,3.9224e-05,3.910885e-05,-0.00022456789,-3.317673e-06,0,0,1
1777226815728000,1777226815570000,1777226815572000,47.3998803,8.545594,0,0.25,0.25,-0.022365022,0.008354449,-0.03376397,-0.0010720175,0.2574794,0.25754824,7.770629e-05,1.0840193e-05,-0.00021073311,-1.9839608e-06,0,0,1
1777226815784000,1777226815622000,1777226815628000,47.3998808,8.5455939,0,0.25,0.25,-0.02262401,0.016276713,-0.032714553,0.00056228344,0.2575053,0.25757548,7.95084e-05,4.1142335e-05,-0.00019837136,2.0786615e-06,0,0,1
1777226815832000,1777226815674000,1777226815676000,47.399881099999995,8.545594,0,0.25,0.25,-0.010755733,0.008770472,-0.030645968,0.0013355187,0.25747913,0.2575483,1.7972063e-05,1.1946681e-05,-0.00018137723,3.0082576e-06,0,0,1
1777226815888000,1777226815726000,1777226815732000,47.399881699999995,8.5455939,0,0.25,0.25,-0.026892092,0.016635567,-0.030292341,0.0027768277,0.257505,0.257575,0.00011233718,4.2976546e-05,-0.00017487345,6.7733863e-06,0,0,1
1777226815936000,1777226815778000,1777226815780000,47.3998821,8.545594099999999,0,0.25,0.25,-0.029781822,0.001486596,-0.03024425,0.002655284,0.2574792,0.2575481,0.00013779085,3.4323182e-07,-0.00017138016,6.167647e-06,0,0,1
1777226815992000,1777226815830000,1777226815836000,47.399882399999996,8.545594099999999,0,0.25,0.25,-0.016074626,0.0019299865,-0.02890943,0.002586959,0.2575051,0.2575743,4.0138017e-05,5.784503e-07,-0.00015901677,5.641128e-06,0,0,1
1777226816040000,1777226815882000,1777226815884000,47.3998828,8.545594399999999,0,0.25,0.25,-0.022534996,-0.02072787,-0.02830894,0.0003906344,0.2574789,0.2575465,7.8892066e-05,6.672885e-05,-0.00015146879,-1.1763341e-06,0,0,1
1777226816096000,1777226815934000,1777226815940000,47.3998832,8.5455942,0,0.25,0.25,-0.023921572,-0.004991236,-0.027895637,-0.00011635345,0.2575048,0.2575722,8.889025e-05,3.8688086e-06,-0.00014557371,-1.429973e-06,0,0,1
1777226816144000,1777226815986000,1777226815988000,47.3998835,8.5455943,0,0.25,0.25,-0.022102349,-0.012398337,-0.027349893,-0.001273352,0.25747898,0.25754476,7.589183e-05,2.3874494e-05,-0.00013900947,-3.5443122e-06,0,0,1
1777226816200000,1777226816038000,1777226816044000,47.3998837,8.545594099999999,0,0.25,0.25,-0.0043078563,0.0030101843,-0.025179267,-0.0008698304,0.25750488,0.25756994,2.8826835e-06,1.4071843e-06,-0.00012618593,-3.077867e-06,0,0,1
1777226816248000,1777226816090000,1777226816092000,47.399884,8.545594099999999,0,0.25,0.25,-0.0053800535,0.002886768,-0.023314124,-0.00051594793,0.25747874,0.2575417,4.4966782e-06,1.2943036e-06,-0.00011472245,-2.6659957e-06,0,0,1
1777226816304000,1777226816142000,1777226816148000,47.399884199999995,8.545594099999999,0,0.25,0.25,0.009279483,0.0028094405,-0.020243712,-0.0002026867,0.25750464,0.25756645,1.3375884e-05,1.225774e-06,-0.00010265521,-2.2993797e-06,0,0,1
1777226816352000,1777226816194000,1777226816196000,47.3998844,8.545594099999999,0,0.25,0.25,0.016716799,0.002698444,-0.016761925,7.060825e-05,0.25747886,0.25753856,4.3413485e-05,1.130953e-06,-8.889512e-05,-1.9762324e-06,0,0,1
1777226816408000,1777226816246000,1777226816252000,47.399884899999996,8.5455943,0,0.25,0.25,-0.004906123,-0.012487216,-0.015645074,-0.0011123753,0.2575048,0.25756294,3.7389664e-06,2.4216304e-05,-8.0873164e-05,-4.071312e-06,0,0,1
1777226816456000,1777226816298000,1777226816300000,47.3998851,8.545594399999999,0,0.25,0.25,0.0014394851,-0.01967127,-0.014035659,-0.0028606772,0.25747862,0.25753438,3.2190906e-07,6.010209e-05,-7.322435e-05,-9.349575e-06,0,0,1
1777226816512000,1777226816350000,1777226816356000,47.3998853,8.545594099999999,0,0.25,0.25,0.012044939,0.0035661734,-0.011578791,-0.0022552493,0.25750455,0.2575584,2.2536387e-05,1.9751003e-06,-6.4203414e-05,-8.282757e-06,0,0,1
