timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226862844000,1777226862820000,6620172,512.6859,95316.695,15.0,1.1521716,0,1
1777226862896000,1777226862872000,6620172,512.70935,95316.38,15.0,1.1521678,0,1
1777226862948000,1777226862924000,6620172,512.70465,95316.47,15.0,1.1521689,0,1
1777226863000000,1777226862976000,6620172,512.6765,95316.79,15.0,1.1521727,0,1
1777226863052000,1777226863028000,6620172,512.6202,95317.414,15.0,1.1521802,0,1
1777226863104000,1777226863080000,6620172,512.6436,95317.17,15.0,1.1521773,0,1
1777226863156000,1777226863132000,6620172,512.73755,95316.08,15.0,1.1521641,0,1
1777226863208000,1777226863184000,6620172,512.6624,95316.96,15.0,1.1521747,0,1
1777226863260000,1777226863236000,6620172,512.6906,95316.64,15.0,1.1521709,0,1
1777226863312000,1777226863288000,6620172,512.6859,95316.664,15.0,1.1521713,0,1
1777226863364000,1777226863340000,6620172,512.6859,95316.68,15.0,1.1521714,0,1
1777226863416000,1777226863392000,6620172,512.69995,95316.5,15.0,1.1521692,0,1
1777226863468000,1777226863444000,6620172,512.71875,95316.26,15.0,1.1521662,0,1
1777226863520000,1777226863496000,6620172,512.70465,95316.484,15.0,1.152169,0,1
1777226863572000,1777226863548000,6620172,512.75635,95315.83,15.0,1.1521611,0,1
1777226863624000,1777226863600000,6620172,512.6718,95316.805,15.0,1.1521729,0,1
1777226863676000,1777226863652000,6620172,512.6624,95316.95,15.0,1.1521747,0,1
1777226863728000,1777226863704000,6620172,512.71405,95316.34,15.0,1.1521673,0,1
1777226863780000,1777226863756000,6620172,512.73285,95316.12,15.0,1.1521646,0,1
1777226863832000,1777226863808000,6620172,512.73755,95316.09,15.0,1.1521642,0,1
1777226863884000,1777226863860000,6620172,512.73285,95316.11,15.0,1.1521645,0,1
1777226863936000,1777226863912000,6620172,512.74695,95315.984,15.0,1.152163,0,1
1777226863988000,1777226863964000,6620172,512.71875,95316.3,15.0,1.1521668,0,1
1777226864040000,1777226864016000,6620172,512.71405,95316.336,15.0,1.1521672,0,1
1777226864092000,1777226864068000,6620172,512.69995,95316.516,15.0,1.1521695,0,1
1777226864144000,1777226864120000,6620172,512.761,95315.78,15.0,1.1521605,0,1
1777226864196000,1777226864172000,6620172,512.6812,95316.71,15.0,1.1521717,0,1
1777226864248000,1777226864224000,6620172,512.7657,95315.766,15.0,1.1521603,0,1
1777226864300000,1777226864276000,6620172,512.75635,95315.86,15.0,1.1521615,0,1
1777226864352000,1777226864328000,6620172,512.6906,95316.62,15.0,1.1521707,0,1
1777226864404000,1777226864380000,6620172,512.71875,95316.25,15.0,1.1521661,0,1
1777226864456000,1777226864432000,6620172,512.73755,95316.05,15.0,1.1521637,0,1
1777226864508000,1777226864484000,6620172,512.70465,95316.45,15.0,1.1521686,0,1
1777226864560000,1777226864536000,6620172,512.70935,95316.41,15.0,1.152168,0,1
1777226864612000,1777226864588000,6620172,512.6577,95317.0,15.0,1.1521753,0,1
1777226864664000,1777226864640000,6620172,512.72815,95316.195,15.0,1.1521655,0,1
1777226864716000,1777226864692000,6620172,512.71875,95316.28,15.0,1.1521666,0,1
1777226864768000,1777226864744000,6620172,512.6953,95316.54,15.0,1.1521697,0,1
1777226864820000,1777226864796000,6620172,512.74225,95316.01,15.0,1.1521633,0,1
1777226864872000,1777226864848000,6620172,512.70465,95316.484,15.0,1.152169,0,1
1777226864924000,1777226864900000,6620172,512.74225,95316.01,15.0,1.1521633,0,1
1777226864976000,1777226864952000,6620172,512.72815,95316.18,15.0,1.1521653,0,1
1777226865028000,1777226865004000,6620172,512.73285,95316.14,15.0,1.1521649,0,1
1777226865080000,1777226865056000,6620172,512.71875,95316.25,15.0,1.1521661,0,1
1777226865132000,1777226865108000,6620172,512.6671,95316.87,15.0,1.1521736,0,1
1777226865184000,1777226865160000,6620172,512.74225,95316.03,15.0,1.1521635,0,1
1777226865236000,1777226865212000,6620172,512.6671,95316.875,15.0,1.1521738,0,1
1777226865288000,1777226865264000,6620172,512.6765,95316.79,15.0,1.1521727,0,1
1777226865340000,1777226865316000,6620172,512.71875,95316.28,15.0,1.1521666,0,1
1777226865392000,1777226865368000,6620172,512.6859,95316.664,15.0,1.1521713,0,1
1777226865444000,1777226865420000,6620172,512.761,95315.805,15.0,1.1521608,0,1
1777226865496000,1777226865472000,6620172,512.75635,95315.86,15.0,1.1521615,0,1
1777226865548000,1777226865524000,6620172,512.6718,95316.8,15.0,1.1521728,0,1
1777226865600000,1777226865576000,6620172,512.73285,95316.13,15.0,1.1521648,0,1
1777226865652000,1777226865628000,6620172,512.71875,95316.25,15.0,1.1521661,0,1
1777226865704000,1777226865680000,6620172,512.6812,95316.7,15.0,1.1521717,0,1
1777226865756000,1777226865732000,6620172,512.6859,95316.695,15.0,1.1521716,0,1
1777226865808000,1777226865784000,6620172,512.6906,95316.586,15.0,1.1521703,0,1
1777226865860000,1777226865836000,6620172,512.73755,95316.09,15.0,1.1521642,0,1
1777226865912000,1777226865888000,6620172,512.72345,95316.234,15.0,1.152166,0,1
1777226865964000,1777226865940000,6620172,512.69995,95316.5,15.0,1.1521692,0,1
1777226866016000,1777226865992000,6620172,512.6859,95316.664,15.0,1.1521713,0,1
1777226866068000,1777226866044000,6620172,512.6953,95316.55,15.0,1.1521698,0,1
1777226866120000,1777226866096000,6620172,512.6906,95316.586,15.0,1.1521703,0,1
1777226866172000,1777226866148000,6620172,512.70935,95316.42,15.0,1.1521683,0,1
1777226866224000,1777226866200000,6620172,512.653,95317.01,15.0,1.1521754,0,1
1777226866276000,1777226866252000,6620172,512.6436,95317.13,15.0,1.1521769,0,1
1777226866328000,1777226866304000,6620172,512.72815,95316.18,15.0,1.1521653,0,1
1777226866380000,1777226866356000,6620172,512.71875,95316.266,15.0,1.1521664,0,1
1777226866432000,1777226866408000,6620172,512.7939,95315.445,15.0,1.1521565,0,1
1777226866484000,1777226866460000,6620172,512.74695,95315.96,15.0,1.1521627,0,1
1777226866536000,1777226866512000,6620172,512.7892,95315.5,15.0,1.1521572,0,1
1777226866588000,1777226866564000,6620172,512.74695,95315.99,15.0,1.1521631,0,1
1777226866640000,1777226866616000,6620172,512.761,95315.805,15.0,1.1521608,0,1
1777226866692000,1777226866668000,6620172,512.72815,95316.17,15.0,1.1521652,0,1
1777226866744000,1777226866720000,6620172,512.73755,95316.09,15.0,1.1521642,0,1
1777226866796000,1777226866772000,6620172,512.6859,95316.664,15.0,1.1521713,0,1
1777226866848000,1777226866824000,6620172,512.74225,95316.01,15.0,1.1521633,0,1
1777226866900000,1777226866876000,6620172,512.73755,95316.09,15.0,1.1521642,0,1
1777226866952000,1777226866928000,6620172,512.6812,95316.71,15.0,1.1521717,0,1
1777226867004000,1777226866980000,6620172,512.71405,95316.32,15.0,1.152167,0,1
1777226867056000,1777226867032000,6620172,512.71405,95316.33,15.0,1.1521671,0,1
1777226867108000,1777226867084000,6620172,512.74225,95316.01,15.0,1.1521633,0,1
1777226867160000,1777226867136000,6620172,512.7704,95315.734,15.0,1.1521599,0,1
1777226867212000,1777226867188000,6620172,512.6577,95316.984,15.0,1.1521751,0,1
1777226867264000,1777226867240000,6620172,512.6859,95316.68,15.0,1.1521714,0,1
1777226867316000,1777226867292000,6620172,512.73285,95316.13,15.0,1.1521648,0,1
1777226867368000,1777226867344000,6620172,512.6906,95316.586,15.0,1.1521703,0,1
1777226867420000,1777226867396000,6620172,512.71405,95316.37,15.0,1.1521677,0,1
1777226867472000,1777226867448000,6620172,512.7845,95315.54,15.0,1.1521575,0,1
1777226867524000,1777226867500000,6620172,512.6765,95316.75,15.0,1.1521722,0,1
1777226867576000,1777226867552000,6620172,512.73755,95316.055,15.0,1.1521639,0,1
1777226867628000,1777226867604000,6620172,512.74695,95315.97,15.0,1.1521628,0,1
1777226867680000,1777226867656000,6620172,512.69995,95316.51,15.0,1.1521693,0,1
1777226867732000,1777226867708000,6620172,512.74695,95315.96,15.0,1.1521627,0,1
1777226867784000,1777226867760000,6620172,512.70465,95316.46,15.0,1.1521688,0,1
1777226867836000,1777226867812000,6620172,512.6953,95316.57,15.0,1.1521701,0,1
1777226867888000,1777226867864000,6620172,512.75165,95315.93,15.0,1.1521623,0,1
1777226867940000,1777226867916000,6620172,512.70465,95316.484,15.0,1.152169,0,1
1777226867992000,1777226867968000,6620172,512.71875,95316.28,15.0,1.1521666,0,1
1777226868044000,1777226868020000,6620172,512.70935,95316.414,15.0,1.1521682,0,1
1777226868096000,1777226868072000,6620172,512.6953,95316.555,15.0,1.1521698,0,1
1777226868148000,1777226868124000,6620172,512.74695,95315.95,15.0,1.1521626,0,1
1777226868200000,1777226868176000,6620172,512.7704,95315.71,15.0,1.1521597,0,1
1777226868252000,1777226868228000,6620172,512.71875,95316.305,15.0,1.152167,0,1
1777226868304000,1777226868280000,6620172,512.7704,95315.734,15.0,1.1521599,0,1
1777226868356000,1777226868332000,6620172,512.7798,95315.59,15.0,1.1521583,0,1
1777226868408000,1777226868384000,6620172,512.71875,95316.266,15.0,1.1521664,0,1
1777226868460000,1777226868436000,6620172,512.7939,95315.46,15.0,1.1521566,0,1
1777226868512000,1777226868488000,6620172,512.73285,95316.14,15.0,1.1521649,0,1
1777226868564000,1777226868540000,6620172,512.71405,95316.37,15.0,1.1521677,0,1
1777226868616000,1777226868592000,6620172,512.7657,95315.75,15.0,1.1521602,0,1
1777226868668000,1777226868644000,6620172,512.71405,95316.336,15.0,1.1521672,0,1
1777226868720000,1777226868696000,6620172,512.74225,95316.016,15.0,1.1521634,0,1
1777226868772000,1777226868748000,6620172,512.6906,95316.61,15.0,1.1521705,0,1
1777226868824000,1777226868800000,6620172,512.75165,95315.89,15.0,1.1521618,0,1
1777226868876000,1777226868852000,6620172,512.73755,95316.086,15.0,1.1521642,0,1
1777226868928000,1777226868904000,6620172,512.75635,95315.88,15.0,1.1521617,0,1
1777226868980000,1777226868956000,6620172,512.7751,95315.67,15.0,1.1521592,0,1
1777226869032000,1777226869008000,6620172,512.74695,95315.97,15.0,1.1521628,0,1
1777226869084000,1777226869060000,6620172,512.7751,95315.664,15.0,1.1521591,0,1
1777226869136000,1777226869112000,6620172,512.7939,95315.414,15.0,1.1521561,0,1
1777226869188000,1777226869164000,6620172,512.74225,95316.03,15.0,1.1521635,0,1
1777226869240000,1777226869216000,6620172,512.7657,95315.74,15.0,1.15216,0,1
1777226869292000,1777226869268000,6620172,512.8033,95315.32,15.0,1.1521549,0,1
1777226869344000,1777226869320000,6620172,512.7798,95315.58,15.0,1.1521581,0,1
1777226869396000,1777226869372000,6620172,512.75165,95315.93,15.0,1.1521623,0,1
1777226869448000,1777226869424000,6620172,512.73755,95316.04,15.0,1.1521636,0,1
1777226869500000,1777226869476000,6620172,512.75165,95315.92,15.0,1.1521622,0,1
1777226869552000,1777226869528000,6620172,512.72345,95316.24,15.0,1.152166,0,1
1777226869604000,1777226869580000,6620172,512.72345,95316.24,15.0,1.152166,0,1
1777226869656000,1777226869632000,6620172,512.71405,95316.33,15.0,1.1521671,0,1
1777226869708000,1777226869684000,6620172,512.75165,95315.945,15.0,1.1521626,0,1
1777226869760000,1777226869736000,6620172,512.761,95315.82,15.0,1.152161,0,1
1777226869812000,1777226869788000,6620172,512.7798,95315.59,15.0,1.1521583,0,1
1777226869864000,1777226869840000,6620172,512.75165,95315.914,15.0,1.1521622,0,1
1777226869916000,1777226869892000,6620172,512.7751,95315.66,15.0,1.1521591,0,1
1777226869968000,1777226869944000,6620172,512.71875,95316.25,15.0,1.1521661,0,1
1777226870020000,1777226869996000,6620172,512.73285,95316.16,15.0,1.152165,0,1
1777226870072000,1777226870048000,6620172,512.75165,95315.92,15.0,1.1521622,0,1
1777226870124000,1777226870100000,6620172,512.72815,95316.164,15.0,1.1521652,0,1
1777226870176000,1777226870152000,6620172,512.74695,95315.97,15.0,1.1521628,0,1
1777226870228000,1777226870204000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226870280000,1777226870256000,6620172,512.71405,95316.36,15.0,1.1521676,0,1
1777226870332000,1777226870308000,6620172,512.73755,95316.04,15.0,1.1521636,0,1
1777226870384000,1777226870360000,6620172,512.71405,95316.336,15.0,1.1521672,0,1
1777226870436000,1777226870412000,6620172,512.72815,95316.195,15.0,1.1521655,0,1
1777226870488000,1777226870464000,6620172,512.70935,95316.38,15.0,1.1521678,0,1
1777226870540000,1777226870516000,6620172,512.74695,95315.96,15.0,1.1521627,0,1
1777226870592000,1777226870568000,6620172,512.70465,95316.484,15.0,1.152169,0,1
1777226870644000,1777226870620000,6620172,512.761,95315.8,15.0,1.1521608,0,1
1777226870696000,1777226870672000,6620172,512.75635,95315.84,15.0,1.1521612,0,1
1777226870748000,1777226870724000,6620172,512.74695,95315.95,15.0,1.1521626,0,1
1777226870800000,1777226870776000,6620172,512.70935,95316.375,15.0,1.1521678,0,1
1777226870852000,1777226870828000,6620172,512.71875,95316.3,15.0,1.1521668,0,1
1777226870904000,1777226870880000,6620172,512.73755,95316.055,15.0,1.1521639,0,1
1777226870956000,1777226870932000,6620172,512.72815,95316.2,15.0,1.1521657,0,1
1777226871008000,1777226870984000,6620172,512.72815,95316.195,15.0,1.1521655,0,1
1777226871060000,1777226871036000,6620172,512.71875,95316.29,15.0,1.1521667,0,1
1777226871112000,1777226871088000,6620172,512.7657,95315.76,15.0,1.1521603,0,1
1777226871164000,1777226871140000,6620172,512.70465,95316.484,15.0,1.152169,0,1
1777226871216000,1777226871192000,6620172,512.73755,95316.08,15.0,1.1521641,0,1
1777226871268000,1777226871244000,6620172,512.71405,95316.36,15.0,1.1521676,0,1
1777226871320000,1777226871296000,6620172,512.74695,95315.99,15.0,1.1521631,0,1
1777226871372000,1777226871348000,6620172,512.72815,95316.18,15.0,1.1521653,0,1
1777226871424000,1777226871400000,6620172,512.70935,95316.414,15.0,1.1521682,0,1
1777226871476000,1777226871452000,6620172,512.75635,95315.84,15.0,1.1521612,0,1
1777226871528000,1777226871504000,6620172,512.71405,95316.37,15.0,1.1521677,0,1
1777226871580000,1777226871556000,6620172,512.69995,95316.51,15.0,1.1521693,0,1
1777226871632000,1777226871608000,6620172,512.6859,95316.664,15.0,1.1521713,0,1
1777226871684000,1777226871660000,6620172,512.761,95315.805,15.0,1.1521608,0,1
1777226871736000,1777226871712000,6620172,512.72345,95316.234,15.0,1.152166,0,1
1777226871788000,1777226871764000,6620172,512.75165,95315.945,15.0,1.1521626,0,1
1777226871840000,1777226871816000,6620172,512.7657,95315.75,15.0,1.1521602,0,1
1777226871892000,1777226871868000,6620172,512.71405,95316.34,15.0,1.1521673,0,1
1777226871944000,1777226871920000,6620172,512.74695,95315.984,15.0,1.152163,0,1
1777226871996000,1777226871972000,6620172,512.73755,95316.09,15.0,1.1521642,0,1
1777226872048000,1777226872024000,6620172,512.72345,95316.24,15.0,1.152166,0,1
1777226872100000,1777226872076000,6620172,512.71405,95316.33,15.0,1.1521671,0,1
1777226872152000,1777226872128000,6620172,512.7986,95315.37,15.0,1.1521555,0,1
1777226872204000,1777226872180000,6620172,512.73755,95316.05,15.0,1.1521637,0,1
1777226872256000,1777226872232000,6620172,512.71875,95316.29,15.0,1.1521667,0,1
1777226872308000,1777226872284000,6620172,512.74225,95316.016,15.0,1.1521634,0,1
1777226872360000,1777226872336000,6620172,512.7751,95315.66,15.0,1.1521591,0,1
1777226872412000,1777226872388000,6620172,512.8127,95315.25,15.0,1.1521541,0,1
1777226872464000,1777226872440000,6620172,512.74225,95316.03,15.0,1.1521635,0,1
1777226872516000,1777226872492000,6620172,512.7657,95315.74,15.0,1.15216,0,1
1777226872568000,1777226872544000,6620172,512.75635,95315.83,15.0,1.1521611,0,1
1777226872620000,1777226872596000,6620172,512.75165,95315.89,15.0,1.1521618,0,1
1777226872672000,1777226872648000,6620172,512.8174,95315.17,15.0,1.1521531,0,1
1777226872724000,1777226872700000,6620172,512.75635,95315.875,15.0,1.1521617,0,1
1777226872776000,1777226872752000,6620172,512.7751,95315.664,15.0,1.1521591,0,1
1777226872828000,1777226872804000,6620172,512.7798,95315.59,15.0,1.1521583,0,1
1777226872880000,1777226872856000,6620172,512.71875,95316.26,15.0,1.1521662,0,1
1777226872932000,1777226872908000,6620172,512.7939,95315.42,15.0,1.1521562,0,1
1777226872984000,1777226872960000,6620172,512.761,95315.79,15.0,1.1521606,0,1
1777226873036000,1777226873012000,6620172,512.808,95315.266,15.0,1.1521543,0,1
1777226873088000,1777226873064000,6620172,512.7657,95315.75,15.0,1.1521602,0,1
1777226873140000,1777226873116000,6620172,512.75165,95315.945,15.0,1.1521626,0,1
1777226873192000,1777226873168000,6620172,512.73755,95316.08,15.0,1.1521641,0,1
1777226873244000,1777226873220000,6620172,512.7704,95315.734,15.0,1.1521599,0,1
1777226873296000,1777226873272000,6620172,512.761,95315.8,15.0,1.1521608,0,1
1777226873348000,1777226873324000,6620172,512.73755,95316.086,15.0,1.1521642,0,1
1777226873400000,1777226873376000,6620172,512.761,95315.805,15.0,1.1521608,0,1
1777226873452000,1777226873428000,6620172,512.8033,95315.29,15.0,1.1521546,0,1
1777226873504000,1777226873480000,6620172,512.8643,95314.59,15.0,1.1521461,0,1
1777226873556000,1777226873532000,6620172,512.7892,95315.516,15.0,1.1521573,0,1
1777226873608000,1777226873584000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226873660000,1777226873636000,6620172,512.7751,95315.64,15.0,1.1521589,0,1
1777226873712000,1777226873688000,6620172,512.7939,95315.41,15.0,1.152156,0,1
1777226873764000,1777226873740000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226873816000,1777226873792000,6620172,512.7939,95315.42,15.0,1.1521562,0,1
1777226873868000,1777226873844000,6620172,512.7986,95315.39,15.0,1.1521558,0,1
1777226873920000,1777226873896000,6620172,512.7939,95315.45,15.0,1.1521565,0,1
1777226873972000,1777226873948000,6620172,512.7657,95315.75,15.0,1.1521602,0,1
1777226874024000,1777226874000000,6620172,512.8127,95315.195,15.0,1.1521535,0,1
1777226874076000,1777226874052000,6620172,512.8174,95315.18,15.0,1.1521533,0,1
1777226874128000,1777226874104000,6620172,512.869,95314.586,15.0,1.1521461,0,1
1777226874180000,1777226874156000,6620172,512.8267,95315.055,15.0,1.1521517,0,1
1777226874232000,1777226874208000,6620172,512.7751,95315.67,15.0,1.1521592,0,1
1777226874284000,1777226874260000,6620172,512.75165,95315.89,15.0,1.1521618,0,1
1777226874336000,1777226874312000,6620172,512.7986,95315.39,15.0,1.1521558,0,1
1777226874388000,1777226874364000,6620172,512.7939,95315.41,15.0,1.152156,0,1
1777226874440000,1777226874416000,6620172,512.75635,95315.836,15.0,1.1521612,0,1
1777226874492000,1777226874468000,6620172,512.7798,95315.555,15.0,1.1521578,0,1
1777226874544000,1777226874520000,6620172,512.8033,95315.336,15.0,1.1521552,0,1
1777226874596000,1777226874572000,6620172,512.8033,95315.305,15.0,1.1521547,0,1
1777226874648000,1777226874624000,6620172,512.7845,95315.54,15.0,1.1521575,0,1
1777226874700000,1777226874676000,6620172,512.808,95315.28,15.0,1.1521546,0,1
1777226874752000,1777226874728000,6620172,512.7986,95315.38,15.0,1.1521556,0,1
1777226874804000,1777226874780000,6620172,512.7939,95315.46,15.0,1.1521566,0,1
1777226874856000,1777226874832000,6620172,512.7892,95315.51,15.0,1.1521573,0,1
1777226874908000,1777226874884000,6620172,512.8033,95315.305,15.0,1.1521547,0,1
1777226874960000,1777226874936000,6620172,512.8127,95315.195,15.0,1.1521535,0,1
1777226875012000,1777226874988000,6620172,512.7657,95315.74,15.0,1.15216,0,1
1777226875064000,1777226875040000,6620172,512.8267,95315.07,15.0,1.152152,0,1
1777226875116000,1777226875092000,6620172,512.8033,95315.336,15.0,1.1521552,0,1
1777226875168000,1777226875144000,6620172,512.7986,95315.36,15.0,1.1521555,0,1
1777226875220000,1777226875196000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226875272000,1777226875248000,6620172,512.8314,95315.04,15.0,1.1521516,0,1
1777226875324000,1777226875300000,6620172,512.73755,95316.04,15.0,1.1521636,0,1
1777226875376000,1777226875352000,6620172,512.8033,95315.29,15.0,1.1521546,0,1
1777226875428000,1777226875404000,6620172,512.822,95315.08,15.0,1.1521521,0,1
1777226875480000,1777226875456000,6620172,512.7939,95315.45,15.0,1.1521565,0,1
1777226875532000,1777226875508000,6620172,512.8174,95315.164,15.0,1.152153,0,1
1777226875584000,1777226875560000,6620172,512.7986,95315.37,15.0,1.1521555,0,1
1777226875636000,1777226875612000,6620172,512.8314,95315.04,15.0,1.1521516,0,1
1777226875688000,1777226875664000,6620172,512.8502,95314.78,15.0,1.1521485,0,1
1777226875740000,1777226875716000,6620172,512.8314,95315.016,15.0,1.1521512,0,1
1777226875792000,1777226875768000,6620172,512.761,95315.79,15.0,1.1521606,0,1
1777226875844000,1777226875820000,6620172,512.822,95315.09,15.0,1.1521522,0,1
1777226875896000,1777226875872000,6620172,512.8314,95315.0,15.0,1.1521511,0,1
1777226875948000,1777226875924000,6620172,512.8314,95315.0,15.0,1.1521511,0,1
1777226876000000,1777226875976000,6620172,512.7751,95315.63,15.0,1.1521587,0,1
1777226876052000,1777226876028000,6620172,512.8455,95314.805,15.0,1.1521487,0,1
1777226876104000,1777226876080000,6620172,512.8455,95314.83,15.0,1.152149,0,1
1777226876156000,1777226876132000,6620172,512.7939,95315.43,15.0,1.1521564,0,1
1777226876208000,1777226876184000,6620172,512.822,95315.125,15.0,1.1521527,0,1
1777226876260000,1777226876236000,6620172,512.8033,95315.3,15.0,1.1521547,0,1
1777226876312000,1777226876288000,6620172,512.7704,95315.695,15.0,1.1521595,0,1
1777226876364000,1777226876340000,6620172,512.8127,95315.195,15.0,1.1521535,0,1
1777226876416000,1777226876392000,6620172,512.8033,95315.29,15.0,1.1521546,0,1
1777226876468000,1777226876444000,6620172,512.822,95315.125,15.0,1.1521527,0,1
1777226876520000,1777226876496000,6620172,512.8174,95315.16,15.0,1.1521529,0,1
1777226876572000,1777226876548000,6620172,512.8127,95315.24,15.0,1.152154,0,1
1777226876624000,1777226876600000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226876676000,1777226876652000,6620172,512.8596,95314.68,15.0,1.1521472,0,1
1777226876728000,1777226876704000,6620172,512.8361,95314.96,15.0,1.1521506,0,1
1777226876780000,1777226876756000,6620172,512.8174,95315.18,15.0,1.1521533,0,1
1777226876832000,1777226876808000,6620172,512.8174,95315.14,15.0,1.1521528,0,1
1777226876884000,1777226876860000,6620172,512.8033,95315.305,15.0,1.1521547,0,1
1777226876936000,1777226876912000,6620172,512.7798,95315.586,15.0,1.1521583,0,1
1777226876988000,1777226876964000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226877040000,1777226877016000,6620172,512.8408,95314.89,15.0,1.1521498,0,1
1777226877092000,1777226877068000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226877144000,1777226877120000,6620172,512.8174,95315.164,15.0,1.152153,0,1
1777226877196000,1777226877172000,6620172,512.8455,95314.83,15.0,1.152149,0,1
1777226877248000,1777226877224000,6620172,512.7892,95315.51,15.0,1.1521573,0,1
1777226877300000,1777226877276000,6620172,512.8596,95314.66,15.0,1.1521469,0,1
1777226877352000,1777226877328000,6620172,512.8033,95315.305,15.0,1.1521547,0,1
1777226877404000,1777226877380000,6620172,512.8127,95315.25,15.0,1.1521541,0,1
1777226877456000,1777226877432000,6620172,512.8361,95314.93,15.0,1.1521503,0,1
1777226877508000,1777226877484000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226877560000,1777226877536000,6620172,512.7845,95315.54,15.0,1.1521575,0,1
1777226877612000,1777226877588000,6620172,512.8314,95315.03,15.0,1.1521515,0,1
1777226877664000,1777226877640000,6620172,512.7939,95315.43,15.0,1.1521564,0,1
1777226877716000,1777226877692000,6620172,512.822,95315.11,15.0,1.1521524,0,1
1777226877768000,1777226877744000,6620172,512.8549,95314.76,15.0,1.1521481,0,1
1777226877820000,1777226877796000,6620172,512.8174,95315.13,15.0,1.1521527,0,1
1777226877872000,1777226877848000,6620172,512.8314,95315.04,15.0,1.1521516,0,1
1777226877924000,1777226877900000,6620172,512.88776,95314.36,15.0,1.1521434,0,1
1777226877976000,1777226877952000,6620172,512.8408,95314.87,15.0,1.1521494,0,1
1777226878028000,1777226878004000,6620172,512.8361,95314.95,15.0,1.1521505,0,1
1777226878080000,1777226878056000,6620172,512.8455,95314.84,15.0,1.1521492,0,1
1777226878132000,1777226878108000,6620172,512.8127,95315.24,15.0,1.152154,0,1
1777226878184000,1777226878160000,6620172,512.8314,95315.0,15.0,1.1521511,0,1
1777226878236000,1777226878212000,6620172,512.8174,95315.13,15.0,1.1521527,0,1
1777226878288000,1777226878264000,6620172,512.8033,95315.32,15.0,1.1521549,0,1
1777226878340000,1777226878316000,6620172,512.7892,95315.49,15.0,1.1521571,0,1
1777226878392000,1777226878368000,6620172,512.8033,95315.336,15.0,1.1521552,0,1
1777226878444000,1777226878420000,6620172,512.7892,95315.47,15.0,1.1521567,0,1
1777226878496000,1777226878472000,6620172,512.8127,95315.22,15.0,1.1521537,0,1
1777226878548000,1777226878524000,6620172,512.8596,95314.68,15.0,1.1521472,0,1
1777226878600000,1777226878576000,6620172,512.7892,95315.484,15.0,1.152157,0,1
1777226878652000,1777226878628000,6620172,512.822,95315.09,15.0,1.1521522,0,1
1777226878704000,1777226878680000,6620172,512.7939,95315.41,15.0,1.152156,0,1
1777226878756000,1777226878732000,6620172,512.822,95315.09,15.0,1.1521522,0,1
1777226878808000,1777226878784000,6620172,512.7986,95315.36,15.0,1.1521555,0,1
1777226878860000,1777226878836000,6620172,512.8408,95314.88,15.0,1.1521497,0,1
1777226878912000,1777226878888000,6620172,512.8314,95315.01,15.0,1.1521512,0,1
1777226878964000,1777226878940000,6620172,512.8174,95315.16,15.0,1.1521529,0,1
1777226879016000,1777226878992000,6620172,512.822,95315.08,15.0,1.1521521,0,1
1777226879068000,1777226879044000,6620172,512.8596,95314.67,15.0,1.152147,0,1
1777226879120000,1777226879096000,6620172,512.8455,95314.84,15.0,1.1521492,0,1
1777226879172000,1777226879148000,6620172,512.89246,95314.305,15.0,1.1521426,0,1
1777226879224000,1777226879200000,6620172,512.7892,95315.5,15.0,1.1521572,0,1
1777226879276000,1777226879252000,6620172,512.7939,95315.445,15.0,1.1521565,0,1
1777226879328000,1777226879304000,6620172,512.8455,95314.836,15.0,1.1521491,0,1
1777226879380000,1777226879356000,6620172,512.7939,95315.445,15.0,1.1521565,0,1
1777226879432000,1777226879408000,6620172,512.8643,95314.64,15.0,1.1521468,0,1
1777226879484000,1777226879460000,6620172,512.8408,95314.914,15.0,1.15215,0,1
1777226879536000,1777226879512000,6620172,512.8408,95314.91,15.0,1.1521499,0,1
1777226879588000,1777226879564000,6620172,512.8267,95315.055,15.0,1.1521517,0,1
1777226879640000,1777226879616000,6620172,512.8361,95314.97,15.0,1.1521508,0,1
1777226879692000,1777226879668000,6620172,512.8127,95315.234,15.0,1.1521538,0,1
1777226879744000,1777226879720000,6620172,512.7892,95315.5,15.0,1.1521572,0,1
1777226879796000,1777226879772000,6620172,512.7798,95315.586,15.0,1.1521583,0,1
1777226879848000,1777226879824000,6620172,512.822,95315.086,15.0,1.1521521,0,1
1777226879900000,1777226879876000,6620172,512.8596,95314.7,15.0,1.1521475,0,1
1777226879952000,1777226879928000,6620172,512.8549,95314.734,15.0,1.1521479,0,1
1777226880004000,1777226879980000,6620172,512.822,95315.125,15.0,1.1521527,0,1
1777226880056000,1777226880032000,6620172,512.8174,95315.164,15.0,1.152153,0,1
1777226880108000,1777226880084000,6620172,512.8408,95314.87,15.0,1.1521494,0,1
