timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227421749000,1777227421749000,0.5024033,0.50626254,0.49227765,0.48161414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421849000,1777227421849000,0.5034964,0.50337327,0.49134645,0.48147866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421949000,1777227421949000,0.4964731,0.49442917,0.50000024,0.48611826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422049000,1777227422049000,0.48285472,0.4846803,0.50537187,0.5035927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422149000,1777227422149000,0.47670683,0.47115675,0.51988006,0.5068401,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422249000,1777227422249000,0.4693558,0.46204448,0.52084523,0.52031124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422349000,1777227422349000,0.456332,0.46561015,0.52597183,0.5257179,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422449000,1777227422449000,0.45712495,0.46248007,0.527919,0.5245983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422549000,1777227422549000,0.45745745,0.46706647,0.52280277,0.5256205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422649000,1777227422649000,0.4596785,0.47040012,0.5157312,0.5250239,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422749000,1777227422749000,0.4619735,0.47682104,0.51250935,0.51871824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422849000,1777227422849000,0.4709106,0.47547263,0.507776,0.51367927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227422949000,1777227422949000,0.4751127,0.4796749,0.5051213,0.50725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423049000,1777227423049000,0.482579,0.47747263,0.5040194,0.50342125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423149000,1777227423149000,0.47664145,0.48672375,0.49336326,0.5085497,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423249000,1777227423249000,0.48002476,0.48270854,0.5008532,0.5010792,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423349000,1777227423349000,0.47879586,0.48371935,0.49706006,0.5034992,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423449000,1777227423449000,0.47899505,0.4784783,0.5014186,0.5019784,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423545000,1777227423545000,0.471905,0.48226833,0.49790272,0.50778615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423649000,1777227423649000,0.47936773,0.47284514,0.5052752,0.5023943,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423749000,1777227423749000,0.46735957,0.48160395,0.5016927,0.50797105,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423849000,1777227423849000,0.47167054,0.47377914,0.50843346,0.50333387,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227423949000,1777227423949000,0.467007,0.4771266,0.49957725,0.5117598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424049000,1777227424049000,0.474367,0.47086468,0.5040822,0.5081397,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424149000,1777227424149000,0.47089297,0.47463387,0.5030693,0.50926167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424249000,1777227424249000,0.4705866,0.4744615,0.5035566,0.5100069,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424349000,1777227424349000,0.47055146,0.47546652,0.50621146,0.50706846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424449000,1777227424449000,0.47064978,0.47762045,0.50626105,0.5063521,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424549000,1777227424549000,0.47360584,0.4760393,0.50335115,0.5096874,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424649000,1777227424649000,0.47197366,0.47866735,0.50347793,0.50890756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424749000,1777227424749000,0.47824493,0.4738681,0.50114286,0.5114893,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424849000,1777227424849000,0.47493935,0.47797728,0.5045969,0.5067368,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227424949000,1777227424949000,0.47682133,0.4862967,0.5001893,0.50074226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425049000,1777227425049000,0.484178,0.49031758,0.48951885,0.49929377,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425149000,1777227425149000,0.48947987,0.49571133,0.48660046,0.49052176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425249000,1777227425249000,0.491497,0.50406957,0.48037574,0.48747316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425345000,1777227425345000,0.49805608,0.5014967,0.47982654,0.48415253,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425449000,1777227425449000,0.4996329,0.5015091,0.4805197,0.48161852,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425549000,1777227425549000,0.5018735,0.49519858,0.48355898,0.4804768,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425649000,1777227425649000,0.48955476,0.50328314,0.4806943,0.48898542,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425749000,1777227425749000,0.4947825,0.49387202,0.485894,0.48986083,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425849000,1777227425849000,0.48991856,0.49497366,0.4827191,0.49641526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227425949000,1777227425949000,0.48736498,0.49412498,0.48803738,0.49408856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426049000,1777227426049000,0.48562336,0.49407658,0.4901951,0.4947345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426149000,1777227426149000,0.48622963,0.49136162,0.4897986,0.4975011,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426249000,1777227426249000,0.48835582,0.48819673,0.49255145,0.49549824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426349000,1777227426349000,0.4881258,0.48819453,0.49015212,0.49691468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426449000,1777227426449000,0.48881057,0.48975998,0.48911414,0.4956023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426549000,1777227426549000,0.48838183,0.49083772,0.490051,0.49322036,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426649000,1777227426649000,0.4844169,0.49399593,0.4885542,0.49556202,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426749000,1777227426749000,0.48858526,0.491577,0.484913,0.49575663,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426849000,1777227426849000,0.49182296,0.49133208,0.4909026,0.4886053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227426949000,1777227426949000,0.4829378,0.49975494,0.4870816,0.4933026,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427049000,1777227427049000,0.4913178,0.49028113,0.49158084,0.49091807,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427149000,1777227427149000,0.4873369,0.49734253,0.48584372,0.49374756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427249000,1777227427249000,0.49173206,0.49341118,0.49020857,0.49003828,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427349000,1777227427349000,0.48390168,0.4984323,0.489769,0.49189746,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427449000,1777227427449000,0.4927439,0.48829582,0.49142227,0.4916516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427549000,1777227427549000,0.4887382,0.49299675,0.48910508,0.49348313,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427649000,1777227427649000,0.4901562,0.49141333,0.4929143,0.48953715,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427749000,1777227427749000,0.48658413,0.49469835,0.48761553,0.49415642,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427849000,1777227427849000,0.48984283,0.49074242,0.48944324,0.49315432,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227427949000,1777227427949000,0.48740727,0.4921315,0.49036148,0.49211514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428049000,1777227428049000,0.49220774,0.48848933,0.48891544,0.49224445,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428149000,1777227428149000,0.48559487,0.4963961,0.48480973,0.49512994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428249000,1777227428249000,0.48900512,0.49274006,0.4925981,0.48819295,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428349000,1777227428349000,0.48740107,0.49362865,0.48437724,0.49639326,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428449000,1777227428449000,0.49060786,0.49175295,0.48960426,0.49074125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428549000,1777227428549000,0.48389578,0.49741125,0.48744726,0.4946661,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428649000,1777227428649000,0.48959386,0.49024782,0.49023432,0.49335203,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428749000,1777227428749000,0.48460427,0.49662855,0.4856673,0.49657714,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428849000,1777227428849000,0.48674583,0.4944184,0.48576468,0.49595752,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227428949000,1777227428949000,0.48899913,0.4932618,0.49101633,0.49062568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429049000,1777227429049000,0.48799077,0.49473444,0.49093428,0.49035898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429149000,1777227429149000,0.4851481,0.49561226,0.4890895,0.4938862,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429249000,1777227429249000,0.48893967,0.49200755,0.49064416,0.49203846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429349000,1777227429349000,0.48946053,0.4919552,0.4875295,0.4938969,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429449000,1777227429449000,0.48762524,0.49418658,0.4879061,0.4925099,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429549000,1777227429549000,0.48395723,0.49849075,0.48329327,0.4965743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429649000,1777227429649000,0.4903514,0.48955432,0.49240136,0.48871136,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429749000,1777227429749000,0.4851794,0.49549508,0.48675266,0.49469328,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429849000,1777227429849000,0.4920323,0.48863882,0.48903772,0.4935963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227429949000,1777227429949000,0.48399332,0.49756485,0.48745108,0.49395934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430049000,1777227430049000,0.48971575,0.49230465,0.48969433,0.49137974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430149000,1777227430149000,0.48358658,0.49709556,0.48760697,0.4947975,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430249000,1777227430249000,0.4898485,0.49116358,0.49016297,0.49145916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430349000,1777227430349000,0.49011686,0.49188888,0.4908231,0.49090412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430449000,1777227430449000,0.48880202,0.49334553,0.4935411,0.48898178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430549000,1777227430549000,0.48740113,0.49387905,0.49082923,0.49175897,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430649000,1777227430649000,0.4883694,0.49306163,0.49030927,0.4922276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430749000,1777227430749000,0.4918258,0.48915142,0.4888376,0.4927822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430849000,1777227430849000,0.49012905,0.4923367,0.49089745,0.4908516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227430949000,1777227430949000,0.49333432,0.48796412,0.49421617,0.48926774,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431049000,1777227431049000,0.48940846,0.49274427,0.48759466,0.4944276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431149000,1777227431149000,0.48662844,0.49647596,0.48913094,0.49205455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431249000,1777227431249000,0.48726487,0.49481994,0.4870022,0.4939915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431349000,1777227431349000,0.48616976,0.49647987,0.48797575,0.49396744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431449000,1777227431449000,0.4911255,0.49140376,0.49455655,0.48703602,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431549000,1777227431549000,0.48966733,0.4920707,0.488533,0.4921759,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431649000,1777227431649000,0.4860286,0.49581203,0.48559102,0.49467754,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431749000,1777227431749000,0.48501804,0.49503064,0.4855135,0.4963272,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431849000,1777227431849000,0.48912802,0.49003938,0.49108073,0.49195454,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227431949000,1777227431949000,0.48870474,0.49100348,0.4909216,0.49137306,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432049000,1777227432049000,0.48662695,0.49288365,0.4887599,0.4935725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432149000,1777227432149000,0.4879948,0.49475193,0.4850843,0.49493825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432249000,1777227432249000,0.49118164,0.49110955,0.4882108,0.49185506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432349000,1777227432349000,0.4872441,0.4940376,0.48754218,0.49323288,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432449000,1777227432449000,0.49306148,0.48990077,0.48890394,0.49037784,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432549000,1777227432549000,0.48332635,0.49876034,0.48717514,0.49413425,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432649000,1777227432649000,0.48511392,0.4951826,0.48595294,0.49554217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432749000,1777227432749000,0.48899513,0.49087757,0.4880812,0.49336866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432849000,1777227432849000,0.48938623,0.4887894,0.49041277,0.4921673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227432949000,1777227432949000,0.48413888,0.49671853,0.48868048,0.49273905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433049000,1777227433049000,0.49109343,0.49046806,0.49112645,0.49036792,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433145000,1777227433145000,0.4930419,0.48888683,0.4925119,0.4888702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433249000,1777227433249000,0.4917251,0.4905323,0.49101913,0.4903203,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433349000,1777227433349000,0.49066925,0.49277064,0.48539513,0.4951857,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433449000,1777227433449000,0.49141377,0.49104062,0.4909016,0.48961022,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433549000,1777227433549000,0.4925711,0.48824573,0.49165845,0.48942056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433649000,1777227433649000,0.48511255,0.49498168,0.49011785,0.4922363,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433749000,1777227433749000,0.48470762,0.49508452,0.4881281,0.49446315,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433849000,1777227433849000,0.49390307,0.48743436,0.49181452,0.4893442,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227433949000,1777227433949000,0.4896254,0.4918157,0.48846102,0.49198657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434049000,1777227434049000,0.48634854,0.49468434,0.48961398,0.4915377,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434149000,1777227434149000,0.48758605,0.49351966,0.4875983,0.49382254,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434249000,1777227434249000,0.48807856,0.4923057,0.48849782,0.49236643,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434349000,1777227434349000,0.48775512,0.4923251,0.48576823,0.49491858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434449000,1777227434449000,0.4890409,0.4926505,0.4921508,0.4874449,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434549000,1777227434549000,0.48983583,0.4920465,0.4895115,0.49114597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434649000,1777227434649000,0.4911141,0.4914085,0.48996997,0.49043548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434749000,1777227434749000,0.48946995,0.49234733,0.48735708,0.49437812,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434849000,1777227434849000,0.48978382,0.49068257,0.4892367,0.49338207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227434949000,1777227434949000,0.49046183,0.49221325,0.48899567,0.49251366,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435049000,1777227435049000,0.48792666,0.49245223,0.4915194,0.49057367,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435149000,1777227435149000,0.48643038,0.49316707,0.48980266,0.49324435,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435249000,1777227435249000,0.4929246,0.48877943,0.4888598,0.49156433,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435349000,1777227435349000,0.4893481,0.4923295,0.48715696,0.49294394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435449000,1777227435449000,0.49300435,0.48903522,0.4916661,0.48963723,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435549000,1777227435549000,0.49065018,0.4911606,0.49300933,0.48801568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435649000,1777227435649000,0.48564103,0.4963927,0.49040872,0.49042898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435749000,1777227435749000,0.49141142,0.49047393,0.49086025,0.4901665,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435849000,1777227435849000,0.49270487,0.49042565,0.48890305,0.4922654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227435949000,1777227435949000,0.48814824,0.49438733,0.49017137,0.49179074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436049000,1777227436049000,0.48696312,0.4952941,0.48678297,0.49606022,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436149000,1777227436149000,0.48970973,0.49146798,0.49323606,0.4907361,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436249000,1777227436249000,0.48782456,0.49286065,0.48784703,0.496178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436349000,1777227436349000,0.48928562,0.49063367,0.48590773,0.49762747,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436449000,1777227436449000,0.48423517,0.49535802,0.48715094,0.49474782,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436549000,1777227436549000,0.48838958,0.49343288,0.4877056,0.4931858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436649000,1777227436649000,0.4890155,0.49448723,0.48724627,0.49244323,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436749000,1777227436749000,0.48666233,0.49561992,0.48766553,0.4922016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436849000,1777227436849000,0.49059367,0.4917024,0.49021676,0.48923695,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227436949000,1777227436949000,0.48494747,0.4977543,0.4856245,0.49416214,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437049000,1777227437049000,0.4925225,0.4901613,0.4917021,0.48877543,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437149000,1777227437149000,0.49069875,0.4909077,0.4868277,0.49392766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437249000,1777227437249000,0.49146,0.49090323,0.48995855,0.49055097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437349000,1777227437349000,0.4873832,0.49275577,0.49274734,0.4890825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437449000,1777227437449000,0.4878159,0.4922974,0.48483735,0.49623862,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437549000,1777227437549000,0.48914582,0.4901815,0.49039215,0.49161404,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437649000,1777227437649000,0.4892952,0.48969078,0.49205965,0.49057612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437749000,1777227437749000,0.4885216,0.49403965,0.48610958,0.49442923,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437849000,1777227437849000,0.490142,0.4924487,0.49057508,0.48978198,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227437949000,1777227437949000,0.4864835,0.49581513,0.4906561,0.48995927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438049000,1777227438049000,0.4868333,0.4951973,0.48645625,0.49548346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438149000,1777227438149000,0.4848608,0.4961931,0.48721477,0.49531204,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438249000,1777227438249000,0.48780823,0.49317718,0.49085733,0.49281088,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438349000,1777227438349000,0.49300602,0.4892978,0.49032554,0.49184626,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438449000,1777227438449000,0.48991725,0.49144274,0.49111488,0.4920326,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438549000,1777227438549000,0.4852774,0.4956762,0.48815337,0.49439317,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438649000,1777227438649000,0.49120733,0.48973063,0.48720044,0.49457175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438749000,1777227438749000,0.48594522,0.49397168,0.48644054,0.4956179,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438849000,1777227438849000,0.49317253,0.48799926,0.49514976,0.4877651,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227438949000,1777227438949000,0.48908424,0.49360844,0.48884597,0.4915223,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439049000,1777227439049000,0.49051183,0.49285915,0.4883176,0.49067572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439149000,1777227439149000,0.4897993,0.49235258,0.48661256,0.4923346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439249000,1777227439249000,0.48762864,0.49463814,0.4849833,0.49565712,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439349000,1777227439349000,0.49078107,0.49035046,0.48932776,0.492927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439449000,1777227439449000,0.48849374,0.49216032,0.48922786,0.4930285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439549000,1777227439549000,0.48897094,0.491505,0.48787117,0.49486586,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439649000,1777227439649000,0.4868335,0.4922575,0.4893437,0.493144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439749000,1777227439749000,0.48600087,0.49460644,0.4909091,0.49123463,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439849000,1777227439849000,0.48791754,0.49245262,0.48689705,0.49443263,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227439949000,1777227439949000,0.48578605,0.495494,0.48515326,0.4963791,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440049000,1777227440049000,0.48866582,0.49274915,0.49092388,0.49078768,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440145000,1777227440145000,0.48113784,0.49911594,0.48163712,0.49913636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440249000,1777227440249000,0.48803326,0.49434802,0.4916396,0.4875422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440349000,1777227440349000,0.48660737,0.49492553,0.48596612,0.49557376,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440449000,1777227440449000,0.487361,0.4936663,0.489639,0.49190292,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440549000,1777227440549000,0.48457995,0.49696714,0.4866875,0.49477762,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440649000,1777227440649000,0.4878395,0.49307445,0.48690644,0.49390164,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440749000,1777227440749000,0.48829904,0.49453154,0.48996234,0.4894169,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440849000,1777227440849000,0.48992753,0.4917069,0.48799258,0.49249375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227440949000,1777227440949000,0.48785794,0.4935289,0.48384953,0.49613422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441049000,1777227441049000,0.48608688,0.4956833,0.48959926,0.49165112,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441149000,1777227441149000,0.49414936,0.48738205,0.48759446,0.49453402,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441249000,1777227441249000,0.48731226,0.49355048,0.4881605,0.49475825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441349000,1777227441349000,0.49368936,0.48724222,0.4916831,0.49161598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441449000,1777227441449000,0.49014315,0.49169138,0.48794934,0.496061,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441549000,1777227441549000,0.48845455,0.49413455,0.4913844,0.4928502,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441649000,1777227441649000,0.49227667,0.49025303,0.48892576,0.4943359,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441749000,1777227441749000,0.48930585,0.49426022,0.4861806,0.49494722,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441849000,1777227441849000,0.49068698,0.49184477,0.48640776,0.49595597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227441949000,1777227441949000,0.49189726,0.49143475,0.48979297,0.49152982,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442049000,1777227442049000,0.49246344,0.49034044,0.48946708,0.49205542,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442149000,1777227442149000,0.4883397,0.49366185,0.48551747,0.49612084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442249000,1777227442249000,0.4921106,0.49064603,0.48793107,0.49370757,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442349000,1777227442349000,0.49015656,0.4921082,0.48959038,0.49146226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442449000,1777227442449000,0.48976249,0.491648,0.4928488,0.4887676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442545000,1777227442545000,0.49284005,0.48873708,0.49274415,0.4889706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442649000,1777227442649000,0.49326903,0.48811963,0.4897968,0.49255705,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442745000,1777227442745000,0.484532,0.49688002,0.48489463,0.4973401,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442849000,1777227442849000,0.48962295,0.4920564,0.48449865,0.49649888,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227442949000,1777227442949000,0.4889547,0.49107027,0.49005157,0.49074748,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227443045000,1777227443045000,0.4942606,0.48568967,0.49389765,0.48676795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227443149000,1777227443149000,0.48749164,0.49392885,0.48742014,0.4928467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227443249000,1777227443249000,0.49176693,0.48910645,0.48987553,0.4900818,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227443349000,1777227443349000,0.4881424,0.4933183,0.49169806,0.4881594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227443449000,1777227443449000,0.49053743,0.4912623,0.4903701,0.49098366,nan,nan,nan,nan,nan,nan,nan,nan,0
