timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227358521000,32767,32767,32767,32767,32767,32767,32767
1777227358525000,32767,32767,32767,32767,32767,32767,32767
1777227358529000,32767,32767,32767,32767,32767,32767,32767
1777227358533000,32767,32767,32767,32767,32767,32767,32767
1777227358537000,32767,32767,32767,32767,32767,32767,32767
1777227358541000,32767,32767,32767,32767,32767,0,32767
1777227358545000,32767,32767,32767,32767,32767,0,32767
1777227358549000,32767,32767,32767,32767,32767,32767,32767
1777227358553000,32767,32767,32767,32767,32767,32767,32767
1777227358557000,32767,32767,32767,32767,0,32767,32767
1777227358561000,32767,32767,32767,32767,32767,32767,32767
1777227358565000,32767,32767,32767,32767,32767,32767,32767
1777227358569000,32767,32767,32767,32767,32767,32767,32767
1777227358573000,32767,32767,32767,32767,32767,32767,32767
1777227358577000,32767,32767,32767,32767,32767,32767,32767
1777227358581000,32767,32767,32767,32767,32767,32767,32767
1777227358585000,32767,32767,32767,32767,32767,32767,32767
1777227358589000,32767,32767,32767,32767,32767,32767,32767
1777227358593000,32767,32767,32767,32767,32767,32767,32767
1777227358597000,32767,32767,32767,32767,32767,32767,32767
1777227358601000,32767,32767,32767,32767,32767,32767,32767
1777227358605000,32767,32767,32767,32767,32767,32767,32767
1777227358609000,32767,32767,32767,32767,0,32767,32767
1777227358613000,32767,32767,32767,32767,32767,32767,32767
1777227358617000,32767,32767,32767,32767,32767,32767,32767
1777227358621000,32767,32767,32767,32767,32767,32767,32767
1777227358625000,32767,32767,32767,32767,32767,32767,32767
1777227358629000,32767,32767,32767,32767,32767,32767,32767
1777227358633000,32767,32767,32767,32767,32767,32767,32767
1777227358637000,32767,32767,32767,32767,32767,32767,32767
1777227358641000,32767,32767,32767,32767,32767,32767,32767
1777227358645000,32767,32767,32767,32767,32767,32767,32767
1777227358649000,32767,32767,32767,32767,32767,32767,32767
1777227358653000,32767,32767,32767,32767,32767,32767,32767
1777227358657000,32767,32767,32767,32767,32767,32767,32767
1777227358661000,32767,32767,32767,32767,0,32767,32767
1777227358665000,32767,32767,32767,32767,32767,32767,32767
1777227358669000,32767,32767,32767,32767,32767,32767,32767
1777227358673000,32767,32767,32767,32767,32767,32767,32767
1777227358677000,32767,32767,32767,32767,32767,0,32767
1777227358681000,32767,32767,32767,32767,32767,0,32767
1777227358685000,32767,32767,32767,32767,32767,32767,32767
1777227358689000,32767,32767,32767,32767,32767,32767,32767
1777227358693000,32767,32767,32767,32767,32767,32767,32767
1777227358697000,32767,32767,32767,32767,32767,32767,32767
1777227358701000,32767,32767,32767,32767,32767,32767,32767
1777227358705000,32767,32767,32767,32767,32767,32767,32767
1777227358709000,32767,32767,32767,32767,32767,32767,32767
1777227358713000,32767,32767,32767,32767,0,32767,32767
1777227358717000,32767,32767,32767,32767,32767,32767,32767
1777227358721000,32767,32767,32767,32767,32767,32767,32767
1777227358725000,32767,32767,32767,32767,32767,32767,32767
1777227358729000,32767,32767,32767,32767,32767,32767,32767
1777227358733000,32767,32767,32767,32767,32767,32767,32767
1777227358737000,32767,32767,32767,32767,32767,32767,32767
1777227358741000,32767,32767,32767,32767,32767,32767,32767
1777227358745000,32767,32767,32767,32767,32767,32767,32767
1777227358749000,32767,32767,32767,32767,32767,32767,32767
1777227358753000,32767,32767,32767,32767,32767,32767,32767
1777227358757000,32767,32767,32767,32767,32767,32767,32767
1777227358761000,32767,32767,32767,32767,32767,32767,32767
1777227358765000,32767,32767,32767,32767,0,32767,32767
1777227358769000,32767,32767,32767,32767,32767,32767,32767
1777227358773000,32767,32767,32767,32767,32767,32767,32767
1777227358777000,32767,32767,32767,32767,32767,32767,32767
1777227358781000,32767,32767,32767,32767,32767,32767,32767
1777227358785000,32767,32767,32767,32767,32767,32767,32767
1777227358789000,32767,32767,32767,32767,32767,32767,32767
1777227358793000,32767,32767,32767,32767,32767,32767,32767
1777227358797000,32767,32767,32767,32767,32767,32767,32767
1777227358801000,32767,32767,32767,32767,32767,32767,32767
1777227358805000,32767,32767,32767,32767,32767,32767,32767
1777227358809000,32767,32767,32767,32767,32767,32767,32767
1777227358813000,32767,32767,32767,32767,32767,0,32767
1777227358817000,32767,32767,32767,32767,0,0,32767
1777227358821000,32767,32767,32767,32767,32767,32767,32767
1777227358825000,32767,32767,32767,32767,32767,32767,32767
1777227358829000,32767,32767,32767,32767,32767,32767,32767
1777227358833000,32767,32767,32767,32767,32767,32767,32767
1777227358837000,32767,32767,32767,32767,32767,32767,32767
1777227358841000,32767,32767,32767,32767,32767,32767,32767
1777227358845000,32767,32767,32767,32767,32767,32767,32767
1777227358849000,32767,32767,32767,32767,32767,32767,32767
1777227358853000,32767,32767,32767,32767,32767,32767,32767
1777227358857000,32767,32767,32767,32767,32767,32767,32767
1777227358861000,32767,32767,32767,32767,32767,32767,32767
1777227358865000,32767,32767,32767,32767,32767,32767,32767
1777227358869000,32767,32767,32767,32767,0,32767,32767
1777227358873000,32767,32767,32767,32767,32767,32767,32767
1777227358877000,32767,32767,32767,32767,32767,32767,32767
1777227358881000,32767,32767,32767,32767,32767,32767,32767
1777227358885000,32767,32767,32767,32767,32767,32767,32767
1777227358889000,32767,32767,32767,32767,32767,32767,32767
1777227358893000,32767,32767,32767,32767,32767,32767,32767
1777227358897000,32767,32767,32767,32767,32767,32767,32767
1777227358901000,32767,32767,32767,32767,32767,32767,32767
1777227358905000,32767,32767,32767,32767,32767,32767,32767
1777227358909000,32767,32767,32767,32767,32767,32767,32767
1777227358913000,32767,32767,32767,32767,32767,32767,32767
1777227358917000,32767,32767,32767,32767,32767,32767,32767
1777227358921000,32767,32767,32767,32767,0,32767,32767
1777227358925000,32767,32767,32767,32767,32767,32767,32767
1777227358929000,32767,32767,32767,32767,32767,32767,32767
1777227358933000,32767,32767,32767,32767,32767,32767,32767
1777227358937000,32767,32767,32767,32767,32767,32767,32767
1777227358941000,32767,32767,32767,32767,32767,32767,32767
1777227358945000,32767,32767,32767,32767,32767,32767,32767
1777227358949000,32767,32767,32767,32767,32767,0,32767
1777227358953000,32767,32767,32767,32767,32767,0,32767
1777227358957000,32767,32767,32767,32767,32767,32767,32767
1777227358961000,32767,32767,32767,32767,32767,32767,32767
1777227358965000,32767,32767,32767,32767,32767,32767,32767
1777227358969000,32767,32767,32767,32767,32767,32767,32767
1777227358973000,32767,32767,32767,32767,0,32767,32767
1777227358977000,32767,32767,32767,32767,32767,32767,32767
1777227358981000,32767,32767,32767,32767,32767,32767,32767
1777227358985000,32767,32767,32767,32767,32767,32767,32767
1777227358989000,32767,32767,32767,32767,32767,32767,32767
1777227358993000,32767,32767,32767,32767,32767,32767,32767
1777227358997000,32767,32767,32767,32767,32767,32767,32767
1777227359001000,32767,32767,32767,32767,32767,32767,32767
1777227359005000,32767,32767,32767,32767,32767,32767,32767
1777227359009000,32767,32767,32767,32767,32767,32767,32767
1777227359013000,32767,32767,32767,32767,32767,32767,32767
1777227359017000,32767,32767,32767,32767,32767,32767,32767
1777227359021000,32767,32767,32767,32767,32767,32767,32767
1777227359025000,32767,32767,32767,32767,0,32767,32767
1777227359029000,32767,32767,32767,32767,32767,32767,32767
1777227359033000,32767,32767,32767,32767,32767,32767,32767
1777227359037000,32767,32767,32767,32767,32767,32767,32767
1777227359041000,32767,32767,32767,32767,32767,32767,32767
1777227359045000,32767,32767,32767,32767,32767,32767,32767
1777227359049000,32767,32767,32767,32767,32767,32767,32767
1777227359053000,32767,32767,32767,32767,32767,32767,32767
1777227359057000,32767,32767,32767,32767,32767,32767,32767
1777227359061000,32767,32767,32767,32767,32767,32767,32767
1777227359065000,32767,32767,32767,32767,32767,32767,32767
1777227359069000,32767,32767,32767,32767,32767,32767,32767
1777227359073000,32767,32767,32767,32767,32767,32767,32767
1777227359077000,32767,32767,32767,32767,0,32767,32767
1777227359081000,32767,32767,32767,32767,32767,32767,32767
1777227359085000,32767,32767,32767,32767,32767,0,32767
1777227359089000,32767,32767,32767,32767,32767,0,32767
1777227359093000,32767,32767,32767,32767,32767,32767,32767
1777227359097000,32767,32767,32767,32767,32767,32767,32767
1777227359101000,32767,32767,32767,32767,32767,32767,32767
1777227359105000,32767,32767,32767,32767,32767,32767,32767
1777227359109000,32767,32767,32767,32767,32767,32767,32767
1777227359113000,32767,32767,32767,32767,32767,32767,32767
1777227359117000,32767,32767,32767,32767,32767,32767,32767
1777227359121000,32767,32767,32767,32767,32767,32767,32767
1777227359125000,32767,32767,32767,32767,32767,32767,32767
1777227359129000,32767,32767,32767,32767,0,32767,32767
1777227359133000,32767,32767,32767,32767,32767,32767,32767
1777227359137000,32767,32767,32767,32767,32767,32767,32767
1777227359141000,32767,32767,32767,32767,32767,32767,32767
1777227359145000,32767,32767,32767,32767,32767,32767,32767
1777227359149000,32767,32767,32767,32767,32767,32767,32767
1777227359153000,32767,32767,32767,32767,32767,32767,32767
1777227359157000,32767,32767,32767,32767,32767,32767,32767
1777227359161000,32767,32767,32767,32767,32767,32767,32767
1777227359165000,32767,32767,32767,32767,32767,32767,32767
1777227359169000,32767,32767,32767,32767,32767,32767,32767
1777227359173000,32767,32767,32767,32767,32767,32767,32767
1777227359177000,32767,32767,32767,32767,32767,32767,32767
1777227359181000,32767,32767,32767,32767,0,32767,32767
1777227359185000,32767,32767,32767,32767,32767,32767,32767
1777227359189000,32767,32767,32767,32767,32767,32767,32767
1777227359193000,32767,32767,32767,32767,32767,32767,32767
1777227359197000,32767,32767,32767,32767,32767,32767,32767
1777227359201000,32767,32767,32767,32767,32767,32767,32767
1777227359205000,32767,32767,32767,32767,32767,32767,32767
1777227359209000,32767,32767,32767,32767,32767,32767,32767
1777227359213000,32767,32767,32767,32767,32767,32767,32767
1777227359217000,32767,32767,32767,32767,32767,32767,32767
1777227359221000,32767,32767,32767,32767,32767,32767,32767
1777227359225000,32767,32767,32767,32767,32767,0,32767
1777227359229000,32767,32767,32767,32767,32767,32767,32767
1777227359233000,32767,32767,32767,32767,0,32767,32767
1777227359237000,32767,32767,32767,32767,32767,32767,32767
1777227359241000,32767,32767,32767,32767,32767,32767,32767
1777227359245000,32767,32767,32767,32767,32767,32767,32767
1777227359249000,32767,32767,32767,32767,32767,32767,32767
1777227359253000,32767,32767,32767,32767,32767,32767,32767
1777227359257000,32767,32767,32767,32767,32767,32767,32767
1777227359261000,32767,32767,32767,32767,32767,32767,32767
1777227359265000,32767,32767,32767,32767,32767,32767,32767
1777227359269000,32767,32767,32767,32767,32767,32767,32767
1777227359273000,32767,32767,32767,32767,32767,32767,32767
1777227359277000,32767,32767,32767,32767,32767,32767,32767
1777227359281000,32767,32767,32767,32767,32767,32767,32767
1777227359285000,32767,32767,32767,32767,0,32767,32767
1777227359289000,32767,32767,32767,32767,32767,32767,32767
1777227359293000,32767,32767,32767,32767,32767,32767,32767
1777227359297000,32767,32767,32767,32767,32767,32767,32767
1777227359301000,32767,32767,32767,32767,32767,32767,32767
1777227359305000,32767,32767,32767,32767,32767,32767,32767
1777227359309000,32767,32767,32767,32767,32767,32767,32767
1777227359313000,32767,32767,32767,32767,32767,32767,32767
1777227359317000,32767,32767,32767,32767,32767,32767,32767
1777227359321000,32767,32767,32767,32767,32767,32767,32767
1777227359325000,32767,32767,32767,32767,32767,32767,32767
1777227359329000,32767,32767,32767,32767,32767,32767,32767
1777227359333000,32767,32767,32767,32767,32767,32767,32767
1777227359337000,32767,32767,32767,32767,32767,32767,32767
1777227359341000,32767,32767,32767,32767,-40,32767,32767
1777227359345000,32767,32767,32767,32767,32767,32767,32767
1777227359349000,32767,32767,32767,32767,32767,32767,32767
1777227359353000,32767,32767,32767,32767,32767,32767,32767
1777227359357000,32767,32767,32767,32767,32767,32767,32767
1777227359361000,32767,32767,32767,32767,32767,-40,32767
1777227359365000,32767,32767,32767,32767,32767,-40,32767
1777227359369000,32767,32767,32767,32767,32767,32767,32767
1777227359373000,32767,32767,32767,32767,32767,32767,32767
1777227359377000,32767,32767,32767,32767,32767,32767,32767
1777227359381000,32767,32767,32767,32767,32767,32767,32767
1777227359385000,32767,32767,32767,32767,32767,32767,32767
1777227359389000,32767,32767,32767,32767,0,32767,32767
1777227359393000,32767,32767,32767,32767,32767,32767,32767
1777227359397000,32767,32767,32767,32767,32767,32767,32767
1777227359401000,32767,32767,32767,32767,32767,32767,32767
1777227359405000,32767,32767,32767,32767,32767,32767,32767
1777227359409000,32767,32767,32767,32767,32767,32767,32767
1777227359413000,32767,32767,32767,32767,32767,32767,32767
1777227359417000,32767,32767,32767,32767,32767,32767,32767
1777227359421000,32767,32767,32767,32767,32767,32767,32767
1777227359425000,32767,32767,32767,32767,32767,32767,32767
1777227359429000,32767,32767,32767,32767,32767,32767,32767
1777227359433000,32767,32767,32767,32767,32767,32767,32767
1777227359437000,32767,32767,32767,32767,32767,32767,32767
1777227359441000,32767,32767,32767,32767,0,32767,32767
1777227359445000,32767,32767,32767,32767,32767,32767,32767
1777227359449000,32767,32767,32767,32767,32767,32767,32767
1777227359453000,32767,32767,32767,32767,32767,32767,32767
1777227359457000,32767,32767,32767,32767,32767,32767,32767
1777227359461000,32767,32767,32767,32767,32767,32767,32767
1777227359465000,32767,32767,32767,32767,32767,32767,32767
1777227359469000,32767,32767,32767,32767,32767,32767,32767
1777227359473000,32767,32767,32767,32767,32767,32767,32767
1777227359477000,32767,32767,32767,32767,32767,32767,32767
1777227359481000,32767,32767,32767,32767,32767,32767,32767
1777227359485000,32767,32767,32767,32767,32767,32767,32767
1777227359489000,32767,32767,32767,32767,32767,32767,32767
1777227359493000,32767,32767,32767,32767,0,0,32767
1777227359497000,32767,32767,32767,32767,32767,0,32767
1777227359501000,32767,32767,32767,32767,32767,32767,32767
1777227359505000,32767,32767,32767,32767,32767,32767,32767
1777227359509000,32767,32767,32767,32767,32767,32767,32767
1777227359513000,32767,32767,32767,32767,32767,32767,32767
1777227359517000,32767,32767,32767,32767,32767,32767,32767
1777227359521000,32767,32767,32767,32767,32767,32767,32767
1777227359525000,32767,32767,32767,32767,32767,32767,32767
1777227359529000,32767,32767,32767,32767,32767,32767,32767
1777227359533000,32767,32767,32767,32767,32767,32767,32767
1777227359537000,32767,32767,32767,32767,32767,32767,32767
1777227359541000,32767,32767,32767,32767,32767,32767,32767
1777227359545000,32767,32767,32767,32767,0,32767,32767
1777227359549000,32767,32767,32767,32767,32767,32767,32767
1777227359553000,32767,32767,32767,32767,32767,32767,32767
1777227359557000,32767,32767,32767,32767,32767,32767,32767
1777227359561000,32767,32767,32767,32767,32767,32767,32767
1777227359565000,32767,32767,32767,32767,32767,32767,32767
1777227359569000,32767,32767,32767,32767,32767,32767,32767
1777227359573000,32767,32767,32767,32767,32767,32767,32767
1777227359577000,32767,32767,32767,32767,32767,32767,32767
1777227359581000,32767,32767,32767,32767,32767,32767,32767
1777227359585000,32767,32767,32767,32767,32767,32767,32767
1777227359589000,32767,32767,32767,32767,32767,32767,32767
1777227359593000,32767,32767,32767,32767,32767,32767,32767
1777227359597000,32767,32767,32767,32767,0,32767,32767
1777227359601000,32767,32767,32767,32767,32767,32767,32767
1777227359605000,32767,32767,32767,32767,32767,32767,32767
1777227359609000,32767,32767,32767,32767,32767,32767,32767
