timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227470513000,1777227470489000,6620172,492.55838,95546.984,15.0,1.1549553,0,2
1777227470565000,1777227470541000,6620172,492.54428,95547.125,15.0,1.1549569,0,2
1777227470617000,1777227470593000,6620172,492.4316,95548.414,15.0,1.1549726,0,2
1777227470669000,1777227470645000,6620172,492.49265,95547.695,15.0,1.1549639,0,2
1777227470721000,1777227470697000,6620172,492.4269,95548.5,15.0,1.1549736,0,2
1777227470773000,1777227470749000,6620172,492.38937,95548.91,15.0,1.1549785,0,2
1777227470825000,1777227470801000,6620172,492.36588,95549.18,15.0,1.1549819,0,2
1777227470877000,1777227470853000,6620172,492.3424,95549.46,15.0,1.1549852,0,2
1777227470929000,1777227470905000,6620172,492.2673,95550.29,15.0,1.1549952,0,2
1777227470981000,1777227470957000,6620172,492.2673,95550.266,15.0,1.154995,0,2
1777227471033000,1777227471009000,6620172,492.2626,95550.33,15.0,1.1549957,0,2
1777227471085000,1777227471061000,6620172,492.18747,95551.2,15.0,1.1550063,0,2
1777227471137000,1777227471113000,6620172,492.1593,95551.555,15.0,1.1550106,0,2
1777227471189000,1777227471165000,6620172,492.09827,95552.24,15.0,1.1550188,0,2
1777227471241000,1777227471217000,6620172,492.0701,95552.54,15.0,1.1550224,0,2
1777227471293000,1777227471269000,6620172,492.0748,95552.484,15.0,1.1550218,0,2
1777227471345000,1777227471321000,6620172,491.9903,95553.46,15.0,1.1550336,0,2
1777227471397000,1777227471373000,6620172,491.9809,95553.58,15.0,1.155035,0,2
1777227471449000,1777227471425000,6620172,491.93863,95554.05,15.0,1.1550406,0,2
1777227471501000,1777227471477000,6620172,491.8964,95554.586,15.0,1.1550472,0,2
1777227471553000,1777227471529000,6620172,491.8964,95554.555,15.0,1.1550468,0,2
1777227471605000,1777227471581000,6620172,491.8072,95555.586,15.0,1.1550592,0,2
1777227471657000,1777227471633000,6620172,491.7931,95555.72,15.0,1.1550609,0,2
1777227471709000,1777227471685000,6620172,491.7931,95555.734,15.0,1.1550611,0,2
1777227471761000,1777227471737000,6620172,491.76022,95556.125,15.0,1.1550658,0,2
1777227471813000,1777227471789000,6620172,491.718,95556.62,15.0,1.1550716,0,2
1777227471865000,1777227471841000,6620172,491.67102,95557.13,15.0,1.1550779,0,2
1777227471917000,1777227471893000,6620172,491.6898,95556.93,15.0,1.1550754,0,2
1777227471969000,1777227471945000,6620172,491.54895,95558.53,15.0,1.1550949,0,2
1777227472021000,1777227471997000,6620172,491.57712,95558.21,15.0,1.1550909,0,2
1777227472073000,1777227472049000,6620172,491.57242,95558.26,15.0,1.1550915,0,2
1777227472125000,1777227472101000,6620172,491.4926,95559.164,15.0,1.1551025,0,2
1777227472177000,1777227472153000,6620172,491.42218,95559.984,15.0,1.1551124,0,2
1777227472229000,1777227472205000,6620172,491.42688,95559.92,15.0,1.1551117,0,2
1777227472281000,1777227472257000,6620172,491.3987,95560.266,15.0,1.1551158,0,2
1777227472333000,1777227472309000,6620172,491.3189,95561.16,15.0,1.1551266,0,2
1777227472385000,1777227472361000,6620172,491.34238,95560.86,15.0,1.155123,0,2
1777227472437000,1777227472413000,6620172,491.3189,95561.16,15.0,1.1551266,0,2
1777227472489000,1777227472465000,6620172,491.27664,95561.62,15.0,1.1551322,0,2
1777227472541000,1777227472517000,6620172,491.19214,95562.63,15.0,1.1551445,0,2
1777227472593000,1777227472569000,6620172,491.19214,95562.625,15.0,1.1551443,0,2
1777227472645000,1777227472621000,6620172,491.08884,95563.766,15.0,1.155158,0,2
1777227472697000,1777227472673000,6620172,491.1264,95563.39,15.0,1.1551536,0,2
1777227472749000,1777227472725000,6620172,491.0372,95564.37,15.0,1.1551654,0,2
1777227472801000,1777227472777000,6620172,491.01373,95564.66,15.0,1.1551689,0,2
1777227472853000,1777227472829000,6620172,490.97147,95565.17,15.0,1.1551751,0,2
1777227472905000,1777227472881000,6620172,490.9339,95565.59,15.0,1.1551802,0,2
1777227472957000,1777227472933000,6620172,490.92453,95565.68,15.0,1.1551813,0,2
1777227473009000,1777227472985000,6620172,490.91513,95565.78,15.0,1.1551825,0,2
1777227473061000,1777227473037000,6620172,490.89166,95566.09,15.0,1.1551863,0,2
1777227473113000,1777227473089000,6620172,490.83063,95566.766,15.0,1.1551944,0,2
1777227473165000,1777227473141000,6620172,490.7461,95567.72,15.0,1.155206,0,2
1777227473217000,1777227473193000,6620172,490.72733,95567.945,15.0,1.1552086,0,2
1777227473269000,1777227473245000,6620172,490.70856,95568.164,15.0,1.1552112,0,2
1777227473321000,1777227473297000,6620172,490.64752,95568.82,15.0,1.1552192,0,2
1777227473373000,1777227473349000,6620172,490.5818,95569.58,15.0,1.1552284,0,2
1777227473425000,1777227473401000,6620172,490.5724,95569.71,15.0,1.15523,0,2
1777227473477000,1777227473453000,6620172,490.54892,95570.016,15.0,1.1552337,0,2
1777227473529000,1777227473505000,6620172,490.50195,95570.516,15.0,1.1552397,0,2
1777227473581000,1777227473557000,6620172,490.46442,95570.99,15.0,1.1552454,0,2
1777227473633000,1777227473609000,6620172,490.43625,95571.25,15.0,1.1552486,0,2
1777227473685000,1777227473661000,6620172,490.40338,95571.66,15.0,1.1552535,0,2
1777227473737000,1777227473713000,6620172,490.3705,95572.03,15.0,1.155258,0,2
1777227473789000,1777227473765000,6620172,490.2672,95573.195,15.0,1.1552721,0,2
1777227473841000,1777227473817000,6620172,490.22028,95573.75,15.0,1.1552788,0,2
1777227473893000,1777227473869000,6620172,490.2625,95573.24,15.0,1.1552727,0,2
1777227473945000,1777227473921000,6620172,490.15924,95574.47,15.0,1.1552875,0,2
1777227473997000,1777227473973000,6620172,490.1639,95574.414,15.0,1.1552869,0,2
1777227474049000,1777227474025000,6620172,490.11697,95574.95,15.0,1.1552933,0,2
1777227474101000,1777227474077000,6620172,490.06064,95575.586,15.0,1.155301,0,2
1777227474153000,1777227474129000,6620172,490.05124,95575.664,15.0,1.1553019,0,2
1777227474205000,1777227474181000,6620172,490.06534,95575.55,15.0,1.1553005,0,2
1777227474257000,1777227474233000,6620172,489.96674,95576.66,15.0,1.155314,0,2
1777227474309000,1777227474285000,6620172,489.94797,95576.88,15.0,1.1553166,0,2
1777227474361000,1777227474337000,6620172,489.92917,95577.09,15.0,1.1553193,0,2
1777227474413000,1777227474389000,6620172,489.84467,95578.04,15.0,1.1553307,0,2
1777227474465000,1777227474441000,6620172,489.83527,95578.2,15.0,1.1553326,0,2
1777227474517000,1777227474493000,6620172,489.77893,95578.836,15.0,1.1553402,0,2
1777227474569000,1777227474545000,6620172,489.78833,95578.71,15.0,1.1553388,0,2
1777227474621000,1777227474597000,6620172,489.74136,95579.234,15.0,1.1553451,0,2
1777227474673000,1777227474649000,6620172,489.66626,95580.09,15.0,1.1553555,0,2
1777227474725000,1777227474701000,6620172,489.6381,95580.42,15.0,1.1553594,0,2
1777227474777000,1777227474753000,6620172,489.624,95580.58,15.0,1.1553613,0,2
1777227474829000,1777227474805000,6620172,489.6428,95580.37,15.0,1.1553588,0,2
1777227474881000,1777227474857000,6620172,489.55826,95581.33,15.0,1.1553705,0,2
1777227474933000,1777227474909000,6620172,489.56766,95581.24,15.0,1.1553694,0,2
1777227474985000,1777227474961000,6620172,489.50662,95581.914,15.0,1.1553775,0,2
1777227475037000,1777227475013000,6620172,489.48785,95582.164,15.0,1.1553805,0,2
1777227475089000,1777227475065000,6620172,489.42212,95582.89,15.0,1.1553893,0,2
1777227475141000,1777227475117000,6620172,489.39395,95583.22,15.0,1.1553934,0,2
1777227475193000,1777227475169000,6620172,489.24838,95584.87,15.0,1.1554133,0,2
1777227475245000,1777227475221000,6620172,489.30942,95584.17,15.0,1.1554047,0,2
1777227475297000,1777227475273000,6620172,489.30475,95584.25,15.0,1.1554056,0,2
1777227475349000,1777227475325000,6620172,489.20145,95585.43,15.0,1.15542,0,2
1777227475401000,1777227475377000,6620172,489.18735,95585.586,15.0,1.1554219,0,2
1777227475453000,1777227475429000,6620172,489.131,95586.24,15.0,1.1554298,0,2
1777227475505000,1777227475481000,6620172,489.10284,95586.53,15.0,1.1554333,0,2
1777227475557000,1777227475533000,6620172,489.07938,95586.86,15.0,1.1554372,0,2
1777227475609000,1777227475585000,6620172,489.01834,95587.55,15.0,1.1554456,0,2
1777227475661000,1777227475637000,6620172,489.01364,95587.59,15.0,1.1554462,0,2
1777227475713000,1777227475689000,6620172,488.97607,95588.0,15.0,1.155451,0,2
1777227475765000,1777227475741000,6620172,488.8728,95589.21,15.0,1.1554657,0,2
1777227475817000,1777227475793000,6620172,488.8587,95589.336,15.0,1.1554673,0,2
1777227475869000,1777227475845000,6620172,488.82584,95589.71,15.0,1.1554718,0,2
1777227475921000,1777227475897000,6620172,488.80707,95589.95,15.0,1.1554747,0,2
1777227475973000,1777227475949000,6620172,488.80237,95589.99,15.0,1.1554751,0,2
1777227476025000,1777227476001000,6620172,488.74603,95590.62,15.0,1.1554826,0,2
1777227476077000,1777227476053000,6620172,488.6897,95591.25,15.0,1.1554903,0,2
1777227476129000,1777227476105000,6620172,488.73663,95590.75,15.0,1.1554843,0,2
1777227476181000,1777227476157000,6620172,488.63803,95591.91,15.0,1.1554983,0,2
1777227476233000,1777227476209000,6620172,488.5958,95592.34,15.0,1.1555035,0,2
1777227476285000,1777227476261000,6620172,488.55823,95592.78,15.0,1.1555089,0,2
1777227476337000,1777227476313000,6620172,488.52536,95593.164,15.0,1.1555135,0,2
1777227476389000,1777227476365000,6620172,488.46902,95593.82,15.0,1.1555215,0,2
1777227476441000,1777227476417000,6620172,488.43146,95594.26,15.0,1.1555268,0,2
1777227476493000,1777227476469000,6620172,488.4174,95594.38,15.0,1.1555282,0,2
1777227476545000,1777227476521000,6620172,488.36105,95595.086,15.0,1.1555367,0,2
1777227476597000,1777227476573000,6620172,488.33286,95595.38,15.0,1.1555403,0,2
1777227476649000,1777227476625000,6620172,488.33286,95595.37,15.0,1.1555401,0,2
1777227476701000,1777227476677000,6620172,488.29532,95595.8,15.0,1.1555452,0,2
1777227476753000,1777227476729000,6620172,488.19202,95596.984,15.0,1.1555597,0,2
1777227476805000,1777227476781000,6620172,488.22488,95596.586,15.0,1.1555548,0,2
1777227476857000,1777227476833000,6620172,488.13568,95597.62,15.0,1.1555673,0,2
1777227476909000,1777227476885000,6620172,488.1122,95597.93,15.0,1.1555711,0,2
1777227476961000,1777227476937000,6620172,488.05118,95598.586,15.0,1.1555791,0,2
1777227477013000,1777227476989000,6620172,488.0183,95598.95,15.0,1.1555834,0,2
1777227477065000,1777227477041000,6620172,488.0934,95598.125,15.0,1.1555735,0,2
1777227477117000,1777227477093000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227477169000,1777227477145000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227477221000,1777227477197000,6620172,488.03708,95598.78,15.0,1.1555814,0,2
1777227477273000,1777227477249000,6620172,488.02768,95598.89,15.0,1.1555827,0,2
1777227477325000,1777227477301000,6620172,488.06995,95598.39,15.0,1.1555766,0,2
1777227477377000,1777227477353000,6620172,488.02768,95598.87,15.0,1.1555824,0,2
1777227477429000,1777227477405000,6620172,488.0981,95598.05,15.0,1.1555725,0,2
1777227477481000,1777227477457000,6620172,488.05588,95598.57,15.0,1.1555789,0,2
1777227477533000,1777227477509000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227477585000,1777227477561000,6620172,488.06055,95598.484,15.0,1.1555778,0,2
1777227477637000,1777227477613000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227477689000,1777227477665000,6620172,488.0934,95598.09,15.0,1.155573,0,2
1777227477741000,1777227477717000,6620172,488.0981,95598.03,15.0,1.1555723,0,2
1777227477793000,1777227477769000,6620172,488.1075,95597.95,15.0,1.1555713,0,2
1777227477845000,1777227477821000,6620172,488.03708,95598.74,15.0,1.1555809,0,2
1777227477897000,1777227477873000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227477949000,1777227477925000,6620172,488.1169,95597.836,15.0,1.1555699,0,2
1777227478001000,1777227477977000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227478053000,1777227478029000,6620172,488.0042,95599.16,15.0,1.155586,0,2
1777227478105000,1777227478081000,6620172,488.06995,95598.41,15.0,1.1555768,0,2
1777227478157000,1777227478133000,6620172,488.03238,95598.805,15.0,1.1555817,0,2
1777227478209000,1777227478185000,6620172,488.04178,95598.72,15.0,1.1555806,0,2
1777227478261000,1777227478237000,6620172,488.06995,95598.39,15.0,1.1555766,0,2
1777227478313000,1777227478289000,6620172,488.0934,95598.14,15.0,1.1555737,0,2
1777227478365000,1777227478341000,6620172,488.04648,95598.695,15.0,1.1555804,0,2
1777227478417000,1777227478393000,6620172,488.04178,95598.7,15.0,1.1555804,0,2
1777227478469000,1777227478445000,6620172,488.06995,95598.414,15.0,1.155577,0,2
1777227478521000,1777227478497000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
1777227478573000,1777227478549000,6620172,488.05588,95598.58,15.0,1.155579,0,2
1777227478625000,1777227478601000,6620172,488.1169,95597.84,15.0,1.15557,0,2
1777227478677000,1777227478653000,6620172,488.05118,95598.625,15.0,1.1555794,0,2
1777227478729000,1777227478705000,6620172,488.05588,95598.57,15.0,1.1555789,0,2
1777227478781000,1777227478757000,6620172,488.06995,95598.37,15.0,1.1555765,0,2
1777227478833000,1777227478809000,6620172,488.08405,95598.24,15.0,1.1555748,0,2
1777227478885000,1777227478861000,6620172,488.13568,95597.63,15.0,1.1555675,0,2
1777227478937000,1777227478913000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227478989000,1777227478965000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227479041000,1777227479017000,6620172,488.04648,95598.67,15.0,1.15558,0,2
1777227479093000,1777227479069000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227479145000,1777227479121000,6620172,488.0981,95598.04,15.0,1.1555724,0,2
1777227479197000,1777227479173000,6620172,488.05588,95598.53,15.0,1.1555784,0,2
1777227479249000,1777227479225000,6620172,488.1075,95597.945,15.0,1.1555712,0,2
1777227479301000,1777227479277000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227479353000,1777227479329000,6620172,488.1075,95597.97,15.0,1.1555716,0,2
1777227479405000,1777227479381000,6620172,488.04648,95598.66,15.0,1.1555799,0,2
1777227479457000,1777227479433000,6620172,488.0981,95598.08,15.0,1.1555729,0,2
1777227479509000,1777227479485000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227479561000,1777227479537000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227479613000,1777227479589000,6620172,488.1075,95597.97,15.0,1.1555716,0,2
1777227479665000,1777227479641000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227479717000,1777227479693000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227479769000,1777227479745000,6620172,488.1075,95597.97,15.0,1.1555716,0,2
1777227479821000,1777227479797000,6620172,488.1028,95597.99,15.0,1.1555718,0,2
1777227479873000,1777227479849000,6620172,488.12158,95597.805,15.0,1.1555696,0,2
1777227479925000,1777227479901000,6620172,488.1122,95597.92,15.0,1.155571,0,2
1777227479977000,1777227479953000,6620172,488.1075,95597.945,15.0,1.1555712,0,2
1777227480029000,1777227480005000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227480081000,1777227480057000,6620172,488.06055,95598.484,15.0,1.1555778,0,2
1777227480133000,1777227480109000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227480185000,1777227480161000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227480237000,1777227480213000,6620172,488.05588,95598.54,15.0,1.1555785,0,2
1777227480289000,1777227480265000,6620172,488.1169,95597.84,15.0,1.15557,0,2
1777227480341000,1777227480317000,6620172,488.0887,95598.195,15.0,1.1555743,0,2
1777227480393000,1777227480369000,6620172,488.07935,95598.26,15.0,1.155575,0,2
1777227480445000,1777227480421000,6620172,488.07935,95598.3,15.0,1.1555756,0,2
1777227480497000,1777227480473000,6620172,488.06995,95598.37,15.0,1.1555765,0,2
1777227480549000,1777227480525000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227480601000,1777227480577000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227480653000,1777227480629000,6620172,488.0934,95598.09,15.0,1.155573,0,2
1777227480705000,1777227480681000,6620172,488.0981,95598.07,15.0,1.1555728,0,2
1777227480757000,1777227480733000,6620172,488.07935,95598.26,15.0,1.155575,0,2
1777227480809000,1777227480785000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227480861000,1777227480837000,6620172,488.1169,95597.836,15.0,1.1555699,0,2
1777227480913000,1777227480889000,6620172,488.02768,95598.88,15.0,1.1555825,0,2
1777227480965000,1777227480941000,6620172,488.05118,95598.63,15.0,1.1555796,0,2
1777227481017000,1777227480993000,6620172,488.0887,95598.164,15.0,1.1555738,0,2
1777227481069000,1777227481045000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227481121000,1777227481097000,6620172,488.0981,95598.08,15.0,1.1555729,0,2
1777227481173000,1777227481149000,6620172,488.05588,95598.53,15.0,1.1555784,0,2
1777227481225000,1777227481201000,6620172,488.1122,95597.91,15.0,1.1555709,0,2
1777227481277000,1777227481253000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
1777227481329000,1777227481305000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227481381000,1777227481357000,6620172,488.03708,95598.78,15.0,1.1555814,0,2
1777227481433000,1777227481409000,6620172,488.05118,95598.62,15.0,1.1555794,0,2
1777227481485000,1777227481461000,6620172,488.08405,95598.22,15.0,1.1555747,0,2
1777227481537000,1777227481513000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227481589000,1777227481565000,6620172,488.06055,95598.484,15.0,1.1555778,0,2
1777227481641000,1777227481617000,6620172,488.04648,95598.67,15.0,1.15558,0,2
1777227481693000,1777227481669000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227481745000,1777227481721000,6620172,488.12628,95597.74,15.0,1.1555688,0,2
1777227481797000,1777227481773000,6620172,488.1122,95597.88,15.0,1.1555705,0,2
1777227481849000,1777227481825000,6620172,488.03708,95598.79,15.0,1.1555815,0,2
1777227481901000,1777227481877000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227481953000,1777227481929000,6620172,488.1122,95597.88,15.0,1.1555705,0,2
1777227482005000,1777227481981000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227482057000,1777227482033000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227482109000,1777227482085000,6620172,488.1075,95597.96,15.0,1.1555715,0,2
1777227482161000,1777227482137000,6620172,488.0934,95598.12,15.0,1.1555734,0,2
1777227482213000,1777227482189000,6620172,488.0981,95598.086,15.0,1.1555729,0,2
1777227482265000,1777227482241000,6620172,488.12158,95597.805,15.0,1.1555696,0,2
1777227482317000,1777227482293000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227482369000,1777227482345000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
1777227482421000,1777227482397000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227482473000,1777227482449000,6620172,488.06525,95598.45,15.0,1.1555774,0,2
1777227482525000,1777227482501000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
