timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225954857000,1777225954703000,1777225954705000,47.3977418,8.5455936,0,0.25,0.25,-0.0017950793,0.0071712844,0.0018425391,0.0051939827,0.2574641,0.25747323,5.006228e-07,7.989541e-06,7.620182e-06,9.013434e-06,0,0,1
1777225954913000,1777225954755000,1777225954761000,47.3977419,8.5455934,0,0.25,0.25,-0.01243053,0.022356268,0.00049797446,0.00681072,0.2574905,0.25749972,2.4003695e-05,7.7639335e-05,4.6411205e-06,1.5478192e-05,0,0,1
1777225954961000,1777225954807000,1777225954809000,47.3977419,8.545593499999999,0,0.25,0.25,-0.011694243,0.014341577,-0.0006505678,0.0075201485,0.25746498,0.25747418,2.1246435e-05,3.1953627e-05,2.2024376e-06,1.7030226e-05,0,0,1
1777225955017000,1777225954859000,1777225954865000,47.397742,8.5455936,0,0.25,0.25,-0.022090299,0.006617073,-0.0026702527,0.0074350764,0.25749135,0.2575007,7.5805474e-05,6.8016366e-06,-5.1461348e-06,1.6066664e-05,0,0,1
1777225955065000,1777225954911000,1777225954913000,47.3977419,8.5455936,0,0.25,0.25,-0.009889175,0.006609918,-0.003350296,0.007357344,0.25746623,0.25747535,1.5193571e-05,6.787604e-06,-6.0926322e-06,1.519255e-05,0,0,1
1777225955121000,1777225954963000,1777225954969000,47.3977418,8.5455933,0,0.25,0.25,0.0020263207,0.029304778,-0.0028438033,0.009424856,0.25749263,0.2575019,6.378396e-07,0.00013340019,-5.458602e-06,2.6328053e-05,0,0,1
1777225955169000,1777225955015000,1777225955017000,47.3977419,8.545593499999999,0,0.25,0.25,-0.008814474,0.013557991,-0.0034062578,0.009814209,0.25746748,0.2574765,1.2070642e-05,2.8557033e-05,-6.0814755e-06,2.653803e-05,0,0,1
1777225955225000,1777225955067000,1777225955073000,47.397742,8.5455934,0,0.25,0.25,-0.0193351,0.02097962,-0.004906801,0.010866024,0.25749388,0.25750306,5.8074562e-05,6.837114e-05,-1.09793755e-05,3.047883e-05,0,0,1
1777225955273000,1777225955119000,1777225955121000,47.3977419,8.5455934,0,0.25,0.25,-0.0072271232,0.020565907,-0.005125382,0.0117797805,0.2574683,0.25747743,8.1146e-06,6.570774e-05,-1.0709506e-05,3.3797496e-05,0,0,1
1777225955329000,1777225955171000,1777225955177000,47.397742,8.5455933,0,0.25,0.25,-0.017771954,0.027848348,-0.0063167256,0.013293486,0.25749514,0.2575042,4.9063812e-05,0.00012046879,-1.4322593e-05,4.1962183e-05,0,0,1
1777225955377000,1777225955223000,1777225955225000,47.397742,8.5455936,0,0.25,0.25,-0.016958414,0.0046414672,-0.0073192036,0.012478441,0.25746953,0.25747856,4.4679116e-05,3.346798e-06,-1.7182267e-05,3.8324502e-05,0,0,1
1777225955433000,1777225955275000,1777225955281000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0048821615,0.012469354,-0.007089627,0.012477585,0.25749588,0.25750506,3.7026612e-06,2.4152501e-05,-1.5912448e-05,3.698946e-05,0,0,1
1777225955481000,1777225955327000,1777225955329000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0044414755,0.012291835,-0.0068401634,0.0124600865,0.25747016,0.2574793,3.0646977e-06,2.3472054e-05,-1.4702153e-05,3.571608e-05,0,0,1
1777225955537000,1777225955379000,1777225955385000,47.3977419,8.5455934,0,0.25,0.25,-0.0039027643,0.019857181,-0.006563452,0.013156914,0.25749674,0.2575058,2.366099e-06,6.12503e-05,-1.35400605e-05,3.8121478e-05,0,0,1
1777225955585000,1777225955431000,1777225955433000,47.3977419,8.5455934,0,0.25,0.25,-0.0033784006,0.019487577,-0.006263411,0.013753281,0.25747085,0.25747985,1.7731855e-06,5.899734e-05,-1.2431587e-05,4.0088045e-05,0,0,1
1777225955641000,1777225955483000,1777225955489000,47.3977418,8.5455936,0,0.25,0.25,0.008404942,0.0041845585,-0.0048816097,0.012851879,0.25749668,0.25750583,1.0973819e-05,2.7200208e-06,-1.02267295e-05,3.6567868e-05,0,0,1
1777225955689000,1777225955535000,1777225955537000,47.3977418,8.5455937,0,0.25,0.25,0.008546589,-0.0032655275,-0.0036166343,0.011333573,0.25747055,0.25747967,1.1347967e-05,1.6566232e-06,-8.194331e-06,3.296701e-05,0,0,1
1777225955745000,1777225955587000,1777225955593000,47.3977419,8.545593499999999,0,0.25,0.25,-0.002477334,0.012237234,-0.003509309,0.0114187,0.2574964,0.25750542,9.5336236e-07,2.3261631e-05,-7.5122107e-06,3.2052736e-05,0,0,1
1777225955793000,1777225955639000,1777225955641000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0021057846,0.012107412,-0.0033770928,0.011483579,0.25746998,0.25747895,6.889081e-07,2.2773036e-05,-6.8694358e-06,3.1178562e-05,0,0,1
1777225955849000,1777225955691000,1777225955697000,47.3977418,8.545593499999999,0,0.25,0.25,0.009505388,0.012109798,-0.0021635257,0.011542571,0.2574949,0.25750402,1.4035603e-05,2.2779794e-05,-4.90012e-06,3.0387375e-05,0,0,1
1777225955897000,1777225955743000,1777225955745000,47.3977418,8.5455933,0,0.25,0.25,0.009635201,0.02712782,-0.0010520513,0.013010747,0.25746816,0.25747725,1.4423079e-05,0.00011432755,-3.0798187e-06,3.8294784e-05,0,0,1
1777225955953000,1777225955795000,1777225955801000,47.3977419,8.5455934,0,0.25,0.25,-0.001826542,0.019505864,-0.0011250105,0.013622606,0.25749254,0.25750172,5.182683e-07,5.91031e-05,-2.8385132e-06,4.025499e-05,0,0,1
1777225956001000,1777225955847000,1777225955849000,47.3977419,8.5455934,0,0.25,0.25,-0.0018204671,0.019530134,-0.0011905245,0.014179112,0.2574659,0.25747484,5.148799e-07,5.9256454e-05,-2.61962e-06,4.2044983e-05,0,0,1
1777225956057000,1777225955899000,1777225955905000,47.3977418,8.545593499999999,0,0.25,0.25,0.00936483,0.0122512225,-0.00019617949,0.0139975,0.2574897,0.25749874,1.3623852e-05,2.3315446e-05,-1.0894379e-06,4.0280607e-05,0,0,1
1777225956105000,1777225955951000,1777225955953000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0021127965,0.012482631,-0.0003767304,0.013854795,0.25746244,0.25747144,6.9352393e-07,2.4207122e-05,-1.0521417e-06,3.8766437e-05,0,0,1
1777225956161000,1777225956003000,1777225956009000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0020712959,0.012814497,-0.0005363634,0.013756796,0.25748593,0.25749505,6.664856e-07,2.5509045e-05,-1.0158118e-06,3.751755e-05,0,0,1
1777225956209000,1777225956055000,1777225956057000,47.397742,8.5455936,0,0.25,0.25,-0.013227354,0.005531999,-0.0017318917,0.012981996,0.25745904,0.2574679,2.7183023e-05,4.7544586e-06,-3.480839e-06,3.4431174e-05,0,0,1
1777225956265000,1777225956107000,1777225956113000,47.397742099999995,8.5455936,0,0.25,0.25,-0.024054922,0.0062293415,-0.0038347861,0.012345877,0.2574824,0.25749138,8.989185e-05,6.0281154e-06,-1.1621008e-05,3.1755524e-05,0,0,1
1777225956313000,1777225956159000,1777225956161000,47.397742,8.5455936,0,0.25,0.25,-0.012134188,0.006698408,-0.004616614,0.011813869,0.25745514,0.25746408,2.2875989e-05,6.970863e-06,-1.2681259e-05,2.9420737e-05,0,0,1
1777225956369000,1777225956211000,1777225956217000,47.397742,8.545593499999999,0,0.25,0.25,-0.011819312,0.015290776,-0.005295129,0.012141404,0.25747854,0.2574876,2.170218e-05,3.6321413e-05,-1.35310565e-05,3.00708e-05,0,0,1
1777225956417000,1777225956263000,1777225956265000,47.397742,8.5455936,0,0.25,0.25,-0.0115278885,0.00832193,-0.005882273,0.011781598,0.25745183,0.25746065,2.0647312e-05,1.0759627e-05,-1.4201429e-05,2.825163e-05,0,0,1
1777225956473000,1777225956315000,1777225956321000,47.397742,8.5455936,0,0.25,0.25,-0.01116832,0.009332918,-0.006380234,0.011550926,0.25747538,0.25748432,1.93776e-05,1.3531441e-05,-1.4689039e-05,2.6864946e-05,0,0,1
1777225956521000,1777225956367000,1777225956369000,47.397742,8.545593799999999,0,0.25,0.25,-0.010896558,-0.004947816,-0.006805685,0.009996696,0.2574485,0.2574574,1.8447958e-05,3.8034848e-06,-1.504314e-05,2.397589e-05,0,0,1
1777225956577000,1777225956419000,1777225956425000,47.397742,8.545593799999999,0,0.25,0.25,-0.010638178,-0.0034978609,-0.0071667167,0.00872547,0.25747234,0.25748137,1.7581824e-05,1.9007248e-06,-1.528229e-05,2.1538237e-05,0,0,1
1777225956625000,1777225956471000,1777225956473000,47.397742,8.5455937,0,0.25,0.25,-0.010383676,0.0052287932,-0.0074697635,0.008396073,0.25744614,0.25745493,1.6752354e-05,4.247777e-06,-1.5420776e-05,1.9909425e-05,0,0,1
1777225956681000,1777225956523000,1777225956529000,47.397742,8.5455937,0,0.25,0.25,-0.010142245,0.0064139343,-0.007721519,0.00820935,0.25747037,0.25747928,1.598089e-05,6.390969e-06,-1.547354e-05,1.8635947e-05,0,0,1
1777225956729000,1777225956575000,1777225956577000,47.3977419,8.5455937,0,0.25,0.25,0.0012367442,0.007669546,-0.0068776244,0.008158498,0.25744408,0.25745296,2.3764947e-07,9.1390575e-06,-1.3993501e-05,1.7741311e-05,0,0,1
1777225956785000,1777225956627000,1777225956633000,47.397742,8.5455936,0,0.25,0.25,-0.010082038,0.0167412,-0.0071794894,0.008967014,0.25746867,0.2574777,1.5791824e-05,4.354051e-05,-1.4162908e-05,2.017167e-05,0,0,1
1777225956833000,1777225956679000,1777225956681000,47.397742,8.5455937,0,0.25,0.25,-0.009864927,0.010174401,-0.0074324654,0.009080754,0.25744304,0.2574518,1.5120516e-05,1.6083544e-05,-1.4253117e-05,1.9786557e-05,0,0,1
1777225956889000,1777225956731000,1777225956737000,47.397742,8.5455937,0,0.25,0.25,-0.009777864,0.01163322,-0.0076534087,0.009321203,0.25746796,0.25747687,1.48533645e-05,2.1024305e-05,-1.4309662e-05,1.9903156e-05,0,0,1
1777225956937000,1777225956783000,1777225956785000,47.397742,8.5455939,0,0.25,0.25,-0.009595374,-0.0022963113,-0.007836347,0.0082268,0.25744212,0.257451,1.4305538e-05,8.1926976e-07,-1.4309274e-05,1.7951044e-05,0,0,1
1777225956993000,1777225956835000,1777225956841000,47.397742,8.5455939,0,0.25,0.25,-0.009525577,-0.00042955566,-0.007995478,0.007411346,0.25746733,0.25747633,1.4096797e-05,2.8665633e-08,-1.4289258e-05,1.6257303e-05,0,0,1
1777225957041000,1777225956887000,1777225956889000,47.397742,8.5455939,0,0.25,0.25,-0.0093720965,0.0010740163,-0.008125159,0.006814351,0.25744167,0.25745064,1.3647548e-05,1.7922055e-07,-1.4228807e-05,1.4742702e-05,0,0,1
1777225957097000,1777225956939000,1777225956945000,47.397742,8.545594,0,0.25,0.25,-0.00932637,-0.0047509153,-0.0082383165,0.005724869,0.25746757,0.25747648,1.3513342e-05,3.5065257e-06,-1.4161408e-05,1.3023571e-05,0,0,1
1777225957145000,1777225956991000,1777225956993000,47.397742,8.545594099999999,0,0.25,0.25,-0.009080743,-0.010665291,-0.008317675,0.0041808686,0.2574421,0.25745094,1.2812186e-05,1.7673026e-05,-1.4034307e-05,1.0131863e-05,0,0,1
1777225957201000,1777225957043000,1777225957049000,47.3977419,8.545594099999999,0,0.25,0.25,0.0021128948,-0.0086312955,-0.0073350854,0.0029739256,0.2574678,0.2574768,6.93574e-07,1.1573744e-05,-1.2646898e-05,8.087131e-06,0,0,1
1777225957249000,1777225957095000,1777225957097000,47.3977419,8.545594,0,0.25,0.25,0.0018607136,0.00061470707,-0.0064688143,0.0027516803,0.25744244,0.25745142,5.379463e-07,5.870852e-08,-1.1404847e-05,7.3308306e-06,0,0,1
1777225957305000,1777225957147000,1777225957153000,47.397742,8.545594,0,0.25,0.25,-0.009943748,0.002291686,-0.006796163,0.0027083475,0.25746882,0.25747773,1.536157e-05,8.15888e-07,-1.1777582e-05,6.717104e-06,0,0,1
1777225957353000,1777225957199000,1777225957201000,47.3977419,8.545594099999999,0,0.25,0.25,0.00096648245,-0.003886057,-0.0060648993,0.0020871353,0.25744358,0.25745246,1.4513289e-07,2.3462878e-06,-1.0654428e-05,5.8633063e-06,0,0,1
1777225957409000,1777225957251000,1777225957257000,47.3977419,8.545594099999999,0,0.25,0.25,0.00049256225,-0.002138271,-0.0054471674,0.0016890898,0.25746974,0.25747874,3.7692594e-08,7.103037e-07,-9.647199e-06,5.244053e-06,0,0,1
1777225957457000,1777225957303000,1777225957305000,47.3977419,8.545594,0,0.25,0.25,-4.5170545e-05,0.0068692416,-0.0049382835,0.0021770753,0.2574446,0.25745356,3.1702016e-10,7.331261e-06,-8.738434e-06,5.440674e-06,0,0,1
1777225957513000,1777225957355000,1777225957361000,47.3977418,8.545594,0,0.25,0.25,0.0106030945,0.008290312,-0.0034742404,0.00275296,0.25747132,0.25748026,1.746612e-05,1.0677211e-05,-6.269889e-06,5.9339714e-06,0,0,1
1777225957561000,1777225957407000,1777225957409000,47.3977419,8.5455942,0,0.25,0.25,-0.0013753307,-0.0056964755,-0.0032765171,0.0019569986,0.25744626,0.25745517,2.9389196e-07,5.0416284e-06,-5.706933e-06,4.9000378e-06,0,0,1
1777225957617000,1777225957459000,1777225957465000,47.3977419,8.5455942,0,0.25,0.25,-0.0019241143,-0.003939438,-0.0031491169,0.0014015371,0.25747272,0.25748178,5.751624e-07,2.410916e-06,-5.223505e-06,4.2113247e-06,0,0,1
1777225957665000,1777225957511000,1777225957513000,47.3977418,8.5455942,0,0.25,0.25,0.008771443,-0.0024645713,-0.0020261654,0.0010373385,0.25744772,0.25745675,1.1953994e-05,9.437099e-07,-3.6053348e-06,3.7257055e-06,0,0,1
1777225957721000,1777225957563000,1777225957569000,47.3977418,8.545594399999999,0,0.25,0.25,0.007921491,-0.015907474,-0.0010890673,-0.00055891206,0.25747433,0.2574835,9.748548e-06,3.93109e-05,-2.3473601e-06,-3.2846765e-07,0,0,1
1777225957769000,1777225957615000,1777225957617000,47.3977418,8.5455945,0,0.25,0.25,0.0072187968,-0.02158962,-0.00030644238,-0.002540066,0.25744978,0.25745872,8.096496e-06,7.241731e-05,-1.3635185e-06,-7.119446e-06,0,0,1
1777225957825000,1777225957667000,1777225957673000,47.3977418,8.5455945,0,0.25,0.25,0.0064152274,-0.019349892,0.00032675843,-0.0041236,0.2574765,0.25748563,6.3936154e-06,5.8165315e-05,-6.32774e-07,-1.1928116e-05,0,0,1
1777225957873000,1777225957719000,1777225957721000,47.3977418,8.5455943,0,0.25,0.25,0.0057021435,-0.0023430127,0.00083313533,-0.003955864,0.25745156,0.25746062,5.051737e-06,8.5290065e-07,-9.727654e-08,-1.0884798e-05,0,0,1
1777225957929000,1777225957771000,1777225957777000,47.3977417,8.545594399999999,0,0.25,0.25,0.016183168,-0.008308906,0.002279153,-0.004365933,0.2574784,0.25748762,4.068612e-05,1.0724853e-05,3.7446378e-06,-1.086973e-05,0,0,1
1777225957977000,1777225957823000,1777225957825000,47.3977418,8.545594399999999,0,0.25,0.25,0.00404427,-0.0067474595,0.0024454324,-0.00459028,0.2574539,0.2574629,2.5412119e-06,7.0733627e-06,3.6312715e-06,-1.0512102e-05,0,0,1
1777225958033000,1777225957875000,1777225957881000,47.3977418,8.545594399999999,0,0.25,0.25,0.002954424,-0.0050814324,0.0024933808,-0.004636548,0.2574808,0.25748995,1.3560034e-06,4.0111786e-06,3.4169348e-06,-9.899696e-06,0,0,1
1777225958081000,1777225957927000,1777225957929000,47.3977417,8.5455946,0,0.25,0.25,0.013111742,-0.01867457,0.0034936613,-0.00595897,0.25745586,0.25746498,2.6710253e-05,5.41805e-05,5.611233e-06,-1.4071076e-05,0,0,1
1777225958137000,1777225957979000,1777225957985000,47.3977418,8.545594399999999,0,0.25,0.25,0.0005639346,-0.0016340164,0.0032176725,-0.005551547,0.25748283,0.25749213,4.9404807e-08,4.1477145e-07,5.0872927e-06,-1.2784612e-05,0,0,1
1777225958185000,1777225958031000,1777225958033000,47.3977417,8.5455943,0,0.25,0.25,0.010785703,0.0072571323,0.003930603,-0.004344932,0.2574583,0.25746736,1.807382e-05,8.182158e-06,6.3106613e-06,-1.0809482e-05,0,0,1
1777225958241000,1777225958083000,1777225958089000,47.3977418,8.545594099999999,0,0.25,0.25,-0.0017580633,0.023553848,0.0033947143,-0.0017167856,0.25748533,0.25749454,4.801496e-07,8.618183e-05,5.6709473e-06,-1.672618e-06,0,0,1
1777225958289000,1777225958135000,1777225958137000,47.3977419,8.545594399999999,0,0.25,0.25,-0.013746364,0.0014822899,0.001779975,-0.0014154234,0.25746036,0.25746953,2.9357921e-05,3.413504e-07,2.3711261e-06,-1.4828963e-06,0,0,1
1777225958345000,1777225958187000,1777225958193000,47.3977418,8.545594399999999,0,0.25,0.25,-0.0032740843,0.0023772458,0.0013038679,-0.0010581429,0.25748742,0.25749674,1.6652664e-06,8.778826e-07,1.9908862e-06,-1.2605041e-06,0,0,1
1777225958393000,1777225958239000,1777225958241000,47.3977417,8.5455945,0,0.25,0.25,0.0071009067,-0.0043823896,0.0018499658,-0.0013712966,0.25746283,0.25747192,7.833811e-06,2.983679e-06,2.5413067e-06,-1.4228322e-06,0,0,1
1777225958449000,1777225958291000,1777225958297000,47.3977417,8.545594399999999,0,0.25,0.25,0.0058968402,0.004212896,0.0022311932,-0.00084524945,0.2574899,0.25749916,5.4018005e-06,2.757056e-06,2.8107736e-06,-1.0290745e-06,0,0,1
1777225958497000,1777225958343000,1777225958345000,47.3977417,8.545594399999999,0,0.25,0.25,0.0048568053,0.004907508,0.0024785334,-0.00030332303,0.25746483,0.25747404,3.6647425e-06,3.7415243e-06,2.89122e-06,-5.796702e-07,0,0,1
1777225958553000,1777225958395000,1777225958401000,47.397741599999996,8.5455946,0,0.25,0.25,0.014881063,-0.009430306,0.0036468878,-0.0011631113,0.25749192,0.2575013,3.4400466e-05,1.3814403e-05,5.8594824e-06,-1.8264205e-06,0,0,1
1777225958601000,1777225958447000,1777225958449000,47.397741599999996,8.545594699999999,0,0.25,0.25,0.013573694,-0.01591112,0.004582022,-0.0025524166,0.25746724,0.25747636,2.8624252e-05,3.933002e-05,8.00399e-06,-5.3593685e-06,0,0,1
1777225958657000,1777225958499000,1777225958505000,47.3977417,8.5455946,0,0.25,0.25,0.0010646706,-0.0070568714,0.0042506773,-0.0029767493,0.2574943,0.25750363,1.7608522e-07,7.735725e-06,7.2665785e-06,-5.5832284e-06,0,0,1
1777225958705000,1777225958551000,1777225958553000,47.3977418,8.5455946,0,0.25,0.25,-0.011000565,-0.0064609116,0.002813966,-0.0033049677,0.25746915,0.25747842,1.8800301e-05,6.4849523e-06,4.8110023e-06,-5.6681733e-06,0,0,1
1777225958761000,1777225958603000,1777225958609000,47.3977418,8.5455946,0,0.25,0.25,-0.011627485,-0.005778417,0.0014535394,-0.0035379739,0.2574962,0.25750566,2.1002004e-05,5.1866987e-06,2.3793423e-06,-5.622817e-06,0,0,1
1777225958809000,1777225958655000,1777225958657000,47.3977418,8.5455945,0,0.25,0.25,-0.0121540865,0.0023255523,0.0001716615,-0.0029856127,0.25747097,0.25748038,2.2949665e-05,8.401717e-07,-6.7238943e-09,-5.0139847e-06,0,0,1
1777225958865000,1777225958707000,1777225958713000,47.3977417,8.545594699999999,0,0.25,0.25,-0.0015873656,-0.012466897,5.956026e-06,-0.0038787774,0.25749844,0.2575078,3.9141668e-07,2.4142728e-05,-4.2963073e-08,-6.815968e-06,0,0,1
1777225958913000,1777225958759000,1777225958761000,47.397741599999996,8.5455946,0,0.25,0.25,0.008903637,-0.004168234,0.00084414345,-0.003906045,0.25747314,0.25748247,1.2315808e-05,2.6990845e-06,1.1212691e-06,-6.4281458e-06,0,0,1
1777225958969000,1777225958811000,1777225958817000,47.3977417,8.545594699999999,0,0.25,0.25,-0.0034752055,-0.011635866,0.00043724824,-0.004634217,0.25750017,0.25750965,1.876046e-06,2.1031192e-05,8.3891325e-07,-7.803796e-06,0,0,1
1777225959017000,1777225958863000,1777225958865000,47.3977417,8.5455946,0,0.25,0.25,-0.004205915,-0.0037862065,-1.512235e-07,-0.004554332,0.2574748,0.25748426,2.748187e-06,2.226988e-06,5.00998e-07,-7.278444e-06,0,0,1
1777225959073000,1777225958915000,1777225958921000,47.3977418,8.5455945,0,0.25,0.25,-0.016096704,0.0037692697,-0.0015164933,-0.0037702243,0.25750223,0.25751162,4.0248797e-05,2.2068743e-06,-3.337751e-06,-6.3848997e-06,0,0,1
1777225959121000,1777225958967000,1777225958969000,47.3977418,8.5455946,0,0.25,0.25,-0.016428517,-0.0040129903,-0.0029212493,-0.0037930936,0.2574768,0.2574862,4.1929397e-05,2.5017407e-06,-6.973196e-06,-6.019095e-06,0,0,1
1777225959177000,1777225959019000,1777225959025000,47.3977418,8.5455946,0,0.25,0.25,-0.01668384,-0.004063669,-0.0042177252,-0.0038185825,0.25750372,0.25751328,4.3238288e-05,2.565057e-06,-1.0389473e-05,-5.6937147e-06,0,0,1
1777225959225000,1777225959071000,1777225959073000,47.3977419,8.545594699999999,0,0.25,0.25,-0.027727904,-0.011643285,-0.0064324522,-0.004555692,0.25747824,0.25748777,0.00011944103,2.1059808e-05,-2.0662446e-05,-7.141245e-06,0,0,1
1777225959281000,1777225959123000,1777225959129000,47.3977417,8.545594699999999,0,0.25,0.25,-0.0050006607,-0.011573309,-0.0062975734,-0.0052167717,0.25750566,0.25751513,3.8844364e-06,2.0805222e-05,-1.9081908e-05,-8.428431e-06,0,0,1
1777225959329000,1777225959175000,1777225959177000,47.3977417,8.5455948,0,0.25,0.25,-0.005302533,-0.01902261,-0.0062038377,-0.006517322,0.25748017,0.25748962,4.368003e-06,5.6213477e-05,-1.7695816e-05,-1.29299215e-05,0,0,1
1777225959385000,1777225959227000,1777225959233000,47.397741599999996,8.545594699999999,0,0.25,0.25,0.00562765,-0.011616737,-0.0050892774,-0.0069977017,0.25750715,0.25751677,4.9195437e-06,2.096152e-05,-1.5565383e-05,-1.3686521e-05,0,0,1
1777225959433000,1777225959279000,1777225959281000,47.3977417,8.5455945,0,0.25,0.25,-0.006119971,0.003299748,-0.005186372,-0.006027652,0.25748163,0.25749123,5.818519e-06,1.6914498e-06,-1.46472e-05,-1.22378715e-05,0,0,1
1777225959489000,1777225959331000,1777225959337000,47.397741599999996,8.5455945,0,0.25,0.25,0.004848054,0.002535196,-0.0042411,-0.005221007,0.2575086,0.25751838,3.6509273e-06,9.983316e-07,-1.2923463e-05,-1.0990982e-05,0,0,1
1777225959537000,1777225959383000,1777225959385000,47.3977417,8.5455945,0,0.25,0.25,-0.006813485,0.0018771284,-0.004483426,-0.004552342,0.25748348,0.257493,7.211893e-06,5.4737194e-07,-1.2385417e-05,-9.904036e-06,0,0,1
1777225959593000,1777225959435000,1777225959441000,47.397741499999995,8.5455945,0,0.25,0.25,0.01527691,0.001147328,-0.002621945,-0.0040154164,0.25751045,0.25752014,3.625235e-05,2.0446733e-07,-7.803597e-06,-8.951786e-06,0,0,1
1777225959641000,1777225959487000,1777225959489000,47.397741499999995,8.5455946,0,0.25,0.25,0.014449753,-0.0074135642,-0.0010137415,-0.004335532,0.25748485,0.2574945,3.243614e-05,8.537803e-06,-4.012897e-06,-8.912788e-06,0,0,1
1777225959697000,1777225959539000,1777225959545000,47.3977414,8.5455945,0,0.25,0.25,0.024890127,-0.00085989176,0.001426478,-0.0040081167,0.2575118,0.25752163,9.623146e-05,1.1485076e-07,5.430412e-06,-8.083996e-06,0,0,1
1777225959745000,1777225959591000,1777225959593000,47.3977414,8.5455946,0,0.25,0.25,0.02377834,-0.009422479,0.0035320884,-0.0045181653,0.25748658,0.25749615,8.783517e-05,1.3791758e-05,1.319318e-05,-8.621684e-06,0,0,1
1777225959801000,1777225959643000,1777225959649000,47.397741599999996,8.5455946,0,0.25,0.25,0.0003315214,-0.010397966,0.0032305857,-0.0050720596,0.25751352,0.25752327,1.707195e-08,1.6793465e-05,1.1951953e-05,-9.39149e-06,0,0,1
1777225959849000,1777225959695000,1777225959697000,47.397741599999996,8.5455945,0,0.25,0.25,-0.00013984235,-0.003621758,0.0029130816,-0.004935437,0.25748783,0.25749752,3.0379506e-09,2.0376322e-06,1.0825758e-05,-8.698735e-06,0,0,1
1777225959905000,1777225959747000,1777225959753000,47.397741499999995,8.545594399999999,0,0.25,0.25,0.010634542,0.0023969223,0.0036404657,-0.0042447075,0.25751474,0.2575246,1.7566916e-05,8.923787e-07,1.1460795e-05,-7.795224e-06,0,0,1
1777225959953000,1777225959799000,1777225959801000,47.3977417,8.5455945,0,0.25,0.25,-0.012365315,-0.006607242,0.0021326747,-0.004467265,0.25748944,0.25749904,2.375259e-05,6.781485e-06,8.143592e-06,-7.699727e-06,0,0,1
1777225960009000,1777225959851000,1777225959857000,47.397741599999996,8.5455945,0,0.25,0.25,-0.0011679092,-0.007944428,0.0018217501,-0.004794824,0.25751632,0.25752607,2.1187192e-07,9.803115e-06,7.356483e-06,-7.897872e-06,0,0,1
1777225960057000,1777225959903000,1777225959905000,47.397741499999995,8.5455946,0,0.25,0.25,0.0096448455,-0.016712278,0.0025587084,-0.005917483,0.25749052,0.25750023,1.4450714e-05,4.3386404e-05,8.02478e-06,-1.1240995e-05,0,0,1
1777225960113000,1777225959955000,1777225959961000,47.397741499999995,8.5455943,0,0.25,0.25,0.008948832,0.0047698673,0.0031606767,-0.0049107037,0.25751737,0.25752723,1.2439019e-05,3.5338605e-06,8.440614e-06,-9.849161e-06,0,0,1
1777225960161000,1777225960007000,1777225960009000,47.3977414,8.5455945,0,0.25,0.25,0.019483997,-0.012251775,0.004698381,-0.005602254,0.25749195,0.25750154,5.897289e-05,2.3317296e-05,1.3200901e-05,-1.1117899e-05,0,0,1
1777225960217000,1777225960059000,1777225960065000,47.397741499999995,8.5455943,0,0.25,0.25,0.0073894644,0.0011720584,0.0049518887,-0.004964094,0.25751916,0.2575287,8.481573e-06,2.1336977e-07,1.2756326e-05,-1.005046e-05,0,0,1
1777225960265000,1777225960111000,1777225960113000,47.397741499999995,8.545594399999999,0,0.25,0.25,0.006873402,-0.008211455,0.005132901,-0.005270005,0.25749326,0.25750273,7.339012e-06,1.0474142e-05,1.2246e-05,-1.0090373e-05,0,0,1
1777225960321000,1777225960163000,1777225960169000,47.397741499999995,8.545594399999999,0,0.25,0.25,0.006319849,-0.010033474,0.005244715,-0.005718738,0.25752,0.25752965,6.203866e-06,1.5636353e-05,1.1676813e-05,-1.061282e-05,0,0,1
1777225960369000,1777225960215000,1777225960217000,47.397741499999995,8.5455942,0,0.25,0.25,0.005735494,0.003532506,0.005290948,-0.004847244,0.25749448,0.25750384,5.110151e-06,1.9383942e-06,1.1058215e-05,-9.43046e-06,0,0,1
1777225960425000,1777225960267000,1777225960273000,47.3977414,8.5455942,0,0.25,0.25,0.01623417,0.0013557776,0.006321831,-0.0042629014,0.25752115,0.2575307,4.0936182e-05,2.855012e-07,1.3872806e-05,-8.515188e-06,0,0,1
1777225960473000,1777225960319000,1777225960321000,47.3977414,8.545594099999999,0,0.25,0.25,0.015396079,0.0066506686,0.0071766516,-0.0032348116,0.25749514,0.25750464,3.6822326e-05,6.8707723e-06,1.6034717e-05,-7.0657857e-06,0,0,1
1777225960529000,1777225960371000,1777225960377000,47.3977414,8.545594099999999,0,0.25,0.25,0.014576423,0.0040065437,0.007873732,-0.0025526548,0.2575218,0.25753143,3.3002583e-05,2.493271e-06,1.763314e-05,-6.1652945e-06,0,0,1
