timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318673023000,1777318672905000,1777318672943000,0,-2.995819,0.5625,0.021250486,0.5779858,3.1252195e-05,0,1,0,1
1777318673071000,1777318672957000,1777318672991000,0,-2.9838257,0.5625,0.007679701,0.5779385,4.0819436e-06,0,1,0,1
1777318673127000,1777318673009000,1777318673047000,0,-2.9878235,0.5625,0.010486364,0.5779658,7.6104043e-06,0,1,0,1
1777318673175000,1777318673061000,1777318673095000,0,-2.9918213,0.5625,0.013294458,0.5779381,1.2232635e-05,0,1,0,1
1777318673231000,1777318673113000,1777318673151000,0,-2.9778442,0.5625,-0.0020976067,0.57796544,3.0451326e-07,0,1,0,1
1777318673279000,1777318673165000,1777318673199000,0,-2.97583,0.5625,-0.004953146,0.57791847,1.6980704e-06,0,1,0,1
1777318673335000,1777318673217000,1777318673255000,0,-2.986847,0.5625,0.005213022,0.5779653,1.8807773e-06,0,1,0,1
1777318673383000,1777318673269000,1777318673303000,0,-2.9978333,0.5625,0.015170097,0.57793766,1.5927799e-05,0,1,0,1
1777318673439000,1777318673321000,1777318673359000,0,-2.9888306,0.5625,0.0046293736,0.57798386,1.4831626e-06,0,1,0,1
1777318673495000,1777318673373000,1777318673415000,0,-2.9908447,0.5625,0.0055418015,0.57802886,2.1252615e-06,0,1,0,1
1777318673543000,1777318673425000,1777318673463000,0,-2.986847,0.5625,0.0005378723,0.57797974,2.0021922e-08,0,1,0,1
1777318673591000,1777318673477000,1777318673511000,0,-2.9828186,0.5625,-0.0043799877,0.5779515,1.327744e-06,0,1,0,1
1777318673647000,1777318673529000,1777318673567000,0,-2.9848328,0.5625,-0.0034775734,0.5779973,8.3692544e-07,0,1,0,1
1777318673703000,1777318673581000,1777318673623000,0,-2.980835,0.5625,-0.008305788,0.5780419,4.773779e-06,0,1,0,1
1777318673751000,1777318673633000,1777318673671000,0,-2.9768372,0.5625,-0.012906313,0.5779923,1.152769e-05,0,1,0,1
1777318673807000,1777318673685000,1777318673727000,0,-2.9838257,0.5625,-0.0066001415,0.5780371,3.0144688e-06,0,1,0,1
1777318673855000,1777318673737000,1777318673775000,0,-2.9858398,0.5625,-0.0053617954,0.5779877,1.9895824e-06,0,1,0,1
1777318673903000,1777318673789000,1777318673823000,0,-2.981842,0.5625,-0.0104653835,0.57794005,7.580319e-06,0,1,0,1
1777318673959000,1777318673841000,1777318673879000,0,-2.9918213,0.5625,-0.0019586086,0.5779864,2.6548358e-07,0,1,0,1
1777318674015000,1777318673893000,1777318673935000,0,-2.9788208,0.5625,-0.01695609,0.5780314,1.9895737e-05,0,1,0,1
1777318674063000,1777318673945000,1777318673983000,0,-2.9848328,0.5625,-0.012268543,0.57798225,1.0416732e-05,0,1,0,1
1777318674111000,1777318673997000,1777318674031000,0,-2.995819,0.5625,-0.00278306,0.5779537,5.360584e-07,0,1,0,1
1777318674167000,1777318674049000,1777318674087000,0,-3.006836,0.5625,0.0060563087,0.5779995,2.538333e-06,0,1,0,1
1777318674215000,1777318674101000,1777318674135000,0,-2.9978333,0.5625,-0.0052285194,0.57795125,1.8920223e-06,0,1,0,1
1777318674271000,1777318674153000,1777318674191000,0,-3.0058289,0.5625,0.0006504059,0.5779969,2.9275439e-08,0,1,0,1
1777318674319000,1777318674205000,1777318674239000,0,-3.0128174,0.5625,0.005550623,0.5779488,2.1323285e-06,0,1,0,1
1777318674375000,1777318674257000,1777318674295000,0,-3.0258179,0.5625,0.015872002,0.57799447,1.7434108e-05,0,1,0,1
1777318674423000,1777318674309000,1777318674343000,0,-3.0208435,0.5625,0.008415699,0.57794625,4.90177e-06,0,1,0,1
1777318674479000,1777318674361000,1777318674399000,0,-3.028839,0.5625,0.013876438,0.57799166,1.33258345e-05,0,1,0,1
1777318674527000,1777318674413000,1777318674447000,0,-3.0388184,0.5625,0.021707296,0.5779428,3.261269e-05,0,1,0,1
1777318674583000,1777318674465000,1777318674503000,0,-3.0308228,0.5625,0.011155605,0.5779874,8.612474e-06,0,1,0,1
1777318674639000,1777318674517000,1777318674559000,0,-3.052826,0.5625,0.03129816,0.57803065,6.778705e-05,0,1,0,1
1777318674687000,1777318674569000,1777318674607000,0,-3.033844,0.5625,0.010608673,0.5779994,7.788516e-06,0,1,0,1
1777318674743000,1777318674621000,1777318674663000,0,-3.0418396,0.5625,0.017438412,0.57804203,2.1043328e-05,0,1,0,1
1777318674791000,1777318674673000,1777318674711000,0,-3.0368347,0.5625,0.011503458,0.5779908,9.1579e-06,0,1,0,1
1777318674847000,1777318674725000,1777318674767000,0,-3.0348206,0.5625,0.008854866,0.5780334,5.425891e-06,0,1,0,1
1777318674895000,1777318674777000,1777318674815000,0,-3.0438232,0.5625,0.017614365,0.57800156,2.1471626e-05,0,1,0,1
1777318674951000,1777318674829000,1777318674871000,0,-3.0368347,0.5625,0.010508776,0.57804364,7.64194e-06,0,1,0,1
1777318674999000,1777318674881000,1777318674919000,0,-3.0358276,0.5625,0.009254932,0.577992,5.9276786e-06,0,1,0,1
1777318675055000,1777318674933000,1777318674975000,0,-3.033844,0.5625,0.007493496,0.57803416,3.885755e-06,0,1,0,1
1777318675103000,1777318674985000,1777318675023000,0,-3.052826,0.5625,0.02670598,0.578002,4.9356884e-05,0,1,0,1
1777318675151000,1777318675037000,1777318675071000,0,-3.052826,0.5625,0.026432514,0.5779518,4.835544e-05,0,1,0,1
1777318675207000,1777318675089000,1777318675127000,0,-3.0408325,0.5625,0.014295816,0.578014,1.4142935e-05,0,1,0,1
1777318675263000,1777318675141000,1777318675183000,0,-3.047821,0.5625,0.021523237,0.5780552,3.2055745e-05,0,1,0,1
1777318675311000,1777318675193000,1777318675231000,0,-3.0578308,0.5625,0.031795263,0.578022,6.99585e-05,0,1,0,1
1777318675367000,1777318675245000,1777318675287000,0,-3.0358276,0.5625,0.0101008415,0.57806295,7.059923e-06,0,1,0,1
1777318675415000,1777318675297000,1777318675335000,0,-3.0448303,0.5625,0.019663334,0.5780104,2.6757076e-05,0,1,0,1
