timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777318664631000,1777318664551000,9439975,0.0056886063,0.112537034,0.09905758,0,0.124431685,0.12444457,0.053381894,0.157248,0.013557857,0.002094501,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664639000,1777318664559000,9439975,0.005297537,0.10884103,0.0968714,0,0.12493816,0.12482478,0.053381894,0.157248,0.013557857,0.002094501,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664647000,1777318664567000,9439975,0.0063249073,0.12319418,0.10713958,0,0.12222986,0.12282374,0.053381894,0.14436981,0.021853678,0.0028934604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664655000,1777318664575000,9439975,0.0059722657,0.11918388,0.10475326,0,0.12270885,0.12319528,0.053381894,0.14436981,0.021853678,0.0028934604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664663000,1777318664583000,9439975,0.005636975,0.11528379,0.10240266,0,0.12319368,0.12356872,0.053381894,0.14436981,0.021853678,0.0028934604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664671000,1777318664591000,9439975,0.0053239213,0.11148891,0.10008825,0,0.12368442,0.12394404,0.053381894,0.14436981,0.021853678,0.0028934604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664679000,1777318664599000,9439975,0.00503181,0.10779313,0.097809695,0,0.12418111,0.12424358,0.053381894,0.14436981,0.021853678,0.0011947094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664687000,1777318664607000,9439975,0.004673586,0.1041601,0.09556081,0,0.12468382,0.124622434,0.053381894,0.14436981,0.021853678,0.0011947094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664695000,1777318664615000,9439975,0.004334315,0.10062244,0.09334271,0,0.12519261,0.12500317,0.023414856,0.14436981,0.021853678,0.0011947094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664703000,1777318664623000,9439975,0.0052771135,0.114059485,0.10234244,0,0.12246117,0.12299261,0.023414856,0.14435165,0.010249701,0.00071777334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664711000,1777318664631000,9439975,0.004973247,0.11022865,0.099958,0,0.122942224,0.12336468,0.023414856,0.14435165,0.010249701,0.00071777334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664719000,1777318664639000,9439975,0.0046900674,0.10650054,0.09761109,0,0.12342915,0.12373862,0.023414856,0.14435165,0.010249701,0.00071777334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664727000,1777318664647000,9439975,0.0044261874,0.10286789,0.095286675,0,0.123922005,0.12403717,0.023414856,0.14435165,0.010249701,0.0017327445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664735000,1777318664655000,9439975,0.004110837,0.09930477,0.09300944,0,0.12442087,0.12441464,0.023414856,0.14435165,0.010249701,0.0017327445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664743000,1777318664663000,9439975,0.0038130402,0.095840305,0.09076396,0,0.12492578,0.124793984,0.023414856,0.14435165,0.010249701,0.0017327445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664751000,1777318664671000,9439975,0.0035322919,0.09246924,0.0885506,0,0.12543678,0.12517522,0.023414856,0.14435165,0.010249701,0.0017327445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664759000,1777318664679000,9439975,0.0042804345,0.10462316,0.0968532,0,0.122683,0.12315555,0.041429687,0.1383927,0.011490485,0.001475536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664767000,1777318664687000,9439975,0.0040308847,0.100990295,0.09448664,0,0.12316604,0.123528086,0.041429687,0.1383927,0.011490485,0.001475536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664775000,1777318664695000,9439975,0.0037991083,0.09745499,0.092158616,0,0.12365498,0.1239025,0.041429687,0.1383927,0.011490485,0.001475536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664783000,1777318664703000,9439975,0.0035843581,0.094017714,0.08986874,0,0.12414987,0.124201216,0.041429687,0.1383927,0.011490485,0.0011954186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664791000,1777318664711000,9439975,0.003322074,0.09063766,0.087612584,0,0.124650784,0.12457914,0.041429687,0.1383927,0.011490485,0.0011954186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664799000,1777318664719000,9439975,0.003075004,0.08735062,0.08539008,0,0.12515776,0.12495895,0.041429687,0.1383927,0.011490485,0.0011954186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664807000,1777318664727000,9439975,0.0036148927,0.097564794,0.092661045,0,0.12243552,0.12295295,0.041429687,0.12386596,0.013052771,0.0028249656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664815000,1777318664735000,9439975,0.0033969923,0.09407301,0.09030458,0,0.12291504,0.12332417,0.041429687,0.12386596,0.013052771,0.0028249656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664823000,1777318664743000,9439975,0.0031948204,0.090677254,0.08798791,0,0.123400435,0.12369726,0.041429687,0.12386596,0.013052771,0.0028249656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664831000,1777318664751000,9439975,0.0030074473,0.087373555,0.08571197,0,0.12389176,0.12399503,0.041429687,0.12386596,0.013052771,0.004744914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664839000,1777318664759000,9439975,0.0028342274,0.084159814,0.08347292,0,0.12438908,0.124371625,0.041429687,0.12386596,0.013052771,0.004744914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664847000,1777318664767000,9439975,0.0026225878,0.08100229,0.08126818,0,0.12489245,0.124750085,0.041429687,0.12386596,0.013052771,0.004744914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664855000,1777318664775000,9439975,0.0024236136,0.077934325,0.07909679,0,0.12540193,0.12513041,0.041429687,0.12386596,0.013052771,0.004744914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664863000,1777318664783000,9439975,0.002863449,0.08718889,0.08515441,0,0.12265633,0.12311532,0.041429687,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664871000,1777318664791000,9439975,0.0026901946,0.08393446,0.082881294,0,0.12313807,0.12348706,0.041429687,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664879000,1777318664799000,9439975,0.0025300104,0.08076945,0.0806463,0,0.12362571,0.12386066,0.041429687,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664887000,1777318664807000,9439975,0.0023821003,0.07769438,0.07845061,0,0.12411931,0.12423612,0.041429687,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664895000,1777318664815000,9439975,0.0022059125,0.074674,0.07628902,0,0.12461892,0.12461346,0.09399248,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664903000,1777318664823000,9439975,0.0020407834,0.07173814,0.074161075,0,0.1251246,0.12499266,0.09399248,0.1222325,0.0016385855,0.003807688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664911000,1777318664831000,9439975,0.002414007,0.07996919,0.0802511,0,0.12240931,0.12298695,0.09399248,0.1100911,0.01093792,0.0040342156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664919000,1777318664839000,9439975,0.0022731337,0.076871976,0.0780118,0,0.122887775,0.123357624,0.09399248,0.1100911,0.01093792,0.0040342156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664927000,1777318664847000,9439975,0.0021409243,0.073863626,0.07581188,0,0.12337211,0.12365361,0.09399248,0.1100911,0.01093792,0.004415403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664935000,1777318664855000,9439975,0.0020191178,0.07094304,0.073650435,0,0.12386238,0.12402779,0.09399248,0.1100911,0.01093792,0.004415403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664943000,1777318664863000,9439975,0.0019070784,0.06810499,0.07152781,0,0.12435863,0.12440383,0.09399248,0.1100911,0.01093792,0.004415403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664951000,1777318664871000,9439975,0.001770669,0.06531255,0.06943968,0,0.12486093,0.12478173,0.09399248,0.1100911,0.01093792,0.004415403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664959000,1777318664879000,9439975,0.0021444112,0.07295295,0.07537502,0,0.12217335,0.122789085,0.09399248,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664967000,1777318664887000,9439975,0.0020316753,0.07001147,0.073175885,0,0.122648895,0.12315855,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664975000,1777318664895000,9439975,0.0019260813,0.067155905,0.07101656,0,0.12313029,0.123529874,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664983000,1777318664903000,9439975,0.0018288164,0.06438424,0.06889628,0,0.12361759,0.12390306,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664991000,1777318664911000,9439975,0.0017392681,0.06169166,0.06681381,0,0.12411084,0.12427811,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318664999000,1777318664919000,9439975,0.0016281958,0.05904704,0.06476793,0,0.124610096,0.12465503,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665007000,1777318664927000,9439975,0.0015238796,0.05647725,0.06275684,0,0.12511542,0.12503381,0.015669104,0.10543201,0.015200719,0.004276711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665015000,1777318664935000,9439975,0.0019635272,0.06324504,0.06767736,0,0.122401886,0.123027645,0.015669104,0.098499075,0.009170044,0.0033992208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665023000,1777318664943000,9439975,0.001877518,0.060546283,0.0655812,0,0.12288017,0.123397954,0.015669104,0.098499075,0.009170044,0.0033992208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665031000,1777318664951000,9439975,0.001796445,0.05792317,0.06351796,0,0.123364314,0.12369349,0.07311306,0.098499075,0.009170044,0.00042806673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665039000,1777318664959000,9439975,0.0017213556,0.055380393,0.061496984,0,0.12385437,0.12406728,0.07311306,0.098499075,0.009170044,0.00042806673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665047000,1777318664967000,9439975,0.0016231793,0.052882086,0.05951164,0,0.1243504,0.124442935,0.07311306,0.098499075,0.009170044,0.00042806673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665055000,1777318664975000,9439975,0.0015300692,0.050454266,0.05756086,0,0.12485244,0.12482045,0.07311306,0.098499075,0.009170044,0.00042806673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665063000,1777318664983000,9439975,0.0020005715,0.05662853,0.0626136,0,0.12216604,0.1228274,0.07311306,0.087527804,0.021097168,0.0010579629,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665071000,1777318664991000,9439975,0.001920447,0.054086834,0.060568668,0,0.12264153,0.12319653,0.07311306,0.087527804,0.021097168,0.0010579629,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665079000,1777318664999000,9439975,0.0018440671,0.051619977,0.05856386,0,0.12312284,0.12349126,0.07311306,0.087527804,0.021097168,0.0018068273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665087000,1777318665007000,9439975,0.0017722396,0.04922417,0.05659634,0,0.12361004,0.12386387,0.07311306,0.087527804,0.021097168,0.0018068273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665095000,1777318665015000,9439975,0.0017047022,0.04689867,0.054667074,0,0.12410316,0.12423834,0.07311306,0.087527804,0.021097168,0.0018068273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665103000,1777318665023000,9439975,0.001612229,0.04461653,0.052771643,0,0.12460226,0.12461468,0.01855219,0.087527804,0.021097168,0.0018068273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665111000,1777318665031000,9439975,0.0015234377,0.04240149,0.050911453,0,0.12510738,0.124992885,0.01855219,0.087527804,0.021097168,0.0018068273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665119000,1777318665039000,9439975,0.0021431404,0.04787217,0.05515993,0,0.122394666,0.12299047,0.01855219,0.08124886,0.016967373,0.0020210785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665127000,1777318665047000,9439975,0.0020654425,0.0455556,0.05322432,0,0.12287298,0.12328438,0.01855219,0.08124886,0.016967373,0.003206815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665135000,1777318665055000,9439975,0.0019917618,0.043305717,0.05132661,0,0.12335712,0.12365578,0.01855219,0.08124886,0.016967373,0.003206815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665143000,1777318665063000,9439975,0.0019220066,0.041119624,0.049465004,0,0.12384713,0.12402905,0.01855219,0.08124886,0.016967373,0.003206815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665151000,1777318665071000,9439975,0.0018269669,0.03897741,0.047637746,0,0.12434307,0.12440418,0.01855219,0.08124886,0.016967373,0.003206815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665159000,1777318665079000,9439975,0.0017355505,0.036897626,0.045845564,0,0.12484498,0.12478118,0.01855219,0.08124886,0.016967373,0.003206815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665167000,1777318665087000,9439975,0.0023469885,0.041803915,0.04974621,0,0.12215907,0.12279163,0.07215962,0.07150412,0.018673778,0.003481819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665175000,1777318665095000,9439975,0.0022640706,0.039644063,0.047887452,0,0.122634664,0.12316028,0.07215962,0.07150412,0.018673778,0.003481819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665183000,1777318665103000,9439975,0.0021841717,0.0375455,0.046066232,0,0.12311604,0.1234546,0.07215962,0.07150412,0.018673778,0.001496907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665191000,1777318665111000,9439975,0.002108407,0.035506953,0.044280156,0,0.12360325,0.123826735,0.07215962,0.07150412,0.018673778,0.001496907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665199000,1777318665119000,9439975,0.0020365831,0.033527873,0.042529624,0,0.12409633,0.12420074,0.07215962,0.07150412,0.018673778,0.001496907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665207000,1777318665127000,9439975,0.0019317712,0.03158704,0.040813256,0,0.12459533,0.1245766,0.07215962,0.07150412,0.018673778,0.001496907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665215000,1777318665135000,9439975,0.0018305974,0.029702893,0.03912791,0,0.1251003,0.12495433,0.07215962,0.07150412,0.018673778,0.001496907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665223000,1777318665143000,9439975,0.002591214,0.03422513,0.04243247,0,0.12238802,0.12295529,0.07215962,0.06438154,0.016698156,0.0018758397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665231000,1777318665151000,9439975,0.0024982684,0.032270614,0.040695768,0,0.122866444,0.12324884,0.07215962,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665239000,1777318665159000,9439975,0.0024097937,0.030373855,0.038994692,0,0.12335064,0.12361982,0.01634982,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665247000,1777318665167000,9439975,0.002325631,0.02853437,0.037328344,0,0.123840645,0.12399267,0.01634982,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665255000,1777318665175000,9439975,0.002210013,0.02673273,0.035694536,0,0.12433651,0.12436737,0.01634982,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665263000,1777318665183000,9439975,0.0020982267,0.024986027,0.034092497,0,0.12483827,0.124743946,0.01634982,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665271000,1777318665191000,9439975,0.0019903905,0.023289451,0.03252231,0,0.12534598,0.12512238,0.01634982,0.06438154,0.016698156,0.004822995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665279000,1777318665199000,9439975,0.0027013298,0.02740975,0.035139013,0,0.12260888,0.123038724,0.01634982,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665287000,1777318665207000,9439975,0.0026012703,0.025658311,0.033536214,0,0.12308988,0.123408526,0.01634982,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665295000,1777318665215000,9439975,0.0025063306,0.023961654,0.03196665,0,0.123576626,0.12378018,0.01634982,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665303000,1777318665223000,9439975,0.002416192,0.022320597,0.030429533,0,0.124069154,0.1241537,0.019221602,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665311000,1777318665231000,9439975,0.0022873604,0.020712147,0.028923277,0,0.12456751,0.12452909,0.019221602,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665319000,1777318665239000,9439975,0.0021630144,0.019152734,0.027447604,0,0.12507173,0.12490635,0.019221602,0.05687103,0.00988131,0.0011371674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665327000,1777318665247000,9439975,0.0029832975,0.023160774,0.030041259,0,0.122363195,0.122836106,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665335000,1777318665255000,9439975,0.002868049,0.021574778,0.028533865,0,0.12284128,0.1232048,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665343000,1777318665263000,9439975,0.0027584592,0.020041293,0.027058916,0,0.12332505,0.12357535,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665351000,1777318665271000,9439975,0.0026543678,0.018560959,0.025614679,0,0.123814516,0.12394777,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665359000,1777318665279000,9439975,0.002555571,0.017133772,0.02420204,0,0.12430973,0.12432206,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665367000,1777318665287000,9439975,0.0024210329,0.015748188,0.022818416,0,0.12481074,0.124698214,0.019221602,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665375000,1777318665295000,9439975,0.0022913835,0.014413887,0.021464719,0,0.12531757,0.12507623,0.02409142,0.045294397,0.017505877,0.002944788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665383000,1777318665303000,9439975,0.0031191192,0.01862878,0.02322959,0,0.122584604,0.12299628,0.02409142,0.043532003,0.0038271276,0.0014117177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665391000,1777318665311000,9439975,0.0029988673,0.017289737,0.021877661,0,0.12306519,0.12336569,0.02409142,0.043532003,0.0038271276,0.0014117177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665399000,1777318665319000,9439975,0.00288507,0.01600959,0.020554567,0,0.123551406,0.12373698,0.02409142,0.043532003,0.0038271276,0.0014117177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777318665407000,1777318665327000,9439975,0.0027773476,0.014793388,0.019262366,0,0.124043286,0.12411013,0.02409142,0.043532003,0.0038271276,0.0014117177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
