timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318671223000,1777318671139000,1777318666927000,0,0.122544095,-0.1786265,0.4251435,0.0,0.0,0.0,-0.0021475106,0.0019911677,0.00055488944,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671287000,1777318671207000,1777318666927000,0,0.123477414,-0.18306871,0.43363398,0.0,0.0,0.0,-0.0028186291,0.0064195544,-0.008015543,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671359000,1777318671275000,1777318666927000,0,0.1219823,-0.17765522,0.42644754,0.0,0.0,0.0,-0.0008303523,0.00106363,-0.00094532967,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671423000,1777318671343000,1777318666927000,0,0.12359631,-0.18604729,0.4228196,0.0,0.0,0.0,-0.0019975156,0.009585977,0.0026091933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671495000,1777318671411000,1777318666927000,0,0.12363008,-0.17789626,0.4242512,0.0,0.0,0.0,-0.0014590323,0.0015165955,0.001047492,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671559000,1777318671479000,1777318666927000,0,0.12900583,-0.17667599,0.42063403,0.0,0.0,0.0,-0.00633198,0.00040733814,0.004565954,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671631000,1777318671547000,1777318666927000,0,0.12519608,-0.17864735,0.4251118,0.0,0.0,0.0,-0.0019932687,0.0024348348,-4.1514635e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671695000,1777318671615000,1777318666927000,0,0.1262353,-0.18816228,0.4260645,0.0,0.0,0.0,-0.0026342273,0.011897311,-0.0011315942,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671831000,1777318671751000,1777318666927000,0,0.13348895,-0.17649578,0.4262813,0.0,0.0,0.0,-0.0092391595,1.0117888e-05,-0.0016292632,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671903000,1777318671819000,1777318666927000,0,0.12576187,-0.17812496,0.42116266,0.0,0.0,0.0,-0.0012239516,0.0016714633,0.0034182668,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671967000,1777318671887000,1777318666927000,0,0.12826549,-0.17100194,0.4286663,0.0,0.0,0.0,-0.0036496818,-0.0053979754,-0.004085958,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672103000,1777318672023000,1777318666927000,0,0.13440761,-0.17802872,0.41759136,0.0,0.0,0.0,-0.009751886,0.0019598156,0.007114649,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672175000,1777318672091000,1777318666927000,0,0.12740567,-0.17843279,0.42351118,0.0,0.0,0.0,-0.0027813017,0.0025175512,0.0012677312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672239000,1777318672159000,1777318666927000,0,0.12545949,-0.18066911,0.43166667,0.0,0.0,0.0,-0.0009533316,0.0047192425,-0.006867498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672311000,1777318672227000,1777318666927000,0,0.12743618,-0.17880268,0.42329124,0.0,0.0,0.0,-0.002567619,0.0027939975,0.0013772845,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672375000,1777318672295000,1777318666927000,0,0.12883277,-0.17477946,0.43589622,0.0,0.0,0.0,-0.0038132668,-0.0014059693,-0.011345416,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672511000,1777318672431000,1777318666927000,0,0.12473178,-0.18517298,0.41767988,0.0,0.0,0.0,0.00046348572,0.00896883,0.006811261,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672647000,1777318672567000,1777318666927000,0,0.12422019,-0.1707044,0.42602822,0.0,0.0,0.0,0.0012787879,-0.0055290163,-0.0016389191,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672783000,1777318672703000,1777318666927000,0,0.12454666,-0.19204164,0.41877812,0.0,0.0,0.0,0.0010189861,0.016004711,0.0056731105,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672855000,1777318672771000,1777318666927000,0,0.12901093,-0.17902616,0.42124978,0.0,0.0,0.0,-0.0035930425,0.0029987097,0.00324893,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672919000,1777318672839000,1777318666927000,0,0.12602575,-0.17884806,0.42963243,0.0,0.0,0.0,-0.0007907301,0.0029059052,-0.005044341,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318672991000,1777318672907000,1777318666927000,0,0.12703507,-0.17787229,0.42321795,0.0,0.0,0.0,-0.0021419227,0.0020810962,0.0015333295,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673055000,1777318672975000,1777318666927000,0,0.12880078,-0.17056371,0.4210208,0.0,0.0,0.0,-0.0041507334,-0.0050492734,0.003875643,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673127000,1777318673043000,1777318666927000,0,0.12521073,-0.1790781,0.42304772,0.0,0.0,0.0,-0.0007611066,0.0034709275,0.001909852,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673191000,1777318673111000,1777318666927000,0,0.12507148,-0.1910597,0.42405337,0.0,0.0,0.0,-0.00086441636,0.01542224,0.000962615,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673263000,1777318673179000,1777318666927000,0,0.1252311,-0.17854203,0.4229781,0.0,0.0,0.0,-0.0009194091,0.0028688908,0.0019925237,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673327000,1777318673247000,1777318666927000,0,0.12275164,-0.17272115,0.4281642,0.0,0.0,0.0,0.0017373785,-0.0030286312,-0.0032771528,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673399000,1777318673315000,1777318666927000,0,0.12722452,-0.17916964,0.421489,0.0,0.0,0.0,-0.0022201538,0.0033888668,0.0032339096,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673463000,1777318673383000,1777318666927000,0,0.13593836,-0.17731261,0.41957712,0.0,0.0,0.0,-0.0104159415,0.0013598204,0.0049216747,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673535000,1777318673451000,1777318666927000,0,0.12796184,-0.17910591,0.4228579,0.0,0.0,0.0,-0.0022027194,0.0030215085,0.0015162528,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673599000,1777318673519000,1777318666927000,0,0.1304027,-0.17735977,0.4307848,0.0,0.0,0.0,-0.0055211037,0.0015261024,-0.0060476363,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673735000,1777318673655000,1777318666927000,0,0.10606417,-0.17420644,0.43244934,0.0,0.0,0.0,0.0008382797,0.0033618212,-0.0008262396,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673871000,1777318673791000,1777318666927000,0,0.076074235,-0.16643423,0.43117595,0.0,0.0,0.0,-0.0018458739,0.0053675473,0.010935068,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318673943000,1777318673859000,1777318666927000,0,0.0561782,-0.1579298,0.4463522,0.0,0.0,0.0,-0.0011034571,0.0024038553,0.00051799417,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674007000,1777318673927000,1777318666927000,0,0.038766988,-0.15082456,0.45118457,0.0,0.0,0.0,0.0005710907,-0.001977682,-0.0017198622,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674079000,1777318673995000,1777318666927000,0,0.025638675,-0.15818402,0.45084113,0.0,0.0,0.0,-0.0019157175,0.004305482,-0.00064879656,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674143000,1777318674063000,1777318666927000,0,0.009691738,-0.15663014,0.44373086,0.0,0.0,0.0,0.0013794489,-0.0010451525,0.0056358874,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674215000,1777318674131000,1777318666927000,0,-0.0022562272,-0.16709048,0.44730055,0.0,0.0,0.0,-7.314095e-05,0.0035304725,8.8751316e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674279000,1777318674199000,1777318666927000,0,-0.0037566666,-0.16896941,0.4463542,0.0,0.0,0.0,-0.010017736,-0.0002708286,-0.0012895763,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674351000,1777318674267000,1777318666927000,0,-0.024671713,-0.1770652,0.4422112,0.0,0.0,0.0,-0.001459958,0.0016466081,-0.000102669,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318674415000,1777318674335000,1777318674335000,0,-0.031113358,-0.17956989,0.4442519,0.0025000002,0.0025000002,0.0025000002,-0.0031071927,0.00041401386,-0.004339814,0.0028745157,0.0030502237,0.0039340938,0.00037318928,1.2240395e-05,0.00048017348,0,0,0,1
1777318674551000,1777318674471000,1777318674471000,0,-0.044675868,-0.18168075,0.43823677,0.0025000002,0.0025000002,0.0025000002,0.0010288381,0.0002180636,0.00070366263,0.0028253703,0.0029500402,0.0034022464,4.1627103e-05,1.1803778e-06,1.4062934e-05,0,0,0,1
1777318674623000,1777318674539000,1777318674543000,0,-0.04833381,-0.18467094,0.435858,0.0025000002,0.0025000002,0.0025000002,0.0017865545,0.003383398,0.0028522313,0.0027885546,0.0028819614,0.0031609714,0.00012717767,0.0004266085,0.00026882518,0,0,0,1
1777318674687000,1777318674607000,1777318674607000,0,-0.05459258,-0.18877915,0.43894413,0.0025000002,0.0025000002,0.0025000002,0.005759568,0.0075472146,-0.00049453974,0.0027611696,0.0028325007,0.003022008,0.0013348861,0.0021489917,1.6833908e-05,0,0,0,1
1777318674759000,1777318674675000,1777318674679000,0,-0.053296752,-0.18468434,0.43769342,0.0025000002,0.0025000002,0.0025000002,0.0023164726,0.003002897,0.0007252991,0.002739322,0.0027946488,0.002931553,0.00021765505,0.00034716254,1.689269e-05,0,0,0,1
1777318674823000,1777318674743000,1777318674743000,0,-0.056064762,-0.18900989,0.43607453,0.0025000002,0.0025000002,0.0025000002,0.003060579,0.006840393,0.0020296872,0.0027216177,0.0027650883,0.0028680102,0.00038241735,0.0018511184,0.0001476784,0,0,0,1
1777318674959000,1777318674879000,1777318674879000,0,-0.0638436,-0.17769597,0.43972445,0.0025000002,0.0025000002,0.0025000002,0.006931597,-0.005751312,-0.0025348961,0.0027069433,0.0027406898,0.002820366,0.0019721726,0.0013874002,0.000263609,0,0,0,1
1777318675031000,1777318674947000,1777318674951000,0,-0.062414426,-0.18584466,0.4344059,0.0025000002,0.0025000002,0.0025000002,0.0030500179,0.0017493665,0.0023725033,0.0026940464,0.0027209923,0.0027840654,0.00038366945,0.00011967953,0.00021785265,0,0,0,1
1777318675095000,1777318675015000,1777318675015000,0,-0.06265545,-0.1818662,0.4377744,0.0025000002,0.0025000002,0.0025000002,0.0016603443,-0.0029470176,-0.0015361011,0.0026827203,0.0027043885,0.002755283,0.000114176946,0.00036104233,9.555605e-05,0,0,0,1
1777318675167000,1777318675083000,1777318675087000,0,-0.06645529,-0.18814975,0.4328655,0.0025000002,0.0025000002,0.0025000002,0.0040793517,0.00277251,0.0030029416,0.002672315,0.0026899155,0.0027317724,0.000691914,0.0003089611,0.0003576878,0,0,0,1
1777318675231000,1777318675151000,1777318675151000,0,-0.06973712,-0.189427,0.4363331,0.0025000002,0.0025000002,0.0025000002,0.0063823806,0.003525734,-0.0007928014,0.0026633637,0.002677708,0.002712441,0.0016993876,0.000504813,2.7652479e-05,0,1,0,1
1777318675303000,1777318675219000,1777318675223000,0,-0.06850096,-0.1880202,0.43477657,0.0025000002,0.0025000002,0.0025000002,0.00400644,0.0015404522,0.0005989373,0.0026531303,0.0026657458,0.0026955947,0.0006722273,9.621725e-05,1.401586e-05,0,1,0,1
1777318675367000,1777318675287000,1777318675287000,0,-0.073883,-0.18173309,0.43055257,0.0025000002,0.0025000002,0.0025000002,0.008723121,-0.005115375,0.0046767592,0.0026439878,0.0026552991,0.0026812586,0.0031977305,0.0011127105,0.0008964611,0,1,0,1
