timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318669855000,1777318669733000,1777318669775000,0,2.3999999,4.44,-0.03,0.09,0.09,0.20250002,0.042325497,0.011582851,-0.0017077047,0.09347937,0.09347247,0.20747204,0.0007665638,5.7412602e-05,5.622455e-07,0,1,0,1
1777318669903000,1777318669785000,1777318669823000,0,2.3999999,4.44,-0.03,0.09,0.09,0.20250002,0.041373253,0.0100364685,-0.0016250182,0.093464136,0.09345713,0.20745689,0.0007325788,4.3113112e-05,5.091533e-07,0,1,0,1
1777318669951000,1777318669837000,1777318669871000,0,2.3999999,4.43,-0.03,0.09,0.09,0.20250002,0.043194532,0.019059658,0.00073458813,0.09344956,0.09344222,0.20744269,0.00079862017,0.00015550597,1.0405183e-07,0,1,0,1
1777318670007000,1777318669889000,1777318669927000,0,2.3999999,4.43,-0.03,0.09,0.09,0.20250002,0.04348612,0.017939568,0.00037358515,0.09346254,0.09345491,0.20745996,0.00080932636,0.00013774689,2.6909456e-08,0,1,0,1
1777318670055000,1777318669941000,1777318669975000,0,2.3999999,4.43,-0.03,0.09,0.09,0.20250002,0.04426098,0.017112732,-0.00017543323,0.09344875,0.09344097,0.2074455,0.0008385491,0.00012536068,5.9344396e-09,0,1,0,1
1777318670111000,1777318669993000,1777318670031000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.045334578,0.016496181,-0.009960044,0.09346155,0.09345358,0.20746258,0.0008796019,0.00011647452,1.912682e-05,0,1,0,1
1777318670167000,1777318670045000,1777318670087000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.04569316,0.015285492,-0.008169722,0.093473256,0.09346507,0.20747589,0.0008934598,9.9992976e-05,1.2867877e-05,0,1,0,1
1777318670215000,1777318670097000,1777318670135000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.044476986,0.01586771,-0.006661799,0.0934579,0.093450114,0.20746045,0.000846671,0.00010777267,8.556727e-06,0,1,0,1
1777318670271000,1777318670149000,1777318670191000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.043788195,0.014902115,-0.006456312,0.093470104,0.093462266,0.20747387,0.000820543,9.504286e-05,8.036474e-06,0,1,0,1
1777318670319000,1777318670201000,1777318670239000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.044360638,0.014355183,-0.006595675,0.09345556,0.09344773,0.20745859,0.0008422682,8.8208144e-05,8.38778e-06,0,1,0,1
1777318670367000,1777318670253000,1777318670287000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.043880463,0.012758732,-0.0073823445,0.09344245,0.09343458,0.20744424,0.00082424853,6.96895e-05,1.0508658e-05,0,1,0,1
1777318670423000,1777318670305000,1777318670343000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.043940544,0.010458469,-0.007287856,0.093456134,0.09344798,0.20745862,0.00082638615,4.6819452e-05,1.0240664e-05,0,1,0,1
1777318670471000,1777318670357000,1777318670391000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.04360962,0.0090761185,-0.0069473777,0.093442805,0.09343466,0.20744428,0.00081410183,3.5265683e-05,9.306799e-06,0,1,0,1
1777318670527000,1777318670409000,1777318670447000,0,2.3999999,4.43,-0.02,0.09,0.09,0.20250002,0.041207075,0.005346298,-0.0071956627,0.09345694,0.09344847,0.20745869,0.0007267617,1.2234724e-05,9.983204e-06,0,1,0,1
1777318670575000,1777318670461000,1777318670495000,0,2.3999999,4.42,-0.02,0.09,0.09,0.20250002,0.040287495,0.010622501,-0.0071377195,0.09344421,0.09343529,0.20744438,0.00069478125,4.8306178e-05,9.82375e-06,0,1,0,1
1777318670631000,1777318670513000,1777318670551000,0,2.3999999,4.42,-0.02,0.09,0.09,0.20250002,0.03861642,0.0045456886,-0.006109547,0.093458354,0.09344874,0.2074588,0.00063824264,8.844757e-06,7.1969107e-06,0,1,0,1
1777318670687000,1777318670565000,1777318670607000,0,2.3999999,4.42,-0.02,0.09,0.09,0.20250002,0.035479784,-4.339218e-05,-0.0056282245,0.09347141,0.09346154,0.20747243,0.0005386952,8.058422e-10,6.107204e-06,0,1,0,1
1777318670735000,1777318670617000,1777318670655000,0,2.3999999,4.41,-0.03,0.09,0.09,0.20250002,0.03378439,0.0063147545,0.0055462923,0.093457386,0.09344732,0.2074571,0.0004885157,1.7068922e-05,5.931127e-06,0,1,0,1
1777318670791000,1777318670669000,1777318670711000,0,2.3999999,4.41,-0.03,0.09,0.09,0.20250002,0.03174424,0.0022878647,0.00572755,0.09347042,0.093460195,0.2074706,0.00043123667,2.240237e-06,6.324719e-06,0,1,0,1
1777318670839000,1777318670721000,1777318670759000,0,2.3999999,4.4,-0.03,0.09,0.09,0.20250002,0.030932903,0.0076794624,0.0043991487,0.093457036,0.093446575,0.20745538,0.00040953344,2.5244002e-05,3.7314067e-06,0,1,0,1
1777318670887000,1777318670773000,1777318670807000,0,2.3999999,4.4,-0.03,0.09,0.09,0.20250002,0.030728579,0.0032992363,0.0032039043,0.09344462,0.093433954,0.20744392,0.0004041947,4.659959e-06,1.9793306e-06,0,1,0,1
1777318670943000,1777318670825000,1777318670863000,0,2.3999999,4.4,-0.03,0.09,0.09,0.20250002,0.030167818,0.002204895,0.0032027122,0.09345834,0.093447864,0.20745818,0.00038952,2.080973e-06,1.977722e-06,0,1,0,1
1777318670991000,1777318670877000,1777318670911000,0,2.3899999,4.39,-0.03,0.09,0.09,0.20250002,0.040026188,0.0090789795,0.0033977758,0.093445405,0.0934349,0.20744368,0.0006857889,3.528783e-05,2.2261233e-06,0,1,0,1
1777318671047000,1777318670929000,1777318670967000,0,2.3899999,4.39,-0.03,0.09,0.09,0.20250002,0.039685726,0.0060749054,0.003732903,0.09345921,0.09344869,0.20745797,0.00067407236,1.579668e-05,2.686725e-06,0,1,0,1
1777318671103000,1777318670981000,1777318671023000,0,2.3899999,4.39,-0.03,0.09,0.09,0.20250002,0.038723946,0.0024166107,0.0036259647,0.09347233,0.0934617,0.20747428,0.00064170605,2.4994226e-06,2.5347952e-06,0,1,0,1
1777318671151000,1777318671033000,1777318671071000,0,2.3899999,4.38,-0.03,0.09,0.09,0.20250002,0.037401915,0.0089120865,0.003190061,0.09345854,0.093448,0.20745881,0.00059872674,3.399764e-05,1.9621225e-06,0,1,0,1
1777318671199000,1777318671085000,1777318671119000,0,2.3899999,4.38,-0.03,0.09,0.09,0.20250002,0.036560535,0.006192684,0.002724586,0.09344573,0.09343538,0.20744428,0.0005721707,1.6417482e-05,1.4313952e-06,0,1,0,1
1777318671255000,1777318671137000,1777318671175000,0,2.3899999,4.38,-0.03,0.09,0.09,0.20250002,0.035485506,0.002977848,0.004029764,0.09345945,0.09344916,0.20745853,0.0005389379,3.7956804e-06,3.1310346e-06,0,1,0,1
1777318671311000,1777318671189000,1777318671231000,0,2.3899999,4.38,-0.03,0.09,0.09,0.20250002,0.03381467,-0.0007996559,0.0043707173,0.09347249,0.09346224,0.20747198,0.0004893127,2.7367182e-07,3.6830363e-06,0,1,0,1
1777318671359000,1777318671241000,1777318671279000,0,2.3899999,4.37,-0.03,0.09,0.09,0.20250002,0.031479836,0.0043001175,0.0038877316,0.09345897,0.09344872,0.20745672,0.00042413478,7.914933e-06,2.914238e-06,0,1,0,1
1777318671407000,1777318671293000,1777318671327000,0,2.3899999,4.37,-0.03,0.09,0.09,0.20250002,0.030186892,-0.0017485619,0.0048114043,0.09344639,0.09343585,0.20744236,0.00039006257,1.308906e-06,4.4638155e-06,0,1,0,1
1777318671463000,1777318671345000,1777318671383000,0,2.3899999,4.37,-0.03,0.09,0.09,0.20250002,0.029005527,-0.0037088394,0.005137598,0.0934601,0.09344989,0.20745678,0.0003600769,5.8878572e-06,5.0892363e-06,0,1,0,1
1777318671511000,1777318671397000,1777318671431000,0,2.3899999,4.36,-0.03,0.09,0.09,0.20250002,0.027070284,0.0023465157,0.0061234813,0.09344707,0.09343698,0.20744248,0.00031367503,2.357155e-06,7.230346e-06,0,1,0,1
1777318671567000,1777318671449000,1777318671487000,0,2.3899999,4.36,-0.03,0.09,0.09,0.20250002,0.024672985,-0.00059223175,0.0065128263,0.09346084,0.09345104,0.20745696,0.00026053956,1.5012714e-07,8.178448e-06,0,1,0,1
1777318671615000,1777318671501000,1777318671535000,0,2.3799999,4.35,-0.03,0.09,0.09,0.20250002,0.034187794,0.00693655,0.007813407,0.0934475,0.09343792,0.20744267,0.0005003046,2.0597945e-05,1.1771798e-05,0,1,0,1
1777318671671000,1777318671553000,1777318671591000,0,2.3799999,4.35,-0.03,0.09,0.09,0.20250002,0.032305002,0.0058984756,0.0072793197,0.09346115,0.093452096,0.20745717,0.0004466511,1.4891914e-05,1.021676e-05,0,1,0,1
1777318671719000,1777318671605000,1777318671639000,0,2.3799999,4.35,-0.03,0.09,0.09,0.20250002,0.031286955,0.004087925,0.005506454,0.0934483,0.09343966,0.20744292,0.0004190011,7.153763e-06,5.846627e-06,0,1,0,1
1777318671775000,1777318671657000,1777318671695000,0,2.3799999,4.35,-0.03,0.09,0.09,0.20250002,0.030429602,0.0022773743,0.005431054,0.09346197,0.093453586,0.20745745,0.00039629408,2.219897e-06,5.6872095e-06,0,1,0,1
1777318671823000,1777318671709000,1777318671743000,0,2.3799999,4.35,-0.03,0.09,0.09,0.20250002,0.031156063,0.0015897751,0.005323088,0.09344866,0.09344064,0.20744321,0.000415501,1.081921e-06,5.4637153e-06,0,1,0,1
1777318671879000,1777318671761000,1777318671799000,0,2.3799999,4.3399997,-0.03,0.09,0.09,0.20250002,0.031974077,0.012422085,0.005047178,0.09346206,0.093454525,0.20745774,0.00043754297,6.604632e-05,4.911652e-06,0,1,0,1
1777318671935000,1777318671813000,1777318671855000,0,2.3799999,4.3399997,-0.03,0.09,0.09,0.20250002,0.034068108,0.013292789,0.004929764,0.09347442,0.09346736,0.20746861,0.00049666467,7.561923e-05,4.6855425e-06,0,1,0,1
1777318671983000,1777318671865000,1777318671903000,0,2.3899999,4.3399997,-0.03,0.09,0.09,0.20250002,0.024999857,0.014272213,0.0065686386,0.0934594,0.0934529,0.20745645,0.00026749278,8.718662e-05,8.319243e-06,0,1,0,1
1777318672039000,1777318671917000,1777318671959000,0,2.3899999,4.35,-0.03,0.09,0.09,0.20250002,0.027029514,0.005493641,0.005400425,0.093472145,0.09346609,0.20747003,0.000312647,1.29159525e-05,5.6229014e-06,0,1,0,1
1777318672087000,1777318671969000,1777318672007000,0,2.3899999,4.35,-0.02,0.09,0.09,0.20250002,0.028865099,0.0063033104,-0.0034073852,0.093457505,0.09345182,0.20745486,0.00035660868,1.700629e-05,2.238612e-06,0,1,0,1
1777318672143000,1777318672021000,1777318672063000,0,2.3899999,4.35,-0.02,0.09,0.09,0.20250002,0.028470755,0.006503105,-0.0027520992,0.09347015,0.093464814,0.20746855,0.00034688463,1.809895e-05,1.4602791e-06,0,1,0,1
1777318672191000,1777318672073000,1777318672111000,0,2.3899999,4.35,-0.02,0.09,0.09,0.20250002,0.028002024,0.006790161,-0.0014437698,0.09345573,0.09345077,0.20745349,0.00033560843,1.9735007e-05,4.0191583e-07,0,1,0,1
1777318672239000,1777318672125000,1777318672159000,0,2.3899999,4.35,-0.02,0.09,0.09,0.20250002,0.026661396,0.006562233,-0.0009046942,0.09344263,0.09343799,0.20743933,0.00030428512,1.8434856e-05,1.578238e-07,0,1,0,1
1777318672295000,1777318672177000,1777318672215000,0,2.3899999,4.35,-0.02,0.09,0.09,0.20250002,0.025554657,0.006761074,-0.0010876991,0.09345655,0.09345216,0.20745394,0.00027950548,1.9565998e-05,2.2811605e-07,0,1,0,1
1777318672351000,1777318672229000,1777318672271000,0,2.3899999,4.36,-0.02,0.09,0.09,0.20250002,0.025654316,-0.0012607574,8.711591e-05,0.09346907,0.09346504,0.20746775,0.0002816521,6.802583e-07,1.4632024e-09,0,1,0,1
1777318672399000,1777318672281000,1777318672319000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.016064644,0.0002603531,0.000992503,0.093454786,0.09345103,0.20745279,0.000110458874,2.9013583e-08,1.8993472e-07,0,1,0,1
1777318672447000,1777318672333000,1777318672367000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.016253471,0.0020422935,0.001659546,0.09344159,0.093438104,0.20743874,0.000113086826,1.7855511e-06,5.310663e-07,0,1,0,1
1777318672503000,1777318672385000,1777318672423000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.016447306,0.00087690353,0.0023886152,0.093455456,0.09345199,0.20745343,0.00011578302,3.2913576e-07,1.1000989e-06,0,1,0,1
1777318672559000,1777318672437000,1777318672479000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.017276049,0.0009794235,0.0043014623,0.093467936,0.09346456,0.2074673,0.00012772802,4.1053866e-07,3.567324e-06,0,1,0,1
1777318672607000,1777318672489000,1777318672527000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.01871562,0.0024113655,0.00397199,0.093454,0.0934508,0.20745242,0.00014992378,2.4888745e-06,3.0419903e-06,0,1,0,1
1777318672663000,1777318672541000,1777318672583000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.018406153,0.0035414696,0.0038470663,0.09346704,0.093463965,0.20746636,0.00014498648,5.367633e-06,2.8534591e-06,0,1,0,1
1777318672711000,1777318672593000,1777318672631000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.019990683,0.0048184395,0.0039126016,0.09345315,0.09345018,0.20745155,0.00017104931,9.937855e-06,2.951716e-06,0,1,0,1
1777318672759000,1777318672645000,1777318672679000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,0.02170682,0.0063114166,0.0027189218,0.09344062,0.09343775,0.20743766,0.000201705,1.7052627e-05,1.4254953e-06,0,1,0,1
1777318672815000,1777318672697000,1777318672735000,0,2.3999999,4.37,-0.02,0.09,0.09,0.20250002,0.021838427,-0.0012750626,0.0029511563,0.09345456,0.093451776,0.20745517,0.0002041278,6.958817e-07,1.6792686e-06,0,1,0,1
1777318672863000,1777318672749000,1777318672783000,0,2.3999999,4.37,-0.02,0.09,0.09,0.20250002,0.023438692,0.0016903877,0.0022218414,0.09344181,0.09343911,0.207441,0.00023517193,1.2232182e-06,9.5190035e-07,0,1,0,1
1777318672919000,1777318672801000,1777318672839000,0,2.4099998,4.37,-0.02,0.09,0.09,0.20250002,0.016531706,0.004246235,0.0026785135,0.09345566,0.09345296,0.20745559,0.00011697411,7.71747e-06,1.3833196e-06,0,1,0,1
1777318672967000,1777318672853000,1777318672887000,0,2.4099998,4.37,-0.02,0.09,0.09,0.20250002,0.018370152,0.0065569878,0.0026304685,0.093442716,0.09344005,0.20744145,0.00014445747,1.8404995e-05,1.3342299e-06,0,1,0,1
1777318673023000,1777318672905000,1777318672943000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.020034552,4.2915344e-06,0.0028434433,0.093456596,0.093453914,0.20745602,0.00017179453,7.88293e-12,1.5589173e-06,0,1,0,1
1777318673071000,1777318672957000,1777318672991000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.021110058,0.0030283928,0.002190251,0.09344375,0.09344106,0.20744188,0.00019076053,3.925967e-06,9.2502034e-07,0,1,0,1
1777318673127000,1777318673009000,1777318673047000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.021045446,0.0051755905,0.0028172042,0.09345752,0.09345475,0.20745648,0.0001895667,1.1465115e-05,1.5302755e-06,0,1,0,1
1777318673175000,1777318673061000,1777318673095000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.011226177,-0.0034422874,0.0031793304,0.09344444,0.09344161,0.20744237,5.3947377e-05,5.072405e-06,1.9490985e-06,0,1,0,1
1777318673231000,1777318673113000,1777318673151000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.010720015,-0.0034303665,0.0034769215,0.09345822,0.093455285,0.20745696,4.9185062e-05,5.0365966e-06,2.3308896e-06,0,1,0,1
1777318673279000,1777318673165000,1777318673199000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.008698225,-0.0063285828,0.00345869,0.09344518,0.09344218,0.2074428,3.2386524e-05,1.7144703e-05,2.3066668e-06,0,1,0,1
1777318673335000,1777318673217000,1777318673255000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.0053002834,-0.011187553,0.004507553,0.09345875,0.09345564,0.20745459,1.2023703e-05,5.3570384e-05,3.9175866e-06,0,1,0,1
1777318673383000,1777318673269000,1777318673303000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.0024974346,-0.013642788,0.0052993707,0.09344542,0.093442254,0.2074433,2.6698708e-06,7.967516e-05,5.4151337e-06,0,1,0,1
1777318673439000,1777318673321000,1777318673359000,0,2.4199998,4.39,-0.02,0.09,0.09,0.20250002,0.0004544258,-0.015690804,0.005167652,0.09345915,0.09345588,0.20745768,8.8382066e-08,0.00010537649,5.14893e-06,0,1,0,1
1777318673495000,1777318673373000,1777318673415000,0,2.4199998,4.38,-0.02,0.09,0.09,0.20250002,-0.0010483265,-0.006427765,0.0052021034,0.09347189,0.09346853,0.20747127,4.7029684e-07,1.7681314e-05,5.21747e-06,0,1,0,1
1777318673543000,1777318673425000,1777318673463000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.008236647,-0.007555008,0.005165886,0.09345771,0.09345431,0.20745611,2.9036593e-05,2.4430396e-05,5.1454504e-06,0,1,0,1
1777318673591000,1777318673477000,1777318673511000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.007840157,-0.0074920654,0.0053746663,0.093444526,0.09344108,0.20744465,2.6312104e-05,2.4028424e-05,5.5700716e-06,0,1,0,1
1777318673647000,1777318673529000,1777318673567000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,0.006554842,-0.007744789,0.0070064478,0.09345783,0.09345428,0.20745891,1.838945e-05,2.56732e-05,9.465067e-06,0,1,0,1
1777318673703000,1777318673581000,1777318673623000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,-0.000672102,-0.015920162,0.004420627,0.09347129,0.09346762,0.20747238,1.93309e-07,0.000108466025,3.7676227e-06,0,1,0,1
1777318673751000,1777318673633000,1777318673671000,0,2.4099998,4.38,-0.02,0.09,0.09,0.20250002,-0.012810707,-0.029166698,0.0024116226,0.09345778,0.09345405,0.20745707,7.0241e-05,0.0003641132,1.1213739e-06,0,1,0,1
1777318673807000,1777318673685000,1777318673727000,0,2.4099998,4.37,-0.02,0.09,0.09,0.20250002,-0.037118196,-0.04346037,0.0002178885,0.09347177,0.09346796,0.20747043,0.00058959424,0.00080832135,9.153188e-09,0,1,0,1
1777318673855000,1777318673737000,1777318673775000,0,2.3999999,4.36,-0.02,0.09,0.09,0.20250002,-0.056274176,-0.06250572,-0.004385192,0.09346011,0.093456395,0.20745488,0.0013553516,0.0016722089,3.7077766e-06,0,1,0,1
1777318673903000,1777318673789000,1777318673823000,0,2.3899999,4.35,-0.03,0.09,0.09,0.20250002,-0.084685564,-0.092339516,0.0018181261,0.09345083,0.09344725,0.20743997,0.0030696976,0.0036497961,6.374051e-07,0,1,0,1
1777318673959000,1777318673841000,1777318673879000,0,2.36,4.3199997,-0.03,0.09,0.09,0.20250002,-0.11046767,-0.11781025,-0.004028091,0.09347212,0.09346909,0.20745325,0.0052221376,0.005939612,3.1285156e-06,0,1,0,1
1777318674015000,1777318673893000,1777318673935000,0,2.32,4.2799997,-0.04,0.09,0.09,0.20250002,-0.13735485,-0.14430332,0.0015145168,0.09349636,0.09349442,0.20746519,0.008071482,0.008908958,4.42245e-07,0,1,0,1
1777318674063000,1777318673945000,1777318673983000,0,2.27,4.23,-0.04,0.09,0.09,0.20250002,-0.1488018,-0.16056871,-0.0012683198,0.09349637,0.09349468,0.20744832,0.009472871,0.011030493,3.101756e-07,0,1,0,1
1777318674111000,1777318673997000,1777318674031000,0,2.21,4.17,-0.04,0.09,0.09,0.20250002,-0.15395284,-0.17662048,-0.0024557635,0.09350257,0.09349928,0.20743482,0.01013939,0.01334547,1.1629241e-06,0,1,0,1
1777318674167000,1777318674049000,1777318674087000,0,2.1399999,4.1,-0.049999997,0.09,0.09,0.20250002,-0.16367722,-0.20870137,0.005993299,0.093548834,0.09353899,0.20744644,0.011455079,0.018625928,6.9260545e-06,0,1,0,1
1777318674215000,1777318674101000,1777318674135000,0,2.06,4.0099998,-0.049999997,0.09,0.09,0.20250002,-0.15230441,-0.21548557,0.0054633915,0.093571454,0.09355004,0.2074296,0.009916116,0.019854201,5.7559087e-06,0,1,0,1
1777318674271000,1777318674153000,1777318674191000,0,1.9799999,3.9199998,-0.049999997,0.09,0.09,0.20250002,-0.15394711,-0.250556,0.003983006,0.09364167,0.09359728,0.2074407,0.010123576,0.026829114,3.0590595e-06,0,1,0,1
1777318674319000,1777318674205000,1777318674239000,0,1.9,3.81,-0.049999997,0.09,0.09,0.20250002,-0.14448774,-0.25718522,0.0030626878,0.0936867,0.09361307,0.20742352,0.008913414,0.02826282,1.8088704e-06,0,1,0,1
1777318674375000,1777318674257000,1777318674295000,0,1.8199999,3.6899998,-0.049999997,0.09,0.09,0.20250002,-0.14716911,-0.28704333,0.0032548085,0.09378765,0.09366385,0.2074342,0.0092373565,0.03518706,2.0428217e-06,0,1,0,1
1777318674423000,1777318674309000,1777318674343000,0,1.73,3.56,-0.049999997,0.09,0.09,0.20250002,-0.12834251,-0.29157662,0.005883552,0.09385958,0.09368171,0.20741686,0.0070197624,0.03630033,6.6756747e-06,0,1,0,1
1777318674479000,1777318674361000,1777318674399000,0,1.65,3.4199998,-0.049999997,0.09,0.09,0.20250002,-0.13404799,-0.31815338,0.009960592,0.093993574,0.09373632,0.20742765,0.0076468466,0.043194175,1.9132143e-05,0,1,0,1
1777318674527000,1777318674413000,1777318674447000,0,1.56,3.27,-0.049999997,0.09,0.09,0.20250002,-0.11827183,-0.3118031,0.014411181,0.094085425,0.0937556,0.20741338,0.0059470315,0.041478552,4.0051833e-05,0,1,0,1
1777318674583000,1777318674465000,1777318674503000,0,1.48,3.1,-0.049999997,0.09,0.09,0.20250002,-0.12712562,-0.3155024,0.019336596,0.094240084,0.09381229,0.20742457,0.006859469,0.042442955,7.2104085e-05,0,1,0,1
1777318674639000,1777318674517000,1777318674559000,0,1.39,2.9299998,-0.04,0.09,0.09,0.20250002,-0.12740958,-0.32031393,0.013719097,0.09439909,0.09386882,0.2074325,0.006878541,0.04372102,3.629395e-05,0,1,0,1
1777318674687000,1777318674569000,1777318674607000,0,1.3,2.76,-0.03,0.09,0.09,0.20250002,-0.11826372,-0.3016894,0.0074294265,0.094502114,0.09388889,0.20741859,0.005919998,0.038776252,1.0644441e-05,0,1,0,1
1777318674743000,1777318674621000,1777318674663000,0,1.2099999,2.59,-0.03,0.09,0.09,0.20250002,-0.122954965,-0.31277633,0.01145768,0.0946687,0.09394656,0.20743015,0.0063877176,0.041653052,2.5315207e-05,0,1,0,1
1777318674791000,1777318674673000,1777318674711000,0,1.12,2.4099998,-0.02,0.09,0.09,0.20250002,-0.11418378,-0.28692508,0.004347589,0.09476743,0.09396294,0.20741394,0.00550313,0.03504616,3.64518e-06,0,1,0,1
1777318674847000,1777318674725000,1777318674767000,0,1.02,2.23,-0.02,0.09,0.09,0.20250002,-0.10949612,-0.29115236,0.007178027,0.09492964,0.09401695,0.20742631,0.0050519095,0.03606571,9.935881e-06,0,1,0,1
