timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225939741000,32767,32767,32767,32767,32767,32767,32767
1777225939745000,32767,32767,32767,32767,32767,32767,32767
1777225939749000,32767,32767,32767,32767,32767,32767,32767
1777225939753000,32767,32767,32767,32767,0,32767,32767
1777225939757000,32767,32767,32767,32767,32767,32767,32767
1777225939761000,32767,32767,32767,32767,32767,32767,32767
1777225939765000,32767,32767,32767,32767,32767,32767,32767
1777225939769000,32767,32767,32767,32767,32767,32767,32767
1777225939773000,32767,32767,32767,32767,32767,32767,32767
1777225939777000,32767,32767,32767,32767,32767,32767,32767
1777225939781000,32767,32767,32767,32767,32767,32767,32767
1777225939785000,32767,32767,32767,32767,32767,32767,32767
1777225939789000,32767,32767,32767,32767,32767,32767,32767
1777225939793000,32767,32767,32767,32767,32767,32767,32767
1777225939797000,32767,32767,32767,32767,32767,32767,32767
1777225939801000,32767,32767,32767,32767,32767,32767,32767
1777225939805000,32767,32767,32767,32767,0,32767,32767
1777225939809000,32767,32767,32767,32767,32767,32767,32767
1777225939813000,32767,32767,32767,32767,32767,32767,32767
1777225939817000,32767,32767,32767,32767,32767,32767,32767
1777225939821000,32767,32767,32767,32767,32767,0,32767
1777225939825000,32767,32767,32767,32767,32767,32767,32767
1777225939829000,32767,32767,32767,32767,32767,-40,32767
1777225939833000,32767,32767,32767,32767,32767,32767,32767
1777225939837000,32767,32767,32767,32767,32767,32767,32767
1777225939841000,32767,32767,32767,32767,32767,32767,32767
1777225939845000,32767,32767,32767,32767,32767,32767,32767
1777225939849000,32767,32767,32767,32767,32767,32767,32767
1777225939853000,32767,32767,32767,32767,32767,32767,32767
1777225939857000,32767,32767,32767,32767,32767,32767,32767
1777225939861000,32767,32767,32767,32767,-40,32767,32767
1777225939865000,32767,32767,32767,32767,32767,32767,32767
1777225939869000,32767,32767,32767,32767,32767,32767,32767
1777225939873000,32767,32767,32767,32767,32767,32767,32767
1777225939877000,32767,32767,32767,32767,32767,32767,32767
1777225939881000,32767,32767,32767,32767,32767,32767,32767
1777225939885000,32767,32767,32767,32767,32767,32767,32767
1777225939889000,32767,32767,32767,32767,32767,32767,32767
1777225939893000,32767,32767,32767,32767,32767,32767,32767
1777225939897000,32767,32767,32767,32767,32767,32767,32767
1777225939901000,32767,32767,32767,32767,32767,32767,32767
1777225939905000,32767,32767,32767,32767,32767,32767,32767
1777225939909000,32767,32767,32767,32767,0,32767,32767
1777225939913000,32767,32767,32767,32767,32767,32767,32767
1777225939917000,32767,32767,32767,32767,32767,32767,32767
1777225939921000,32767,32767,32767,32767,32767,32767,32767
1777225939925000,32767,32767,32767,32767,32767,32767,32767
1777225939929000,32767,32767,32767,32767,32767,32767,32767
1777225939933000,32767,32767,32767,32767,32767,32767,32767
1777225939937000,32767,32767,32767,32767,32767,32767,32767
1777225939941000,32767,32767,32767,32767,32767,32767,32767
1777225939945000,32767,32767,32767,32767,32767,32767,32767
1777225939949000,32767,32767,32767,32767,32767,32767,32767
1777225939953000,32767,32767,32767,32767,32767,32767,32767
1777225939957000,32767,32767,32767,32767,32767,0,32767
1777225939961000,32767,32767,32767,32767,0,0,32767
1777225939965000,32767,32767,32767,32767,32767,32767,32767
1777225939969000,32767,32767,32767,32767,32767,32767,32767
1777225939973000,32767,32767,32767,32767,32767,32767,32767
1777225939977000,32767,32767,32767,32767,32767,32767,32767
1777225939981000,32767,32767,32767,32767,32767,32767,32767
1777225939985000,32767,32767,32767,32767,32767,32767,32767
1777225939989000,32767,32767,32767,32767,32767,32767,32767
1777225939993000,32767,32767,32767,32767,32767,32767,32767
1777225939997000,32767,32767,32767,32767,32767,32767,32767
1777225940001000,32767,32767,32767,32767,32767,32767,32767
1777225940005000,32767,32767,32767,32767,32767,32767,32767
1777225940009000,32767,32767,32767,32767,32767,32767,32767
1777225940013000,32767,32767,32767,32767,0,32767,32767
1777225940017000,32767,32767,32767,32767,32767,32767,32767
1777225940021000,32767,32767,32767,32767,32767,32767,32767
1777225940025000,32767,32767,32767,32767,32767,32767,32767
1777225940029000,32767,32767,32767,32767,32767,32767,32767
1777225940033000,32767,32767,32767,32767,32767,32767,32767
1777225940037000,32767,32767,32767,32767,32767,32767,32767
1777225940041000,32767,32767,32767,32767,32767,32767,32767
1777225940045000,32767,32767,32767,32767,32767,32767,32767
1777225940049000,32767,32767,32767,32767,32767,32767,32767
1777225940053000,32767,32767,32767,32767,32767,32767,32767
1777225940057000,32767,32767,32767,32767,32767,32767,32767
1777225940061000,32767,32767,32767,32767,32767,32767,32767
1777225940065000,32767,32767,32767,32767,0,32767,32767
1777225940069000,32767,32767,32767,32767,32767,32767,32767
1777225940073000,32767,32767,32767,32767,32767,32767,32767
1777225940077000,32767,32767,32767,32767,32767,32767,32767
1777225940081000,32767,32767,32767,32767,32767,32767,32767
1777225940085000,32767,32767,32767,32767,32767,32767,32767
1777225940089000,32767,32767,32767,32767,32767,32767,32767
1777225940093000,32767,32767,32767,32767,32767,0,32767
1777225940097000,32767,32767,32767,32767,32767,0,32767
1777225940101000,32767,32767,32767,32767,32767,32767,32767
1777225940105000,32767,32767,32767,32767,32767,32767,32767
1777225940109000,32767,32767,32767,32767,32767,32767,32767
1777225940113000,32767,32767,32767,32767,32767,32767,32767
1777225940117000,32767,32767,32767,32767,0,32767,32767
1777225940121000,32767,32767,32767,32767,32767,32767,32767
1777225940125000,32767,32767,32767,32767,32767,32767,32767
1777225940129000,32767,32767,32767,32767,32767,32767,32767
1777225940133000,32767,32767,32767,32767,32767,32767,32767
1777225940137000,32767,32767,32767,32767,32767,32767,32767
1777225940141000,32767,32767,32767,32767,32767,32767,32767
1777225940145000,32767,32767,32767,32767,32767,32767,32767
1777225940149000,32767,32767,32767,32767,32767,32767,32767
1777225940153000,32767,32767,32767,32767,32767,32767,32767
1777225940157000,32767,32767,32767,32767,32767,32767,32767
1777225940161000,32767,32767,32767,32767,32767,32767,32767
1777225940165000,32767,32767,32767,32767,32767,32767,32767
1777225940169000,32767,32767,32767,32767,0,32767,32767
1777225940173000,32767,32767,32767,32767,32767,32767,32767
1777225940177000,32767,32767,32767,32767,32767,32767,32767
1777225940181000,32767,32767,32767,32767,32767,32767,32767
1777225940185000,32767,32767,32767,32767,32767,32767,32767
1777225940189000,32767,32767,32767,32767,32767,32767,32767
1777225940193000,32767,32767,32767,32767,32767,32767,32767
1777225940197000,32767,32767,32767,32767,32767,32767,32767
1777225940201000,32767,32767,32767,32767,32767,32767,32767
1777225940205000,32767,32767,32767,32767,32767,32767,32767
1777225940209000,32767,32767,32767,32767,32767,32767,32767
1777225940213000,32767,32767,32767,32767,32767,32767,32767
1777225940217000,32767,32767,32767,32767,32767,32767,32767
1777225940221000,32767,32767,32767,32767,32767,32767,32767
1777225940225000,32767,32767,32767,32767,-40,32767,32767
1777225940229000,32767,32767,32767,32767,32767,32767,32767
1777225940233000,32767,32767,32767,32767,32767,-40,32767
1777225940237000,32767,32767,32767,32767,32767,-40,32767
1777225940241000,32767,32767,32767,32767,32767,32767,32767
1777225940245000,32767,32767,32767,32767,32767,32767,32767
1777225940249000,32767,32767,32767,32767,32767,32767,32767
1777225940253000,32767,32767,32767,32767,32767,32767,32767
1777225940257000,32767,32767,32767,32767,32767,32767,32767
1777225940261000,32767,32767,32767,32767,32767,32767,32767
1777225940265000,32767,32767,32767,32767,32767,32767,32767
1777225940269000,32767,32767,32767,32767,32767,32767,32767
1777225940273000,32767,32767,32767,32767,32767,32767,32767
1777225940277000,32767,32767,32767,32767,-40,32767,32767
1777225940281000,32767,32767,32767,32767,32767,32767,32767
1777225940285000,32767,32767,32767,32767,32767,32767,32767
1777225940289000,32767,32767,32767,32767,32767,32767,32767
1777225940293000,32767,32767,32767,32767,32767,32767,32767
1777225940297000,32767,32767,32767,32767,32767,32767,32767
1777225940301000,32767,32767,32767,32767,32767,32767,32767
1777225940305000,32767,32767,32767,32767,32767,32767,32767
1777225940309000,32767,32767,32767,32767,32767,32767,32767
1777225940313000,32767,32767,32767,32767,32767,32767,32767
1777225940317000,32767,32767,32767,32767,32767,32767,32767
1777225940321000,32767,32767,32767,32767,32767,32767,32767
1777225940325000,32767,32767,32767,32767,32767,32767,32767
1777225940329000,32767,32767,32767,32767,-40,32767,32767
1777225940333000,32767,32767,32767,32767,32767,32767,32767
1777225940337000,32767,32767,32767,32767,32767,32767,32767
1777225940341000,32767,32767,32767,32767,32767,32767,32767
1777225940345000,32767,32767,32767,32767,32767,32767,32767
1777225940349000,32767,32767,32767,32767,32767,32767,32767
1777225940353000,32767,32767,32767,32767,32767,32767,32767
1777225940357000,32767,32767,32767,32767,32767,32767,32767
1777225940361000,32767,32767,32767,32767,32767,32767,32767
1777225940365000,32767,32767,32767,32767,32767,32767,32767
1777225940369000,32767,32767,32767,32767,32767,-40,32767
1777225940373000,32767,32767,32767,32767,32767,-40,32767
1777225940377000,32767,32767,32767,32767,0,32767,32767
1777225940381000,32767,32767,32767,32767,32767,32767,32767
1777225940385000,32767,32767,32767,32767,32767,32767,32767
1777225940389000,32767,32767,32767,32767,32767,32767,32767
1777225940393000,32767,32767,32767,32767,32767,32767,32767
1777225940397000,32767,32767,32767,32767,32767,32767,32767
1777225940401000,32767,32767,32767,32767,32767,32767,32767
1777225940405000,32767,32767,32767,32767,32767,32767,32767
1777225940409000,32767,32767,32767,32767,32767,32767,32767
1777225940413000,32767,32767,32767,32767,32767,32767,32767
1777225940417000,32767,32767,32767,32767,32767,32767,32767
1777225940421000,32767,32767,32767,32767,32767,32767,32767
1777225940425000,32767,32767,32767,32767,32767,32767,32767
1777225940429000,32767,32767,32767,32767,0,32767,32767
1777225940433000,32767,32767,32767,32767,32767,32767,32767
1777225940437000,32767,32767,32767,32767,32767,32767,32767
1777225940441000,32767,32767,32767,32767,32767,32767,32767
1777225940445000,32767,32767,32767,32767,32767,32767,32767
1777225940449000,32767,32767,32767,32767,32767,32767,32767
1777225940453000,32767,32767,32767,32767,32767,32767,32767
1777225940457000,32767,32767,32767,32767,32767,32767,32767
1777225940461000,32767,32767,32767,32767,32767,32767,32767
1777225940465000,32767,32767,32767,32767,32767,32767,32767
1777225940469000,32767,32767,32767,32767,32767,32767,32767
1777225940473000,32767,32767,32767,32767,32767,32767,32767
1777225940477000,32767,32767,32767,32767,32767,32767,32767
1777225940481000,32767,32767,32767,32767,0,32767,32767
1777225940485000,32767,32767,32767,32767,32767,32767,32767
1777225940489000,32767,32767,32767,32767,32767,32767,32767
1777225940493000,32767,32767,32767,32767,32767,32767,32767
1777225940497000,32767,32767,32767,32767,32767,32767,32767
1777225940501000,32767,32767,32767,32767,32767,0,32767
1777225940505000,32767,32767,32767,32767,32767,0,32767
1777225940509000,32767,32767,32767,32767,32767,32767,32767
1777225940513000,32767,32767,32767,32767,32767,32767,32767
1777225940517000,32767,32767,32767,32767,32767,32767,32767
1777225940521000,32767,32767,32767,32767,32767,32767,32767
1777225940525000,32767,32767,32767,32767,32767,32767,32767
1777225940529000,32767,32767,32767,32767,32767,32767,32767
1777225940533000,32767,32767,32767,32767,32767,32767,32767
1777225940537000,32767,32767,32767,32767,-40,32767,32767
1777225940541000,32767,32767,32767,32767,32767,32767,32767
1777225940545000,32767,32767,32767,32767,32767,32767,32767
1777225940549000,32767,32767,32767,32767,32767,32767,32767
1777225940553000,32767,32767,32767,32767,32767,32767,32767
1777225940557000,32767,32767,32767,32767,32767,32767,32767
1777225940561000,32767,32767,32767,32767,32767,32767,32767
1777225940565000,32767,32767,32767,32767,32767,32767,32767
1777225940569000,32767,32767,32767,32767,32767,32767,32767
1777225940573000,32767,32767,32767,32767,32767,32767,32767
1777225940577000,32767,32767,32767,32767,32767,32767,32767
1777225940581000,32767,32767,32767,32767,32767,32767,32767
1777225940585000,32767,32767,32767,32767,0,32767,32767
1777225940589000,32767,32767,32767,32767,32767,32767,32767
1777225940593000,32767,32767,32767,32767,32767,32767,32767
1777225940597000,32767,32767,32767,32767,32767,32767,32767
1777225940601000,32767,32767,32767,32767,32767,32767,32767
1777225940605000,32767,32767,32767,32767,32767,32767,32767
1777225940609000,32767,32767,32767,32767,32767,32767,32767
1777225940613000,32767,32767,32767,32767,32767,32767,32767
1777225940617000,32767,32767,32767,32767,32767,32767,32767
1777225940621000,32767,32767,32767,32767,32767,32767,32767
1777225940625000,32767,32767,32767,32767,32767,32767,32767
1777225940629000,32767,32767,32767,32767,32767,32767,32767
1777225940633000,32767,32767,32767,32767,32767,32767,32767
1777225940637000,32767,32767,32767,32767,0,0,32767
1777225940641000,32767,32767,32767,32767,32767,0,32767
1777225940645000,32767,32767,32767,32767,32767,32767,32767
1777225940649000,32767,32767,32767,32767,32767,32767,32767
1777225940653000,32767,32767,32767,32767,32767,32767,32767
1777225940657000,32767,32767,32767,32767,32767,32767,32767
1777225940661000,32767,32767,32767,32767,32767,32767,32767
1777225940665000,32767,32767,32767,32767,32767,32767,32767
1777225940669000,32767,32767,32767,32767,32767,32767,32767
1777225940673000,32767,32767,32767,32767,32767,32767,32767
1777225940677000,32767,32767,32767,32767,32767,32767,32767
1777225940681000,32767,32767,32767,32767,32767,32767,32767
1777225940685000,32767,32767,32767,32767,32767,32767,32767
1777225940689000,32767,32767,32767,32767,0,32767,32767
1777225940693000,32767,32767,32767,32767,32767,32767,32767
1777225940697000,32767,32767,32767,32767,32767,32767,32767
1777225940701000,32767,32767,32767,32767,32767,32767,32767
1777225940705000,32767,32767,32767,32767,32767,32767,32767
1777225940709000,32767,32767,32767,32767,32767,32767,32767
1777225940713000,32767,32767,32767,32767,32767,32767,32767
1777225940717000,32767,32767,32767,32767,32767,32767,32767
1777225940721000,32767,32767,32767,32767,32767,32767,32767
1777225940725000,32767,32767,32767,32767,32767,32767,32767
1777225940729000,32767,32767,32767,32767,32767,32767,32767
1777225940733000,32767,32767,32767,32767,32767,32767,32767
1777225940737000,32767,32767,32767,32767,32767,32767,32767
1777225940741000,32767,32767,32767,32767,0,32767,32767
1777225940745000,32767,32767,32767,32767,32767,32767,32767
1777225940749000,32767,32767,32767,32767,32767,32767,32767
1777225940753000,32767,32767,32767,32767,32767,32767,32767
1777225940757000,32767,32767,32767,32767,32767,32767,32767
1777225940761000,32767,32767,32767,32767,32767,32767,32767
1777225940765000,32767,32767,32767,32767,32767,32767,32767
1777225940769000,32767,32767,32767,32767,32767,32767,32767
1777225940773000,32767,32767,32767,32767,32767,0,32767
1777225940777000,32767,32767,32767,32767,32767,0,32767
1777225940781000,32767,32767,32767,32767,32767,32767,32767
1777225940785000,32767,32767,32767,32767,32767,32767,32767
1777225940789000,32767,32767,32767,32767,32767,32767,32767
1777225940793000,32767,32767,32767,32767,0,32767,32767
1777225940797000,32767,32767,32767,32767,32767,32767,32767
1777225940801000,32767,32767,32767,32767,32767,32767,32767
1777225940805000,32767,32767,32767,32767,32767,32767,32767
1777225940809000,32767,32767,32767,32767,32767,32767,32767
1777225940813000,32767,32767,32767,32767,32767,32767,32767
1777225940817000,32767,32767,32767,32767,32767,32767,32767
1777225940821000,32767,32767,32767,32767,32767,32767,32767
1777225940825000,32767,32767,32767,32767,32767,32767,32767
1777225940829000,32767,32767,32767,32767,32767,32767,32767
