timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777318643831000,1777318643751000,0.093516625,0.09351643,0.20746447,0.25757927,0.25757927,0.57800514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.0204642,1.0204661,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643839000,1777318643759000,0.093516625,0.09351643,0.20746447,0.25757927,0.25757927,0.57800514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.020467,1.020469,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643847000,1777318643767000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.02045,1.0204519,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643855000,1777318643775000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.0204527,1.0204546,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643863000,1777318643783000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.0204556,1.0204575,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643871000,1777318643791000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.0204585,1.0204604,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643879000,1777318643799000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155118,0.0,0.0,0.0,1.0204613,1.0204631,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643887000,1777318643807000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204641,1.020466,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643895000,1777318643815000,0.093501985,0.09350183,0.2074499,0.2575522,0.2575522,0.57795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204669,1.0204688,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643903000,1777318643823000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204498,1.0204515,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643911000,1777318643831000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204526,1.0204544,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643919000,1777318643839000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204554,1.0204571,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643927000,1777318643847000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204582,1.02046,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643935000,1777318643855000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204611,1.0204628,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643943000,1777318643863000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154402,0.0,0.0,0.0,1.0204638,1.0204656,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318643951000,1777318643871000,0.093515135,0.09351495,0.20746416,0.257579,0.257579,0.5780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204666,1.0204685,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643959000,1777318643879000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204493,1.0204511,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643967000,1777318643887000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.020452,1.0204538,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318643975000,1777318643895000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204549,1.0204567,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318643983000,1777318643903000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204576,1.0204594,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318643991000,1777318643911000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204605,1.0204623,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318643999000,1777318643919000,0.09352715,0.09352701,0.20747764,0.2576049,0.2576049,0.5780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204633,1.0204651,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644007000,1777318643927000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204462,1.020448,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644015000,1777318643935000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204489,1.0204508,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644023000,1777318643943000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204518,1.0204536,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644031000,1777318643951000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204545,1.0204563,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644039000,1777318643959000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204574,1.0204592,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644047000,1777318643967000,0.09351152,0.0935114,0.20746233,0.2575767,0.2575767,0.5779971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204601,1.020462,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644055000,1777318643975000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204432,1.020445,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644063000,1777318643983000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204461,1.0204479,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644071000,1777318643991000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204488,1.0204506,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644079000,1777318643999000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09153482,0.0,0.0,0.0,1.0204515,1.0204535,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644087000,1777318644007000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204543,1.0204562,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644095000,1777318644015000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204571,1.020459,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644103000,1777318644023000,0.09349693,0.09349684,0.20744795,0.2575497,0.2575497,0.57794905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.02046,1.0204618,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644111000,1777318644031000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.020443,1.0204449,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644119000,1777318644039000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204457,1.0204476,1.0000421,0.0,0.0,0.0,0.0,0.0,0.0
1777318644127000,1777318644047000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204486,1.0204504,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644135000,1777318644055000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204513,1.0204532,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644143000,1777318644063000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.020454,1.020456,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644151000,1777318644071000,0.093509674,0.09350962,0.20746511,0.2575765,0.2575765,0.57801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204568,1.0204587,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644159000,1777318644079000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.02044,1.0204419,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644167000,1777318644087000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204427,1.0204446,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644175000,1777318644095000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204456,1.0204475,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644183000,1777318644103000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204483,1.0204502,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644191000,1777318644111000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204512,1.0204531,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644199000,1777318644119000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204539,1.0204558,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644207000,1777318644127000,0.0934953,0.093495235,0.20745055,0.25754946,0.25754946,0.57796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204568,1.0204587,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644215000,1777318644135000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0915447,0.0,0.0,0.0,1.0204399,1.0204418,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644223000,1777318644143000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204427,1.0204445,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644231000,1777318644151000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204455,1.0204474,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644239000,1777318644159000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204482,1.0204501,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644247000,1777318644167000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204511,1.020453,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644255000,1777318644175000,0.09350816,0.09350812,0.20746478,0.25757626,0.25757626,0.57801104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204538,1.0204557,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644263000,1777318644183000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204371,1.020439,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644271000,1777318644191000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367805,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.02044,1.0204418,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644279000,1777318644199000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204427,1.0204445,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644287000,1777318644207000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09155422,0.0,0.0,0.0,1.0204456,1.0204474,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644295000,1777318644215000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204483,1.0204501,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644303000,1777318644223000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204511,1.0204529,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644311000,1777318644231000,0.09349357,0.09349357,0.20745027,0.25754923,0.25754923,0.5779626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204538,1.0204557,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644319000,1777318644239000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.020437,1.0204388,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644327000,1777318644247000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204397,1.0204417,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644335000,1777318644255000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204426,1.0204444,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644343000,1777318644263000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204453,1.0204471,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644351000,1777318644271000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09154657,0.0,0.0,0.0,1.0204481,1.02045,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
1777318644359000,1777318644279000,0.0935064,0.093506396,0.20746459,0.257576,0.257576,0.57800823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.020451,1.0204527,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644367000,1777318644287000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204343,1.0204359,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644375000,1777318644295000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204371,1.0204388,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644383000,1777318644303000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204399,1.0204415,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644391000,1777318644311000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204426,1.0204443,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644399000,1777318644319000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204453,1.020447,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644407000,1777318644327000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204482,1.0204498,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644415000,1777318644335000,0.09349194,0.093491934,0.20745015,0.25754896,0.25754896,0.57796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.020451,1.0204526,1.0000418,0.0,0.0,0.0,0.0,0.0,0.0
1777318644423000,1777318644343000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.091536954,0.0,0.0,0.0,1.0204341,1.0204358,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644431000,1777318644351000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.0204369,1.0204386,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644439000,1777318644359000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.0204397,1.0204415,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644447000,1777318644367000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.0204425,1.0204443,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644455000,1777318644375000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.0204452,1.0204469,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644463000,1777318644383000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.020448,1.0204496,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
1777318644471000,1777318644391000,0.093504615,0.093504615,0.20746449,0.2575757,0.2575757,0.57800585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09152954,0.0,0.0,0.0,1.0204508,1.0204526,1.000042,0.0,0.0,0.0,0.0,0.0,0.0
