timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777318634951000,1777318634951000,47.397742037830405,8.545593928031046,488.0026,488.00345,0.019706387,2.484302,2.5841765,nan,2,2,0,0
1777318634959000,1777318634959000,47.39774203713527,8.545593928865829,488.00253,488.00327,0.019706387,2.4841173,2.5840137,nan,2,2,0,0
1777318634967000,1777318634967000,47.39774203647393,8.545593929684435,488.00247,488.0032,0.019706387,2.4841316,2.584029,nan,2,2,0,0
1777318634975000,1777318634975000,47.39774203584547,8.545593930490568,488.0024,488.00314,0.019706387,2.484146,2.5840445,nan,2,2,0,0
1777318634983000,1777318634983000,47.39774203523422,8.545593931275446,488.00235,488.00308,0.019706387,2.484161,2.58406,nan,2,2,0,0
1777318634991000,1777318634991000,47.397742034649504,8.545593932051828,488.0023,488.00302,0.019706387,2.4841762,2.584076,nan,2,2,0,0
1777318634999000,1777318634999000,47.39774203410701,8.545593932831263,488.00223,488.00296,0.019706387,2.4841914,2.584092,nan,2,2,0,0
1777318635007000,1777318635007000,47.39774203355981,8.54559393364308,488.00217,488.0028,0.019706387,2.4840152,2.5839353,nan,2,2,0,0
1777318635015000,1777318635015000,47.39774203300499,8.54559393445384,488.00208,488.00272,0.019706387,2.4840295,2.5839505,nan,2,2,0,0
1777318635023000,1777318635023000,47.3977420324559,8.545593935267991,488.002,488.00266,0.019706387,2.4840443,2.5839658,nan,2,2,0,0
1777318635031000,1777318635031000,47.39774203192826,8.545593936074793,488.00195,488.0026,0.019706387,2.484059,2.5839748,nan,2,2,0,0
1777318635039000,1777318635039000,47.39774203141933,8.545593936869478,488.0019,488.00253,0.019706387,2.484074,2.5839906,nan,2,2,0,0
1777318635047000,1777318635047000,47.397742030944464,8.545593937655687,488.00183,488.00247,0.019706387,2.4840894,2.5840063,nan,2,2,0,0
1777318635055000,1777318635055000,47.397742030513314,8.545593938460533,488.00177,488.0024,0.019706387,2.4841049,2.5840225,nan,2,2,0,0
1777318635063000,1777318635063000,47.39774203019631,8.545593939310981,488.0017,488.00232,0.019706387,2.4839349,2.5838704,nan,2,2,0,0
1777318635071000,1777318635071000,47.3977420299196,8.545593940155863,488.00165,488.00226,0.019706387,2.4839494,2.583886,nan,2,2,0,0
1777318635079000,1777318635079000,47.39774202966374,8.545593941054072,488.0016,488.0022,0.019706387,2.4839644,2.583895,nan,2,2,0,0
1777318635087000,1777318635087000,47.397742029416655,8.545593941954376,488.00153,488.00214,0.019706387,2.4839795,2.5839105,nan,2,2,0,0
1777318635095000,1777318635095000,47.397742029167404,8.545593942849552,488.00146,488.00208,0.019706387,2.4839947,2.5839264,nan,2,2,0,0
1777318635103000,1777318635103000,47.39774202892681,8.545593943757433,488.0014,488.002,0.019706387,2.4840102,2.5839424,nan,2,2,0,0
1777318635111000,1777318635111000,47.397742028766835,8.545593944594382,488.00134,488.002,0.019706387,2.4838474,2.583796,nan,2,2,0,0
1777318635119000,1777318635119000,47.39774202862407,8.545593945449001,488.0013,488.00198,0.019706387,2.4838622,2.5838113,nan,2,2,0,0
1777318635127000,1777318635127000,47.397742028494186,8.54559394630499,488.00125,488.00192,0.019706387,2.483877,2.5838206,nan,2,2,0,0
1777318635135000,1777318635135000,47.39774202838784,8.545593947192152,488.00122,488.0019,0.019706387,2.483892,2.583836,nan,2,2,0,0
1777318635143000,1777318635143000,47.39774202829808,8.545593948095242,488.00116,488.00183,0.019706387,2.4839072,2.5838518,nan,2,2,0,0
1777318635151000,1777318635151000,47.39774202822464,8.545593949000029,488.00113,488.0018,0.019706387,2.4839227,2.5838675,nan,2,2,0,0
1777318635159000,1777318635159000,47.39774202815801,8.545593949879695,488.00107,488.00174,0.019706387,2.4839385,2.5838838,nan,2,2,0,0
1777318635167000,1777318635167000,47.397742028035736,8.545593950589375,488.00104,488.00174,0.019706387,2.4837806,2.5837414,nan,2,2,0,0
1777318635175000,1777318635175000,47.39774202793743,8.545593951277095,488.001,488.0017,0.019706387,2.4837954,2.5837567,nan,2,2,0,0
1777318635183000,1777318635183000,47.39774202786161,8.545593951962328,488.00098,488.00168,0.019706387,2.4838107,2.583772,nan,2,2,0,0
1777318635191000,1777318635191000,47.39774202781044,8.54559395263424,488.00095,488.00165,0.019706387,2.483826,2.5837877,nan,2,2,0,0
1777318635199000,1777318635199000,47.3977420277767,8.545593953284737,488.00092,488.00162,0.019706387,2.4838414,2.5838034,nan,2,2,0,0
1777318635207000,1777318635207000,47.39774202775808,8.545593953938365,488.0009,488.0016,0.019706387,2.483857,2.5838194,nan,2,2,0,0
1777318635215000,1777318635215000,47.39774202776242,8.545593954600191,488.0009,488.0016,0.019706387,2.483873,2.5838356,nan,2,2,0,0
1777318635223000,1777318635223000,47.39774202770761,8.545593955277559,488.00085,488.0016,0.019706387,2.4837193,2.5836961,nan,2,2,0,0
1777318635231000,1777318635231000,47.39774202765762,8.545593955961966,488.00082,488.00156,0.019706387,2.4837344,2.583706,nan,2,2,0,0
1777318635239000,1777318635239000,47.39774202762988,8.545593956646528,488.00082,488.00156,0.019706387,2.4837499,2.5837214,nan,2,2,0,0
1777318635247000,1777318635247000,47.39774202762532,8.54559395732429,488.0008,488.00153,0.019706387,2.4837654,2.5837371,nan,2,2,0,0
1777318635255000,1777318635255000,47.39774202764263,8.54559395802203,488.0008,488.00153,0.019706387,2.483781,2.5837529,nan,2,2,0,0
1777318635263000,1777318635263000,47.39774202768385,8.54559395872754,488.00076,488.0015,0.019706387,2.4837968,2.5837688,nan,2,2,0,0
1777318635271000,1777318635271000,47.39774202766393,8.545593959444854,488.0008,488.00162,0.019706387,2.4836488,2.5836344,nan,2,2,0,0
1777318635279000,1777318635279000,47.397742027650146,8.545593960188246,488.0008,488.00162,0.019706387,2.4836638,2.5836496,nan,2,2,0,0
1777318635287000,1777318635287000,47.397742027655156,8.545593960945947,488.0008,488.00162,0.019706387,2.483679,2.5836651,nan,2,2,0,0
1777318635295000,1777318635295000,47.39774202768256,8.545593961690322,488.0008,488.00162,0.019706387,2.4836948,2.5836806,nan,2,2,0,0
1777318635303000,1777318635303000,47.39774202771694,8.545593962398256,488.00082,488.00165,0.019706387,2.4837105,2.5836964,nan,2,2,0,0
1777318635311000,1777318635311000,47.39774202776225,8.545593963087173,488.00082,488.00165,0.019706387,2.4837263,2.5837123,nan,2,2,0,0
1777318635319000,1777318635319000,47.397742027636426,8.54559396388004,488.00085,488.00177,0.019706387,2.4835832,2.5835814,nan,2,2,0,0
1777318635327000,1777318635327000,47.39774202753064,8.545593964664704,488.0009,488.0018,0.019706387,2.4835982,2.5835912,nan,2,2,0,0
1777318635335000,1777318635335000,47.39774202744637,8.545593965471545,488.00092,488.00183,0.019706387,2.4836137,2.5836067,nan,2,2,0,0
1777318635343000,1777318635343000,47.39774202742102,8.545593966325695,488.00095,488.00186,0.019706387,2.4836292,2.5836222,nan,2,2,0,0
1777318635351000,1777318635351000,47.39774202743491,8.545593967193618,488.00098,488.0019,0.019706387,2.483645,2.583638,nan,2,2,0,0
1777318635359000,1777318635359000,47.397742027480504,8.54559396805888,488.001,488.00192,0.019706387,2.483661,2.583654,nan,2,2,0,0
1777318635367000,1777318635367000,47.39774202752662,8.545593968895616,488.00104,488.00195,0.019706387,2.4836771,2.58367,nan,2,2,0,0
1777318635375000,1777318635375000,47.39774202740047,8.545593969691767,488.00107,488.002,0.019706387,2.4835367,2.5835416,nan,2,2,0,0
1777318635383000,1777318635383000,47.397742027294285,8.545593970502928,488.0011,488.00204,0.019706387,2.4835522,2.583557,nan,2,2,0,0
1777318635391000,1777318635391000,47.39774202722937,8.545593971315355,488.00113,488.00208,0.019706387,2.4835677,2.5835724,nan,2,2,0,0
1777318635399000,1777318635399000,47.39774202718945,8.545593972132004,488.00116,488.0021,0.019706387,2.4835837,2.583588,nan,2,2,0,0
1777318635407000,1777318635407000,47.39774202715781,8.545593972954368,488.00122,488.00217,0.019706387,2.4835997,2.5836039,nan,2,2,0,0
1777318635415000,1777318635415000,47.39774202714034,8.545593973793318,488.00125,488.0022,0.019706387,2.4836159,2.5836196,nan,2,2,0,0
1777318635423000,1777318635423000,47.397742027151466,8.545593974642946,488.00128,488.00223,0.019706387,2.4836323,2.5836358,nan,2,2,0,0
1777318635431000,1777318635431000,47.397742026893866,8.54559397545342,488.00128,488.0022,0.019706387,2.4834945,2.5835044,nan,2,2,0,0
1777318635439000,1777318635439000,47.397742026657255,8.545593976278468,488.0013,488.00223,0.019706387,2.48351,2.5835197,nan,2,2,0,0
1777318635447000,1777318635447000,47.39774202643807,8.545593977107528,488.0013,488.00223,0.019706387,2.4835258,2.5835352,nan,2,2,0,0
1777318635455000,1777318635455000,47.39774202622437,8.54559397795212,488.00134,488.00226,0.019706387,2.483542,2.583551,nan,2,2,0,0
1777318635463000,1777318635463000,47.397742026017546,8.545593978773786,488.00134,488.00226,0.019706387,2.4835582,2.583567,nan,2,2,0,0
1777318635471000,1777318635471000,47.39774202581402,8.545593979569132,488.00137,488.0023,0.019706387,2.4835746,2.5835829,nan,2,2,0,0
1777318635479000,1777318635479000,47.39774202534424,8.545593980334187,488.00137,488.0023,0.019706387,2.4834406,2.5834599,nan,2,2,0,0
1777318635487000,1777318635487000,47.39774202490848,8.54559398108709,488.00137,488.0023,0.019706387,2.4834561,2.5834754,nan,2,2,0,0
1777318635495000,1777318635495000,47.3977420244944,8.545593981824243,488.00137,488.0023,0.019706387,2.483472,2.5834908,nan,2,2,0,0
1777318635503000,1777318635503000,47.3977420240933,8.545593982563837,488.0014,488.00232,0.019706387,2.483488,2.5835066,nan,2,2,0,0
1777318635511000,1777318635511000,47.39774202371501,8.545593983278021,488.0014,488.00232,0.019706387,2.4835045,2.5835223,nan,2,2,0,0
1777318635519000,1777318635519000,47.397742023361786,8.545593983979677,488.00143,488.00235,0.019706387,2.483521,2.5835383,nan,2,2,0,0
1777318635527000,1777318635527000,47.39774202285524,8.545593984642517,488.0014,488.0023,0.019706387,2.4833906,2.5834134,nan,2,2,0,0
1777318635535000,1777318635535000,47.39774202235144,8.5455939853358,488.0014,488.0023,0.019706387,2.483406,2.5834286,nan,2,2,0,0
1777318635543000,1777318635543000,47.39774202187967,8.545593986035781,488.0014,488.0023,0.019706387,2.483422,2.583444,nan,2,2,0,0
1777318635551000,1777318635551000,47.39774202143042,8.545593986731918,488.00137,488.00226,0.019706387,2.4834383,2.5834596,nan,2,2,0,0
1777318635559000,1777318635559000,47.39774202101003,8.545593987409477,488.00137,488.00226,0.019706387,2.4834545,2.5834754,nan,2,2,0,0
1777318635567000,1777318635567000,47.397742020616604,8.545593988114604,488.00137,488.00226,0.019706387,2.4834712,2.583491,nan,2,2,0,0
1777318635575000,1777318635575000,47.397742020243,8.545593988823603,488.00137,488.00226,0.019706387,2.4834878,2.5835073,nan,2,2,0,0
1777318635583000,1777318635583000,47.39774201973472,8.54559398957938,488.00134,488.00223,0.019706387,2.4833589,2.5833843,nan,2,2,0,0
1777318635591000,1777318635591000,47.39774201924756,8.545593990346001,488.00134,488.00223,0.019706387,2.4833748,2.5833995,nan,2,2,0,0
1777318635599000,1777318635599000,47.397742018771936,8.54559399109738,488.0013,488.0022,0.019706387,2.483391,2.583415,nan,2,2,0,0
1777318635607000,1777318635607000,47.397742018316414,8.545593991810364,488.0013,488.0022,0.019706387,2.4834073,2.5834308,nan,2,2,0,0
1777318635615000,1777318635615000,47.397742017892526,8.54559399250316,488.0013,488.0022,0.019706387,2.483424,2.5834465,nan,2,2,0,0
1777318635623000,1777318635623000,47.397742017476915,8.54559399321315,488.0013,488.0022,0.019706387,2.4834409,2.5834625,nan,2,2,0,0
1777318635631000,1777318635631000,47.397742016925726,8.545593993983385,488.0013,488.0022,0.019706387,2.4833148,2.5833426,nan,2,2,0,0
1777318635639000,1777318635639000,47.397742016373854,8.54559399473628,488.0013,488.0022,0.019706387,2.4833307,2.5833578,nan,2,2,0,0
1777318635647000,1777318635647000,47.39774201582787,8.545593995462742,488.0013,488.0022,0.019706387,2.483347,2.583373,nan,2,2,0,0
1777318635655000,1777318635655000,47.39774201530564,8.54559399615768,488.0013,488.0022,0.019706387,2.4833634,2.5833888,nan,2,2,0,0
1777318635663000,1777318635663000,47.397742014816096,8.545593996836253,488.0013,488.0022,0.019706387,2.48338,2.5834043,nan,2,2,0,0
1777318635671000,1777318635671000,47.39774201435069,8.545593997516553,488.0013,488.0022,0.019706387,2.483397,2.5834203,nan,2,2,0,0
1777318635679000,1777318635679000,47.39774201391785,8.545593998205117,488.0013,488.0022,0.019706387,2.483414,2.5834363,nan,2,2,0,0
1777318635687000,1777318635687000,47.39774201336528,8.545593998936555,488.00128,488.0021,0.019706387,2.483289,2.5833225,nan,2,2,0,0
1777318635695000,1777318635695000,47.39774201283439,8.54559399968951,488.00128,488.0021,0.019706387,2.4833052,2.5833378,nan,2,2,0,0
1777318635703000,1777318635703000,47.39774201232881,8.545594000456678,488.00128,488.0021,0.019706387,2.4833217,2.5833533,nan,2,2,0,0
1777318635711000,1777318635711000,47.39774201183714,8.545594001217504,488.00128,488.0021,0.019706387,2.4833384,2.583369,nan,2,2,0,0
1777318635719000,1777318635719000,47.39774201136267,8.545594001990441,488.00125,488.00208,0.019706387,2.4833553,2.5833848,nan,2,2,0,0
1777318635727000,1777318635727000,47.397742010896046,8.545594002765206,488.00128,488.0021,0.019706387,2.4833724,2.5833957,nan,2,2,0,0
1777318635735000,1777318635735000,47.3977420104248,8.545594003683235,488.00125,488.00195,0.019706387,2.48325,2.5832846,nan,2,2,0,0
1777318635743000,1777318635743000,47.397742009967025,8.545594004601702,488.00122,488.00192,0.019706387,2.4832664,2.5832999,nan,2,2,0,0
1777318635751000,1777318635751000,47.39774200953631,8.545594005519137,488.00122,488.00192,0.019706387,2.4832828,2.5833154,nan,2,2,0,0
1777318635759000,1777318635759000,47.39774200910823,8.545594006440183,488.00122,488.00192,0.019706387,2.4832995,2.5833309,nan,2,2,0,0
1777318635767000,1777318635767000,47.39774200869869,8.545594007367209,488.0012,488.0019,0.019706387,2.4833167,2.5833466,nan,2,2,0,0
1777318635775000,1777318635775000,47.3977420083318,8.545594008282142,488.00116,488.00186,0.019706387,2.4833338,2.5833623,nan,2,2,0,0
1777318635783000,1777318635783000,47.39774200800764,8.545594009188244,488.00116,488.00186,0.019706387,2.483351,2.5833738,nan,2,2,0,0
1777318635791000,1777318635791000,47.39774200767205,8.545594010012792,488.0011,488.00162,0.019706387,2.4832294,2.5832636,nan,2,2,0,0
1777318635799000,1777318635799000,47.397742007359895,8.545594010849218,488.00104,488.00156,0.019706387,2.4832458,2.583279,nan,2,2,0,0
1777318635807000,1777318635807000,47.397742007070974,8.54559401171091,488.00098,488.0015,0.019706387,2.4832628,2.5832944,nan,2,2,0,0
1777318635815000,1777318635815000,47.39774200680694,8.54559401261872,488.00092,488.00143,0.019706387,2.4832797,2.5833101,nan,2,2,0,0
1777318635823000,1777318635823000,47.39774200656872,8.545594013553565,488.0009,488.0014,0.019706387,2.4832969,2.5833259,nan,2,2,0,0
1777318635831000,1777318635831000,47.39774200636539,8.545594014531654,488.00082,488.00134,0.019706387,2.4833143,2.5833373,nan,2,2,0,0
1777318635839000,1777318635839000,47.39774200607238,8.545594015429735,488.00073,488.00113,0.019706387,2.4831948,2.5832293,nan,2,2,0,0
1777318635847000,1777318635847000,47.397742005812354,8.545594016327545,488.00067,488.00107,0.019706387,2.4832115,2.5832446,nan,2,2,0,0
1777318635855000,1777318635855000,47.3977420055878,8.54559401720384,488.00058,488.00098,0.019706387,2.4832282,2.58326,nan,2,2,0,0
1777318635863000,1777318635863000,47.39774200538952,8.545594018045536,488.00052,488.00092,0.019706387,2.4832454,2.5832758,nan,2,2,0,0
1777318635871000,1777318635871000,47.39774200519561,8.545594018896466,488.00043,488.00082,0.019706387,2.4832625,2.5832915,nan,2,2,0,0
1777318635879000,1777318635879000,47.39774200500437,8.545594019759111,488.00037,488.00076,0.019706387,2.48328,2.5833027,nan,2,2,0,0
1777318635887000,1777318635887000,47.39774200481646,8.545594020630368,488.00027,488.00067,0.019706387,2.4832978,2.5833187,nan,2,2,0,0
1777318635895000,1777318635895000,47.39774200461266,8.545594021512352,488.0002,488.00052,0.019706387,2.4831784,2.583212,nan,2,2,0,0
1777318635903000,1777318635903000,47.3977420044213,8.545594022406204,488.00012,488.00043,0.019706387,2.4831953,2.5832272,nan,2,2,0,0
1777318635911000,1777318635911000,47.39774200423978,8.545594023306217,488.00003,488.00034,0.019706387,2.4832125,2.5832427,nan,2,2,0,0
1777318635919000,1777318635919000,47.39774200407823,8.54559402423084,487.99997,488.00027,0.019706387,2.4832296,2.5832584,nan,2,2,0,0
1777318635927000,1777318635927000,47.39774200392569,8.5455940251606,487.99988,488.00018,0.019706387,2.4832473,2.5832698,nan,2,2,0,0
1777318635935000,1777318635935000,47.39774200378103,8.545594026102062,487.99982,488.00012,0.019706387,2.4832652,2.5832856,nan,2,2,0,0
1777318635943000,1777318635943000,47.3977420036009,8.545594027041584,487.99973,487.9999,0.019706387,2.4831479,2.5831807,nan,2,2,0,0
1777318635951000,1777318635951000,47.39774200343639,8.54559402798723,487.99963,487.99982,0.019706387,2.4831645,2.5831962,nan,2,2,0,0
1777318635959000,1777318635959000,47.397742003278935,8.545594028946919,487.99954,487.99973,0.019706387,2.4831817,2.5832117,nan,2,2,0,0
1777318635967000,1777318635967000,47.39774200312579,8.545594029910792,487.99945,487.99963,0.019706387,2.4831991,2.5832272,nan,2,2,0,0
1777318635975000,1777318635975000,47.397742002987954,8.54559403089712,487.9994,487.99957,0.019706387,2.4832168,2.583243,nan,2,2,0,0
1777318635983000,1777318635983000,47.39774200286396,8.545594031910115,487.9993,487.99948,0.019706387,2.4832346,2.5832543,nan,2,2,0,0
1777318635991000,1777318635991000,47.39774200276103,8.545594032920585,487.9992,487.9994,0.019706387,2.4832525,2.5832703,nan,2,2,0,0
1777318635999000,1777318635999000,47.39774200254229,8.545594033886944,487.9991,487.9992,0.019706387,2.4831352,2.5831664,nan,2,2,0,0
1777318636007000,1777318636007000,47.39774200234387,8.54559403484771,487.99902,487.9991,0.019706387,2.4831524,2.5831816,nan,2,2,0,0
1777318636015000,1777318636015000,47.39774200215538,8.545594035803935,487.99893,487.99902,0.019706387,2.4831698,2.583197,nan,2,2,0,0
1777318636023000,1777318636023000,47.39774200196144,8.545594036775443,487.99884,487.99893,0.019706387,2.4831874,2.5832129,nan,2,2,0,0
1777318636031000,1777318636031000,47.397742001757315,8.545594037725072,487.99875,487.99884,0.019706387,2.4832053,2.5832243,nan,2,2,0,0
1777318636039000,1777318636039000,47.39774200156926,8.545594038673476,487.99866,487.99875,0.019706387,2.4832234,2.5832403,nan,2,2,0,0
